timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-28T00:01:33Z,1,DUT-A1,6.9304,195.49,1
2026-08-28T00:01:33Z,2,DUT-A2,6.9293,1812.39,1
2026-08-28T00:01:33Z,3,DUT-A3,6.5046,158.9,1
2026-08-28T00:01:33Z,4,DUT-A4,6.5035,180.79,1
2026-08-28T00:01:33Z,5,DUT-A5,6.9597,156.78,1
2026-08-28T00:01:33Z,6,DUT-A6,6.9741,733.24,1
2026-08-28T00:01:33Z,7,DUT-A7,6.9816,783.18,1
2026-08-28T00:01:33Z,8,DUT-A8,6.9813,122.07,1
2026-08-28T00:01:47Z,1,DUT-A1,6.9303,199.18,1
2026-08-28T00:01:47Z,2,DUT-A2,6.9324,178.81,1
2026-08-28T00:01:47Z,3,DUT-A3,6.5042,1116.87,1
2026-08-28T00:01:47Z,4,DUT-A4,6.5033,365.5,1
2026-08-28T00:01:47Z,5,DUT-A5,6.9591,834.22,1
2026-08-28T00:01:47Z,6,DUT-A6,6.9742,444.72,1
2026-08-28T00:01:47Z,7,DUT-A7,6.9822,134.71,1
2026-08-28T00:01:47Z,8,DUT-A8,6.9806,720.65,1
2026-08-28T00:02:01Z,1,DUT-A1,6.9292,991.11,1
2026-08-28T00:02:01Z,2,DUT-A2,6.9322,146.38,1
2026-08-28T00:02:01Z,3,DUT-A3,6.5045,137.25,1
2026-08-28T00:02:01Z,4,DUT-A4,6.5035,158.36,1
2026-08-28T00:02:01Z,5,DUT-A5,6.9599,163.09,1
2026-08-28T00:02:01Z,6,DUT-A6,6.9742,1063.89,1
2026-08-28T00:02:01Z,7,DUT-A7,6.9822,130.29,1
2026-08-28T00:02:01Z,8,DUT-A8,6.9811,121.23,1
2026-08-28T00:02:15Z,1,DUT-A1,6.929,622.3,1
2026-08-28T00:02:15Z,2,DUT-A2,6.9319,273.34,1
2026-08-28T00:02:15Z,3,DUT-A3,6.5046,121.87,1
2026-08-28T00:02:15Z,4,DUT-A4,6.5036,153.78,1
2026-08-28T00:02:15Z,5,DUT-A5,6.9598,315.98,1
2026-08-28T00:02:15Z,6,DUT-A6,6.9746,130.82,1
2026-08-28T00:02:15Z,7,DUT-A7,6.9815,770.59,1
2026-08-28T00:02:15Z,8,DUT-A8,6.9812,136.47,1
2026-08-28T00:02:29Z,1,DUT-A1,6.9301,170.98,1
2026-08-28T00:02:29Z,2,DUT-A2,6.9322,128.35,1
2026-08-28T00:02:29Z,3,DUT-A3,6.5048,150.73,1
2026-08-28T00:02:29Z,4,DUT-A4,6.5033,471.57,1
2026-08-28T00:02:29Z,5,DUT-A5,6.9598,178.73,1
2026-08-28T00:02:29Z,6,DUT-A6,6.9746,129.52,1
2026-08-28T00:02:29Z,7,DUT-A7,6.9809,1060.16,1
2026-08-28T00:02:29Z,8,DUT-A8,6.9812,131.48,1
2026-08-28T00:02:43Z,1,DUT-A1,6.9292,901.06,1
2026-08-28T00:02:43Z,2,DUT-A2,6.9319,322.37,1
2026-08-28T00:02:43Z,3,DUT-A3,6.5048,149.36,1
2026-08-28T00:02:43Z,4,DUT-A4,6.5036,164.85,1
2026-08-28T00:02:43Z,5,DUT-A5,6.9599,127.87,1
2026-08-28T00:02:43Z,6,DUT-A6,6.9743,826.62,1
2026-08-28T00:02:43Z,7,DUT-A7,6.9818,334.88,1
2026-08-28T00:02:43Z,8,DUT-A8,6.9811,132.85,1
2026-08-28T00:02:57Z,1,DUT-A1,6.9303,150.88,1
2026-08-28T00:02:57Z,2,DUT-A2,6.9323,158.87,1
2026-08-28T00:02:57Z,3,DUT-A3,6.5044,371.86,1
2026-08-28T00:02:57Z,4,DUT-A4,6.5035,158.9,1
2026-08-28T00:02:57Z,5,DUT-A5,6.9599,168.74,1
2026-08-28T00:02:57Z,6,DUT-A6,6.9749,116.96,1
2026-08-28T00:02:57Z,7,DUT-A7,6.982,159.25,1
2026-08-28T00:02:57Z,8,DUT-A8,6.9808,936.89,1
2026-08-28T00:03:11Z,1,DUT-A1,6.9303,197.58,1
2026-08-28T00:03:11Z,2,DUT-A2,6.9325,134.33,1
2026-08-28T00:03:11Z,3,DUT-A3,6.5046,173.34,1
2026-08-28T00:03:11Z,4,DUT-A4,6.5035,176.34,1
2026-08-28T00:03:11Z,5,DUT-A5,6.9599,198.39,1
2026-08-28T00:03:11Z,6,DUT-A6,6.9742,559.74,1
2026-08-28T00:03:11Z,7,DUT-A7,6.9821,116.22,1
2026-08-28T00:03:11Z,8,DUT-A8,6.9812,130.54,1
2026-08-28T00:03:25Z,1,DUT-A1,6.9297,444.13,1
2026-08-28T00:03:25Z,2,DUT-A2,6.9323,149.51,1
2026-08-28T00:03:25Z,3,DUT-A3,6.5045,369.62,1
2026-08-28T00:03:25Z,4,DUT-A4,6.5032,873.49,1
2026-08-28T00:03:25Z,5,DUT-A5,6.9595,451.0,1
2026-08-28T00:03:25Z,6,DUT-A6,6.9745,157.52,1
2026-08-28T00:03:25Z,7,DUT-A7,6.9822,141.6,1
2026-08-28T00:03:25Z,8,DUT-A8,6.9813,121.08,1
2026-08-28T00:03:39Z,1,DUT-A1,6.9302,214.84,1
2026-08-28T00:03:39Z,2,DUT-A2,6.9324,135.17,1
2026-08-28T00:03:39Z,3,DUT-A3,6.5047,130.54,1
2026-08-28T00:03:39Z,4,DUT-A4,6.5034,355.28,1
2026-08-28T00:03:39Z,5,DUT-A5,6.96,176.39,1
2026-08-28T00:03:39Z,6,DUT-A6,6.9747,131.81,1
2026-08-28T00:03:39Z,7,DUT-A7,6.9818,129.4,1
2026-08-28T00:03:39Z,8,DUT-A8,6.9808,679.6,1
2026-08-28T00:03:53Z,1,DUT-A1,6.9304,191.32,1
2026-08-28T00:03:53Z,2,DUT-A2,6.931,1428.45,1
2026-08-28T00:03:53Z,3,DUT-A3,6.5048,153.91,1
2026-08-28T00:03:53Z,4,DUT-A4,6.5035,178.68,1
2026-08-28T00:03:53Z,5,DUT-A5,6.9598,169.3,1
2026-08-28T00:03:53Z,6,DUT-A6,6.9747,129.45,1
2026-08-28T00:03:53Z,7,DUT-A7,6.9817,315.25,1
2026-08-28T00:03:53Z,8,DUT-A8,6.9812,140.51,1
2026-08-28T00:04:07Z,1,DUT-A1,6.9301,207.42,1
2026-08-28T00:04:07Z,2,DUT-A2,6.9324,158.11,1
2026-08-28T00:04:07Z,3,DUT-A3,6.5037,1613.59,1
2026-08-28T00:04:07Z,4,DUT-A4,6.5033,468.24,1
2026-08-28T00:04:07Z,5,DUT-A5,6.9594,889.44,1
2026-08-28T00:04:07Z,6,DUT-A6,6.9749,144.07,1
2026-08-28T00:04:07Z,7,DUT-A7,6.9818,126.42,1
2026-08-28T00:04:07Z,8,DUT-A8,6.9808,755.59,1
2026-08-28T00:04:21Z,1,DUT-A1,6.9296,556.67,1
2026-08-28T00:04:21Z,2,DUT-A2,6.9323,128.23,1
2026-08-28T00:04:21Z,3,DUT-A3,6.5047,142.92,1
2026-08-28T00:04:21Z,4,DUT-A4,6.5035,148.09,1
2026-08-28T00:04:21Z,5,DUT-A5,6.96,188.8,1
2026-08-28T00:04:21Z,6,DUT-A6,6.9746,706.76,1
2026-08-28T00:04:21Z,7,DUT-A7,6.982,172.98,1
2026-08-28T00:04:21Z,8,DUT-A8,6.9814,119.71,1
2026-08-28T00:04:35Z,1,DUT-A1,6.9298,289.56,1
2026-08-28T00:04:35Z,2,DUT-A2,6.9309,924.25,1
2026-08-28T00:04:35Z,3,DUT-A3,6.5047,111.75,1
2026-08-28T00:04:35Z,4,DUT-A4,6.5034,176.29,1
2026-08-28T00:04:35Z,5,DUT-A5,6.9598,548.53,1
2026-08-28T00:04:35Z,6,DUT-A6,6.9748,124.67,1
2026-08-28T00:04:35Z,7,DUT-A7,6.982,130.13,1
2026-08-28T00:04:35Z,8,DUT-A8,6.9813,156.17,1
2026-08-28T00:04:49Z,1,DUT-A1,6.9303,150.17,1
2026-08-28T00:04:49Z,2,DUT-A2,6.9325,138.6,1
2026-08-28T00:04:49Z,3,DUT-A3,6.5046,140.79,1
2026-08-28T00:04:49Z,4,DUT-A4,6.5034,486.22,1
2026-08-28T00:04:49Z,5,DUT-A5,6.96,208.13,1
2026-08-28T00:04:49Z,6,DUT-A6,6.9749,132.04,1
2026-08-28T00:04:49Z,7,DUT-A7,6.9812,839.39,1
2026-08-28T00:04:49Z,8,DUT-A8,6.9815,146.41,1
2026-08-28T00:05:03Z,1,DUT-A1,6.9292,829.21,1
2026-08-28T00:05:03Z,2,DUT-A2,6.9324,143.61,1
2026-08-28T00:05:03Z,3,DUT-A3,6.5047,168.94,1
2026-08-28T00:05:03Z,4,DUT-A4,6.5036,157.6,1
2026-08-28T00:05:03Z,5,DUT-A5,6.96,165.23,1
2026-08-28T00:05:03Z,6,DUT-A6,6.9742,776.85,1
2026-08-28T00:05:03Z,7,DUT-A7,6.9816,324.43,1
2026-08-28T00:05:03Z,8,DUT-A8,6.9814,135.24,1
2026-08-28T00:05:17Z,1,DUT-A1,6.9302,216.4,1
2026-08-28T00:05:17Z,2,DUT-A2,6.9324,173.06,1
2026-08-28T00:05:17Z,3,DUT-A3,6.5044,665.67,1
2026-08-28T00:05:17Z,4,DUT-A4,6.5036,147.53,1
2026-08-28T00:05:17Z,5,DUT-A5,6.96,170.11,1
2026-08-28T00:05:17Z,6,DUT-A6,6.9749,117.77,1
2026-08-28T00:05:17Z,7,DUT-A7,6.9821,125.2,1
2026-08-28T00:05:17Z,8,DUT-A8,6.9805,987.02,1
2026-08-28T00:05:31Z,1,DUT-A1,6.9302,161.41,1
2026-08-28T00:05:31Z,2,DUT-A2,6.9324,149.69,1
2026-08-28T00:05:31Z,3,DUT-A3,6.5047,130.95,1
2026-08-28T00:05:31Z,4,DUT-A4,6.5036,163.02,1
2026-08-28T00:05:31Z,5,DUT-A5,6.9599,176.88,1
2026-08-28T00:05:31Z,6,DUT-A6,6.974,1115.67,1
2026-08-28T00:05:31Z,7,DUT-A7,6.9821,147.63,1
2026-08-28T00:05:31Z,8,DUT-A8,6.9811,150.3,1
2026-08-28T00:05:45Z,1,DUT-A1,6.9298,791.86,1
2026-08-28T00:05:45Z,2,DUT-A2,6.9322,272.37,1
2026-08-28T00:05:45Z,3,DUT-A3,6.5046,125.94,1
2026-08-28T00:05:45Z,4,DUT-A4,6.5034,240.89,1
2026-08-28T00:05:45Z,5,DUT-A5,6.9598,574.47,1
2026-08-28T00:05:45Z,6,DUT-A6,6.9747,123.29,1
2026-08-28T00:05:45Z,7,DUT-A7,6.9821,135.27,1
2026-08-28T00:05:45Z,8,DUT-A8,6.9812,122.27,1
2026-08-28T00:06:01Z,1,DUT-A1,6.9293,947.24,1
2026-08-28T00:06:01Z,2,DUT-A2,6.9324,139.54,1
2026-08-28T00:06:01Z,3,DUT-A3,6.5047,153.1,1
2026-08-28T00:06:01Z,4,DUT-A4,6.5035,166.98,1
2026-08-28T00:06:01Z,5,DUT-A5,6.9601,179.04,1
2026-08-28T00:06:01Z,6,DUT-A6,6.9742,391.21,1
2026-08-28T00:06:01Z,7,DUT-A7,6.982,111.16,1
2026-08-28T00:06:01Z,8,DUT-A8,6.9811,135.27,1
2026-08-28T00:06:15Z,1,DUT-A1,6.9289,851.77,1
2026-08-28T00:06:15Z,2,DUT-A2,6.9322,139.16,1
2026-08-28T00:06:15Z,3,DUT-A3,6.5047,186.62,1
2026-08-28T00:06:15Z,4,DUT-A4,6.5035,154.04,1
2026-08-28T00:06:15Z,5,DUT-A5,6.9598,393.47,1
2026-08-28T00:06:15Z,6,DUT-A6,6.975,153.89,1
2026-08-28T00:06:15Z,7,DUT-A7,6.982,137.91,1
2026-08-28T00:06:15Z,8,DUT-A8,6.9812,144.96,1
2026-08-28T00:06:29Z,1,DUT-A1,6.9304,158.82,1
2026-08-28T00:06:29Z,2,DUT-A2,6.9322,161.23,1
2026-08-28T00:06:29Z,3,DUT-A3,6.5046,154.62,1
2026-08-28T00:06:29Z,4,DUT-A4,6.5035,366.52,1
2026-08-28T00:06:29Z,5,DUT-A5,6.9601,200.48,1
2026-08-28T00:06:29Z,6,DUT-A6,6.9748,127.03,1
2026-08-28T00:06:29Z,7,DUT-A7,6.9815,835.83,1
2026-08-28T00:06:29Z,8,DUT-A8,6.9811,127.49,1
2026-08-28T00:06:43Z,1,DUT-A1,6.9302,199.25,1
2026-08-28T00:06:43Z,2,DUT-A2,6.9314,751.95,1
2026-08-28T00:06:43Z,3,DUT-A3,6.5047,139.26,1
2026-08-28T00:06:43Z,4,DUT-A4,6.5036,178.53,1
2026-08-28T00:06:43Z,5,DUT-A5,6.9599,198.42,1
2026-08-28T00:06:43Z,6,DUT-A6,6.974,958.07,1
2026-08-28T00:06:43Z,7,DUT-A7,6.9819,319.72,1
2026-08-28T00:06:43Z,8,DUT-A8,6.9811,173.19,1
2026-08-28T00:06:57Z,1,DUT-A1,6.9304,223.54,1
2026-08-28T00:06:57Z,2,DUT-A2,6.9323,142.16,1
2026-08-28T00:06:57Z,3,DUT-A3,6.5046,509.52,1
2026-08-28T00:06:57Z,4,DUT-A4,6.5035,187.71,1
2026-08-28T00:06:57Z,5,DUT-A5,6.96,183.21,1
2026-08-28T00:06:57Z,6,DUT-A6,6.9748,123.19,1
2026-08-28T00:06:57Z,7,DUT-A7,6.9819,119.3,1
2026-08-28T00:06:57Z,8,DUT-A8,6.9801,1259.54,1
2026-08-28T00:07:11Z,1,DUT-A1,6.9305,160.68,1
2026-08-28T00:07:11Z,2,DUT-A2,6.9322,169.58,1
2026-08-28T00:07:11Z,3,DUT-A3,6.5048,165.18,1
2026-08-28T00:07:11Z,4,DUT-A4,6.5033,196.74,1
2026-08-28T00:07:11Z,5,DUT-A5,6.9601,138.53,1
2026-08-28T00:07:11Z,6,DUT-A6,6.9746,571.8,1
2026-08-28T00:07:11Z,7,DUT-A7,6.9819,130.11,1
2026-08-28T00:07:11Z,8,DUT-A8,6.981,143.08,1
2026-08-28T00:07:25Z,1,DUT-A1,6.9293,942.48,1
2026-08-28T00:07:25Z,2,DUT-A2,6.9325,117.82,1
2026-08-28T00:07:25Z,3,DUT-A3,6.5046,372.7,1
2026-08-28T00:07:25Z,4,DUT-A4,6.5032,906.91,1
2026-08-28T00:07:25Z,5,DUT-A5,6.9597,635.38,1
2026-08-28T00:07:25Z,6,DUT-A6,6.9747,152.56,1
2026-08-28T00:07:25Z,7,DUT-A7,6.982,124.74,1
2026-08-28T00:07:25Z,8,DUT-A8,6.9811,115.46,1
2026-08-28T00:07:39Z,1,DUT-A1,6.9303,162.18,1
2026-08-28T00:07:39Z,2,DUT-A2,6.9325,151.42,1
2026-08-28T00:07:39Z,3,DUT-A3,6.5047,151.34,1
2026-08-28T00:07:39Z,4,DUT-A4,6.5033,693.67,1
2026-08-28T00:07:39Z,5,DUT-A5,6.9602,193.33,1
2026-08-28T00:07:39Z,6,DUT-A6,6.9748,143.38,1
2026-08-28T00:07:39Z,7,DUT-A7,6.9818,127.49,1
2026-08-28T00:07:39Z,8,DUT-A8,6.9803,769.76,1
2026-08-28T00:07:53Z,1,DUT-A1,6.9302,190.63,1
2026-08-28T00:07:53Z,2,DUT-A2,6.9311,997.42,1
2026-08-28T00:07:53Z,3,DUT-A3,6.5047,144.68,1
2026-08-28T00:07:53Z,4,DUT-A4,6.5037,180.16,1
2026-08-28T00:07:53Z,5,DUT-A5,6.9601,168.41,1
2026-08-28T00:07:53Z,6,DUT-A6,6.9747,150.83,1
2026-08-28T00:07:53Z,7,DUT-A7,6.9816,404.1,1
2026-08-28T00:07:53Z,8,DUT-A8,6.9812,132.12,1
2026-08-28T00:08:07Z,1,DUT-A1,6.9301,187.28,1
2026-08-28T00:08:07Z,2,DUT-A2,6.9327,159.81,1
2026-08-28T00:08:07Z,3,DUT-A3,6.504,1280.37,1
2026-08-28T00:08:07Z,4,DUT-A4,6.5035,499.85,1
2026-08-28T00:08:07Z,5,DUT-A5,6.9593,879.8,1
2026-08-28T00:08:07Z,6,DUT-A6,6.9748,123.34,1
2026-08-28T00:08:07Z,7,DUT-A7,6.9818,133.8,1
2026-08-28T00:08:07Z,8,DUT-A8,6.9809,401.43,1
2026-08-28T00:08:21Z,1,DUT-A1,6.9293,862.33,1
2026-08-28T00:08:21Z,2,DUT-A2,6.9325,151.52,1
2026-08-28T00:08:21Z,3,DUT-A3,6.5048,143.76,1
2026-08-28T00:08:21Z,4,DUT-A4,6.5035,161.49,1
2026-08-28T00:08:21Z,5,DUT-A5,6.9601,162.76,1
2026-08-28T00:08:21Z,6,DUT-A6,6.9746,321.96,1
2026-08-28T00:08:21Z,7,DUT-A7,6.982,145.93,1
2026-08-28T00:08:21Z,8,DUT-A8,6.981,131.07,1
2026-08-28T00:08:35Z,1,DUT-A1,6.929,1136.09,1
2026-08-28T00:08:35Z,2,DUT-A2,6.9323,154.8,1
2026-08-28T00:08:35Z,3,DUT-A3,6.5047,175.65,1
2026-08-28T00:08:35Z,4,DUT-A4,6.5036,179.72,1
2026-08-28T00:08:35Z,5,DUT-A5,6.9578,2870.36,1
2026-08-28T00:08:35Z,6,DUT-A6,6.975,125.28,1
2026-08-28T00:08:35Z,7,DUT-A7,6.9821,132.22,1
2026-08-28T00:08:35Z,8,DUT-A8,6.9812,156.53,1
2026-08-28T00:08:49Z,1,DUT-A1,6.9303,179.72,1
2026-08-28T00:08:49Z,2,DUT-A2,6.9325,137.84,1
2026-08-28T00:08:49Z,3,DUT-A3,6.5046,139.49,1
2026-08-28T00:08:49Z,4,DUT-A4,6.5032,820.9,1
2026-08-28T00:08:49Z,5,DUT-A5,6.9597,157.85,1
2026-08-28T00:08:49Z,6,DUT-A6,6.9749,128.73,1
2026-08-28T00:08:49Z,7,DUT-A7,6.9815,909.25,1
2026-08-28T00:08:49Z,8,DUT-A8,6.9812,140.74,1
2026-08-28T00:09:03Z,1,DUT-A1,6.9297,207.6,1
2026-08-28T00:09:03Z,2,DUT-A2,6.9321,464.43,1
2026-08-28T00:09:03Z,3,DUT-A3,6.5047,145.59,1
2026-08-28T00:09:03Z,4,DUT-A4,6.5036,171.53,1
2026-08-28T00:09:03Z,5,DUT-A5,6.9599,161.29,1
2026-08-28T00:09:03Z,6,DUT-A6,6.9742,794.65,1
2026-08-28T00:09:03Z,7,DUT-A7,6.9814,612.11,1
2026-08-28T00:09:03Z,8,DUT-A8,6.9812,125.66,1
2026-08-28T00:09:17Z,1,DUT-A1,6.93,147.68,1
2026-08-28T00:09:17Z,2,DUT-A2,6.9324,139.67,1
2026-08-28T00:09:17Z,3,DUT-A3,6.5046,471.22,1
2026-08-28T00:09:17Z,4,DUT-A4,6.5036,188.04,1
2026-08-28T00:09:17Z,5,DUT-A5,6.96,197.19,1
2026-08-28T00:09:17Z,6,DUT-A6,6.9749,107.8,1
2026-08-28T00:09:17Z,7,DUT-A7,6.9819,141.35,1
2026-08-28T00:09:17Z,8,DUT-A8,6.9803,1557.59,1
2026-08-28T00:09:31Z,1,DUT-A1,6.9301,193.51,1
2026-08-28T00:09:31Z,2,DUT-A2,6.9327,147.17,1
2026-08-28T00:09:31Z,3,DUT-A3,6.5046,137.66,1
2026-08-28T00:09:31Z,4,DUT-A4,6.5036,180.72,1
2026-08-28T00:09:31Z,5,DUT-A5,6.9598,178.48,1
2026-08-28T00:09:31Z,6,DUT-A6,6.9745,391.92,1
2026-08-28T00:09:31Z,7,DUT-A7,6.9818,128.81,1
2026-08-28T00:09:31Z,8,DUT-A8,6.9812,147.12,1
2026-08-28T00:09:45Z,1,DUT-A1,6.9291,987.14,1
2026-08-28T00:09:45Z,2,DUT-A2,6.9321,403.14,1
2026-08-28T00:09:45Z,3,DUT-A3,6.5044,469.79,1
2026-08-28T00:09:45Z,4,DUT-A4,6.5031,896.86,1
2026-08-28T00:09:45Z,5,DUT-A5,6.9595,825.07,1
2026-08-28T00:09:45Z,6,DUT-A6,6.9748,155.64,1
2026-08-28T00:09:45Z,7,DUT-A7,6.9821,145.44,1
2026-08-28T00:09:45Z,8,DUT-A8,6.9812,133.24,1
2026-08-28T00:09:59Z,1,DUT-A1,6.93,196.03,1
2026-08-28T00:09:59Z,2,DUT-A2,6.9326,138.86,1
2026-08-28T00:09:59Z,3,DUT-A3,6.5049,146.26,1
2026-08-28T00:09:59Z,4,DUT-A4,6.5032,514.2,1
2026-08-28T00:09:59Z,5,DUT-A5,6.96,166.12,1
2026-08-28T00:09:59Z,6,DUT-A6,6.975,115.41,1
2026-08-28T00:09:59Z,7,DUT-A7,6.982,134.91,1
2026-08-28T00:09:59Z,8,DUT-A8,6.9807,654.14,1
2026-08-28T00:10:13Z,1,DUT-A1,6.9301,173.37,1
2026-08-28T00:10:13Z,2,DUT-A2,6.9306,1778.84,1
2026-08-28T00:10:13Z,3,DUT-A3,6.5048,167.87,1
2026-08-28T00:10:13Z,4,DUT-A4,6.5037,155.36,1
2026-08-28T00:10:13Z,5,DUT-A5,6.9602,149.49,1
2026-08-28T00:10:13Z,6,DUT-A6,6.9751,127.34,1
2026-08-28T00:10:13Z,7,DUT-A7,6.9818,447.69,1
2026-08-28T00:10:13Z,8,DUT-A8,6.9813,122.35,1
2026-08-28T00:10:27Z,1,DUT-A1,6.93,195.57,1
2026-08-28T00:10:27Z,2,DUT-A2,6.9326,128.86,1
2026-08-28T00:10:27Z,3,DUT-A3,6.5042,1076.28,1
2026-08-28T00:10:27Z,4,DUT-A4,6.5035,351.69,1
2026-08-28T00:10:27Z,5,DUT-A5,6.9594,888.6,1
2026-08-28T00:10:27Z,6,DUT-A6,6.9751,122.5,1
2026-08-28T00:10:27Z,7,DUT-A7,6.982,122.48,1
2026-08-28T00:10:27Z,8,DUT-A8,6.9806,673.63,1
2026-08-28T00:10:41Z,1,DUT-A1,6.929,978.09,1
2026-08-28T00:10:41Z,2,DUT-A2,6.9327,120.9,1
2026-08-28T00:10:41Z,3,DUT-A3,6.5046,165.3,1
2026-08-28T00:10:41Z,4,DUT-A4,6.5035,176.01,1
2026-08-28T00:10:41Z,5,DUT-A5,6.9601,159.99,1
2026-08-28T00:10:41Z,6,DUT-A6,6.9747,656.84,1
2026-08-28T00:10:41Z,7,DUT-A7,6.9821,119.15,1
2026-08-28T00:10:41Z,8,DUT-A8,6.9812,128.28,1
2026-08-28T00:10:55Z,1,DUT-A1,6.9296,381.47,1
2026-08-28T00:10:55Z,2,DUT-A2,6.9321,605.77,1
2026-08-28T00:10:55Z,3,DUT-A3,6.5046,128.23,1
2026-08-28T00:10:55Z,4,DUT-A4,6.5036,183.74,1
2026-08-28T00:10:55Z,5,DUT-A5,6.9596,545.88,1
2026-08-28T00:10:55Z,6,DUT-A6,6.975,142.11,1
2026-08-28T00:10:55Z,7,DUT-A7,6.9821,126.09,1
2026-08-28T00:10:55Z,8,DUT-A8,6.9813,150.1,1
2026-08-28T00:11:12Z,1,DUT-A1,6.9303,176.11,1
2026-08-28T00:11:12Z,2,DUT-A2,6.9325,128.25,1
2026-08-28T00:11:12Z,3,DUT-A3,6.5046,133.21,1
2026-08-28T00:11:12Z,4,DUT-A4,6.5034,189.03,1
2026-08-28T00:11:12Z,5,DUT-A5,6.9594,679.09,1
2026-08-28T00:11:12Z,6,DUT-A6,6.9747,309.58,1
2026-08-28T00:11:12Z,7,DUT-A7,6.982,159.33,1
2026-08-28T00:11:12Z,8,DUT-A8,6.9812,143.94,1
2026-08-28T00:11:26Z,1,DUT-A1,6.9294,922.9,1
2026-08-28T00:11:26Z,2,DUT-A2,6.9322,155.67,1
2026-08-28T00:11:26Z,3,DUT-A3,6.5042,912.83,1
2026-08-28T00:11:26Z,4,DUT-A4,6.5031,880.92,1
2026-08-28T00:11:26Z,5,DUT-A5,6.9591,1274.19,1
2026-08-28T00:11:26Z,6,DUT-A6,6.9749,160.52,1
2026-08-28T00:11:26Z,7,DUT-A7,6.9822,136.49,1
2026-08-28T00:11:26Z,8,DUT-A8,6.981,155.23,1
2026-08-28T00:11:40Z,1,DUT-A1,6.9303,178.81,1
2026-08-28T00:11:40Z,2,DUT-A2,6.9323,128.91,1
2026-08-28T00:11:40Z,3,DUT-A3,6.5046,159.02,1
2026-08-28T00:11:40Z,4,DUT-A4,6.5033,695.65,1
2026-08-28T00:11:40Z,5,DUT-A5,6.9599,195.64,1
2026-08-28T00:11:40Z,6,DUT-A6,6.9751,141.86,1
2026-08-28T00:11:40Z,7,DUT-A7,6.9821,128.07,1
