timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-07-12T00:02:49Z,5,DUT-A5,6.9788,176.06,1
2026-07-12T00:02:49Z,6,DUT-A6,7.0117,137.15,1
2026-07-12T00:02:49Z,7,DUT-A7,7.0209,703.97,1
2026-07-12T00:02:49Z,8,DUT-A8,7.0162,143.03,1
2026-07-12T00:03:03Z,1,DUT-A1,6.966,165.51,1
2026-07-12T00:03:03Z,2,DUT-A2,6.9674,133.41,1
2026-07-12T00:03:03Z,3,DUT-A3,6.5042,690.82,1
2026-07-12T00:03:03Z,4,DUT-A4,6.5033,194.78,1
2026-07-12T00:03:03Z,5,DUT-A5,6.9788,187.0,1
2026-07-12T00:03:03Z,6,DUT-A6,7.0113,144.81,1
2026-07-12T00:03:03Z,7,DUT-A7,7.0211,147.27,1
2026-07-12T00:03:03Z,8,DUT-A8,7.0155,643.08,1
2026-07-12T00:03:17Z,1,DUT-A1,6.966,176.62,1
2026-07-12T00:03:17Z,2,DUT-A2,6.9677,157.9,1
2026-07-12T00:03:17Z,3,DUT-A3,6.5044,135.63,1
2026-07-12T00:03:17Z,4,DUT-A4,6.5032,186.95,1
2026-07-12T00:03:17Z,5,DUT-A5,6.9782,579.12,1
2026-07-12T00:03:17Z,6,DUT-A6,7.0116,108.39,1
2026-07-12T00:03:17Z,7,DUT-A7,7.0212,117.77,1
2026-07-12T00:03:17Z,8,DUT-A8,7.015,1064.96,1
2026-07-12T00:03:31Z,1,DUT-A1,6.9652,656.43,1
2026-07-12T00:03:31Z,2,DUT-A2,6.9675,136.34,1
2026-07-12T00:03:31Z,3,DUT-A3,6.5046,171.23,1
2026-07-12T00:03:31Z,4,DUT-A4,6.5031,181.25,1
2026-07-12T00:03:31Z,5,DUT-A5,6.9788,182.01,1
2026-07-12T00:03:31Z,6,DUT-A6,7.0114,350.52,1
2026-07-12T00:03:31Z,7,DUT-A7,7.0212,117.01,1
2026-07-12T00:03:31Z,8,DUT-A8,7.0161,128.86,1
2026-07-12T00:03:45Z,1,DUT-A1,6.9661,181.4,1
2026-07-12T00:03:45Z,2,DUT-A2,6.9674,132.83,1
2026-07-12T00:03:45Z,3,DUT-A3,6.5045,171.51,1
2026-07-12T00:03:45Z,4,DUT-A4,6.5034,155.23,1
2026-07-12T00:03:45Z,5,DUT-A5,6.9786,171.41,1
2026-07-12T00:03:45Z,6,DUT-A6,7.0115,146.08,1
2026-07-12T00:03:45Z,7,DUT-A7,7.0212,141.12,1
2026-07-12T00:03:45Z,8,DUT-A8,7.0159,112.92,1
2026-07-12T00:03:59Z,1,DUT-A1,6.9659,193.28,1
2026-07-12T00:03:59Z,2,DUT-A2,6.9675,148.8,1
2026-07-12T00:03:59Z,3,DUT-A3,6.5044,136.52,1
2026-07-12T00:03:59Z,4,DUT-A4,6.5031,141.93,1
2026-07-12T00:03:59Z,5,DUT-A5,6.9788,156.91,1
2026-07-12T00:03:59Z,6,DUT-A6,7.0115,113.09,1
2026-07-12T00:03:59Z,7,DUT-A7,7.0207,763.17,1
2026-07-12T00:03:59Z,8,DUT-A8,7.016,121.87,1
2026-07-12T00:04:13Z,1,DUT-A1,6.9659,169.45,1
2026-07-12T00:04:13Z,2,DUT-A2,6.9677,141.48,1
2026-07-12T00:04:13Z,3,DUT-A3,6.5042,877.18,1
2026-07-12T00:04:13Z,4,DUT-A4,6.5032,164.29,1
2026-07-12T00:04:13Z,5,DUT-A5,6.9788,190.84,1
2026-07-12T00:04:13Z,6,DUT-A6,7.0107,841.42,1
2026-07-12T00:04:13Z,7,DUT-A7,7.021,444.31,1
2026-07-12T00:04:13Z,8,DUT-A8,7.016,136.31,1
2026-07-12T00:04:27Z,1,DUT-A1,6.9659,350.22,1
2026-07-12T00:04:27Z,2,DUT-A2,6.9674,156.23,1
2026-07-12T00:04:27Z,3,DUT-A3,6.5045,148.34,1
2026-07-12T00:04:27Z,4,DUT-A4,6.5031,145.14,1
2026-07-12T00:04:27Z,5,DUT-A5,6.979,191.07,1
2026-07-12T00:04:27Z,6,DUT-A6,7.0117,125.28,1
2026-07-12T00:04:27Z,7,DUT-A7,7.0214,121.08,1
2026-07-12T00:04:27Z,8,DUT-A8,7.0161,136.59,1
2026-07-12T00:04:41Z,1,DUT-A1,6.9661,188.34,1
2026-07-12T00:04:41Z,2,DUT-A2,6.9663,836.46,1
2026-07-12T00:04:41Z,3,DUT-A3,6.5046,130.95,1
2026-07-12T00:04:41Z,4,DUT-A4,6.5033,156.02,1
2026-07-12T00:04:41Z,5,DUT-A5,6.9789,175.81,1
2026-07-12T00:04:41Z,6,DUT-A6,7.0115,121.82,1
2026-07-12T00:04:41Z,7,DUT-A7,7.0204,770.01,1
2026-07-12T00:04:41Z,8,DUT-A8,7.016,141.68,1
2026-07-12T00:04:55Z,1,DUT-A1,6.9661,212.38,1
2026-07-12T00:04:55Z,2,DUT-A2,6.9675,140.08,1
2026-07-12T00:04:55Z,3,DUT-A3,6.5044,157.42,1
2026-07-12T00:04:55Z,4,DUT-A4,6.503,899.66,1
2026-07-12T00:04:55Z,5,DUT-A5,6.9788,517.27,1
2026-07-12T00:04:55Z,6,DUT-A6,7.0114,133.18,1
2026-07-12T00:04:55Z,7,DUT-A7,7.0211,140.76,1
2026-07-12T00:04:55Z,8,DUT-A8,7.0161,133.77,1
2026-07-12T00:05:09Z,1,DUT-A1,6.966,190.43,1
2026-07-12T00:05:09Z,2,DUT-A2,6.9675,134.18,1
2026-07-12T00:05:09Z,3,DUT-A3,6.5044,126.78,1
2026-07-12T00:05:09Z,4,DUT-A4,6.503,493.67,1
2026-07-12T00:05:09Z,5,DUT-A5,6.9789,327.12,1
2026-07-12T00:05:09Z,6,DUT-A6,7.0115,167.97,1
2026-07-12T00:05:09Z,7,DUT-A7,7.0213,148.32,1
2026-07-12T00:05:09Z,8,DUT-A8,7.0156,635.0,1
2026-07-12T00:05:23Z,1,DUT-A1,6.966,156.5,1
2026-07-12T00:05:23Z,2,DUT-A2,6.9675,142.65,1
2026-07-12T00:05:23Z,3,DUT-A3,6.5044,152.16,1
2026-07-12T00:05:23Z,4,DUT-A4,6.5033,181.78,1
2026-07-12T00:05:23Z,5,DUT-A5,6.9789,167.31,1
2026-07-12T00:05:23Z,6,DUT-A6,7.0115,98.27,1
2026-07-12T00:05:23Z,7,DUT-A7,7.0212,144.3,1
2026-07-12T00:05:23Z,8,DUT-A8,7.0162,149.08,1
2026-07-12T00:05:41Z,1,DUT-A1,6.9661,175.93,1
2026-07-12T00:05:41Z,2,DUT-A2,6.9658,1388.25,1
2026-07-12T00:05:41Z,3,DUT-A3,6.5044,178.99,1
2026-07-12T00:05:41Z,4,DUT-A4,6.5032,172.04,1
2026-07-12T00:05:41Z,5,DUT-A5,6.9789,388.79,1
2026-07-12T00:05:41Z,6,DUT-A6,7.0115,110.6,1
2026-07-12T00:05:41Z,7,DUT-A7,7.0205,812.17,1
2026-07-12T00:05:41Z,8,DUT-A8,7.016,153.05,1
2026-07-12T00:05:55Z,1,DUT-A1,6.9659,223.85,1
2026-07-12T00:05:55Z,2,DUT-A2,6.9675,149.64,1
2026-07-12T00:05:55Z,3,DUT-A3,6.5044,167.85,1
2026-07-12T00:05:55Z,4,DUT-A4,6.5027,953.9,1
2026-07-12T00:05:55Z,5,DUT-A5,6.9791,205.61,1
2026-07-12T00:05:55Z,6,DUT-A6,7.0114,117.01,1
2026-07-12T00:05:55Z,7,DUT-A7,7.0212,128.33,1
2026-07-12T00:05:55Z,8,DUT-A8,7.0162,143.13,1
2026-07-12T00:06:09Z,1,DUT-A1,6.9663,172.93,1
2026-07-12T00:06:09Z,2,DUT-A2,6.9675,143.38,1
2026-07-12T00:06:09Z,3,DUT-A3,6.5046,125.35,1
2026-07-12T00:06:09Z,4,DUT-A4,6.5029,511.63,1
2026-07-12T00:06:09Z,5,DUT-A5,6.9792,172.96,1
2026-07-12T00:06:09Z,6,DUT-A6,7.0114,142.44,1
2026-07-12T00:06:09Z,7,DUT-A7,7.0212,117.57,1
2026-07-12T00:06:09Z,8,DUT-A8,7.0159,645.5,1
2026-07-12T00:06:23Z,1,DUT-A1,6.9663,217.34,1
2026-07-12T00:06:23Z,2,DUT-A2,6.9674,132.22,1
2026-07-12T00:06:23Z,3,DUT-A3,6.5045,154.7,1
2026-07-12T00:06:23Z,4,DUT-A4,6.5031,183.54,1
2026-07-12T00:06:23Z,5,DUT-A5,6.9791,146.03,1
2026-07-12T00:06:23Z,6,DUT-A6,7.0114,140.69,1
2026-07-12T00:06:23Z,7,DUT-A7,7.021,117.16,1
2026-07-12T00:06:23Z,8,DUT-A8,7.016,139.31,1
2026-07-12T00:06:36Z,1,DUT-A1,6.966,186.51,1
2026-07-12T00:06:36Z,2,DUT-A2,6.9677,169.12,1
2026-07-12T00:06:36Z,3,DUT-A3,6.5046,128.0,1
2026-07-12T00:06:36Z,4,DUT-A4,6.5034,261.03,1
2026-07-12T00:06:36Z,5,DUT-A5,6.9786,896.35,1
2026-07-12T00:06:36Z,6,DUT-A6,7.0086,3001.0,1
2026-07-12T00:06:36Z,7,DUT-A7,7.0213,126.01,1
2026-07-12T00:06:36Z,8,DUT-A8,7.016,375.29,1
2026-07-12T00:06:50Z,1,DUT-A1,6.9652,804.93,1
2026-07-12T00:06:50Z,2,DUT-A2,6.9676,114.24,1
2026-07-12T00:06:50Z,3,DUT-A3,6.5042,156.56,1
2026-07-12T00:06:50Z,4,DUT-A4,6.5031,194.25,1
2026-07-12T00:06:50Z,5,DUT-A5,6.9792,160.98,1
2026-07-12T00:06:50Z,6,DUT-A6,7.0112,110.6,1
2026-07-12T00:06:50Z,7,DUT-A7,7.0211,110.22,1
2026-07-12T00:06:50Z,8,DUT-A8,7.0161,117.24,1
2026-07-12T00:07:04Z,1,DUT-A1,6.9661,180.16,1
2026-07-12T00:07:04Z,2,DUT-A2,6.9677,130.34,1
2026-07-12T00:07:04Z,3,DUT-A3,6.5044,360.29,1
2026-07-12T00:07:04Z,4,DUT-A4,6.5032,168.59,1
2026-07-12T00:07:04Z,5,DUT-A5,6.9792,158.97,1
2026-07-12T00:07:04Z,6,DUT-A6,7.0113,144.04,1
2026-07-12T00:07:04Z,7,DUT-A7,7.0213,122.73,1
2026-07-12T00:07:04Z,8,DUT-A8,7.0161,139.21,1
2026-07-12T00:07:18Z,1,DUT-A1,6.966,200.58,1
2026-07-12T00:07:18Z,2,DUT-A2,6.9676,153.78,1
2026-07-12T00:07:18Z,3,DUT-A3,6.5045,181.63,1
2026-07-12T00:07:18Z,4,DUT-A4,6.503,166.02,1
2026-07-12T00:07:18Z,5,DUT-A5,6.979,172.37,1
2026-07-12T00:07:18Z,6,DUT-A6,7.0113,120.82,1
2026-07-12T00:07:18Z,7,DUT-A7,7.0212,140.03,1
2026-07-12T00:07:18Z,8,DUT-A8,7.0153,802.54,1
2026-07-12T00:07:32Z,1,DUT-A1,6.9659,192.49,1
2026-07-12T00:07:32Z,2,DUT-A2,6.9676,131.61,1
2026-07-12T00:07:32Z,3,DUT-A3,6.5041,867.79,1
2026-07-12T00:07:32Z,4,DUT-A4,6.5032,190.71,1
2026-07-12T00:07:32Z,5,DUT-A5,6.9794,149.21,1
2026-07-12T00:07:32Z,6,DUT-A6,7.0107,810.5,1
2026-07-12T00:07:32Z,7,DUT-A7,7.0211,141.12,1
2026-07-12T00:07:32Z,8,DUT-A8,7.016,126.85,1
2026-07-12T00:07:46Z,1,DUT-A1,6.9659,192.9,1
2026-07-12T00:07:46Z,2,DUT-A2,6.9674,129.22,1
2026-07-12T00:07:46Z,3,DUT-A3,6.5044,160.96,1
2026-07-12T00:07:46Z,4,DUT-A4,6.5029,622.46,1
2026-07-12T00:07:46Z,5,DUT-A5,6.9787,490.98,1
2026-07-12T00:07:46Z,6,DUT-A6,7.0112,151.65,1
2026-07-12T00:07:46Z,7,DUT-A7,7.0211,143.79,1
2026-07-12T00:07:46Z,8,DUT-A8,7.016,131.76,1
2026-07-12T00:08:00Z,1,DUT-A1,6.9657,183.13,1
2026-07-12T00:08:00Z,2,DUT-A2,6.9656,1382.42,1
2026-07-12T00:08:00Z,3,DUT-A3,6.5045,143.51,1
2026-07-12T00:08:00Z,4,DUT-A4,6.5027,872.12,1
2026-07-12T00:08:00Z,5,DUT-A5,6.9785,680.8,1
2026-07-12T00:08:00Z,6,DUT-A6,7.011,181.15,1
2026-07-12T00:08:00Z,7,DUT-A7,7.0198,1107.58,1
2026-07-12T00:08:00Z,8,DUT-A8,7.016,121.64,1
2026-07-12T00:08:14Z,1,DUT-A1,6.9656,204.57,1
2026-07-12T00:08:14Z,2,DUT-A2,6.9672,140.36,1
2026-07-12T00:08:14Z,3,DUT-A3,6.5042,1018.3,1
2026-07-12T00:08:14Z,4,DUT-A4,6.5029,730.64,1
2026-07-12T00:08:14Z,5,DUT-A5,6.9791,181.53,1
2026-07-12T00:08:14Z,6,DUT-A6,7.011,146.56,1
2026-07-12T00:08:14Z,7,DUT-A7,7.0204,305.2,1
2026-07-12T00:08:14Z,8,DUT-A8,7.016,143.53,1
2026-07-12T00:08:28Z,1,DUT-A1,6.9648,740.0,1
2026-07-12T00:08:28Z,2,DUT-A2,6.9671,138.91,1
2026-07-12T00:08:28Z,3,DUT-A3,6.5045,161.34,1
2026-07-12T00:08:28Z,4,DUT-A4,6.503,177.59,1
2026-07-12T00:08:28Z,5,DUT-A5,6.9791,167.92,1
2026-07-12T00:08:28Z,6,DUT-A6,7.011,140.84,1
2026-07-12T00:08:28Z,7,DUT-A7,7.0208,163.42,1
2026-07-12T00:08:28Z,8,DUT-A8,7.0157,135.91,1
2026-07-12T00:08:42Z,1,DUT-A1,6.9659,186.16,1
2026-07-12T00:08:42Z,2,DUT-A2,6.967,138.45,1
2026-07-12T00:08:42Z,3,DUT-A3,6.5044,150.12,1
2026-07-12T00:08:42Z,4,DUT-A4,6.5032,176.6,1
2026-07-12T00:08:42Z,5,DUT-A5,6.9792,158.29,1
2026-07-12T00:08:42Z,6,DUT-A6,7.011,154.45,1
2026-07-12T00:08:42Z,7,DUT-A7,7.0205,646.59,1
2026-07-12T00:08:42Z,8,DUT-A8,7.0158,155.41,1
2026-07-12T00:08:56Z,1,DUT-A1,6.9659,165.48,1
2026-07-12T00:08:56Z,2,DUT-A2,6.9673,162.3,1
2026-07-12T00:08:56Z,3,DUT-A3,6.5045,147.93,1
2026-07-12T00:08:56Z,4,DUT-A4,6.5027,678.38,1
2026-07-12T00:08:56Z,5,DUT-A5,6.9784,825.78,1
2026-07-12T00:08:56Z,6,DUT-A6,7.0111,130.34,1
2026-07-12T00:08:56Z,7,DUT-A7,7.0208,140.0,1
2026-07-12T00:08:56Z,8,DUT-A8,7.0158,145.42,1
2026-07-12T00:09:10Z,1,DUT-A1,6.9647,887.55,1
2026-07-12T00:09:10Z,2,DUT-A2,6.967,327.94,1
2026-07-12T00:09:10Z,3,DUT-A3,6.5045,117.95,1
2026-07-12T00:09:10Z,4,DUT-A4,6.5033,167.29,1
2026-07-12T00:09:10Z,5,DUT-A5,6.9792,559.11,1
2026-07-12T00:09:10Z,6,DUT-A6,7.0111,128.68,1
2026-07-12T00:09:10Z,7,DUT-A7,7.0209,124.31,1
2026-07-12T00:09:10Z,8,DUT-A8,7.0157,154.6,1
2026-07-12T00:09:24Z,1,DUT-A1,6.9659,190.99,1
2026-07-12T00:09:24Z,2,DUT-A2,6.9671,151.98,1
2026-07-12T00:09:24Z,3,DUT-A3,6.5046,106.0,1
2026-07-12T00:09:24Z,4,DUT-A4,6.5032,152.77,1
2026-07-12T00:09:24Z,5,DUT-A5,6.9794,195.11,1
2026-07-12T00:09:24Z,6,DUT-A6,7.0112,126.88,1
2026-07-12T00:09:24Z,7,DUT-A7,7.0208,134.38,1
2026-07-12T00:09:24Z,8,DUT-A8,7.0159,141.3,1
2026-07-12T00:09:38Z,1,DUT-A1,6.9659,182.32,1
2026-07-12T00:09:38Z,2,DUT-A2,6.9673,158.62,1
2026-07-12T00:09:38Z,3,DUT-A3,6.5044,131.02,1
2026-07-12T00:09:38Z,4,DUT-A4,6.5029,633.8,1
2026-07-12T00:09:38Z,5,DUT-A5,6.9793,161.18,1
2026-07-12T00:09:38Z,6,DUT-A6,7.0111,132.06,1
2026-07-12T00:09:38Z,7,DUT-A7,7.021,160.93,1
2026-07-12T00:09:38Z,8,DUT-A8,7.0148,1398.04,1
2026-07-12T00:09:52Z,1,DUT-A1,6.9659,169.3,1
2026-07-12T00:09:52Z,2,DUT-A2,6.9674,152.61,1
2026-07-12T00:09:52Z,3,DUT-A3,6.5045,376.03,1
2026-07-12T00:09:52Z,4,DUT-A4,6.5029,146.92,1
2026-07-12T00:09:52Z,5,DUT-A5,6.9794,172.5,1
2026-07-12T00:09:52Z,6,DUT-A6,7.0104,792.34,1
2026-07-12T00:09:52Z,7,DUT-A7,7.0209,146.87,1
2026-07-12T00:09:52Z,8,DUT-A8,7.0161,132.63,1
2026-07-12T00:10:06Z,1,DUT-A1,6.9659,218.1,1
2026-07-12T00:10:06Z,2,DUT-A2,6.9672,128.5,1
2026-07-12T00:10:06Z,3,DUT-A3,6.5044,151.44,1
2026-07-12T00:10:06Z,4,DUT-A4,6.5031,172.53,1
2026-07-12T00:10:06Z,5,DUT-A5,6.9794,170.95,1
2026-07-12T00:10:06Z,6,DUT-A6,7.0104,770.44,1
2026-07-12T00:10:06Z,7,DUT-A7,7.021,139.59,1
2026-07-12T00:10:06Z,8,DUT-A8,7.0158,120.62,1
2026-07-12T00:10:20Z,1,DUT-A1,6.9659,183.26,1
2026-07-12T00:10:20Z,2,DUT-A2,6.9663,777.23,1
2026-07-12T00:10:20Z,3,DUT-A3,6.5044,150.17,1
2026-07-12T00:10:20Z,4,DUT-A4,6.503,180.66,1
2026-07-12T00:10:20Z,5,DUT-A5,6.9794,183.54,1
2026-07-12T00:10:20Z,6,DUT-A6,7.0111,139.54,1
2026-07-12T00:10:20Z,7,DUT-A7,7.0203,802.44,1
2026-07-12T00:10:20Z,8,DUT-A8,7.016,126.88,1
2026-07-12T00:10:34Z,1,DUT-A1,6.9659,186.11,1
2026-07-12T00:10:34Z,2,DUT-A2,6.9672,131.76,1
2026-07-12T00:10:34Z,3,DUT-A3,6.504,1067.68,1
2026-07-12T00:10:34Z,4,DUT-A4,6.5032,181.73,1
2026-07-12T00:10:34Z,5,DUT-A5,6.9796,175.1,1
2026-07-12T00:10:34Z,6,DUT-A6,7.0111,148.52,1
2026-07-12T00:10:34Z,7,DUT-A7,7.0208,144.91,1
2026-07-12T00:10:34Z,8,DUT-A8,7.0158,138.81,1
2026-07-12T00:10:51Z,1,DUT-A1,6.9649,921.78,1
2026-07-12T00:10:51Z,2,DUT-A2,6.9672,158.59,1
2026-07-12T00:10:51Z,3,DUT-A3,6.5045,139.31,1
2026-07-12T00:10:51Z,4,DUT-A4,6.503,177.33,1
2026-07-12T00:10:51Z,5,DUT-A5,6.9794,192.31,1
2026-07-12T00:10:51Z,6,DUT-A6,7.0114,129.29,1
2026-07-12T00:10:51Z,7,DUT-A7,7.021,132.98,1
2026-07-12T00:10:51Z,8,DUT-A8,7.0159,152.46,1
2026-07-12T00:11:05Z,1,DUT-A1,6.9661,158.49,1
2026-07-12T00:11:05Z,2,DUT-A2,6.9673,115.66,1
2026-07-12T00:11:05Z,3,DUT-A3,6.5043,310.98,1
2026-07-12T00:11:05Z,4,DUT-A4,6.5033,173.72,1
2026-07-12T00:11:05Z,5,DUT-A5,6.9797,171.26,1
2026-07-12T00:11:05Z,6,DUT-A6,7.011,383.81,1
2026-07-12T00:11:05Z,7,DUT-A7,7.0209,131.15,1
2026-07-12T00:11:05Z,8,DUT-A8,7.0159,139.11,1
2026-07-12T00:11:19Z,1,DUT-A1,6.9658,197.19,1
2026-07-12T00:11:19Z,2,DUT-A2,6.9673,128.25,1
2026-07-12T00:11:19Z,3,DUT-A3,6.5044,136.49,1
2026-07-12T00:11:19Z,4,DUT-A4,6.5034,202.26,1
2026-07-12T00:11:19Z,5,DUT-A5,6.9794,166.52,1
2026-07-12T00:11:19Z,6,DUT-A6,7.0112,138.7,1
2026-07-12T00:11:19Z,7,DUT-A7,7.0208,121.31,1
2026-07-12T00:11:19Z,8,DUT-A8,7.0159,134.86,1
2026-07-12T00:11:33Z,1,DUT-A1,6.9658,188.37,1
2026-07-12T00:11:33Z,2,DUT-A2,6.9674,149.18,1
2026-07-12T00:11:33Z,3,DUT-A3,6.5041,883.36,1
2026-07-12T00:11:33Z,4,DUT-A4,6.5031,167.11,1
2026-07-12T00:11:33Z,5,DUT-A5,6.9796,162.76,1
2026-07-12T00:11:33Z,6,DUT-A6,7.0105,844.7,1
2026-07-12T00:11:33Z,7,DUT-A7,7.0209,171.38,1
2026-07-12T00:11:33Z,8,DUT-A8,7.016,149.46,1
2026-07-12T00:11:47Z,1,DUT-A1,6.9658,171.69,1
2026-07-12T00:11:47Z,2,DUT-A2,6.9672,144.43,1
2026-07-12T00:11:47Z,3,DUT-A3,6.5044,111.49,1
2026-07-12T00:11:47Z,4,DUT-A4,6.5031,172.93,1
2026-07-12T00:11:47Z,5,DUT-A5,6.9796,235.16,1
2026-07-12T00:11:47Z,6,DUT-A6,7.0112,151.34,1
2026-07-12T00:11:47Z,7,DUT-A7,7.0208,153.76,1
