timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-07-17T00:01:47Z,8,DUT-A8,7.006,125.05,1
2026-07-17T00:02:01Z,1,DUT-A1,6.955,214.39,1
2026-07-17T00:02:01Z,2,DUT-A2,6.9556,141.75,1
2026-07-17T00:02:01Z,3,DUT-A3,6.5043,162.18,1
2026-07-17T00:02:01Z,4,DUT-A4,6.5033,201.67,1
2026-07-17T00:02:01Z,5,DUT-A5,6.9693,212.33,1
2026-07-17T00:02:01Z,6,DUT-A6,6.999,138.68,1
2026-07-17T00:02:01Z,7,DUT-A7,7.0078,129.45,1
2026-07-17T00:02:01Z,8,DUT-A8,7.0062,139.97,1
2026-07-17T00:02:16Z,1,DUT-A1,6.955,190.25,1
2026-07-17T00:02:16Z,2,DUT-A2,6.9557,122.12,1
2026-07-17T00:02:16Z,3,DUT-A3,6.5042,124.18,1
2026-07-17T00:02:16Z,4,DUT-A4,6.5034,154.27,1
2026-07-17T00:02:16Z,5,DUT-A5,6.9685,987.17,1
2026-07-17T00:02:16Z,6,DUT-A6,6.9983,777.39,1
2026-07-17T00:02:16Z,7,DUT-A7,7.0078,126.09,1
2026-07-17T00:02:16Z,8,DUT-A8,7.0061,396.75,1
2026-07-17T00:02:29Z,1,DUT-A1,6.955,176.11,1
2026-07-17T00:02:29Z,2,DUT-A2,6.9559,117.95,1
2026-07-17T00:02:29Z,3,DUT-A3,6.5043,134.35,1
2026-07-17T00:02:29Z,4,DUT-A4,6.5033,185.98,1
2026-07-17T00:02:29Z,5,DUT-A5,6.9693,221.81,1
2026-07-17T00:02:29Z,6,DUT-A6,6.999,136.03,1
2026-07-17T00:02:29Z,7,DUT-A7,7.0076,116.91,1
2026-07-17T00:02:29Z,8,DUT-A8,7.0063,143.66,1
2026-07-17T00:02:43Z,1,DUT-A1,6.9542,888.34,1
2026-07-17T00:02:43Z,2,DUT-A2,6.9558,154.42,1
2026-07-17T00:02:43Z,3,DUT-A3,6.5041,386.2,1
2026-07-17T00:02:43Z,4,DUT-A4,6.5033,184.07,1
2026-07-17T00:02:43Z,5,DUT-A5,6.9694,179.72,1
2026-07-17T00:02:43Z,6,DUT-A6,6.9991,135.07,1
2026-07-17T00:02:43Z,7,DUT-A7,7.008,123.95,1
2026-07-17T00:02:43Z,8,DUT-A8,7.006,505.19,1
2026-07-17T00:02:57Z,1,DUT-A1,6.955,213.47,1
2026-07-17T00:02:57Z,2,DUT-A2,6.9557,134.23,1
2026-07-17T00:02:57Z,3,DUT-A3,6.5043,138.98,1
2026-07-17T00:02:57Z,4,DUT-A4,6.5034,213.9,1
2026-07-17T00:02:57Z,5,DUT-A5,6.9694,183.39,1
2026-07-17T00:02:57Z,6,DUT-A6,6.9989,134.61,1
2026-07-17T00:02:57Z,7,DUT-A7,7.0078,102.97,1
2026-07-17T00:02:57Z,8,DUT-A8,7.0056,803.45,1
2026-07-17T00:03:11Z,1,DUT-A1,6.9551,194.93,1
2026-07-17T00:03:11Z,2,DUT-A2,6.9558,164.69,1
2026-07-17T00:03:11Z,3,DUT-A3,6.5043,145.21,1
2026-07-17T00:03:11Z,4,DUT-A4,6.5033,128.96,1
2026-07-17T00:03:11Z,5,DUT-A5,6.9695,164.82,1
2026-07-17T00:03:11Z,6,DUT-A6,6.9991,125.35,1
2026-07-17T00:03:11Z,7,DUT-A7,7.0077,110.4,1
2026-07-17T00:03:11Z,8,DUT-A8,7.0064,160.88,1
2026-07-17T00:03:25Z,1,DUT-A1,6.9551,160.14,1
2026-07-17T00:03:25Z,2,DUT-A2,6.9557,126.6,1
2026-07-17T00:03:25Z,3,DUT-A3,6.5043,122.2,1
2026-07-17T00:03:25Z,4,DUT-A4,6.5032,188.04,1
2026-07-17T00:03:25Z,5,DUT-A5,6.9695,171.48,1
2026-07-17T00:03:25Z,6,DUT-A6,6.9989,124.44,1
2026-07-17T00:03:25Z,7,DUT-A7,7.0076,366.26,1
2026-07-17T00:03:25Z,8,DUT-A8,7.0062,133.87,1
2026-07-17T00:03:39Z,1,DUT-A1,6.9553,171.59,1
2026-07-17T00:03:39Z,2,DUT-A2,6.956,117.49,1
2026-07-17T00:03:39Z,3,DUT-A3,6.5043,138.93,1
2026-07-17T00:03:39Z,4,DUT-A4,6.5032,682.35,1
2026-07-17T00:03:39Z,5,DUT-A5,6.9695,194.19,1
2026-07-17T00:03:39Z,6,DUT-A6,6.9989,160.98,1
2026-07-17T00:03:39Z,7,DUT-A7,7.0077,127.51,1
2026-07-17T00:03:39Z,8,DUT-A8,7.0062,163.07,1
2026-07-17T00:03:54Z,1,DUT-A1,6.9546,460.76,1
2026-07-17T00:03:54Z,2,DUT-A2,6.9547,758.26,1
2026-07-17T00:03:54Z,3,DUT-A3,6.5039,857.26,1
2026-07-17T00:03:54Z,4,DUT-A4,6.503,867.34,1
2026-07-17T00:03:54Z,5,DUT-A5,6.9696,193.48,1
2026-07-17T00:03:54Z,6,DUT-A6,6.9992,270.51,1
2026-07-17T00:03:54Z,7,DUT-A7,7.0075,151.75,1
2026-07-17T00:03:54Z,8,DUT-A8,7.0063,130.87,1
2026-07-17T00:04:08Z,1,DUT-A1,6.9553,207.7,1
2026-07-17T00:04:08Z,2,DUT-A2,6.956,146.64,1
2026-07-17T00:04:08Z,3,DUT-A3,6.5043,113.14,1
2026-07-17T00:04:08Z,4,DUT-A4,6.5032,177.54,1
2026-07-17T00:04:08Z,5,DUT-A5,6.9696,204.34,1
2026-07-17T00:04:08Z,6,DUT-A6,6.999,146.43,1
2026-07-17T00:04:08Z,7,DUT-A7,7.0073,128.15,1
2026-07-17T00:04:08Z,8,DUT-A8,7.0063,171.92,1
2026-07-17T00:04:22Z,1,DUT-A1,6.9546,588.63,1
2026-07-17T00:04:22Z,2,DUT-A2,6.9554,611.6,1
2026-07-17T00:04:22Z,3,DUT-A3,6.5043,131.4,1
2026-07-17T00:04:22Z,4,DUT-A4,6.5033,200.07,1
2026-07-17T00:04:22Z,5,DUT-A5,6.9695,204.85,1
2026-07-17T00:04:22Z,6,DUT-A6,6.9989,133.26,1
2026-07-17T00:04:22Z,7,DUT-A7,7.0077,148.09,1
2026-07-17T00:04:22Z,8,DUT-A8,7.0063,153.91,1
2026-07-17T00:04:36Z,1,DUT-A1,6.9552,210.27,1
2026-07-17T00:04:36Z,2,DUT-A2,6.9558,113.68,1
2026-07-17T00:04:36Z,3,DUT-A3,6.5042,163.17,1
2026-07-17T00:04:36Z,4,DUT-A4,6.5032,163.68,1
2026-07-17T00:04:36Z,5,DUT-A5,6.9683,884.12,1
2026-07-17T00:04:36Z,6,DUT-A6,6.9986,792.08,1
2026-07-17T00:04:36Z,7,DUT-A7,7.0075,116.48,1
2026-07-17T00:04:36Z,8,DUT-A8,7.0064,377.83,1
2026-07-17T00:04:49Z,1,DUT-A1,6.9552,184.94,1
2026-07-17T00:04:49Z,2,DUT-A2,6.9559,155.54,1
2026-07-17T00:04:49Z,3,DUT-A3,6.5043,139.47,1
2026-07-17T00:04:49Z,4,DUT-A4,6.5034,174.15,1
2026-07-17T00:04:49Z,5,DUT-A5,6.9692,193.56,1
2026-07-17T00:04:49Z,6,DUT-A6,6.999,133.72,1
2026-07-17T00:04:49Z,7,DUT-A7,7.0072,674.08,1
2026-07-17T00:04:49Z,8,DUT-A8,7.0064,157.93,1
2026-07-17T00:05:03Z,1,DUT-A1,6.9542,927.53,1
2026-07-17T00:05:03Z,2,DUT-A2,6.9558,135.6,1
2026-07-17T00:05:03Z,3,DUT-A3,6.5038,695.57,1
2026-07-17T00:05:03Z,4,DUT-A4,6.5029,932.59,1
2026-07-17T00:05:03Z,5,DUT-A5,6.9691,189.95,1
2026-07-17T00:05:03Z,6,DUT-A6,6.9991,135.83,1
2026-07-17T00:05:03Z,7,DUT-A7,7.0075,110.02,1
2026-07-17T00:05:03Z,8,DUT-A8,7.0064,132.22,1
2026-07-17T00:05:17Z,1,DUT-A1,6.9553,199.36,1
2026-07-17T00:05:17Z,2,DUT-A2,6.9556,144.4,1
2026-07-17T00:05:17Z,3,DUT-A3,6.5042,749.05,1
2026-07-17T00:05:17Z,4,DUT-A4,6.5031,184.25,1
2026-07-17T00:05:17Z,5,DUT-A5,6.969,186.18,1
2026-07-17T00:05:17Z,6,DUT-A6,6.9989,147.43,1
2026-07-17T00:05:17Z,7,DUT-A7,7.0077,162.63,1
2026-07-17T00:05:17Z,8,DUT-A8,7.0049,1427.21,1
2026-07-17T00:05:31Z,1,DUT-A1,6.9549,168.2,1
2026-07-17T00:05:31Z,2,DUT-A2,6.9555,154.32,1
2026-07-17T00:05:31Z,3,DUT-A3,6.5042,133.59,1
2026-07-17T00:05:31Z,4,DUT-A4,6.5032,176.09,1
2026-07-17T00:05:31Z,5,DUT-A5,6.9692,167.97,1
2026-07-17T00:05:31Z,6,DUT-A6,6.999,148.14,1
2026-07-17T00:05:31Z,7,DUT-A7,7.0076,160.01,1
2026-07-17T00:05:31Z,8,DUT-A8,7.006,115.51,1
2026-07-17T00:05:48Z,1,DUT-A1,6.9548,177.43,1
2026-07-17T00:05:48Z,2,DUT-A2,6.9559,117.29,1
2026-07-17T00:05:48Z,3,DUT-A3,6.5043,161.44,1
2026-07-17T00:05:48Z,4,DUT-A4,6.5032,170.49,1
2026-07-17T00:05:48Z,5,DUT-A5,6.9692,190.94,1
2026-07-17T00:05:48Z,6,DUT-A6,6.9991,135.65,1
2026-07-17T00:05:48Z,7,DUT-A7,7.0076,235.72,1
2026-07-17T00:05:48Z,8,DUT-A8,7.0062,125.48,1
2026-07-17T00:06:02Z,1,DUT-A1,6.954,879.19,1
2026-07-17T00:06:02Z,2,DUT-A2,6.9557,146.49,1
2026-07-17T00:06:02Z,3,DUT-A3,6.5038,827.21,1
2026-07-17T00:06:02Z,4,DUT-A4,6.5033,197.63,1
2026-07-17T00:06:02Z,5,DUT-A5,6.9651,4493.15,1
2026-07-17T00:06:02Z,6,DUT-A6,6.9988,197.25,1
2026-07-17T00:06:02Z,7,DUT-A7,7.0077,149.74,1
2026-07-17T00:06:02Z,8,DUT-A8,7.0062,128.61,1
2026-07-17T00:06:16Z,1,DUT-A1,6.9551,187.86,1
2026-07-17T00:06:16Z,2,DUT-A2,6.9558,160.17,1
2026-07-17T00:06:16Z,3,DUT-A3,6.5043,127.87,1
2026-07-17T00:06:16Z,4,DUT-A4,6.5032,177.94,1
2026-07-17T00:06:16Z,5,DUT-A5,6.9671,353.14,1
2026-07-17T00:06:16Z,6,DUT-A6,6.9989,129.01,1
2026-07-17T00:06:16Z,7,DUT-A7,7.0078,116.68,1
2026-07-17T00:06:16Z,8,DUT-A8,7.0055,732.58,1
2026-07-17T00:06:30Z,1,DUT-A1,6.9552,197.88,1
2026-07-17T00:06:30Z,2,DUT-A2,6.9559,152.84,1
2026-07-17T00:06:30Z,3,DUT-A3,6.5043,149.41,1
2026-07-17T00:06:30Z,4,DUT-A4,6.5032,174.23,1
2026-07-17T00:06:30Z,5,DUT-A5,6.9664,389.43,1
2026-07-17T00:06:30Z,6,DUT-A6,6.9991,139.95,1
2026-07-17T00:06:30Z,7,DUT-A7,7.0077,127.08,1
2026-07-17T00:06:30Z,8,DUT-A8,7.0061,138.07,1
2026-07-17T00:06:44Z,1,DUT-A1,6.9544,720.09,1
2026-07-17T00:06:44Z,2,DUT-A2,6.9558,130.9,1
2026-07-17T00:06:44Z,3,DUT-A3,6.5041,802.44,1
2026-07-17T00:06:44Z,4,DUT-A4,6.5031,195.11,1
2026-07-17T00:06:44Z,5,DUT-A5,6.9661,1112.52,1
2026-07-17T00:06:44Z,6,DUT-A6,6.9992,165.48,1
2026-07-17T00:06:44Z,7,DUT-A7,7.0077,148.9,1
2026-07-17T00:06:44Z,8,DUT-A8,7.0062,152.89,1
2026-07-17T00:06:58Z,1,DUT-A1,6.955,154.5,1
2026-07-17T00:06:58Z,2,DUT-A2,6.9558,151.72,1
2026-07-17T00:06:58Z,3,DUT-A3,6.5045,133.54,1
2026-07-17T00:06:58Z,4,DUT-A4,6.5032,177.59,1
2026-07-17T00:06:58Z,5,DUT-A5,6.9666,367.23,1
2026-07-17T00:06:58Z,6,DUT-A6,6.999,134.74,1
2026-07-17T00:06:58Z,7,DUT-A7,7.0077,157.29,1
2026-07-17T00:06:58Z,8,DUT-A8,7.0063,128.4,1
2026-07-17T00:07:12Z,1,DUT-A1,6.9551,222.4,1
2026-07-17T00:07:12Z,2,DUT-A2,6.9556,371.02,1
2026-07-17T00:07:12Z,3,DUT-A3,6.5039,803.86,1
2026-07-17T00:07:12Z,4,DUT-A4,6.5034,162.79,1
2026-07-17T00:07:12Z,5,DUT-A5,6.9666,365.27,1
2026-07-17T00:07:12Z,6,DUT-A6,6.9991,116.78,1
2026-07-17T00:07:12Z,7,DUT-A7,7.0078,129.37,1
2026-07-17T00:07:12Z,8,DUT-A8,7.0057,790.94,1
2026-07-17T00:07:26Z,1,DUT-A1,6.9551,184.1,1
2026-07-17T00:07:26Z,2,DUT-A2,6.9559,137.1,1
2026-07-17T00:07:26Z,3,DUT-A3,6.5042,147.71,1
2026-07-17T00:07:26Z,4,DUT-A4,6.5032,127.13,1
2026-07-17T00:07:26Z,5,DUT-A5,6.9657,205.66,1
2026-07-17T00:07:26Z,6,DUT-A6,6.9991,110.75,1
2026-07-17T00:07:26Z,7,DUT-A7,7.007,821.91,1
2026-07-17T00:07:26Z,8,DUT-A8,7.0061,146.08,1
2026-07-17T00:07:40Z,1,DUT-A1,6.9554,179.37,1
2026-07-17T00:07:40Z,2,DUT-A2,6.9558,119.53,1
2026-07-17T00:07:40Z,3,DUT-A3,6.5043,152.84,1
2026-07-17T00:07:40Z,4,DUT-A4,6.5034,711.75,1
2026-07-17T00:07:40Z,5,DUT-A5,6.9659,225.68,1
2026-07-17T00:07:40Z,6,DUT-A6,6.999,115.2,1
2026-07-17T00:07:40Z,7,DUT-A7,7.0078,119.58,1
2026-07-17T00:07:40Z,8,DUT-A8,7.0061,130.41,1
2026-07-17T00:07:54Z,1,DUT-A1,6.955,181.96,1
2026-07-17T00:07:54Z,2,DUT-A2,6.9545,884.12,1
2026-07-17T00:07:54Z,3,DUT-A3,6.5041,441.31,1
2026-07-17T00:07:54Z,4,DUT-A4,6.503,947.47,1
2026-07-17T00:07:54Z,5,DUT-A5,6.9658,811.01,1
2026-07-17T00:07:54Z,6,DUT-A6,6.9985,622.36,1
2026-07-17T00:07:54Z,7,DUT-A7,7.0079,108.77,1
2026-07-17T00:07:54Z,8,DUT-A8,7.0062,136.69,1
2026-07-17T00:08:08Z,1,DUT-A1,6.9552,217.21,1
2026-07-17T00:08:08Z,2,DUT-A2,6.956,135.7,1
2026-07-17T00:08:08Z,3,DUT-A3,6.5044,138.68,1
2026-07-17T00:08:08Z,4,DUT-A4,6.5033,170.42,1
2026-07-17T00:08:08Z,5,DUT-A5,6.9665,256.78,1
2026-07-17T00:08:08Z,6,DUT-A6,6.9992,117.42,1
2026-07-17T00:08:08Z,7,DUT-A7,7.0077,130.29,1
2026-07-17T00:08:08Z,8,DUT-A8,7.0063,123.34,1
2026-07-17T00:08:22Z,1,DUT-A1,6.9546,569.03,1
2026-07-17T00:08:22Z,2,DUT-A2,6.955,577.9,1
2026-07-17T00:08:22Z,3,DUT-A3,6.5043,148.85,1
2026-07-17T00:08:22Z,4,DUT-A4,6.5034,150.96,1
2026-07-17T00:08:22Z,5,DUT-A5,6.9656,182.72,1
2026-07-17T00:08:22Z,6,DUT-A6,6.9991,126.01,1
2026-07-17T00:08:22Z,7,DUT-A7,7.0078,130.79,1
2026-07-17T00:08:22Z,8,DUT-A8,7.0061,151.85,1
2026-07-17T00:08:36Z,1,DUT-A1,6.9554,194.32,1
2026-07-17T00:08:36Z,2,DUT-A2,6.956,144.5,1
2026-07-17T00:08:36Z,3,DUT-A3,6.5041,136.21,1
2026-07-17T00:08:36Z,4,DUT-A4,6.5032,171.18,1
2026-07-17T00:08:36Z,5,DUT-A5,6.9653,897.73,1
2026-07-17T00:08:36Z,6,DUT-A6,6.9985,836.64,1
2026-07-17T00:08:36Z,7,DUT-A7,7.0075,779.29,1
2026-07-17T00:08:36Z,8,DUT-A8,7.0058,718.36,1
2026-07-17T00:08:50Z,1,DUT-A1,6.9554,197.35,1
2026-07-17T00:08:50Z,2,DUT-A2,6.956,170.24,1
2026-07-17T00:08:50Z,3,DUT-A3,6.5041,135.02,1
2026-07-17T00:08:50Z,4,DUT-A4,6.5033,184.2,1
2026-07-17T00:08:50Z,5,DUT-A5,6.9661,170.57,1
2026-07-17T00:08:50Z,6,DUT-A6,6.999,145.14,1
2026-07-17T00:08:50Z,7,DUT-A7,7.0072,397.21,1
2026-07-17T00:08:50Z,8,DUT-A8,7.0061,132.12,1
2026-07-17T00:09:04Z,1,DUT-A1,6.9542,911.69,1
2026-07-17T00:09:04Z,2,DUT-A2,6.9559,151.98,1
2026-07-17T00:09:04Z,3,DUT-A3,6.5042,162.41,1
2026-07-17T00:09:04Z,4,DUT-A4,6.5033,165.36,1
2026-07-17T00:09:04Z,5,DUT-A5,6.9665,184.89,1
2026-07-17T00:09:04Z,6,DUT-A6,6.9991,135.3,1
2026-07-17T00:09:04Z,7,DUT-A7,7.0079,113.83,1
2026-07-17T00:09:04Z,8,DUT-A8,7.0061,132.5,1
2026-07-17T00:09:18Z,1,DUT-A1,6.9555,177.79,1
2026-07-17T00:09:18Z,2,DUT-A2,6.956,135.73,1
2026-07-17T00:09:18Z,3,DUT-A3,6.5042,140.38,1
2026-07-17T00:09:18Z,4,DUT-A4,6.5034,188.88,1
2026-07-17T00:09:18Z,5,DUT-A5,6.9665,168.64,1
2026-07-17T00:09:18Z,6,DUT-A6,6.9991,111.72,1
2026-07-17T00:09:18Z,7,DUT-A7,7.0078,140.94,1
2026-07-17T00:09:18Z,8,DUT-A8,7.006,132.19,1
2026-07-17T00:09:32Z,1,DUT-A1,6.9553,197.81,1
2026-07-17T00:09:32Z,2,DUT-A2,6.955,764.77,1
2026-07-17T00:09:32Z,3,DUT-A3,6.5038,896.43,1
2026-07-17T00:09:32Z,4,DUT-A4,6.5032,151.62,1
2026-07-17T00:09:32Z,5,DUT-A5,6.9667,159.73,1
2026-07-17T00:09:32Z,6,DUT-A6,6.9993,131.84,1
2026-07-17T00:09:32Z,7,DUT-A7,7.0076,122.71,1
2026-07-17T00:09:32Z,8,DUT-A8,7.0063,129.52,1
2026-07-17T00:09:46Z,1,DUT-A1,6.9553,196.48,1
2026-07-17T00:09:46Z,2,DUT-A2,6.956,123.09,1
2026-07-17T00:09:46Z,3,DUT-A3,6.5042,133.95,1
2026-07-17T00:09:46Z,4,DUT-A4,6.5032,173.34,1
2026-07-17T00:09:46Z,5,DUT-A5,6.9666,175.63,1
2026-07-17T00:09:46Z,6,DUT-A6,6.9992,114.06,1
2026-07-17T00:09:46Z,7,DUT-A7,7.0071,872.57,1
2026-07-17T00:09:46Z,8,DUT-A8,7.0061,151.55,1
2026-07-17T00:10:00Z,1,DUT-A1,6.9554,211.92,1
2026-07-17T00:10:00Z,2,DUT-A2,6.9558,137.61,1
2026-07-17T00:10:00Z,3,DUT-A3,6.5039,143.31,1
2026-07-17T00:10:00Z,4,DUT-A4,6.5033,186.54,1
2026-07-17T00:10:00Z,5,DUT-A5,6.9669,179.6,1
2026-07-17T00:10:00Z,6,DUT-A6,6.9991,120.09,1
2026-07-17T00:10:00Z,7,DUT-A7,7.0077,146.71,1
2026-07-17T00:10:00Z,8,DUT-A8,7.0062,130.39,1
2026-07-17T00:10:14Z,1,DUT-A1,6.9537,1814.55,1
2026-07-17T00:10:14Z,2,DUT-A2,6.9541,945.84,1
2026-07-17T00:10:14Z,3,DUT-A3,6.5041,610.99,1
2026-07-17T00:10:14Z,4,DUT-A4,6.5025,1874.67,1
2026-07-17T00:10:14Z,5,DUT-A5,6.9652,1648.08,1
2026-07-17T00:10:14Z,6,DUT-A6,6.998,1333.7,1
2026-07-17T00:10:14Z,7,DUT-A7,7.0077,147.58,1
2026-07-17T00:10:14Z,8,DUT-A8,7.0062,209.53,1
2026-07-17T00:10:28Z,1,DUT-A1,6.9511,3046.67,1
2026-07-17T00:10:28Z,2,DUT-A2,6.9559,146.71,1
2026-07-17T00:10:28Z,3,DUT-A3,6.5042,150.99,1
2026-07-17T00:10:28Z,4,DUT-A4,6.5033,190.56,1
2026-07-17T00:10:28Z,5,DUT-A5,6.9667,202.43,1
2026-07-17T00:10:28Z,6,DUT-A6,6.9989,140.03,1
2026-07-17T00:10:28Z,7,DUT-A7,7.0077,151.09,1
2026-07-17T00:10:28Z,8,DUT-A8,7.0061,129.75,1
2026-07-17T00:10:42Z,1,DUT-A1,6.9549,192.01,1
2026-07-17T00:10:42Z,2,DUT-A2,6.9557,144.83,1
2026-07-17T00:10:42Z,3,DUT-A3,6.5042,153.0,1
2026-07-17T00:10:42Z,4,DUT-A4,6.5033,167.82,1
2026-07-17T00:10:42Z,5,DUT-A5,6.9667,168.94,1
2026-07-17T00:10:42Z,6,DUT-A6,6.9991,119.45,1
2026-07-17T00:10:42Z,7,DUT-A7,7.0079,130.77,1
2026-07-17T00:10:42Z,8,DUT-A8,7.0057,884.12,1
2026-07-17T00:10:59Z,1,DUT-A1,6.9549,188.65,1
2026-07-17T00:10:59Z,2,DUT-A2,6.9558,143.41,1
2026-07-17T00:10:59Z,3,DUT-A3,6.5041,141.86,1
2026-07-17T00:10:59Z,4,DUT-A4,6.5033,180.94,1
2026-07-17T00:10:59Z,5,DUT-A5,6.9669,168.94,1
2026-07-17T00:10:59Z,6,DUT-A6,6.9988,159.23,1
2026-07-17T00:10:59Z,7,DUT-A7,7.0079,115.64,1
2026-07-17T00:10:59Z,8,DUT-A8,7.006,130.23,1
2026-07-17T00:11:13Z,1,DUT-A1,6.9548,177.79,1
2026-07-17T00:11:13Z,2,DUT-A2,6.9548,836.87,1
2026-07-17T00:11:13Z,3,DUT-A3,6.5039,885.8,1
2026-07-17T00:11:13Z,4,DUT-A4,6.5029,936.38,1
2026-07-17T00:11:13Z,5,DUT-A5,6.967,194.07,1
2026-07-17T00:11:13Z,6,DUT-A6,6.9988,129.5,1
2026-07-17T00:11:13Z,7,DUT-A7,7.0079,124.46,1
2026-07-17T00:11:13Z,8,DUT-A8,7.006,283.84,1
2026-07-17T00:11:27Z,1,DUT-A1,6.9548,167.14,1
2026-07-17T00:11:27Z,2,DUT-A2,6.9559,159.12,1
2026-07-17T00:11:27Z,3,DUT-A3,6.5044,146.49,1
2026-07-17T00:11:27Z,4,DUT-A4,6.5033,162.51,1
2026-07-17T00:11:27Z,5,DUT-A5,6.967,171.84,1
2026-07-17T00:11:27Z,6,DUT-A6,6.999,142.26,1
2026-07-17T00:11:27Z,7,DUT-A7,7.0071,819.24,1
2026-07-17T00:11:27Z,8,DUT-A8,7.0061,144.45,1
2026-07-17T00:11:41Z,1,DUT-A1,6.9551,200.81,1
2026-07-17T00:11:41Z,2,DUT-A2,6.9559,167.11,1
2026-07-17T00:11:41Z,3,DUT-A3,6.5043,151.16,1
2026-07-17T00:11:41Z,4,DUT-A4,6.5033,175.04,1
2026-07-17T00:11:41Z,5,DUT-A5,6.9672,164.49,1
2026-07-17T00:11:41Z,6,DUT-A6,6.9989,128.78,1
2026-07-17T00:11:41Z,7,DUT-A7,7.0078,135.78,1
