timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-13T00:02:06Z,7,DUT-A7,6.9987,1188.74,1
2026-08-13T00:02:06Z,8,DUT-A8,6.9956,804.8,1
2026-08-13T00:02:20Z,1,DUT-A1,6.9477,166.19,1
2026-08-13T00:02:20Z,2,DUT-A2,6.9495,122.94,1
2026-08-13T00:02:20Z,3,DUT-A3,6.5041,160.12,1
2026-08-13T00:02:20Z,4,DUT-A4,6.5033,193.97,1
2026-08-13T00:02:20Z,5,DUT-A5,6.9739,155.82,1
2026-08-13T00:02:20Z,6,DUT-A6,6.9901,123.85,1
2026-08-13T00:02:20Z,7,DUT-A7,6.9996,140.46,1
2026-08-13T00:02:20Z,8,DUT-A8,6.9963,137.74,1
2026-08-13T00:02:34Z,1,DUT-A1,6.9477,175.4,1
2026-08-13T00:02:34Z,2,DUT-A2,6.9493,125.12,1
2026-08-13T00:02:34Z,3,DUT-A3,6.5041,140.43,1
2026-08-13T00:02:34Z,4,DUT-A4,6.5033,173.32,1
2026-08-13T00:02:34Z,5,DUT-A5,6.9734,944.27,1
2026-08-13T00:02:34Z,6,DUT-A6,6.9902,131.28,1
2026-08-13T00:02:34Z,7,DUT-A7,6.9997,157.65,1
2026-08-13T00:02:34Z,8,DUT-A8,6.9958,107.42,1
2026-08-13T00:02:47Z,1,DUT-A1,6.9476,173.72,1
2026-08-13T00:02:47Z,2,DUT-A2,6.9481,779.72,1
2026-08-13T00:02:47Z,3,DUT-A3,6.5038,816.73,1
2026-08-13T00:02:47Z,4,DUT-A4,6.5031,934.32,1
2026-08-13T00:02:47Z,5,DUT-A5,6.9739,173.24,1
2026-08-13T00:02:47Z,6,DUT-A6,6.9897,809.33,1
2026-08-13T00:02:47Z,7,DUT-A7,6.9995,110.12,1
2026-08-13T00:02:47Z,8,DUT-A8,6.996,134.46,1
2026-08-13T00:03:01Z,1,DUT-A1,6.9474,518.93,1
2026-08-13T00:03:01Z,2,DUT-A2,6.9495,150.66,1
2026-08-13T00:03:01Z,3,DUT-A3,6.5041,149.74,1
2026-08-13T00:03:01Z,4,DUT-A4,6.5034,177.49,1
2026-08-13T00:03:01Z,5,DUT-A5,6.974,211.11,1
2026-08-13T00:03:01Z,6,DUT-A6,6.9904,131.48,1
2026-08-13T00:03:01Z,7,DUT-A7,6.9997,130.44,1
2026-08-13T00:03:01Z,8,DUT-A8,6.9959,419.24,1
2026-08-13T00:03:15Z,1,DUT-A1,6.9479,227.33,1
2026-08-13T00:03:15Z,2,DUT-A2,6.9496,166.37,1
2026-08-13T00:03:15Z,3,DUT-A3,6.5038,686.52,1
2026-08-13T00:03:15Z,4,DUT-A4,6.503,603.92,1
2026-08-13T00:03:15Z,5,DUT-A5,6.9741,186.03,1
2026-08-13T00:03:15Z,6,DUT-A6,6.9904,163.45,1
2026-08-13T00:03:15Z,7,DUT-A7,6.999,879.24,1
2026-08-13T00:03:15Z,8,DUT-A8,6.9962,140.2,1
2026-08-13T00:03:29Z,1,DUT-A1,6.9479,198.16,1
2026-08-13T00:03:29Z,2,DUT-A2,6.9487,462.52,1
2026-08-13T00:03:29Z,3,DUT-A3,6.5043,169.6,1
2026-08-13T00:03:29Z,4,DUT-A4,6.5033,175.02,1
2026-08-13T00:03:29Z,5,DUT-A5,6.9741,197.37,1
2026-08-13T00:03:29Z,6,DUT-A6,6.9903,136.16,1
2026-08-13T00:03:29Z,7,DUT-A7,6.9996,142.21,1
2026-08-13T00:03:29Z,8,DUT-A8,6.9961,132.22,1
2026-08-13T00:03:43Z,1,DUT-A1,6.9465,1170.4,1
2026-08-13T00:03:43Z,2,DUT-A2,6.9496,138.91,1
2026-08-13T00:03:43Z,3,DUT-A3,6.5042,128.43,1
2026-08-13T00:03:43Z,4,DUT-A4,6.5035,188.04,1
2026-08-13T00:03:43Z,5,DUT-A5,6.974,165.51,1
2026-08-13T00:03:43Z,6,DUT-A6,6.9901,480.96,1
2026-08-13T00:03:43Z,7,DUT-A7,6.9997,122.76,1
2026-08-13T00:03:43Z,8,DUT-A8,6.996,150.68,1
2026-08-13T00:03:57Z,1,DUT-A1,6.9481,176.21,1
2026-08-13T00:03:57Z,2,DUT-A2,6.9496,146.89,1
2026-08-13T00:03:57Z,3,DUT-A3,6.5035,997.72,1
2026-08-13T00:03:57Z,4,DUT-A4,6.503,637.44,1
2026-08-13T00:03:57Z,5,DUT-A5,6.9741,191.7,1
2026-08-13T00:03:57Z,6,DUT-A6,6.9904,133.72,1
2026-08-13T00:03:57Z,7,DUT-A7,6.9997,138.65,1
2026-08-13T00:03:57Z,8,DUT-A8,6.9962,124.05,1
2026-08-13T00:04:11Z,1,DUT-A1,6.9479,198.01,1
2026-08-13T00:04:11Z,2,DUT-A2,6.9495,164.8,1
2026-08-13T00:04:11Z,3,DUT-A3,6.5042,141.98,1
2026-08-13T00:04:11Z,4,DUT-A4,6.5032,198.98,1
2026-08-13T00:04:11Z,5,DUT-A5,6.974,148.88,1
2026-08-13T00:04:11Z,6,DUT-A6,6.9904,137.66,1
2026-08-13T00:04:11Z,7,DUT-A7,6.9998,121.33,1
2026-08-13T00:04:11Z,8,DUT-A8,6.9962,129.47,1
2026-08-13T00:04:25Z,1,DUT-A1,6.948,196.25,1
2026-08-13T00:04:25Z,2,DUT-A2,6.9497,137.86,1
2026-08-13T00:04:25Z,3,DUT-A3,6.5043,148.29,1
2026-08-13T00:04:25Z,4,DUT-A4,6.5033,198.64,1
2026-08-13T00:04:25Z,5,DUT-A5,6.9741,156.99,1
2026-08-13T00:04:25Z,6,DUT-A6,6.9904,120.6,1
2026-08-13T00:04:25Z,7,DUT-A7,6.9995,471.14,1
2026-08-13T00:04:25Z,8,DUT-A8,6.9957,705.64,1
2026-08-13T00:04:39Z,1,DUT-A1,6.9482,187.4,1
2026-08-13T00:04:39Z,2,DUT-A2,6.9494,152.31,1
2026-08-13T00:04:39Z,3,DUT-A3,6.5043,116.86,1
2026-08-13T00:04:39Z,4,DUT-A4,6.5032,189.97,1
2026-08-13T00:04:39Z,5,DUT-A5,6.9735,601.91,1
2026-08-13T00:04:39Z,6,DUT-A6,6.9905,142.11,1
2026-08-13T00:04:39Z,7,DUT-A7,6.9999,129.7,1
2026-08-13T00:04:39Z,8,DUT-A8,6.9963,149.77,1
2026-08-13T00:04:53Z,1,DUT-A1,6.9479,173.09,1
2026-08-13T00:04:53Z,2,DUT-A2,6.9496,121.44,1
2026-08-13T00:04:53Z,3,DUT-A3,6.5041,185.45,1
2026-08-13T00:04:53Z,4,DUT-A4,6.5034,161.49,1
2026-08-13T00:04:53Z,5,DUT-A5,6.9736,899.56,1
2026-08-13T00:04:53Z,6,DUT-A6,6.9902,128.63,1
2026-08-13T00:04:53Z,7,DUT-A7,6.9996,159.35,1
2026-08-13T00:04:53Z,8,DUT-A8,6.9964,121.26,1
2026-08-13T00:05:10Z,1,DUT-A1,6.948,160.24,1
2026-08-13T00:05:10Z,2,DUT-A2,6.9496,144.98,1
2026-08-13T00:05:10Z,3,DUT-A3,6.5043,137.18,1
2026-08-13T00:05:10Z,4,DUT-A4,6.5032,162.1,1
2026-08-13T00:05:10Z,5,DUT-A5,6.9741,161.06,1
2026-08-13T00:05:10Z,6,DUT-A6,6.9903,129.09,1
2026-08-13T00:05:10Z,7,DUT-A7,6.9998,107.12,1
2026-08-13T00:05:10Z,8,DUT-A8,6.9961,155.97,1
2026-08-13T00:05:24Z,1,DUT-A1,6.948,229.39,1
2026-08-13T00:05:24Z,2,DUT-A2,6.9497,148.37,1
2026-08-13T00:05:24Z,3,DUT-A3,6.5042,166.04,1
2026-08-13T00:05:24Z,4,DUT-A4,6.5032,164.52,1
2026-08-13T00:05:24Z,5,DUT-A5,6.9742,176.67,1
2026-08-13T00:05:24Z,6,DUT-A6,6.9904,141.32,1
2026-08-13T00:05:24Z,7,DUT-A7,7.0,155.11,1
2026-08-13T00:05:24Z,8,DUT-A8,6.9964,120.95,1
2026-08-13T00:05:38Z,1,DUT-A1,6.9482,196.61,1
2026-08-13T00:05:38Z,2,DUT-A2,6.9485,702.41,1
2026-08-13T00:05:38Z,3,DUT-A3,6.5042,148.32,1
2026-08-13T00:05:38Z,4,DUT-A4,6.5034,182.06,1
2026-08-13T00:05:38Z,5,DUT-A5,6.9741,406.93,1
2026-08-13T00:05:38Z,6,DUT-A6,6.9903,170.47,1
2026-08-13T00:05:38Z,7,DUT-A7,7.0,117.54,1
2026-08-13T00:05:38Z,8,DUT-A8,6.9963,149.23,1
2026-08-13T00:05:52Z,1,DUT-A1,6.948,233.97,1
2026-08-13T00:05:52Z,2,DUT-A2,6.9485,621.16,1
2026-08-13T00:05:52Z,3,DUT-A3,6.5041,151.78,1
2026-08-13T00:05:52Z,4,DUT-A4,6.5032,201.98,1
2026-08-13T00:05:52Z,5,DUT-A5,6.9743,179.47,1
2026-08-13T00:05:52Z,6,DUT-A6,6.9904,142.98,1
2026-08-13T00:05:52Z,7,DUT-A7,6.9997,121.99,1
2026-08-13T00:05:52Z,8,DUT-A8,6.9962,130.9,1
2026-08-13T00:06:06Z,1,DUT-A1,6.9481,180.16,1
2026-08-13T00:06:06Z,2,DUT-A2,6.9493,152.36,1
2026-08-13T00:06:06Z,3,DUT-A3,6.5043,125.02,1
2026-08-13T00:06:06Z,4,DUT-A4,6.5034,184.2,1
2026-08-13T00:06:06Z,5,DUT-A5,6.9741,158.82,1
2026-08-13T00:06:06Z,6,DUT-A6,6.9906,138.22,1
2026-08-13T00:06:06Z,7,DUT-A7,6.9991,851.01,1
2026-08-13T00:06:06Z,8,DUT-A8,6.9951,1414.19,1
2026-08-13T00:06:20Z,1,DUT-A1,6.948,174.26,1
2026-08-13T00:06:20Z,2,DUT-A2,6.9495,143.13,1
2026-08-13T00:06:20Z,3,DUT-A3,6.504,146.76,1
2026-08-13T00:06:20Z,4,DUT-A4,6.5033,180.49,1
2026-08-13T00:06:20Z,5,DUT-A5,6.9741,207.93,1
2026-08-13T00:06:20Z,6,DUT-A6,6.9904,123.06,1
2026-08-13T00:06:20Z,7,DUT-A7,6.9999,127.59,1
2026-08-13T00:06:20Z,8,DUT-A8,6.9963,150.02,1
2026-08-13T00:06:34Z,1,DUT-A1,6.9483,173.72,1
2026-08-13T00:06:34Z,2,DUT-A2,6.9493,144.37,1
2026-08-13T00:06:34Z,3,DUT-A3,6.5042,150.3,1
2026-08-13T00:06:34Z,4,DUT-A4,6.5033,201.98,1
2026-08-13T00:06:34Z,5,DUT-A5,6.9734,845.47,1
2026-08-13T00:06:34Z,6,DUT-A6,6.9902,152.39,1
2026-08-13T00:06:34Z,7,DUT-A7,6.9999,112.59,1
2026-08-13T00:06:34Z,8,DUT-A8,6.9961,154.85,1
2026-08-13T00:06:48Z,1,DUT-A1,6.9481,160.4,1
2026-08-13T00:06:48Z,2,DUT-A2,6.9485,832.72,1
2026-08-13T00:06:48Z,3,DUT-A3,6.5036,920.36,1
2026-08-13T00:06:48Z,4,DUT-A4,6.503,925.88,1
2026-08-13T00:06:48Z,5,DUT-A5,6.9741,178.17,1
2026-08-13T00:06:48Z,6,DUT-A6,6.9889,1377.46,1
2026-08-13T00:06:48Z,7,DUT-A7,6.9998,158.16,1
2026-08-13T00:06:48Z,8,DUT-A8,6.9962,144.09,1
2026-08-13T00:07:02Z,1,DUT-A1,6.9461,1375.73,1
2026-08-13T00:07:02Z,2,DUT-A2,6.9493,105.9,1
2026-08-13T00:07:02Z,3,DUT-A3,6.5042,145.01,1
2026-08-13T00:07:02Z,4,DUT-A4,6.5033,181.53,1
2026-08-13T00:07:02Z,5,DUT-A5,6.974,170.65,1
2026-08-13T00:07:02Z,6,DUT-A6,6.99,126.29,1
2026-08-13T00:07:02Z,7,DUT-A7,6.9999,113.17,1
2026-08-13T00:07:02Z,8,DUT-A8,6.9962,141.78,1
2026-08-13T00:07:16Z,1,DUT-A1,6.9478,194.68,1
2026-08-13T00:07:16Z,2,DUT-A2,6.9495,155.18,1
2026-08-13T00:07:16Z,3,DUT-A3,6.504,380.17,1
2026-08-13T00:07:16Z,4,DUT-A4,6.5031,471.68,1
2026-08-13T00:07:16Z,5,DUT-A5,6.974,205.08,1
2026-08-13T00:07:16Z,6,DUT-A6,6.99,159.84,1
2026-08-13T00:07:16Z,7,DUT-A7,6.9991,705.8,1
2026-08-13T00:07:16Z,8,DUT-A8,6.9962,144.17,1
2026-08-13T00:07:30Z,1,DUT-A1,6.9477,172.5,1
2026-08-13T00:07:30Z,2,DUT-A2,6.9494,127.82,1
2026-08-13T00:07:30Z,3,DUT-A3,6.5041,141.4,1
2026-08-13T00:07:30Z,4,DUT-A4,6.5033,177.1,1
2026-08-13T00:07:30Z,5,DUT-A5,6.9741,204.37,1
2026-08-13T00:07:30Z,6,DUT-A6,6.9903,155.74,1
2026-08-13T00:07:30Z,7,DUT-A7,6.9998,102.36,1
2026-08-13T00:07:30Z,8,DUT-A8,6.9958,661.55,1
2026-08-13T00:07:44Z,1,DUT-A1,6.9473,482.38,1
2026-08-13T00:07:44Z,2,DUT-A2,6.9497,145.24,1
2026-08-13T00:07:44Z,3,DUT-A3,6.5043,156.23,1
2026-08-13T00:07:44Z,4,DUT-A4,6.5035,180.26,1
2026-08-13T00:07:44Z,5,DUT-A5,6.9743,162.46,1
2026-08-13T00:07:44Z,6,DUT-A6,6.9897,1349.21,1
2026-08-13T00:07:44Z,7,DUT-A7,6.9997,134.48,1
2026-08-13T00:07:44Z,8,DUT-A8,6.996,118.97,1
2026-08-13T00:07:58Z,1,DUT-A1,6.948,176.85,1
2026-08-13T00:07:58Z,2,DUT-A2,6.9488,557.33,1
2026-08-13T00:07:58Z,3,DUT-A3,6.5042,145.98,1
2026-08-13T00:07:58Z,4,DUT-A4,6.5032,193.66,1
2026-08-13T00:07:58Z,5,DUT-A5,6.9742,154.19,1
2026-08-13T00:07:58Z,6,DUT-A6,6.9903,130.34,1
2026-08-13T00:07:58Z,7,DUT-A7,6.9998,123.8,1
2026-08-13T00:07:58Z,8,DUT-A8,6.9961,138.73,1
2026-08-13T00:08:12Z,1,DUT-A1,6.9481,171.03,1
2026-08-13T00:08:12Z,2,DUT-A2,6.9495,133.9,1
2026-08-13T00:08:12Z,3,DUT-A3,6.5043,135.88,1
2026-08-13T00:08:12Z,4,DUT-A4,6.5033,189.9,1
2026-08-13T00:08:12Z,5,DUT-A5,6.9742,185.01,1
2026-08-13T00:08:12Z,6,DUT-A6,6.9902,106.38,1
2026-08-13T00:08:12Z,7,DUT-A7,6.9999,122.68,1
2026-08-13T00:08:12Z,8,DUT-A8,6.996,152.66,1
2026-08-13T00:08:26Z,1,DUT-A1,6.948,146.0,1
2026-08-13T00:08:26Z,2,DUT-A2,6.9496,158.06,1
2026-08-13T00:08:26Z,3,DUT-A3,6.5042,140.18,1
2026-08-13T00:08:26Z,4,DUT-A4,6.5032,153.43,1
2026-08-13T00:08:26Z,5,DUT-A5,6.9742,178.17,1
2026-08-13T00:08:26Z,6,DUT-A6,6.9901,118.38,1
2026-08-13T00:08:26Z,7,DUT-A7,6.9994,778.89,1
2026-08-13T00:08:26Z,8,DUT-A8,6.9956,848.24,1
2026-08-13T00:08:40Z,1,DUT-A1,6.9481,195.26,1
2026-08-13T00:08:40Z,2,DUT-A2,6.9496,163.35,1
2026-08-13T00:08:40Z,3,DUT-A3,6.5042,148.93,1
2026-08-13T00:08:40Z,4,DUT-A4,6.5034,178.15,1
2026-08-13T00:08:40Z,5,DUT-A5,6.9736,609.08,1
2026-08-13T00:08:40Z,6,DUT-A6,6.9902,139.57,1
2026-08-13T00:08:40Z,7,DUT-A7,6.9999,130.97,1
2026-08-13T00:08:40Z,8,DUT-A8,6.9962,137.28,1
2026-08-13T00:08:53Z,1,DUT-A1,6.948,224.46,1
2026-08-13T00:08:53Z,2,DUT-A2,6.9496,170.16,1
2026-08-13T00:08:53Z,3,DUT-A3,6.5042,138.5,1
2026-08-13T00:08:53Z,4,DUT-A4,6.5032,180.23,1
2026-08-13T00:08:53Z,5,DUT-A5,6.9734,953.55,1
2026-08-13T00:08:53Z,6,DUT-A6,6.9903,140.23,1
2026-08-13T00:08:53Z,7,DUT-A7,6.9996,152.41,1
2026-08-13T00:08:53Z,8,DUT-A8,6.9962,126.5,1
2026-08-13T00:09:07Z,1,DUT-A1,6.9481,223.24,1
2026-08-13T00:09:07Z,2,DUT-A2,6.9484,838.62,1
2026-08-13T00:09:07Z,3,DUT-A3,6.5037,1109.47,1
2026-08-13T00:09:07Z,4,DUT-A4,6.5026,1509.91,1
2026-08-13T00:09:07Z,5,DUT-A5,6.9743,167.19,1
2026-08-13T00:09:07Z,6,DUT-A6,6.9895,706.71,1
2026-08-13T00:09:07Z,7,DUT-A7,6.9996,136.06,1
2026-08-13T00:09:07Z,8,DUT-A8,6.9962,131.79,1
2026-08-13T00:09:21Z,1,DUT-A1,6.9478,287.91,1
2026-08-13T00:09:21Z,2,DUT-A2,6.9497,151.85,1
2026-08-13T00:09:21Z,3,DUT-A3,6.5042,139.01,1
2026-08-13T00:09:21Z,4,DUT-A4,6.5034,162.12,1
2026-08-13T00:09:21Z,5,DUT-A5,6.9741,183.41,1
2026-08-13T00:09:21Z,6,DUT-A6,6.9904,122.66,1
2026-08-13T00:09:21Z,7,DUT-A7,6.9997,118.13,1
2026-08-13T00:09:21Z,8,DUT-A8,6.9963,155.21,1
2026-08-13T00:09:35Z,1,DUT-A1,6.9482,182.42,1
2026-08-13T00:09:35Z,2,DUT-A2,6.9498,131.91,1
2026-08-13T00:09:35Z,3,DUT-A3,6.5041,143.97,1
2026-08-13T00:09:35Z,4,DUT-A4,6.5035,199.59,1
2026-08-13T00:09:35Z,5,DUT-A5,6.974,176.34,1
2026-08-13T00:09:35Z,6,DUT-A6,6.9904,141.27,1
2026-08-13T00:09:35Z,7,DUT-A7,6.9997,121.64,1
2026-08-13T00:09:35Z,8,DUT-A8,6.9959,124.0,1
2026-08-13T00:09:49Z,1,DUT-A1,6.9477,169.32,1
2026-08-13T00:09:49Z,2,DUT-A2,6.9496,146.99,1
2026-08-13T00:09:49Z,3,DUT-A3,6.5041,163.42,1
2026-08-13T00:09:49Z,4,DUT-A4,6.5033,181.15,1
2026-08-13T00:09:49Z,5,DUT-A5,6.9744,183.41,1
2026-08-13T00:09:49Z,6,DUT-A6,6.9904,144.76,1
2026-08-13T00:09:49Z,7,DUT-A7,6.9996,118.41,1
2026-08-13T00:09:49Z,8,DUT-A8,6.996,151.93,1
2026-08-13T00:10:03Z,1,DUT-A1,6.9468,944.04,1
2026-08-13T00:10:03Z,2,DUT-A2,6.9499,173.06,1
2026-08-13T00:10:03Z,3,DUT-A3,6.5042,133.13,1
2026-08-13T00:10:03Z,4,DUT-A4,6.5035,187.51,1
2026-08-13T00:10:03Z,5,DUT-A5,6.9741,164.16,1
2026-08-13T00:10:03Z,6,DUT-A6,6.9904,105.57,1
2026-08-13T00:10:03Z,7,DUT-A7,6.9996,134.76,1
2026-08-13T00:10:03Z,8,DUT-A8,6.9961,128.91,1
2026-08-13T00:10:21Z,1,DUT-A1,6.9475,188.32,1
2026-08-13T00:10:21Z,2,DUT-A2,6.9497,136.08,1
2026-08-13T00:10:21Z,3,DUT-A3,6.5042,125.33,1
2026-08-13T00:10:21Z,4,DUT-A4,6.5033,170.03,1
2026-08-13T00:10:21Z,5,DUT-A5,6.9743,183.0,1
2026-08-13T00:10:21Z,6,DUT-A6,6.9905,121.44,1
2026-08-13T00:10:21Z,7,DUT-A7,6.9996,154.78,1
2026-08-13T00:10:21Z,8,DUT-A8,6.9961,131.86,1
2026-08-13T00:10:34Z,1,DUT-A1,6.9476,180.18,1
2026-08-13T00:10:34Z,2,DUT-A2,6.9497,127.34,1
2026-08-13T00:10:34Z,3,DUT-A3,6.5041,147.66,1
2026-08-13T00:10:34Z,4,DUT-A4,6.5035,181.48,1
2026-08-13T00:10:34Z,5,DUT-A5,6.9738,479.99,1
2026-08-13T00:10:34Z,6,DUT-A6,6.9903,130.64,1
2026-08-13T00:10:34Z,7,DUT-A7,6.9997,128.12,1
2026-08-13T00:10:34Z,8,DUT-A8,6.9958,126.11,1
2026-08-13T00:10:48Z,1,DUT-A1,6.9476,164.36,1
2026-08-13T00:10:48Z,2,DUT-A2,6.9483,1003.34,1
2026-08-13T00:10:48Z,3,DUT-A3,6.5038,838.95,1
2026-08-13T00:10:48Z,4,DUT-A4,6.5029,903.96,1
2026-08-13T00:10:48Z,5,DUT-A5,6.9741,193.28,1
2026-08-13T00:10:48Z,6,DUT-A6,6.9903,388.62,1
2026-08-13T00:10:48Z,7,DUT-A7,6.9997,132.17,1
2026-08-13T00:10:48Z,8,DUT-A8,6.9958,150.83,1
2026-08-13T00:11:02Z,1,DUT-A1,6.9469,934.6,1
2026-08-13T00:11:02Z,2,DUT-A2,6.9496,164.47,1
2026-08-13T00:11:02Z,3,DUT-A3,6.5042,152.79,1
2026-08-13T00:11:02Z,4,DUT-A4,6.5034,157.01,1
2026-08-13T00:11:02Z,5,DUT-A5,6.974,176.37,1
2026-08-13T00:11:02Z,6,DUT-A6,6.9903,128.15,1
2026-08-13T00:11:02Z,7,DUT-A7,6.9999,118.1,1
2026-08-13T00:11:02Z,8,DUT-A8,6.9958,132.45,1
2026-08-13T00:11:16Z,1,DUT-A1,6.9473,218.91,1
2026-08-13T00:11:16Z,2,DUT-A2,6.9495,131.12,1
2026-08-13T00:11:16Z,3,DUT-A3,6.5038,719.27,1
2026-08-13T00:11:16Z,4,DUT-A4,6.503,745.8,1
2026-08-13T00:11:16Z,5,DUT-A5,6.9739,161.87,1
2026-08-13T00:11:16Z,6,DUT-A6,6.99,893.73,1
2026-08-13T00:11:16Z,7,DUT-A7,6.9998,123.7,1
2026-08-13T00:11:16Z,8,DUT-A8,6.9957,138.78,1
2026-08-13T00:11:30Z,1,DUT-A1,6.9474,193.18,1
2026-08-13T00:11:30Z,2,DUT-A2,6.9473,1123.4,1
2026-08-13T00:11:30Z,3,DUT-A3,6.5041,151.85,1
2026-08-13T00:11:30Z,4,DUT-A4,6.5034,155.87,1
2026-08-13T00:11:30Z,5,DUT-A5,6.974,131.48,1
2026-08-13T00:11:30Z,6,DUT-A6,6.9903,136.97,1
2026-08-13T00:11:30Z,7,DUT-A7,6.9998,110.25,1
2026-08-13T00:11:30Z,8,DUT-A8,6.9956,899.4,1
2026-08-13T00:11:44Z,1,DUT-A1,6.9469,401.82,1
2026-08-13T00:11:44Z,2,DUT-A2,6.9493,157.34,1
2026-08-13T00:11:44Z,3,DUT-A3,6.5041,145.93,1
2026-08-13T00:11:44Z,4,DUT-A4,6.5034,270.23,1
2026-08-13T00:11:44Z,5,DUT-A5,6.9741,176.44,1
2026-08-13T00:11:44Z,6,DUT-A6,6.9898,463.74,1
2026-08-13T00:11:44Z,7,DUT-A7,6.9993,1104.25,1
