timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-23T00:02:29Z,8,DUT-A8,7.0005,138.12,1
2026-08-23T00:02:43Z,1,DUT-A1,6.9534,202.89,1
2026-08-23T00:02:43Z,2,DUT-A2,6.9574,119.43,1
2026-08-23T00:02:43Z,3,DUT-A3,6.5035,118.0,1
2026-08-23T00:02:43Z,4,DUT-A4,6.5037,169.98,1
2026-08-23T00:02:43Z,5,DUT-A5,6.9802,169.53,1
2026-08-23T00:02:43Z,6,DUT-A6,6.9971,142.34,1
2026-08-23T00:02:43Z,7,DUT-A7,7.0063,135.19,1
2026-08-23T00:02:43Z,8,DUT-A8,7.0001,661.85,1
2026-08-23T00:02:57Z,1,DUT-A1,6.9524,1053.72,1
2026-08-23T00:02:57Z,2,DUT-A2,6.9572,170.01,1
2026-08-23T00:02:57Z,3,DUT-A3,6.5032,537.95,1
2026-08-23T00:02:57Z,4,DUT-A4,6.5035,496.95,1
2026-08-23T00:02:57Z,5,DUT-A5,6.98,404.31,1
2026-08-23T00:02:57Z,6,DUT-A6,6.9969,465.6,1
2026-08-23T00:02:57Z,7,DUT-A7,7.0061,149.41,1
2026-08-23T00:02:57Z,8,DUT-A8,7.0001,840.96,1
2026-08-23T00:03:11Z,1,DUT-A1,6.9535,189.54,1
2026-08-23T00:03:11Z,2,DUT-A2,6.957,946.86,1
2026-08-23T00:03:11Z,3,DUT-A3,6.5036,175.3,1
2026-08-23T00:03:11Z,4,DUT-A4,6.5037,178.68,1
2026-08-23T00:03:11Z,5,DUT-A5,6.9806,186.39,1
2026-08-23T00:03:11Z,6,DUT-A6,6.9971,128.02,1
2026-08-23T00:03:11Z,7,DUT-A7,7.0057,775.27,1
2026-08-23T00:03:11Z,8,DUT-A8,7.0007,123.52,1
2026-08-23T00:03:25Z,1,DUT-A1,6.9537,156.1,1
2026-08-23T00:03:25Z,2,DUT-A2,6.9572,148.37,1
2026-08-23T00:03:25Z,3,DUT-A3,6.5036,142.9,1
2026-08-23T00:03:25Z,4,DUT-A4,6.5038,154.85,1
2026-08-23T00:03:25Z,5,DUT-A5,6.9804,161.39,1
2026-08-23T00:03:25Z,6,DUT-A6,6.9972,127.44,1
2026-08-23T00:03:25Z,7,DUT-A7,7.0063,197.68,1
2026-08-23T00:03:25Z,8,DUT-A8,7.0007,123.88,1
2026-08-23T00:03:39Z,1,DUT-A1,6.9536,192.9,1
2026-08-23T00:03:39Z,2,DUT-A2,6.9574,156.43,1
2026-08-23T00:03:39Z,3,DUT-A3,6.5036,141.81,1
2026-08-23T00:03:39Z,4,DUT-A4,6.5037,179.06,1
2026-08-23T00:03:39Z,5,DUT-A5,6.9802,186.84,1
2026-08-23T00:03:39Z,6,DUT-A6,6.997,301.51,1
2026-08-23T00:03:39Z,7,DUT-A7,7.0062,135.93,1
2026-08-23T00:03:39Z,8,DUT-A8,7.0006,140.2,1
2026-08-23T00:03:53Z,1,DUT-A1,6.9536,187.0,1
2026-08-23T00:03:53Z,2,DUT-A2,6.9573,105.49,1
2026-08-23T00:03:53Z,3,DUT-A3,6.5036,99.87,1
2026-08-23T00:03:53Z,4,DUT-A4,6.5039,188.55,1
2026-08-23T00:03:53Z,5,DUT-A5,6.9798,941.57,1
2026-08-23T00:03:53Z,6,DUT-A6,6.997,139.54,1
2026-08-23T00:03:53Z,7,DUT-A7,7.0061,133.54,1
2026-08-23T00:03:53Z,8,DUT-A8,7.0005,705.59,1
2026-08-23T00:04:07Z,1,DUT-A1,6.9518,1238.33,1
2026-08-23T00:04:07Z,2,DUT-A2,6.9573,104.57,1
2026-08-23T00:04:07Z,3,DUT-A3,6.5033,372.7,1
2026-08-23T00:04:07Z,4,DUT-A4,6.5035,360.29,1
2026-08-23T00:04:07Z,5,DUT-A5,6.9804,439.5,1
2026-08-23T00:04:07Z,6,DUT-A6,6.9967,978.62,1
2026-08-23T00:04:07Z,7,DUT-A7,7.006,356.78,1
2026-08-23T00:04:07Z,8,DUT-A8,7.0007,138.63,1
2026-08-23T00:04:21Z,1,DUT-A1,6.9538,173.85,1
2026-08-23T00:04:21Z,2,DUT-A2,6.9571,615.23,1
2026-08-23T00:04:21Z,3,DUT-A3,6.5034,146.13,1
2026-08-23T00:04:21Z,4,DUT-A4,6.504,187.1,1
2026-08-23T00:04:21Z,5,DUT-A5,6.9806,158.69,1
2026-08-23T00:04:21Z,6,DUT-A6,6.9974,157.95,1
2026-08-23T00:04:21Z,7,DUT-A7,7.0065,147.78,1
2026-08-23T00:04:21Z,8,DUT-A8,7.0008,130.77,1
2026-08-23T00:04:35Z,1,DUT-A1,6.9537,193.13,1
2026-08-23T00:04:35Z,2,DUT-A2,6.9565,768.87,1
2026-08-23T00:04:35Z,3,DUT-A3,6.5034,128.33,1
2026-08-23T00:04:35Z,4,DUT-A4,6.5038,170.85,1
2026-08-23T00:04:35Z,5,DUT-A5,6.9804,160.93,1
2026-08-23T00:04:35Z,6,DUT-A6,6.9974,111.26,1
2026-08-23T00:04:35Z,7,DUT-A7,7.0063,143.61,1
2026-08-23T00:04:35Z,8,DUT-A8,7.0008,144.35,1
2026-08-23T00:04:49Z,1,DUT-A1,6.9536,202.74,1
2026-08-23T00:04:49Z,2,DUT-A2,6.9573,138.55,1
2026-08-23T00:04:49Z,3,DUT-A3,6.5031,1261.19,1
2026-08-23T00:04:49Z,4,DUT-A4,6.5034,932.69,1
2026-08-23T00:04:49Z,5,DUT-A5,6.9805,190.53,1
2026-08-23T00:04:49Z,6,DUT-A6,6.9962,1476.8,1
2026-08-23T00:04:49Z,7,DUT-A7,7.0065,147.32,1
2026-08-23T00:04:49Z,8,DUT-A8,7.0009,140.1,1
2026-08-23T00:05:03Z,1,DUT-A1,6.9539,198.01,1
2026-08-23T00:05:03Z,2,DUT-A2,6.9574,191.14,1
2026-08-23T00:05:03Z,3,DUT-A3,6.5035,145.37,1
2026-08-23T00:05:03Z,4,DUT-A4,6.5038,179.57,1
2026-08-23T00:05:03Z,5,DUT-A5,6.9805,176.19,1
2026-08-23T00:05:03Z,6,DUT-A6,6.9973,128.0,1
2026-08-23T00:05:03Z,7,DUT-A7,7.0065,121.16,1
2026-08-23T00:05:03Z,8,DUT-A8,7.0007,348.61,1
2026-08-23T00:05:17Z,1,DUT-A1,6.9535,456.31,1
2026-08-23T00:05:17Z,2,DUT-A2,6.9573,105.92,1
2026-08-23T00:05:17Z,3,DUT-A3,6.5032,664.9,1
2026-08-23T00:05:17Z,4,DUT-A4,6.5034,457.03,1
2026-08-23T00:05:17Z,5,DUT-A5,6.9802,578.72,1
2026-08-23T00:05:17Z,6,DUT-A6,6.9974,142.09,1
2026-08-23T00:05:17Z,7,DUT-A7,7.0061,647.79,1
2026-08-23T00:05:17Z,8,DUT-A8,7.0004,805.11,1
2026-08-23T00:05:31Z,1,DUT-A1,6.9536,185.95,1
2026-08-23T00:05:31Z,2,DUT-A2,6.9568,848.08,1
2026-08-23T00:05:31Z,3,DUT-A3,6.5032,897.4,1
2026-08-23T00:05:31Z,4,DUT-A4,6.5039,184.25,1
2026-08-23T00:05:31Z,5,DUT-A5,6.9806,150.88,1
2026-08-23T00:05:31Z,6,DUT-A6,6.9973,136.36,1
2026-08-23T00:05:31Z,7,DUT-A7,7.0065,474.63,1
2026-08-23T00:05:31Z,8,DUT-A8,7.0009,140.69,1
2026-08-23T00:05:44Z,1,DUT-A1,6.9539,167.97,1
2026-08-23T00:05:44Z,2,DUT-A2,6.9575,149.92,1
2026-08-23T00:05:44Z,3,DUT-A3,6.5035,130.72,1
2026-08-23T00:05:44Z,4,DUT-A4,6.5037,153.12,1
2026-08-23T00:05:44Z,5,DUT-A5,6.9808,174.18,1
2026-08-23T00:05:44Z,6,DUT-A6,6.9974,143.51,1
2026-08-23T00:05:44Z,7,DUT-A7,7.0065,118.94,1
2026-08-23T00:05:44Z,8,DUT-A8,7.0008,284.86,1
2026-08-23T00:05:58Z,1,DUT-A1,6.9539,176.82,1
2026-08-23T00:05:58Z,2,DUT-A2,6.9576,129.17,1
2026-08-23T00:05:58Z,3,DUT-A3,6.5034,365.96,1
2026-08-23T00:05:58Z,4,DUT-A4,6.5037,147.38,1
2026-08-23T00:05:58Z,5,DUT-A5,6.9807,137.2,1
2026-08-23T00:05:58Z,6,DUT-A6,6.9971,289.43,1
2026-08-23T00:05:58Z,7,DUT-A7,7.0065,131.63,1
2026-08-23T00:05:58Z,8,DUT-A8,7.0004,715.69,1
2026-08-23T00:06:12Z,1,DUT-A1,6.9538,164.44,1
2026-08-23T00:06:12Z,2,DUT-A2,6.9576,119.76,1
2026-08-23T00:06:12Z,3,DUT-A3,6.5035,144.83,1
2026-08-23T00:06:12Z,4,DUT-A4,6.5038,167.31,1
2026-08-23T00:06:12Z,5,DUT-A5,6.9797,1191.33,1
2026-08-23T00:06:12Z,6,DUT-A6,6.9973,135.5,1
2026-08-23T00:06:12Z,7,DUT-A7,7.0059,836.67,1
2026-08-23T00:06:12Z,8,DUT-A8,7.001,144.96,1
2026-08-23T00:06:26Z,1,DUT-A1,6.9526,1102.04,1
2026-08-23T00:06:26Z,2,DUT-A2,6.9574,157.04,1
2026-08-23T00:06:26Z,3,DUT-A3,6.5036,134.07,1
2026-08-23T00:06:26Z,4,DUT-A4,6.5038,418.93,1
2026-08-23T00:06:26Z,5,DUT-A5,6.9802,410.34,1
2026-08-23T00:06:26Z,6,DUT-A6,6.9976,131.71,1
2026-08-23T00:06:26Z,7,DUT-A7,7.0064,328.52,1
2026-08-23T00:06:26Z,8,DUT-A8,7.0008,130.03,1
2026-08-23T00:06:40Z,1,DUT-A1,6.9539,212.84,1
2026-08-23T00:06:40Z,2,DUT-A2,6.9569,648.14,1
2026-08-23T00:06:40Z,3,DUT-A3,6.5035,149.13,1
2026-08-23T00:06:40Z,4,DUT-A4,6.5038,166.22,1
2026-08-23T00:06:40Z,5,DUT-A5,6.9806,165.25,1
2026-08-23T00:06:40Z,6,DUT-A6,6.9973,147.63,1
2026-08-23T00:06:40Z,7,DUT-A7,7.0067,123.14,1
2026-08-23T00:06:40Z,8,DUT-A8,7.0008,142.24,1
2026-08-23T00:06:54Z,1,DUT-A1,6.9538,171.38,1
2026-08-23T00:06:54Z,2,DUT-A2,6.9565,850.47,1
2026-08-23T00:06:54Z,3,DUT-A3,6.5036,124.54,1
2026-08-23T00:06:54Z,4,DUT-A4,6.5036,150.71,1
2026-08-23T00:06:54Z,5,DUT-A5,6.9806,198.14,1
2026-08-23T00:06:54Z,6,DUT-A6,6.9973,128.1,1
2026-08-23T00:06:54Z,7,DUT-A7,7.0067,125.91,1
2026-08-23T00:06:54Z,8,DUT-A8,7.0006,338.77,1
2026-08-23T00:07:08Z,1,DUT-A1,6.9536,182.32,1
2026-08-23T00:07:08Z,2,DUT-A2,6.9576,153.17,1
2026-08-23T00:07:08Z,3,DUT-A3,6.5034,328.85,1
2026-08-23T00:07:08Z,4,DUT-A4,6.5034,892.89,1
2026-08-23T00:07:08Z,5,DUT-A5,6.9805,164.11,1
2026-08-23T00:07:08Z,6,DUT-A6,6.9961,1773.33,1
2026-08-23T00:07:08Z,7,DUT-A7,7.0067,134.79,1
2026-08-23T00:07:08Z,8,DUT-A8,7.001,147.3,1
2026-08-23T00:07:23Z,1,DUT-A1,6.9538,171.53,1
2026-08-23T00:07:23Z,2,DUT-A2,6.9574,136.21,1
2026-08-23T00:07:23Z,3,DUT-A3,6.5034,162.41,1
2026-08-23T00:07:23Z,4,DUT-A4,6.5038,191.22,1
2026-08-23T00:07:23Z,5,DUT-A5,6.9805,171.13,1
2026-08-23T00:07:23Z,6,DUT-A6,6.9975,131.76,1
2026-08-23T00:07:23Z,7,DUT-A7,7.0063,122.5,1
2026-08-23T00:07:23Z,8,DUT-A8,7.0009,112.59,1
2026-08-23T00:07:40Z,1,DUT-A1,6.954,210.55,1
2026-08-23T00:07:40Z,2,DUT-A2,6.9573,262.63,1
2026-08-23T00:07:40Z,3,DUT-A3,6.5035,147.2,1
2026-08-23T00:07:40Z,4,DUT-A4,6.5037,180.64,1
2026-08-23T00:07:40Z,5,DUT-A5,6.9808,192.85,1
2026-08-23T00:07:40Z,6,DUT-A6,6.9973,150.66,1
2026-08-23T00:07:40Z,7,DUT-A7,7.0065,170.14,1
2026-08-23T00:07:40Z,8,DUT-A8,7.0009,143.61,1
2026-08-23T00:07:54Z,1,DUT-A1,6.954,191.68,1
2026-08-23T00:07:54Z,2,DUT-A2,6.9566,773.55,1
2026-08-23T00:07:54Z,3,DUT-A3,6.5035,177.89,1
2026-08-23T00:07:54Z,4,DUT-A4,6.5038,156.2,1
2026-08-23T00:07:54Z,5,DUT-A5,6.9805,192.69,1
2026-08-23T00:07:54Z,6,DUT-A6,6.9976,141.53,1
2026-08-23T00:07:54Z,7,DUT-A7,7.0066,129.88,1
2026-08-23T00:07:54Z,8,DUT-A8,7.0009,618.21,1
2026-08-23T00:08:08Z,1,DUT-A1,6.953,1127.6,1
2026-08-23T00:08:08Z,2,DUT-A2,6.9576,179.55,1
2026-08-23T00:08:08Z,3,DUT-A3,6.5034,372.82,1
2026-08-23T00:08:08Z,4,DUT-A4,6.5032,1326.45,1
2026-08-23T00:08:08Z,5,DUT-A5,6.9807,196.05,1
2026-08-23T00:08:08Z,6,DUT-A6,6.9964,1285.81,1
2026-08-23T00:08:08Z,7,DUT-A7,7.0066,118.59,1
2026-08-23T00:08:08Z,8,DUT-A8,7.0011,147.22,1
2026-08-23T00:08:22Z,1,DUT-A1,6.9541,197.81,1
2026-08-23T00:08:22Z,2,DUT-A2,6.9575,163.37,1
2026-08-23T00:08:22Z,3,DUT-A3,6.5035,144.48,1
2026-08-23T00:08:22Z,4,DUT-A4,6.5037,139.39,1
2026-08-23T00:08:22Z,5,DUT-A5,6.9809,183.16,1
2026-08-23T00:08:22Z,6,DUT-A6,6.9975,143.2,1
2026-08-23T00:08:22Z,7,DUT-A7,7.0066,128.05,1
2026-08-23T00:08:22Z,8,DUT-A8,7.001,127.92,1
2026-08-23T00:08:36Z,1,DUT-A1,6.9528,1005.73,1
2026-08-23T00:08:36Z,2,DUT-A2,6.9567,655.75,1
2026-08-23T00:08:36Z,3,DUT-A3,6.5035,149.18,1
2026-08-23T00:08:36Z,4,DUT-A4,6.5034,604.86,1
2026-08-23T00:08:36Z,5,DUT-A5,6.9807,443.52,1
2026-08-23T00:08:36Z,6,DUT-A6,6.9975,158.95,1
2026-08-23T00:08:36Z,7,DUT-A7,7.0061,646.87,1
2026-08-23T00:08:36Z,8,DUT-A8,7.001,124.44,1
2026-08-23T00:08:50Z,1,DUT-A1,6.9539,181.71,1
2026-08-23T00:08:50Z,2,DUT-A2,6.9573,670.85,1
2026-08-23T00:08:50Z,3,DUT-A3,6.5031,903.86,1
2026-08-23T00:08:50Z,4,DUT-A4,6.5036,195.03,1
2026-08-23T00:08:50Z,5,DUT-A5,6.9808,171.64,1
2026-08-23T00:08:50Z,6,DUT-A6,6.9975,125.83,1
2026-08-23T00:08:50Z,7,DUT-A7,7.0067,122.73,1
2026-08-23T00:08:50Z,8,DUT-A8,7.0011,122.48,1
2026-08-23T00:09:04Z,1,DUT-A1,6.954,170.54,1
2026-08-23T00:09:04Z,2,DUT-A2,6.9578,179.11,1
2026-08-23T00:09:04Z,3,DUT-A3,6.5035,152.26,1
2026-08-23T00:09:04Z,4,DUT-A4,6.5038,220.87,1
2026-08-23T00:09:04Z,5,DUT-A5,6.9809,177.82,1
2026-08-23T00:09:04Z,6,DUT-A6,6.9977,122.78,1
2026-08-23T00:09:04Z,7,DUT-A7,7.0067,139.11,1
2026-08-23T00:09:04Z,8,DUT-A8,7.0008,684.66,1
2026-08-23T00:09:18Z,1,DUT-A1,6.9538,180.61,1
2026-08-23T00:09:18Z,2,DUT-A2,6.9576,154.5,1
2026-08-23T00:09:18Z,3,DUT-A3,6.5034,576.99,1
2026-08-23T00:09:18Z,4,DUT-A4,6.5034,330.76,1
2026-08-23T00:09:18Z,5,DUT-A5,6.9808,357.77,1
2026-08-23T00:09:18Z,6,DUT-A6,6.9973,395.97,1
2026-08-23T00:09:18Z,7,DUT-A7,7.0067,115.94,1
2026-08-23T00:09:18Z,8,DUT-A8,7.0005,853.35,1
2026-08-23T00:09:32Z,1,DUT-A1,6.9539,191.52,1
2026-08-23T00:09:32Z,2,DUT-A2,6.9569,711.42,1
2026-08-23T00:09:32Z,3,DUT-A3,6.5037,134.51,1
2026-08-23T00:09:32Z,4,DUT-A4,6.5037,170.14,1
2026-08-23T00:09:32Z,5,DUT-A5,6.9803,909.75,1
2026-08-23T00:09:32Z,6,DUT-A6,6.9976,124.05,1
2026-08-23T00:09:32Z,7,DUT-A7,7.006,821.94,1
2026-08-23T00:09:32Z,8,DUT-A8,7.0013,141.83,1
2026-08-23T00:09:46Z,1,DUT-A1,6.9529,999.81,1
2026-08-23T00:09:46Z,2,DUT-A2,6.9578,112.97,1
2026-08-23T00:09:46Z,3,DUT-A3,6.5036,148.52,1
2026-08-23T00:09:46Z,4,DUT-A4,6.5038,182.67,1
2026-08-23T00:09:46Z,5,DUT-A5,6.981,178.88,1
2026-08-23T00:09:46Z,6,DUT-A6,6.9978,124.41,1
2026-08-23T00:09:46Z,7,DUT-A7,7.0063,650.61,1
2026-08-23T00:09:46Z,8,DUT-A8,7.0011,149.38,1
2026-08-23T00:09:59Z,1,DUT-A1,6.954,204.27,1
2026-08-23T00:09:59Z,2,DUT-A2,6.9577,106.48,1
2026-08-23T00:09:59Z,3,DUT-A3,6.5035,154.52,1
2026-08-23T00:09:59Z,4,DUT-A4,6.5039,149.0,1
2026-08-23T00:09:59Z,5,DUT-A5,6.9807,161.79,1
2026-08-23T00:09:59Z,6,DUT-A6,6.9973,436.22,1
2026-08-23T00:09:59Z,7,DUT-A7,7.0067,129.27,1
2026-08-23T00:09:59Z,8,DUT-A8,7.001,141.04,1
2026-08-23T00:10:13Z,1,DUT-A1,6.9541,176.34,1
2026-08-23T00:10:13Z,2,DUT-A2,6.9578,113.4,1
2026-08-23T00:10:13Z,3,DUT-A3,6.5034,163.65,1
2026-08-23T00:10:13Z,4,DUT-A4,6.5039,145.11,1
2026-08-23T00:10:13Z,5,DUT-A5,6.9805,426.97,1
2026-08-23T00:10:13Z,6,DUT-A6,6.9976,142.64,1
2026-08-23T00:10:13Z,7,DUT-A7,7.0067,124.54,1
2026-08-23T00:10:13Z,8,DUT-A8,7.001,674.31,1
2026-08-23T00:10:27Z,1,DUT-A1,6.9527,1203.23,1
2026-08-23T00:10:27Z,2,DUT-A2,6.9578,168.66,1
2026-08-23T00:10:27Z,3,DUT-A3,6.5031,762.46,1
2026-08-23T00:10:27Z,4,DUT-A4,6.5029,1996.05,1
2026-08-23T00:10:27Z,5,DUT-A5,6.9806,399.86,1
2026-08-23T00:10:27Z,6,DUT-A6,6.9972,828.78,1
2026-08-23T00:10:27Z,7,DUT-A7,7.0069,129.85,1
2026-08-23T00:10:27Z,8,DUT-A8,7.0012,159.07,1
2026-08-23T00:10:41Z,1,DUT-A1,6.9541,183.39,1
2026-08-23T00:10:41Z,2,DUT-A2,6.9573,760.85,1
2026-08-23T00:10:41Z,3,DUT-A3,6.5035,151.19,1
2026-08-23T00:10:41Z,4,DUT-A4,6.5038,191.47,1
2026-08-23T00:10:41Z,5,DUT-A5,6.9808,184.61,1
2026-08-23T00:10:41Z,6,DUT-A6,6.9976,149.66,1
2026-08-23T00:10:41Z,7,DUT-A7,7.007,153.66,1
2026-08-23T00:10:41Z,8,DUT-A8,7.0012,144.55,1
2026-08-23T00:10:55Z,1,DUT-A1,6.9542,192.54,1
2026-08-23T00:10:55Z,2,DUT-A2,6.9566,815.79,1
2026-08-23T00:10:55Z,3,DUT-A3,6.5036,147.07,1
2026-08-23T00:10:55Z,4,DUT-A4,6.5036,172.78,1
2026-08-23T00:10:55Z,5,DUT-A5,6.9807,157.57,1
2026-08-23T00:10:55Z,6,DUT-A6,6.9979,133.39,1
2026-08-23T00:10:55Z,7,DUT-A7,7.0068,221.81,1
2026-08-23T00:10:55Z,8,DUT-A8,7.0011,126.83,1
2026-08-23T00:11:09Z,1,DUT-A1,6.954,179.98,1
2026-08-23T00:11:09Z,2,DUT-A2,6.9578,149.1,1
2026-08-23T00:11:09Z,3,DUT-A3,6.503,902.02,1
2026-08-23T00:11:09Z,4,DUT-A4,6.5033,901.97,1
2026-08-23T00:11:09Z,5,DUT-A5,6.9807,162.58,1
2026-08-23T00:11:09Z,6,DUT-A6,6.9976,298.9,1
2026-08-23T00:11:09Z,7,DUT-A7,7.0068,129.7,1
2026-08-23T00:11:09Z,8,DUT-A8,7.0012,141.04,1
2026-08-23T00:11:23Z,1,DUT-A1,6.9541,177.79,1
2026-08-23T00:11:23Z,2,DUT-A2,6.9576,119.93,1
2026-08-23T00:11:23Z,3,DUT-A3,6.5034,138.91,1
2026-08-23T00:11:23Z,4,DUT-A4,6.5039,228.78,1
2026-08-23T00:11:23Z,5,DUT-A5,6.9806,157.88,1
2026-08-23T00:11:23Z,6,DUT-A6,6.9978,137.81,1
2026-08-23T00:11:23Z,7,DUT-A7,7.007,144.04,1
2026-08-23T00:11:23Z,8,DUT-A8,7.0004,1323.68,1
2026-08-23T00:11:37Z,1,DUT-A1,6.9537,344.19,1
2026-08-23T00:11:37Z,2,DUT-A2,6.9577,169.45,1
2026-08-23T00:11:37Z,3,DUT-A3,6.503,1112.7,1
2026-08-23T00:11:37Z,4,DUT-A4,6.5036,589.45,1
2026-08-23T00:11:37Z,5,DUT-A5,6.98,815.99,1
2026-08-23T00:11:37Z,6,DUT-A6,6.9971,827.13,1
