timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-07-05T00:05:38Z,7,DUT-A7,6.9385,149.31,1
2026-07-05T00:05:38Z,8,DUT-A8,6.9382,913.75,1
2026-07-05T00:05:55Z,1,DUT-A1,6.8918,2763.29,1
2026-07-05T00:05:55Z,2,DUT-A2,6.8834,2486.62,1
2026-07-05T00:05:55Z,3,DUT-A3,6.5044,154.65,1
2026-07-05T00:05:55Z,4,DUT-A4,6.5034,181.28,1
2026-07-05T00:05:55Z,5,DUT-A5,6.9243,188.29,1
2026-07-05T00:05:55Z,6,DUT-A6,6.9336,126.47,1
2026-07-05T00:05:55Z,7,DUT-A7,6.9382,149.28,1
2026-07-05T00:05:55Z,8,DUT-A8,6.9372,2474.34,1
2026-07-05T00:06:09Z,1,DUT-A1,6.8962,157.9,1
2026-07-05T00:06:09Z,2,DUT-A2,6.8873,160.22,1
2026-07-05T00:06:09Z,3,DUT-A3,6.5027,3399.76,1
2026-07-05T00:06:09Z,4,DUT-A4,6.5034,383.28,1
2026-07-05T00:06:09Z,5,DUT-A5,6.924,901.92,1
2026-07-05T00:06:09Z,6,DUT-A6,6.9327,1571.17,1
2026-07-05T00:06:09Z,7,DUT-A7,6.9366,1931.33,1
2026-07-05T00:06:09Z,8,DUT-A8,6.9387,149.99,1
2026-07-05T00:06:23Z,1,DUT-A1,6.8963,202.31,1
2026-07-05T00:06:23Z,2,DUT-A2,6.8869,672.23,1
2026-07-05T00:06:23Z,3,DUT-A3,6.5045,146.21,1
2026-07-05T00:06:23Z,4,DUT-A4,6.5034,195.85,1
2026-07-05T00:06:23Z,5,DUT-A5,6.924,220.31,1
2026-07-05T00:06:23Z,6,DUT-A6,6.9334,102.54,1
2026-07-05T00:06:23Z,7,DUT-A7,6.9381,147.04,1
2026-07-05T00:06:23Z,8,DUT-A8,6.9389,154.6,1
2026-07-05T00:06:37Z,1,DUT-A1,6.8945,591.94,1
2026-07-05T00:06:37Z,2,DUT-A2,6.8873,153.76,1
2026-07-05T00:06:37Z,3,DUT-A3,6.5043,127.79,1
2026-07-05T00:06:37Z,4,DUT-A4,6.5034,191.6,1
2026-07-05T00:06:37Z,5,DUT-A5,6.9245,166.68,1
2026-07-05T00:06:37Z,6,DUT-A6,6.9338,114.39,1
2026-07-05T00:06:37Z,7,DUT-A7,6.9386,149.82,1
2026-07-05T00:06:37Z,8,DUT-A8,6.9364,2181.55,1
2026-07-05T00:06:51Z,1,DUT-A1,6.896,141.96,1
2026-07-05T00:06:51Z,2,DUT-A2,6.8877,179.29,1
2026-07-05T00:06:51Z,3,DUT-A3,6.5043,487.39,1
2026-07-05T00:06:51Z,4,DUT-A4,6.502,3116.53,1
2026-07-05T00:06:51Z,5,DUT-A5,6.9218,2821.02,1
2026-07-05T00:06:51Z,6,DUT-A6,6.9314,2253.7,1
2026-07-05T00:06:51Z,7,DUT-A7,6.9342,3868.61,1
2026-07-05T00:06:51Z,8,DUT-A8,6.9385,124.84,1
2026-07-05T00:07:05Z,1,DUT-A1,6.8915,3250.63,1
2026-07-05T00:07:05Z,2,DUT-A2,6.8774,5531.87,1
2026-07-05T00:07:05Z,3,DUT-A3,6.5046,160.88,1
2026-07-05T00:07:05Z,4,DUT-A4,6.5036,171.71,1
2026-07-05T00:07:05Z,5,DUT-A5,6.9246,181.1,1
2026-07-05T00:07:05Z,6,DUT-A6,6.9332,142.16,1
2026-07-05T00:07:05Z,7,DUT-A7,6.9382,114.16,1
2026-07-05T00:07:05Z,8,DUT-A8,6.9378,1482.01,1
2026-07-05T00:07:19Z,1,DUT-A1,6.8962,238.32,1
2026-07-05T00:07:19Z,2,DUT-A2,6.8873,151.88,1
2026-07-05T00:07:19Z,3,DUT-A3,6.5025,2831.32,1
2026-07-05T00:07:19Z,4,DUT-A4,6.5037,203.37,1
2026-07-05T00:07:19Z,5,DUT-A5,6.9242,260.01,1
2026-07-05T00:07:19Z,6,DUT-A6,6.9331,781.58,1
2026-07-05T00:07:19Z,7,DUT-A7,6.9374,1691.56,1
2026-07-05T00:07:19Z,8,DUT-A8,6.9386,161.57,1
2026-07-05T00:07:33Z,1,DUT-A1,6.8966,215.73,1
2026-07-05T00:07:33Z,2,DUT-A2,6.8877,141.5,1
2026-07-05T00:07:33Z,3,DUT-A3,6.5046,144.91,1
2026-07-05T00:07:33Z,4,DUT-A4,6.5034,202.61,1
2026-07-05T00:07:33Z,5,DUT-A5,6.9239,324.94,1
2026-07-05T00:07:33Z,6,DUT-A6,6.9334,131.51,1
2026-07-05T00:07:33Z,7,DUT-A7,6.9383,119.5,1
2026-07-05T00:07:33Z,8,DUT-A8,6.9388,138.65,1
2026-07-05T00:07:47Z,1,DUT-A1,6.8954,177.33,1
2026-07-05T00:07:47Z,2,DUT-A2,6.8873,128.86,1
2026-07-05T00:07:47Z,3,DUT-A3,6.5047,160.19,1
2026-07-05T00:07:47Z,4,DUT-A4,6.5035,156.76,1
2026-07-05T00:07:47Z,5,DUT-A5,6.9241,253.83,1
2026-07-05T00:07:47Z,6,DUT-A6,6.9338,128.71,1
2026-07-05T00:07:47Z,7,DUT-A7,6.9385,140.43,1
2026-07-05T00:07:47Z,8,DUT-A8,6.9336,5206.1,1
2026-07-05T00:08:01Z,1,DUT-A1,6.8963,134.18,1
2026-07-05T00:08:01Z,2,DUT-A2,6.8879,130.77,1
2026-07-05T00:08:01Z,3,DUT-A3,6.5038,905.03,1
2026-07-05T00:08:01Z,4,DUT-A4,6.5018,3858.36,1
2026-07-05T00:08:01Z,5,DUT-A5,6.9211,2900.57,1
2026-07-05T00:08:01Z,6,DUT-A6,6.9286,5363.72,1
2026-07-05T00:08:01Z,7,DUT-A7,6.936,2362.21,1
2026-07-05T00:08:01Z,8,DUT-A8,6.9385,139.67,1
2026-07-05T00:08:15Z,1,DUT-A1,6.892,3104.05,1
2026-07-05T00:08:15Z,2,DUT-A2,6.8817,3201.57,1
2026-07-05T00:08:15Z,3,DUT-A3,6.5044,170.14,1
2026-07-05T00:08:15Z,4,DUT-A4,6.5035,173.85,1
2026-07-05T00:08:15Z,5,DUT-A5,6.9236,321.88,1
2026-07-05T00:08:15Z,6,DUT-A6,6.9335,161.39,1
2026-07-05T00:08:15Z,7,DUT-A7,6.9383,174.1,1
2026-07-05T00:08:15Z,8,DUT-A8,6.9377,1144.99,1
2026-07-05T00:08:29Z,1,DUT-A1,6.8962,180.59,1
2026-07-05T00:08:29Z,2,DUT-A2,6.8876,130.56,1
2026-07-05T00:08:29Z,3,DUT-A3,6.503,2363.69,1
2026-07-05T00:08:29Z,4,DUT-A4,6.5035,199.36,1
2026-07-05T00:08:29Z,5,DUT-A5,6.9238,300.55,1
2026-07-05T00:08:29Z,6,DUT-A6,6.9336,339.97,1
2026-07-05T00:08:29Z,7,DUT-A7,6.9378,1108.96,1
2026-07-05T00:08:29Z,8,DUT-A8,6.9383,142.7,1
2026-07-05T00:08:43Z,1,DUT-A1,6.8962,182.67,1
2026-07-05T00:08:43Z,2,DUT-A2,6.888,142.21,1
2026-07-05T00:08:43Z,3,DUT-A3,6.5044,147.02,1
2026-07-05T00:08:43Z,4,DUT-A4,6.5034,185.67,1
2026-07-05T00:08:43Z,5,DUT-A5,6.9234,424.68,1
2026-07-05T00:08:43Z,6,DUT-A6,6.9333,132.57,1
2026-07-05T00:08:43Z,7,DUT-A7,6.9383,149.16,1
2026-07-05T00:08:43Z,8,DUT-A8,6.9385,163.4,1
2026-07-05T00:08:57Z,1,DUT-A1,6.8957,204.42,1
2026-07-05T00:08:57Z,2,DUT-A2,6.8875,155.41,1
2026-07-05T00:08:57Z,3,DUT-A3,6.5043,131.12,1
2026-07-05T00:08:57Z,4,DUT-A4,6.5036,161.9,1
2026-07-05T00:08:57Z,5,DUT-A5,6.9239,201.67,1
2026-07-05T00:08:57Z,6,DUT-A6,6.9336,116.22,1
2026-07-05T00:08:57Z,7,DUT-A7,6.9381,105.57,1
2026-07-05T00:08:57Z,8,DUT-A8,6.9356,2851.61,1
2026-07-05T00:09:11Z,1,DUT-A1,6.8963,197.55,1
2026-07-05T00:09:11Z,2,DUT-A2,6.8873,115.69,1
2026-07-05T00:09:11Z,3,DUT-A3,6.5043,332.92,1
2026-07-05T00:09:11Z,4,DUT-A4,6.5018,3154.68,1
2026-07-05T00:09:11Z,5,DUT-A5,6.9182,6226.15,1
2026-07-05T00:09:11Z,6,DUT-A6,6.9314,2026.88,1
2026-07-05T00:09:11Z,7,DUT-A7,6.9365,1442.29,1
2026-07-05T00:09:11Z,8,DUT-A8,6.9382,124.89,1
2026-07-05T00:09:25Z,1,DUT-A1,6.8923,2822.39,1
2026-07-05T00:09:25Z,2,DUT-A2,6.8804,3368.35,1
2026-07-05T00:09:25Z,3,DUT-A3,6.5043,149.82,1
2026-07-05T00:09:25Z,4,DUT-A4,6.5036,164.95,1
2026-07-05T00:09:25Z,5,DUT-A5,6.9235,302.81,1
2026-07-05T00:09:25Z,6,DUT-A6,6.9334,119.12,1
2026-07-05T00:09:25Z,7,DUT-A7,6.9383,177.44,1
2026-07-05T00:09:25Z,8,DUT-A8,6.9373,1580.96,1
2026-07-05T00:09:39Z,1,DUT-A1,6.8956,203.12,1
2026-07-05T00:09:39Z,2,DUT-A2,6.8873,170.67,1
2026-07-05T00:09:39Z,3,DUT-A3,6.5021,4570.97,1
2026-07-05T00:09:39Z,4,DUT-A4,6.5035,162.15,1
2026-07-05T00:09:39Z,5,DUT-A5,6.9234,477.98,1
2026-07-05T00:09:39Z,6,DUT-A6,6.933,879.11,1
2026-07-05T00:09:39Z,7,DUT-A7,6.9371,1535.24,1
2026-07-05T00:09:39Z,8,DUT-A8,6.9382,150.05,1
2026-07-05T00:09:53Z,1,DUT-A1,6.8962,178.53,1
2026-07-05T00:09:53Z,2,DUT-A2,6.8878,125.71,1
2026-07-05T00:09:53Z,3,DUT-A3,6.5044,180.46,1
2026-07-05T00:09:53Z,4,DUT-A4,6.5035,195.19,1
2026-07-05T00:09:53Z,5,DUT-A5,6.9233,167.01,1
2026-07-05T00:09:53Z,6,DUT-A6,6.9335,154.75,1
2026-07-05T00:09:53Z,7,DUT-A7,6.9378,157.45,1
2026-07-05T00:09:53Z,8,DUT-A8,6.9382,115.23,1
2026-07-05T00:10:07Z,1,DUT-A1,6.8959,191.83,1
2026-07-05T00:10:07Z,2,DUT-A2,6.8863,151.62,1
2026-07-05T00:10:07Z,3,DUT-A3,6.5046,139.44,1
2026-07-05T00:10:07Z,4,DUT-A4,6.5035,164.75,1
2026-07-05T00:10:07Z,5,DUT-A5,6.9238,159.63,1
2026-07-05T00:10:07Z,6,DUT-A6,6.9333,152.18,1
2026-07-05T00:10:07Z,7,DUT-A7,6.9383,124.82,1
2026-07-05T00:10:07Z,8,DUT-A8,6.9359,2401.0,1
2026-07-05T00:10:21Z,1,DUT-A1,6.8964,186.03,1
2026-07-05T00:10:21Z,2,DUT-A2,6.8874,133.03,1
2026-07-05T00:10:21Z,3,DUT-A3,6.5043,503.24,1
2026-07-05T00:10:21Z,4,DUT-A4,6.5017,3538.34,1
2026-07-05T00:10:21Z,5,DUT-A5,6.9206,2939.12,1
2026-07-05T00:10:21Z,6,DUT-A6,6.9309,2336.38,1
2026-07-05T00:10:21Z,7,DUT-A7,6.9364,1825.13,1
2026-07-05T00:10:21Z,8,DUT-A8,6.9381,104.22,1
2026-07-05T00:10:35Z,1,DUT-A1,6.8884,5577.34,1
2026-07-05T00:10:35Z,2,DUT-A2,6.8819,2789.46,1
2026-07-05T00:10:35Z,3,DUT-A3,6.5044,136.77,1
2026-07-05T00:10:35Z,4,DUT-A4,6.5037,174.61,1
2026-07-05T00:10:35Z,5,DUT-A5,6.9237,130.41,1
2026-07-05T00:10:35Z,6,DUT-A6,6.9334,128.63,1
2026-07-05T00:10:35Z,7,DUT-A7,6.9383,145.16,1
2026-07-05T00:10:35Z,8,DUT-A8,6.9377,860.85,1
2026-07-05T00:10:49Z,1,DUT-A1,6.8958,162.12,1
2026-07-05T00:10:49Z,2,DUT-A2,6.8873,143.87,1
2026-07-05T00:10:49Z,3,DUT-A3,6.5031,2622.05,1
2026-07-05T00:10:49Z,4,DUT-A4,6.5036,191.4,1
2026-07-05T00:10:49Z,5,DUT-A5,6.9239,177.33,1
2026-07-05T00:10:49Z,6,DUT-A6,6.933,620.12,1
2026-07-05T00:10:49Z,7,DUT-A7,6.9368,2142.08,1
2026-07-05T00:10:49Z,8,DUT-A8,6.9377,126.57,1
2026-07-05T00:11:06Z,1,DUT-A1,6.8935,1157.05,1
2026-07-05T00:11:06Z,2,DUT-A2,6.8854,720.01,1
2026-07-05T00:11:06Z,3,DUT-A3,6.5045,144.17,1
2026-07-05T00:11:06Z,4,DUT-A4,6.5033,170.9,1
2026-07-05T00:11:06Z,5,DUT-A5,6.924,153.73,1
2026-07-05T00:11:06Z,6,DUT-A6,6.9333,131.02,1
2026-07-05T00:11:06Z,7,DUT-A7,6.9381,132.8,1
2026-07-05T00:11:06Z,8,DUT-A8,6.9356,2967.02,1
2026-07-05T00:11:20Z,1,DUT-A1,6.8963,178.78,1
2026-07-05T00:11:20Z,2,DUT-A2,6.8873,123.6,1
2026-07-05T00:11:20Z,3,DUT-A3,6.503,2685.42,1
2026-07-05T00:11:20Z,4,DUT-A4,6.5022,2768.43,1
2026-07-05T00:11:20Z,5,DUT-A5,6.9207,3223.04,1
2026-07-05T00:11:20Z,6,DUT-A6,6.931,2957.92,1
2026-07-05T00:11:20Z,7,DUT-A7,6.9355,3441.06,1
2026-07-05T00:11:20Z,8,DUT-A8,6.938,112.36,1
2026-07-05T00:11:34Z,1,DUT-A1,6.8922,3126.55,1
2026-07-05T00:11:34Z,2,DUT-A2,6.882,3621.93,1
2026-07-05T00:11:34Z,3,DUT-A3,6.5045,146.69,1
2026-07-05T00:11:34Z,4,DUT-A4,6.5034,164.67,1
2026-07-05T00:11:34Z,5,DUT-A5,6.9238,160.55,1
2026-07-05T00:11:34Z,6,DUT-A6,6.9335,116.43,1
2026-07-05T00:11:34Z,7,DUT-A7,6.9384,148.24,1
2026-07-05T00:11:34Z,8,DUT-A8,6.9383,135.24,1
2026-07-05T00:11:48Z,1,DUT-A1,6.8959,189.44,1
2026-07-05T00:11:48Z,2,DUT-A2,6.8872,113.91,1
2026-07-05T00:11:48Z,3,DUT-A3,6.5039,1337.51,1
2026-07-05T00:11:48Z,4,DUT-A4,6.5033,179.6,1
