timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-07-01T00:02:03Z,2,DUT-A2,6.965,102.54,1
2026-07-01T00:02:03Z,3,DUT-A3,6.5046,147.88,1
2026-07-01T00:02:03Z,4,DUT-A4,6.504,163.83,1
2026-07-01T00:02:03Z,5,DUT-A5,6.986,155.26,1
2026-07-01T00:02:03Z,6,DUT-A6,6.9992,116.07,1
2026-07-01T00:02:03Z,7,DUT-A7,6.9979,307.97,1
2026-07-01T00:02:03Z,8,DUT-A8,6.996,134.91,1
2026-07-01T00:02:17Z,1,DUT-A1,6.933,159.61,1
2026-07-01T00:02:17Z,2,DUT-A2,6.965,149.89,1
2026-07-01T00:02:17Z,3,DUT-A3,6.5046,144.68,1
2026-07-01T00:02:17Z,4,DUT-A4,6.5042,162.43,1
2026-07-01T00:02:17Z,5,DUT-A5,6.986,133.36,1
2026-07-01T00:02:17Z,6,DUT-A6,6.999,148.16,1
2026-07-01T00:02:17Z,7,DUT-A7,6.9983,113.14,1
2026-07-01T00:02:17Z,8,DUT-A8,6.9963,154.75,1
2026-07-01T00:02:31Z,1,DUT-A1,6.9313,1471.02,1
2026-07-01T00:02:31Z,2,DUT-A2,6.9639,824.97,1
2026-07-01T00:02:31Z,3,DUT-A3,6.5043,662.64,1
2026-07-01T00:02:31Z,4,DUT-A4,6.5042,164.92,1
2026-07-01T00:02:31Z,5,DUT-A5,6.9862,162.81,1
2026-07-01T00:02:31Z,6,DUT-A6,6.9991,113.98,1
2026-07-01T00:02:31Z,7,DUT-A7,6.9982,164.82,1
2026-07-01T00:02:31Z,8,DUT-A8,6.9962,123.27,1
2026-07-01T00:02:45Z,1,DUT-A1,6.9325,169.02,1
2026-07-01T00:02:45Z,2,DUT-A2,6.9649,128.25,1
2026-07-01T00:02:45Z,3,DUT-A3,6.5047,126.62,1
2026-07-01T00:02:45Z,4,DUT-A4,6.5039,194.14,1
2026-07-01T00:02:45Z,5,DUT-A5,6.9863,137.15,1
2026-07-01T00:02:45Z,6,DUT-A6,6.9984,1016.57,1
2026-07-01T00:02:45Z,7,DUT-A7,6.9981,380.02,1
2026-07-01T00:02:45Z,8,DUT-A8,6.9963,143.51,1
2026-07-01T00:02:59Z,1,DUT-A1,6.9325,213.42,1
2026-07-01T00:02:59Z,2,DUT-A2,6.9651,128.61,1
2026-07-01T00:02:59Z,3,DUT-A3,6.5047,143.64,1
2026-07-01T00:02:59Z,4,DUT-A4,6.5042,168.43,1
2026-07-01T00:02:59Z,5,DUT-A5,6.9861,120.16,1
2026-07-01T00:02:59Z,6,DUT-A6,6.9991,116.71,1
2026-07-01T00:02:59Z,7,DUT-A7,6.9984,128.12,1
2026-07-01T00:02:59Z,8,DUT-A8,6.9956,799.71,1
2026-07-01T00:03:13Z,1,DUT-A1,6.9311,926.69,1
2026-07-01T00:03:13Z,2,DUT-A2,6.9649,164.82,1
2026-07-01T00:03:13Z,3,DUT-A3,6.5046,136.41,1
2026-07-01T00:03:13Z,4,DUT-A4,6.5041,181.27,1
2026-07-01T00:03:13Z,5,DUT-A5,6.9849,1123.91,1
2026-07-01T00:03:13Z,6,DUT-A6,6.9992,127.08,1
2026-07-01T00:03:13Z,7,DUT-A7,6.9985,167.36,1
2026-07-01T00:03:13Z,8,DUT-A8,6.9962,156.33,1
2026-07-01T00:03:27Z,1,DUT-A1,6.9326,167.49,1
2026-07-01T00:03:27Z,2,DUT-A2,6.9652,157.37,1
2026-07-01T00:03:27Z,3,DUT-A3,6.5046,116.4,1
2026-07-01T00:03:27Z,4,DUT-A4,6.5043,188.27,1
2026-07-01T00:03:27Z,5,DUT-A5,6.9859,135.24,1
2026-07-01T00:03:27Z,6,DUT-A6,6.9992,135.73,1
2026-07-01T00:03:27Z,7,DUT-A7,6.9976,816.37,1
2026-07-01T00:03:27Z,8,DUT-A8,6.9959,144.93,1
2026-07-01T00:03:41Z,1,DUT-A1,6.9325,162.91,1
2026-07-01T00:03:41Z,2,DUT-A2,6.965,144.17,1
2026-07-01T00:03:41Z,3,DUT-A3,6.5047,157.8,1
2026-07-01T00:03:41Z,4,DUT-A4,6.5037,952.17,1
2026-07-01T00:03:41Z,5,DUT-A5,6.9859,140.41,1
2026-07-01T00:03:41Z,6,DUT-A6,6.9992,138.3,1
2026-07-01T00:03:41Z,7,DUT-A7,6.9983,138.5,1
2026-07-01T00:03:41Z,8,DUT-A8,6.9961,134.71,1
2026-07-01T00:03:55Z,1,DUT-A1,6.9325,169.19,1
2026-07-01T00:03:55Z,2,DUT-A2,6.965,155.26,1
2026-07-01T00:03:55Z,3,DUT-A3,6.5043,708.52,1
2026-07-01T00:03:55Z,4,DUT-A4,6.5042,162.4,1
2026-07-01T00:03:55Z,5,DUT-A5,6.9859,134.79,1
2026-07-01T00:03:55Z,6,DUT-A6,6.9991,145.19,1
2026-07-01T00:03:55Z,7,DUT-A7,6.9983,118.84,1
2026-07-01T00:03:55Z,8,DUT-A8,6.9958,502.6,1
2026-07-01T00:04:09Z,1,DUT-A1,6.9324,209.55,1
2026-07-01T00:04:09Z,2,DUT-A2,6.9642,723.93,1
2026-07-01T00:04:09Z,3,DUT-A3,6.5041,1285.83,1
2026-07-01T00:04:09Z,4,DUT-A4,6.5038,754.75,1
2026-07-01T00:04:09Z,5,DUT-A5,6.9861,158.03,1
2026-07-01T00:04:09Z,6,DUT-A6,6.999,133.72,1
2026-07-01T00:04:09Z,7,DUT-A7,6.9983,146.74,1
2026-07-01T00:04:09Z,8,DUT-A8,6.9962,154.09,1
2026-07-01T00:04:23Z,1,DUT-A1,6.9326,198.87,1
2026-07-01T00:04:23Z,2,DUT-A2,6.965,120.19,1
2026-07-01T00:04:23Z,3,DUT-A3,6.5045,133.36,1
2026-07-01T00:04:23Z,4,DUT-A4,6.5041,164.82,1
2026-07-01T00:04:23Z,5,DUT-A5,6.9858,270.03,1
2026-07-01T00:04:23Z,6,DUT-A6,6.9992,134.56,1
2026-07-01T00:04:23Z,7,DUT-A7,6.9983,111.36,1
2026-07-01T00:04:23Z,8,DUT-A8,6.9963,145.44,1
2026-07-01T00:04:37Z,1,DUT-A1,6.9318,652.34,1
2026-07-01T00:04:37Z,2,DUT-A2,6.9641,375.8,1
2026-07-01T00:04:37Z,3,DUT-A3,6.5048,133.46,1
2026-07-01T00:04:37Z,4,DUT-A4,6.5042,163.55,1
2026-07-01T00:04:37Z,5,DUT-A5,6.9861,174.1,1
2026-07-01T00:04:37Z,6,DUT-A6,6.9993,147.73,1
2026-07-01T00:04:37Z,7,DUT-A7,6.9984,130.01,1
2026-07-01T00:04:37Z,8,DUT-A8,6.9963,130.18,1
2026-07-01T00:04:51Z,1,DUT-A1,6.9327,201.75,1
2026-07-01T00:04:51Z,2,DUT-A2,6.9634,998.61,1
2026-07-01T00:04:51Z,3,DUT-A3,6.5042,749.72,1
2026-07-01T00:04:51Z,4,DUT-A4,6.5043,179.27,1
2026-07-01T00:04:51Z,5,DUT-A5,6.9863,127.08,1
2026-07-01T00:04:51Z,6,DUT-A6,6.9994,125.17,1
2026-07-01T00:04:51Z,7,DUT-A7,6.9984,172.81,1
2026-07-01T00:04:51Z,8,DUT-A8,6.9962,149.46,1
2026-07-01T00:05:05Z,1,DUT-A1,6.9328,176.72,1
2026-07-01T00:05:05Z,2,DUT-A2,6.9648,125.53,1
2026-07-01T00:05:05Z,3,DUT-A3,6.5048,127.79,1
2026-07-01T00:05:05Z,4,DUT-A4,6.5043,190.48,1
2026-07-01T00:05:05Z,5,DUT-A5,6.9862,149.54,1
2026-07-01T00:05:05Z,6,DUT-A6,6.998,1557.19,1
2026-07-01T00:05:05Z,7,DUT-A7,6.998,462.04,1
2026-07-01T00:05:05Z,8,DUT-A8,6.996,144.81,1
2026-07-01T00:05:19Z,1,DUT-A1,6.9327,156.15,1
2026-07-01T00:05:19Z,2,DUT-A2,6.9647,128.2,1
2026-07-01T00:05:19Z,3,DUT-A3,6.5046,190.61,1
2026-07-01T00:05:19Z,4,DUT-A4,6.5043,156.02,1
2026-07-01T00:05:19Z,5,DUT-A5,6.9862,149.94,1
2026-07-01T00:05:19Z,6,DUT-A6,6.9991,153.17,1
2026-07-01T00:05:19Z,7,DUT-A7,6.9984,119.48,1
2026-07-01T00:05:19Z,8,DUT-A8,6.9955,899.73,1
2026-07-01T00:05:33Z,1,DUT-A1,6.9315,953.73,1
2026-07-01T00:05:33Z,2,DUT-A2,6.9638,423.48,1
2026-07-01T00:05:33Z,3,DUT-A3,6.5046,151.19,1
2026-07-01T00:05:33Z,4,DUT-A4,6.5042,185.17,1
2026-07-01T00:05:33Z,5,DUT-A5,6.9855,880.92,1
2026-07-01T00:05:33Z,6,DUT-A6,6.9989,152.56,1
2026-07-01T00:05:33Z,7,DUT-A7,6.9983,158.49,1
2026-07-01T00:05:33Z,8,DUT-A8,6.9959,118.05,1
2026-07-01T00:05:47Z,1,DUT-A1,6.9327,209.1,1
2026-07-01T00:05:47Z,2,DUT-A2,6.9647,184.86,1
2026-07-01T00:05:47Z,3,DUT-A3,6.5046,174.61,1
2026-07-01T00:05:47Z,4,DUT-A4,6.5042,167.77,1
2026-07-01T00:05:47Z,5,DUT-A5,6.9862,150.71,1
2026-07-01T00:05:47Z,6,DUT-A6,6.9989,160.62,1
2026-07-01T00:05:47Z,7,DUT-A7,6.9975,767.09,1
2026-07-01T00:05:47Z,8,DUT-A8,6.9962,141.12,1
2026-07-01T00:06:00Z,1,DUT-A1,6.9328,156.58,1
2026-07-01T00:06:00Z,2,DUT-A2,6.9648,128.23,1
2026-07-01T00:06:00Z,3,DUT-A3,6.5046,315.55,1
2026-07-01T00:06:00Z,4,DUT-A4,6.5033,1251.65,1
2026-07-01T00:06:00Z,5,DUT-A5,6.9862,146.79,1
2026-07-01T00:06:00Z,6,DUT-A6,6.9993,156.61,1
2026-07-01T00:06:00Z,7,DUT-A7,6.9985,121.97,1
2026-07-01T00:06:00Z,8,DUT-A8,6.9959,103.68,1
2026-07-01T00:06:14Z,1,DUT-A1,6.9328,186.49,1
2026-07-01T00:06:14Z,2,DUT-A2,6.9647,143.23,1
2026-07-01T00:06:14Z,3,DUT-A3,6.5046,138.17,1
2026-07-01T00:06:14Z,4,DUT-A4,6.5042,176.85,1
2026-07-01T00:06:14Z,5,DUT-A5,6.9861,161.9,1
2026-07-01T00:06:14Z,6,DUT-A6,6.999,666.66,1
2026-07-01T00:06:14Z,7,DUT-A7,6.9984,119.68,1
2026-07-01T00:06:14Z,8,DUT-A8,6.9961,158.64,1
2026-07-01T00:06:29Z,1,DUT-A1,6.9329,186.95,1
2026-07-01T00:06:29Z,2,DUT-A2,6.9647,128.45,1
2026-07-01T00:06:29Z,3,DUT-A3,6.5044,725.17,1
2026-07-01T00:06:29Z,4,DUT-A4,6.504,158.69,1
2026-07-01T00:06:29Z,5,DUT-A5,6.9864,124.49,1
2026-07-01T00:06:29Z,6,DUT-A6,6.999,129.24,1
2026-07-01T00:06:29Z,7,DUT-A7,6.9982,152.51,1
2026-07-01T00:06:29Z,8,DUT-A8,6.9961,140.2,1
2026-07-01T00:06:43Z,1,DUT-A1,6.9328,184.38,1
2026-07-01T00:06:43Z,2,DUT-A2,6.9648,169.88,1
2026-07-01T00:06:43Z,3,DUT-A3,6.5048,153.25,1
2026-07-01T00:06:43Z,4,DUT-A4,6.5042,194.3,1
2026-07-01T00:06:43Z,5,DUT-A5,6.9864,129.83,1
2026-07-01T00:06:43Z,6,DUT-A6,6.9992,174.79,1
2026-07-01T00:06:43Z,7,DUT-A7,6.9983,162.0,1
2026-07-01T00:06:43Z,8,DUT-A8,6.9961,150.5,1
2026-07-01T00:06:57Z,1,DUT-A1,6.9328,179.93,1
2026-07-01T00:06:57Z,2,DUT-A2,6.9647,126.57,1
2026-07-01T00:06:57Z,3,DUT-A3,6.5046,162.23,1
2026-07-01T00:06:57Z,4,DUT-A4,6.5043,206.17,1
2026-07-01T00:06:57Z,5,DUT-A5,6.9865,151.14,1
2026-07-01T00:06:57Z,6,DUT-A6,6.9991,121.13,1
2026-07-01T00:06:57Z,7,DUT-A7,6.9982,160.4,1
2026-07-01T00:06:57Z,8,DUT-A8,6.9962,127.56,1
2026-07-01T00:07:14Z,1,DUT-A1,6.9328,198.67,1
2026-07-01T00:07:14Z,2,DUT-A2,6.9646,149.66,1
2026-07-01T00:07:14Z,3,DUT-A3,6.5046,155.72,1
2026-07-01T00:07:14Z,4,DUT-A4,6.5041,176.55,1
2026-07-01T00:07:14Z,5,DUT-A5,6.9861,401.08,1
2026-07-01T00:07:14Z,6,DUT-A6,6.9987,496.7,1
2026-07-01T00:07:14Z,7,DUT-A7,6.9983,142.03,1
2026-07-01T00:07:14Z,8,DUT-A8,6.9963,165.2,1
2026-07-01T00:07:28Z,1,DUT-A1,6.9327,251.03,1
2026-07-01T00:07:28Z,2,DUT-A2,6.9648,145.24,1
2026-07-01T00:07:28Z,3,DUT-A3,6.5047,126.45,1
2026-07-01T00:07:28Z,4,DUT-A4,6.5041,166.35,1
2026-07-01T00:07:28Z,5,DUT-A5,6.9865,130.72,1
2026-07-01T00:07:28Z,6,DUT-A6,6.9991,156.78,1
2026-07-01T00:07:28Z,7,DUT-A7,6.9982,133.8,1
2026-07-01T00:07:28Z,8,DUT-A8,6.9963,139.44,1
2026-07-01T00:07:42Z,1,DUT-A1,6.9323,154.95,1
2026-07-01T00:07:42Z,2,DUT-A2,6.9648,143.51,1
2026-07-01T00:07:42Z,3,DUT-A3,6.5047,128.38,1
2026-07-01T00:07:42Z,4,DUT-A4,6.504,354.89,1
2026-07-01T00:07:42Z,5,DUT-A5,6.9865,133.64,1
2026-07-01T00:07:42Z,6,DUT-A6,6.9992,118.46,1
2026-07-01T00:07:42Z,7,DUT-A7,6.9982,142.21,1
2026-07-01T00:07:42Z,8,DUT-A8,6.9961,139.44,1
2026-07-01T00:07:56Z,1,DUT-A1,6.9321,180.49,1
2026-07-01T00:07:56Z,2,DUT-A2,6.9648,142.98,1
2026-07-01T00:07:56Z,3,DUT-A3,6.5047,149.18,1
2026-07-01T00:07:56Z,4,DUT-A4,6.5041,170.82,1
2026-07-01T00:07:56Z,5,DUT-A5,6.9865,164.01,1
2026-07-01T00:07:56Z,6,DUT-A6,6.9991,122.22,1
2026-07-01T00:07:56Z,7,DUT-A7,6.9983,119.53,1
2026-07-01T00:07:56Z,8,DUT-A8,6.9963,127.49,1
2026-07-01T00:08:10Z,1,DUT-A1,6.9315,172.88,1
2026-07-01T00:08:10Z,2,DUT-A2,6.9649,169.93,1
2026-07-01T00:08:10Z,3,DUT-A3,6.5041,934.73,1
2026-07-01T00:08:10Z,4,DUT-A4,6.5043,150.99,1
2026-07-01T00:08:10Z,5,DUT-A5,6.9866,141.83,1
2026-07-01T00:08:10Z,6,DUT-A6,6.9993,121.61,1
2026-07-01T00:08:10Z,7,DUT-A7,6.9982,118.87,1
2026-07-01T00:08:10Z,8,DUT-A8,6.9961,132.52,1
2026-07-01T00:08:24Z,1,DUT-A1,6.932,199.59,1
2026-07-01T00:08:24Z,2,DUT-A2,6.9649,137.23,1
2026-07-01T00:08:24Z,3,DUT-A3,6.5045,150.6,1
2026-07-01T00:08:24Z,4,DUT-A4,6.5041,152.13,1
2026-07-01T00:08:24Z,5,DUT-A5,6.9862,300.47,1
2026-07-01T00:08:24Z,6,DUT-A6,6.9988,724.06,1
2026-07-01T00:08:24Z,7,DUT-A7,6.9983,140.56,1
2026-07-01T00:08:24Z,8,DUT-A8,6.9961,287.15,1
2026-07-01T00:08:38Z,1,DUT-A1,6.9309,562.36,1
2026-07-01T00:08:38Z,2,DUT-A2,6.9643,331.75,1
2026-07-01T00:08:38Z,3,DUT-A3,6.5046,137.66,1
2026-07-01T00:08:38Z,4,DUT-A4,6.5039,799.59,1
2026-07-01T00:08:38Z,5,DUT-A5,6.9863,146.92,1
2026-07-01T00:08:38Z,6,DUT-A6,6.9992,149.49,1
2026-07-01T00:08:38Z,7,DUT-A7,6.9983,138.47,1
2026-07-01T00:08:38Z,8,DUT-A8,6.9955,789.97,1
2026-07-01T00:08:52Z,1,DUT-A1,6.9307,829.26,1
2026-07-01T00:08:52Z,2,DUT-A2,6.9634,821.61,1
2026-07-01T00:08:52Z,3,DUT-A3,6.5045,139.09,1
2026-07-01T00:08:52Z,4,DUT-A4,6.5042,173.67,1
2026-07-01T00:08:52Z,5,DUT-A5,6.9863,361.76,1
2026-07-01T00:08:52Z,6,DUT-A6,6.9992,139.31,1
2026-07-01T00:08:52Z,7,DUT-A7,6.9984,127.36,1
2026-07-01T00:08:52Z,8,DUT-A8,6.9962,140.28,1
2026-07-01T00:09:06Z,1,DUT-A1,6.9322,201.29,1
2026-07-01T00:09:06Z,2,DUT-A2,6.965,168.05,1
2026-07-01T00:09:06Z,3,DUT-A3,6.5047,161.41,1
2026-07-01T00:09:06Z,4,DUT-A4,6.5041,157.37,1
2026-07-01T00:09:06Z,5,DUT-A5,6.9865,145.37,1
2026-07-01T00:09:06Z,6,DUT-A6,6.9993,115.23,1
2026-07-01T00:09:06Z,7,DUT-A7,6.9975,841.32,1
2026-07-01T00:09:06Z,8,DUT-A8,6.9962,122.05,1
2026-07-01T00:09:20Z,1,DUT-A1,6.932,157.93,1
2026-07-01T00:09:20Z,2,DUT-A2,6.9648,128.76,1
2026-07-01T00:09:20Z,3,DUT-A3,6.5046,114.93,1
2026-07-01T00:09:20Z,4,DUT-A4,6.5038,473.51,1
2026-07-01T00:09:20Z,5,DUT-A5,6.9864,145.98,1
2026-07-01T00:09:20Z,6,DUT-A6,6.9993,120.9,1
2026-07-01T00:09:20Z,7,DUT-A7,6.9985,136.52,1
2026-07-01T00:09:20Z,8,DUT-A8,6.9962,156.15,1
2026-07-01T00:09:34Z,1,DUT-A1,6.932,193.56,1
2026-07-01T00:09:34Z,2,DUT-A2,6.9644,142.16,1
2026-07-01T00:09:34Z,3,DUT-A3,6.5048,144.96,1
2026-07-01T00:09:34Z,4,DUT-A4,6.5041,189.9,1
2026-07-01T00:09:34Z,5,DUT-A5,6.9857,832.62,1
2026-07-01T00:09:34Z,6,DUT-A6,6.9991,127.31,1
2026-07-01T00:09:34Z,7,DUT-A7,6.9981,355.28,1
2026-07-01T00:09:34Z,8,DUT-A8,6.9963,118.79,1
2026-07-01T00:09:48Z,1,DUT-A1,6.9321,201.04,1
2026-07-01T00:09:48Z,2,DUT-A2,6.9645,157.6,1
2026-07-01T00:09:48Z,3,DUT-A3,6.5048,163.14,1
2026-07-01T00:09:48Z,4,DUT-A4,6.5041,167.57,1
2026-07-01T00:09:48Z,5,DUT-A5,6.9866,134.3,1
2026-07-01T00:09:48Z,6,DUT-A6,6.9991,155.72,1
2026-07-01T00:09:48Z,7,DUT-A7,6.9982,165.74,1
2026-07-01T00:09:48Z,8,DUT-A8,6.9959,131.86,1
2026-07-01T00:10:02Z,1,DUT-A1,6.9323,187.05,1
2026-07-01T00:10:02Z,2,DUT-A2,6.9645,143.28,1
2026-07-01T00:10:02Z,3,DUT-A3,6.5043,443.88,1
2026-07-01T00:10:02Z,4,DUT-A4,6.5037,954.77,1
2026-07-01T00:10:02Z,5,DUT-A5,6.9867,147.02,1
2026-07-01T00:10:02Z,6,DUT-A6,6.9993,147.22,1
2026-07-01T00:10:02Z,7,DUT-A7,6.9984,113.53,1
2026-07-01T00:10:02Z,8,DUT-A8,6.996,130.97,1
2026-07-01T00:10:16Z,1,DUT-A1,6.9321,182.6,1
2026-07-01T00:10:16Z,2,DUT-A2,6.9645,139.82,1
2026-07-01T00:10:16Z,3,DUT-A3,6.5045,141.35,1
2026-07-01T00:10:16Z,4,DUT-A4,6.5042,155.06,1
2026-07-01T00:10:16Z,5,DUT-A5,6.9867,117.37,1
2026-07-01T00:10:16Z,6,DUT-A6,6.9985,636.93,1
2026-07-01T00:10:16Z,7,DUT-A7,6.9984,120.49,1
2026-07-01T00:10:16Z,8,DUT-A8,6.996,150.71,1
2026-07-01T00:10:30Z,1,DUT-A1,6.9323,186.56,1
2026-07-01T00:10:30Z,2,DUT-A2,6.9645,131.0,1
2026-07-01T00:10:30Z,3,DUT-A3,6.5042,837.86,1
2026-07-01T00:10:30Z,4,DUT-A4,6.504,136.06,1
2026-07-01T00:10:30Z,5,DUT-A5,6.9868,153.94,1
2026-07-01T00:10:30Z,6,DUT-A6,6.9991,113.25,1
2026-07-01T00:10:30Z,7,DUT-A7,6.9983,156.48,1
2026-07-01T00:10:30Z,8,DUT-A8,6.9961,138.68,1
2026-07-01T00:10:44Z,1,DUT-A1,6.9322,167.01,1
2026-07-01T00:10:44Z,2,DUT-A2,6.9644,111.44,1
2026-07-01T00:10:44Z,3,DUT-A3,6.5045,141.32,1
2026-07-01T00:10:44Z,4,DUT-A4,6.5042,135.7,1
2026-07-01T00:10:44Z,5,DUT-A5,6.9866,153.5,1
2026-07-01T00:10:44Z,6,DUT-A6,6.9988,414.91,1
2026-07-01T00:10:44Z,7,DUT-A7,6.9985,126.37,1
2026-07-01T00:10:44Z,8,DUT-A8,6.9962,138.19,1
2026-07-01T00:10:58Z,1,DUT-A1,6.9323,162.23,1
2026-07-01T00:10:58Z,2,DUT-A2,6.9644,126.37,1
2026-07-01T00:10:58Z,3,DUT-A3,6.5047,145.72,1
2026-07-01T00:10:58Z,4,DUT-A4,6.5044,150.1,1
2026-07-01T00:10:58Z,5,DUT-A5,6.9866,132.29,1
2026-07-01T00:10:58Z,6,DUT-A6,6.9991,135.47,1
2026-07-01T00:10:58Z,7,DUT-A7,6.9985,94.71,1
2026-07-01T00:10:58Z,8,DUT-A8,6.9955,855.97,1
2026-07-01T00:11:12Z,1,DUT-A1,6.9308,920.18,1
2026-07-01T00:11:12Z,2,DUT-A2,6.9633,862.5,1
2026-07-01T00:11:12Z,3,DUT-A3,6.5046,129.85,1
2026-07-01T00:11:12Z,4,DUT-A4,6.5043,144.99,1
2026-07-01T00:11:12Z,5,DUT-A5,6.9866,135.27,1
2026-07-01T00:11:12Z,6,DUT-A6,6.9991,135.02,1
2026-07-01T00:11:12Z,7,DUT-A7,6.9983,116.35,1
2026-07-01T00:11:12Z,8,DUT-A8,6.9963,127.36,1
2026-07-01T00:11:26Z,1,DUT-A1,6.9324,177.05,1
2026-07-01T00:11:26Z,2,DUT-A2,6.9645,168.66,1
2026-07-01T00:11:26Z,3,DUT-A3,6.5046,142.06,1
2026-07-01T00:11:26Z,4,DUT-A4,6.5041,171.89,1
2026-07-01T00:11:26Z,5,DUT-A5,6.9867,158.59,1
2026-07-01T00:11:26Z,6,DUT-A6,6.9986,824.36,1
2026-07-01T00:11:26Z,7,DUT-A7,6.9971,1415.33,1
2026-07-01T00:11:26Z,8,DUT-A8,6.9963,165.2,1
2026-07-01T00:11:40Z,1,DUT-A1,6.9322,155.64,1
2026-07-01T00:11:40Z,2,DUT-A2,6.9644,125.99,1
2026-07-01T00:11:40Z,3,DUT-A3,6.5047,131.46,1
2026-07-01T00:11:40Z,4,DUT-A4,6.5043,190.25,1
2026-07-01T00:11:40Z,5,DUT-A5,6.9868,143.64,1
2026-07-01T00:11:40Z,6,DUT-A6,6.9992,130.62,1
2026-07-01T00:11:40Z,7,DUT-A7,6.9983,169.32,1
