timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-07-21T00:04:01Z,2,DUT-A2,6.9568,140.18,1
2026-07-21T00:04:01Z,3,DUT-A3,6.504,165.33,1
2026-07-21T00:04:01Z,4,DUT-A4,6.503,202.79,1
2026-07-21T00:04:01Z,5,DUT-A5,6.9745,160.5,1
2026-07-21T00:04:01Z,6,DUT-A6,7.0013,108.87,1
2026-07-21T00:04:01Z,7,DUT-A7,7.0107,153.25,1
2026-07-21T00:04:01Z,8,DUT-A8,7.0071,141.3,1
2026-07-21T00:04:14Z,1,DUT-A1,6.956,229.87,1
2026-07-21T00:04:14Z,2,DUT-A2,6.9568,116.22,1
2026-07-21T00:04:14Z,3,DUT-A3,6.504,335.41,1
2026-07-21T00:04:14Z,4,DUT-A4,6.503,160.57,1
2026-07-21T00:04:14Z,5,DUT-A5,6.9744,198.49,1
2026-07-21T00:04:14Z,6,DUT-A6,7.0013,129.75,1
2026-07-21T00:04:14Z,7,DUT-A7,7.0106,162.0,1
2026-07-21T00:04:14Z,8,DUT-A8,7.0071,139.85,1
2026-07-21T00:04:28Z,1,DUT-A1,6.9559,194.07,1
2026-07-21T00:04:28Z,2,DUT-A2,6.957,155.64,1
2026-07-21T00:04:28Z,3,DUT-A3,6.5043,131.0,1
2026-07-21T00:04:28Z,4,DUT-A4,6.503,187.38,1
2026-07-21T00:04:28Z,5,DUT-A5,6.9746,165.2,1
2026-07-21T00:04:28Z,6,DUT-A6,7.0009,113.78,1
2026-07-21T00:04:28Z,7,DUT-A7,7.0105,122.48,1
2026-07-21T00:04:28Z,8,DUT-A8,7.0071,122.12,1
2026-07-21T00:04:42Z,1,DUT-A1,6.9557,210.67,1
2026-07-21T00:04:42Z,2,DUT-A2,6.956,692.62,1
2026-07-21T00:04:42Z,3,DUT-A3,6.5043,166.63,1
2026-07-21T00:04:42Z,4,DUT-A4,6.503,159.18,1
2026-07-21T00:04:42Z,5,DUT-A5,6.9745,167.03,1
2026-07-21T00:04:42Z,6,DUT-A6,7.001,154.83,1
2026-07-21T00:04:42Z,7,DUT-A7,7.0109,117.95,1
2026-07-21T00:04:42Z,8,DUT-A8,7.0067,707.7,1
2026-07-21T00:04:56Z,1,DUT-A1,6.956,226.77,1
2026-07-21T00:04:56Z,2,DUT-A2,6.9556,765.43,1
2026-07-21T00:04:56Z,3,DUT-A3,6.5043,131.28,1
2026-07-21T00:04:56Z,4,DUT-A4,6.503,359.37,1
2026-07-21T00:04:56Z,5,DUT-A5,6.9745,179.27,1
2026-07-21T00:04:56Z,6,DUT-A6,7.001,129.01,1
2026-07-21T00:04:56Z,7,DUT-A7,7.0108,145.7,1
2026-07-21T00:04:56Z,8,DUT-A8,7.0065,837.07,1
2026-07-21T00:05:14Z,1,DUT-A1,6.9558,216.29,1
2026-07-21T00:05:14Z,2,DUT-A2,6.9564,146.61,1
2026-07-21T00:05:14Z,3,DUT-A3,6.504,337.53,1
2026-07-21T00:05:14Z,4,DUT-A4,6.5019,1393.79,1
2026-07-21T00:05:14Z,5,DUT-A5,6.9745,178.96,1
2026-07-21T00:05:14Z,6,DUT-A6,7.001,151.32,1
2026-07-21T00:05:14Z,7,DUT-A7,7.0106,125.1,1
2026-07-21T00:05:14Z,8,DUT-A8,7.0052,1745.12,1
2026-07-21T00:05:27Z,1,DUT-A1,6.9554,195.34,1
2026-07-21T00:05:27Z,2,DUT-A2,6.9567,136.39,1
2026-07-21T00:05:27Z,3,DUT-A3,6.504,148.98,1
2026-07-21T00:05:27Z,4,DUT-A4,6.5026,442.58,1
2026-07-21T00:05:27Z,5,DUT-A5,6.9746,181.12,1
2026-07-21T00:05:27Z,6,DUT-A6,7.001,132.75,1
2026-07-21T00:05:27Z,7,DUT-A7,7.0107,120.09,1
2026-07-21T00:05:27Z,8,DUT-A8,7.0067,146.49,1
2026-07-21T00:05:41Z,1,DUT-A1,6.9554,178.88,1
2026-07-21T00:05:41Z,2,DUT-A2,6.9568,127.67,1
2026-07-21T00:05:41Z,3,DUT-A3,6.5043,138.27,1
2026-07-21T00:05:41Z,4,DUT-A4,6.5032,188.52,1
2026-07-21T00:05:41Z,5,DUT-A5,6.9746,187.66,1
2026-07-21T00:05:41Z,6,DUT-A6,7.0011,149.08,1
2026-07-21T00:05:41Z,7,DUT-A7,7.0108,125.61,1
2026-07-21T00:05:41Z,8,DUT-A8,7.0061,662.94,1
2026-07-21T00:05:55Z,1,DUT-A1,6.9558,190.43,1
2026-07-21T00:05:55Z,2,DUT-A2,6.9566,133.9,1
2026-07-21T00:05:55Z,3,DUT-A3,6.5041,147.25,1
2026-07-21T00:05:55Z,4,DUT-A4,6.5031,188.65,1
2026-07-21T00:05:55Z,5,DUT-A5,6.9746,171.2,1
2026-07-21T00:05:55Z,6,DUT-A6,7.0011,124.03,1
2026-07-21T00:05:55Z,7,DUT-A7,7.0108,146.74,1
2026-07-21T00:05:55Z,8,DUT-A8,7.0064,142.7,1
2026-07-21T00:06:09Z,1,DUT-A1,6.9557,174.08,1
2026-07-21T00:06:09Z,2,DUT-A2,6.9567,152.31,1
2026-07-21T00:06:09Z,3,DUT-A3,6.5043,167.87,1
2026-07-21T00:06:09Z,4,DUT-A4,6.5032,196.94,1
2026-07-21T00:06:09Z,5,DUT-A5,6.9742,848.44,1
2026-07-21T00:06:09Z,6,DUT-A6,7.0009,138.91,1
2026-07-21T00:06:09Z,7,DUT-A7,7.0108,116.58,1
2026-07-21T00:06:09Z,8,DUT-A8,7.0065,131.0,1
2026-07-21T00:06:23Z,1,DUT-A1,6.9555,197.32,1
2026-07-21T00:06:23Z,2,DUT-A2,6.9568,157.27,1
2026-07-21T00:06:23Z,3,DUT-A3,6.5041,122.78,1
2026-07-21T00:06:23Z,4,DUT-A4,6.5029,166.37,1
2026-07-21T00:06:23Z,5,DUT-A5,6.9746,157.42,1
2026-07-21T00:06:23Z,6,DUT-A6,7.0005,777.64,1
2026-07-21T00:06:23Z,7,DUT-A7,7.0106,361.46,1
2026-07-21T00:06:23Z,8,DUT-A8,7.0065,140.03,1
2026-07-21T00:06:37Z,1,DUT-A1,6.9556,180.0,1
2026-07-21T00:06:37Z,2,DUT-A2,6.9563,316.82,1
2026-07-21T00:06:37Z,3,DUT-A3,6.5043,168.33,1
2026-07-21T00:06:37Z,4,DUT-A4,6.503,204.52,1
2026-07-21T00:06:37Z,5,DUT-A5,6.9748,181.5,1
2026-07-21T00:06:37Z,6,DUT-A6,7.0011,117.04,1
2026-07-21T00:06:37Z,7,DUT-A7,7.0106,129.88,1
2026-07-21T00:06:37Z,8,DUT-A8,7.0061,794.65,1
2026-07-21T00:06:51Z,1,DUT-A1,6.9557,204.7,1
2026-07-21T00:06:51Z,2,DUT-A2,6.9558,847.17,1
2026-07-21T00:06:51Z,3,DUT-A3,6.5037,904.34,1
2026-07-21T00:06:51Z,4,DUT-A4,6.5032,180.69,1
2026-07-21T00:06:51Z,5,DUT-A5,6.9742,671.03,1
2026-07-21T00:06:51Z,6,DUT-A6,7.001,151.42,1
2026-07-21T00:06:51Z,7,DUT-A7,7.0107,158.26,1
2026-07-21T00:06:51Z,8,DUT-A8,7.0067,165.91,1
2026-07-21T00:07:05Z,1,DUT-A1,6.9556,374.76,1
2026-07-21T00:07:05Z,2,DUT-A2,6.9561,323.44,1
2026-07-21T00:07:05Z,3,DUT-A3,6.504,124.59,1
2026-07-21T00:07:05Z,4,DUT-A4,6.5033,183.61,1
2026-07-21T00:07:05Z,5,DUT-A5,6.9748,166.81,1
2026-07-21T00:07:05Z,6,DUT-A6,7.0007,483.35,1
2026-07-21T00:07:05Z,7,DUT-A7,7.0101,692.29,1
2026-07-21T00:07:05Z,8,DUT-A8,7.0067,145.95,1
2026-07-21T00:07:20Z,1,DUT-A1,6.9546,911.92,1
2026-07-21T00:07:20Z,2,DUT-A2,6.9569,139.11,1
2026-07-21T00:07:20Z,3,DUT-A3,6.5041,155.95,1
2026-07-21T00:07:20Z,4,DUT-A4,6.5031,189.13,1
2026-07-21T00:07:20Z,5,DUT-A5,6.9746,373.13,1
2026-07-21T00:07:20Z,6,DUT-A6,7.0011,149.61,1
2026-07-21T00:07:20Z,7,DUT-A7,7.0107,143.26,1
2026-07-21T00:07:20Z,8,DUT-A8,7.0066,145.19,1
2026-07-21T00:07:34Z,1,DUT-A1,6.9559,207.67,1
2026-07-21T00:07:34Z,2,DUT-A2,6.9567,195.62,1
2026-07-21T00:07:34Z,3,DUT-A3,6.5041,160.88,1
2026-07-21T00:07:34Z,4,DUT-A4,6.5025,855.99,1
2026-07-21T00:07:34Z,5,DUT-A5,6.9747,134.28,1
2026-07-21T00:07:34Z,6,DUT-A6,7.0008,305.84,1
2026-07-21T00:07:34Z,7,DUT-A7,7.0107,278.17,1
2026-07-21T00:07:34Z,8,DUT-A8,7.0067,148.88,1
2026-07-21T00:07:48Z,1,DUT-A1,6.9557,188.24,1
2026-07-21T00:07:48Z,2,DUT-A2,6.9567,137.43,1
2026-07-21T00:07:48Z,3,DUT-A3,6.5041,150.15,1
2026-07-21T00:07:48Z,4,DUT-A4,6.5032,169.6,1
2026-07-21T00:07:48Z,5,DUT-A5,6.975,162.68,1
2026-07-21T00:07:48Z,6,DUT-A6,7.0011,105.77,1
2026-07-21T00:07:48Z,7,DUT-A7,7.0106,121.31,1
2026-07-21T00:07:48Z,8,DUT-A8,7.0067,133.36,1
2026-07-21T00:08:01Z,1,DUT-A1,6.9557,171.48,1
2026-07-21T00:08:01Z,2,DUT-A2,6.9567,129.45,1
2026-07-21T00:08:01Z,3,DUT-A3,6.5042,149.31,1
2026-07-21T00:08:01Z,4,DUT-A4,6.5031,193.28,1
2026-07-21T00:08:01Z,5,DUT-A5,6.9748,184.35,1
2026-07-21T00:08:01Z,6,DUT-A6,7.0013,122.5,1
2026-07-21T00:08:01Z,7,DUT-A7,7.0108,151.93,1
2026-07-21T00:08:01Z,8,DUT-A8,7.0065,126.98,1
2026-07-21T00:08:15Z,1,DUT-A1,6.9556,188.73,1
2026-07-21T00:08:15Z,2,DUT-A2,6.9569,133.67,1
2026-07-21T00:08:15Z,3,DUT-A3,6.5039,579.2,1
2026-07-21T00:08:15Z,4,DUT-A4,6.503,184.22,1
2026-07-21T00:08:15Z,5,DUT-A5,6.9749,198.77,1
2026-07-21T00:08:15Z,6,DUT-A6,7.0012,136.19,1
2026-07-21T00:08:15Z,7,DUT-A7,7.0107,175.38,1
2026-07-21T00:08:15Z,8,DUT-A8,7.0068,145.52,1
2026-07-21T00:08:29Z,1,DUT-A1,6.9558,170.98,1
2026-07-21T00:08:29Z,2,DUT-A2,6.9569,137.51,1
2026-07-21T00:08:29Z,3,DUT-A3,6.5045,153.83,1
2026-07-21T00:08:29Z,4,DUT-A4,6.5033,183.36,1
2026-07-21T00:08:29Z,5,DUT-A5,6.9746,550.49,1
2026-07-21T00:08:29Z,6,DUT-A6,7.0011,156.66,1
2026-07-21T00:08:29Z,7,DUT-A7,7.0109,129.93,1
2026-07-21T00:08:29Z,8,DUT-A8,7.0067,136.59,1
2026-07-21T00:08:43Z,1,DUT-A1,6.9558,157.5,1
2026-07-21T00:08:43Z,2,DUT-A2,6.9569,146.64,1
2026-07-21T00:08:43Z,3,DUT-A3,6.5042,150.58,1
2026-07-21T00:08:43Z,4,DUT-A4,6.5031,171.13,1
2026-07-21T00:08:43Z,5,DUT-A5,6.9747,204.11,1
2026-07-21T00:08:43Z,6,DUT-A6,7.0005,850.17,1
2026-07-21T00:08:43Z,7,DUT-A7,7.0102,1088.46,1
2026-07-21T00:08:43Z,8,DUT-A8,7.0063,434.11,1
2026-07-21T00:08:57Z,1,DUT-A1,6.9561,177.77,1
2026-07-21T00:08:57Z,2,DUT-A2,6.9569,162.81,1
2026-07-21T00:08:57Z,3,DUT-A3,6.5043,161.51,1
2026-07-21T00:08:57Z,4,DUT-A4,6.5026,687.99,1
2026-07-21T00:08:57Z,5,DUT-A5,6.9748,189.36,1
2026-07-21T00:08:57Z,6,DUT-A6,7.0011,119.83,1
2026-07-21T00:08:57Z,7,DUT-A7,7.0106,130.49,1
2026-07-21T00:08:57Z,8,DUT-A8,7.006,815.56,1
2026-07-21T00:09:11Z,1,DUT-A1,6.9559,170.14,1
2026-07-21T00:09:11Z,2,DUT-A2,6.9568,235.01,1
2026-07-21T00:09:11Z,3,DUT-A3,6.5037,921.83,1
2026-07-21T00:09:11Z,4,DUT-A4,6.503,189.08,1
2026-07-21T00:09:11Z,5,DUT-A5,6.9742,863.09,1
2026-07-21T00:09:11Z,6,DUT-A6,7.0009,154.19,1
2026-07-21T00:09:11Z,7,DUT-A7,7.0106,153.3,1
2026-07-21T00:09:11Z,8,DUT-A8,7.0069,123.06,1
2026-07-21T00:09:25Z,1,DUT-A1,6.9559,184.61,1
2026-07-21T00:09:25Z,2,DUT-A2,6.9569,134.96,1
2026-07-21T00:09:25Z,3,DUT-A3,6.5041,134.61,1
2026-07-21T00:09:25Z,4,DUT-A4,6.5032,148.21,1
2026-07-21T00:09:25Z,5,DUT-A5,6.9751,161.85,1
2026-07-21T00:09:25Z,6,DUT-A6,7.0011,114.01,1
2026-07-21T00:09:25Z,7,DUT-A7,7.0098,779.29,1
2026-07-21T00:09:25Z,8,DUT-A8,7.0068,156.78,1
2026-07-21T00:09:39Z,1,DUT-A1,6.9548,857.04,1
2026-07-21T00:09:39Z,2,DUT-A2,6.9568,141.98,1
2026-07-21T00:09:39Z,3,DUT-A3,6.5043,154.75,1
2026-07-21T00:09:39Z,4,DUT-A4,6.5033,172.53,1
2026-07-21T00:09:39Z,5,DUT-A5,6.975,127.34,1
2026-07-21T00:09:39Z,6,DUT-A6,7.0011,137.76,1
2026-07-21T00:09:39Z,7,DUT-A7,7.0107,129.83,1
2026-07-21T00:09:39Z,8,DUT-A8,7.0067,160.22,1
2026-07-21T00:09:53Z,1,DUT-A1,6.956,174.61,1
2026-07-21T00:09:53Z,2,DUT-A2,6.9551,1084.75,1
2026-07-21T00:09:53Z,3,DUT-A3,6.5041,163.83,1
2026-07-21T00:09:53Z,4,DUT-A4,6.5024,910.26,1
2026-07-21T00:09:53Z,5,DUT-A5,6.975,176.6,1
2026-07-21T00:09:53Z,6,DUT-A6,7.001,124.97,1
2026-07-21T00:09:53Z,7,DUT-A7,7.0106,139.11,1
2026-07-21T00:09:53Z,8,DUT-A8,7.0068,132.75,1
2026-07-21T00:10:07Z,1,DUT-A1,6.9539,1074.73,1
2026-07-21T00:10:07Z,2,DUT-A2,6.9558,657.02,1
2026-07-21T00:10:07Z,3,DUT-A3,6.5042,137.97,1
2026-07-21T00:10:07Z,4,DUT-A4,6.5031,177.77,1
2026-07-21T00:10:07Z,5,DUT-A5,6.9752,148.65,1
2026-07-21T00:10:07Z,6,DUT-A6,7.001,121.36,1
2026-07-21T00:10:07Z,7,DUT-A7,7.0106,127.18,1
2026-07-21T00:10:07Z,8,DUT-A8,7.0061,776.14,1
2026-07-21T00:10:24Z,1,DUT-A1,6.955,669.33,1
2026-07-21T00:10:24Z,2,DUT-A2,6.9569,129.65,1
2026-07-21T00:10:24Z,3,DUT-A3,6.5043,134.3,1
2026-07-21T00:10:24Z,4,DUT-A4,6.503,173.31,1
2026-07-21T00:10:24Z,5,DUT-A5,6.9749,187.84,1
2026-07-21T00:10:24Z,6,DUT-A6,7.0005,843.96,1
2026-07-21T00:10:24Z,7,DUT-A7,7.0101,801.77,1
2026-07-21T00:10:24Z,8,DUT-A8,7.0063,136.13,1
2026-07-21T00:10:38Z,1,DUT-A1,6.9553,180.51,1
2026-07-21T00:10:38Z,2,DUT-A2,6.9568,132.32,1
2026-07-21T00:10:38Z,3,DUT-A3,6.5044,157.09,1
2026-07-21T00:10:38Z,4,DUT-A4,6.5032,181.05,1
2026-07-21T00:10:38Z,5,DUT-A5,6.975,150.5,1
2026-07-21T00:10:38Z,6,DUT-A6,7.0012,115.48,1
2026-07-21T00:10:38Z,7,DUT-A7,7.0108,134.23,1
2026-07-21T00:10:38Z,8,DUT-A8,7.0058,489.88,1
2026-07-21T00:10:52Z,1,DUT-A1,6.9554,169.47,1
2026-07-21T00:10:52Z,2,DUT-A2,6.9556,818.91,1
2026-07-21T00:10:52Z,3,DUT-A3,6.5042,319.95,1
2026-07-21T00:10:52Z,4,DUT-A4,6.5028,508.25,1
2026-07-21T00:10:52Z,5,DUT-A5,6.975,142.26,1
2026-07-21T00:10:52Z,6,DUT-A6,7.001,143.89,1
2026-07-21T00:10:52Z,7,DUT-A7,7.0107,154.14,1
2026-07-21T00:10:52Z,8,DUT-A8,7.0064,124.08,1
2026-07-21T00:11:06Z,1,DUT-A1,6.9548,832.06,1
2026-07-21T00:11:06Z,2,DUT-A2,6.9565,321.55,1
2026-07-21T00:11:06Z,3,DUT-A3,6.5042,149.49,1
2026-07-21T00:11:06Z,4,DUT-A4,6.5033,185.27,1
2026-07-21T00:11:06Z,5,DUT-A5,6.975,150.83,1
2026-07-21T00:11:06Z,6,DUT-A6,7.0009,128.56,1
2026-07-21T00:11:06Z,7,DUT-A7,7.0106,137.05,1
2026-07-21T00:11:06Z,8,DUT-A8,7.0064,150.88,1
2026-07-21T00:11:20Z,1,DUT-A1,6.9543,827.18,1
2026-07-21T00:11:20Z,2,DUT-A2,6.9569,128.89,1
2026-07-21T00:11:20Z,3,DUT-A3,6.5043,141.17,1
2026-07-21T00:11:20Z,4,DUT-A4,6.5033,172.4,1
2026-07-21T00:11:20Z,5,DUT-A5,6.9749,164.64,1
2026-07-21T00:11:20Z,6,DUT-A6,7.0011,146.46,1
2026-07-21T00:11:20Z,7,DUT-A7,7.0108,127.56,1
2026-07-21T00:11:20Z,8,DUT-A8,7.0063,134.0,1
2026-07-21T00:11:34Z,1,DUT-A1,6.9556,179.32,1
2026-07-21T00:11:34Z,2,DUT-A2,6.9567,156.63,1
2026-07-21T00:11:34Z,3,DUT-A3,6.5042,126.01,1
2026-07-21T00:11:34Z,4,DUT-A4,6.5026,858.76,1
2026-07-21T00:11:34Z,5,DUT-A5,6.975,184.35,1
2026-07-21T00:11:34Z,6,DUT-A6,7.0009,639.47,1
2026-07-21T00:11:34Z,7,DUT-A7,7.0106,317.76,1
