timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-07T00:05:31Z,1,DUT-A1,6.9483,875.96,1
2026-08-07T00:05:31Z,2,DUT-A2,6.9509,149.71,1
2026-08-07T00:05:31Z,3,DUT-A3,6.5042,326.08,1
2026-08-07T00:05:31Z,4,DUT-A4,6.503,1468.18,1
2026-08-07T00:05:31Z,5,DUT-A5,6.9769,170.29,1
2026-08-07T00:05:31Z,6,DUT-A6,6.9915,130.03,1
2026-08-07T00:05:31Z,7,DUT-A7,7.0018,151.34,1
2026-08-07T00:05:31Z,8,DUT-A8,6.9963,145.11,1
2026-08-07T00:05:45Z,1,DUT-A1,6.9485,165.96,1
2026-08-07T00:05:45Z,2,DUT-A2,6.9511,147.76,1
2026-08-07T00:05:45Z,3,DUT-A3,6.5042,125.76,1
2026-08-07T00:05:45Z,4,DUT-A4,6.5033,160.07,1
2026-08-07T00:05:45Z,5,DUT-A5,6.9765,472.54,1
2026-08-07T00:05:45Z,6,DUT-A6,6.9916,126.14,1
2026-08-07T00:05:45Z,7,DUT-A7,7.0018,121.99,1
2026-08-07T00:05:45Z,8,DUT-A8,6.9963,123.04,1
2026-08-07T00:05:59Z,1,DUT-A1,6.9486,159.07,1
2026-08-07T00:05:59Z,2,DUT-A2,6.9511,136.54,1
2026-08-07T00:05:59Z,3,DUT-A3,6.5045,149.13,1
2026-08-07T00:05:59Z,4,DUT-A4,6.5033,152.77,1
2026-08-07T00:05:59Z,5,DUT-A5,6.9768,198.11,1
2026-08-07T00:05:59Z,6,DUT-A6,6.9916,119.15,1
2026-08-07T00:05:59Z,7,DUT-A7,7.0018,122.73,1
2026-08-07T00:05:59Z,8,DUT-A8,6.996,882.09,1
2026-08-07T00:06:13Z,1,DUT-A1,6.9486,208.41,1
2026-08-07T00:06:13Z,2,DUT-A2,6.9509,126.9,1
2026-08-07T00:06:13Z,3,DUT-A3,6.5044,151.01,1
2026-08-07T00:06:13Z,4,DUT-A4,6.5034,160.78,1
2026-08-07T00:06:13Z,5,DUT-A5,6.9768,163.65,1
2026-08-07T00:06:13Z,6,DUT-A6,6.9909,911.51,1
2026-08-07T00:06:13Z,7,DUT-A7,7.0017,133.31,1
2026-08-07T00:06:13Z,8,DUT-A8,6.9964,123.44,1
2026-08-07T00:06:27Z,1,DUT-A1,6.9487,211.69,1
2026-08-07T00:06:27Z,2,DUT-A2,6.9512,141.83,1
2026-08-07T00:06:27Z,3,DUT-A3,6.5045,149.54,1
2026-08-07T00:06:27Z,4,DUT-A4,6.5034,140.36,1
2026-08-07T00:06:27Z,5,DUT-A5,6.9769,176.98,1
2026-08-07T00:06:27Z,6,DUT-A6,6.9911,790.56,1
2026-08-07T00:06:27Z,7,DUT-A7,7.0018,144.96,1
2026-08-07T00:06:27Z,8,DUT-A8,6.9963,124.61,1
2026-08-07T00:06:41Z,1,DUT-A1,6.9475,900.7,1
2026-08-07T00:06:41Z,2,DUT-A2,6.951,131.68,1
2026-08-07T00:06:41Z,3,DUT-A3,6.5042,152.33,1
2026-08-07T00:06:41Z,4,DUT-A4,6.5035,136.01,1
2026-08-07T00:06:41Z,5,DUT-A5,6.9768,140.2,1
2026-08-07T00:06:41Z,6,DUT-A6,6.9917,124.03,1
2026-08-07T00:06:41Z,7,DUT-A7,7.0016,145.01,1
2026-08-07T00:06:41Z,8,DUT-A8,6.9962,410.23,1
2026-08-07T00:06:55Z,1,DUT-A1,6.9489,162.86,1
2026-08-07T00:06:55Z,2,DUT-A2,6.9509,137.56,1
2026-08-07T00:06:55Z,3,DUT-A3,6.5045,144.83,1
2026-08-07T00:06:55Z,4,DUT-A4,6.5036,189.72,1
2026-08-07T00:06:55Z,5,DUT-A5,6.9769,151.06,1
2026-08-07T00:06:55Z,6,DUT-A6,6.9917,141.63,1
2026-08-07T00:06:55Z,7,DUT-A7,7.0018,100.63,1
2026-08-07T00:06:55Z,8,DUT-A8,6.9962,302.96,1
2026-08-07T00:07:09Z,1,DUT-A1,6.9487,174.21,1
2026-08-07T00:07:09Z,2,DUT-A2,6.95,866.47,1
2026-08-07T00:07:09Z,3,DUT-A3,6.5044,129.85,1
2026-08-07T00:07:09Z,4,DUT-A4,6.5034,160.04,1
2026-08-07T00:07:09Z,5,DUT-A5,6.9761,859.88,1
2026-08-07T00:07:09Z,6,DUT-A6,6.9916,141.42,1
2026-08-07T00:07:09Z,7,DUT-A7,7.0018,126.22,1
2026-08-07T00:07:09Z,8,DUT-A8,6.9965,134.35,1
2026-08-07T00:07:23Z,1,DUT-A1,6.9487,189.67,1
2026-08-07T00:07:23Z,2,DUT-A2,6.9512,137.15,1
2026-08-07T00:07:23Z,3,DUT-A3,6.5038,875.7,1
2026-08-07T00:07:23Z,4,DUT-A4,6.5031,848.06,1
2026-08-07T00:07:23Z,5,DUT-A5,6.9767,170.11,1
2026-08-07T00:07:23Z,6,DUT-A6,6.9915,127.82,1
2026-08-07T00:07:23Z,7,DUT-A7,7.0017,139.59,1
2026-08-07T00:07:23Z,8,DUT-A8,6.9963,138.5,1
2026-08-07T00:07:37Z,1,DUT-A1,6.9486,212.35,1
2026-08-07T00:07:37Z,2,DUT-A2,6.9503,378.7,1
2026-08-07T00:07:37Z,3,DUT-A3,6.5044,119.73,1
2026-08-07T00:07:37Z,4,DUT-A4,6.5034,174.26,1
2026-08-07T00:07:37Z,5,DUT-A5,6.9769,199.92,1
2026-08-07T00:07:37Z,6,DUT-A6,6.9918,147.48,1
2026-08-07T00:07:37Z,7,DUT-A7,7.0011,831.45,1
2026-08-07T00:07:37Z,8,DUT-A8,6.9965,143.31,1
2026-08-07T00:07:51Z,1,DUT-A1,6.9488,189.46,1
2026-08-07T00:07:51Z,2,DUT-A2,6.951,146.23,1
2026-08-07T00:07:51Z,3,DUT-A3,6.5043,144.78,1
2026-08-07T00:07:51Z,4,DUT-A4,6.5028,1017.02,1
2026-08-07T00:07:51Z,5,DUT-A5,6.9769,181.55,1
2026-08-07T00:07:51Z,6,DUT-A6,6.9916,136.19,1
2026-08-07T00:07:51Z,7,DUT-A7,7.0017,138.35,1
2026-08-07T00:07:51Z,8,DUT-A8,6.9965,123.29,1
2026-08-07T00:08:05Z,1,DUT-A1,6.9486,190.15,1
2026-08-07T00:08:05Z,2,DUT-A2,6.9512,157.24,1
2026-08-07T00:08:05Z,3,DUT-A3,6.5045,125.35,1
2026-08-07T00:08:05Z,4,DUT-A4,6.5033,198.29,1
2026-08-07T00:08:05Z,5,DUT-A5,6.9768,181.05,1
2026-08-07T00:08:05Z,6,DUT-A6,6.9917,124.59,1
2026-08-07T00:08:05Z,7,DUT-A7,7.0017,130.74,1
2026-08-07T00:08:05Z,8,DUT-A8,6.9964,136.54,1
2026-08-07T00:08:19Z,1,DUT-A1,6.949,157.27,1
2026-08-07T00:08:19Z,2,DUT-A2,6.9512,141.17,1
2026-08-07T00:08:19Z,3,DUT-A3,6.5043,129.19,1
2026-08-07T00:08:19Z,4,DUT-A4,6.5033,173.77,1
2026-08-07T00:08:19Z,5,DUT-A5,6.9768,202.23,1
2026-08-07T00:08:19Z,6,DUT-A6,6.9919,120.14,1
2026-08-07T00:08:19Z,7,DUT-A7,7.0018,122.07,1
2026-08-07T00:08:19Z,8,DUT-A8,6.9959,857.77,1
2026-08-07T00:08:33Z,1,DUT-A1,6.9485,176.52,1
2026-08-07T00:08:33Z,2,DUT-A2,6.9511,120.04,1
2026-08-07T00:08:33Z,3,DUT-A3,6.5044,141.32,1
2026-08-07T00:08:33Z,4,DUT-A4,6.5035,182.85,1
2026-08-07T00:08:33Z,5,DUT-A5,6.9768,161.85,1
2026-08-07T00:08:33Z,6,DUT-A6,6.9916,137.99,1
2026-08-07T00:08:33Z,7,DUT-A7,7.0015,688.45,1
2026-08-07T00:08:33Z,8,DUT-A8,6.9965,143.23,1
2026-08-07T00:08:51Z,1,DUT-A1,6.9485,203.88,1
2026-08-07T00:08:51Z,2,DUT-A2,6.951,137.08,1
2026-08-07T00:08:51Z,3,DUT-A3,6.5044,168.38,1
2026-08-07T00:08:51Z,4,DUT-A4,6.5032,962.65,1
2026-08-07T00:08:51Z,5,DUT-A5,6.9767,150.5,1
2026-08-07T00:08:51Z,6,DUT-A6,6.9915,137.91,1
2026-08-07T00:08:51Z,7,DUT-A7,7.0017,147.68,1
2026-08-07T00:08:51Z,8,DUT-A8,6.9964,136.49,1
2026-08-07T00:09:05Z,1,DUT-A1,6.9483,209.48,1
2026-08-07T00:09:05Z,2,DUT-A2,6.9513,138.81,1
2026-08-07T00:09:05Z,3,DUT-A3,6.5044,139.39,1
2026-08-07T00:09:05Z,4,DUT-A4,6.5033,170.11,1
2026-08-07T00:09:05Z,5,DUT-A5,6.9769,157.62,1
2026-08-07T00:09:05Z,6,DUT-A6,6.9917,118.84,1
2026-08-07T00:09:05Z,7,DUT-A7,7.0015,125.66,1
2026-08-07T00:09:05Z,8,DUT-A8,6.9963,139.39,1
2026-08-07T00:09:19Z,1,DUT-A1,6.9485,176.77,1
2026-08-07T00:09:19Z,2,DUT-A2,6.9512,143.15,1
2026-08-07T00:09:19Z,3,DUT-A3,6.5044,148.21,1
2026-08-07T00:09:19Z,4,DUT-A4,6.5033,177.82,1
2026-08-07T00:09:19Z,5,DUT-A5,6.9767,181.83,1
2026-08-07T00:09:19Z,6,DUT-A6,6.9916,118.41,1
2026-08-07T00:09:19Z,7,DUT-A7,7.0014,159.61,1
2026-08-07T00:09:19Z,8,DUT-A8,6.996,798.59,1
2026-08-07T00:09:33Z,1,DUT-A1,6.9477,1099.96,1
2026-08-07T00:09:33Z,2,DUT-A2,6.9511,153.07,1
2026-08-07T00:09:33Z,3,DUT-A3,6.5045,132.52,1
2026-08-07T00:09:33Z,4,DUT-A4,6.5033,210.85,1
2026-08-07T00:09:33Z,5,DUT-A5,6.9768,144.53,1
2026-08-07T00:09:33Z,6,DUT-A6,6.9916,139.44,1
2026-08-07T00:09:33Z,7,DUT-A7,7.0015,455.3,1
2026-08-07T00:09:33Z,8,DUT-A8,6.9966,140.86,1
2026-08-07T00:09:47Z,1,DUT-A1,6.9486,197.07,1
2026-08-07T00:09:47Z,2,DUT-A2,6.9511,123.85,1
2026-08-07T00:09:47Z,3,DUT-A3,6.5044,132.04,1
2026-08-07T00:09:47Z,4,DUT-A4,6.5033,162.51,1
2026-08-07T00:09:47Z,5,DUT-A5,6.9768,150.76,1
2026-08-07T00:09:47Z,6,DUT-A6,6.9909,789.97,1
2026-08-07T00:09:47Z,7,DUT-A7,7.0017,130.82,1
2026-08-07T00:09:47Z,8,DUT-A8,6.9965,138.88,1
2026-08-07T00:10:01Z,1,DUT-A1,6.9476,917.46,1
2026-08-07T00:10:01Z,2,DUT-A2,6.9508,115.08,1
2026-08-07T00:10:01Z,3,DUT-A3,6.5044,506.97,1
2026-08-07T00:10:01Z,4,DUT-A4,6.503,911.15,1
2026-08-07T00:10:01Z,5,DUT-A5,6.9768,211.13,1
2026-08-07T00:10:01Z,6,DUT-A6,6.9916,125.78,1
2026-08-07T00:10:01Z,7,DUT-A7,7.0015,114.44,1
2026-08-07T00:10:01Z,8,DUT-A8,6.996,656.51,1
2026-08-07T00:10:15Z,1,DUT-A1,6.9487,176.75,1
2026-08-07T00:10:15Z,2,DUT-A2,6.9508,139.14,1
2026-08-07T00:10:15Z,3,DUT-A3,6.5043,157.19,1
2026-08-07T00:10:15Z,4,DUT-A4,6.5033,181.33,1
2026-08-07T00:10:15Z,5,DUT-A5,6.9765,339.05,1
2026-08-07T00:10:15Z,6,DUT-A6,6.9917,165.53,1
2026-08-07T00:10:15Z,7,DUT-A7,7.0016,168.0,1
2026-08-07T00:10:15Z,8,DUT-A8,6.9964,137.41,1
2026-08-07T00:10:29Z,1,DUT-A1,6.9487,189.97,1
2026-08-07T00:10:29Z,2,DUT-A2,6.9498,872.75,1
2026-08-07T00:10:29Z,3,DUT-A3,6.5044,146.05,1
2026-08-07T00:10:29Z,4,DUT-A4,6.5033,148.54,1
2026-08-07T00:10:29Z,5,DUT-A5,6.9761,949.3,1
2026-08-07T00:10:29Z,6,DUT-A6,6.9917,155.49,1
2026-08-07T00:10:29Z,7,DUT-A7,7.0018,133.72,1
2026-08-07T00:10:29Z,8,DUT-A8,6.9964,126.55,1
2026-08-07T00:10:43Z,1,DUT-A1,6.9485,215.71,1
2026-08-07T00:10:43Z,2,DUT-A2,6.9509,148.09,1
2026-08-07T00:10:43Z,3,DUT-A3,6.5039,914.74,1
2026-08-07T00:10:43Z,4,DUT-A4,6.5033,173.93,1
2026-08-07T00:10:43Z,5,DUT-A5,6.9768,153.35,1
2026-08-07T00:10:43Z,6,DUT-A6,6.9914,338.21,1
2026-08-07T00:10:43Z,7,DUT-A7,7.0016,172.25,1
2026-08-07T00:10:43Z,8,DUT-A8,6.9962,121.79,1
2026-08-07T00:10:57Z,1,DUT-A1,6.9486,174.28,1
2026-08-07T00:10:57Z,2,DUT-A2,6.9509,141.65,1
2026-08-07T00:10:57Z,3,DUT-A3,6.5045,120.57,1
2026-08-07T00:10:57Z,4,DUT-A4,6.5034,198.29,1
2026-08-07T00:10:57Z,5,DUT-A5,6.9767,183.74,1
2026-08-07T00:10:57Z,6,DUT-A6,6.9917,114.98,1
2026-08-07T00:10:57Z,7,DUT-A7,7.0011,818.3,1
2026-08-07T00:10:57Z,8,DUT-A8,6.9962,133.16,1
2026-08-07T00:11:11Z,1,DUT-A1,6.9487,168.89,1
2026-08-07T00:11:11Z,2,DUT-A2,6.951,125.61,1
2026-08-07T00:11:11Z,3,DUT-A3,6.5045,136.59,1
2026-08-07T00:11:11Z,4,DUT-A4,6.503,742.85,1
2026-08-07T00:11:11Z,5,DUT-A5,6.9767,172.04,1
2026-08-07T00:11:11Z,6,DUT-A6,6.9916,152.11,1
2026-08-07T00:11:11Z,7,DUT-A7,7.0018,123.9,1
2026-08-07T00:11:11Z,8,DUT-A8,6.9963,118.89,1
2026-08-07T00:11:24Z,1,DUT-A1,6.9487,189.59,1
2026-08-07T00:11:24Z,2,DUT-A2,6.9513,159.15,1
2026-08-07T00:11:24Z,3,DUT-A3,6.5041,453.34,1
2026-08-07T00:11:24Z,4,DUT-A4,6.5034,182.22,1
2026-08-07T00:11:24Z,5,DUT-A5,6.9768,136.13,1
2026-08-07T00:11:24Z,6,DUT-A6,6.9918,153.96,1
2026-08-07T00:11:24Z,7,DUT-A7,7.0018,157.67,1
2026-08-07T00:11:24Z,8,DUT-A8,6.9961,321.99,1
2026-08-07T00:11:38Z,1,DUT-A1,6.9488,199.03,1
2026-08-07T00:11:38Z,2,DUT-A2,6.951,156.43,1
2026-08-07T00:11:38Z,3,DUT-A3,6.5044,141.88,1
2026-08-07T00:11:38Z,4,DUT-A4,6.5035,175.76,1
2026-08-07T00:11:38Z,5,DUT-A5,6.9769,187.79,1
2026-08-07T00:11:38Z,6,DUT-A6,6.9918,110.3,1
