timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-07-09T00:02:34Z,2,DUT-A2,6.9701,145.65,1
2026-07-09T00:02:34Z,3,DUT-A3,6.5042,136.08,1
2026-07-09T00:02:34Z,4,DUT-A4,6.5033,170.72,1
2026-07-09T00:02:34Z,5,DUT-A5,6.9869,231.71,1
2026-07-09T00:02:34Z,6,DUT-A6,7.0071,102.95,1
2026-07-09T00:02:34Z,7,DUT-A7,7.0146,112.81,1
2026-07-09T00:02:34Z,8,DUT-A8,7.0116,128.84,1
2026-07-09T00:02:48Z,1,DUT-A1,6.9698,197.6,1
2026-07-09T00:02:48Z,2,DUT-A2,6.9701,155.36,1
2026-07-09T00:02:48Z,3,DUT-A3,6.5042,138.7,1
2026-07-09T00:02:48Z,4,DUT-A4,6.5032,606.54,1
2026-07-09T00:02:48Z,5,DUT-A5,6.9864,915.73,1
2026-07-09T00:02:48Z,6,DUT-A6,7.0065,841.24,1
2026-07-09T00:02:48Z,7,DUT-A7,7.0146,165.1,1
2026-07-09T00:02:48Z,8,DUT-A8,7.0111,838.98,1
2026-07-09T00:03:02Z,1,DUT-A1,6.97,293.63,1
2026-07-09T00:03:02Z,2,DUT-A2,6.9705,111.03,1
2026-07-09T00:03:02Z,3,DUT-A3,6.5043,152.66,1
2026-07-09T00:03:02Z,4,DUT-A4,6.5033,151.16,1
2026-07-09T00:03:02Z,5,DUT-A5,6.9869,232.24,1
2026-07-09T00:03:02Z,6,DUT-A6,7.0072,111.9,1
2026-07-09T00:03:02Z,7,DUT-A7,7.0141,519.82,1
2026-07-09T00:03:02Z,8,DUT-A8,7.0116,140.15,1
2026-07-09T00:03:16Z,1,DUT-A1,6.9702,174.41,1
2026-07-09T00:03:16Z,2,DUT-A2,6.9696,648.3,1
2026-07-09T00:03:16Z,3,DUT-A3,6.5043,132.85,1
2026-07-09T00:03:16Z,4,DUT-A4,6.5035,163.14,1
2026-07-09T00:03:16Z,5,DUT-A5,6.9871,185.29,1
2026-07-09T00:03:16Z,6,DUT-A6,7.0071,118.15,1
2026-07-09T00:03:16Z,7,DUT-A7,7.0146,144.55,1
2026-07-09T00:03:16Z,8,DUT-A8,7.0117,134.56,1
2026-07-09T00:03:30Z,1,DUT-A1,6.9702,161.26,1
2026-07-09T00:03:30Z,2,DUT-A2,6.9704,147.71,1
2026-07-09T00:03:30Z,3,DUT-A3,6.5039,846.91,1
2026-07-09T00:03:30Z,4,DUT-A4,6.5035,197.75,1
2026-07-09T00:03:30Z,5,DUT-A5,6.9871,239.18,1
2026-07-09T00:03:30Z,6,DUT-A6,7.0071,133.97,1
2026-07-09T00:03:30Z,7,DUT-A7,7.0139,839.59,1
2026-07-09T00:03:30Z,8,DUT-A8,7.0115,136.29,1
2026-07-09T00:03:44Z,1,DUT-A1,6.9689,863.77,1
2026-07-09T00:03:44Z,2,DUT-A2,6.9707,138.02,1
2026-07-09T00:03:44Z,3,DUT-A3,6.5042,159.46,1
2026-07-09T00:03:44Z,4,DUT-A4,6.5034,160.29,1
2026-07-09T00:03:44Z,5,DUT-A5,6.9871,278.14,1
2026-07-09T00:03:44Z,6,DUT-A6,7.0073,147.83,1
2026-07-09T00:03:44Z,7,DUT-A7,7.0148,122.53,1
2026-07-09T00:03:44Z,8,DUT-A8,7.0118,146.26,1
2026-07-09T00:03:58Z,1,DUT-A1,6.9703,176.06,1
2026-07-09T00:03:58Z,2,DUT-A2,6.9705,161.29,1
2026-07-09T00:03:58Z,3,DUT-A3,6.5042,140.46,1
2026-07-09T00:03:58Z,4,DUT-A4,6.5034,176.7,1
2026-07-09T00:03:58Z,5,DUT-A5,6.9872,211.87,1
2026-07-09T00:03:58Z,6,DUT-A6,7.0071,137.08,1
2026-07-09T00:03:58Z,7,DUT-A7,7.0147,126.11,1
2026-07-09T00:03:58Z,8,DUT-A8,7.0118,147.45,1
2026-07-09T00:04:12Z,1,DUT-A1,6.9702,166.07,1
2026-07-09T00:04:12Z,2,DUT-A2,6.9704,143.23,1
2026-07-09T00:04:12Z,3,DUT-A3,6.5042,158.82,1
2026-07-09T00:04:12Z,4,DUT-A4,6.5031,950.67,1
2026-07-09T00:04:12Z,5,DUT-A5,6.9871,193.89,1
2026-07-09T00:04:12Z,6,DUT-A6,7.0073,101.55,1
2026-07-09T00:04:12Z,7,DUT-A7,7.0146,125.22,1
2026-07-09T00:04:12Z,8,DUT-A8,7.0116,140.86,1
2026-07-09T00:04:25Z,1,DUT-A1,6.9701,167.29,1
2026-07-09T00:04:25Z,2,DUT-A2,6.9693,819.55,1
2026-07-09T00:04:25Z,3,DUT-A3,6.5041,159.76,1
2026-07-09T00:04:25Z,4,DUT-A4,6.5035,191.7,1
2026-07-09T00:04:25Z,5,DUT-A5,6.9871,271.56,1
2026-07-09T00:04:25Z,6,DUT-A6,7.0074,143.28,1
2026-07-09T00:04:25Z,7,DUT-A7,7.0147,105.72,1
2026-07-09T00:04:25Z,8,DUT-A8,7.0119,144.86,1
2026-07-09T00:04:39Z,1,DUT-A1,6.9703,168.43,1
2026-07-09T00:04:39Z,2,DUT-A2,6.9706,152.74,1
2026-07-09T00:04:39Z,3,DUT-A3,6.5042,165.89,1
2026-07-09T00:04:39Z,4,DUT-A4,6.5034,181.38,1
2026-07-09T00:04:39Z,5,DUT-A5,6.9866,613.56,1
2026-07-09T00:04:39Z,6,DUT-A6,7.0072,162.58,1
2026-07-09T00:04:39Z,7,DUT-A7,7.0146,124.03,1
2026-07-09T00:04:39Z,8,DUT-A8,7.0111,772.96,1
2026-07-09T00:04:53Z,1,DUT-A1,6.9702,189.36,1
2026-07-09T00:04:53Z,2,DUT-A2,6.9705,133.24,1
2026-07-09T00:04:53Z,3,DUT-A3,6.5044,136.06,1
2026-07-09T00:04:53Z,4,DUT-A4,6.5036,183.82,1
2026-07-09T00:04:53Z,5,DUT-A5,6.9871,192.46,1
2026-07-09T00:04:53Z,6,DUT-A6,7.0072,132.85,1
2026-07-09T00:04:53Z,7,DUT-A7,7.0147,116.71,1
2026-07-09T00:04:53Z,8,DUT-A8,7.0117,141.86,1
2026-07-09T00:05:11Z,1,DUT-A1,6.9702,185.9,1
2026-07-09T00:05:11Z,2,DUT-A2,6.9707,151.04,1
2026-07-09T00:05:11Z,3,DUT-A3,6.5042,180.89,1
2026-07-09T00:05:11Z,4,DUT-A4,6.5031,902.61,1
2026-07-09T00:05:11Z,5,DUT-A5,6.9871,194.17,1
2026-07-09T00:05:11Z,6,DUT-A6,7.0075,120.32,1
2026-07-09T00:05:11Z,7,DUT-A7,7.0146,197.68,1
2026-07-09T00:05:11Z,8,DUT-A8,7.0117,137.25,1
2026-07-09T00:05:25Z,1,DUT-A1,6.9703,179.8,1
2026-07-09T00:05:25Z,2,DUT-A2,6.9694,876.9,1
2026-07-09T00:05:25Z,3,DUT-A3,6.5042,164.31,1
2026-07-09T00:05:25Z,4,DUT-A4,6.5036,165.79,1
2026-07-09T00:05:25Z,5,DUT-A5,6.9873,205.71,1
2026-07-09T00:05:25Z,6,DUT-A6,7.0073,104.4,1
2026-07-09T00:05:25Z,7,DUT-A7,7.0148,136.64,1
2026-07-09T00:05:25Z,8,DUT-A8,7.0119,118.89,1
2026-07-09T00:05:39Z,1,DUT-A1,6.9705,158.49,1
2026-07-09T00:05:39Z,2,DUT-A2,6.9706,152.08,1
2026-07-09T00:05:39Z,3,DUT-A3,6.5041,164.77,1
2026-07-09T00:05:39Z,4,DUT-A4,6.5034,179.01,1
2026-07-09T00:05:39Z,5,DUT-A5,6.987,358.76,1
2026-07-09T00:05:39Z,6,DUT-A6,7.0074,128.05,1
2026-07-09T00:05:39Z,7,DUT-A7,7.0148,140.99,1
2026-07-09T00:05:39Z,8,DUT-A8,7.0117,318.5,1
2026-07-09T00:05:53Z,1,DUT-A1,6.9704,182.57,1
2026-07-09T00:05:53Z,2,DUT-A2,6.9706,138.19,1
2026-07-09T00:05:53Z,3,DUT-A3,6.504,124.79,1
2026-07-09T00:05:53Z,4,DUT-A4,6.5035,182.39,1
2026-07-09T00:05:53Z,5,DUT-A5,6.9873,196.79,1
2026-07-09T00:05:53Z,6,DUT-A6,7.0074,108.31,1
2026-07-09T00:05:53Z,7,DUT-A7,7.0147,183.84,1
2026-07-09T00:05:53Z,8,DUT-A8,7.0118,157.27,1
2026-07-09T00:06:07Z,1,DUT-A1,6.9702,192.11,1
2026-07-09T00:06:07Z,2,DUT-A2,6.9707,158.13,1
2026-07-09T00:06:07Z,3,DUT-A3,6.5039,516.23,1
2026-07-09T00:06:07Z,4,DUT-A4,6.5034,175.3,1
2026-07-09T00:06:07Z,5,DUT-A5,6.9866,889.46,1
2026-07-09T00:06:07Z,6,DUT-A6,7.0071,1187.67,1
2026-07-09T00:06:07Z,7,DUT-A7,7.0149,119.6,1
2026-07-09T00:06:07Z,8,DUT-A8,7.0121,165.36,1
2026-07-09T00:06:21Z,1,DUT-A1,6.9706,161.44,1
2026-07-09T00:06:21Z,2,DUT-A2,6.9707,162.96,1
2026-07-09T00:06:21Z,3,DUT-A3,6.504,134.35,1
2026-07-09T00:06:21Z,4,DUT-A4,6.5035,157.14,1
2026-07-09T00:06:21Z,5,DUT-A5,6.9872,185.65,1
2026-07-09T00:06:21Z,6,DUT-A6,7.0074,148.34,1
2026-07-09T00:06:21Z,7,DUT-A7,7.0148,116.43,1
2026-07-09T00:06:21Z,8,DUT-A8,7.0119,155.21,1
2026-07-09T00:06:35Z,1,DUT-A1,6.97,455.83,1
2026-07-09T00:06:35Z,2,DUT-A2,6.9698,483.53,1
2026-07-09T00:06:35Z,3,DUT-A3,6.5041,168.59,1
2026-07-09T00:06:35Z,4,DUT-A4,6.5033,151.9,1
2026-07-09T00:06:35Z,5,DUT-A5,6.9873,244.01,1
2026-07-09T00:06:35Z,6,DUT-A6,7.0074,117.9,1
2026-07-09T00:06:35Z,7,DUT-A7,7.0149,124.05,1
2026-07-09T00:06:35Z,8,DUT-A8,7.0118,125.68,1
2026-07-09T00:06:49Z,1,DUT-A1,6.9686,1028.01,1
2026-07-09T00:06:49Z,2,DUT-A2,6.9705,134.4,1
2026-07-09T00:06:49Z,3,DUT-A3,6.5033,1324.69,1
2026-07-09T00:06:49Z,4,DUT-A4,6.5033,717.06,1
2026-07-09T00:06:49Z,5,DUT-A5,6.9868,227.31,1
2026-07-09T00:06:49Z,6,DUT-A6,7.0069,601.15,1
2026-07-09T00:06:49Z,7,DUT-A7,7.0141,863.85,1
2026-07-09T00:06:49Z,8,DUT-A8,7.0105,1414.72,1
2026-07-09T00:07:03Z,1,DUT-A1,6.9688,1151.25,1
2026-07-09T00:07:03Z,2,DUT-A2,6.9708,161.64,1
2026-07-09T00:07:03Z,3,DUT-A3,6.5042,157.73,1
2026-07-09T00:07:03Z,4,DUT-A4,6.5033,205.56,1
2026-07-09T00:07:03Z,5,DUT-A5,6.987,165.48,1
2026-07-09T00:07:03Z,6,DUT-A6,7.0073,123.83,1
2026-07-09T00:07:03Z,7,DUT-A7,7.0146,137.92,1
2026-07-09T00:07:03Z,8,DUT-A8,7.0118,131.71,1
2026-07-09T00:07:17Z,1,DUT-A1,6.9702,211.64,1
2026-07-09T00:07:17Z,2,DUT-A2,6.9698,1042.94,1
2026-07-09T00:07:17Z,3,DUT-A3,6.5041,138.27,1
2026-07-09T00:07:17Z,4,DUT-A4,6.5034,169.93,1
2026-07-09T00:07:17Z,5,DUT-A5,6.9869,243.2,1
2026-07-09T00:07:17Z,6,DUT-A6,7.0071,110.25,1
2026-07-09T00:07:17Z,7,DUT-A7,7.0146,111.54,1
2026-07-09T00:07:17Z,8,DUT-A8,7.0117,135.22,1
2026-07-09T00:07:30Z,1,DUT-A1,6.97,207.83,1
2026-07-09T00:07:30Z,2,DUT-A2,6.9706,130.36,1
2026-07-09T00:07:30Z,3,DUT-A3,6.5042,150.0,1
2026-07-09T00:07:30Z,4,DUT-A4,6.503,894.37,1
2026-07-09T00:07:30Z,5,DUT-A5,6.9871,228.14,1
2026-07-09T00:07:30Z,6,DUT-A6,7.0073,147.93,1
2026-07-09T00:07:30Z,7,DUT-A7,7.0136,1468.86,1
2026-07-09T00:07:30Z,8,DUT-A8,7.0117,129.37,1
2026-07-09T00:07:44Z,1,DUT-A1,6.9702,142.64,1
2026-07-09T00:07:44Z,2,DUT-A2,6.9695,829.95,1
2026-07-09T00:07:44Z,3,DUT-A3,6.5043,154.34,1
2026-07-09T00:07:44Z,4,DUT-A4,6.5034,150.17,1
2026-07-09T00:07:44Z,5,DUT-A5,6.9871,215.38,1
2026-07-09T00:07:44Z,6,DUT-A6,7.0074,125.53,1
2026-07-09T00:07:44Z,7,DUT-A7,7.0149,143.56,1
2026-07-09T00:07:44Z,8,DUT-A8,7.0118,130.41,1
2026-07-09T00:07:58Z,1,DUT-A1,6.9703,165.46,1
2026-07-09T00:07:58Z,2,DUT-A2,6.9706,158.9,1
2026-07-09T00:07:58Z,3,DUT-A3,6.5043,131.18,1
2026-07-09T00:07:58Z,4,DUT-A4,6.5034,180.74,1
2026-07-09T00:07:58Z,5,DUT-A5,6.9871,193.41,1
2026-07-09T00:07:58Z,6,DUT-A6,7.0073,133.8,1
2026-07-09T00:07:58Z,7,DUT-A7,7.0149,143.23,1
2026-07-09T00:07:58Z,8,DUT-A8,7.0118,131.56,1
2026-07-09T00:08:12Z,1,DUT-A1,6.9704,171.05,1
2026-07-09T00:08:12Z,2,DUT-A2,6.9707,155.92,1
2026-07-09T00:08:12Z,3,DUT-A3,6.5044,134.2,1
2026-07-09T00:08:12Z,4,DUT-A4,6.5032,591.25,1
2026-07-09T00:08:12Z,5,DUT-A5,6.987,193.51,1
2026-07-09T00:08:12Z,6,DUT-A6,7.0073,117.09,1
2026-07-09T00:08:12Z,7,DUT-A7,7.0149,154.22,1
2026-07-09T00:08:12Z,8,DUT-A8,7.0117,135.19,1
2026-07-09T00:08:26Z,1,DUT-A1,6.9703,212.17,1
2026-07-09T00:08:26Z,2,DUT-A2,6.97,138.47,1
2026-07-09T00:08:26Z,3,DUT-A3,6.5042,154.45,1
2026-07-09T00:08:26Z,4,DUT-A4,6.5034,166.65,1
2026-07-09T00:08:26Z,5,DUT-A5,6.9868,754.78,1
2026-07-09T00:08:26Z,6,DUT-A6,7.0075,167.06,1
2026-07-09T00:08:26Z,7,DUT-A7,7.0149,151.6,1
2026-07-09T00:08:26Z,8,DUT-A8,7.012,127.67,1
2026-07-09T00:08:40Z,1,DUT-A1,6.9704,163.63,1
2026-07-09T00:08:40Z,2,DUT-A2,6.9702,120.06,1
2026-07-09T00:08:40Z,3,DUT-A3,6.5043,177.31,1
2026-07-09T00:08:40Z,4,DUT-A4,6.5035,188.29,1
2026-07-09T00:08:40Z,5,DUT-A5,6.9871,400.19,1
2026-07-09T00:08:40Z,6,DUT-A6,7.0074,140.97,1
2026-07-09T00:08:40Z,7,DUT-A7,7.0148,133.11,1
2026-07-09T00:08:40Z,8,DUT-A8,7.0118,134.94,1
2026-07-09T00:08:54Z,1,DUT-A1,6.9705,174.43,1
2026-07-09T00:08:54Z,2,DUT-A2,6.9705,148.7,1
2026-07-09T00:08:54Z,3,DUT-A3,6.5041,124.54,1
2026-07-09T00:08:54Z,4,DUT-A4,6.5032,156.45,1
2026-07-09T00:08:54Z,5,DUT-A5,6.9872,200.6,1
2026-07-09T00:08:54Z,6,DUT-A6,7.0073,160.83,1
2026-07-09T00:08:54Z,7,DUT-A7,7.0149,142.31,1
2026-07-09T00:08:54Z,8,DUT-A8,7.0119,150.86,1
2026-07-09T00:09:08Z,1,DUT-A1,6.9702,216.14,1
2026-07-09T00:09:08Z,2,DUT-A2,6.9703,140.53,1
2026-07-09T00:09:08Z,3,DUT-A3,6.5038,700.4,1
2026-07-09T00:09:08Z,4,DUT-A4,6.5035,196.1,1
2026-07-09T00:09:08Z,5,DUT-A5,6.9867,880.74,1
2026-07-09T00:09:08Z,6,DUT-A6,7.0065,1323.88,1
2026-07-09T00:09:08Z,7,DUT-A7,7.0148,105.19,1
2026-07-09T00:09:08Z,8,DUT-A8,7.0113,904.31,1
2026-07-09T00:09:22Z,1,DUT-A1,6.9695,923.89,1
2026-07-09T00:09:22Z,2,DUT-A2,6.9706,123.47,1
2026-07-09T00:09:22Z,3,DUT-A3,6.5042,150.94,1
2026-07-09T00:09:22Z,4,DUT-A4,6.5035,202.76,1
2026-07-09T00:09:22Z,5,DUT-A5,6.9873,193.3,1
2026-07-09T00:09:22Z,6,DUT-A6,7.0075,134.41,1
2026-07-09T00:09:22Z,7,DUT-A7,7.0148,123.39,1
2026-07-09T00:09:22Z,8,DUT-A8,7.012,131.33,1
2026-07-09T00:09:36Z,1,DUT-A1,6.9703,589.68,1
2026-07-09T00:09:36Z,2,DUT-A2,6.9706,142.9,1
2026-07-09T00:09:36Z,3,DUT-A3,6.5039,340.37,1
2026-07-09T00:09:36Z,4,DUT-A4,6.5035,182.52,1
2026-07-09T00:09:36Z,5,DUT-A5,6.9872,210.04,1
2026-07-09T00:09:36Z,6,DUT-A6,7.0074,140.41,1
2026-07-09T00:09:36Z,7,DUT-A7,7.0148,112.56,1
2026-07-09T00:09:36Z,8,DUT-A8,7.0119,106.05,1
2026-07-09T00:09:50Z,1,DUT-A1,6.9707,192.52,1
2026-07-09T00:09:50Z,2,DUT-A2,6.9703,120.93,1
2026-07-09T00:09:50Z,3,DUT-A3,6.5039,680.03,1
2026-07-09T00:09:50Z,4,DUT-A4,6.5033,265.25,1
2026-07-09T00:09:50Z,5,DUT-A5,6.9872,171.54,1
2026-07-09T00:09:50Z,6,DUT-A6,7.0074,132.5,1
2026-07-09T00:09:50Z,7,DUT-A7,7.0144,770.16,1
2026-07-09T00:09:50Z,8,DUT-A8,7.0118,136.85,1
2026-07-09T00:10:04Z,1,DUT-A1,6.9703,317.61,1
2026-07-09T00:10:04Z,2,DUT-A2,6.9696,793.81,1
2026-07-09T00:10:04Z,3,DUT-A3,6.504,144.35,1
2026-07-09T00:10:04Z,4,DUT-A4,6.5034,151.5,1
2026-07-09T00:10:04Z,5,DUT-A5,6.9874,225.93,1
2026-07-09T00:10:04Z,6,DUT-A6,7.0075,114.59,1
2026-07-09T00:10:04Z,7,DUT-A7,7.0149,173.01,1
2026-07-09T00:10:04Z,8,DUT-A8,7.0121,139.42,1
2026-07-09T00:10:22Z,1,DUT-A1,6.9703,409.67,1
2026-07-09T00:10:22Z,2,DUT-A2,6.9706,144.81,1
2026-07-09T00:10:22Z,3,DUT-A3,6.504,159.3,1
2026-07-09T00:10:22Z,4,DUT-A4,6.5034,173.11,1
2026-07-09T00:10:22Z,5,DUT-A5,6.9875,209.45,1
2026-07-09T00:10:22Z,6,DUT-A6,7.0075,117.44,1
2026-07-09T00:10:22Z,7,DUT-A7,7.015,121.0,1
2026-07-09T00:10:22Z,8,DUT-A8,7.012,145.95,1
2026-07-09T00:10:36Z,1,DUT-A1,6.9701,387.62,1
2026-07-09T00:10:36Z,2,DUT-A2,6.9707,181.2,1
2026-07-09T00:10:36Z,3,DUT-A3,6.5042,142.93,1
2026-07-09T00:10:36Z,4,DUT-A4,6.5034,161.69,1
2026-07-09T00:10:36Z,5,DUT-A5,6.9873,200.65,1
2026-07-09T00:10:36Z,6,DUT-A6,7.0074,164.95,1
2026-07-09T00:10:36Z,7,DUT-A7,7.0149,167.01,1
2026-07-09T00:10:36Z,8,DUT-A8,7.012,138.04,1
2026-07-09T00:10:50Z,1,DUT-A1,6.9707,153.27,1
2026-07-09T00:10:50Z,2,DUT-A2,6.9707,140.38,1
2026-07-09T00:10:50Z,3,DUT-A3,6.5038,885.47,1
2026-07-09T00:10:50Z,4,DUT-A4,6.5035,172.86,1
2026-07-09T00:10:50Z,5,DUT-A5,6.9874,219.73,1
2026-07-09T00:10:50Z,6,DUT-A6,7.0076,134.38,1
2026-07-09T00:10:50Z,7,DUT-A7,7.0144,765.97,1
2026-07-09T00:10:50Z,8,DUT-A8,7.012,138.68,1
2026-07-09T00:11:04Z,1,DUT-A1,6.9696,911.74,1
2026-07-09T00:11:04Z,2,DUT-A2,6.9708,143.08,1
2026-07-09T00:11:04Z,3,DUT-A3,6.504,136.97,1
2026-07-09T00:11:04Z,4,DUT-A4,6.5034,191.45,1
2026-07-09T00:11:04Z,5,DUT-A5,6.9876,174.56,1
2026-07-09T00:11:04Z,6,DUT-A6,7.0077,132.22,1
2026-07-09T00:11:04Z,7,DUT-A7,7.015,141.14,1
2026-07-09T00:11:04Z,8,DUT-A8,7.0121,133.03,1
2026-07-09T00:11:18Z,1,DUT-A1,6.9708,196.08,1
2026-07-09T00:11:18Z,2,DUT-A2,6.9707,157.85,1
2026-07-09T00:11:18Z,3,DUT-A3,6.5042,166.5,1
2026-07-09T00:11:18Z,4,DUT-A4,6.5034,336.0,1
2026-07-09T00:11:18Z,5,DUT-A5,6.9874,233.05,1
2026-07-09T00:11:18Z,6,DUT-A6,7.0077,138.37,1
2026-07-09T00:11:18Z,7,DUT-A7,7.015,121.77,1
2026-07-09T00:11:18Z,8,DUT-A8,7.0121,151.34,1
2026-07-09T00:11:31Z,1,DUT-A1,6.9707,205.92,1
2026-07-09T00:11:31Z,2,DUT-A2,6.9707,158.87,1
2026-07-09T00:11:31Z,3,DUT-A3,6.504,115.66,1
2026-07-09T00:11:31Z,4,DUT-A4,6.503,931.12,1
2026-07-09T00:11:31Z,5,DUT-A5,6.9875,235.11,1
2026-07-09T00:11:31Z,6,DUT-A6,7.0076,110.42,1
2026-07-09T00:11:31Z,7,DUT-A7,7.0142,546.44,1
2026-07-09T00:11:31Z,8,DUT-A8,7.012,143.43,1
2026-07-09T00:11:45Z,1,DUT-A1,6.9703,279.24,1
2026-07-09T00:11:45Z,2,DUT-A2,6.9667,1847.81,1
2026-07-09T00:11:45Z,3,DUT-A3,6.5041,154.52,1
2026-07-09T00:11:45Z,4,DUT-A4,6.5033,166.53,1
2026-07-09T00:11:45Z,5,DUT-A5,6.9873,178.43,1
2026-07-09T00:11:45Z,6,DUT-A6,7.0076,118.0,1
