timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-03T00:01:23Z,2,DUT-A2,6.9495,666.71,1
2026-08-03T00:01:23Z,3,DUT-A3,6.5044,139.59,1
2026-08-03T00:01:23Z,4,DUT-A4,6.5034,174.94,1
2026-08-03T00:01:23Z,5,DUT-A5,6.9759,533.75,1
2026-08-03T00:01:23Z,6,DUT-A6,6.9925,149.08,1
2026-08-03T00:01:23Z,7,DUT-A7,7.0009,127.13,1
2026-08-03T00:01:23Z,8,DUT-A8,6.9968,139.85,1
2026-08-03T00:01:36Z,1,DUT-A1,6.9486,183.21,1
2026-08-03T00:01:36Z,2,DUT-A2,6.9498,132.8,1
2026-08-03T00:01:36Z,3,DUT-A3,6.5046,169.27,1
2026-08-03T00:01:36Z,4,DUT-A4,6.5032,171.81,1
2026-08-03T00:01:36Z,5,DUT-A5,6.9757,876.9,1
2026-08-03T00:01:36Z,6,DUT-A6,6.9924,118.21,1
2026-08-03T00:01:36Z,7,DUT-A7,7.0008,120.01,1
2026-08-03T00:01:36Z,8,DUT-A8,6.9969,158.31,1
2026-08-03T00:01:50Z,1,DUT-A1,6.9484,191.17,1
2026-08-03T00:01:50Z,2,DUT-A2,6.9487,859.76,1
2026-08-03T00:01:50Z,3,DUT-A3,6.5042,139.54,1
2026-08-03T00:01:50Z,4,DUT-A4,6.5036,168.92,1
2026-08-03T00:01:50Z,5,DUT-A5,6.9765,173.47,1
2026-08-03T00:01:50Z,6,DUT-A6,6.9921,803.99,1
2026-08-03T00:01:50Z,7,DUT-A7,7.0008,180.18,1
2026-08-03T00:01:50Z,8,DUT-A8,6.9968,97.81,1
2026-08-03T00:02:04Z,1,DUT-A1,6.9473,917.05,1
2026-08-03T00:02:04Z,2,DUT-A2,6.9501,144.73,1
2026-08-03T00:02:04Z,3,DUT-A3,6.504,915.91,1
2026-08-03T00:02:04Z,4,DUT-A4,6.5033,176.67,1
2026-08-03T00:02:04Z,5,DUT-A5,6.9763,147.38,1
2026-08-03T00:02:04Z,6,DUT-A6,6.9925,137.66,1
2026-08-03T00:02:04Z,7,DUT-A7,7.0008,127.41,1
2026-08-03T00:02:04Z,8,DUT-A8,6.9966,148.34,1
2026-08-03T00:02:18Z,1,DUT-A1,6.9484,198.39,1
2026-08-03T00:02:18Z,2,DUT-A2,6.95,132.24,1
2026-08-03T00:02:18Z,3,DUT-A3,6.5044,143.84,1
2026-08-03T00:02:18Z,4,DUT-A4,6.5033,172.73,1
2026-08-03T00:02:18Z,5,DUT-A5,6.9764,155.06,1
2026-08-03T00:02:18Z,6,DUT-A6,6.9925,152.94,1
2026-08-03T00:02:18Z,7,DUT-A7,7.0004,826.01,1
2026-08-03T00:02:18Z,8,DUT-A8,6.9968,458.63,1
2026-08-03T00:02:32Z,1,DUT-A1,6.948,181.83,1
2026-08-03T00:02:32Z,2,DUT-A2,6.95,139.52,1
2026-08-03T00:02:32Z,3,DUT-A3,6.5045,132.01,1
2026-08-03T00:02:32Z,4,DUT-A4,6.503,887.5,1
2026-08-03T00:02:32Z,5,DUT-A5,6.9764,192.74,1
2026-08-03T00:02:32Z,6,DUT-A6,6.9918,656.61,1
2026-08-03T00:02:32Z,7,DUT-A7,7.0008,128.3,1
2026-08-03T00:02:32Z,8,DUT-A8,6.9966,494.23,1
2026-08-03T00:02:46Z,1,DUT-A1,6.948,193.0,1
2026-08-03T00:02:46Z,2,DUT-A2,6.9502,181.61,1
2026-08-03T00:02:46Z,3,DUT-A3,6.5037,995.74,1
2026-08-03T00:02:46Z,4,DUT-A4,6.5031,819.91,1
2026-08-03T00:02:46Z,5,DUT-A5,6.9765,180.92,1
2026-08-03T00:02:46Z,6,DUT-A6,6.9924,137.51,1
2026-08-03T00:02:46Z,7,DUT-A7,7.0011,146.03,1
2026-08-03T00:02:46Z,8,DUT-A8,6.9968,147.43,1
2026-08-03T00:03:00Z,1,DUT-A1,6.9482,200.3,1
2026-08-03T00:03:00Z,2,DUT-A2,6.9501,158.77,1
2026-08-03T00:03:00Z,3,DUT-A3,6.5046,113.83,1
2026-08-03T00:03:00Z,4,DUT-A4,6.5034,173.24,1
2026-08-03T00:03:00Z,5,DUT-A5,6.9765,213.01,1
2026-08-03T00:03:00Z,6,DUT-A6,6.9922,311.05,1
2026-08-03T00:03:00Z,7,DUT-A7,7.0007,130.62,1
2026-08-03T00:03:00Z,8,DUT-A8,6.9962,867.92,1
2026-08-03T00:03:17Z,1,DUT-A1,6.9484,201.39,1
2026-08-03T00:03:17Z,2,DUT-A2,6.9503,162.43,1
2026-08-03T00:03:17Z,3,DUT-A3,6.5045,162.99,1
2026-08-03T00:03:17Z,4,DUT-A4,6.5032,464.81,1
2026-08-03T00:03:17Z,5,DUT-A5,6.9763,178.02,1
2026-08-03T00:03:17Z,6,DUT-A6,6.9924,131.28,1
2026-08-03T00:03:17Z,7,DUT-A7,7.001,193.13,1
2026-08-03T00:03:17Z,8,DUT-A8,6.9969,143.36,1
2026-08-03T00:03:31Z,1,DUT-A1,6.9481,174.15,1
2026-08-03T00:03:31Z,2,DUT-A2,6.9499,135.85,1
2026-08-03T00:03:31Z,3,DUT-A3,6.5045,131.38,1
2026-08-03T00:03:31Z,4,DUT-A4,6.5032,856.45,1
2026-08-03T00:03:31Z,5,DUT-A5,6.9764,201.93,1
2026-08-03T00:03:31Z,6,DUT-A6,6.9917,876.16,1
2026-08-03T00:03:31Z,7,DUT-A7,7.0006,119.94,1
2026-08-03T00:03:31Z,8,DUT-A8,6.9969,135.19,1
2026-08-03T00:03:45Z,1,DUT-A1,6.9464,1390.56,1
2026-08-03T00:03:45Z,2,DUT-A2,6.9501,136.08,1
2026-08-03T00:03:45Z,3,DUT-A3,6.5037,1247.46,1
2026-08-03T00:03:45Z,4,DUT-A4,6.5034,159.1,1
2026-08-03T00:03:45Z,5,DUT-A5,6.9764,178.48,1
2026-08-03T00:03:45Z,6,DUT-A6,6.9926,141.22,1
2026-08-03T00:03:45Z,7,DUT-A7,7.0009,120.24,1
2026-08-03T00:03:45Z,8,DUT-A8,6.9969,127.84,1
2026-08-03T00:03:59Z,1,DUT-A1,6.948,168.58,1
2026-08-03T00:03:59Z,2,DUT-A2,6.9502,137.33,1
2026-08-03T00:03:59Z,3,DUT-A3,6.5044,135.37,1
2026-08-03T00:03:59Z,4,DUT-A4,6.5034,144.91,1
2026-08-03T00:03:59Z,5,DUT-A5,6.9763,192.11,1
2026-08-03T00:03:59Z,6,DUT-A6,6.9921,150.73,1
2026-08-03T00:03:59Z,7,DUT-A7,6.9994,1242.57,1
2026-08-03T00:03:59Z,8,DUT-A8,6.9963,788.04,1
2026-08-03T00:04:13Z,1,DUT-A1,6.948,155.36,1
2026-08-03T00:04:13Z,2,DUT-A2,6.9502,129.78,1
2026-08-03T00:04:13Z,3,DUT-A3,6.5044,128.33,1
2026-08-03T00:04:13Z,4,DUT-A4,6.5032,262.96,1
2026-08-03T00:04:13Z,5,DUT-A5,6.9766,169.63,1
2026-08-03T00:04:13Z,6,DUT-A6,6.9922,151.42,1
2026-08-03T00:04:13Z,7,DUT-A7,7.0008,133.11,1
2026-08-03T00:04:13Z,8,DUT-A8,6.9971,123.32,1
2026-08-03T00:04:27Z,1,DUT-A1,6.9475,478.97,1
2026-08-03T00:04:27Z,2,DUT-A2,6.9501,154.93,1
2026-08-03T00:04:27Z,3,DUT-A3,6.5042,154.62,1
2026-08-03T00:04:27Z,4,DUT-A4,6.5033,184.5,1
2026-08-03T00:04:27Z,5,DUT-A5,6.9764,215.51,1
2026-08-03T00:04:27Z,6,DUT-A6,6.9925,115.1,1
2026-08-03T00:04:27Z,7,DUT-A7,7.0009,128.15,1
2026-08-03T00:04:27Z,8,DUT-A8,6.997,130.21,1
2026-08-03T00:04:41Z,1,DUT-A1,6.9481,196.66,1
2026-08-03T00:04:41Z,2,DUT-A2,6.95,150.3,1
2026-08-03T00:04:41Z,3,DUT-A3,6.5043,156.94,1
2026-08-03T00:04:41Z,4,DUT-A4,6.5035,172.27,1
2026-08-03T00:04:41Z,5,DUT-A5,6.9764,166.35,1
2026-08-03T00:04:41Z,6,DUT-A6,6.9923,126.09,1
2026-08-03T00:04:41Z,7,DUT-A7,7.0007,127.28,1
2026-08-03T00:04:41Z,8,DUT-A8,6.9968,152.33,1
2026-08-03T00:04:55Z,1,DUT-A1,6.9482,198.52,1
2026-08-03T00:04:55Z,2,DUT-A2,6.9491,810.01,1
2026-08-03T00:04:55Z,3,DUT-A3,6.5041,729.37,1
2026-08-03T00:04:55Z,4,DUT-A4,6.5033,172.78,1
2026-08-03T00:04:55Z,5,DUT-A5,6.9758,1066.18,1
2026-08-03T00:04:55Z,6,DUT-A6,6.9925,181.33,1
2026-08-03T00:04:55Z,7,DUT-A7,7.0009,128.76,1
2026-08-03T00:04:55Z,8,DUT-A8,6.9969,162.51,1
2026-08-03T00:05:09Z,1,DUT-A1,6.9481,178.58,1
2026-08-03T00:05:09Z,2,DUT-A2,6.9484,1437.48,1
2026-08-03T00:05:09Z,3,DUT-A3,6.5045,143.56,1
2026-08-03T00:05:09Z,4,DUT-A4,6.5033,161.85,1
2026-08-03T00:05:09Z,5,DUT-A5,6.9764,149.08,1
2026-08-03T00:05:09Z,6,DUT-A6,6.9923,122.27,1
2026-08-03T00:05:09Z,7,DUT-A7,7.0008,140.36,1
2026-08-03T00:05:09Z,8,DUT-A8,6.9964,598.12,1
2026-08-03T00:05:23Z,1,DUT-A1,6.9483,206.73,1
2026-08-03T00:05:23Z,2,DUT-A2,6.9492,618.62,1
2026-08-03T00:05:23Z,3,DUT-A3,6.5043,126.8,1
2026-08-03T00:05:23Z,4,DUT-A4,6.5033,166.07,1
2026-08-03T00:05:23Z,5,DUT-A5,6.9758,619.23,1
2026-08-03T00:05:23Z,6,DUT-A6,6.9925,139.06,1
2026-08-03T00:05:23Z,7,DUT-A7,7.0007,170.03,1
2026-08-03T00:05:23Z,8,DUT-A8,6.9968,123.29,1
2026-08-03T00:05:37Z,1,DUT-A1,6.9481,205.54,1
2026-08-03T00:05:37Z,2,DUT-A2,6.9499,139.19,1
2026-08-03T00:05:37Z,3,DUT-A3,6.5045,134.43,1
2026-08-03T00:05:37Z,4,DUT-A4,6.5033,176.04,1
2026-08-03T00:05:37Z,5,DUT-A5,6.976,435.84,1
2026-08-03T00:05:37Z,6,DUT-A6,6.9923,98.9,1
2026-08-03T00:05:37Z,7,DUT-A7,7.0009,144.91,1
2026-08-03T00:05:37Z,8,DUT-A8,6.9966,130.41,1
2026-08-03T00:05:51Z,1,DUT-A1,6.9482,197.5,1
2026-08-03T00:05:51Z,2,DUT-A2,6.9497,134.51,1
2026-08-03T00:05:51Z,3,DUT-A3,6.5045,156.0,1
2026-08-03T00:05:51Z,4,DUT-A4,6.5032,827.48,1
2026-08-03T00:05:51Z,5,DUT-A5,6.9763,209.1,1
2026-08-03T00:05:51Z,6,DUT-A6,6.9919,788.27,1
2026-08-03T00:05:51Z,7,DUT-A7,7.0009,137.46,1
2026-08-03T00:05:51Z,8,DUT-A8,6.9967,135.91,1
2026-08-03T00:06:05Z,1,DUT-A1,6.9469,807.85,1
2026-08-03T00:06:05Z,2,DUT-A2,6.9501,128.96,1
2026-08-03T00:06:05Z,3,DUT-A3,6.5039,875.86,1
2026-08-03T00:06:05Z,4,DUT-A4,6.5034,154.22,1
2026-08-03T00:06:05Z,5,DUT-A5,6.9762,172.09,1
2026-08-03T00:06:05Z,6,DUT-A6,6.9924,116.7,1
2026-08-03T00:06:05Z,7,DUT-A7,7.0008,133.87,1
2026-08-03T00:06:05Z,8,DUT-A8,6.9967,126.57,1
2026-08-03T00:06:20Z,1,DUT-A1,6.9482,166.53,1
2026-08-03T00:06:20Z,2,DUT-A2,6.95,180.46,1
2026-08-03T00:06:20Z,3,DUT-A3,6.5044,146.33,1
2026-08-03T00:06:20Z,4,DUT-A4,6.5032,164.54,1
2026-08-03T00:06:20Z,5,DUT-A5,6.9762,160.75,1
2026-08-03T00:06:20Z,6,DUT-A6,6.9923,130.67,1
2026-08-03T00:06:20Z,7,DUT-A7,7.0004,551.25,1
2026-08-03T00:06:20Z,8,DUT-A8,6.9962,870.18,1
2026-08-03T00:06:33Z,1,DUT-A1,6.9483,185.29,1
2026-08-03T00:06:33Z,2,DUT-A2,6.9499,144.76,1
2026-08-03T00:06:33Z,3,DUT-A3,6.5042,151.24,1
2026-08-03T00:06:33Z,4,DUT-A4,6.5033,146.74,1
2026-08-03T00:06:33Z,5,DUT-A5,6.9763,145.9,1
2026-08-03T00:06:33Z,6,DUT-A6,6.9923,109.86,1
2026-08-03T00:06:33Z,7,DUT-A7,7.0008,96.44,1
2026-08-03T00:06:33Z,8,DUT-A8,6.9942,2957.0,1
2026-08-03T00:06:47Z,1,DUT-A1,6.9482,178.17,1
2026-08-03T00:06:47Z,2,DUT-A2,6.95,140.66,1
2026-08-03T00:06:47Z,3,DUT-A3,6.5044,142.49,1
2026-08-03T00:06:47Z,4,DUT-A4,6.5032,699.64,1
2026-08-03T00:06:47Z,5,DUT-A5,6.9764,187.25,1
2026-08-03T00:06:47Z,6,DUT-A6,6.9923,150.22,1
2026-08-03T00:06:47Z,7,DUT-A7,7.001,130.46,1
2026-08-03T00:06:47Z,8,DUT-A8,6.9966,136.69,1
2026-08-03T00:07:01Z,1,DUT-A1,6.9485,180.97,1
2026-08-03T00:07:01Z,2,DUT-A2,6.9501,128.05,1
2026-08-03T00:07:01Z,3,DUT-A3,6.5044,117.82,1
2026-08-03T00:07:01Z,4,DUT-A4,6.5034,169.83,1
2026-08-03T00:07:01Z,5,DUT-A5,6.9763,194.83,1
2026-08-03T00:07:01Z,6,DUT-A6,6.9923,525.51,1
2026-08-03T00:07:01Z,7,DUT-A7,7.0008,152.18,1
2026-08-03T00:07:01Z,8,DUT-A8,6.9963,132.37,1
2026-08-03T00:07:15Z,1,DUT-A1,6.9484,198.39,1
2026-08-03T00:07:15Z,2,DUT-A2,6.9499,145.59,1
2026-08-03T00:07:15Z,3,DUT-A3,6.5044,326.39,1
2026-08-03T00:07:15Z,4,DUT-A4,6.5034,199.48,1
2026-08-03T00:07:15Z,5,DUT-A5,6.9757,875.3,1
2026-08-03T00:07:15Z,6,DUT-A6,6.9924,130.36,1
2026-08-03T00:07:15Z,7,DUT-A7,7.001,130.9,1
2026-08-03T00:07:15Z,8,DUT-A8,6.9966,135.63,1
2026-08-03T00:07:29Z,1,DUT-A1,6.9481,167.52,1
2026-08-03T00:07:29Z,2,DUT-A2,6.9487,848.11,1
2026-08-03T00:07:29Z,3,DUT-A3,6.5044,119.12,1
2026-08-03T00:07:29Z,4,DUT-A4,6.5034,147.48,1
2026-08-03T00:07:29Z,5,DUT-A5,6.9764,160.29,1
2026-08-03T00:07:29Z,6,DUT-A6,6.9927,138.45,1
2026-08-03T00:07:29Z,7,DUT-A7,7.0005,461.55,1
2026-08-03T00:07:29Z,8,DUT-A8,6.9966,132.04,1
2026-08-03T00:07:43Z,1,DUT-A1,6.9483,175.2,1
2026-08-03T00:07:43Z,2,DUT-A2,6.9502,107.55,1
2026-08-03T00:07:43Z,3,DUT-A3,6.5044,134.76,1
2026-08-03T00:07:43Z,4,DUT-A4,6.5034,161.01,1
2026-08-03T00:07:43Z,5,DUT-A5,6.9761,147.12,1
2026-08-03T00:07:43Z,6,DUT-A6,6.9922,113.02,1
2026-08-03T00:07:43Z,7,DUT-A7,7.0007,112.41,1
2026-08-03T00:07:43Z,8,DUT-A8,6.9966,120.75,1
2026-08-03T00:07:57Z,1,DUT-A1,6.9479,385.9,1
2026-08-03T00:07:57Z,2,DUT-A2,6.9498,142.16,1
2026-08-03T00:07:57Z,3,DUT-A3,6.5046,128.1,1
2026-08-03T00:07:57Z,4,DUT-A4,6.5034,167.36,1
2026-08-03T00:07:57Z,5,DUT-A5,6.9763,228.15,1
2026-08-03T00:07:57Z,6,DUT-A6,6.9925,127.34,1
2026-08-03T00:07:57Z,7,DUT-A7,7.001,123.55,1
2026-08-03T00:07:57Z,8,DUT-A8,6.9968,128.45,1
2026-08-03T00:08:11Z,1,DUT-A1,6.9481,169.65,1
2026-08-03T00:08:11Z,2,DUT-A2,6.9498,139.64,1
2026-08-03T00:08:11Z,3,DUT-A3,6.5045,152.72,1
2026-08-03T00:08:11Z,4,DUT-A4,6.5031,604.22,1
2026-08-03T00:08:11Z,5,DUT-A5,6.9762,184.17,1
2026-08-03T00:08:11Z,6,DUT-A6,6.992,801.67,1
2026-08-03T00:08:11Z,7,DUT-A7,7.001,132.42,1
2026-08-03T00:08:11Z,8,DUT-A8,6.9967,159.38,1
2026-08-03T00:08:28Z,1,DUT-A1,6.9481,172.53,1
2026-08-03T00:08:28Z,2,DUT-A2,6.9501,128.3,1
2026-08-03T00:08:28Z,3,DUT-A3,6.5046,131.89,1
2026-08-03T00:08:28Z,4,DUT-A4,6.5034,199.2,1
2026-08-03T00:08:28Z,5,DUT-A5,6.9763,200.93,1
2026-08-03T00:08:28Z,6,DUT-A6,6.9926,141.78,1
2026-08-03T00:08:28Z,7,DUT-A7,7.0005,577.44,1
2026-08-03T00:08:28Z,8,DUT-A8,6.9968,129.78,1
2026-08-03T00:08:42Z,1,DUT-A1,6.9482,197.4,1
2026-08-03T00:08:42Z,2,DUT-A2,6.9502,141.76,1
2026-08-03T00:08:42Z,3,DUT-A3,6.5043,147.71,1
2026-08-03T00:08:42Z,4,DUT-A4,6.5034,198.31,1
2026-08-03T00:08:42Z,5,DUT-A5,6.9765,195.11,1
2026-08-03T00:08:42Z,6,DUT-A6,6.9917,851.59,1
2026-08-03T00:08:42Z,7,DUT-A7,7.0007,129.37,1
2026-08-03T00:08:42Z,8,DUT-A8,6.9967,127.34,1
2026-08-03T00:08:56Z,1,DUT-A1,6.9476,879.52,1
2026-08-03T00:08:56Z,2,DUT-A2,6.9501,165.2,1
2026-08-03T00:08:56Z,3,DUT-A3,6.5045,143.94,1
2026-08-03T00:08:56Z,4,DUT-A4,6.5034,164.74,1
2026-08-03T00:08:56Z,5,DUT-A5,6.9755,848.9,1
2026-08-03T00:08:56Z,6,DUT-A6,6.9919,749.89,1
2026-08-03T00:08:56Z,7,DUT-A7,7.0008,112.66,1
2026-08-03T00:08:56Z,8,DUT-A8,6.9967,116.98,1
2026-08-03T00:09:10Z,1,DUT-A1,6.9478,186.03,1
2026-08-03T00:09:10Z,2,DUT-A2,6.9489,799.1,1
2026-08-03T00:09:10Z,3,DUT-A3,6.5044,162.2,1
2026-08-03T00:09:10Z,4,DUT-A4,6.5036,201.11,1
2026-08-03T00:09:10Z,5,DUT-A5,6.9765,140.79,1
2026-08-03T00:09:10Z,6,DUT-A6,6.9921,154.93,1
2026-08-03T00:09:10Z,7,DUT-A7,7.0005,145.93,1
2026-08-03T00:09:10Z,8,DUT-A8,6.9967,119.07,1
2026-08-03T00:09:23Z,1,DUT-A1,6.9477,556.39,1
2026-08-03T00:09:23Z,2,DUT-A2,6.9497,463.36,1
2026-08-03T00:09:23Z,3,DUT-A3,6.5044,168.18,1
2026-08-03T00:09:23Z,4,DUT-A4,6.5032,179.85,1
2026-08-03T00:09:23Z,5,DUT-A5,6.9759,360.82,1
2026-08-03T00:09:23Z,6,DUT-A6,6.9924,146.36,1
2026-08-03T00:09:23Z,7,DUT-A7,7.0005,124.13,1
2026-08-03T00:09:23Z,8,DUT-A8,6.9968,131.81,1
2026-08-03T00:09:37Z,1,DUT-A1,6.9481,148.39,1
2026-08-03T00:09:37Z,2,DUT-A2,6.95,154.32,1
2026-08-03T00:09:37Z,3,DUT-A3,6.5044,153.22,1
2026-08-03T00:09:37Z,4,DUT-A4,6.5033,163.93,1
2026-08-03T00:09:37Z,5,DUT-A5,6.9763,207.44,1
2026-08-03T00:09:37Z,6,DUT-A6,6.9922,119.93,1
2026-08-03T00:09:37Z,7,DUT-A7,7.0001,433.86,1
2026-08-03T00:09:37Z,8,DUT-A8,6.9967,149.59,1
2026-08-03T00:09:51Z,1,DUT-A1,6.948,175.76,1
2026-08-03T00:09:51Z,2,DUT-A2,6.9498,118.82,1
2026-08-03T00:09:51Z,3,DUT-A3,6.5044,131.61,1
2026-08-03T00:09:51Z,4,DUT-A4,6.503,951.87,1
2026-08-03T00:09:51Z,5,DUT-A5,6.9763,196.28,1
2026-08-03T00:09:51Z,6,DUT-A6,6.9917,786.95,1
2026-08-03T00:09:51Z,7,DUT-A7,7.0004,150.66,1
2026-08-03T00:09:51Z,8,DUT-A8,6.9967,147.27,1
2026-08-03T00:10:05Z,1,DUT-A1,6.9469,894.62,1
2026-08-03T00:10:05Z,2,DUT-A2,6.95,143.69,1
2026-08-03T00:10:05Z,3,DUT-A3,6.5033,2023.11,1
2026-08-03T00:10:05Z,4,DUT-A4,6.5034,181.99,1
2026-08-03T00:10:05Z,5,DUT-A5,6.976,201.67,1
2026-08-03T00:10:05Z,6,DUT-A6,6.9922,144.86,1
2026-08-03T00:10:05Z,7,DUT-A7,7.0004,152.49,1
2026-08-03T00:10:05Z,8,DUT-A8,6.9965,125.1,1
2026-08-03T00:10:19Z,1,DUT-A1,6.9482,180.59,1
2026-08-03T00:10:19Z,2,DUT-A2,6.95,124.84,1
2026-08-03T00:10:19Z,3,DUT-A3,6.5045,160.9,1
2026-08-03T00:10:19Z,4,DUT-A4,6.5032,189.06,1
2026-08-03T00:10:19Z,5,DUT-A5,6.9759,153.43,1
2026-08-03T00:10:19Z,6,DUT-A6,6.9924,112.92,1
2026-08-03T00:10:19Z,7,DUT-A7,6.9999,867.64,1
2026-08-03T00:10:19Z,8,DUT-A8,6.9937,3636.63,1
2026-08-03T00:10:33Z,1,DUT-A1,6.9481,205.59,1
2026-08-03T00:10:33Z,2,DUT-A2,6.9498,148.98,1
2026-08-03T00:10:33Z,3,DUT-A3,6.5045,149.92,1
2026-08-03T00:10:33Z,4,DUT-A4,6.5035,166.55,1
2026-08-03T00:10:33Z,5,DUT-A5,6.9761,138.68,1
2026-08-03T00:10:33Z,6,DUT-A6,6.9923,129.5,1
2026-08-03T00:10:33Z,7,DUT-A7,7.0004,157.24,1
2026-08-03T00:10:33Z,8,DUT-A8,6.9959,326.59,1
2026-08-03T00:10:47Z,1,DUT-A1,6.9479,178.66,1
2026-08-03T00:10:47Z,2,DUT-A2,6.95,179.72,1
2026-08-03T00:10:47Z,3,DUT-A3,6.5044,127.59,1
2026-08-03T00:10:47Z,4,DUT-A4,6.503,942.08,1
2026-08-03T00:10:47Z,5,DUT-A5,6.9762,163.5,1
2026-08-03T00:10:47Z,6,DUT-A6,6.9923,114.26,1
2026-08-03T00:10:47Z,7,DUT-A7,7.0004,151.11,1
2026-08-03T00:10:47Z,8,DUT-A8,6.9961,160.09,1
2026-08-03T00:11:01Z,1,DUT-A1,6.9481,167.72,1
2026-08-03T00:11:01Z,2,DUT-A2,6.95,116.27,1
2026-08-03T00:11:01Z,3,DUT-A3,6.5044,170.14,1
2026-08-03T00:11:01Z,4,DUT-A4,6.5034,201.44,1
2026-08-03T00:11:01Z,5,DUT-A5,6.9761,193.74,1
2026-08-03T00:11:01Z,6,DUT-A6,6.9919,633.21,1
2026-08-03T00:11:01Z,7,DUT-A7,7.0005,141.73,1
2026-08-03T00:11:01Z,8,DUT-A8,6.9962,155.41,1
2026-08-03T00:11:16Z,1,DUT-A1,6.9481,169.75,1
2026-08-03T00:11:16Z,2,DUT-A2,6.9499,141.6,1
2026-08-03T00:11:16Z,3,DUT-A3,6.5042,718.69,1
2026-08-03T00:11:16Z,4,DUT-A4,6.5034,163.6,1
2026-08-03T00:11:16Z,5,DUT-A5,6.9755,893.17,1
2026-08-03T00:11:16Z,6,DUT-A6,6.9922,133.26,1
2026-08-03T00:11:16Z,7,DUT-A7,7.0005,118.97,1
2026-08-03T00:11:16Z,8,DUT-A8,6.9963,132.57,1
2026-08-03T00:11:30Z,1,DUT-A1,6.948,182.52,1
2026-08-03T00:11:30Z,2,DUT-A2,6.9487,869.22,1
2026-08-03T00:11:30Z,3,DUT-A3,6.5044,124.79,1
2026-08-03T00:11:30Z,4,DUT-A4,6.5034,154.98,1
2026-08-03T00:11:30Z,5,DUT-A5,6.9762,170.72,1
2026-08-03T00:11:30Z,6,DUT-A6,6.9924,200.88,1
2026-08-03T00:11:30Z,7,DUT-A7,7.0001,455.68,1
2026-08-03T00:11:30Z,8,DUT-A8,6.9962,143.56,1
2026-08-03T00:11:44Z,1,DUT-A1,6.9471,941.75,1
2026-08-03T00:11:44Z,2,DUT-A2,6.95,162.63,1
2026-08-03T00:11:44Z,3,DUT-A3,6.5044,155.51,1
2026-08-03T00:11:44Z,4,DUT-A4,6.5035,168.97,1
2026-08-03T00:11:44Z,5,DUT-A5,6.976,162.66,1
2026-08-03T00:11:44Z,6,DUT-A6,6.9924,148.32,1
2026-08-03T00:11:44Z,7,DUT-A7,7.0005,143.15,1
