timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-07-07T00:01:20Z,3,DUT-A3,6.5043,151.95,1
2026-07-07T00:01:20Z,4,DUT-A4,6.5035,150.2,1
2026-07-07T00:01:20Z,5,DUT-A5,6.9884,424.7,1
2026-07-07T00:01:20Z,6,DUT-A6,7.006,129.07,1
2026-07-07T00:01:20Z,7,DUT-A7,7.0135,131.84,1
2026-07-07T00:01:20Z,8,DUT-A8,7.0118,276.64,1
2026-07-07T00:01:34Z,1,DUT-A1,6.97,466.59,1
2026-07-07T00:01:34Z,2,DUT-A2,6.9714,142.62,1
2026-07-07T00:01:34Z,3,DUT-A3,6.5044,136.57,1
2026-07-07T00:01:34Z,4,DUT-A4,6.5036,183.39,1
2026-07-07T00:01:34Z,5,DUT-A5,6.9884,179.75,1
2026-07-07T00:01:34Z,6,DUT-A6,7.006,118.56,1
2026-07-07T00:01:34Z,7,DUT-A7,7.0136,133.9,1
2026-07-07T00:01:34Z,8,DUT-A8,7.0117,147.1,1
2026-07-07T00:01:48Z,1,DUT-A1,6.9703,154.44,1
2026-07-07T00:01:48Z,2,DUT-A2,6.971,138.25,1
2026-07-07T00:01:48Z,3,DUT-A3,6.5043,140.36,1
2026-07-07T00:01:48Z,4,DUT-A4,6.5036,188.22,1
2026-07-07T00:01:48Z,5,DUT-A5,6.9885,196.94,1
2026-07-07T00:01:48Z,6,DUT-A6,7.0062,120.11,1
2026-07-07T00:01:48Z,7,DUT-A7,7.0135,129.17,1
2026-07-07T00:01:48Z,8,DUT-A8,7.0108,987.27,1
2026-07-07T00:02:02Z,1,DUT-A1,6.9705,204.72,1
2026-07-07T00:02:02Z,2,DUT-A2,6.9712,134.18,1
2026-07-07T00:02:02Z,3,DUT-A3,6.5044,143.1,1
2026-07-07T00:02:02Z,4,DUT-A4,6.5036,141.6,1
2026-07-07T00:02:02Z,5,DUT-A5,6.9885,144.55,1
2026-07-07T00:02:02Z,6,DUT-A6,7.006,165.79,1
2026-07-07T00:02:02Z,7,DUT-A7,7.0132,148.42,1
2026-07-07T00:02:02Z,8,DUT-A8,7.0118,144.78,1
2026-07-07T00:02:19Z,1,DUT-A1,6.9703,201.39,1
2026-07-07T00:02:19Z,2,DUT-A2,6.971,140.43,1
2026-07-07T00:02:19Z,3,DUT-A3,6.5044,126.8,1
2026-07-07T00:02:19Z,4,DUT-A4,6.5036,160.19,1
2026-07-07T00:02:19Z,5,DUT-A5,6.9882,169.2,1
2026-07-07T00:02:19Z,6,DUT-A6,7.0058,138.19,1
2026-07-07T00:02:19Z,7,DUT-A7,7.0132,127.28,1
2026-07-07T00:02:19Z,8,DUT-A8,7.0116,148.67,1
2026-07-07T00:02:33Z,1,DUT-A1,6.9703,172.88,1
2026-07-07T00:02:33Z,2,DUT-A2,6.9711,166.52,1
2026-07-07T00:02:33Z,3,DUT-A3,6.5043,154.6,1
2026-07-07T00:02:33Z,4,DUT-A4,6.5035,208.33,1
2026-07-07T00:02:33Z,5,DUT-A5,6.9882,198.36,1
2026-07-07T00:02:33Z,6,DUT-A6,7.0059,127.36,1
2026-07-07T00:02:33Z,7,DUT-A7,7.0135,137.08,1
2026-07-07T00:02:33Z,8,DUT-A8,7.0117,149.99,1
2026-07-07T00:02:47Z,1,DUT-A1,6.9701,198.09,1
2026-07-07T00:02:47Z,2,DUT-A2,6.9705,352.1,1
2026-07-07T00:02:47Z,3,DUT-A3,6.5044,132.55,1
2026-07-07T00:02:47Z,4,DUT-A4,6.5036,192.16,1
2026-07-07T00:02:47Z,5,DUT-A5,6.9886,196.36,1
2026-07-07T00:02:47Z,6,DUT-A6,7.006,131.33,1
2026-07-07T00:02:47Z,7,DUT-A7,7.0134,143.92,1
2026-07-07T00:02:47Z,8,DUT-A8,7.0112,899.89,1
2026-07-07T00:03:01Z,1,DUT-A1,6.9703,197.81,1
2026-07-07T00:03:01Z,2,DUT-A2,6.9709,118.15,1
2026-07-07T00:03:01Z,3,DUT-A3,6.5044,152.64,1
2026-07-07T00:03:01Z,4,DUT-A4,6.5035,160.17,1
2026-07-07T00:03:01Z,5,DUT-A5,6.9885,190.28,1
2026-07-07T00:03:01Z,6,DUT-A6,7.006,140.56,1
2026-07-07T00:03:01Z,7,DUT-A7,7.0133,115.46,1
2026-07-07T00:03:01Z,8,DUT-A8,7.0118,162.58,1
2026-07-07T00:03:15Z,1,DUT-A1,6.9694,1215.92,1
2026-07-07T00:03:15Z,2,DUT-A2,6.9713,119.96,1
2026-07-07T00:03:15Z,3,DUT-A3,6.5044,138.7,1
2026-07-07T00:03:15Z,4,DUT-A4,6.5037,154.5,1
2026-07-07T00:03:15Z,5,DUT-A5,6.9885,222.12,1
2026-07-07T00:03:15Z,6,DUT-A6,7.006,134.74,1
2026-07-07T00:03:15Z,7,DUT-A7,7.0135,126.98,1
2026-07-07T00:03:15Z,8,DUT-A8,7.0117,134.68,1
2026-07-07T00:03:29Z,1,DUT-A1,6.9703,200.5,1
2026-07-07T00:03:29Z,2,DUT-A2,6.9709,157.12,1
2026-07-07T00:03:29Z,3,DUT-A3,6.5043,180.54,1
2026-07-07T00:03:29Z,4,DUT-A4,6.5036,172.37,1
2026-07-07T00:03:29Z,5,DUT-A5,6.9879,826.65,1
2026-07-07T00:03:29Z,6,DUT-A6,7.0054,782.98,1
2026-07-07T00:03:29Z,7,DUT-A7,7.0133,146.23,1
2026-07-07T00:03:29Z,8,DUT-A8,7.0116,439.89,1
2026-07-07T00:03:43Z,1,DUT-A1,6.9704,200.55,1
2026-07-07T00:03:43Z,2,DUT-A2,6.9713,135.14,1
2026-07-07T00:03:43Z,3,DUT-A3,6.5045,125.66,1
2026-07-07T00:03:43Z,4,DUT-A4,6.5034,165.84,1
2026-07-07T00:03:43Z,5,DUT-A5,6.9884,183.44,1
2026-07-07T00:03:43Z,6,DUT-A6,7.006,114.44,1
2026-07-07T00:03:43Z,7,DUT-A7,7.0134,120.49,1
2026-07-07T00:03:43Z,8,DUT-A8,7.0118,116.15,1
2026-07-07T00:03:57Z,1,DUT-A1,6.9705,178.63,1
2026-07-07T00:03:57Z,2,DUT-A2,6.9712,130.26,1
2026-07-07T00:03:57Z,3,DUT-A3,6.5045,139.97,1
2026-07-07T00:03:57Z,4,DUT-A4,6.5035,196.36,1
2026-07-07T00:03:57Z,5,DUT-A5,6.9882,177.97,1
2026-07-07T00:03:57Z,6,DUT-A6,7.0061,129.9,1
2026-07-07T00:03:57Z,7,DUT-A7,7.0133,155.56,1
2026-07-07T00:03:57Z,8,DUT-A8,7.0118,149.71,1
2026-07-07T00:04:11Z,1,DUT-A1,6.9704,183.74,1
2026-07-07T00:04:11Z,2,DUT-A2,6.9713,130.77,1
2026-07-07T00:04:11Z,3,DUT-A3,6.504,793.38,1
2026-07-07T00:04:11Z,4,DUT-A4,6.5034,794.78,1
2026-07-07T00:04:11Z,5,DUT-A5,6.9878,616.94,1
2026-07-07T00:04:11Z,6,DUT-A6,7.0058,518.11,1
2026-07-07T00:04:11Z,7,DUT-A7,7.0127,798.52,1
2026-07-07T00:04:11Z,8,DUT-A8,7.0119,136.77,1
2026-07-07T00:04:25Z,1,DUT-A1,6.9692,968.4,1
2026-07-07T00:04:25Z,2,DUT-A2,6.9701,857.04,1
2026-07-07T00:04:25Z,3,DUT-A3,6.5044,134.28,1
2026-07-07T00:04:25Z,4,DUT-A4,6.5035,161.74,1
2026-07-07T00:04:25Z,5,DUT-A5,6.9884,184.43,1
2026-07-07T00:04:25Z,6,DUT-A6,7.0058,714.14,1
2026-07-07T00:04:25Z,7,DUT-A7,7.0134,129.52,1
2026-07-07T00:04:25Z,8,DUT-A8,7.0117,140.79,1
2026-07-07T00:04:39Z,1,DUT-A1,6.9705,147.68,1
2026-07-07T00:04:39Z,2,DUT-A2,6.9712,124.89,1
2026-07-07T00:04:39Z,3,DUT-A3,6.5042,136.85,1
2026-07-07T00:04:39Z,4,DUT-A4,6.5034,173.06,1
2026-07-07T00:04:39Z,5,DUT-A5,6.9884,186.74,1
2026-07-07T00:04:39Z,6,DUT-A6,7.0062,156.56,1
2026-07-07T00:04:39Z,7,DUT-A7,7.0134,117.54,1
2026-07-07T00:04:39Z,8,DUT-A8,7.0117,153.12,1
2026-07-07T00:04:53Z,1,DUT-A1,6.9704,185.01,1
2026-07-07T00:04:53Z,2,DUT-A2,6.9713,131.81,1
2026-07-07T00:04:53Z,3,DUT-A3,6.5043,352.25,1
2026-07-07T00:04:53Z,4,DUT-A4,6.5031,1288.4,1
2026-07-07T00:04:53Z,5,DUT-A5,6.9883,217.36,1
2026-07-07T00:04:53Z,6,DUT-A6,7.0061,134.79,1
2026-07-07T00:04:53Z,7,DUT-A7,7.0131,338.85,1
2026-07-07T00:04:53Z,8,DUT-A8,7.0118,135.6,1
2026-07-07T00:05:07Z,1,DUT-A1,6.9704,199.03,1
2026-07-07T00:05:07Z,2,DUT-A2,6.9712,186.97,1
2026-07-07T00:05:07Z,3,DUT-A3,6.5043,158.13,1
2026-07-07T00:05:07Z,4,DUT-A4,6.5034,158.21,1
2026-07-07T00:05:07Z,5,DUT-A5,6.9886,212.89,1
2026-07-07T00:05:07Z,6,DUT-A6,7.0062,144.96,1
2026-07-07T00:05:07Z,7,DUT-A7,7.0134,126.17,1
2026-07-07T00:05:07Z,8,DUT-A8,7.0115,741.93,1
2026-07-07T00:05:21Z,1,DUT-A1,6.9705,165.58,1
2026-07-07T00:05:21Z,2,DUT-A2,6.9715,126.09,1
2026-07-07T00:05:21Z,3,DUT-A3,6.5045,149.13,1
2026-07-07T00:05:21Z,4,DUT-A4,6.5035,173.19,1
2026-07-07T00:05:21Z,5,DUT-A5,6.9878,389.23,1
2026-07-07T00:05:21Z,6,DUT-A6,7.0062,134.74,1
2026-07-07T00:05:21Z,7,DUT-A7,7.0135,140.05,1
2026-07-07T00:05:21Z,8,DUT-A8,7.0117,315.91,1
2026-07-07T00:05:35Z,1,DUT-A1,6.9706,178.86,1
2026-07-07T00:05:35Z,2,DUT-A2,6.9713,137.18,1
2026-07-07T00:05:35Z,3,DUT-A3,6.5045,133.24,1
2026-07-07T00:05:35Z,4,DUT-A4,6.5037,175.27,1
2026-07-07T00:05:35Z,5,DUT-A5,6.9883,164.16,1
2026-07-07T00:05:35Z,6,DUT-A6,7.0061,111.39,1
2026-07-07T00:05:35Z,7,DUT-A7,7.0133,125.91,1
2026-07-07T00:05:35Z,8,DUT-A8,7.0118,145.37,1
2026-07-07T00:05:49Z,1,DUT-A1,6.9704,191.78,1
2026-07-07T00:05:49Z,2,DUT-A2,6.9712,120.77,1
2026-07-07T00:05:49Z,3,DUT-A3,6.5043,165.63,1
2026-07-07T00:05:49Z,4,DUT-A4,6.5035,200.83,1
2026-07-07T00:05:49Z,5,DUT-A5,6.9881,645.12,1
2026-07-07T00:05:49Z,6,DUT-A6,7.0057,638.0,1
2026-07-07T00:05:49Z,7,DUT-A7,7.0136,144.83,1
2026-07-07T00:05:49Z,8,DUT-A8,7.0114,616.74,1
2026-07-07T00:06:03Z,1,DUT-A1,6.9705,181.66,1
2026-07-07T00:06:03Z,2,DUT-A2,6.9714,144.04,1
2026-07-07T00:06:03Z,3,DUT-A3,6.5044,145.34,1
2026-07-07T00:06:03Z,4,DUT-A4,6.5035,155.97,1
2026-07-07T00:06:03Z,5,DUT-A5,6.9884,157.12,1
2026-07-07T00:06:03Z,6,DUT-A6,7.0063,128.02,1
2026-07-07T00:06:03Z,7,DUT-A7,7.0136,134.15,1
2026-07-07T00:06:03Z,8,DUT-A8,7.0119,123.32,1
2026-07-07T00:06:17Z,1,DUT-A1,6.9705,191.02,1
2026-07-07T00:06:17Z,2,DUT-A2,6.971,299.33,1
2026-07-07T00:06:17Z,3,DUT-A3,6.5045,149.28,1
2026-07-07T00:06:17Z,4,DUT-A4,6.5033,169.02,1
2026-07-07T00:06:17Z,5,DUT-A5,6.9883,198.24,1
2026-07-07T00:06:17Z,6,DUT-A6,7.0062,128.94,1
2026-07-07T00:06:17Z,7,DUT-A7,7.0134,175.81,1
2026-07-07T00:06:17Z,8,DUT-A8,7.0119,131.4,1
2026-07-07T00:06:31Z,1,DUT-A1,6.9705,158.95,1
2026-07-07T00:06:31Z,2,DUT-A2,6.9714,152.72,1
2026-07-07T00:06:31Z,3,DUT-A3,6.5041,858.13,1
2026-07-07T00:06:31Z,4,DUT-A4,6.5034,880.53,1
2026-07-07T00:06:31Z,5,DUT-A5,6.9881,630.98,1
2026-07-07T00:06:31Z,6,DUT-A6,7.0059,385.62,1
2026-07-07T00:06:31Z,7,DUT-A7,7.0129,770.95,1
2026-07-07T00:06:31Z,8,DUT-A8,7.012,140.53,1
2026-07-07T00:06:45Z,1,DUT-A1,6.9671,2308.43,1
2026-07-07T00:06:45Z,2,DUT-A2,6.9694,1383.26,1
2026-07-07T00:06:45Z,3,DUT-A3,6.5044,139.85,1
2026-07-07T00:06:45Z,4,DUT-A4,6.5036,179.95,1
2026-07-07T00:06:45Z,5,DUT-A5,6.9884,172.93,1
2026-07-07T00:06:45Z,6,DUT-A6,7.0062,121.56,1
2026-07-07T00:06:45Z,7,DUT-A7,7.0135,164.69,1
2026-07-07T00:06:45Z,8,DUT-A8,7.0119,116.53,1
2026-07-07T00:06:59Z,1,DUT-A1,6.9703,162.41,1
2026-07-07T00:06:59Z,2,DUT-A2,6.9711,153.43,1
2026-07-07T00:06:59Z,3,DUT-A3,6.5047,174.33,1
2026-07-07T00:06:59Z,4,DUT-A4,6.5034,175.3,1
2026-07-07T00:06:59Z,5,DUT-A5,6.9881,215.0,1
2026-07-07T00:06:59Z,6,DUT-A6,7.0057,140.25,1
2026-07-07T00:06:59Z,7,DUT-A7,7.0134,140.05,1
2026-07-07T00:06:59Z,8,DUT-A8,7.0117,141.2,1
2026-07-07T00:07:13Z,1,DUT-A1,6.9701,169.58,1
2026-07-07T00:07:13Z,2,DUT-A2,6.9713,169.96,1
2026-07-07T00:07:13Z,3,DUT-A3,6.5047,155.49,1
2026-07-07T00:07:13Z,4,DUT-A4,6.5032,510.97,1
2026-07-07T00:07:13Z,5,DUT-A5,6.9883,208.05,1
2026-07-07T00:07:13Z,6,DUT-A6,7.0057,141.12,1
2026-07-07T00:07:13Z,7,DUT-A7,7.0133,132.78,1
2026-07-07T00:07:13Z,8,DUT-A8,7.0117,132.52,1
2026-07-07T00:07:30Z,1,DUT-A1,6.9701,177.36,1
2026-07-07T00:07:30Z,2,DUT-A2,6.9713,127.26,1
2026-07-07T00:07:30Z,3,DUT-A3,6.5041,867.36,1
2026-07-07T00:07:30Z,4,DUT-A4,6.5034,175.2,1
2026-07-07T00:07:30Z,5,DUT-A5,6.9877,844.19,1
2026-07-07T00:07:30Z,6,DUT-A6,7.0053,770.75,1
2026-07-07T00:07:30Z,7,DUT-A7,7.0127,837.58,1
2026-07-07T00:07:30Z,8,DUT-A8,7.0117,137.23,1
2026-07-07T00:07:44Z,1,DUT-A1,6.9683,1507.42,1
2026-07-07T00:07:44Z,2,DUT-A2,6.9713,156.94,1
2026-07-07T00:07:44Z,3,DUT-A3,6.5042,147.91,1
2026-07-07T00:07:44Z,4,DUT-A4,6.5034,182.72,1
2026-07-07T00:07:44Z,5,DUT-A5,6.9884,218.84,1
2026-07-07T00:07:44Z,6,DUT-A6,7.006,128.78,1
2026-07-07T00:07:44Z,7,DUT-A7,7.0134,135.88,1
2026-07-07T00:07:44Z,8,DUT-A8,7.0119,129.24,1
2026-07-07T00:07:58Z,1,DUT-A1,6.9702,169.86,1
2026-07-07T00:07:58Z,2,DUT-A2,6.9712,146.56,1
2026-07-07T00:07:58Z,3,DUT-A3,6.5044,145.9,1
2026-07-07T00:07:58Z,4,DUT-A4,6.5035,152.67,1
2026-07-07T00:07:58Z,5,DUT-A5,6.9884,212.45,1
2026-07-07T00:07:58Z,6,DUT-A6,7.0059,130.79,1
2026-07-07T00:07:58Z,7,DUT-A7,7.0135,125.5,1
2026-07-07T00:07:58Z,8,DUT-A8,7.0118,129.78,1
2026-07-07T00:08:12Z,1,DUT-A1,6.9702,181.45,1
2026-07-07T00:08:12Z,2,DUT-A2,6.9713,129.24,1
2026-07-07T00:08:12Z,3,DUT-A3,6.5044,144.3,1
2026-07-07T00:08:12Z,4,DUT-A4,6.503,866.83,1
2026-07-07T00:08:12Z,5,DUT-A5,6.9884,197.3,1
2026-07-07T00:08:12Z,6,DUT-A6,7.006,135.7,1
2026-07-07T00:08:12Z,7,DUT-A7,7.0133,173.14,1
2026-07-07T00:08:12Z,8,DUT-A8,7.0119,134.35,1
2026-07-07T00:08:26Z,1,DUT-A1,6.9703,176.77,1
2026-07-07T00:08:26Z,2,DUT-A2,6.9699,776.65,1
2026-07-07T00:08:26Z,3,DUT-A3,6.5045,143.48,1
2026-07-07T00:08:26Z,4,DUT-A4,6.5035,155.72,1
2026-07-07T00:08:26Z,5,DUT-A5,6.9884,202.41,1
2026-07-07T00:08:26Z,6,DUT-A6,7.006,166.52,1
2026-07-07T00:08:26Z,7,DUT-A7,7.0135,139.26,1
2026-07-07T00:08:26Z,8,DUT-A8,7.0118,143.25,1
2026-07-07T00:08:40Z,1,DUT-A1,6.9703,169.93,1
2026-07-07T00:08:40Z,2,DUT-A2,6.9714,126.62,1
2026-07-07T00:08:40Z,3,DUT-A3,6.5045,140.56,1
2026-07-07T00:08:40Z,4,DUT-A4,6.5034,197.22,1
2026-07-07T00:08:40Z,5,DUT-A5,6.9885,193.94,1
2026-07-07T00:08:40Z,6,DUT-A6,7.006,128.3,1
2026-07-07T00:08:40Z,7,DUT-A7,7.0135,157.52,1
2026-07-07T00:08:40Z,8,DUT-A8,7.0118,128.96,1
2026-07-07T00:08:54Z,1,DUT-A1,6.9701,165.43,1
2026-07-07T00:08:54Z,2,DUT-A2,6.9713,139.62,1
2026-07-07T00:08:54Z,3,DUT-A3,6.5045,147.45,1
2026-07-07T00:08:54Z,4,DUT-A4,6.5033,685.55,1
2026-07-07T00:08:54Z,5,DUT-A5,6.9884,207.01,1
2026-07-07T00:08:54Z,6,DUT-A6,7.0057,361.79,1
2026-07-07T00:08:54Z,7,DUT-A7,7.0134,137.71,1
2026-07-07T00:08:54Z,8,DUT-A8,7.0118,143.84,1
2026-07-07T00:09:08Z,1,DUT-A1,6.9703,170.75,1
2026-07-07T00:09:08Z,2,DUT-A2,6.9713,140.33,1
2026-07-07T00:09:08Z,3,DUT-A3,6.5044,130.41,1
2026-07-07T00:09:08Z,4,DUT-A4,6.5036,179.29,1
2026-07-07T00:09:08Z,5,DUT-A5,6.9888,285.59,1
2026-07-07T00:09:08Z,6,DUT-A6,7.0062,121.87,1
2026-07-07T00:09:08Z,7,DUT-A7,7.0135,140.41,1
2026-07-07T00:09:08Z,8,DUT-A8,7.0113,788.93,1
2026-07-07T00:09:22Z,1,DUT-A1,6.9704,231.07,1
2026-07-07T00:09:22Z,2,DUT-A2,6.9714,135.88,1
2026-07-07T00:09:22Z,3,DUT-A3,6.5043,380.0,1
2026-07-07T00:09:22Z,4,DUT-A4,6.5035,220.52,1
2026-07-07T00:09:22Z,5,DUT-A5,6.9885,204.29,1
2026-07-07T00:09:22Z,6,DUT-A6,7.0061,169.86,1
2026-07-07T00:09:22Z,7,DUT-A7,7.0134,359.29,1
2026-07-07T00:09:22Z,8,DUT-A8,7.0118,130.18,1
2026-07-07T00:09:36Z,1,DUT-A1,6.9705,208.28,1
2026-07-07T00:09:36Z,2,DUT-A2,6.9715,132.01,1
2026-07-07T00:09:36Z,3,DUT-A3,6.5044,157.01,1
2026-07-07T00:09:36Z,4,DUT-A4,6.5036,174.74,1
2026-07-07T00:09:36Z,5,DUT-A5,6.9886,234.66,1
2026-07-07T00:09:36Z,6,DUT-A6,7.0062,129.65,1
2026-07-07T00:09:36Z,7,DUT-A7,7.0135,138.93,1
2026-07-07T00:09:36Z,8,DUT-A8,7.0121,153.28,1
2026-07-07T00:09:50Z,1,DUT-A1,6.9704,187.4,1
2026-07-07T00:09:50Z,2,DUT-A2,6.9712,129.93,1
2026-07-07T00:09:50Z,3,DUT-A3,6.504,852.31,1
2026-07-07T00:09:50Z,4,DUT-A4,6.5035,190.48,1
2026-07-07T00:09:50Z,5,DUT-A5,6.9879,1111.91,1
2026-07-07T00:09:50Z,6,DUT-A6,7.0055,756.81,1
2026-07-07T00:09:50Z,7,DUT-A7,7.013,874.25,1
2026-07-07T00:09:50Z,8,DUT-A8,7.0117,287.4,1
2026-07-07T00:10:04Z,1,DUT-A1,6.9693,883.61,1
2026-07-07T00:10:04Z,2,DUT-A2,6.9714,136.72,1
2026-07-07T00:10:04Z,3,DUT-A3,6.5044,155.97,1
2026-07-07T00:10:04Z,4,DUT-A4,6.5035,185.85,1
2026-07-07T00:10:04Z,5,DUT-A5,6.9887,177.89,1
2026-07-07T00:10:04Z,6,DUT-A6,7.0061,161.62,1
2026-07-07T00:10:04Z,7,DUT-A7,7.0136,147.27,1
2026-07-07T00:10:04Z,8,DUT-A8,7.0121,145.11,1
2026-07-07T00:10:18Z,1,DUT-A1,6.9702,178.32,1
2026-07-07T00:10:18Z,2,DUT-A2,6.9714,173.34,1
2026-07-07T00:10:18Z,3,DUT-A3,6.5043,133.24,1
2026-07-07T00:10:18Z,4,DUT-A4,6.5035,181.94,1
2026-07-07T00:10:18Z,5,DUT-A5,6.9888,163.6,1
2026-07-07T00:10:18Z,6,DUT-A6,7.0062,112.28,1
2026-07-07T00:10:18Z,7,DUT-A7,7.0136,134.05,1
2026-07-07T00:10:18Z,8,DUT-A8,7.0121,137.56,1
2026-07-07T00:10:32Z,1,DUT-A1,6.9701,202.23,1
2026-07-07T00:10:32Z,2,DUT-A2,6.9712,156.89,1
2026-07-07T00:10:32Z,3,DUT-A3,6.5046,134.02,1
2026-07-07T00:10:32Z,4,DUT-A4,6.5032,929.08,1
2026-07-07T00:10:32Z,5,DUT-A5,6.9887,184.99,1
2026-07-07T00:10:32Z,6,DUT-A6,7.0061,137.89,1
2026-07-07T00:10:32Z,7,DUT-A7,7.0132,437.32,1
2026-07-07T00:10:32Z,8,DUT-A8,7.012,146.23,1
2026-07-07T00:10:46Z,1,DUT-A1,6.97,260.24,1
2026-07-07T00:10:46Z,2,DUT-A2,6.9695,1058.53,1
2026-07-07T00:10:46Z,3,DUT-A3,6.5045,142.85,1
2026-07-07T00:10:46Z,4,DUT-A4,6.5036,164.74,1
2026-07-07T00:10:46Z,5,DUT-A5,6.9887,157.98,1
2026-07-07T00:10:46Z,6,DUT-A6,7.006,138.22,1
2026-07-07T00:10:46Z,7,DUT-A7,7.0137,121.94,1
2026-07-07T00:10:46Z,8,DUT-A8,7.0121,139.47,1
2026-07-07T00:11:00Z,1,DUT-A1,6.9706,176.06,1
2026-07-07T00:11:00Z,2,DUT-A2,6.9714,124.56,1
2026-07-07T00:11:00Z,3,DUT-A3,6.5046,139.26,1
2026-07-07T00:11:00Z,4,DUT-A4,6.5035,183.49,1
2026-07-07T00:11:00Z,5,DUT-A5,6.9889,197.35,1
2026-07-07T00:11:00Z,6,DUT-A6,7.0061,110.19,1
2026-07-07T00:11:00Z,7,DUT-A7,7.0136,152.36,1
2026-07-07T00:11:00Z,8,DUT-A8,7.0121,115.03,1
2026-07-07T00:11:14Z,1,DUT-A1,6.9691,421.58,1
2026-07-07T00:11:14Z,2,DUT-A2,6.9715,141.35,1
2026-07-07T00:11:14Z,3,DUT-A3,6.5046,141.37,1
2026-07-07T00:11:14Z,4,DUT-A4,6.5034,163.24,1
2026-07-07T00:11:14Z,5,DUT-A5,6.9888,180.72,1
2026-07-07T00:11:14Z,6,DUT-A6,7.0062,132.29,1
2026-07-07T00:11:14Z,7,DUT-A7,7.0136,163.32,1
2026-07-07T00:11:14Z,8,DUT-A8,7.0121,125.2,1
2026-07-07T00:11:28Z,1,DUT-A1,6.9705,189.36,1
2026-07-07T00:11:28Z,2,DUT-A2,6.9713,162.89,1
2026-07-07T00:11:28Z,3,DUT-A3,6.5043,158.51,1
2026-07-07T00:11:28Z,4,DUT-A4,6.5034,192.31,1
2026-07-07T00:11:28Z,5,DUT-A5,6.9888,178.38,1
2026-07-07T00:11:28Z,6,DUT-A6,7.0064,128.25,1
2026-07-07T00:11:28Z,7,DUT-A7,7.0137,131.35,1
2026-07-07T00:11:28Z,8,DUT-A8,7.0114,918.2,1
2026-07-07T00:11:42Z,1,DUT-A1,6.9705,198.36,1
2026-07-07T00:11:42Z,2,DUT-A2,6.9714,126.95,1
2026-07-07T00:11:42Z,3,DUT-A3,6.5044,144.78,1
2026-07-07T00:11:42Z,4,DUT-A4,6.5033,910.85,1
2026-07-07T00:11:42Z,5,DUT-A5,6.9888,184.71,1
2026-07-07T00:11:42Z,6,DUT-A6,7.0062,132.29,1
2026-07-07T00:11:42Z,7,DUT-A7,7.0134,131.66,1
