timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-09-05T00:01:27Z,1,DUT-A1,6.9278,146.89,1
2026-09-05T00:01:27Z,2,DUT-A2,6.9301,120.11,1
2026-09-05T00:01:27Z,3,DUT-A3,6.5047,134.96,1
2026-09-05T00:01:27Z,4,DUT-A4,6.5034,175.04,1
2026-09-05T00:01:27Z,5,DUT-A5,6.9475,889.08,1
2026-09-05T00:01:27Z,6,DUT-A6,6.9729,135.93,1
2026-09-05T00:01:27Z,7,DUT-A7,6.9806,151.78,1
2026-09-05T00:01:27Z,8,DUT-A8,6.9781,123.34,1
2026-09-05T00:01:41Z,1,DUT-A1,6.9278,184.38,1
2026-09-05T00:01:41Z,2,DUT-A2,6.93,132.85,1
2026-09-05T00:01:41Z,3,DUT-A3,6.5047,156.61,1
2026-09-05T00:01:41Z,4,DUT-A4,6.5036,197.2,1
2026-09-05T00:01:41Z,5,DUT-A5,6.9479,358.96,1
2026-09-05T00:01:41Z,6,DUT-A6,6.973,106.56,1
2026-09-05T00:01:41Z,7,DUT-A7,6.9806,153.63,1
2026-09-05T00:01:41Z,8,DUT-A8,6.9779,150.02,1
2026-09-05T00:01:55Z,1,DUT-A1,6.9258,1339.47,1
2026-09-05T00:01:55Z,2,DUT-A2,6.9289,715.82,1
2026-09-05T00:01:55Z,3,DUT-A3,6.5046,322.98,1
2026-09-05T00:01:55Z,4,DUT-A4,6.5026,1798.38,1
2026-09-05T00:01:55Z,5,DUT-A5,6.948,205.74,1
2026-09-05T00:01:55Z,6,DUT-A6,6.9726,281.47,1
2026-09-05T00:01:55Z,7,DUT-A7,6.9799,628.76,1
2026-09-05T00:01:55Z,8,DUT-A8,6.9774,891.04,1
2026-09-05T00:02:09Z,1,DUT-A1,6.9277,166.17,1
2026-09-05T00:02:09Z,2,DUT-A2,6.9297,141.25,1
2026-09-05T00:02:09Z,3,DUT-A3,6.5046,151.14,1
2026-09-05T00:02:09Z,4,DUT-A4,6.5034,162.96,1
2026-09-05T00:02:09Z,5,DUT-A5,6.9478,228.04,1
2026-09-05T00:02:09Z,6,DUT-A6,6.9726,115.92,1
2026-09-05T00:02:09Z,7,DUT-A7,6.9805,129.52,1
2026-09-05T00:02:09Z,8,DUT-A8,6.9778,108.31,1
2026-09-05T00:02:22Z,1,DUT-A1,6.9267,1044.74,1
2026-09-05T00:02:22Z,2,DUT-A2,6.9298,143.41,1
2026-09-05T00:02:22Z,3,DUT-A3,6.5045,163.19,1
2026-09-05T00:02:22Z,4,DUT-A4,6.5034,152.26,1
2026-09-05T00:02:22Z,5,DUT-A5,6.9479,400.03,1
2026-09-05T00:02:22Z,6,DUT-A6,6.9729,192.62,1
2026-09-05T00:02:22Z,7,DUT-A7,6.9801,330.48,1
2026-09-05T00:02:22Z,8,DUT-A8,6.9777,333.05,1
2026-09-05T00:02:36Z,1,DUT-A1,6.9276,179.19,1
2026-09-05T00:02:36Z,2,DUT-A2,6.9297,145.98,1
2026-09-05T00:02:36Z,3,DUT-A3,6.5044,685.53,1
2026-09-05T00:02:36Z,4,DUT-A4,6.5034,156.0,1
2026-09-05T00:02:36Z,5,DUT-A5,6.948,201.7,1
2026-09-05T00:02:36Z,6,DUT-A6,6.9728,147.25,1
2026-09-05T00:02:36Z,7,DUT-A7,6.9804,130.26,1
2026-09-05T00:02:36Z,8,DUT-A8,6.9772,867.97,1
2026-09-05T00:02:50Z,1,DUT-A1,6.9276,175.63,1
2026-09-05T00:02:50Z,2,DUT-A2,6.9299,155.11,1
2026-09-05T00:02:50Z,3,DUT-A3,6.5047,154.01,1
2026-09-05T00:02:50Z,4,DUT-A4,6.5033,181.22,1
2026-09-05T00:02:50Z,5,DUT-A5,6.9481,182.88,1
2026-09-05T00:02:50Z,6,DUT-A6,6.9726,137.05,1
2026-09-05T00:02:50Z,7,DUT-A7,6.9806,151.52,1
2026-09-05T00:02:50Z,8,DUT-A8,6.9779,125.07,1
2026-09-05T00:03:04Z,1,DUT-A1,6.9276,232.06,1
2026-09-05T00:03:04Z,2,DUT-A2,6.9296,345.84,1
2026-09-05T00:03:04Z,3,DUT-A3,6.5047,152.0,1
2026-09-05T00:03:04Z,4,DUT-A4,6.5035,343.17,1
2026-09-05T00:03:04Z,5,DUT-A5,6.9481,227.51,1
2026-09-05T00:03:04Z,6,DUT-A6,6.9718,1319.71,1
2026-09-05T00:03:04Z,7,DUT-A7,6.9803,278.35,1
2026-09-05T00:03:04Z,8,DUT-A8,6.9779,127.97,1
2026-09-05T00:03:18Z,1,DUT-A1,6.9276,178.88,1
2026-09-05T00:03:18Z,2,DUT-A2,6.9299,144.73,1
2026-09-05T00:03:18Z,3,DUT-A3,6.5047,130.9,1
2026-09-05T00:03:18Z,4,DUT-A4,6.5035,152.33,1
2026-09-05T00:03:18Z,5,DUT-A5,6.9481,217.9,1
2026-09-05T00:03:18Z,6,DUT-A6,6.9729,121.66,1
2026-09-05T00:03:18Z,7,DUT-A7,6.9805,118.66,1
2026-09-05T00:03:18Z,8,DUT-A8,6.978,122.78,1
2026-09-05T00:03:32Z,1,DUT-A1,6.9271,475.36,1
2026-09-05T00:03:32Z,2,DUT-A2,6.9288,829.65,1
2026-09-05T00:03:32Z,3,DUT-A3,6.5041,899.18,1
2026-09-05T00:03:32Z,4,DUT-A4,6.5034,159.05,1
2026-09-05T00:03:32Z,5,DUT-A5,6.9478,505.98,1
2026-09-05T00:03:32Z,6,DUT-A6,6.9729,116.3,1
2026-09-05T00:03:32Z,7,DUT-A7,6.9806,163.37,1
2026-09-05T00:03:32Z,8,DUT-A8,6.9777,691.5,1
2026-09-05T00:03:46Z,1,DUT-A1,6.9278,152.03,1
2026-09-05T00:03:46Z,2,DUT-A2,6.93,148.11,1
2026-09-05T00:03:46Z,3,DUT-A3,6.5043,332.62,1
2026-09-05T00:03:46Z,4,DUT-A4,6.5035,181.61,1
2026-09-05T00:03:46Z,5,DUT-A5,6.9475,976.79,1
2026-09-05T00:03:46Z,6,DUT-A6,6.9726,129.29,1
2026-09-05T00:03:46Z,7,DUT-A7,6.9805,131.33,1
2026-09-05T00:03:46Z,8,DUT-A8,6.978,128.17,1
2026-09-05T00:04:00Z,1,DUT-A1,6.9277,130.13,1
2026-09-05T00:04:00Z,2,DUT-A2,6.93,133.87,1
2026-09-05T00:04:00Z,3,DUT-A3,6.5047,157.93,1
2026-09-05T00:04:00Z,4,DUT-A4,6.5034,169.22,1
2026-09-05T00:04:00Z,5,DUT-A5,6.9481,200.12,1
2026-09-05T00:04:00Z,6,DUT-A6,6.9728,123.01,1
2026-09-05T00:04:00Z,7,DUT-A7,6.9804,110.93,1
2026-09-05T00:04:00Z,8,DUT-A8,6.978,123.34,1
2026-09-05T00:04:14Z,1,DUT-A1,6.9266,964.66,1
2026-09-05T00:04:14Z,2,DUT-A2,6.9295,343.25,1
2026-09-05T00:04:14Z,3,DUT-A3,6.5045,425.47,1
2026-09-05T00:04:14Z,4,DUT-A4,6.5029,782.98,1
2026-09-05T00:04:14Z,5,DUT-A5,6.948,234.12,1
2026-09-05T00:04:14Z,6,DUT-A6,6.9726,1014.18,1
2026-09-05T00:04:14Z,7,DUT-A7,6.9797,960.44,1
2026-09-05T00:04:14Z,8,DUT-A8,6.9775,403.54,1
2026-09-05T00:04:28Z,1,DUT-A1,6.9278,154.39,1
2026-09-05T00:04:28Z,2,DUT-A2,6.9301,145.9,1
2026-09-05T00:04:28Z,3,DUT-A3,6.5046,151.16,1
2026-09-05T00:04:28Z,4,DUT-A4,6.5035,172.37,1
2026-09-05T00:04:28Z,5,DUT-A5,6.9481,212.63,1
2026-09-05T00:04:28Z,6,DUT-A6,6.9728,116.15,1
2026-09-05T00:04:28Z,7,DUT-A7,6.9806,130.23,1
2026-09-05T00:04:28Z,8,DUT-A8,6.9779,140.53,1
2026-09-05T00:04:42Z,1,DUT-A1,6.9268,1305.03,1
2026-09-05T00:04:42Z,2,DUT-A2,6.9301,127.21,1
2026-09-05T00:04:42Z,3,DUT-A3,6.5047,149.79,1
2026-09-05T00:04:42Z,4,DUT-A4,6.5034,183.03,1
2026-09-05T00:04:42Z,5,DUT-A5,6.9477,646.77,1
2026-09-05T00:04:42Z,6,DUT-A6,6.9728,127.21,1
2026-09-05T00:04:42Z,7,DUT-A7,6.9804,146.05,1
2026-09-05T00:04:42Z,8,DUT-A8,6.9778,131.79,1
2026-09-05T00:04:56Z,1,DUT-A1,6.9275,181.63,1
2026-09-05T00:04:56Z,2,DUT-A2,6.9293,793.23,1
2026-09-05T00:04:56Z,3,DUT-A3,6.5044,768.33,1
2026-09-05T00:04:56Z,4,DUT-A4,6.503,926.18,1
2026-09-05T00:04:56Z,5,DUT-A5,6.9481,209.81,1
2026-09-05T00:04:56Z,6,DUT-A6,6.9727,335.03,1
2026-09-05T00:04:56Z,7,DUT-A7,6.9805,140.18,1
2026-09-05T00:04:56Z,8,DUT-A8,6.9773,823.14,1
2026-09-05T00:05:10Z,1,DUT-A1,6.9278,149.56,1
2026-09-05T00:05:10Z,2,DUT-A2,6.93,131.63,1
2026-09-05T00:05:10Z,3,DUT-A3,6.5046,139.75,1
2026-09-05T00:05:10Z,4,DUT-A4,6.5032,154.57,1
2026-09-05T00:05:10Z,5,DUT-A5,6.948,218.35,1
2026-09-05T00:05:10Z,6,DUT-A6,6.9729,93.49,1
2026-09-05T00:05:10Z,7,DUT-A7,6.9807,129.52,1
2026-09-05T00:05:10Z,8,DUT-A8,6.978,114.77,1
2026-09-05T00:05:24Z,1,DUT-A1,6.9276,157.62,1
2026-09-05T00:05:24Z,2,DUT-A2,6.93,139.85,1
2026-09-05T00:05:24Z,3,DUT-A3,6.5047,140.51,1
2026-09-05T00:05:24Z,4,DUT-A4,6.5029,716.17,1
2026-09-05T00:05:24Z,5,DUT-A5,6.9482,205.49,1
2026-09-05T00:05:24Z,6,DUT-A6,6.9724,763.7,1
2026-09-05T00:05:24Z,7,DUT-A7,6.9802,632.04,1
2026-09-05T00:05:24Z,8,DUT-A8,6.9777,637.23,1
2026-09-05T00:05:38Z,1,DUT-A1,6.9277,213.88,1
2026-09-05T00:05:38Z,2,DUT-A2,6.93,156.79,1
2026-09-05T00:05:38Z,3,DUT-A3,6.5046,162.4,1
2026-09-05T00:05:38Z,4,DUT-A4,6.5034,153.71,1
2026-09-05T00:05:38Z,5,DUT-A5,6.9481,196.13,1
2026-09-05T00:05:38Z,6,DUT-A6,6.973,119.1,1
2026-09-05T00:05:38Z,7,DUT-A7,6.9805,139.16,1
2026-09-05T00:05:38Z,8,DUT-A8,6.9781,125.3,1
2026-09-05T00:05:52Z,1,DUT-A1,6.9277,173.16,1
2026-09-05T00:05:52Z,2,DUT-A2,6.9299,288.26,1
2026-09-05T00:05:52Z,3,DUT-A3,6.5046,140.31,1
2026-09-05T00:05:52Z,4,DUT-A4,6.5034,178.15,1
2026-09-05T00:05:52Z,5,DUT-A5,6.9478,607.86,1
2026-09-05T00:05:52Z,6,DUT-A6,6.9728,137.18,1
2026-09-05T00:05:52Z,7,DUT-A7,6.9807,115.05,1
2026-09-05T00:05:52Z,8,DUT-A8,6.978,123.93,1
2026-09-05T00:06:06Z,1,DUT-A1,6.9277,183.08,1
2026-09-05T00:06:06Z,2,DUT-A2,6.9295,587.31,1
2026-09-05T00:06:06Z,3,DUT-A3,6.5046,695.04,1
2026-09-05T00:06:06Z,4,DUT-A4,6.5032,140.2,1
2026-09-05T00:06:06Z,5,DUT-A5,6.9476,893.25,1
2026-09-05T00:06:06Z,6,DUT-A6,6.9724,623.76,1
2026-09-05T00:06:06Z,7,DUT-A7,6.9805,104.96,1
2026-09-05T00:06:06Z,8,DUT-A8,6.9781,143.03,1
2026-09-05T00:06:20Z,1,DUT-A1,6.9277,161.62,1
2026-09-05T00:06:20Z,2,DUT-A2,6.9299,147.93,1
2026-09-05T00:06:20Z,3,DUT-A3,6.5047,134.07,1
2026-09-05T00:06:20Z,4,DUT-A4,6.5035,167.75,1
2026-09-05T00:06:20Z,5,DUT-A5,6.9481,216.45,1
2026-09-05T00:06:20Z,6,DUT-A6,6.9728,114.54,1
2026-09-05T00:06:20Z,7,DUT-A7,6.9805,139.16,1
2026-09-05T00:06:20Z,8,DUT-A8,6.9779,124.69,1
2026-09-05T00:06:33Z,1,DUT-A1,6.9261,1378.66,1
2026-09-05T00:06:33Z,2,DUT-A2,6.9287,896.86,1
2026-09-05T00:06:33Z,3,DUT-A3,6.504,917.72,1
2026-09-05T00:06:33Z,4,DUT-A4,6.5033,357.74,1
2026-09-05T00:06:33Z,5,DUT-A5,6.948,235.83,1
2026-09-05T00:06:33Z,6,DUT-A6,6.9723,728.33,1
2026-09-05T00:06:33Z,7,DUT-A7,6.9796,1379.39,1
2026-09-05T00:06:33Z,8,DUT-A8,6.9776,579.55,1
2026-09-05T00:06:47Z,1,DUT-A1,6.9277,186.23,1
2026-09-05T00:06:47Z,2,DUT-A2,6.93,123.06,1
2026-09-05T00:06:47Z,3,DUT-A3,6.5047,146.46,1
2026-09-05T00:06:47Z,4,DUT-A4,6.5035,204.8,1
2026-09-05T00:06:47Z,5,DUT-A5,6.9479,231.96,1
2026-09-05T00:06:47Z,6,DUT-A6,6.9728,141.4,1
2026-09-05T00:06:47Z,7,DUT-A7,6.9803,146.05,1
2026-09-05T00:06:47Z,8,DUT-A8,6.9779,159.53,1
2026-09-05T00:07:01Z,1,DUT-A1,6.9275,215.76,1
2026-09-05T00:07:01Z,2,DUT-A2,6.9298,149.66,1
2026-09-05T00:07:01Z,3,DUT-A3,6.5048,133.26,1
2026-09-05T00:07:01Z,4,DUT-A4,6.5034,174.26,1
2026-09-05T00:07:01Z,5,DUT-A5,6.9477,618.74,1
2026-09-05T00:07:01Z,6,DUT-A6,6.9727,154.17,1
2026-09-05T00:07:01Z,7,DUT-A7,6.9805,138.8,1
2026-09-05T00:07:01Z,8,DUT-A8,6.9774,667.45,1
2026-09-05T00:07:15Z,1,DUT-A1,6.9266,709.81,1
2026-09-05T00:07:15Z,2,DUT-A2,6.9294,433.63,1
2026-09-05T00:07:15Z,3,DUT-A3,6.5043,687.1,1
2026-09-05T00:07:15Z,4,DUT-A4,6.5025,2083.13,1
2026-09-05T00:07:15Z,5,DUT-A5,6.9481,216.6,1
2026-09-05T00:07:15Z,6,DUT-A6,6.9725,1132.97,1
2026-09-05T00:07:15Z,7,DUT-A7,6.9805,131.66,1
2026-09-05T00:07:15Z,8,DUT-A8,6.9768,993.75,1
2026-09-05T00:07:29Z,1,DUT-A1,6.9277,142.39,1
2026-09-05T00:07:29Z,2,DUT-A2,6.9299,138.02,1
2026-09-05T00:07:29Z,3,DUT-A3,6.5046,144.2,1
2026-09-05T00:07:29Z,4,DUT-A4,6.5033,174.18,1
2026-09-05T00:07:29Z,5,DUT-A5,6.948,249.97,1
2026-09-05T00:07:29Z,6,DUT-A6,6.9727,126.32,1
2026-09-05T00:07:29Z,7,DUT-A7,6.9805,116.37,1
2026-09-05T00:07:29Z,8,DUT-A8,6.9777,135.86,1
2026-09-05T00:07:43Z,1,DUT-A1,6.9271,464.05,1
2026-09-05T00:07:43Z,2,DUT-A2,6.93,139.21,1
2026-09-05T00:07:43Z,3,DUT-A3,6.5045,149.89,1
2026-09-05T00:07:43Z,4,DUT-A4,6.5034,705.8,1
2026-09-05T00:07:43Z,5,DUT-A5,6.9481,234.1,1
2026-09-05T00:07:43Z,6,DUT-A6,6.9723,867.31,1
2026-09-05T00:07:43Z,7,DUT-A7,6.9803,304.21,1
2026-09-05T00:07:43Z,8,DUT-A8,6.9774,691.68,1
2026-09-05T00:07:57Z,1,DUT-A1,6.9276,208.31,1
2026-09-05T00:07:57Z,2,DUT-A2,6.9298,131.94,1
2026-09-05T00:07:57Z,3,DUT-A3,6.5046,152.94,1
2026-09-05T00:07:57Z,4,DUT-A4,6.5035,143.99,1
2026-09-05T00:07:57Z,5,DUT-A5,6.948,208.84,1
2026-09-05T00:07:57Z,6,DUT-A6,6.9728,109.38,1
2026-09-05T00:07:57Z,7,DUT-A7,6.9804,118.66,1
2026-09-05T00:07:57Z,8,DUT-A8,6.9777,150.33,1
2026-09-05T00:08:11Z,1,DUT-A1,6.9276,202.03,1
2026-09-05T00:08:11Z,2,DUT-A2,6.93,166.19,1
2026-09-05T00:08:11Z,3,DUT-A3,6.5045,134.35,1
2026-09-05T00:08:11Z,4,DUT-A4,6.5035,144.86,1
2026-09-05T00:08:11Z,5,DUT-A5,6.9476,629.71,1
2026-09-05T00:08:11Z,6,DUT-A6,6.9728,142.01,1
2026-09-05T00:08:11Z,7,DUT-A7,6.9805,116.6,1
2026-09-05T00:08:11Z,8,DUT-A8,6.9781,135.96,1
2026-09-05T00:08:25Z,1,DUT-A1,6.9277,202.54,1
2026-09-05T00:08:25Z,2,DUT-A2,6.9295,502.5,1
2026-09-05T00:08:25Z,3,DUT-A3,6.5041,709.31,1
2026-09-05T00:08:25Z,4,DUT-A4,6.5035,175.02,1
2026-09-05T00:08:25Z,5,DUT-A5,6.9476,717.7,1
2026-09-05T00:08:25Z,6,DUT-A6,6.9725,311.03,1
2026-09-05T00:08:25Z,7,DUT-A7,6.9805,116.25,1
2026-09-05T00:08:25Z,8,DUT-A8,6.9779,133.06,1
2026-09-05T00:08:39Z,1,DUT-A1,6.9275,203.71,1
2026-09-05T00:08:39Z,2,DUT-A2,6.9301,137.58,1
2026-09-05T00:08:39Z,3,DUT-A3,6.5046,166.73,1
2026-09-05T00:08:39Z,4,DUT-A4,6.5034,171.89,1
2026-09-05T00:08:39Z,5,DUT-A5,6.948,257.19,1
2026-09-05T00:08:39Z,6,DUT-A6,6.9728,139.85,1
2026-09-05T00:08:39Z,7,DUT-A7,6.9803,137.18,1
2026-09-05T00:08:39Z,8,DUT-A8,6.9777,149.41,1
2026-09-05T00:08:53Z,1,DUT-A1,6.9273,297.6,1
2026-09-05T00:08:53Z,2,DUT-A2,6.9287,775.6,1
2026-09-05T00:08:53Z,3,DUT-A3,6.5041,840.28,1
2026-09-05T00:08:53Z,4,DUT-A4,6.5034,140.03,1
2026-09-05T00:08:53Z,5,DUT-A5,6.948,241.24,1
2026-09-05T00:08:53Z,6,DUT-A6,6.9728,125.02,1
2026-09-05T00:08:53Z,7,DUT-A7,6.9795,1168.11,1
2026-09-05T00:08:53Z,8,DUT-A8,6.9775,342.51,1
2026-09-05T00:09:07Z,1,DUT-A1,6.9277,158.13,1
2026-09-05T00:09:07Z,2,DUT-A2,6.9299,151.44,1
2026-09-05T00:09:07Z,3,DUT-A3,6.5046,155.08,1
2026-09-05T00:09:07Z,4,DUT-A4,6.5035,206.96,1
2026-09-05T00:09:07Z,5,DUT-A5,6.9473,897.17,1
2026-09-05T00:09:07Z,6,DUT-A6,6.9724,430.43,1
2026-09-05T00:09:07Z,7,DUT-A7,6.9805,152.05,1
2026-09-05T00:09:07Z,8,DUT-A8,6.9779,144.3,1
2026-09-05T00:09:21Z,1,DUT-A1,6.9277,218.28,1
2026-09-05T00:09:21Z,2,DUT-A2,6.93,147.88,1
2026-09-05T00:09:21Z,3,DUT-A3,6.5047,154.39,1
2026-09-05T00:09:21Z,4,DUT-A4,6.5035,165.69,1
2026-09-05T00:09:21Z,5,DUT-A5,6.9479,351.26,1
2026-09-05T00:09:21Z,6,DUT-A6,6.9727,155.46,1
2026-09-05T00:09:21Z,7,DUT-A7,6.9805,142.59,1
2026-09-05T00:09:21Z,8,DUT-A8,6.9778,134.35,1
2026-09-05T00:09:35Z,1,DUT-A1,6.9264,856.3,1
2026-09-05T00:09:35Z,2,DUT-A2,6.9296,445.1,1
2026-09-05T00:09:35Z,3,DUT-A3,6.5045,346.27,1
2026-09-05T00:09:35Z,4,DUT-A4,6.5028,1163.56,1
2026-09-05T00:09:35Z,5,DUT-A5,6.948,201.34,1
2026-09-05T00:09:35Z,6,DUT-A6,6.9729,132.96,1
2026-09-05T00:09:35Z,7,DUT-A7,6.9799,1386.01,1
2026-09-05T00:09:35Z,8,DUT-A8,6.9774,764.16,1
2026-09-05T00:09:49Z,1,DUT-A1,6.9278,175.07,1
2026-09-05T00:09:49Z,2,DUT-A2,6.9301,141.88,1
2026-09-05T00:09:49Z,3,DUT-A3,6.5046,120.06,1
2026-09-05T00:09:49Z,4,DUT-A4,6.5033,173.26,1
2026-09-05T00:09:49Z,5,DUT-A5,6.9479,219.35,1
2026-09-05T00:09:49Z,6,DUT-A6,6.9728,122.22,1
2026-09-05T00:09:49Z,7,DUT-A7,6.9806,132.09,1
2026-09-05T00:09:49Z,8,DUT-A8,6.9778,139.97,1
2026-09-05T00:10:03Z,1,DUT-A1,6.9268,548.99,1
2026-09-05T00:10:03Z,2,DUT-A2,6.9301,121.92,1
2026-09-05T00:10:03Z,3,DUT-A3,6.5047,138.35,1
2026-09-05T00:10:03Z,4,DUT-A4,6.5034,180.89,1
2026-09-05T00:10:03Z,5,DUT-A5,6.948,431.44,1
2026-09-05T00:10:03Z,6,DUT-A6,6.9725,648.8,1
2026-09-05T00:10:03Z,7,DUT-A7,6.9804,147.2,1
2026-09-05T00:10:03Z,8,DUT-A8,6.9775,507.48,1
2026-09-05T00:10:17Z,1,DUT-A1,6.9275,170.52,1
2026-09-05T00:10:17Z,2,DUT-A2,6.9299,120.44,1
2026-09-05T00:10:17Z,3,DUT-A3,6.5048,458.27,1
2026-09-05T00:10:17Z,4,DUT-A4,6.5034,134.94,1
2026-09-05T00:10:17Z,5,DUT-A5,6.9482,224.66,1
2026-09-05T00:10:17Z,6,DUT-A6,6.9728,310.09,1
2026-09-05T00:10:17Z,7,DUT-A7,6.9804,132.37,1
2026-09-05T00:10:17Z,8,DUT-A8,6.9774,715.89,1
2026-09-05T00:10:31Z,1,DUT-A1,6.9278,198.31,1
2026-09-05T00:10:31Z,2,DUT-A2,6.93,142.67,1
2026-09-05T00:10:31Z,3,DUT-A3,6.5045,159.28,1
2026-09-05T00:10:31Z,4,DUT-A4,6.5034,170.21,1
2026-09-05T00:10:31Z,5,DUT-A5,6.948,203.78,1
2026-09-05T00:10:31Z,6,DUT-A6,6.9728,137.08,1
2026-09-05T00:10:31Z,7,DUT-A7,6.9806,137.76,1
2026-09-05T00:10:31Z,8,DUT-A8,6.978,124.74,1
2026-09-05T00:10:45Z,1,DUT-A1,6.9275,181.81,1
2026-09-05T00:10:45Z,2,DUT-A2,6.9297,315.76,1
2026-09-05T00:10:45Z,3,DUT-A3,6.5048,186.36,1
2026-09-05T00:10:45Z,4,DUT-A4,6.5032,607.73,1
2026-09-05T00:10:45Z,5,DUT-A5,6.9482,214.08,1
2026-09-05T00:10:45Z,6,DUT-A6,6.9723,747.68,1
2026-09-05T00:10:45Z,7,DUT-A7,6.9801,647.63,1
2026-09-05T00:10:45Z,8,DUT-A8,6.9779,142.39,1
2026-09-05T00:10:58Z,1,DUT-A1,6.9276,153.53,1
2026-09-05T00:10:58Z,2,DUT-A2,6.93,135.55,1
2026-09-05T00:10:58Z,3,DUT-A3,6.5047,199.66,1
2026-09-05T00:10:58Z,4,DUT-A4,6.5036,190.07,1
2026-09-05T00:10:58Z,5,DUT-A5,6.9482,221.38,1
2026-09-05T00:10:58Z,6,DUT-A6,6.9729,144.09,1
2026-09-05T00:10:58Z,7,DUT-A7,6.9805,137.08,1
2026-09-05T00:10:58Z,8,DUT-A8,6.9777,124.46,1
2026-09-05T00:11:12Z,1,DUT-A1,6.9274,397.57,1
2026-09-05T00:11:12Z,2,DUT-A2,6.9291,848.47,1
2026-09-05T00:11:12Z,3,DUT-A3,6.5041,933.36,1
2026-09-05T00:11:12Z,4,DUT-A4,6.5035,142.7,1
2026-09-05T00:11:12Z,5,DUT-A5,6.948,573.3,1
2026-09-05T00:11:12Z,6,DUT-A6,6.9729,136.21,1
2026-09-05T00:11:12Z,7,DUT-A7,6.9805,156.89,1
2026-09-05T00:11:12Z,8,DUT-A8,6.9773,347.29,1
2026-09-05T00:11:26Z,1,DUT-A1,6.9276,194.25,1
2026-09-05T00:11:26Z,2,DUT-A2,6.9294,274.96,1
2026-09-05T00:11:26Z,3,DUT-A3,6.5043,683.06,1
2026-09-05T00:11:26Z,4,DUT-A4,6.5035,183.36,1
2026-09-05T00:11:26Z,5,DUT-A5,6.9474,896.02,1
2026-09-05T00:11:26Z,6,DUT-A6,6.9725,317.0,1
2026-09-05T00:11:26Z,7,DUT-A7,6.9806,120.52,1
