timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-09-10T00:04:36Z,4,DUT-A4,6.5034,175.78,1
2026-09-10T00:04:36Z,5,DUT-A5,6.9454,221.28,1
2026-09-10T00:04:36Z,6,DUT-A6,6.9686,312.2,1
2026-09-10T00:04:36Z,7,DUT-A7,6.9755,130.13,1
2026-09-10T00:04:36Z,8,DUT-A8,6.9734,964.28,1
2026-09-10T00:04:50Z,1,DUT-A1,6.9225,937.63,1
2026-09-10T00:04:50Z,2,DUT-A2,6.9269,128.99,1
2026-09-10T00:04:50Z,3,DUT-A3,6.5041,941.93,1
2026-09-10T00:04:50Z,4,DUT-A4,6.5034,183.82,1
2026-09-10T00:04:50Z,5,DUT-A5,6.9452,220.9,1
2026-09-10T00:04:50Z,6,DUT-A6,6.9687,124.79,1
2026-09-10T00:04:50Z,7,DUT-A7,6.975,637.16,1
2026-09-10T00:04:50Z,8,DUT-A8,6.9741,121.41,1
2026-09-10T00:05:04Z,1,DUT-A1,6.9235,202.71,1
2026-09-10T00:05:04Z,2,DUT-A2,6.9261,636.06,1
2026-09-10T00:05:04Z,3,DUT-A3,6.5046,129.8,1
2026-09-10T00:05:04Z,4,DUT-A4,6.5031,391.39,1
2026-09-10T00:05:04Z,5,DUT-A5,6.9454,221.05,1
2026-09-10T00:05:04Z,6,DUT-A6,6.9685,336.38,1
2026-09-10T00:05:04Z,7,DUT-A7,6.9756,120.09,1
2026-09-10T00:05:04Z,8,DUT-A8,6.9743,116.15,1
2026-09-10T00:05:21Z,1,DUT-A1,6.9236,215.68,1
2026-09-10T00:05:21Z,2,DUT-A2,6.9271,150.71,1
2026-09-10T00:05:21Z,3,DUT-A3,6.5047,155.59,1
2026-09-10T00:05:21Z,4,DUT-A4,6.5033,172.83,1
2026-09-10T00:05:21Z,5,DUT-A5,6.9452,332.46,1
2026-09-10T00:05:21Z,6,DUT-A6,6.9686,114.62,1
2026-09-10T00:05:21Z,7,DUT-A7,6.9752,333.84,1
2026-09-10T00:05:21Z,8,DUT-A8,6.9742,164.34,1
2026-09-10T00:05:35Z,1,DUT-A1,6.9228,414.3,1
2026-09-10T00:05:35Z,2,DUT-A2,6.9262,633.37,1
2026-09-10T00:05:35Z,3,DUT-A3,6.5046,138.73,1
2026-09-10T00:05:35Z,4,DUT-A4,6.5025,1106.97,1
2026-09-10T00:05:35Z,5,DUT-A5,6.9452,243.81,1
2026-09-10T00:05:35Z,6,DUT-A6,6.9685,310.29,1
2026-09-10T00:05:35Z,7,DUT-A7,6.9754,118.1,1
2026-09-10T00:05:35Z,8,DUT-A8,6.9741,310.95,1
2026-09-10T00:05:49Z,1,DUT-A1,6.9226,840.96,1
2026-09-10T00:05:49Z,2,DUT-A2,6.9269,130.23,1
2026-09-10T00:05:49Z,3,DUT-A3,6.5041,1127.47,1
2026-09-10T00:05:49Z,4,DUT-A4,6.5033,169.63,1
2026-09-10T00:05:49Z,5,DUT-A5,6.9454,209.78,1
2026-09-10T00:05:49Z,6,DUT-A6,6.9687,106.41,1
2026-09-10T00:05:49Z,7,DUT-A7,6.9756,148.88,1
2026-09-10T00:05:49Z,8,DUT-A8,6.9742,143.05,1
2026-09-10T00:06:03Z,1,DUT-A1,6.9237,205.89,1
2026-09-10T00:06:03Z,2,DUT-A2,6.9271,137.3,1
2026-09-10T00:06:03Z,3,DUT-A3,6.5047,148.04,1
2026-09-10T00:06:03Z,4,DUT-A4,6.5032,185.83,1
2026-09-10T00:06:03Z,5,DUT-A5,6.9449,1037.27,1
2026-09-10T00:06:03Z,6,DUT-A6,6.9688,117.72,1
2026-09-10T00:06:03Z,7,DUT-A7,6.9756,125.71,1
2026-09-10T00:06:03Z,8,DUT-A8,6.9742,123.88,1
2026-09-10T00:06:17Z,1,DUT-A1,6.9236,198.03,1
2026-09-10T00:06:17Z,2,DUT-A2,6.9269,141.22,1
2026-09-10T00:06:17Z,3,DUT-A3,6.5046,125.43,1
2026-09-10T00:06:17Z,4,DUT-A4,6.5032,167.97,1
2026-09-10T00:06:17Z,5,DUT-A5,6.9451,914.84,1
2026-09-10T00:06:17Z,6,DUT-A6,6.9687,200.83,1
2026-09-10T00:06:17Z,7,DUT-A7,6.9755,136.59,1
2026-09-10T00:06:17Z,8,DUT-A8,6.9732,1428.12,1
2026-09-10T00:06:31Z,1,DUT-A1,6.9234,226.52,1
2026-09-10T00:06:31Z,2,DUT-A2,6.926,811.56,1
2026-09-10T00:06:31Z,3,DUT-A3,6.5042,923.79,1
2026-09-10T00:06:31Z,4,DUT-A4,6.5032,158.49,1
2026-09-10T00:06:31Z,5,DUT-A5,6.9454,201.42,1
2026-09-10T00:06:31Z,6,DUT-A6,6.9688,136.41,1
2026-09-10T00:06:31Z,7,DUT-A7,6.9744,1415.66,1
2026-09-10T00:06:31Z,8,DUT-A8,6.9742,139.34,1
2026-09-10T00:06:45Z,1,DUT-A1,6.9232,571.67,1
2026-09-10T00:06:45Z,2,DUT-A2,6.9265,355.79,1
2026-09-10T00:06:45Z,3,DUT-A3,6.5045,133.59,1
2026-09-10T00:06:45Z,4,DUT-A4,6.503,1325.4,1
2026-09-10T00:06:45Z,5,DUT-A5,6.9453,210.16,1
2026-09-10T00:06:45Z,6,DUT-A6,6.968,650.28,1
2026-09-10T00:06:45Z,7,DUT-A7,6.9754,153.73,1
2026-09-10T00:06:45Z,8,DUT-A8,6.9741,136.08,1
2026-09-10T00:06:59Z,1,DUT-A1,6.9234,173.62,1
2026-09-10T00:06:59Z,2,DUT-A2,6.9268,168.51,1
2026-09-10T00:06:59Z,3,DUT-A3,6.5046,838.24,1
2026-09-10T00:06:59Z,4,DUT-A4,6.503,882.42,1
2026-09-10T00:06:59Z,5,DUT-A5,6.9452,263.52,1
2026-09-10T00:06:59Z,6,DUT-A6,6.9675,1450.35,1
2026-09-10T00:06:59Z,7,DUT-A7,6.9752,123.72,1
2026-09-10T00:06:59Z,8,DUT-A8,6.974,120.8,1
2026-09-10T00:07:13Z,1,DUT-A1,6.9234,170.24,1
2026-09-10T00:07:13Z,2,DUT-A2,6.9266,217.9,1
2026-09-10T00:07:13Z,3,DUT-A3,6.5048,143.1,1
2026-09-10T00:07:13Z,4,DUT-A4,6.5032,174.79,1
2026-09-10T00:07:13Z,5,DUT-A5,6.9453,239.23,1
2026-09-10T00:07:13Z,6,DUT-A6,6.9687,161.79,1
2026-09-10T00:07:13Z,7,DUT-A7,6.9751,123.34,1
2026-09-10T00:07:13Z,8,DUT-A8,6.9741,129.47,1
2026-09-10T00:07:27Z,1,DUT-A1,6.9234,181.61,1
2026-09-10T00:07:27Z,2,DUT-A2,6.9269,158.21,1
2026-09-10T00:07:27Z,3,DUT-A3,6.5047,133.52,1
2026-09-10T00:07:27Z,4,DUT-A4,6.5034,182.5,1
2026-09-10T00:07:27Z,5,DUT-A5,6.9452,423.1,1
2026-09-10T00:07:27Z,6,DUT-A6,6.9686,144.48,1
2026-09-10T00:07:27Z,7,DUT-A7,6.9752,138.42,1
2026-09-10T00:07:27Z,8,DUT-A8,6.9736,718.44,1
2026-09-10T00:07:41Z,1,DUT-A1,6.9235,169.7,1
2026-09-10T00:07:41Z,2,DUT-A2,6.927,120.82,1
2026-09-10T00:07:41Z,3,DUT-A3,6.5046,150.1,1
2026-09-10T00:07:41Z,4,DUT-A4,6.5033,175.53,1
2026-09-10T00:07:41Z,5,DUT-A5,6.9453,228.5,1
2026-09-10T00:07:41Z,6,DUT-A6,6.9687,115.23,1
2026-09-10T00:07:41Z,7,DUT-A7,6.9751,308.56,1
2026-09-10T00:07:41Z,8,DUT-A8,6.974,134.25,1
2026-09-10T00:07:55Z,1,DUT-A1,6.9223,870.51,1
2026-09-10T00:07:55Z,2,DUT-A2,6.9264,438.72,1
2026-09-10T00:07:55Z,3,DUT-A3,6.5046,127.54,1
2026-09-10T00:07:55Z,4,DUT-A4,6.5028,1133.02,1
2026-09-10T00:07:55Z,5,DUT-A5,6.9451,216.09,1
2026-09-10T00:07:55Z,6,DUT-A6,6.9683,356.57,1
2026-09-10T00:07:55Z,7,DUT-A7,6.9753,119.35,1
2026-09-10T00:07:55Z,8,DUT-A8,6.9741,124.84,1
2026-09-10T00:08:09Z,1,DUT-A1,6.923,511.93,1
2026-09-10T00:08:09Z,2,DUT-A2,6.9268,150.73,1
2026-09-10T00:08:09Z,3,DUT-A3,6.5044,438.06,1
2026-09-10T00:08:09Z,4,DUT-A4,6.5034,159.73,1
2026-09-10T00:08:09Z,5,DUT-A5,6.9448,909.17,1
2026-09-10T00:08:09Z,6,DUT-A6,6.9686,117.75,1
2026-09-10T00:08:09Z,7,DUT-A7,6.9755,144.7,1
2026-09-10T00:08:09Z,8,DUT-A8,6.9739,106.05,1
2026-09-10T00:08:23Z,1,DUT-A1,6.9236,166.58,1
2026-09-10T00:08:23Z,2,DUT-A2,6.9268,148.19,1
2026-09-10T00:08:23Z,3,DUT-A3,6.5046,133.08,1
2026-09-10T00:08:23Z,4,DUT-A4,6.5033,157.06,1
2026-09-10T00:08:23Z,5,DUT-A5,6.9447,969.67,1
2026-09-10T00:08:23Z,6,DUT-A6,6.9687,128.84,1
2026-09-10T00:08:23Z,7,DUT-A7,6.9752,131.12,1
2026-09-10T00:08:23Z,8,DUT-A8,6.9742,135.96,1
2026-09-10T00:08:37Z,1,DUT-A1,6.9224,1126.3,1
2026-09-10T00:08:37Z,2,DUT-A2,6.9269,129.12,1
2026-09-10T00:08:37Z,3,DUT-A3,6.5046,135.96,1
2026-09-10T00:08:37Z,4,DUT-A4,6.5033,182.98,1
2026-09-10T00:08:37Z,5,DUT-A5,6.9453,200.96,1
2026-09-10T00:08:37Z,6,DUT-A6,6.9685,156.96,1
2026-09-10T00:08:37Z,7,DUT-A7,6.9753,134.43,1
2026-09-10T00:08:37Z,8,DUT-A8,6.973,1480.54,1
2026-09-10T00:08:51Z,1,DUT-A1,6.9223,838.01,1
2026-09-10T00:08:51Z,2,DUT-A2,6.9266,577.11,1
2026-09-10T00:08:51Z,3,DUT-A3,6.5041,829.09,1
2026-09-10T00:08:51Z,4,DUT-A4,6.5033,175.53,1
2026-09-10T00:08:51Z,5,DUT-A5,6.9455,201.47,1
2026-09-10T00:08:51Z,6,DUT-A6,6.9685,145.7,1
2026-09-10T00:08:51Z,7,DUT-A7,6.9745,1121.57,1
2026-09-10T00:08:51Z,8,DUT-A8,6.9741,128.33,1
2026-09-10T00:09:05Z,1,DUT-A1,6.9236,227.31,1
2026-09-10T00:09:05Z,2,DUT-A2,6.9264,461.63,1
2026-09-10T00:09:05Z,3,DUT-A3,6.5046,181.86,1
2026-09-10T00:09:05Z,4,DUT-A4,6.5031,348.36,1
2026-09-10T00:09:05Z,5,DUT-A5,6.9453,238.75,1
2026-09-10T00:09:05Z,6,DUT-A6,6.9681,785.8,1
2026-09-10T00:09:05Z,7,DUT-A7,6.9754,128.07,1
2026-09-10T00:09:05Z,8,DUT-A8,6.974,128.28,1
2026-09-10T00:09:19Z,1,DUT-A1,6.9234,209.66,1
2026-09-10T00:09:19Z,2,DUT-A2,6.927,157.12,1
2026-09-10T00:09:19Z,3,DUT-A3,6.5043,607.86,1
2026-09-10T00:09:19Z,4,DUT-A4,6.5033,181.86,1
2026-09-10T00:09:19Z,5,DUT-A5,6.9449,447.01,1
2026-09-10T00:09:19Z,6,DUT-A6,6.9681,808.54,1
2026-09-10T00:09:19Z,7,DUT-A7,6.9754,128.4,1
2026-09-10T00:09:19Z,8,DUT-A8,6.9742,151.8,1
2026-09-10T00:09:33Z,1,DUT-A1,6.9235,151.83,1
2026-09-10T00:09:33Z,2,DUT-A2,6.9258,915.55,1
2026-09-10T00:09:33Z,3,DUT-A3,6.5046,149.03,1
2026-09-10T00:09:33Z,4,DUT-A4,6.5033,199.84,1
2026-09-10T00:09:33Z,5,DUT-A5,6.9454,223.11,1
2026-09-10T00:09:33Z,6,DUT-A6,6.9687,123.32,1
2026-09-10T00:09:33Z,7,DUT-A7,6.9752,162.86,1
2026-09-10T00:09:33Z,8,DUT-A8,6.9742,128.71,1
2026-09-10T00:09:47Z,1,DUT-A1,6.9231,387.88,1
2026-09-10T00:09:47Z,2,DUT-A2,6.9272,135.93,1
2026-09-10T00:09:47Z,3,DUT-A3,6.5046,123.8,1
2026-09-10T00:09:47Z,4,DUT-A4,6.5032,179.75,1
2026-09-10T00:09:47Z,5,DUT-A5,6.9453,171.87,1
2026-09-10T00:09:47Z,6,DUT-A6,6.9685,131.76,1
2026-09-10T00:09:47Z,7,DUT-A7,6.9753,154.29,1
2026-09-10T00:09:47Z,8,DUT-A8,6.9739,294.04,1
2026-09-10T00:10:01Z,1,DUT-A1,6.9234,175.3,1
2026-09-10T00:10:01Z,2,DUT-A2,6.9271,133.39,1
2026-09-10T00:10:01Z,3,DUT-A3,6.5044,137.53,1
2026-09-10T00:10:01Z,4,DUT-A4,6.5034,179.6,1
2026-09-10T00:10:01Z,5,DUT-A5,6.9454,229.21,1
2026-09-10T00:10:01Z,6,DUT-A6,6.9685,144.2,1
2026-09-10T00:10:01Z,7,DUT-A7,6.9752,727.95,1
2026-09-10T00:10:01Z,8,DUT-A8,6.974,130.46,1
2026-09-10T00:10:15Z,1,DUT-A1,6.9234,504.86,1
2026-09-10T00:10:15Z,2,DUT-A2,6.9263,499.19,1
2026-09-10T00:10:15Z,3,DUT-A3,6.5046,153.12,1
2026-09-10T00:10:15Z,4,DUT-A4,6.5029,1044.74,1
2026-09-10T00:10:15Z,5,DUT-A5,6.9453,242.11,1
2026-09-10T00:10:15Z,6,DUT-A6,6.9683,647.48,1
2026-09-10T00:10:15Z,7,DUT-A7,6.9754,116.32,1
2026-09-10T00:10:15Z,8,DUT-A8,6.9742,131.51,1
2026-09-10T00:10:32Z,1,DUT-A1,6.9235,162.07,1
2026-09-10T00:10:32Z,2,DUT-A2,6.9258,737.53,1
2026-09-10T00:10:32Z,3,DUT-A3,6.5043,628.0,1
2026-09-10T00:10:32Z,4,DUT-A4,6.5034,185.67,1
2026-09-10T00:10:32Z,5,DUT-A5,6.9453,241.47,1
2026-09-10T00:10:32Z,6,DUT-A6,6.9688,131.25,1
2026-09-10T00:10:32Z,7,DUT-A7,6.9744,1463.75,1
2026-09-10T00:10:32Z,8,DUT-A8,6.9741,159.73,1
2026-09-10T00:10:46Z,1,DUT-A1,6.9231,310.77,1
2026-09-10T00:10:46Z,2,DUT-A2,6.9262,673.73,1
2026-09-10T00:10:46Z,3,DUT-A3,6.5047,138.93,1
2026-09-10T00:10:46Z,4,DUT-A4,6.5033,213.01,1
2026-09-10T00:10:46Z,5,DUT-A5,6.9455,270.16,1
2026-09-10T00:10:46Z,6,DUT-A6,6.9682,679.25,1
2026-09-10T00:10:46Z,7,DUT-A7,6.9756,148.8,1
2026-09-10T00:10:46Z,8,DUT-A8,6.974,690.18,1
2026-09-10T00:11:00Z,1,DUT-A1,6.9232,197.65,1
2026-09-10T00:11:00Z,2,DUT-A2,6.9271,140.69,1
2026-09-10T00:11:00Z,3,DUT-A3,6.5045,159.3,1
2026-09-10T00:11:00Z,4,DUT-A4,6.5034,203.88,1
2026-09-10T00:11:00Z,5,DUT-A5,6.9453,223.64,1
2026-09-10T00:11:00Z,6,DUT-A6,6.9682,851.21,1
2026-09-10T00:11:00Z,7,DUT-A7,6.9754,146.1,1
2026-09-10T00:11:00Z,8,DUT-A8,6.9741,136.13,1
2026-09-10T00:11:14Z,1,DUT-A1,6.9234,168.61,1
2026-09-10T00:11:14Z,2,DUT-A2,6.9269,168.64,1
2026-09-10T00:11:14Z,3,DUT-A3,6.5048,147.43,1
2026-09-10T00:11:14Z,4,DUT-A4,6.503,838.17,1
2026-09-10T00:11:14Z,5,DUT-A5,6.9453,226.54,1
2026-09-10T00:11:14Z,6,DUT-A6,6.9687,144.4,1
2026-09-10T00:11:14Z,7,DUT-A7,6.9753,168.99,1
2026-09-10T00:11:14Z,8,DUT-A8,6.974,132.88,1
2026-09-10T00:11:28Z,1,DUT-A1,6.9233,181.12,1
2026-09-10T00:11:28Z,2,DUT-A2,6.927,130.51,1
2026-09-10T00:11:28Z,3,DUT-A3,6.5043,544.0,1
2026-09-10T00:11:28Z,4,DUT-A4,6.5032,145.34,1
2026-09-10T00:11:28Z,5,DUT-A5,6.9449,507.08,1
2026-09-10T00:11:28Z,6,DUT-A6,6.9686,563.94,1
2026-09-10T00:11:28Z,7,DUT-A7,6.9753,127.59,1
2026-09-10T00:11:28Z,8,DUT-A8,6.9738,294.9,1
2026-09-10T00:11:42Z,1,DUT-A1,6.9234,179.37,1
2026-09-10T00:11:42Z,2,DUT-A2,6.9261,386.33,1
2026-09-10T00:11:42Z,3,DUT-A3,6.5047,182.42,1
2026-09-10T00:11:42Z,4,DUT-A4,6.5034,149.54,1
2026-09-10T00:11:42Z,5,DUT-A5,6.9448,916.49,1
2026-09-10T00:11:42Z,6,DUT-A6,6.9687,144.12,1
