timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-09-23T00:00:58Z,5,DUT-A5,6.9534,209.15,1
2026-09-23T00:00:58Z,6,DUT-A6,6.9681,123.04,1
2026-09-23T00:00:58Z,7,DUT-A7,6.9749,141.96,1
2026-09-23T00:00:58Z,8,DUT-A8,6.9739,136.36,1
2026-09-23T00:01:12Z,1,DUT-A1,6.9213,168.05,1
2026-09-23T00:01:12Z,2,DUT-A2,6.9241,317.08,1
2026-09-23T00:01:12Z,3,DUT-A3,6.5047,161.31,1
2026-09-23T00:01:12Z,4,DUT-A4,6.5031,160.83,1
2026-09-23T00:01:12Z,5,DUT-A5,6.9534,179.5,1
2026-09-23T00:01:12Z,6,DUT-A6,6.9674,835.24,1
2026-09-23T00:01:12Z,7,DUT-A7,6.9749,676.6,1
2026-09-23T00:01:12Z,8,DUT-A8,6.9739,135.04,1
2026-09-23T00:01:26Z,1,DUT-A1,6.921,348.69,1
2026-09-23T00:01:26Z,2,DUT-A2,6.9233,855.54,1
2026-09-23T00:01:26Z,3,DUT-A3,6.5045,375.27,1
2026-09-23T00:01:26Z,4,DUT-A4,6.5024,906.42,1
2026-09-23T00:01:26Z,5,DUT-A5,6.9529,595.63,1
2026-09-23T00:01:26Z,6,DUT-A6,6.9676,143.33,1
2026-09-23T00:01:26Z,7,DUT-A7,6.9752,118.08,1
2026-09-23T00:01:26Z,8,DUT-A8,6.9738,136.85,1
2026-09-23T00:01:40Z,1,DUT-A1,6.9204,818.3,1
2026-09-23T00:01:40Z,2,DUT-A2,6.9246,179.75,1
2026-09-23T00:01:40Z,3,DUT-A3,6.5048,136.59,1
2026-09-23T00:01:40Z,4,DUT-A4,6.503,203.53,1
2026-09-23T00:01:40Z,5,DUT-A5,6.9536,169.3,1
2026-09-23T00:01:40Z,6,DUT-A6,6.9679,135.68,1
2026-09-23T00:01:40Z,7,DUT-A7,6.9749,115.69,1
2026-09-23T00:01:40Z,8,DUT-A8,6.9738,126.73,1
2026-09-23T00:01:54Z,1,DUT-A1,6.9198,1128.39,1
2026-09-23T00:01:54Z,2,DUT-A2,6.9245,137.51,1
2026-09-23T00:01:54Z,3,DUT-A3,6.5049,140.15,1
2026-09-23T00:01:54Z,4,DUT-A4,6.5031,380.5,1
2026-09-23T00:01:54Z,5,DUT-A5,6.9535,198.95,1
2026-09-23T00:01:54Z,6,DUT-A6,6.9678,119.78,1
2026-09-23T00:01:54Z,7,DUT-A7,6.9748,139.24,1
2026-09-23T00:01:54Z,8,DUT-A8,6.9726,1914.9,1
2026-09-23T00:02:08Z,1,DUT-A1,6.9214,164.95,1
2026-09-23T00:02:08Z,2,DUT-A2,6.9243,124.72,1
2026-09-23T00:02:08Z,3,DUT-A3,6.5047,312.65,1
2026-09-23T00:02:08Z,4,DUT-A4,6.5031,150.53,1
2026-09-23T00:02:08Z,5,DUT-A5,6.9533,159.23,1
2026-09-23T00:02:08Z,6,DUT-A6,6.9678,144.32,1
2026-09-23T00:02:08Z,7,DUT-A7,6.9746,129.09,1
2026-09-23T00:02:08Z,8,DUT-A8,6.9738,123.11,1
2026-09-23T00:02:22Z,1,DUT-A1,6.9213,184.53,1
2026-09-23T00:02:22Z,2,DUT-A2,6.9236,627.59,1
2026-09-23T00:02:22Z,3,DUT-A3,6.5047,162.94,1
2026-09-23T00:02:22Z,4,DUT-A4,6.503,173.62,1
2026-09-23T00:02:22Z,5,DUT-A5,6.9535,153.43,1
2026-09-23T00:02:22Z,6,DUT-A6,6.967,1393.79,1
2026-09-23T00:02:22Z,7,DUT-A7,6.974,985.29,1
2026-09-23T00:02:22Z,8,DUT-A8,6.9738,121.31,1
2026-09-23T00:02:36Z,1,DUT-A1,6.9207,531.67,1
2026-09-23T00:02:36Z,2,DUT-A2,6.9246,142.01,1
2026-09-23T00:02:36Z,3,DUT-A3,6.5045,146.08,1
2026-09-23T00:02:36Z,4,DUT-A4,6.5032,161.39,1
2026-09-23T00:02:36Z,5,DUT-A5,6.9531,439.71,1
2026-09-23T00:02:36Z,6,DUT-A6,6.968,131.94,1
2026-09-23T00:02:36Z,7,DUT-A7,6.9749,143.61,1
2026-09-23T00:02:36Z,8,DUT-A8,6.9735,257.65,1
2026-09-23T00:02:49Z,1,DUT-A1,6.9213,236.71,1
2026-09-23T00:02:49Z,2,DUT-A2,6.9244,130.62,1
2026-09-23T00:02:49Z,3,DUT-A3,6.5046,118.92,1
2026-09-23T00:02:49Z,4,DUT-A4,6.5033,194.25,1
2026-09-23T00:02:49Z,5,DUT-A5,6.9534,165.99,1
2026-09-23T00:02:49Z,6,DUT-A6,6.9679,128.23,1
2026-09-23T00:02:49Z,7,DUT-A7,6.9749,138.35,1
2026-09-23T00:02:49Z,8,DUT-A8,6.9739,131.05,1
2026-09-23T00:03:03Z,1,DUT-A1,6.9212,163.42,1
2026-09-23T00:03:03Z,2,DUT-A2,6.9245,130.87,1
2026-09-23T00:03:03Z,3,DUT-A3,6.5037,1520.18,1
2026-09-23T00:03:03Z,4,DUT-A4,6.5027,755.51,1
2026-09-23T00:03:03Z,5,DUT-A5,6.9527,892.56,1
2026-09-23T00:03:03Z,6,DUT-A6,6.9673,729.73,1
2026-09-23T00:03:03Z,7,DUT-A7,6.9749,120.16,1
2026-09-23T00:03:03Z,8,DUT-A8,6.9734,655.14,1
2026-09-23T00:03:17Z,1,DUT-A1,6.9211,158.11,1
2026-09-23T00:03:17Z,2,DUT-A2,6.9247,145.26,1
2026-09-23T00:03:17Z,3,DUT-A3,6.5044,664.11,1
2026-09-23T00:03:17Z,4,DUT-A4,6.503,177.49,1
2026-09-23T00:03:17Z,5,DUT-A5,6.9535,181.81,1
2026-09-23T00:03:17Z,6,DUT-A6,6.9679,126.98,1
2026-09-23T00:03:17Z,7,DUT-A7,6.9749,119.63,1
2026-09-23T00:03:17Z,8,DUT-A8,6.9737,163.57,1
2026-09-23T00:03:31Z,1,DUT-A1,6.9214,171.2,1
2026-09-23T00:03:31Z,2,DUT-A2,6.9242,584.51,1
2026-09-23T00:03:31Z,3,DUT-A3,6.5047,144.83,1
2026-09-23T00:03:31Z,4,DUT-A4,6.5031,161.54,1
2026-09-23T00:03:31Z,5,DUT-A5,6.9533,168.1,1
2026-09-23T00:03:31Z,6,DUT-A6,6.9676,373.38,1
2026-09-23T00:03:31Z,7,DUT-A7,6.9747,257.98,1
2026-09-23T00:03:31Z,8,DUT-A8,6.9737,127.87,1
2026-09-23T00:03:45Z,1,DUT-A1,6.9206,384.5,1
2026-09-23T00:03:45Z,2,DUT-A2,6.9234,858.71,1
2026-09-23T00:03:45Z,3,DUT-A3,6.5048,152.23,1
2026-09-23T00:03:45Z,4,DUT-A4,6.5028,913.65,1
2026-09-23T00:03:45Z,5,DUT-A5,6.9526,851.75,1
2026-09-23T00:03:45Z,6,DUT-A6,6.9677,140.0,1
2026-09-23T00:03:45Z,7,DUT-A7,6.9749,148.14,1
2026-09-23T00:03:45Z,8,DUT-A8,6.9736,147.53,1
2026-09-23T00:03:59Z,1,DUT-A1,6.9212,179.04,1
2026-09-23T00:03:59Z,2,DUT-A2,6.9248,134.96,1
2026-09-23T00:03:59Z,3,DUT-A3,6.5047,146.59,1
2026-09-23T00:03:59Z,4,DUT-A4,6.5031,181.22,1
2026-09-23T00:03:59Z,5,DUT-A5,6.9534,171.43,1
2026-09-23T00:03:59Z,6,DUT-A6,6.9679,140.43,1
2026-09-23T00:03:59Z,7,DUT-A7,6.9748,128.35,1
2026-09-23T00:03:59Z,8,DUT-A8,6.974,133.16,1
2026-09-23T00:04:13Z,1,DUT-A1,6.9214,205.0,1
2026-09-23T00:04:13Z,2,DUT-A2,6.9247,124.41,1
2026-09-23T00:04:13Z,3,DUT-A3,6.5046,144.4,1
2026-09-23T00:04:13Z,4,DUT-A4,6.503,523.4,1
2026-09-23T00:04:13Z,5,DUT-A5,6.9535,180.16,1
2026-09-23T00:04:13Z,6,DUT-A6,6.9678,153.84,1
2026-09-23T00:04:13Z,7,DUT-A7,6.9746,221.48,1
2026-09-23T00:04:13Z,8,DUT-A8,6.9737,303.47,1
2026-09-23T00:04:27Z,1,DUT-A1,6.9213,203.45,1
2026-09-23T00:04:27Z,2,DUT-A2,6.9244,131.0,1
2026-09-23T00:04:27Z,3,DUT-A3,6.5044,366.57,1
2026-09-23T00:04:27Z,4,DUT-A4,6.5032,175.02,1
2026-09-23T00:04:27Z,5,DUT-A5,6.9533,166.37,1
2026-09-23T00:04:27Z,6,DUT-A6,6.9678,139.39,1
2026-09-23T00:04:27Z,7,DUT-A7,6.9747,143.48,1
2026-09-23T00:04:27Z,8,DUT-A8,6.9738,143.18,1
2026-09-23T00:04:41Z,1,DUT-A1,6.9212,196.05,1
2026-09-23T00:04:41Z,2,DUT-A2,6.9238,606.87,1
2026-09-23T00:04:41Z,3,DUT-A3,6.5046,158.79,1
2026-09-23T00:04:41Z,4,DUT-A4,6.5033,152.46,1
2026-09-23T00:04:41Z,5,DUT-A5,6.9533,174.48,1
2026-09-23T00:04:41Z,6,DUT-A6,6.9677,368.07,1
2026-09-23T00:04:41Z,7,DUT-A7,6.9741,996.27,1
2026-09-23T00:04:41Z,8,DUT-A8,6.9738,123.52,1
2026-09-23T00:04:55Z,1,DUT-A1,6.9202,1231.49,1
2026-09-23T00:04:55Z,2,DUT-A2,6.9245,164.85,1
2026-09-23T00:04:55Z,3,DUT-A3,6.5047,146.87,1
2026-09-23T00:04:55Z,4,DUT-A4,6.503,172.68,1
2026-09-23T00:04:55Z,5,DUT-A5,6.9532,391.97,1
2026-09-23T00:04:55Z,6,DUT-A6,6.9679,124.21,1
2026-09-23T00:04:55Z,7,DUT-A7,6.9748,142.31,1
2026-09-23T00:04:55Z,8,DUT-A8,6.9728,1050.08,1
2026-09-23T00:05:09Z,1,DUT-A1,6.9212,173.39,1
2026-09-23T00:05:09Z,2,DUT-A2,6.9245,159.13,1
2026-09-23T00:05:09Z,3,DUT-A3,6.5048,123.47,1
2026-09-23T00:05:09Z,4,DUT-A4,6.5031,179.34,1
2026-09-23T00:05:09Z,5,DUT-A5,6.9532,154.32,1
2026-09-23T00:05:09Z,6,DUT-A6,6.9679,143.51,1
2026-09-23T00:05:09Z,7,DUT-A7,6.9749,118.1,1
2026-09-23T00:05:09Z,8,DUT-A8,6.974,146.43,1
2026-09-23T00:05:23Z,1,DUT-A1,6.9213,180.84,1
2026-09-23T00:05:23Z,2,DUT-A2,6.924,279.52,1
2026-09-23T00:05:23Z,3,DUT-A3,6.5041,897.24,1
2026-09-23T00:05:23Z,4,DUT-A4,6.503,183.54,1
2026-09-23T00:05:23Z,5,DUT-A5,6.9533,402.25,1
2026-09-23T00:05:23Z,6,DUT-A6,6.9674,873.54,1
2026-09-23T00:05:23Z,7,DUT-A7,6.9744,663.4,1
2026-09-23T00:05:23Z,8,DUT-A8,6.974,137.05,1
2026-09-23T00:05:37Z,1,DUT-A1,6.9211,156.38,1
2026-09-23T00:05:37Z,2,DUT-A2,6.9246,160.29,1
2026-09-23T00:05:37Z,3,DUT-A3,6.5046,305.33,1
2026-09-23T00:05:37Z,4,DUT-A4,6.5032,169.3,1
2026-09-23T00:05:37Z,5,DUT-A5,6.9535,191.55,1
2026-09-23T00:05:37Z,6,DUT-A6,6.9679,130.69,1
2026-09-23T00:05:37Z,7,DUT-A7,6.9747,112.99,1
2026-09-23T00:05:37Z,8,DUT-A8,6.9737,137.33,1
2026-09-23T00:05:51Z,1,DUT-A1,6.9215,195.01,1
2026-09-23T00:05:51Z,2,DUT-A2,6.9247,128.02,1
2026-09-23T00:05:51Z,3,DUT-A3,6.5047,142.92,1
2026-09-23T00:05:51Z,4,DUT-A4,6.5033,143.97,1
2026-09-23T00:05:51Z,5,DUT-A5,6.9533,188.88,1
2026-09-23T00:05:51Z,6,DUT-A6,6.9674,738.27,1
2026-09-23T00:05:51Z,7,DUT-A7,6.9748,111.34,1
2026-09-23T00:05:51Z,8,DUT-A8,6.9741,144.43,1
2026-09-23T00:06:05Z,1,DUT-A1,6.9207,539.3,1
2026-09-23T00:06:05Z,2,DUT-A2,6.9238,786.16,1
2026-09-23T00:06:05Z,3,DUT-A3,6.5048,140.71,1
2026-09-23T00:06:05Z,4,DUT-A4,6.5026,1091.31,1
2026-09-23T00:06:05Z,5,DUT-A5,6.9527,1337.76,1
2026-09-23T00:06:05Z,6,DUT-A6,6.9678,150.58,1
2026-09-23T00:06:05Z,7,DUT-A7,6.9748,150.38,1
2026-09-23T00:06:05Z,8,DUT-A8,6.9736,485.13,1
2026-09-23T00:06:19Z,1,DUT-A1,6.9212,175.81,1
2026-09-23T00:06:19Z,2,DUT-A2,6.9248,109.76,1
2026-09-23T00:06:19Z,3,DUT-A3,6.5047,152.28,1
2026-09-23T00:06:19Z,4,DUT-A4,6.5031,156.45,1
2026-09-23T00:06:19Z,5,DUT-A5,6.9533,202.54,1
2026-09-23T00:06:19Z,6,DUT-A6,6.9678,138.86,1
2026-09-23T00:06:19Z,7,DUT-A7,6.9748,134.79,1
2026-09-23T00:06:19Z,8,DUT-A8,6.9738,137.76,1
2026-09-23T00:06:33Z,1,DUT-A1,6.9216,202.1,1
2026-09-23T00:06:33Z,2,DUT-A2,6.9243,239.23,1
2026-09-23T00:06:33Z,3,DUT-A3,6.5046,159.25,1
2026-09-23T00:06:33Z,4,DUT-A4,6.5031,161.34,1
2026-09-23T00:06:33Z,5,DUT-A5,6.9534,162.28,1
2026-09-23T00:06:33Z,6,DUT-A6,6.9677,112.64,1
2026-09-23T00:06:33Z,7,DUT-A7,6.9743,633.19,1
2026-09-23T00:06:33Z,8,DUT-A8,6.974,133.29,1
2026-09-23T00:06:47Z,1,DUT-A1,6.9209,284.65,1
2026-09-23T00:06:47Z,2,DUT-A2,6.9242,112.15,1
2026-09-23T00:06:47Z,3,DUT-A3,6.5045,325.83,1
2026-09-23T00:06:47Z,4,DUT-A4,6.5029,561.27,1
2026-09-23T00:06:47Z,5,DUT-A5,6.9535,171.97,1
2026-09-23T00:06:47Z,6,DUT-A6,6.9677,128.79,1
2026-09-23T00:06:47Z,7,DUT-A7,6.9742,931.5,1
2026-09-23T00:06:47Z,8,DUT-A8,6.9738,118.38,1
2026-09-23T00:07:01Z,1,DUT-A1,6.9212,186.08,1
2026-09-23T00:07:01Z,2,DUT-A2,6.9238,589.12,1
2026-09-23T00:07:01Z,3,DUT-A3,6.5046,152.31,1
2026-09-23T00:07:01Z,4,DUT-A4,6.5032,148.95,1
2026-09-23T00:07:01Z,5,DUT-A5,6.9533,168.92,1
2026-09-23T00:07:01Z,6,DUT-A6,6.9675,285.8,1
2026-09-23T00:07:01Z,7,DUT-A7,6.974,988.31,1
2026-09-23T00:07:01Z,8,DUT-A8,6.9736,130.49,1
2026-09-23T00:07:15Z,1,DUT-A1,6.9202,908.43,1
2026-09-23T00:07:15Z,2,DUT-A2,6.9245,166.58,1
2026-09-23T00:07:15Z,3,DUT-A3,6.5048,159.2,1
2026-09-23T00:07:15Z,4,DUT-A4,6.503,494.64,1
2026-09-23T00:07:15Z,5,DUT-A5,6.9527,890.33,1
2026-09-23T00:07:15Z,6,DUT-A6,6.9676,186.08,1
2026-09-23T00:07:15Z,7,DUT-A7,6.9746,118.74,1
2026-09-23T00:07:15Z,8,DUT-A8,6.9729,1935.5,1
2026-09-23T00:07:28Z,1,DUT-A1,6.9213,168.81,1
2026-09-23T00:07:28Z,2,DUT-A2,6.9241,151.11,1
2026-09-23T00:07:28Z,3,DUT-A3,6.5047,146.13,1
2026-09-23T00:07:28Z,4,DUT-A4,6.503,167.67,1
2026-09-23T00:07:28Z,5,DUT-A5,6.9531,639.01,1
2026-09-23T00:07:28Z,6,DUT-A6,6.9677,148.37,1
2026-09-23T00:07:28Z,7,DUT-A7,6.9747,160.52,1
2026-09-23T00:07:28Z,8,DUT-A8,6.9737,143.66,1
2026-09-23T00:07:42Z,1,DUT-A1,6.9212,188.22,1
2026-09-23T00:07:42Z,2,DUT-A2,6.9239,355.35,1
2026-09-23T00:07:42Z,3,DUT-A3,6.5043,868.43,1
2026-09-23T00:07:42Z,4,DUT-A4,6.503,191.8,1
2026-09-23T00:07:42Z,5,DUT-A5,6.9533,177.26,1
2026-09-23T00:07:42Z,6,DUT-A6,6.967,1127.73,1
2026-09-23T00:07:42Z,7,DUT-A7,6.9735,963.77,1
2026-09-23T00:07:42Z,8,DUT-A8,6.9738,161.59,1
2026-09-23T00:07:56Z,1,DUT-A1,6.9204,370.51,1
2026-09-23T00:07:56Z,2,DUT-A2,6.9243,138.42,1
2026-09-23T00:07:56Z,3,DUT-A3,6.5042,710.09,1
2026-09-23T00:07:56Z,4,DUT-A4,6.5031,745.85,1
2026-09-23T00:07:56Z,5,DUT-A5,6.9529,474.73,1
2026-09-23T00:07:56Z,6,DUT-A6,6.9678,120.67,1
2026-09-23T00:07:56Z,7,DUT-A7,6.9747,138.98,1
2026-09-23T00:07:56Z,8,DUT-A8,6.9738,153.56,1
2026-09-23T00:08:10Z,1,DUT-A1,6.9214,164.85,1
2026-09-23T00:08:10Z,2,DUT-A2,6.9243,147.2,1
2026-09-23T00:08:10Z,3,DUT-A3,6.5047,173.14,1
2026-09-23T00:08:10Z,4,DUT-A4,6.5029,574.9,1
2026-09-23T00:08:10Z,5,DUT-A5,6.9533,163.75,1
2026-09-23T00:08:10Z,6,DUT-A6,6.9678,136.57,1
2026-09-23T00:08:10Z,7,DUT-A7,6.9747,144.83,1
2026-09-23T00:08:10Z,8,DUT-A8,6.9738,147.22,1
2026-09-23T00:08:24Z,1,DUT-A1,6.9212,180.61,1
2026-09-23T00:08:24Z,2,DUT-A2,6.9238,423.53,1
2026-09-23T00:08:24Z,3,DUT-A3,6.5045,577.04,1
2026-09-23T00:08:24Z,4,DUT-A4,6.5032,545.04,1
2026-09-23T00:08:24Z,5,DUT-A5,6.9527,908.03,1
2026-09-23T00:08:24Z,6,DUT-A6,6.9675,121.66,1
2026-09-23T00:08:24Z,7,DUT-A7,6.9745,127.21,1
2026-09-23T00:08:24Z,8,DUT-A8,6.9737,347.85,1
2026-09-23T00:08:38Z,1,DUT-A1,6.9213,158.46,1
2026-09-23T00:08:38Z,2,DUT-A2,6.9243,128.99,1
2026-09-23T00:08:38Z,3,DUT-A3,6.5042,310.52,1
2026-09-23T00:08:38Z,4,DUT-A4,6.5031,174.89,1
2026-09-23T00:08:38Z,5,DUT-A5,6.9533,154.52,1
2026-09-23T00:08:38Z,6,DUT-A6,6.9678,133.62,1
2026-09-23T00:08:38Z,7,DUT-A7,6.9746,121.51,1
2026-09-23T00:08:38Z,8,DUT-A8,6.9738,150.68,1
2026-09-23T00:08:52Z,1,DUT-A1,6.9212,220.21,1
2026-09-23T00:08:52Z,2,DUT-A2,6.9238,483.3,1
2026-09-23T00:08:52Z,3,DUT-A3,6.5046,138.37,1
2026-09-23T00:08:52Z,4,DUT-A4,6.5032,171.05,1
2026-09-23T00:08:52Z,5,DUT-A5,6.9531,181.48,1
2026-09-23T00:08:52Z,6,DUT-A6,6.9673,432.26,1
2026-09-23T00:08:52Z,7,DUT-A7,6.9744,382.54,1
2026-09-23T00:08:52Z,8,DUT-A8,6.9738,127.13,1
2026-09-23T00:09:06Z,1,DUT-A1,6.9207,501.28,1
2026-09-23T00:09:06Z,2,DUT-A2,6.9231,831.53,1
2026-09-23T00:09:06Z,3,DUT-A3,6.5047,148.49,1
2026-09-23T00:09:06Z,4,DUT-A4,6.5029,881.14,1
2026-09-23T00:09:06Z,5,DUT-A5,6.953,453.77,1
2026-09-23T00:09:06Z,6,DUT-A6,6.9676,139.82,1
2026-09-23T00:09:06Z,7,DUT-A7,6.9747,149.26,1
2026-09-23T00:09:06Z,8,DUT-A8,6.9739,135.96,1
2026-09-23T00:09:20Z,1,DUT-A1,6.9214,177.71,1
2026-09-23T00:09:20Z,2,DUT-A2,6.9244,137.18,1
2026-09-23T00:09:20Z,3,DUT-A3,6.5047,134.91,1
2026-09-23T00:09:20Z,4,DUT-A4,6.5032,203.68,1
2026-09-23T00:09:20Z,5,DUT-A5,6.9532,152.0,1
2026-09-23T00:09:20Z,6,DUT-A6,6.9679,130.74,1
2026-09-23T00:09:20Z,7,DUT-A7,6.9747,156.45,1
2026-09-23T00:09:20Z,8,DUT-A8,6.9739,138.78,1
2026-09-23T00:09:34Z,1,DUT-A1,6.9203,934.19,1
2026-09-23T00:09:34Z,2,DUT-A2,6.9243,135.85,1
2026-09-23T00:09:34Z,3,DUT-A3,6.5047,159.73,1
2026-09-23T00:09:34Z,4,DUT-A4,6.5031,466.56,1
2026-09-23T00:09:34Z,5,DUT-A5,6.9533,183.28,1
2026-09-23T00:09:34Z,6,DUT-A6,6.9678,117.11,1
2026-09-23T00:09:34Z,7,DUT-A7,6.9748,143.48,1
2026-09-23T00:09:34Z,8,DUT-A8,6.9729,1201.32,1
2026-09-23T00:09:48Z,1,DUT-A1,6.9213,172.4,1
2026-09-23T00:09:48Z,2,DUT-A2,6.9244,137.64,1
2026-09-23T00:09:48Z,3,DUT-A3,6.5042,717.83,1
2026-09-23T00:09:48Z,4,DUT-A4,6.5033,183.97,1
2026-09-23T00:09:48Z,5,DUT-A5,6.9533,183.46,1
2026-09-23T00:09:48Z,6,DUT-A6,6.9678,135.32,1
2026-09-23T00:09:48Z,7,DUT-A7,6.9747,122.1,1
2026-09-23T00:09:48Z,8,DUT-A8,6.9738,125.45,1
2026-09-23T00:10:02Z,1,DUT-A1,6.9214,247.37,1
2026-09-23T00:10:02Z,2,DUT-A2,6.924,333.81,1
2026-09-23T00:10:02Z,3,DUT-A3,6.5047,126.7,1
2026-09-23T00:10:02Z,4,DUT-A4,6.5032,150.53,1
2026-09-23T00:10:02Z,5,DUT-A5,6.9533,166.25,1
2026-09-23T00:10:02Z,6,DUT-A6,6.9671,1051.25,1
2026-09-23T00:10:02Z,7,DUT-A7,6.9736,1547.73,1
2026-09-23T00:10:02Z,8,DUT-A8,6.9738,140.71,1
2026-09-23T00:10:16Z,1,DUT-A1,6.9206,632.91,1
2026-09-23T00:10:16Z,2,DUT-A2,6.9242,171.97,1
2026-09-23T00:10:16Z,3,DUT-A3,6.5046,149.99,1
2026-09-23T00:10:16Z,4,DUT-A4,6.5031,178.27,1
2026-09-23T00:10:16Z,5,DUT-A5,6.9528,405.3,1
2026-09-23T00:10:16Z,6,DUT-A6,6.9679,133.67,1
2026-09-23T00:10:16Z,7,DUT-A7,6.9748,158.11,1
2026-09-23T00:10:16Z,8,DUT-A8,6.9737,125.89,1
2026-09-23T00:10:30Z,1,DUT-A1,6.9214,180.84,1
2026-09-23T00:10:30Z,2,DUT-A2,6.9244,143.15,1
2026-09-23T00:10:30Z,3,DUT-A3,6.5047,168.23,1
2026-09-23T00:10:30Z,4,DUT-A4,6.5033,150.96,1
2026-09-23T00:10:30Z,5,DUT-A5,6.9533,166.22,1
2026-09-23T00:10:30Z,6,DUT-A6,6.9677,136.72,1
2026-09-23T00:10:30Z,7,DUT-A7,6.9746,134.3,1
2026-09-23T00:10:30Z,8,DUT-A8,6.9738,137.97,1
2026-09-23T00:10:44Z,1,DUT-A1,6.9214,172.22,1
2026-09-23T00:10:44Z,2,DUT-A2,6.9244,129.04,1
2026-09-23T00:10:44Z,3,DUT-A3,6.5041,865.61,1
2026-09-23T00:10:44Z,4,DUT-A4,6.5027,1004.46,1
2026-09-23T00:10:44Z,5,DUT-A5,6.9528,912.88,1
2026-09-23T00:10:44Z,6,DUT-A6,6.9675,406.62,1
2026-09-23T00:10:44Z,7,DUT-A7,6.9745,118.64,1
2026-09-23T00:10:44Z,8,DUT-A8,6.9734,494.79,1
2026-09-23T00:10:58Z,1,DUT-A1,6.9214,176.85,1
2026-09-23T00:10:58Z,2,DUT-A2,6.9244,150.15,1
2026-09-23T00:10:58Z,3,DUT-A3,6.5043,447.44,1
2026-09-23T00:10:58Z,4,DUT-A4,6.5032,177.82,1
2026-09-23T00:10:58Z,5,DUT-A5,6.9532,179.01,1
2026-09-23T00:10:58Z,6,DUT-A6,6.9678,146.92,1
2026-09-23T00:10:58Z,7,DUT-A7,6.9748,142.85,1
2026-09-23T00:10:58Z,8,DUT-A8,6.9737,141.58,1
2026-09-23T00:11:12Z,1,DUT-A1,6.921,191.6,1
2026-09-23T00:11:12Z,2,DUT-A2,6.924,335.82,1
2026-09-23T00:11:12Z,3,DUT-A3,6.5046,132.04,1
2026-09-23T00:11:12Z,4,DUT-A4,6.5031,169.91,1
2026-09-23T00:11:12Z,5,DUT-A5,6.9534,180.44,1
2026-09-23T00:11:12Z,6,DUT-A6,6.967,1418.28,1
2026-09-23T00:11:12Z,7,DUT-A7,6.9746,657.48,1
2026-09-23T00:11:12Z,8,DUT-A8,6.9739,129.34,1
2026-09-23T00:11:26Z,1,DUT-A1,6.9201,619.36,1
2026-09-23T00:11:26Z,2,DUT-A2,6.9231,874.41,1
2026-09-23T00:11:26Z,3,DUT-A3,6.5047,142.21,1
2026-09-23T00:11:26Z,4,DUT-A4,6.5029,959.47,1
2026-09-23T00:11:26Z,5,DUT-A5,6.9531,356.88,1
2026-09-23T00:11:26Z,6,DUT-A6,6.9677,135.91,1
