timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-26T00:02:45Z,6,DUT-A6,6.9717,771.59,1
2026-08-26T00:02:45Z,7,DUT-A7,6.9812,149.69,1
2026-08-26T00:02:45Z,8,DUT-A8,6.9799,129.7,1
2026-08-26T00:02:59Z,1,DUT-A1,6.9292,177.82,1
2026-08-26T00:02:59Z,2,DUT-A2,6.9316,172.09,1
2026-08-26T00:02:59Z,3,DUT-A3,6.5043,333.58,1
2026-08-26T00:02:59Z,4,DUT-A4,6.5034,206.66,1
2026-08-26T00:02:59Z,5,DUT-A5,6.958,204.24,1
2026-08-26T00:02:59Z,6,DUT-A6,6.9724,152.23,1
2026-08-26T00:02:59Z,7,DUT-A7,6.9808,988.47,1
2026-08-26T00:02:59Z,8,DUT-A8,6.9791,1150.46,1
2026-08-26T00:03:13Z,1,DUT-A1,6.9292,252.66,1
2026-08-26T00:03:13Z,2,DUT-A2,6.9317,173.49,1
2026-08-26T00:03:13Z,3,DUT-A3,6.5046,160.68,1
2026-08-26T00:03:13Z,4,DUT-A4,6.5035,193.48,1
2026-08-26T00:03:13Z,5,DUT-A5,6.9578,371.81,1
2026-08-26T00:03:13Z,6,DUT-A6,6.9726,144.12,1
2026-08-26T00:03:13Z,7,DUT-A7,6.9812,119.68,1
2026-08-26T00:03:13Z,8,DUT-A8,6.9798,152.31,1
2026-08-26T00:03:27Z,1,DUT-A1,6.9292,202.84,1
2026-08-26T00:03:27Z,2,DUT-A2,6.9317,140.38,1
2026-08-26T00:03:27Z,3,DUT-A3,6.5041,882.54,1
2026-08-26T00:03:27Z,4,DUT-A4,6.5031,925.24,1
2026-08-26T00:03:27Z,5,DUT-A5,6.9581,153.43,1
2026-08-26T00:03:27Z,6,DUT-A6,6.9724,148.8,1
2026-08-26T00:03:27Z,7,DUT-A7,6.9811,137.51,1
2026-08-26T00:03:27Z,8,DUT-A8,6.9799,157.88,1
2026-08-26T00:03:40Z,1,DUT-A1,6.9291,190.61,1
2026-08-26T00:03:40Z,2,DUT-A2,6.9318,132.52,1
2026-08-26T00:03:40Z,3,DUT-A3,6.5044,170.8,1
2026-08-26T00:03:40Z,4,DUT-A4,6.5034,165.99,1
2026-08-26T00:03:40Z,5,DUT-A5,6.9581,159.1,1
2026-08-26T00:03:40Z,6,DUT-A6,6.9725,133.26,1
2026-08-26T00:03:40Z,7,DUT-A7,6.9814,149.41,1
2026-08-26T00:03:40Z,8,DUT-A8,6.9797,127.59,1
2026-08-26T00:03:58Z,1,DUT-A1,6.9293,173.09,1
2026-08-26T00:03:58Z,2,DUT-A2,6.9316,138.04,1
2026-08-26T00:03:58Z,3,DUT-A3,6.5041,724.77,1
2026-08-26T00:03:58Z,4,DUT-A4,6.5037,173.16,1
2026-08-26T00:03:58Z,5,DUT-A5,6.9582,180.82,1
2026-08-26T00:03:58Z,6,DUT-A6,6.9724,138.02,1
2026-08-26T00:03:58Z,7,DUT-A7,6.981,308.36,1
2026-08-26T00:03:58Z,8,DUT-A8,6.9793,840.0,1
2026-08-26T00:04:12Z,1,DUT-A1,6.9293,186.34,1
2026-08-26T00:04:12Z,2,DUT-A2,6.9319,146.38,1
2026-08-26T00:04:12Z,3,DUT-A3,6.5041,826.82,1
2026-08-26T00:04:12Z,4,DUT-A4,6.503,811.82,1
2026-08-26T00:04:12Z,5,DUT-A5,6.9578,617.45,1
2026-08-26T00:04:12Z,6,DUT-A6,6.9725,151.42,1
2026-08-26T00:04:12Z,7,DUT-A7,6.9812,144.55,1
2026-08-26T00:04:12Z,8,DUT-A8,6.9799,136.59,1
2026-08-26T00:04:26Z,1,DUT-A1,6.9291,212.81,1
2026-08-26T00:04:26Z,2,DUT-A2,6.9317,151.65,1
2026-08-26T00:04:26Z,3,DUT-A3,6.5047,169.7,1
2026-08-26T00:04:26Z,4,DUT-A4,6.5025,1736.81,1
2026-08-26T00:04:26Z,5,DUT-A5,6.9581,185.04,1
2026-08-26T00:04:26Z,6,DUT-A6,6.9719,793.15,1
2026-08-26T00:04:26Z,7,DUT-A7,6.9813,126.34,1
2026-08-26T00:04:26Z,8,DUT-A8,6.9799,126.37,1
2026-08-26T00:04:40Z,1,DUT-A1,6.9293,192.77,1
2026-08-26T00:04:40Z,2,DUT-A2,6.9319,148.01,1
2026-08-26T00:04:40Z,3,DUT-A3,6.5042,355.48,1
2026-08-26T00:04:40Z,4,DUT-A4,6.5035,158.49,1
2026-08-26T00:04:40Z,5,DUT-A5,6.9581,188.4,1
2026-08-26T00:04:40Z,6,DUT-A6,6.9727,128.99,1
2026-08-26T00:04:40Z,7,DUT-A7,6.9814,142.09,1
2026-08-26T00:04:40Z,8,DUT-A8,6.9796,326.59,1
2026-08-26T00:04:53Z,1,DUT-A1,6.929,497.08,1
2026-08-26T00:04:53Z,2,DUT-A2,6.9304,1386.26,1
2026-08-26T00:04:53Z,3,DUT-A3,6.5045,165.2,1
2026-08-26T00:04:53Z,4,DUT-A4,6.5035,178.5,1
2026-08-26T00:04:53Z,5,DUT-A5,6.9581,145.34,1
2026-08-26T00:04:53Z,6,DUT-A6,6.9722,794.14,1
2026-08-26T00:04:53Z,7,DUT-A7,6.9813,132.65,1
2026-08-26T00:04:53Z,8,DUT-A8,6.9799,146.1,1
2026-08-26T00:05:07Z,1,DUT-A1,6.9292,208.77,1
2026-08-26T00:05:07Z,2,DUT-A2,6.9318,143.05,1
2026-08-26T00:05:07Z,3,DUT-A3,6.5041,902.28,1
2026-08-26T00:05:07Z,4,DUT-A4,6.5034,170.95,1
2026-08-26T00:05:07Z,5,DUT-A5,6.9583,169.04,1
2026-08-26T00:05:07Z,6,DUT-A6,6.9726,117.67,1
2026-08-26T00:05:07Z,7,DUT-A7,6.9809,895.11,1
2026-08-26T00:05:07Z,8,DUT-A8,6.98,144.78,1
2026-08-26T00:05:21Z,1,DUT-A1,6.9295,213.09,1
2026-08-26T00:05:21Z,2,DUT-A2,6.9318,143.94,1
2026-08-26T00:05:21Z,3,DUT-A3,6.5046,151.75,1
2026-08-26T00:05:21Z,4,DUT-A4,6.5035,165.13,1
2026-08-26T00:05:21Z,5,DUT-A5,6.9579,392.69,1
2026-08-26T00:05:21Z,6,DUT-A6,6.9726,154.67,1
2026-08-26T00:05:21Z,7,DUT-A7,6.9815,134.56,1
2026-08-26T00:05:21Z,8,DUT-A8,6.9801,132.19,1
2026-08-26T00:05:35Z,1,DUT-A1,6.9293,701.24,1
2026-08-26T00:05:35Z,2,DUT-A2,6.9315,214.21,1
2026-08-26T00:05:35Z,3,DUT-A3,6.5046,133.13,1
2026-08-26T00:05:35Z,4,DUT-A4,6.5033,369.92,1
2026-08-26T00:05:35Z,5,DUT-A5,6.9582,177.31,1
2026-08-26T00:05:35Z,6,DUT-A6,6.9726,149.97,1
2026-08-26T00:05:35Z,7,DUT-A7,6.9813,117.77,1
2026-08-26T00:05:35Z,8,DUT-A8,6.9801,121.0,1
2026-08-26T00:05:49Z,1,DUT-A1,6.9293,148.11,1
2026-08-26T00:05:49Z,2,DUT-A2,6.9321,161.16,1
2026-08-26T00:05:49Z,3,DUT-A3,6.5041,366.47,1
2026-08-26T00:05:49Z,4,DUT-A4,6.5034,166.25,1
2026-08-26T00:05:49Z,5,DUT-A5,6.9577,824.38,1
2026-08-26T00:05:49Z,6,DUT-A6,6.9726,120.67,1
2026-08-26T00:05:49Z,7,DUT-A7,6.9811,768.15,1
2026-08-26T00:05:49Z,8,DUT-A8,6.9799,358.0,1
2026-08-26T00:06:03Z,1,DUT-A1,6.928,1175.97,1
2026-08-26T00:06:03Z,2,DUT-A2,6.9302,826.57,1
2026-08-26T00:06:03Z,3,DUT-A3,6.5046,151.77,1
2026-08-26T00:06:03Z,4,DUT-A4,6.5033,176.27,1
2026-08-26T00:06:03Z,5,DUT-A5,6.9582,158.54,1
2026-08-26T00:06:03Z,6,DUT-A6,6.9724,326.34,1
2026-08-26T00:06:03Z,7,DUT-A7,6.9815,146.13,1
2026-08-26T00:06:03Z,8,DUT-A8,6.98,126.5,1
2026-08-26T00:06:17Z,1,DUT-A1,6.9294,182.06,1
2026-08-26T00:06:17Z,2,DUT-A2,6.9317,146.38,1
2026-08-26T00:06:17Z,3,DUT-A3,6.5045,146.31,1
2026-08-26T00:06:17Z,4,DUT-A4,6.5035,188.9,1
2026-08-26T00:06:17Z,5,DUT-A5,6.9581,198.7,1
2026-08-26T00:06:17Z,6,DUT-A6,6.9725,148.01,1
2026-08-26T00:06:17Z,7,DUT-A7,6.9811,700.71,1
2026-08-26T00:06:17Z,8,DUT-A8,6.979,1484.91,1
2026-08-26T00:06:31Z,1,DUT-A1,6.9295,194.78,1
2026-08-26T00:06:31Z,2,DUT-A2,6.9318,119.17,1
2026-08-26T00:06:31Z,3,DUT-A3,6.5045,144.35,1
2026-08-26T00:06:31Z,4,DUT-A4,6.5035,161.34,1
2026-08-26T00:06:31Z,5,DUT-A5,6.9579,579.17,1
2026-08-26T00:06:31Z,6,DUT-A6,6.9726,156.51,1
2026-08-26T00:06:31Z,7,DUT-A7,6.981,606.77,1
2026-08-26T00:06:31Z,8,DUT-A8,6.98,150.6,1
2026-08-26T00:06:45Z,1,DUT-A1,6.9286,397.24,1
2026-08-26T00:06:45Z,2,DUT-A2,6.9316,168.25,1
2026-08-26T00:06:45Z,3,DUT-A3,6.5045,143.23,1
2026-08-26T00:06:45Z,4,DUT-A4,6.503,1029.49,1
2026-08-26T00:06:45Z,5,DUT-A5,6.9582,172.32,1
2026-08-26T00:06:45Z,6,DUT-A6,6.9716,1488.9,1
2026-08-26T00:06:45Z,7,DUT-A7,6.9816,132.47,1
2026-08-26T00:06:45Z,8,DUT-A8,6.9799,151.47,1
2026-08-26T00:06:59Z,1,DUT-A1,6.9294,221.71,1
2026-08-26T00:06:59Z,2,DUT-A2,6.9318,137.15,1
2026-08-26T00:06:59Z,3,DUT-A3,6.5043,449.7,1
2026-08-26T00:06:59Z,4,DUT-A4,6.5035,140.43,1
2026-08-26T00:06:59Z,5,DUT-A5,6.9583,168.71,1
2026-08-26T00:06:59Z,6,DUT-A6,6.9728,155.49,1
2026-08-26T00:06:59Z,7,DUT-A7,6.9809,749.23,1
2026-08-26T00:06:59Z,8,DUT-A8,6.9796,720.06,1
2026-08-26T00:07:13Z,1,DUT-A1,6.9292,204.77,1
2026-08-26T00:07:13Z,2,DUT-A2,6.9311,717.21,1
2026-08-26T00:07:13Z,3,DUT-A3,6.5044,136.54,1
2026-08-26T00:07:13Z,4,DUT-A4,6.5034,152.41,1
2026-08-26T00:07:13Z,5,DUT-A5,6.9579,495.2,1
2026-08-26T00:07:13Z,6,DUT-A6,6.9723,312.96,1
2026-08-26T00:07:13Z,7,DUT-A7,6.9814,123.88,1
2026-08-26T00:07:13Z,8,DUT-A8,6.98,174.05,1
2026-08-26T00:07:27Z,1,DUT-A1,6.9291,162.0,1
2026-08-26T00:07:27Z,2,DUT-A2,6.9317,140.03,1
2026-08-26T00:07:27Z,3,DUT-A3,6.504,778.96,1
2026-08-26T00:07:27Z,4,DUT-A4,6.5031,629.43,1
2026-08-26T00:07:27Z,5,DUT-A5,6.9582,188.29,1
2026-08-26T00:07:27Z,6,DUT-A6,6.9726,151.09,1
2026-08-26T00:07:27Z,7,DUT-A7,6.981,391.52,1
2026-08-26T00:07:27Z,8,DUT-A8,6.98,136.47,1
2026-08-26T00:07:42Z,1,DUT-A1,6.9293,179.62,1
2026-08-26T00:07:42Z,2,DUT-A2,6.9317,156.48,1
2026-08-26T00:07:42Z,3,DUT-A3,6.5044,143.33,1
2026-08-26T00:07:42Z,4,DUT-A4,6.5034,165.86,1
2026-08-26T00:07:42Z,5,DUT-A5,6.9581,344.62,1
2026-08-26T00:07:42Z,6,DUT-A6,6.9726,158.11,1
2026-08-26T00:07:42Z,7,DUT-A7,6.9813,151.65,1
2026-08-26T00:07:42Z,8,DUT-A8,6.9801,134.13,1
2026-08-26T00:07:56Z,1,DUT-A1,6.9287,755.54,1
2026-08-26T00:07:56Z,2,DUT-A2,6.9315,145.54,1
2026-08-26T00:07:56Z,3,DUT-A3,6.5046,132.32,1
2026-08-26T00:07:56Z,4,DUT-A4,6.5033,484.52,1
2026-08-26T00:07:56Z,5,DUT-A5,6.9582,164.82,1
2026-08-26T00:07:56Z,6,DUT-A6,6.9727,139.9,1
2026-08-26T00:07:56Z,7,DUT-A7,6.9812,145.24,1
2026-08-26T00:07:56Z,8,DUT-A8,6.9801,114.59,1
2026-08-26T00:08:09Z,1,DUT-A1,6.9295,129.93,1
2026-08-26T00:08:09Z,2,DUT-A2,6.9318,131.02,1
2026-08-26T00:08:09Z,3,DUT-A3,6.5042,295.36,1
2026-08-26T00:08:09Z,4,DUT-A4,6.5034,178.35,1
2026-08-26T00:08:09Z,5,DUT-A5,6.9577,888.11,1
2026-08-26T00:08:09Z,6,DUT-A6,6.9726,138.07,1
2026-08-26T00:08:09Z,7,DUT-A7,6.9808,912.17,1
2026-08-26T00:08:09Z,8,DUT-A8,6.9799,330.96,1
2026-08-26T00:08:23Z,1,DUT-A1,6.9284,852.64,1
2026-08-26T00:08:23Z,2,DUT-A2,6.9313,457.13,1
2026-08-26T00:08:23Z,3,DUT-A3,6.5044,144.35,1
2026-08-26T00:08:23Z,4,DUT-A4,6.5035,172.86,1
2026-08-26T00:08:23Z,5,DUT-A5,6.9583,194.22,1
2026-08-26T00:08:23Z,6,DUT-A6,6.9726,284.12,1
2026-08-26T00:08:23Z,7,DUT-A7,6.9814,125.84,1
2026-08-26T00:08:23Z,8,DUT-A8,6.9801,145.65,1
2026-08-26T00:08:37Z,1,DUT-A1,6.9295,148.04,1
2026-08-26T00:08:37Z,2,DUT-A2,6.9319,142.06,1
2026-08-26T00:08:37Z,3,DUT-A3,6.5044,128.89,1
2026-08-26T00:08:37Z,4,DUT-A4,6.5035,188.75,1
2026-08-26T00:08:37Z,5,DUT-A5,6.9582,192.41,1
2026-08-26T00:08:37Z,6,DUT-A6,6.9727,146.54,1
2026-08-26T00:08:37Z,7,DUT-A7,6.9806,1037.75,1
2026-08-26T00:08:37Z,8,DUT-A8,6.9795,835.24,1
2026-08-26T00:08:51Z,1,DUT-A1,6.9295,180.44,1
2026-08-26T00:08:51Z,2,DUT-A2,6.932,150.17,1
2026-08-26T00:08:51Z,3,DUT-A3,6.5044,164.92,1
2026-08-26T00:08:51Z,4,DUT-A4,6.5034,174.13,1
2026-08-26T00:08:51Z,5,DUT-A5,6.9575,756.35,1
2026-08-26T00:08:51Z,6,DUT-A6,6.9727,141.65,1
2026-08-26T00:08:51Z,7,DUT-A7,6.9809,595.96,1
2026-08-26T00:08:51Z,8,DUT-A8,6.98,135.09,1
2026-08-26T00:09:08Z,1,DUT-A1,6.9295,195.92,1
2026-08-26T00:09:08Z,2,DUT-A2,6.932,141.14,1
2026-08-26T00:09:08Z,3,DUT-A3,6.5043,370.23,1
2026-08-26T00:09:08Z,4,DUT-A4,6.5035,194.86,1
2026-08-26T00:09:08Z,5,DUT-A5,6.9575,944.9,1
2026-08-26T00:09:08Z,6,DUT-A6,6.9723,126.24,1
2026-08-26T00:09:08Z,7,DUT-A7,6.981,877.74,1
2026-08-26T00:09:08Z,8,DUT-A8,6.9801,126.17,1
2026-08-26T00:09:22Z,1,DUT-A1,6.9296,152.77,1
2026-08-26T00:09:22Z,2,DUT-A2,6.932,145.44,1
2026-08-26T00:09:22Z,3,DUT-A3,6.5043,132.17,1
2026-08-26T00:09:22Z,4,DUT-A4,6.5035,187.68,1
2026-08-26T00:09:22Z,5,DUT-A5,6.9575,568.14,1
2026-08-26T00:09:22Z,6,DUT-A6,6.9726,131.76,1
2026-08-26T00:09:22Z,7,DUT-A7,6.9814,144.73,1
2026-08-26T00:09:22Z,8,DUT-A8,6.98,128.91,1
2026-08-26T00:09:36Z,1,DUT-A1,6.9296,179.5,1
2026-08-26T00:09:36Z,2,DUT-A2,6.9317,156.71,1
2026-08-26T00:09:36Z,3,DUT-A3,6.5044,107.88,1
2026-08-26T00:09:36Z,4,DUT-A4,6.5033,390.93,1
2026-08-26T00:09:36Z,5,DUT-A5,6.9583,166.19,1
2026-08-26T00:09:36Z,6,DUT-A6,6.9726,138.75,1
2026-08-26T00:09:36Z,7,DUT-A7,6.9813,131.58,1
2026-08-26T00:09:36Z,8,DUT-A8,6.9803,124.61,1
2026-08-26T00:09:50Z,1,DUT-A1,6.9296,154.14,1
2026-08-26T00:09:50Z,2,DUT-A2,6.932,158.41,1
2026-08-26T00:09:50Z,3,DUT-A3,6.5041,566.99,1
2026-08-26T00:09:50Z,4,DUT-A4,6.5035,185.42,1
2026-08-26T00:09:50Z,5,DUT-A5,6.958,417.96,1
2026-08-26T00:09:50Z,6,DUT-A6,6.9725,149.56,1
2026-08-26T00:09:50Z,7,DUT-A7,6.9807,826.9,1
2026-08-26T00:09:50Z,8,DUT-A8,6.9797,463.13,1
2026-08-26T00:10:04Z,1,DUT-A1,6.9277,1237.82,1
2026-08-26T00:10:04Z,2,DUT-A2,6.9309,613.66,1
2026-08-26T00:10:04Z,3,DUT-A3,6.5042,137.94,1
2026-08-26T00:10:04Z,4,DUT-A4,6.5035,193.15,1
2026-08-26T00:10:04Z,5,DUT-A5,6.9582,209.17,1
2026-08-26T00:10:04Z,6,DUT-A6,6.9719,955.25,1
2026-08-26T00:10:04Z,7,DUT-A7,6.9814,151.88,1
2026-08-26T00:10:04Z,8,DUT-A8,6.9802,140.84,1
2026-08-26T00:10:18Z,1,DUT-A1,6.9294,229.42,1
2026-08-26T00:10:18Z,2,DUT-A2,6.9318,149.87,1
2026-08-26T00:10:18Z,3,DUT-A3,6.5044,135.88,1
2026-08-26T00:10:18Z,4,DUT-A4,6.5036,185.65,1
2026-08-26T00:10:18Z,5,DUT-A5,6.9584,178.48,1
2026-08-26T00:10:18Z,6,DUT-A6,6.9727,119.32,1
2026-08-26T00:10:18Z,7,DUT-A7,6.9813,621.87,1
2026-08-26T00:10:18Z,8,DUT-A8,6.9797,873.03,1
2026-08-26T00:10:32Z,1,DUT-A1,6.9292,188.42,1
2026-08-26T00:10:32Z,2,DUT-A2,6.9321,168.69,1
2026-08-26T00:10:32Z,3,DUT-A3,6.5044,149.31,1
2026-08-26T00:10:32Z,4,DUT-A4,6.5036,166.02,1
2026-08-26T00:10:32Z,5,DUT-A5,6.9578,576.3,1
2026-08-26T00:10:32Z,6,DUT-A6,6.9725,148.39,1
2026-08-26T00:10:32Z,7,DUT-A7,6.9812,121.46,1
2026-08-26T00:10:32Z,8,DUT-A8,6.9801,122.83,1
2026-08-26T00:10:46Z,1,DUT-A1,6.9291,158.77,1
2026-08-26T00:10:46Z,2,DUT-A2,6.932,142.54,1
2026-08-26T00:10:46Z,3,DUT-A3,6.5044,156.91,1
2026-08-26T00:10:46Z,4,DUT-A4,6.5031,1452.87,1
2026-08-26T00:10:46Z,5,DUT-A5,6.9584,187.68,1
2026-08-26T00:10:46Z,6,DUT-A6,6.9721,833.28,1
2026-08-26T00:10:46Z,7,DUT-A7,6.9815,140.59,1
2026-08-26T00:10:46Z,8,DUT-A8,6.9801,122.05,1
2026-08-26T00:11:00Z,1,DUT-A1,6.9295,200.86,1
2026-08-26T00:11:00Z,2,DUT-A2,6.932,128.05,1
2026-08-26T00:11:00Z,3,DUT-A3,6.5043,359.83,1
2026-08-26T00:11:00Z,4,DUT-A4,6.5036,176.39,1
2026-08-26T00:11:00Z,5,DUT-A5,6.9581,462.55,1
2026-08-26T00:11:00Z,6,DUT-A6,6.9725,128.43,1
2026-08-26T00:11:00Z,7,DUT-A7,6.9815,117.39,1
2026-08-26T00:11:00Z,8,DUT-A8,6.9798,682.07,1
2026-08-26T00:11:14Z,1,DUT-A1,6.929,394.36,1
2026-08-26T00:11:14Z,2,DUT-A2,6.9298,1397.27,1
2026-08-26T00:11:14Z,3,DUT-A3,6.5043,152.26,1
2026-08-26T00:11:14Z,4,DUT-A4,6.5035,182.29,1
2026-08-26T00:11:14Z,5,DUT-A5,6.9576,736.52,1
2026-08-26T00:11:14Z,6,DUT-A6,6.9721,673.98,1
2026-08-26T00:11:14Z,7,DUT-A7,6.9815,132.45,1
2026-08-26T00:11:14Z,8,DUT-A8,6.9802,155.34,1
2026-08-26T00:11:28Z,1,DUT-A1,6.9293,190.15,1
2026-08-26T00:11:28Z,2,DUT-A2,6.9317,135.93,1
2026-08-26T00:11:28Z,3,DUT-A3,6.5038,958.4,1
2026-08-26T00:11:28Z,4,DUT-A4,6.5036,153.71,1
2026-08-26T00:11:28Z,5,DUT-A5,6.958,256.96,1
2026-08-26T00:11:28Z,6,DUT-A6,6.9727,162.43,1
2026-08-26T00:11:28Z,7,DUT-A7,6.9812,413.64,1
2026-08-26T00:11:28Z,8,DUT-A8,6.9801,138.32,1
2026-08-26T00:11:42Z,1,DUT-A1,6.9295,164.8,1
2026-08-26T00:11:42Z,2,DUT-A2,6.9318,142.29,1
2026-08-26T00:11:42Z,3,DUT-A3,6.5044,159.61,1
2026-08-26T00:11:42Z,4,DUT-A4,6.5036,166.04,1
2026-08-26T00:11:42Z,5,DUT-A5,6.9581,700.63,1
2026-08-26T00:11:42Z,6,DUT-A6,6.9726,133.13,1
