timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-01T00:02:58Z,7,DUT-A7,7.0007,755.13,1
2026-08-01T00:02:58Z,8,DUT-A8,6.9983,831.71,1
2026-08-01T00:03:13Z,1,DUT-A1,6.9484,187.33,1
2026-08-01T00:03:13Z,2,DUT-A2,6.9508,156.43,1
2026-08-01T00:03:13Z,3,DUT-A3,6.5043,151.42,1
2026-08-01T00:03:13Z,4,DUT-A4,6.5029,983.81,1
2026-08-01T00:03:13Z,5,DUT-A5,6.9774,158.77,1
2026-08-01T00:03:13Z,6,DUT-A6,6.9925,813.52,1
2026-08-01T00:03:13Z,7,DUT-A7,7.0002,679.58,1
2026-08-01T00:03:13Z,8,DUT-A8,6.9988,131.48,1
2026-08-01T00:03:27Z,1,DUT-A1,6.9473,892.49,1
2026-08-01T00:03:27Z,2,DUT-A2,6.951,139.92,1
2026-08-01T00:03:27Z,3,DUT-A3,6.504,903.55,1
2026-08-01T00:03:27Z,4,DUT-A4,6.5032,142.39,1
2026-08-01T00:03:27Z,5,DUT-A5,6.9774,155.26,1
2026-08-01T00:03:27Z,6,DUT-A6,6.9932,125.38,1
2026-08-01T00:03:27Z,7,DUT-A7,7.0011,121.87,1
2026-08-01T00:03:27Z,8,DUT-A8,6.9988,116.91,1
2026-08-01T00:03:41Z,1,DUT-A1,6.9484,149.0,1
2026-08-01T00:03:41Z,2,DUT-A2,6.9511,127.77,1
2026-08-01T00:03:41Z,3,DUT-A3,6.5044,137.43,1
2026-08-01T00:03:41Z,4,DUT-A4,6.5032,166.25,1
2026-08-01T00:03:41Z,5,DUT-A5,6.9772,234.12,1
2026-08-01T00:03:41Z,6,DUT-A6,6.9931,133.13,1
2026-08-01T00:03:41Z,7,DUT-A7,7.0008,280.81,1
2026-08-01T00:03:41Z,8,DUT-A8,6.9987,151.62,1
2026-08-01T00:03:54Z,1,DUT-A1,6.9483,161.21,1
2026-08-01T00:03:54Z,2,DUT-A2,6.9509,149.05,1
2026-08-01T00:03:54Z,3,DUT-A3,6.5044,176.16,1
2026-08-01T00:03:54Z,4,DUT-A4,6.5031,762.69,1
2026-08-01T00:03:54Z,5,DUT-A5,6.9775,184.91,1
2026-08-01T00:03:54Z,6,DUT-A6,6.993,120.52,1
2026-08-01T00:03:54Z,7,DUT-A7,7.0009,139.49,1
2026-08-01T00:03:54Z,8,DUT-A8,6.999,138.7,1
2026-08-01T00:04:08Z,1,DUT-A1,6.948,181.5,1
2026-08-01T00:04:08Z,2,DUT-A2,6.951,173.87,1
2026-08-01T00:04:08Z,3,DUT-A3,6.5044,163.65,1
2026-08-01T00:04:08Z,4,DUT-A4,6.5034,168.99,1
2026-08-01T00:04:08Z,5,DUT-A5,6.9774,168.53,1
2026-08-01T00:04:08Z,6,DUT-A6,6.993,118.46,1
2026-08-01T00:04:08Z,7,DUT-A7,7.0009,112.33,1
2026-08-01T00:04:08Z,8,DUT-A8,6.9988,130.69,1
2026-08-01T00:04:22Z,1,DUT-A1,6.9485,175.32,1
2026-08-01T00:04:22Z,2,DUT-A2,6.951,141.98,1
2026-08-01T00:04:22Z,3,DUT-A3,6.5044,139.8,1
2026-08-01T00:04:22Z,4,DUT-A4,6.5034,163.24,1
2026-08-01T00:04:22Z,5,DUT-A5,6.9773,172.35,1
2026-08-01T00:04:22Z,6,DUT-A6,6.9929,123.14,1
2026-08-01T00:04:22Z,7,DUT-A7,7.001,129.24,1
2026-08-01T00:04:22Z,8,DUT-A8,6.999,136.36,1
2026-08-01T00:04:36Z,1,DUT-A1,6.9484,185.93,1
2026-08-01T00:04:36Z,2,DUT-A2,6.951,109.66,1
2026-08-01T00:04:36Z,3,DUT-A3,6.5046,153.99,1
2026-08-01T00:04:36Z,4,DUT-A4,6.5033,167.36,1
2026-08-01T00:04:36Z,5,DUT-A5,6.9775,195.19,1
2026-08-01T00:04:36Z,6,DUT-A6,6.9929,151.37,1
2026-08-01T00:04:36Z,7,DUT-A7,7.0011,152.92,1
2026-08-01T00:04:36Z,8,DUT-A8,6.9989,142.16,1
2026-08-01T00:04:50Z,1,DUT-A1,6.9482,201.04,1
2026-08-01T00:04:50Z,2,DUT-A2,6.9487,1592.56,1
2026-08-01T00:04:50Z,3,DUT-A3,6.5044,133.79,1
2026-08-01T00:04:50Z,4,DUT-A4,6.5033,173.16,1
2026-08-01T00:04:50Z,5,DUT-A5,6.9774,162.3,1
2026-08-01T00:04:50Z,6,DUT-A6,6.9929,120.01,1
2026-08-01T00:04:50Z,7,DUT-A7,7.001,155.92,1
2026-08-01T00:04:50Z,8,DUT-A8,6.9989,145.85,1
2026-08-01T00:05:04Z,1,DUT-A1,6.9482,399.17,1
2026-08-01T00:05:04Z,2,DUT-A2,6.9509,147.58,1
2026-08-01T00:05:04Z,3,DUT-A3,6.5043,155.51,1
2026-08-01T00:05:04Z,4,DUT-A4,6.5032,165.74,1
2026-08-01T00:05:04Z,5,DUT-A5,6.9772,125.86,1
2026-08-01T00:05:04Z,6,DUT-A6,6.9931,145.95,1
2026-08-01T00:05:04Z,7,DUT-A7,7.0011,122.78,1
2026-08-01T00:05:04Z,8,DUT-A8,6.9989,132.83,1
2026-08-01T00:05:18Z,1,DUT-A1,6.9484,191.09,1
2026-08-01T00:05:18Z,2,DUT-A2,6.9508,147.27,1
2026-08-01T00:05:18Z,3,DUT-A3,6.5044,163.88,1
2026-08-01T00:05:18Z,4,DUT-A4,6.5032,204.26,1
2026-08-01T00:05:18Z,5,DUT-A5,6.976,1514.54,1
2026-08-01T00:05:18Z,6,DUT-A6,6.9928,168.92,1
2026-08-01T00:05:18Z,7,DUT-A7,7.001,143.92,1
2026-08-01T00:05:18Z,8,DUT-A8,6.9979,1567.79,1
2026-08-01T00:05:32Z,1,DUT-A1,6.9484,211.61,1
2026-08-01T00:05:32Z,2,DUT-A2,6.9506,118.38,1
2026-08-01T00:05:32Z,3,DUT-A3,6.5043,141.55,1
2026-08-01T00:05:32Z,4,DUT-A4,6.503,1083.53,1
2026-08-01T00:05:32Z,5,DUT-A5,6.9773,181.86,1
2026-08-01T00:05:32Z,6,DUT-A6,6.9931,281.02,1
2026-08-01T00:05:32Z,7,DUT-A7,7.001,153.15,1
2026-08-01T00:05:32Z,8,DUT-A8,6.9984,648.5,1
2026-08-01T00:05:46Z,1,DUT-A1,6.9474,905.89,1
2026-08-01T00:05:46Z,2,DUT-A2,6.9508,125.99,1
2026-08-01T00:05:46Z,3,DUT-A3,6.504,914.23,1
2026-08-01T00:05:46Z,4,DUT-A4,6.5034,201.24,1
2026-08-01T00:05:46Z,5,DUT-A5,6.9773,183.18,1
2026-08-01T00:05:46Z,6,DUT-A6,6.9928,415.09,1
2026-08-01T00:05:46Z,7,DUT-A7,7.001,148.77,1
2026-08-01T00:05:46Z,8,DUT-A8,6.9986,132.01,1
2026-08-01T00:06:00Z,1,DUT-A1,6.9487,215.38,1
2026-08-01T00:06:00Z,2,DUT-A2,6.9507,126.04,1
2026-08-01T00:06:00Z,3,DUT-A3,6.5043,171.87,1
2026-08-01T00:06:00Z,4,DUT-A4,6.5034,162.69,1
2026-08-01T00:06:00Z,5,DUT-A5,6.977,563.05,1
2026-08-01T00:06:00Z,6,DUT-A6,6.993,132.63,1
2026-08-01T00:06:00Z,7,DUT-A7,7.0006,746.89,1
2026-08-01T00:06:00Z,8,DUT-A8,6.9984,377.86,1
2026-08-01T00:06:14Z,1,DUT-A1,6.9482,205.69,1
2026-08-01T00:06:14Z,2,DUT-A2,6.9507,141.53,1
2026-08-01T00:06:14Z,3,DUT-A3,6.5044,116.78,1
2026-08-01T00:06:14Z,4,DUT-A4,6.5034,189.97,1
2026-08-01T00:06:14Z,5,DUT-A5,6.9774,180.64,1
2026-08-01T00:06:14Z,6,DUT-A6,6.9925,808.23,1
2026-08-01T00:06:14Z,7,DUT-A7,7.0011,157.98,1
2026-08-01T00:06:14Z,8,DUT-A8,6.9988,140.1,1
2026-08-01T00:06:31Z,1,DUT-A1,6.9485,198.42,1
2026-08-01T00:06:31Z,2,DUT-A2,6.9504,301.39,1
2026-08-01T00:06:31Z,3,DUT-A3,6.5045,150.6,1
2026-08-01T00:06:31Z,4,DUT-A4,6.5032,613.66,1
2026-08-01T00:06:31Z,5,DUT-A5,6.9774,166.98,1
2026-08-01T00:06:31Z,6,DUT-A6,6.9931,110.5,1
2026-08-01T00:06:31Z,7,DUT-A7,7.001,108.13,1
2026-08-01T00:06:31Z,8,DUT-A8,6.9989,146.61,1
2026-08-01T00:06:45Z,1,DUT-A1,6.9485,202.74,1
2026-08-01T00:06:45Z,2,DUT-A2,6.9509,156.78,1
2026-08-01T00:06:45Z,3,DUT-A3,6.504,522.36,1
2026-08-01T00:06:45Z,4,DUT-A4,6.5031,186.26,1
2026-08-01T00:06:45Z,5,DUT-A5,6.9772,174.99,1
2026-08-01T00:06:45Z,6,DUT-A6,6.9929,299.4,1
2026-08-01T00:06:45Z,7,DUT-A7,7.0011,124.51,1
2026-08-01T00:06:45Z,8,DUT-A8,6.9988,145.85,1
2026-08-01T00:07:00Z,1,DUT-A1,6.9485,185.19,1
2026-08-01T00:07:00Z,2,DUT-A2,6.9508,110.8,1
2026-08-01T00:07:00Z,3,DUT-A3,6.5044,146.0,1
2026-08-01T00:07:00Z,4,DUT-A4,6.5035,179.24,1
2026-08-01T00:07:00Z,5,DUT-A5,6.9771,628.26,1
2026-08-01T00:07:00Z,6,DUT-A6,6.9931,174.28,1
2026-08-01T00:07:00Z,7,DUT-A7,7.0005,786.79,1
2026-08-01T00:07:00Z,8,DUT-A8,6.9982,790.48,1
2026-08-01T00:07:14Z,1,DUT-A1,6.9486,207.44,1
2026-08-01T00:07:14Z,2,DUT-A2,6.9508,113.25,1
2026-08-01T00:07:14Z,3,DUT-A3,6.5043,122.02,1
2026-08-01T00:07:14Z,4,DUT-A4,6.5034,167.26,1
2026-08-01T00:07:14Z,5,DUT-A5,6.9774,209.94,1
2026-08-01T00:07:14Z,6,DUT-A6,6.9925,802.97,1
2026-08-01T00:07:14Z,7,DUT-A7,7.0012,148.6,1
2026-08-01T00:07:14Z,8,DUT-A8,6.9988,148.27,1
2026-08-01T00:07:28Z,1,DUT-A1,6.9485,212.3,1
2026-08-01T00:07:28Z,2,DUT-A2,6.9501,640.01,1
2026-08-01T00:07:28Z,3,DUT-A3,6.5043,332.64,1
2026-08-01T00:07:28Z,4,DUT-A4,6.5033,162.69,1
2026-08-01T00:07:28Z,5,DUT-A5,6.9773,169.88,1
2026-08-01T00:07:28Z,6,DUT-A6,6.9932,128.58,1
2026-08-01T00:07:28Z,7,DUT-A7,7.0012,105.77,1
2026-08-01T00:07:28Z,8,DUT-A8,6.9989,146.36,1
2026-08-01T00:07:42Z,1,DUT-A1,6.9487,154.27,1
2026-08-01T00:07:42Z,2,DUT-A2,6.951,109.3,1
2026-08-01T00:07:42Z,3,DUT-A3,6.5044,173.54,1
2026-08-01T00:07:42Z,4,DUT-A4,6.5034,183.28,1
2026-08-01T00:07:42Z,5,DUT-A5,6.9774,186.46,1
2026-08-01T00:07:42Z,6,DUT-A6,6.9932,140.69,1
2026-08-01T00:07:42Z,7,DUT-A7,6.9993,2163.11,1
2026-08-01T00:07:42Z,8,DUT-A8,6.9988,132.14,1
2026-08-01T00:07:56Z,1,DUT-A1,6.9486,188.5,1
2026-08-01T00:07:56Z,2,DUT-A2,6.951,133.85,1
2026-08-01T00:07:56Z,3,DUT-A3,6.5045,141.7,1
2026-08-01T00:07:56Z,4,DUT-A4,6.5033,359.35,1
2026-08-01T00:07:56Z,5,DUT-A5,6.9773,187.99,1
2026-08-01T00:07:56Z,6,DUT-A6,6.9932,129.7,1
2026-08-01T00:07:56Z,7,DUT-A7,7.0009,141.93,1
2026-08-01T00:07:56Z,8,DUT-A8,6.999,126.93,1
2026-08-01T00:08:09Z,1,DUT-A1,6.9484,149.54,1
2026-08-01T00:08:09Z,2,DUT-A2,6.9497,832.34,1
2026-08-01T00:08:09Z,3,DUT-A3,6.5044,144.07,1
2026-08-01T00:08:09Z,4,DUT-A4,6.5033,167.52,1
2026-08-01T00:08:09Z,5,DUT-A5,6.9773,144.76,1
2026-08-01T00:08:09Z,6,DUT-A6,6.9933,120.42,1
2026-08-01T00:08:09Z,7,DUT-A7,7.0009,150.15,1
2026-08-01T00:08:09Z,8,DUT-A8,6.9988,176.85,1
2026-08-01T00:08:24Z,1,DUT-A1,6.9486,177.74,1
2026-08-01T00:08:24Z,2,DUT-A2,6.9509,132.24,1
2026-08-01T00:08:24Z,3,DUT-A3,6.5045,134.79,1
2026-08-01T00:08:24Z,4,DUT-A4,6.5033,181.1,1
2026-08-01T00:08:24Z,5,DUT-A5,6.9773,181.61,1
2026-08-01T00:08:24Z,6,DUT-A6,6.9931,139.11,1
2026-08-01T00:08:24Z,7,DUT-A7,7.001,143.89,1
2026-08-01T00:08:24Z,8,DUT-A8,6.9989,138.78,1
2026-08-01T00:08:38Z,1,DUT-A1,6.9483,208.1,1
2026-08-01T00:08:38Z,2,DUT-A2,6.951,138.73,1
2026-08-01T00:08:38Z,3,DUT-A3,6.5042,135.52,1
2026-08-01T00:08:38Z,4,DUT-A4,6.5033,173.42,1
2026-08-01T00:08:38Z,5,DUT-A5,6.9768,856.22,1
2026-08-01T00:08:38Z,6,DUT-A6,6.9932,110.96,1
2026-08-01T00:08:38Z,7,DUT-A7,7.0011,125.58,1
2026-08-01T00:08:38Z,8,DUT-A8,6.9989,269.06,1
2026-08-01T00:08:51Z,1,DUT-A1,6.9471,612.56,1
2026-08-01T00:08:51Z,2,DUT-A2,6.9509,133.9,1
2026-08-01T00:08:51Z,3,DUT-A3,6.5043,148.98,1
2026-08-01T00:08:51Z,4,DUT-A4,6.5029,889.03,1
2026-08-01T00:08:51Z,5,DUT-A5,6.9774,164.97,1
2026-08-01T00:08:51Z,6,DUT-A6,6.993,139.7,1
2026-08-01T00:08:51Z,7,DUT-A7,7.0009,139.72,1
2026-08-01T00:08:51Z,8,DUT-A8,6.9989,158.57,1
2026-08-01T00:09:05Z,1,DUT-A1,6.9464,1465.35,1
2026-08-01T00:09:05Z,2,DUT-A2,6.9511,137.25,1
2026-08-01T00:09:05Z,3,DUT-A3,6.504,845.85,1
2026-08-01T00:09:05Z,4,DUT-A4,6.5033,173.52,1
2026-08-01T00:09:05Z,5,DUT-A5,6.9774,201.37,1
2026-08-01T00:09:05Z,6,DUT-A6,6.993,138.14,1
2026-08-01T00:09:05Z,7,DUT-A7,7.0008,141.3,1
2026-08-01T00:09:05Z,8,DUT-A8,6.9988,163.93,1
2026-08-01T00:09:19Z,1,DUT-A1,6.9484,177.92,1
2026-08-01T00:09:19Z,2,DUT-A2,6.9508,161.01,1
2026-08-01T00:09:19Z,3,DUT-A3,6.5044,132.47,1
2026-08-01T00:09:19Z,4,DUT-A4,6.5033,162.84,1
2026-08-01T00:09:19Z,5,DUT-A5,6.9774,154.93,1
2026-08-01T00:09:19Z,6,DUT-A6,6.9928,113.98,1
2026-08-01T00:09:19Z,7,DUT-A7,7.0002,809.35,1
2026-08-01T00:09:19Z,8,DUT-A8,6.9983,890.38,1
2026-08-01T00:09:33Z,1,DUT-A1,6.9485,192.36,1
2026-08-01T00:09:33Z,2,DUT-A2,6.9509,128.23,1
2026-08-01T00:09:33Z,3,DUT-A3,6.5043,147.43,1
2026-08-01T00:09:33Z,4,DUT-A4,6.5033,300.9,1
2026-08-01T00:09:33Z,5,DUT-A5,6.9775,165.33,1
2026-08-01T00:09:33Z,6,DUT-A6,6.9924,704.45,1
2026-08-01T00:09:33Z,7,DUT-A7,7.0009,120.75,1
2026-08-01T00:09:33Z,8,DUT-A8,6.9986,306.5,1
2026-08-01T00:09:47Z,1,DUT-A1,6.9476,815.18,1
2026-08-01T00:09:47Z,2,DUT-A2,6.9508,140.86,1
2026-08-01T00:09:47Z,3,DUT-A3,6.5042,355.38,1
2026-08-01T00:09:47Z,4,DUT-A4,6.5032,180.1,1
2026-08-01T00:09:47Z,5,DUT-A5,6.9768,618.24,1
2026-08-01T00:09:47Z,6,DUT-A6,6.9929,158.49,1
2026-08-01T00:09:47Z,7,DUT-A7,7.0008,157.27,1
2026-08-01T00:09:47Z,8,DUT-A8,6.999,130.01,1
2026-08-01T00:10:01Z,1,DUT-A1,6.9486,200.27,1
2026-08-01T00:10:01Z,2,DUT-A2,6.9506,134.61,1
2026-08-01T00:10:01Z,3,DUT-A3,6.5044,142.03,1
2026-08-01T00:10:01Z,4,DUT-A4,6.5029,777.0,1
2026-08-01T00:10:01Z,5,DUT-A5,6.9772,198.82,1
2026-08-01T00:10:01Z,6,DUT-A6,6.9933,120.72,1
2026-08-01T00:10:01Z,7,DUT-A7,7.0009,137.79,1
2026-08-01T00:10:01Z,8,DUT-A8,6.9989,169.48,1
2026-08-01T00:10:15Z,1,DUT-A1,6.9484,158.92,1
2026-08-01T00:10:15Z,2,DUT-A2,6.9506,139.06,1
2026-08-01T00:10:15Z,3,DUT-A3,6.5043,135.35,1
2026-08-01T00:10:15Z,4,DUT-A4,6.5034,176.72,1
2026-08-01T00:10:15Z,5,DUT-A5,6.9773,187.56,1
2026-08-01T00:10:15Z,6,DUT-A6,6.9926,295.51,1
2026-08-01T00:10:15Z,7,DUT-A7,7.0009,136.75,1
2026-08-01T00:10:15Z,8,DUT-A8,6.9989,134.61,1
2026-08-01T00:10:29Z,1,DUT-A1,6.9485,172.43,1
2026-08-01T00:10:29Z,2,DUT-A2,6.9494,1099.55,1
2026-08-01T00:10:29Z,3,DUT-A3,6.5041,527.8,1
2026-08-01T00:10:29Z,4,DUT-A4,6.5034,156.25,1
2026-08-01T00:10:29Z,5,DUT-A5,6.9769,429.99,1
2026-08-01T00:10:29Z,6,DUT-A6,6.9931,174.15,1
2026-08-01T00:10:29Z,7,DUT-A7,7.001,162.43,1
2026-08-01T00:10:29Z,8,DUT-A8,6.9987,131.96,1
2026-08-01T00:10:43Z,1,DUT-A1,6.9486,184.25,1
2026-08-01T00:10:43Z,2,DUT-A2,6.9508,106.13,1
2026-08-01T00:10:43Z,3,DUT-A3,6.5044,147.88,1
2026-08-01T00:10:43Z,4,DUT-A4,6.5034,156.58,1
2026-08-01T00:10:43Z,5,DUT-A5,6.9774,187.74,1
2026-08-01T00:10:43Z,6,DUT-A6,6.993,117.57,1
2026-08-01T00:10:43Z,7,DUT-A7,7.0002,360.03,1
2026-08-01T00:10:43Z,8,DUT-A8,6.9986,127.18,1
2026-08-01T00:10:57Z,1,DUT-A1,6.9485,184.89,1
2026-08-01T00:10:57Z,2,DUT-A2,6.9507,143.97,1
2026-08-01T00:10:57Z,3,DUT-A3,6.5044,173.6,1
2026-08-01T00:10:57Z,4,DUT-A4,6.5033,165.23,1
2026-08-01T00:10:57Z,5,DUT-A5,6.9771,270.59,1
2026-08-01T00:10:57Z,6,DUT-A6,6.993,122.07,1
2026-08-01T00:10:57Z,7,DUT-A7,7.0011,124.33,1
2026-08-01T00:10:57Z,8,DUT-A8,6.9987,148.42,1
2026-08-01T00:11:11Z,1,DUT-A1,6.9484,160.01,1
2026-08-01T00:11:11Z,2,DUT-A2,6.9494,879.42,1
2026-08-01T00:11:11Z,3,DUT-A3,6.5043,106.74,1
2026-08-01T00:11:11Z,4,DUT-A4,6.5033,147.43,1
2026-08-01T00:11:11Z,5,DUT-A5,6.9774,196.53,1
2026-08-01T00:11:11Z,6,DUT-A6,6.9932,128.56,1
2026-08-01T00:11:11Z,7,DUT-A7,7.001,114.9,1
2026-08-01T00:11:11Z,8,DUT-A8,6.9987,116.6,1
2026-08-01T00:11:25Z,1,DUT-A1,6.9488,179.88,1
2026-08-01T00:11:25Z,2,DUT-A2,6.9509,157.22,1
2026-08-01T00:11:25Z,3,DUT-A3,6.5043,144.6,1
2026-08-01T00:11:25Z,4,DUT-A4,6.5032,410.46,1
2026-08-01T00:11:25Z,5,DUT-A5,6.9774,205.33,1
2026-08-01T00:11:25Z,6,DUT-A6,6.9931,125.35,1
2026-08-01T00:11:25Z,7,DUT-A7,7.001,116.68,1
2026-08-01T00:11:25Z,8,DUT-A8,6.9988,146.66,1
2026-08-01T00:11:42Z,1,DUT-A1,6.9485,172.35,1
2026-08-01T00:11:42Z,2,DUT-A2,6.9503,125.63,1
2026-08-01T00:11:42Z,3,DUT-A3,6.5042,144.81,1
2026-08-01T00:11:42Z,4,DUT-A4,6.5032,184.96,1
2026-08-01T00:11:42Z,5,DUT-A5,6.9772,135.22,1
2026-08-01T00:11:42Z,6,DUT-A6,6.9933,118.26,1
2026-08-01T00:11:42Z,7,DUT-A7,7.0006,483.78,1
