timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-09-18T00:01:19Z,8,DUT-A8,6.9729,902.43,1
2026-09-18T00:01:33Z,1,DUT-A1,6.9206,380.83,1
2026-09-18T00:01:33Z,2,DUT-A2,6.9239,132.78,1
2026-09-18T00:01:33Z,3,DUT-A3,6.5045,173.42,1
2026-09-18T00:01:33Z,4,DUT-A4,6.5032,573.35,1
2026-09-18T00:01:33Z,5,DUT-A5,6.9429,435.94,1
2026-09-18T00:01:33Z,6,DUT-A6,6.9671,136.34,1
2026-09-18T00:01:33Z,7,DUT-A7,6.974,124.33,1
2026-09-18T00:01:33Z,8,DUT-A8,6.9736,147.68,1
2026-09-18T00:01:47Z,1,DUT-A1,6.9196,946.45,1
2026-09-18T00:01:47Z,2,DUT-A2,6.9238,341.95,1
2026-09-18T00:01:47Z,3,DUT-A3,6.5041,872.8,1
2026-09-18T00:01:47Z,4,DUT-A4,6.5032,184.89,1
2026-09-18T00:01:47Z,5,DUT-A5,6.9432,219.47,1
2026-09-18T00:01:47Z,6,DUT-A6,6.9671,134.28,1
2026-09-18T00:01:47Z,7,DUT-A7,6.9729,1467.69,1
2026-09-18T00:01:47Z,8,DUT-A8,6.9735,138.02,1
2026-09-18T00:02:01Z,1,DUT-A1,6.9188,1454.16,1
2026-09-18T00:02:01Z,2,DUT-A2,6.9238,137.46,1
2026-09-18T00:02:01Z,3,DUT-A3,6.5043,677.06,1
2026-09-18T00:02:01Z,4,DUT-A4,6.5033,140.79,1
2026-09-18T00:02:01Z,5,DUT-A5,6.9433,200.12,1
2026-09-18T00:02:01Z,6,DUT-A6,6.9668,106.07,1
2026-09-18T00:02:01Z,7,DUT-A7,6.9736,309.93,1
2026-09-18T00:02:01Z,8,DUT-A8,6.9729,989.84,1
2026-09-18T00:02:15Z,1,DUT-A1,6.9208,199.46,1
2026-09-18T00:02:15Z,2,DUT-A2,6.9237,112.66,1
2026-09-18T00:02:15Z,3,DUT-A3,6.5045,133.24,1
2026-09-18T00:02:15Z,4,DUT-A4,6.503,194.35,1
2026-09-18T00:02:15Z,5,DUT-A5,6.9433,234.3,1
2026-09-18T00:02:15Z,6,DUT-A6,6.967,147.43,1
2026-09-18T00:02:15Z,7,DUT-A7,6.9739,142.01,1
2026-09-18T00:02:15Z,8,DUT-A8,6.9731,680.14,1
2026-09-18T00:02:29Z,1,DUT-A1,6.9209,171.26,1
2026-09-18T00:02:29Z,2,DUT-A2,6.9225,874.66,1
2026-09-18T00:02:29Z,3,DUT-A3,6.5045,173.14,1
2026-09-18T00:02:29Z,4,DUT-A4,6.5028,856.12,1
2026-09-18T00:02:29Z,5,DUT-A5,6.9431,224.1,1
2026-09-18T00:02:29Z,6,DUT-A6,6.9663,1467.34,1
2026-09-18T00:02:29Z,7,DUT-A7,6.9738,167.49,1
2026-09-18T00:02:29Z,8,DUT-A8,6.9732,678.3,1
2026-09-18T00:02:43Z,1,DUT-A1,6.9199,811.62,1
2026-09-18T00:02:43Z,2,DUT-A2,6.9238,152.49,1
2026-09-18T00:02:43Z,3,DUT-A3,6.5047,120.04,1
2026-09-18T00:02:43Z,4,DUT-A4,6.5032,347.9,1
2026-09-18T00:02:43Z,5,DUT-A5,6.943,418.98,1
2026-09-18T00:02:43Z,6,DUT-A6,6.9669,141.12,1
2026-09-18T00:02:43Z,7,DUT-A7,6.974,122.28,1
2026-09-18T00:02:43Z,8,DUT-A8,6.9735,132.96,1
2026-09-18T00:02:57Z,1,DUT-A1,6.9208,171.36,1
2026-09-18T00:02:57Z,2,DUT-A2,6.9226,766.27,1
2026-09-18T00:02:57Z,3,DUT-A3,6.5042,842.67,1
2026-09-18T00:02:57Z,4,DUT-A4,6.5031,209.2,1
2026-09-18T00:02:57Z,5,DUT-A5,6.943,233.64,1
2026-09-18T00:02:57Z,6,DUT-A6,6.967,126.72,1
2026-09-18T00:02:57Z,7,DUT-A7,6.9739,161.69,1
2026-09-18T00:02:57Z,8,DUT-A8,6.9729,863.93,1
2026-09-18T00:03:11Z,1,DUT-A1,6.9207,151.11,1
2026-09-18T00:03:11Z,2,DUT-A2,6.9238,124.05,1
2026-09-18T00:03:11Z,3,DUT-A3,6.504,352.38,1
2026-09-18T00:03:11Z,4,DUT-A4,6.5032,136.92,1
2026-09-18T00:03:11Z,5,DUT-A5,6.9432,274.12,1
2026-09-18T00:03:11Z,6,DUT-A6,6.9662,658.14,1
2026-09-18T00:03:11Z,7,DUT-A7,6.9735,412.06,1
2026-09-18T00:03:11Z,8,DUT-A8,6.9735,141.81,1
2026-09-18T00:03:25Z,1,DUT-A1,6.9208,166.8,1
2026-09-18T00:03:25Z,2,DUT-A2,6.924,153.33,1
2026-09-18T00:03:25Z,3,DUT-A3,6.5046,148.04,1
2026-09-18T00:03:25Z,4,DUT-A4,6.5032,191.8,1
2026-09-18T00:03:25Z,5,DUT-A5,6.9432,200.88,1
2026-09-18T00:03:25Z,6,DUT-A6,6.9669,163.68,1
2026-09-18T00:03:25Z,7,DUT-A7,6.974,121.59,1
2026-09-18T00:03:25Z,8,DUT-A8,6.9736,147.1,1
2026-09-18T00:03:39Z,1,DUT-A1,6.921,219.88,1
2026-09-18T00:03:39Z,2,DUT-A2,6.9239,139.67,1
2026-09-18T00:03:39Z,3,DUT-A3,6.5046,141.88,1
2026-09-18T00:03:39Z,4,DUT-A4,6.5032,173.09,1
2026-09-18T00:03:39Z,5,DUT-A5,6.943,222.17,1
2026-09-18T00:03:39Z,6,DUT-A6,6.9668,680.57,1
2026-09-18T00:03:39Z,7,DUT-A7,6.9739,129.98,1
2026-09-18T00:03:39Z,8,DUT-A8,6.9733,293.05,1
2026-09-18T00:03:53Z,1,DUT-A1,6.9201,782.47,1
2026-09-18T00:03:53Z,2,DUT-A2,6.9239,144.22,1
2026-09-18T00:03:53Z,3,DUT-A3,6.5045,127.97,1
2026-09-18T00:03:53Z,4,DUT-A4,6.5028,334.45,1
2026-09-18T00:03:53Z,5,DUT-A5,6.9423,1124.04,1
2026-09-18T00:03:53Z,6,DUT-A6,6.967,144.15,1
2026-09-18T00:03:53Z,7,DUT-A7,6.974,110.27,1
2026-09-18T00:03:53Z,8,DUT-A8,6.9736,130.41,1
2026-09-18T00:04:07Z,1,DUT-A1,6.9209,159.71,1
2026-09-18T00:04:07Z,2,DUT-A2,6.9237,297.98,1
2026-09-18T00:04:07Z,3,DUT-A3,6.5045,392.97,1
2026-09-18T00:04:07Z,4,DUT-A4,6.5031,201.6,1
2026-09-18T00:04:07Z,5,DUT-A5,6.9431,247.29,1
2026-09-18T00:04:07Z,6,DUT-A6,6.967,131.1,1
2026-09-18T00:04:07Z,7,DUT-A7,6.9732,840.53,1
2026-09-18T00:04:07Z,8,DUT-A8,6.9735,140.15,1
2026-09-18T00:04:21Z,1,DUT-A1,6.9198,879.85,1
2026-09-18T00:04:21Z,2,DUT-A2,6.9238,129.78,1
2026-09-18T00:04:21Z,3,DUT-A3,6.5043,682.25,1
2026-09-18T00:04:21Z,4,DUT-A4,6.503,181.12,1
2026-09-18T00:04:21Z,5,DUT-A5,6.9432,195.41,1
2026-09-18T00:04:21Z,6,DUT-A6,6.9669,262.96,1
2026-09-18T00:04:21Z,7,DUT-A7,6.9737,311.43,1
2026-09-18T00:04:21Z,8,DUT-A8,6.9735,131.51,1
2026-09-18T00:04:35Z,1,DUT-A1,6.9207,220.39,1
2026-09-18T00:04:35Z,2,DUT-A2,6.9238,151.11,1
2026-09-18T00:04:35Z,3,DUT-A3,6.5046,129.04,1
2026-09-18T00:04:35Z,4,DUT-A4,6.5032,178.6,1
2026-09-18T00:04:35Z,5,DUT-A5,6.943,265.0,1
2026-09-18T00:04:35Z,6,DUT-A6,6.967,122.22,1
2026-09-18T00:04:35Z,7,DUT-A7,6.9741,149.99,1
2026-09-18T00:04:35Z,8,DUT-A8,6.9736,128.2,1
2026-09-18T00:04:49Z,1,DUT-A1,6.9208,221.89,1
2026-09-18T00:04:49Z,2,DUT-A2,6.9228,852.03,1
2026-09-18T00:04:49Z,3,DUT-A3,6.5042,869.52,1
2026-09-18T00:04:49Z,4,DUT-A4,6.5029,940.04,1
2026-09-18T00:04:49Z,5,DUT-A5,6.9432,226.34,1
2026-09-18T00:04:49Z,6,DUT-A6,6.9671,125.53,1
2026-09-18T00:04:49Z,7,DUT-A7,6.974,106.05,1
2026-09-18T00:04:49Z,8,DUT-A8,6.9734,389.05,1
2026-09-18T00:05:03Z,1,DUT-A1,6.92,708.59,1
2026-09-18T00:05:03Z,2,DUT-A2,6.9239,161.34,1
2026-09-18T00:05:03Z,3,DUT-A3,6.5046,142.31,1
2026-09-18T00:05:03Z,4,DUT-A4,6.5029,387.98,1
2026-09-18T00:05:03Z,5,DUT-A5,6.9432,241.55,1
2026-09-18T00:05:03Z,6,DUT-A6,6.9671,124.49,1
2026-09-18T00:05:03Z,7,DUT-A7,6.9739,144.68,1
2026-09-18T00:05:03Z,8,DUT-A8,6.9734,129.06,1
2026-09-18T00:05:16Z,1,DUT-A1,6.921,201.37,1
2026-09-18T00:05:16Z,2,DUT-A2,6.9237,533.19,1
2026-09-18T00:05:16Z,3,DUT-A3,6.5046,158.56,1
2026-09-18T00:05:16Z,4,DUT-A4,6.5031,165.36,1
2026-09-18T00:05:16Z,5,DUT-A5,6.9432,197.25,1
2026-09-18T00:05:16Z,6,DUT-A6,6.9671,130.97,1
2026-09-18T00:05:16Z,7,DUT-A7,6.9738,135.7,1
2026-09-18T00:05:16Z,8,DUT-A8,6.973,891.78,1
2026-09-18T00:05:30Z,1,DUT-A1,6.9209,181.22,1
2026-09-18T00:05:30Z,2,DUT-A2,6.9239,134.79,1
2026-09-18T00:05:30Z,3,DUT-A3,6.5042,333.33,1
2026-09-18T00:05:30Z,4,DUT-A4,6.5032,173.47,1
2026-09-18T00:05:30Z,5,DUT-A5,6.9432,238.11,1
2026-09-18T00:05:30Z,6,DUT-A6,6.9662,972.34,1
2026-09-18T00:05:30Z,7,DUT-A7,6.9737,280.25,1
2026-09-18T00:05:30Z,8,DUT-A8,6.9735,137.3,1
2026-09-18T00:05:44Z,1,DUT-A1,6.9209,216.83,1
2026-09-18T00:05:44Z,2,DUT-A2,6.9241,159.02,1
2026-09-18T00:05:44Z,3,DUT-A3,6.5047,156.63,1
2026-09-18T00:05:44Z,4,DUT-A4,6.5031,165.0,1
2026-09-18T00:05:44Z,5,DUT-A5,6.9429,468.7,1
2026-09-18T00:05:44Z,6,DUT-A6,6.9671,155.54,1
2026-09-18T00:05:44Z,7,DUT-A7,6.9741,128.84,1
2026-09-18T00:05:44Z,8,DUT-A8,6.9736,141.76,1
2026-09-18T00:05:58Z,1,DUT-A1,6.9212,169.45,1
2026-09-18T00:05:58Z,2,DUT-A2,6.9239,137.94,1
2026-09-18T00:05:58Z,3,DUT-A3,6.5047,142.03,1
2026-09-18T00:05:58Z,4,DUT-A4,6.5033,162.1,1
2026-09-18T00:05:58Z,5,DUT-A5,6.9432,239.36,1
2026-09-18T00:05:58Z,6,DUT-A6,6.9671,125.66,1
2026-09-18T00:05:58Z,7,DUT-A7,6.974,126.78,1
2026-09-18T00:05:58Z,8,DUT-A8,6.9733,331.5,1
2026-09-18T00:06:12Z,1,DUT-A1,6.9204,480.91,1
2026-09-18T00:06:12Z,2,DUT-A2,6.9241,154.57,1
2026-09-18T00:06:12Z,3,DUT-A3,6.5044,447.74,1
2026-09-18T00:06:12Z,4,DUT-A4,6.503,396.98,1
2026-09-18T00:06:12Z,5,DUT-A5,6.9426,913.01,1
2026-09-18T00:06:12Z,6,DUT-A6,6.967,131.56,1
2026-09-18T00:06:12Z,7,DUT-A7,6.9739,534.72,1
2026-09-18T00:06:12Z,8,DUT-A8,6.9736,123.9,1
2026-09-18T00:06:26Z,1,DUT-A1,6.9207,203.53,1
2026-09-18T00:06:26Z,2,DUT-A2,6.9235,489.07,1
2026-09-18T00:06:26Z,3,DUT-A3,6.5045,145.31,1
2026-09-18T00:06:26Z,4,DUT-A4,6.5031,163.02,1
2026-09-18T00:06:26Z,5,DUT-A5,6.9431,234.53,1
2026-09-18T00:06:26Z,6,DUT-A6,6.967,127.26,1
2026-09-18T00:06:26Z,7,DUT-A7,6.9735,822.27,1
2026-09-18T00:06:26Z,8,DUT-A8,6.9734,141.75,1
2026-09-18T00:06:40Z,1,DUT-A1,6.921,201.65,1
2026-09-18T00:06:40Z,2,DUT-A2,6.9241,132.9,1
2026-09-18T00:06:40Z,3,DUT-A3,6.5046,172.6,1
2026-09-18T00:06:40Z,4,DUT-A4,6.503,186.29,1
2026-09-18T00:06:40Z,5,DUT-A5,6.9432,211.79,1
2026-09-18T00:06:40Z,6,DUT-A6,6.9668,296.43,1
2026-09-18T00:06:40Z,7,DUT-A7,6.9739,143.64,1
2026-09-18T00:06:40Z,8,DUT-A8,6.9732,133.67,1
2026-09-18T00:06:54Z,1,DUT-A1,6.9206,195.95,1
2026-09-18T00:06:54Z,2,DUT-A2,6.9228,680.62,1
2026-09-18T00:06:54Z,3,DUT-A3,6.5045,153.73,1
2026-09-18T00:06:54Z,4,DUT-A4,6.5029,348.66,1
2026-09-18T00:06:54Z,5,DUT-A5,6.943,337.32,1
2026-09-18T00:06:54Z,6,DUT-A6,6.967,139.16,1
2026-09-18T00:06:54Z,7,DUT-A7,6.9739,118.82,1
2026-09-18T00:06:54Z,8,DUT-A8,6.9736,175.4,1
2026-09-18T00:07:08Z,1,DUT-A1,6.9209,205.97,1
2026-09-18T00:07:08Z,2,DUT-A2,6.9224,1269.35,1
2026-09-18T00:07:08Z,3,DUT-A3,6.504,875.09,1
2026-09-18T00:07:08Z,4,DUT-A4,6.5026,891.19,1
2026-09-18T00:07:08Z,5,DUT-A5,6.9432,209.63,1
2026-09-18T00:07:08Z,6,DUT-A6,6.967,148.85,1
2026-09-18T00:07:08Z,7,DUT-A7,6.9737,115.18,1
2026-09-18T00:07:08Z,8,DUT-A8,6.9735,211.06,1
2026-09-18T00:07:22Z,1,DUT-A1,6.9199,893.5,1
2026-09-18T00:07:22Z,2,DUT-A2,6.9239,149.16,1
2026-09-18T00:07:22Z,3,DUT-A3,6.5042,719.66,1
2026-09-18T00:07:22Z,4,DUT-A4,6.5032,168.38,1
2026-09-18T00:07:22Z,5,DUT-A5,6.9428,717.42,1
2026-09-18T00:07:22Z,6,DUT-A6,6.967,158.87,1
2026-09-18T00:07:22Z,7,DUT-A7,6.9736,367.99,1
2026-09-18T00:07:22Z,8,DUT-A8,6.9735,145.54,1
2026-09-18T00:07:36Z,1,DUT-A1,6.9209,179.7,1
2026-09-18T00:07:36Z,2,DUT-A2,6.9236,288.09,1
2026-09-18T00:07:36Z,3,DUT-A3,6.5044,144.93,1
2026-09-18T00:07:36Z,4,DUT-A4,6.5031,185.75,1
2026-09-18T00:07:36Z,5,DUT-A5,6.943,235.57,1
2026-09-18T00:07:36Z,6,DUT-A6,6.967,123.11,1
2026-09-18T00:07:36Z,7,DUT-A7,6.9739,130.01,1
2026-09-18T00:07:36Z,8,DUT-A8,6.973,758.64,1
2026-09-18T00:07:50Z,1,DUT-A1,6.9208,184.05,1
2026-09-18T00:07:50Z,2,DUT-A2,6.9228,737.18,1
2026-09-18T00:07:50Z,3,DUT-A3,6.5046,143.81,1
2026-09-18T00:07:50Z,4,DUT-A4,6.5029,421.27,1
2026-09-18T00:07:50Z,5,DUT-A5,6.9431,191.42,1
2026-09-18T00:07:50Z,6,DUT-A6,6.966,931.12,1
2026-09-18T00:07:50Z,7,DUT-A7,6.9739,161.69,1
2026-09-18T00:07:50Z,8,DUT-A8,6.9734,325.62,1
2026-09-18T00:08:04Z,1,DUT-A1,6.9201,587.8,1
2026-09-18T00:08:04Z,2,DUT-A2,6.924,120.47,1
2026-09-18T00:08:04Z,3,DUT-A3,6.5044,132.8,1
2026-09-18T00:08:04Z,4,DUT-A4,6.5029,535.18,1
2026-09-18T00:08:04Z,5,DUT-A5,6.9431,495.25,1
2026-09-18T00:08:04Z,6,DUT-A6,6.967,150.63,1
2026-09-18T00:08:04Z,7,DUT-A7,6.974,138.3,1
2026-09-18T00:08:04Z,8,DUT-A8,6.9734,128.89,1
2026-09-18T00:08:18Z,1,DUT-A1,6.9208,225.42,1
2026-09-18T00:08:18Z,2,DUT-A2,6.9232,583.9,1
2026-09-18T00:08:18Z,3,DUT-A3,6.5046,142.75,1
2026-09-18T00:08:18Z,4,DUT-A4,6.5032,175.2,1
2026-09-18T00:08:18Z,5,DUT-A5,6.9432,220.18,1
2026-09-18T00:08:18Z,6,DUT-A6,6.9669,129.4,1
2026-09-18T00:08:18Z,7,DUT-A7,6.9742,123.98,1
2026-09-18T00:08:18Z,8,DUT-A8,6.9734,136.01,1
2026-09-18T00:08:32Z,1,DUT-A1,6.9209,206.5,1
2026-09-18T00:08:32Z,2,DUT-A2,6.924,144.2,1
2026-09-18T00:08:32Z,3,DUT-A3,6.5043,304.44,1
2026-09-18T00:08:32Z,4,DUT-A4,6.5032,165.13,1
2026-09-18T00:08:32Z,5,DUT-A5,6.9428,904.39,1
2026-09-18T00:08:32Z,6,DUT-A6,6.9669,107.88,1
2026-09-18T00:08:32Z,7,DUT-A7,6.9736,553.62,1
2026-09-18T00:08:32Z,8,DUT-A8,6.9735,128.86,1
2026-09-18T00:08:46Z,1,DUT-A1,6.9209,165.53,1
2026-09-18T00:08:46Z,2,DUT-A2,6.924,151.85,1
2026-09-18T00:08:46Z,3,DUT-A3,6.5045,145.54,1
2026-09-18T00:08:46Z,4,DUT-A4,6.5033,195.67,1
2026-09-18T00:08:46Z,5,DUT-A5,6.9434,256.68,1
2026-09-18T00:08:46Z,6,DUT-A6,6.967,143.79,1
2026-09-18T00:08:46Z,7,DUT-A7,6.9737,853.12,1
2026-09-18T00:08:46Z,8,DUT-A8,6.9734,133.67,1
2026-09-18T00:09:00Z,1,DUT-A1,6.921,217.06,1
2026-09-18T00:09:00Z,2,DUT-A2,6.9241,138.35,1
2026-09-18T00:09:00Z,3,DUT-A3,6.5046,148.06,1
2026-09-18T00:09:00Z,4,DUT-A4,6.5031,182.5,1
2026-09-18T00:09:00Z,5,DUT-A5,6.9433,197.96,1
2026-09-18T00:09:00Z,6,DUT-A6,6.9668,393.22,1
2026-09-18T00:09:00Z,7,DUT-A7,6.9741,133.18,1
2026-09-18T00:09:00Z,8,DUT-A8,6.9734,325.98,1
2026-09-18T00:09:14Z,1,DUT-A1,6.9201,752.36,1
2026-09-18T00:09:14Z,2,DUT-A2,6.9239,142.82,1
2026-09-18T00:09:14Z,3,DUT-A3,6.5045,157.45,1
2026-09-18T00:09:14Z,4,DUT-A4,6.503,702.62,1
2026-09-18T00:09:14Z,5,DUT-A5,6.9426,401.18,1
2026-09-18T00:09:14Z,6,DUT-A6,6.967,130.01,1
2026-09-18T00:09:14Z,7,DUT-A7,6.9739,133.46,1
2026-09-18T00:09:14Z,8,DUT-A8,6.9735,154.29,1
2026-09-18T00:09:27Z,1,DUT-A1,6.921,197.53,1
2026-09-18T00:09:27Z,2,DUT-A2,6.9236,860.42,1
2026-09-18T00:09:27Z,3,DUT-A3,6.5041,856.07,1
2026-09-18T00:09:27Z,4,DUT-A4,6.5031,219.37,1
2026-09-18T00:09:27Z,5,DUT-A5,6.9432,183.23,1
2026-09-18T00:09:27Z,6,DUT-A6,6.967,130.26,1
2026-09-18T00:09:27Z,7,DUT-A7,6.9735,604.58,1
2026-09-18T00:09:27Z,8,DUT-A8,6.9737,138.37,1
2026-09-18T00:09:41Z,1,DUT-A1,6.92,936.2,1
2026-09-18T00:09:41Z,2,DUT-A2,6.9241,141.2,1
2026-09-18T00:09:41Z,3,DUT-A3,6.5045,671.01,1
2026-09-18T00:09:41Z,4,DUT-A4,6.5031,171.87,1
2026-09-18T00:09:41Z,5,DUT-A5,6.9433,223.75,1
2026-09-18T00:09:41Z,6,DUT-A6,6.9669,123.24,1
2026-09-18T00:09:41Z,7,DUT-A7,6.9738,961.86,1
2026-09-18T00:09:41Z,8,DUT-A8,6.9734,138.07,1
2026-09-18T00:09:55Z,1,DUT-A1,6.9212,192.39,1
2026-09-18T00:09:55Z,2,DUT-A2,6.9238,145.98,1
2026-09-18T00:09:55Z,3,DUT-A3,6.5046,175.2,1
2026-09-18T00:09:55Z,4,DUT-A4,6.5031,194.73,1
2026-09-18T00:09:55Z,5,DUT-A5,6.9433,232.52,1
2026-09-18T00:09:55Z,6,DUT-A6,6.9669,129.09,1
2026-09-18T00:09:55Z,7,DUT-A7,6.9739,129.98,1
2026-09-18T00:09:55Z,8,DUT-A8,6.9731,605.06,1
2026-09-18T00:10:09Z,1,DUT-A1,6.9209,177.0,1
2026-09-18T00:10:09Z,2,DUT-A2,6.9226,826.37,1
2026-09-18T00:10:09Z,3,DUT-A3,6.5047,150.5,1
2026-09-18T00:10:09Z,4,DUT-A4,6.5027,878.73,1
2026-09-18T00:10:09Z,5,DUT-A5,6.9432,212.73,1
2026-09-18T00:10:09Z,6,DUT-A6,6.9664,1368.59,1
2026-09-18T00:10:09Z,7,DUT-A7,6.9738,123.44,1
2026-09-18T00:10:09Z,8,DUT-A8,6.9733,314.26,1
2026-09-18T00:10:23Z,1,DUT-A1,6.9202,467.91,1
2026-09-18T00:10:23Z,2,DUT-A2,6.9241,127.41,1
2026-09-18T00:10:23Z,3,DUT-A3,6.5046,179.93,1
2026-09-18T00:10:23Z,4,DUT-A4,6.5029,455.58,1
2026-09-18T00:10:23Z,5,DUT-A5,6.9427,388.34,1
2026-09-18T00:10:23Z,6,DUT-A6,6.967,122.2,1
2026-09-18T00:10:23Z,7,DUT-A7,6.974,160.75,1
2026-09-18T00:10:23Z,8,DUT-A8,6.9735,128.79,1
2026-09-18T00:10:37Z,1,DUT-A1,6.9212,157.47,1
2026-09-18T00:10:37Z,2,DUT-A2,6.9238,308.48,1
2026-09-18T00:10:37Z,3,DUT-A3,6.5047,129.24,1
2026-09-18T00:10:37Z,4,DUT-A4,6.503,137.81,1
2026-09-18T00:10:37Z,5,DUT-A5,6.9433,197.14,1
2026-09-18T00:10:37Z,6,DUT-A6,6.9671,141.32,1
2026-09-18T00:10:37Z,7,DUT-A7,6.9741,114.65,1
2026-09-18T00:10:37Z,8,DUT-A8,6.973,813.7,1
2026-09-18T00:10:51Z,1,DUT-A1,6.9211,149.08,1
2026-09-18T00:10:51Z,2,DUT-A2,6.9238,147.17,1
2026-09-18T00:10:51Z,3,DUT-A3,6.5045,335.19,1
2026-09-18T00:10:51Z,4,DUT-A4,6.503,178.53,1
2026-09-18T00:10:51Z,5,DUT-A5,6.943,502.01,1
2026-09-18T00:10:51Z,6,DUT-A6,6.9668,422.26,1
2026-09-18T00:10:51Z,7,DUT-A7,6.9734,330.68,1
2026-09-18T00:10:51Z,8,DUT-A8,6.9736,127.16,1
2026-09-18T00:11:05Z,1,DUT-A1,6.9209,166.07,1
2026-09-18T00:11:05Z,2,DUT-A2,6.9242,160.22,1
2026-09-18T00:11:05Z,3,DUT-A3,6.5047,154.85,1
2026-09-18T00:11:05Z,4,DUT-A4,6.5031,186.56,1
2026-09-18T00:11:05Z,5,DUT-A5,6.9432,217.74,1
2026-09-18T00:11:05Z,6,DUT-A6,6.9672,113.42,1
2026-09-18T00:11:05Z,7,DUT-A7,6.974,152.49,1
2026-09-18T00:11:05Z,8,DUT-A8,6.9735,111.08,1
2026-09-18T00:11:19Z,1,DUT-A1,6.9212,177.38,1
2026-09-18T00:11:19Z,2,DUT-A2,6.924,125.25,1
2026-09-18T00:11:19Z,3,DUT-A3,6.5045,164.41,1
2026-09-18T00:11:19Z,4,DUT-A4,6.5032,164.77,1
2026-09-18T00:11:19Z,5,DUT-A5,6.9432,232.9,1
2026-09-18T00:11:19Z,6,DUT-A6,6.9666,839.49,1
2026-09-18T00:11:19Z,7,DUT-A7,6.9741,142.77,1
2026-09-18T00:11:19Z,8,DUT-A8,6.9732,683.37,1
2026-09-18T00:11:33Z,1,DUT-A1,6.9204,462.57,1
2026-09-18T00:11:33Z,2,DUT-A2,6.9241,139.11,1
2026-09-18T00:11:33Z,3,DUT-A3,6.5046,140.71,1
2026-09-18T00:11:33Z,4,DUT-A4,6.503,408.48,1
2026-09-18T00:11:33Z,5,DUT-A5,6.9426,1034.39,1
2026-09-18T00:11:33Z,6,DUT-A6,6.9668,140.66,1
2026-09-18T00:11:33Z,7,DUT-A7,6.9739,140.46,1
2026-09-18T00:11:33Z,8,DUT-A8,6.9735,138.78,1
