timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-06-29T00:00:50Z,8,DUT-A8,6.9938,149.82,1
2026-06-29T00:00:53Z,1,DUT-A1,0.0007,112.84,1
2026-06-29T00:00:53Z,2,DUT-A2,0.0006,113.45,1
2026-06-29T00:00:53Z,3,DUT-A3,0.0006,117.85,1
2026-06-29T00:00:53Z,4,DUT-A4,0.0008,99.82,1
2026-06-29T00:00:53Z,5,DUT-A5,0.0007,109.02,1
2026-06-29T00:00:53Z,6,DUT-A6,0.0008,103.02,1
2026-06-29T00:00:53Z,7,DUT-A7,0.0007,126.32,1
2026-06-29T00:00:53Z,8,DUT-A8,6.9936,328.98,1
2026-06-29T00:00:56Z,1,DUT-A1,0.0006,114.87,1
2026-06-29T00:00:56Z,2,DUT-A2,0.0006,112.71,1
2026-06-29T00:00:56Z,3,DUT-A3,0.0005,120.19,1
2026-06-29T00:00:56Z,4,DUT-A4,0.0009,110.86,1
2026-06-29T00:00:56Z,5,DUT-A5,0.0008,103.66,1
2026-06-29T00:00:56Z,6,DUT-A6,0.0007,119.12,1
2026-06-29T00:00:56Z,7,DUT-A7,0.0006,121.89,1
2026-06-29T00:00:56Z,8,DUT-A8,6.9939,126.47,1
2026-06-29T00:00:59Z,1,DUT-A1,0.0006,110.75,1
2026-06-29T00:00:59Z,2,DUT-A2,0.0006,128.25,1
2026-06-29T00:00:59Z,3,DUT-A3,0.0005,119.04,1
2026-06-29T00:00:59Z,4,DUT-A4,0.0009,110.58,1
2026-06-29T00:00:59Z,5,DUT-A5,0.0008,110.55,1
2026-06-29T00:00:59Z,6,DUT-A6,0.0007,110.96,1
2026-06-29T00:00:59Z,7,DUT-A7,0.0005,122.66,1
2026-06-29T00:00:59Z,8,DUT-A8,6.9941,138.27,1
2026-06-29T00:01:02Z,1,DUT-A1,0.0006,101.19,1
2026-06-29T00:01:02Z,2,DUT-A2,0.0005,114.16,1
2026-06-29T00:01:02Z,3,DUT-A3,0.0005,147.3,1
2026-06-29T00:01:02Z,4,DUT-A4,0.0009,112.46,1
2026-06-29T00:01:02Z,5,DUT-A5,0.0007,109.36,1
2026-06-29T00:01:02Z,6,DUT-A6,0.0008,117.24,1
2026-06-29T00:01:02Z,7,DUT-A7,0.0005,120.93,1
2026-06-29T00:01:02Z,8,DUT-A8,6.9932,847.04,1
2026-06-29T00:01:05Z,1,DUT-A1,0.0007,103.74,1
2026-06-29T00:01:05Z,2,DUT-A2,0.0005,125.3,1
2026-06-29T00:01:05Z,3,DUT-A3,0.0006,120.06,1
2026-06-29T00:01:05Z,4,DUT-A4,0.0008,109.51,1
2026-06-29T00:01:05Z,5,DUT-A5,0.0008,127.82,1
2026-06-29T00:01:05Z,6,DUT-A6,0.0009,117.14,1
2026-06-29T00:01:05Z,7,DUT-A7,0.0006,134.23,1
2026-06-29T00:01:05Z,8,DUT-A8,6.9938,168.33,1
2026-06-29T00:01:08Z,1,DUT-A1,0.0006,108.8,1
2026-06-29T00:01:08Z,2,DUT-A2,0.0006,123.62,1
2026-06-29T00:01:08Z,3,DUT-A3,0.0005,133.54,1
2026-06-29T00:01:08Z,4,DUT-A4,0.0007,116.25,1
2026-06-29T00:01:08Z,5,DUT-A5,0.0008,127.13,1
2026-06-29T00:01:08Z,6,DUT-A6,0.0009,113.68,1
2026-06-29T00:01:08Z,7,DUT-A7,0.0006,121.38,1
2026-06-29T00:01:08Z,8,DUT-A8,6.9941,145.09,1
2026-06-29T00:01:11Z,1,DUT-A1,0.0006,121.64,1
2026-06-29T00:01:11Z,2,DUT-A2,0.0006,119.73,1
2026-06-29T00:01:11Z,3,DUT-A3,0.0006,131.07,1
2026-06-29T00:01:11Z,4,DUT-A4,0.0007,122.68,1
2026-06-29T00:01:11Z,5,DUT-A5,0.0009,112.92,1
2026-06-29T00:01:11Z,6,DUT-A6,0.0008,108.01,1
2026-06-29T00:01:11Z,7,DUT-A7,0.0005,116.6,1
2026-06-29T00:01:11Z,8,DUT-A8,6.994,154.83,1
2026-06-29T00:01:14Z,1,DUT-A1,0.0005,110.3,1
2026-06-29T00:01:14Z,2,DUT-A2,0.0006,111.29,1
2026-06-29T00:01:14Z,3,DUT-A3,0.0006,128.3,1
2026-06-29T00:01:14Z,4,DUT-A4,0.0006,115.74,1
2026-06-29T00:01:14Z,5,DUT-A5,0.0009,105.82,1
2026-06-29T00:01:14Z,6,DUT-A6,0.0008,119.76,1
2026-06-29T00:01:14Z,7,DUT-A7,0.0007,118.82,1
2026-06-29T00:01:14Z,8,DUT-A8,6.9941,136.06,1
2026-06-29T00:01:17Z,1,DUT-A1,0.0006,108.24,1
2026-06-29T00:01:17Z,2,DUT-A2,0.0006,117.9,1
2026-06-29T00:01:17Z,3,DUT-A3,0.0005,126.22,1
2026-06-29T00:01:17Z,4,DUT-A4,0.0008,117.72,1
2026-06-29T00:01:17Z,5,DUT-A5,0.0007,111.77,1
2026-06-29T00:01:17Z,6,DUT-A6,0.0008,117.75,1
2026-06-29T00:01:17Z,7,DUT-A7,0.0006,127.95,1
2026-06-29T00:01:17Z,8,DUT-A8,6.9941,145.04,1
2026-06-29T00:01:20Z,1,DUT-A1,0.0007,106.56,1
2026-06-29T00:01:20Z,2,DUT-A2,0.0005,125.4,1
2026-06-29T00:01:20Z,3,DUT-A3,0.0006,123.85,1
2026-06-29T00:01:20Z,4,DUT-A4,0.0009,116.76,1
2026-06-29T00:01:20Z,5,DUT-A5,0.0008,118.21,1
2026-06-29T00:01:20Z,6,DUT-A6,0.0009,119.4,1
2026-06-29T00:01:20Z,7,DUT-A7,0.0006,124.92,1
2026-06-29T00:01:20Z,8,DUT-A8,6.994,129.24,1
2026-06-29T00:01:23Z,1,DUT-A1,0.0007,108.64,1
2026-06-29T00:01:23Z,2,DUT-A2,0.0005,115.76,1
2026-06-29T00:01:23Z,3,DUT-A3,0.0006,137.18,1
2026-06-29T00:01:23Z,4,DUT-A4,0.0008,111.97,1
2026-06-29T00:01:23Z,5,DUT-A5,0.0009,122.78,1
2026-06-29T00:01:23Z,6,DUT-A6,0.0007,101.42,1
2026-06-29T00:01:23Z,7,DUT-A7,0.0006,119.81,1
2026-06-29T00:01:23Z,8,DUT-A8,6.9935,780.0,1
2026-06-29T00:01:26Z,1,DUT-A1,0.0006,113.2,1
2026-06-29T00:01:26Z,2,DUT-A2,0.0005,120.11,1
2026-06-29T00:01:26Z,3,DUT-A3,0.0004,127.31,1
2026-06-29T00:01:26Z,4,DUT-A4,0.0008,109.58,1
2026-06-29T00:01:26Z,5,DUT-A5,0.0007,130.57,1
2026-06-29T00:01:26Z,6,DUT-A6,0.0008,110.93,1
2026-06-29T00:01:26Z,7,DUT-A7,0.0005,124.94,1
2026-06-29T00:01:26Z,8,DUT-A8,6.9937,155.08,1
2026-06-29T00:01:29Z,1,DUT-A1,0.0005,118.08,1
2026-06-29T00:01:29Z,2,DUT-A2,0.0006,132.96,1
2026-06-29T00:01:29Z,3,DUT-A3,0.0005,127.95,1
2026-06-29T00:01:29Z,4,DUT-A4,0.0009,118.28,1
2026-06-29T00:01:29Z,5,DUT-A5,0.0008,111.62,1
2026-06-29T00:01:29Z,6,DUT-A6,0.0009,107.09,1
2026-06-29T00:01:29Z,7,DUT-A7,0.0006,104.35,1
2026-06-29T00:01:29Z,8,DUT-A8,6.994,154.67,1
2026-06-29T00:01:32Z,1,DUT-A1,0.0007,115.41,1
2026-06-29T00:01:32Z,2,DUT-A2,0.0006,127.72,1
2026-06-29T00:01:32Z,3,DUT-A3,0.0006,134.15,1
2026-06-29T00:01:32Z,4,DUT-A4,0.0008,123.37,1
2026-06-29T00:01:32Z,5,DUT-A5,0.0008,112.89,1
2026-06-29T00:01:32Z,6,DUT-A6,0.0007,106.48,1
2026-06-29T00:01:32Z,7,DUT-A7,0.0006,121.59,1
2026-06-29T00:01:32Z,8,DUT-A8,6.9939,144.76,1
2026-06-29T00:01:35Z,1,DUT-A1,0.0007,119.86,1
2026-06-29T00:01:35Z,2,DUT-A2,0.0006,103.15,1
2026-06-29T00:01:35Z,3,DUT-A3,0.0006,118.66,1
2026-06-29T00:01:35Z,4,DUT-A4,0.0009,110.65,1
2026-06-29T00:01:35Z,5,DUT-A5,0.0008,111.95,1
2026-06-29T00:01:35Z,6,DUT-A6,0.0009,122.71,1
2026-06-29T00:01:35Z,7,DUT-A7,0.0006,112.28,1
2026-06-29T00:01:35Z,8,DUT-A8,6.9939,152.97,1
2026-06-29T00:01:38Z,1,DUT-A1,0.0007,119.38,1
2026-06-29T00:01:38Z,2,DUT-A2,0.0005,117.52,1
2026-06-29T00:01:38Z,3,DUT-A3,0.0005,129.78,1
2026-06-29T00:01:38Z,4,DUT-A4,0.0009,109.63,1
2026-06-29T00:01:38Z,5,DUT-A5,0.0008,118.05,1
2026-06-29T00:01:38Z,6,DUT-A6,0.0008,114.85,1
2026-06-29T00:01:38Z,7,DUT-A7,0.0004,126.5,1
2026-06-29T00:01:38Z,8,DUT-A8,6.9939,161.39,1
2026-06-29T00:01:41Z,1,DUT-A1,0.0005,131.56,1
2026-06-29T00:01:41Z,2,DUT-A2,0.0006,117.16,1
2026-06-29T00:01:41Z,3,DUT-A3,0.0006,128.58,1
2026-06-29T00:01:41Z,4,DUT-A4,0.001,122.73,1
2026-06-29T00:01:41Z,5,DUT-A5,0.0009,109.74,1
2026-06-29T00:01:41Z,6,DUT-A6,0.0009,118.21,1
2026-06-29T00:01:41Z,7,DUT-A7,0.0006,121.28,1
2026-06-29T00:01:41Z,8,DUT-A8,6.9942,132.07,1
2026-06-29T00:01:44Z,1,DUT-A1,0.0006,113.04,1
2026-06-29T00:01:44Z,2,DUT-A2,0.0006,114.8,1
2026-06-29T00:01:44Z,3,DUT-A3,0.0006,125.4,1
2026-06-29T00:01:44Z,4,DUT-A4,0.0008,123.88,1
2026-06-29T00:01:44Z,5,DUT-A5,0.0007,118.18,1
2026-06-29T00:01:44Z,6,DUT-A6,0.0007,108.39,1
2026-06-29T00:01:44Z,7,DUT-A7,0.0005,125.63,1
2026-06-29T00:01:44Z,8,DUT-A8,6.9934,643.59,1
2026-06-29T00:01:47Z,1,DUT-A1,0.0007,112.13,1
2026-06-29T00:01:47Z,2,DUT-A2,0.0006,116.07,1
2026-06-29T00:01:47Z,3,DUT-A3,0.0005,126.88,1
2026-06-29T00:01:47Z,4,DUT-A4,0.0008,115.89,1
2026-06-29T00:01:47Z,5,DUT-A5,0.0008,129.75,1
2026-06-29T00:01:47Z,6,DUT-A6,0.0009,115.56,1
2026-06-29T00:01:47Z,7,DUT-A7,0.0007,107.8,1
2026-06-29T00:01:47Z,8,DUT-A8,6.994,135.22,1
2026-06-29T00:01:50Z,1,DUT-A1,0.0007,102.23,1
2026-06-29T00:01:50Z,2,DUT-A2,0.0006,120.39,1
2026-06-29T00:01:50Z,3,DUT-A3,0.0005,121.51,1
2026-06-29T00:01:50Z,4,DUT-A4,0.0008,124.36,1
2026-06-29T00:01:50Z,5,DUT-A5,0.0008,102.95,1
2026-06-29T00:01:50Z,6,DUT-A6,0.0009,121.54,1
2026-06-29T00:01:50Z,7,DUT-A7,0.0005,129.68,1
2026-06-29T00:01:50Z,8,DUT-A8,6.994,130.06,1
2026-06-29T00:01:53Z,1,DUT-A1,0.0007,117.42,1
2026-06-29T00:01:53Z,2,DUT-A2,0.0007,113.58,1
2026-06-29T00:01:53Z,3,DUT-A3,0.0005,129.55,1
2026-06-29T00:01:53Z,4,DUT-A4,0.0009,114.9,1
2026-06-29T00:01:53Z,5,DUT-A5,0.0008,126.04,1
2026-06-29T00:01:53Z,6,DUT-A6,0.0008,106.13,1
2026-06-29T00:01:53Z,7,DUT-A7,0.0007,113.55,1
2026-06-29T00:01:53Z,8,DUT-A8,6.9941,133.46,1
2026-06-29T00:01:56Z,1,DUT-A1,0.0006,118.38,1
2026-06-29T00:01:56Z,2,DUT-A2,0.0007,129.29,1
2026-06-29T00:01:56Z,3,DUT-A3,0.0005,129.73,1
2026-06-29T00:01:56Z,4,DUT-A4,0.0008,117.24,1
2026-06-29T00:01:56Z,5,DUT-A5,0.0008,112.94,1
2026-06-29T00:01:56Z,6,DUT-A6,0.0008,117.24,1
2026-06-29T00:01:56Z,7,DUT-A7,0.0005,127.41,1
2026-06-29T00:01:56Z,8,DUT-A8,6.994,131.46,1
2026-06-29T00:01:59Z,1,DUT-A1,0.0006,115.2,1
2026-06-29T00:01:59Z,2,DUT-A2,0.0004,107.88,1
2026-06-29T00:01:59Z,3,DUT-A3,0.0006,128.94,1
2026-06-29T00:01:59Z,4,DUT-A4,0.0008,125.12,1
2026-06-29T00:01:59Z,5,DUT-A5,0.0008,128.2,1
2026-06-29T00:01:59Z,6,DUT-A6,0.0008,114.29,1
2026-06-29T00:01:59Z,7,DUT-A7,0.0005,111.67,1
2026-06-29T00:01:59Z,8,DUT-A8,6.9939,153.4,1
2026-06-29T00:02:02Z,1,DUT-A1,0.0006,108.87,1
2026-06-29T00:02:02Z,2,DUT-A2,0.0006,122.73,1
2026-06-29T00:02:02Z,3,DUT-A3,0.0006,137.08,1
2026-06-29T00:02:02Z,4,DUT-A4,0.001,118.43,1
2026-06-29T00:02:02Z,5,DUT-A5,0.0008,102.08,1
2026-06-29T00:02:02Z,6,DUT-A6,0.0008,114.93,1
2026-06-29T00:02:02Z,7,DUT-A7,0.0007,119.73,1
2026-06-29T00:02:02Z,8,DUT-A8,6.9934,766.35,1
2026-06-29T00:02:05Z,1,DUT-A1,0.0007,122.71,1
2026-06-29T00:02:05Z,2,DUT-A2,0.0006,109.41,1
2026-06-29T00:02:05Z,3,DUT-A3,0.0007,131.0,1
2026-06-29T00:02:05Z,4,DUT-A4,0.0009,114.95,1
2026-06-29T00:02:05Z,5,DUT-A5,0.0009,104.14,1
2026-06-29T00:02:05Z,6,DUT-A6,0.0008,113.35,1
2026-06-29T00:02:05Z,7,DUT-A7,0.0006,117.01,1
2026-06-29T00:02:05Z,8,DUT-A8,6.994,123.27,1
2026-06-29T00:02:08Z,1,DUT-A1,0.0006,114.06,1
2026-06-29T00:02:08Z,2,DUT-A2,0.0005,117.06,1
2026-06-29T00:02:08Z,3,DUT-A3,0.0007,130.16,1
2026-06-29T00:02:08Z,4,DUT-A4,0.0008,119.99,1
2026-06-29T00:02:08Z,5,DUT-A5,0.0008,118.41,1
2026-06-29T00:02:08Z,6,DUT-A6,0.0006,109.33,1
2026-06-29T00:02:08Z,7,DUT-A7,0.0005,120.16,1
2026-06-29T00:02:08Z,8,DUT-A8,6.994,133.01,1
2026-06-29T00:02:11Z,1,DUT-A1,0.0005,105.08,1
2026-06-29T00:02:11Z,2,DUT-A2,0.0005,116.45,1
2026-06-29T00:02:11Z,3,DUT-A3,0.0005,129.57,1
2026-06-29T00:02:11Z,4,DUT-A4,0.0008,113.91,1
2026-06-29T00:02:11Z,5,DUT-A5,0.0008,115.64,1
2026-06-29T00:02:11Z,6,DUT-A6,0.0009,109.23,1
2026-06-29T00:02:11Z,7,DUT-A7,0.0005,110.7,1
2026-06-29T00:02:11Z,8,DUT-A8,6.994,160.55,1
2026-06-29T00:02:14Z,1,DUT-A1,0.0006,102.54,1
2026-06-29T00:02:14Z,2,DUT-A2,0.0006,127.44,1
2026-06-29T00:02:14Z,3,DUT-A3,0.0005,141.5,1
2026-06-29T00:02:14Z,4,DUT-A4,0.0009,102.82,1
2026-06-29T00:02:14Z,5,DUT-A5,0.0008,111.44,1
2026-06-29T00:02:14Z,6,DUT-A6,0.0009,116.93,1
2026-06-29T00:02:14Z,7,DUT-A7,0.0005,123.6,1
2026-06-29T00:02:14Z,8,DUT-A8,6.9938,131.96,1
2026-06-29T00:02:17Z,1,DUT-A1,0.0007,108.62,1
2026-06-29T00:02:17Z,2,DUT-A2,0.0005,107.58,1
2026-06-29T00:02:17Z,3,DUT-A3,0.0005,122.53,1
2026-06-29T00:02:17Z,4,DUT-A4,0.0007,107.63,1
2026-06-29T00:02:17Z,5,DUT-A5,0.0009,115.66,1
2026-06-29T00:02:17Z,6,DUT-A6,0.0008,118.99,1
2026-06-29T00:02:17Z,7,DUT-A7,0.0006,115.89,1
2026-06-29T00:02:17Z,8,DUT-A8,6.994,157.93,1
2026-06-29T00:02:20Z,1,DUT-A1,0.0006,123.6,1
2026-06-29T00:02:20Z,2,DUT-A2,0.0007,117.14,1
2026-06-29T00:02:20Z,3,DUT-A3,0.0006,126.67,1
2026-06-29T00:02:20Z,4,DUT-A4,0.0007,112.89,1
2026-06-29T00:02:20Z,5,DUT-A5,0.0009,111.7,1
2026-06-29T00:02:20Z,6,DUT-A6,0.0008,115.84,1
2026-06-29T00:02:20Z,7,DUT-A7,0.0006,124.79,1
2026-06-29T00:02:20Z,8,DUT-A8,6.994,120.95,1
2026-06-29T00:02:23Z,1,DUT-A1,0.0007,107.93,1
2026-06-29T00:02:23Z,2,DUT-A2,0.0005,104.07,1
2026-06-29T00:02:23Z,3,DUT-A3,0.0006,130.03,1
2026-06-29T00:02:23Z,4,DUT-A4,0.0008,121.38,1
2026-06-29T00:02:23Z,5,DUT-A5,0.0007,97.0,1
2026-06-29T00:02:23Z,6,DUT-A6,0.0009,106.99,1
2026-06-29T00:02:23Z,7,DUT-A7,0.0007,108.03,1
2026-06-29T00:02:23Z,8,DUT-A8,6.9927,1604.39,1
2026-06-29T00:02:26Z,1,DUT-A1,0.0006,115.94,1
2026-06-29T00:02:26Z,2,DUT-A2,0.0006,104.22,1
2026-06-29T00:02:26Z,3,DUT-A3,0.0006,117.49,1
2026-06-29T00:02:26Z,4,DUT-A4,0.0008,117.16,1
2026-06-29T00:02:26Z,5,DUT-A5,0.0009,118.99,1
2026-06-29T00:02:26Z,6,DUT-A6,0.0009,109.33,1
2026-06-29T00:02:26Z,7,DUT-A7,0.0005,118.41,1
2026-06-29T00:02:26Z,8,DUT-A8,6.9936,141.65,1
2026-06-29T00:02:29Z,1,DUT-A1,0.0006,105.69,1
2026-06-29T00:02:29Z,2,DUT-A2,0.0005,112.81,1
2026-06-29T00:02:29Z,3,DUT-A3,0.0006,130.16,1
2026-06-29T00:02:29Z,4,DUT-A4,0.0008,108.97,1
2026-06-29T00:02:29Z,5,DUT-A5,0.0008,124.74,1
2026-06-29T00:02:29Z,6,DUT-A6,0.0008,121.74,1
2026-06-29T00:02:29Z,7,DUT-A7,0.0006,110.37,1
2026-06-29T00:02:29Z,8,DUT-A8,6.9938,129.22,1
2026-06-29T00:02:32Z,1,DUT-A1,0.0006,113.7,1
2026-06-29T00:02:32Z,2,DUT-A2,0.0006,120.49,1
2026-06-29T00:02:32Z,3,DUT-A3,0.0006,107.96,1
2026-06-29T00:02:32Z,4,DUT-A4,0.0008,117.77,1
2026-06-29T00:02:32Z,5,DUT-A5,0.0008,118.36,1
2026-06-29T00:02:32Z,6,DUT-A6,0.0007,110.17,1
2026-06-29T00:02:32Z,7,DUT-A7,0.0006,112.18,1
