timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-09-13T00:02:36Z,8,DUT-A8,6.9731,753.4,1
2026-09-13T00:02:50Z,1,DUT-A1,6.92,138.12,1
2026-09-13T00:02:50Z,2,DUT-A2,6.9229,613.94,1
2026-09-13T00:02:50Z,3,DUT-A3,0.0006,131.46,1
2026-09-13T00:02:50Z,4,DUT-A4,0.0009,111.36,1
2026-09-13T00:02:50Z,5,DUT-A5,6.9462,203.81,1
2026-09-13T00:02:50Z,6,DUT-A6,6.9679,143.05,1
2026-09-13T00:02:50Z,7,DUT-A7,6.9732,787.43,1
2026-09-13T00:02:50Z,8,DUT-A8,6.9736,125.76,1
2026-09-13T00:03:04Z,1,DUT-A1,6.9193,792.11,1
2026-09-13T00:03:04Z,2,DUT-A2,6.9236,133.13,1
2026-09-13T00:03:04Z,3,DUT-A3,0.0007,137.76,1
2026-09-13T00:03:04Z,4,DUT-A4,0.0009,113.76,1
2026-09-13T00:03:04Z,5,DUT-A5,6.9463,227.18,1
2026-09-13T00:03:04Z,6,DUT-A6,6.9678,116.04,1
2026-09-13T00:03:04Z,7,DUT-A7,6.974,128.56,1
2026-09-13T00:03:04Z,8,DUT-A8,6.9735,139.44,1
2026-09-13T00:03:18Z,1,DUT-A1,6.9202,180.87,1
2026-09-13T00:03:18Z,2,DUT-A2,6.9235,148.82,1
2026-09-13T00:03:18Z,3,DUT-A3,0.0006,131.94,1
2026-09-13T00:03:18Z,4,DUT-A4,0.0008,110.25,1
2026-09-13T00:03:18Z,5,DUT-A5,6.9459,640.97,1
2026-09-13T00:03:18Z,6,DUT-A6,6.9675,293.68,1
2026-09-13T00:03:18Z,7,DUT-A7,6.9735,685.83,1
2026-09-13T00:03:18Z,8,DUT-A8,6.9734,223.41,1
2026-09-13T00:03:32Z,1,DUT-A1,6.9201,160.8,1
2026-09-13T00:03:32Z,2,DUT-A2,6.9224,775.02,1
2026-09-13T00:03:32Z,3,DUT-A3,0.0006,132.93,1
2026-09-13T00:03:32Z,4,DUT-A4,0.0009,120.9,1
2026-09-13T00:03:32Z,5,DUT-A5,6.9463,197.55,1
2026-09-13T00:03:32Z,6,DUT-A6,6.968,142.06,1
2026-09-13T00:03:32Z,7,DUT-A7,6.9739,146.99,1
2026-09-13T00:03:32Z,8,DUT-A8,6.9732,354.41,1
2026-09-13T00:03:46Z,1,DUT-A1,6.9203,214.26,1
2026-09-13T00:03:46Z,2,DUT-A2,6.9236,137.99,1
2026-09-13T00:03:46Z,3,DUT-A3,0.0006,125.66,1
2026-09-13T00:03:46Z,4,DUT-A4,0.0009,105.72,1
2026-09-13T00:03:46Z,5,DUT-A5,6.9457,612.21,1
2026-09-13T00:03:46Z,6,DUT-A6,6.9678,146.82,1
2026-09-13T00:03:46Z,7,DUT-A7,6.9741,114.37,1
2026-09-13T00:03:46Z,8,DUT-A8,6.9734,142.47,1
2026-09-13T00:04:00Z,1,DUT-A1,6.9202,173.11,1
2026-09-13T00:04:00Z,2,DUT-A2,6.9237,147.66,1
2026-09-13T00:04:00Z,3,DUT-A3,0.0006,131.07,1
2026-09-13T00:04:00Z,4,DUT-A4,0.0008,110.5,1
2026-09-13T00:04:00Z,5,DUT-A5,6.9456,971.1,1
2026-09-13T00:04:00Z,6,DUT-A6,6.9679,121.28,1
2026-09-13T00:04:00Z,7,DUT-A7,6.9739,115.94,1
2026-09-13T00:04:00Z,8,DUT-A8,6.9735,127.21,1
2026-09-13T00:04:14Z,1,DUT-A1,6.9198,398.81,1
2026-09-13T00:04:14Z,2,DUT-A2,6.9236,151.7,1
2026-09-13T00:04:14Z,3,DUT-A3,0.0007,119.6,1
2026-09-13T00:04:14Z,4,DUT-A4,0.0009,110.17,1
2026-09-13T00:04:14Z,5,DUT-A5,6.9464,230.54,1
2026-09-13T00:04:14Z,6,DUT-A6,6.968,138.25,1
2026-09-13T00:04:14Z,7,DUT-A7,6.9739,138.47,1
2026-09-13T00:04:14Z,8,DUT-A8,6.9735,160.4,1
2026-09-13T00:04:28Z,1,DUT-A1,6.919,888.7,1
2026-09-13T00:04:28Z,2,DUT-A2,6.9233,305.81,1
2026-09-13T00:04:28Z,3,DUT-A3,0.0006,126.45,1
2026-09-13T00:04:28Z,4,DUT-A4,0.0009,114.47,1
2026-09-13T00:04:28Z,5,DUT-A5,6.9463,203.02,1
2026-09-13T00:04:28Z,6,DUT-A6,6.9673,747.96,1
2026-09-13T00:04:28Z,7,DUT-A7,6.9737,639.5,1
2026-09-13T00:04:28Z,8,DUT-A8,6.9734,137.58,1
2026-09-13T00:04:42Z,1,DUT-A1,6.9202,176.21,1
2026-09-13T00:04:42Z,2,DUT-A2,6.9236,144.04,1
2026-09-13T00:04:42Z,3,DUT-A3,0.0006,130.82,1
2026-09-13T00:04:42Z,4,DUT-A4,0.0009,113.73,1
2026-09-13T00:04:42Z,5,DUT-A5,6.9463,229.26,1
2026-09-13T00:04:42Z,6,DUT-A6,6.9678,117.39,1
2026-09-13T00:04:42Z,7,DUT-A7,6.974,117.26,1
2026-09-13T00:04:42Z,8,DUT-A8,6.9733,379.74,1
2026-09-13T00:04:56Z,1,DUT-A1,6.9201,210.22,1
2026-09-13T00:04:56Z,2,DUT-A2,6.9228,524.45,1
2026-09-13T00:04:56Z,3,DUT-A3,0.0006,120.34,1
2026-09-13T00:04:56Z,4,DUT-A4,0.001,115.43,1
2026-09-13T00:04:56Z,5,DUT-A5,6.9458,626.5,1
2026-09-13T00:04:56Z,6,DUT-A6,6.9674,791.07,1
2026-09-13T00:04:56Z,7,DUT-A7,6.974,127.06,1
2026-09-13T00:04:56Z,8,DUT-A8,6.9734,377.22,1
2026-09-13T00:05:10Z,1,DUT-A1,6.9201,196.03,1
2026-09-13T00:05:10Z,2,DUT-A2,6.9236,142.01,1
2026-09-13T00:05:10Z,3,DUT-A3,0.0006,129.04,1
2026-09-13T00:05:10Z,4,DUT-A4,0.001,117.44,1
2026-09-13T00:05:10Z,5,DUT-A5,6.9464,223.69,1
2026-09-13T00:05:10Z,6,DUT-A6,6.9679,111.06,1
2026-09-13T00:05:10Z,7,DUT-A7,6.9731,1022.21,1
2026-09-13T00:05:10Z,8,DUT-A8,6.9735,149.64,1
2026-09-13T00:05:24Z,1,DUT-A1,6.92,372.9,1
2026-09-13T00:05:24Z,2,DUT-A2,6.9238,138.35,1
2026-09-13T00:05:24Z,3,DUT-A3,0.0006,126.14,1
2026-09-13T00:05:24Z,4,DUT-A4,0.001,109.76,1
2026-09-13T00:05:24Z,5,DUT-A5,6.9461,187.66,1
2026-09-13T00:05:24Z,6,DUT-A6,6.9679,132.73,1
2026-09-13T00:05:24Z,7,DUT-A7,6.9739,132.83,1
2026-09-13T00:05:24Z,8,DUT-A8,6.9735,132.55,1
2026-09-13T00:05:38Z,1,DUT-A1,6.9203,158.54,1
2026-09-13T00:05:38Z,2,DUT-A2,6.9225,543.49,1
2026-09-13T00:05:38Z,3,DUT-A3,0.0007,115.18,1
2026-09-13T00:05:38Z,4,DUT-A4,0.0009,117.19,1
2026-09-13T00:05:38Z,5,DUT-A5,6.9464,219.24,1
2026-09-13T00:05:38Z,6,DUT-A6,6.9674,584.08,1
2026-09-13T00:05:38Z,7,DUT-A7,6.9736,675.61,1
2026-09-13T00:05:38Z,8,DUT-A8,6.973,777.67,1
2026-09-13T00:05:52Z,1,DUT-A1,6.9203,159.51,1
2026-09-13T00:05:52Z,2,DUT-A2,6.9225,823.03,1
2026-09-13T00:05:52Z,3,DUT-A3,0.0006,127.92,1
2026-09-13T00:05:52Z,4,DUT-A4,0.0009,107.7,1
2026-09-13T00:05:52Z,5,DUT-A5,6.9463,201.98,1
2026-09-13T00:05:52Z,6,DUT-A6,6.9679,143.51,1
2026-09-13T00:05:52Z,7,DUT-A7,6.974,146.05,1
2026-09-13T00:05:52Z,8,DUT-A8,6.9732,508.86,1
2026-09-13T00:06:06Z,1,DUT-A1,6.9201,229.11,1
2026-09-13T00:06:06Z,2,DUT-A2,6.9233,663.07,1
2026-09-13T00:06:06Z,3,DUT-A3,0.0006,113.42,1
2026-09-13T00:06:06Z,4,DUT-A4,0.0008,117.52,1
2026-09-13T00:06:06Z,5,DUT-A5,6.9459,568.49,1
2026-09-13T00:06:06Z,6,DUT-A6,6.9678,159.73,1
2026-09-13T00:06:06Z,7,DUT-A7,6.9741,135.55,1
2026-09-13T00:06:06Z,8,DUT-A8,6.9735,135.42,1
2026-09-13T00:06:23Z,1,DUT-A1,6.9201,175.07,1
2026-09-13T00:06:23Z,2,DUT-A2,6.9236,125.4,1
2026-09-13T00:06:23Z,3,DUT-A3,0.0006,119.1,1
2026-09-13T00:06:23Z,4,DUT-A4,0.0008,122.71,1
2026-09-13T00:06:23Z,5,DUT-A5,6.9462,194.22,1
2026-09-13T00:06:23Z,6,DUT-A6,6.9679,110.17,1
2026-09-13T00:06:23Z,7,DUT-A7,6.9739,164.64,1
2026-09-13T00:06:23Z,8,DUT-A8,6.973,654.6,1
2026-09-13T00:06:37Z,1,DUT-A1,6.9194,601.02,1
2026-09-13T00:06:37Z,2,DUT-A2,6.9235,274.99,1
2026-09-13T00:06:37Z,3,DUT-A3,0.0006,114.77,1
2026-09-13T00:06:37Z,4,DUT-A4,0.0008,111.85,1
2026-09-13T00:06:37Z,5,DUT-A5,6.9464,189.67,1
2026-09-13T00:06:37Z,6,DUT-A6,6.9671,1392.29,1
2026-09-13T00:06:37Z,7,DUT-A7,6.9741,147.4,1
2026-09-13T00:06:37Z,8,DUT-A8,6.973,822.42,1
2026-09-13T00:06:51Z,1,DUT-A1,6.92,210.17,1
2026-09-13T00:06:51Z,2,DUT-A2,6.9215,1526.11,1
2026-09-13T00:06:51Z,3,DUT-A3,0.0005,115.31,1
2026-09-13T00:06:51Z,4,DUT-A4,0.0009,110.91,1
2026-09-13T00:06:51Z,5,DUT-A5,6.9463,187.79,1
2026-09-13T00:06:51Z,6,DUT-A6,6.9678,127.82,1
2026-09-13T00:06:51Z,7,DUT-A7,6.9729,1398.34,1
2026-09-13T00:06:51Z,8,DUT-A8,6.9736,113.35,1
2026-09-13T00:07:05Z,1,DUT-A1,6.9196,359.32,1
2026-09-13T00:07:05Z,2,DUT-A2,6.9235,145.87,1
2026-09-13T00:07:05Z,3,DUT-A3,0.0006,122.53,1
2026-09-13T00:07:05Z,4,DUT-A4,0.0008,115.66,1
2026-09-13T00:07:05Z,5,DUT-A5,6.946,558.27,1
2026-09-13T00:07:05Z,6,DUT-A6,6.9678,136.82,1
2026-09-13T00:07:05Z,7,DUT-A7,6.974,163.19,1
2026-09-13T00:07:05Z,8,DUT-A8,6.9734,141.37,1
2026-09-13T00:07:19Z,1,DUT-A1,6.92,181.56,1
2026-09-13T00:07:19Z,2,DUT-A2,6.9233,133.03,1
2026-09-13T00:07:19Z,3,DUT-A3,0.0005,126.39,1
2026-09-13T00:07:19Z,4,DUT-A4,0.0009,115.56,1
2026-09-13T00:07:19Z,5,DUT-A5,6.9459,935.24,1
2026-09-13T00:07:19Z,6,DUT-A6,6.9676,337.93,1
2026-09-13T00:07:19Z,7,DUT-A7,6.9734,691.89,1
2026-09-13T00:07:19Z,8,DUT-A8,6.9733,142.92,1
2026-09-13T00:07:32Z,1,DUT-A1,6.92,181.05,1
2026-09-13T00:07:32Z,2,DUT-A2,6.9232,146.21,1
2026-09-13T00:07:32Z,3,DUT-A3,0.0006,145.04,1
2026-09-13T00:07:32Z,4,DUT-A4,0.0009,120.16,1
2026-09-13T00:07:32Z,5,DUT-A5,6.9466,184.71,1
2026-09-13T00:07:32Z,6,DUT-A6,6.9679,128.86,1
2026-09-13T00:07:32Z,7,DUT-A7,6.9739,160.45,1
2026-09-13T00:07:32Z,8,DUT-A8,6.9731,602.67,1
2026-09-13T00:07:46Z,1,DUT-A1,6.919,946.91,1
2026-09-13T00:07:46Z,2,DUT-A2,6.9232,350.88,1
2026-09-13T00:07:46Z,3,DUT-A3,0.0006,115.97,1
2026-09-13T00:07:46Z,4,DUT-A4,0.0009,118.21,1
2026-09-13T00:07:46Z,5,DUT-A5,6.946,828.55,1
2026-09-13T00:07:46Z,6,DUT-A6,6.9678,145.39,1
2026-09-13T00:07:46Z,7,DUT-A7,6.9739,132.98,1
2026-09-13T00:07:46Z,8,DUT-A8,6.9733,141.4,1
2026-09-13T00:08:00Z,1,DUT-A1,6.9204,156.63,1
2026-09-13T00:08:00Z,2,DUT-A2,6.9236,137.64,1
2026-09-13T00:08:00Z,3,DUT-A3,0.0005,119.38,1
2026-09-13T00:08:00Z,4,DUT-A4,0.0009,108.82,1
2026-09-13T00:08:00Z,5,DUT-A5,6.946,237.22,1
2026-09-13T00:08:00Z,6,DUT-A6,6.9678,148.37,1
2026-09-13T00:08:00Z,7,DUT-A7,6.974,149.36,1
2026-09-13T00:08:00Z,8,DUT-A8,6.9735,137.13,1
2026-09-13T00:08:14Z,1,DUT-A1,6.9198,842.87,1
2026-09-13T00:08:14Z,2,DUT-A2,6.9237,138.73,1
2026-09-13T00:08:14Z,3,DUT-A3,0.0005,114.44,1
2026-09-13T00:08:14Z,4,DUT-A4,0.0009,117.77,1
2026-09-13T00:08:14Z,5,DUT-A5,6.946,225.68,1
2026-09-13T00:08:14Z,6,DUT-A6,6.9678,145.19,1
2026-09-13T00:08:14Z,7,DUT-A7,6.9739,116.68,1
2026-09-13T00:08:14Z,8,DUT-A8,6.9735,123.19,1
2026-09-13T00:08:28Z,1,DUT-A1,6.9194,657.86,1
2026-09-13T00:08:28Z,2,DUT-A2,6.9234,161.18,1
2026-09-13T00:08:28Z,3,DUT-A3,0.0007,123.34,1
2026-09-13T00:08:28Z,4,DUT-A4,0.0008,120.52,1
2026-09-13T00:08:28Z,5,DUT-A5,6.9461,207.16,1
2026-09-13T00:08:28Z,6,DUT-A6,6.9675,516.05,1
2026-09-13T00:08:28Z,7,DUT-A7,6.9738,344.6,1
2026-09-13T00:08:28Z,8,DUT-A8,6.9735,137.08,1
2026-09-13T00:08:42Z,1,DUT-A1,6.9202,166.96,1
2026-09-13T00:08:42Z,2,DUT-A2,6.9235,136.08,1
2026-09-13T00:08:42Z,3,DUT-A3,0.0006,121.92,1
2026-09-13T00:08:42Z,4,DUT-A4,0.0008,113.27,1
2026-09-13T00:08:42Z,5,DUT-A5,6.9462,203.32,1
2026-09-13T00:08:42Z,6,DUT-A6,6.9678,157.01,1
2026-09-13T00:08:42Z,7,DUT-A7,6.9741,154.8,1
2026-09-13T00:08:42Z,8,DUT-A8,6.9732,302.3,1
2026-09-13T00:08:56Z,1,DUT-A1,6.9201,211.51,1
2026-09-13T00:08:56Z,2,DUT-A2,6.9228,1082.33,1
2026-09-13T00:08:56Z,3,DUT-A3,0.0006,119.04,1
2026-09-13T00:08:56Z,4,DUT-A4,0.0009,116.02,1
2026-09-13T00:08:56Z,5,DUT-A5,6.9458,668.79,1
2026-09-13T00:08:56Z,6,DUT-A6,6.9673,817.97,1
2026-09-13T00:08:56Z,7,DUT-A7,6.9738,140.69,1
2026-09-13T00:08:56Z,8,DUT-A8,6.9729,839.39,1
2026-09-13T00:09:10Z,1,DUT-A1,6.9201,193.0,1
2026-09-13T00:09:10Z,2,DUT-A2,6.9233,344.59,1
2026-09-13T00:09:10Z,3,DUT-A3,0.0006,114.59,1
2026-09-13T00:09:10Z,4,DUT-A4,0.0008,113.68,1
2026-09-13T00:09:10Z,5,DUT-A5,6.9462,178.3,1
2026-09-13T00:09:10Z,6,DUT-A6,6.9679,135.88,1
2026-09-13T00:09:10Z,7,DUT-A7,6.9733,736.29,1
2026-09-13T00:09:10Z,8,DUT-A8,6.9736,141.63,1
2026-09-13T00:09:24Z,1,DUT-A1,6.9199,380.66,1
2026-09-13T00:09:24Z,2,DUT-A2,6.9236,157.37,1
2026-09-13T00:09:24Z,3,DUT-A3,0.0005,131.79,1
2026-09-13T00:09:24Z,4,DUT-A4,0.0009,117.16,1
2026-09-13T00:09:24Z,5,DUT-A5,6.946,208.87,1
2026-09-13T00:09:24Z,6,DUT-A6,6.9679,126.67,1
2026-09-13T00:09:24Z,7,DUT-A7,6.9739,132.22,1
2026-09-13T00:09:24Z,8,DUT-A8,6.9734,138.7,1
2026-09-13T00:09:38Z,1,DUT-A1,6.9201,173.24,1
2026-09-13T00:09:38Z,2,DUT-A2,6.9234,135.37,1
2026-09-13T00:09:38Z,3,DUT-A3,0.0006,116.22,1
2026-09-13T00:09:38Z,4,DUT-A4,0.0009,115.87,1
2026-09-13T00:09:38Z,5,DUT-A5,6.9462,389.33,1
2026-09-13T00:09:38Z,6,DUT-A6,6.9674,671.39,1
2026-09-13T00:09:38Z,7,DUT-A7,6.9736,740.54,1
2026-09-13T00:09:38Z,8,DUT-A8,6.9729,574.98,1
2026-09-13T00:09:52Z,1,DUT-A1,6.9202,163.85,1
2026-09-13T00:09:52Z,2,DUT-A2,6.9225,898.92,1
2026-09-13T00:09:52Z,3,DUT-A3,0.0006,125.61,1
2026-09-13T00:09:52Z,4,DUT-A4,0.0009,114.39,1
2026-09-13T00:09:52Z,5,DUT-A5,6.9463,182.8,1
2026-09-13T00:09:52Z,6,DUT-A6,6.968,145.54,1
2026-09-13T00:09:52Z,7,DUT-A7,6.974,137.91,1
2026-09-13T00:09:52Z,8,DUT-A8,6.9734,311.13,1
2026-09-13T00:10:06Z,1,DUT-A1,6.9201,184.0,1
2026-09-13T00:10:06Z,2,DUT-A2,6.9232,327.96,1
2026-09-13T00:10:06Z,3,DUT-A3,0.0006,118.08,1
2026-09-13T00:10:06Z,4,DUT-A4,0.0008,123.65,1
2026-09-13T00:10:06Z,5,DUT-A5,6.9461,568.14,1
2026-09-13T00:10:06Z,6,DUT-A6,6.9678,166.45,1
2026-09-13T00:10:06Z,7,DUT-A7,6.974,128.68,1
2026-09-13T00:10:06Z,8,DUT-A8,6.9735,138.19,1
2026-09-13T00:10:20Z,1,DUT-A1,6.9204,189.29,1
2026-09-13T00:10:20Z,2,DUT-A2,6.9237,155.54,1
2026-09-13T00:10:20Z,3,DUT-A3,0.0006,134.43,1
2026-09-13T00:10:20Z,4,DUT-A4,0.0009,112.81,1
2026-09-13T00:10:20Z,5,DUT-A5,6.9457,904.57,1
2026-09-13T00:10:20Z,6,DUT-A6,6.9678,158.29,1
2026-09-13T00:10:20Z,7,DUT-A7,6.974,146.92,1
2026-09-13T00:10:20Z,8,DUT-A8,6.9734,129.22,1
2026-09-13T00:10:34Z,1,DUT-A1,6.9196,783.69,1
2026-09-13T00:10:34Z,2,DUT-A2,6.9235,131.89,1
2026-09-13T00:10:34Z,3,DUT-A3,0.0006,122.55,1
2026-09-13T00:10:34Z,4,DUT-A4,0.0009,116.04,1
2026-09-13T00:10:34Z,5,DUT-A5,6.9465,227.28,1
2026-09-13T00:10:34Z,6,DUT-A6,6.9679,118.82,1
2026-09-13T00:10:34Z,7,DUT-A7,6.9741,145.93,1
2026-09-13T00:10:34Z,8,DUT-A8,6.9735,144.76,1
2026-09-13T00:10:48Z,1,DUT-A1,6.9192,979.97,1
2026-09-13T00:10:48Z,2,DUT-A2,6.923,620.02,1
2026-09-13T00:10:48Z,3,DUT-A3,0.0005,132.7,1
2026-09-13T00:10:48Z,4,DUT-A4,0.0008,120.6,1
2026-09-13T00:10:48Z,5,DUT-A5,6.9464,195.75,1
2026-09-13T00:10:48Z,6,DUT-A6,6.9678,312.14,1
2026-09-13T00:10:48Z,7,DUT-A7,6.9736,427.43,1
2026-09-13T00:10:48Z,8,DUT-A8,6.9735,126.47,1
2026-09-13T00:11:02Z,1,DUT-A1,6.9203,153.68,1
2026-09-13T00:11:02Z,2,DUT-A2,6.9236,119.15,1
2026-09-13T00:11:02Z,3,DUT-A3,0.0006,114.03,1
2026-09-13T00:11:02Z,4,DUT-A4,0.0009,118.87,1
2026-09-13T00:11:02Z,5,DUT-A5,6.9463,196.92,1
2026-09-13T00:11:02Z,6,DUT-A6,6.968,133.74,1
2026-09-13T00:11:02Z,7,DUT-A7,6.9741,121.26,1
2026-09-13T00:11:02Z,8,DUT-A8,6.973,657.04,1
2026-09-13T00:11:16Z,1,DUT-A1,6.9202,196.81,1
2026-09-13T00:11:16Z,2,DUT-A2,6.9236,193.51,1
2026-09-13T00:11:16Z,3,DUT-A3,0.0006,128.63,1
2026-09-13T00:11:16Z,4,DUT-A4,0.0009,111.16,1
2026-09-13T00:11:16Z,5,DUT-A5,6.9462,425.42,1
2026-09-13T00:11:16Z,6,DUT-A6,6.9673,772.65,1
2026-09-13T00:11:16Z,7,DUT-A7,6.9737,111.42,1
2026-09-13T00:11:16Z,8,DUT-A8,6.9734,410.28,1
2026-09-13T00:11:33Z,1,DUT-A1,6.9204,189.44,1
2026-09-13T00:11:33Z,2,DUT-A2,6.9234,133.41,1
2026-09-13T00:11:33Z,3,DUT-A3,0.0007,132.22,1
2026-09-13T00:11:33Z,4,DUT-A4,0.0008,125.0,1
2026-09-13T00:11:33Z,5,DUT-A5,6.9464,200.73,1
2026-09-13T00:11:33Z,6,DUT-A6,6.9678,158.36,1
2026-09-13T00:11:33Z,7,DUT-A7,6.9738,133.74,1
2026-09-13T00:11:33Z,8,DUT-A8,6.9733,307.62,1
2026-09-13T00:11:47Z,1,DUT-A1,6.918,1446.86,1
2026-09-13T00:11:47Z,2,DUT-A2,6.9227,665.21,1
2026-09-13T00:11:47Z,3,DUT-A3,0.0005,117.39,1
2026-09-13T00:11:47Z,4,DUT-A4,0.0009,121.05,1
2026-09-13T00:11:47Z,5,DUT-A5,6.946,386.38,1
2026-09-13T00:11:47Z,6,DUT-A6,6.9678,108.82,1
2026-09-13T00:11:47Z,7,DUT-A7,6.9739,128.51,1
