timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-07-31T00:01:19Z,6,DUT-A6,6.9943,125.05,1
2026-07-31T00:01:19Z,7,DUT-A7,7.002,845.57,1
2026-07-31T00:01:19Z,8,DUT-A8,6.9991,779.93,1
2026-07-31T00:01:33Z,1,DUT-A1,6.948,175.68,1
2026-07-31T00:01:33Z,2,DUT-A2,6.9506,165.25,1
2026-07-31T00:01:33Z,3,DUT-A3,6.5044,149.38,1
2026-07-31T00:01:33Z,4,DUT-A4,6.5027,893.81,1
2026-07-31T00:01:33Z,5,DUT-A5,6.977,161.74,1
2026-07-31T00:01:33Z,6,DUT-A6,6.994,523.63,1
2026-07-31T00:01:33Z,7,DUT-A7,7.0018,491.0,1
2026-07-31T00:01:33Z,8,DUT-A8,6.9995,131.28,1
2026-07-31T00:01:51Z,1,DUT-A1,6.9479,162.18,1
2026-07-31T00:01:51Z,2,DUT-A2,6.9495,832.29,1
2026-07-31T00:01:51Z,3,DUT-A3,6.5044,131.74,1
2026-07-31T00:01:51Z,4,DUT-A4,6.5032,152.28,1
2026-07-31T00:01:51Z,5,DUT-A5,6.9769,167.9,1
2026-07-31T00:01:51Z,6,DUT-A6,6.9944,93.49,1
2026-07-31T00:01:51Z,7,DUT-A7,7.0025,139.85,1
2026-07-31T00:01:51Z,8,DUT-A8,6.9998,121.99,1
2026-07-31T00:02:05Z,1,DUT-A1,6.9481,151.9,1
2026-07-31T00:02:05Z,2,DUT-A2,6.9509,133.13,1
2026-07-31T00:02:05Z,3,DUT-A3,6.5043,158.64,1
2026-07-31T00:02:05Z,4,DUT-A4,6.5032,194.35,1
2026-07-31T00:02:05Z,5,DUT-A5,6.977,184.91,1
2026-07-31T00:02:05Z,6,DUT-A6,6.9942,133.97,1
2026-07-31T00:02:05Z,7,DUT-A7,7.0022,133.31,1
2026-07-31T00:02:05Z,8,DUT-A8,6.9997,133.67,1
2026-07-31T00:02:19Z,1,DUT-A1,6.9479,207.47,1
2026-07-31T00:02:19Z,2,DUT-A2,6.9507,170.85,1
2026-07-31T00:02:19Z,3,DUT-A3,6.5041,688.05,1
2026-07-31T00:02:19Z,4,DUT-A4,6.503,175.88,1
2026-07-31T00:02:19Z,5,DUT-A5,6.9764,1107.05,1
2026-07-31T00:02:19Z,6,DUT-A6,6.9941,138.86,1
2026-07-31T00:02:19Z,7,DUT-A7,7.0025,306.35,1
2026-07-31T00:02:19Z,8,DUT-A8,6.9991,877.02,1
2026-07-31T00:02:33Z,1,DUT-A1,6.9479,203.78,1
2026-07-31T00:02:33Z,2,DUT-A2,6.9508,136.34,1
2026-07-31T00:02:33Z,3,DUT-A3,6.5043,176.65,1
2026-07-31T00:02:33Z,4,DUT-A4,6.5025,860.19,1
2026-07-31T00:02:33Z,5,DUT-A5,6.9771,183.89,1
2026-07-31T00:02:33Z,6,DUT-A6,6.9945,118.28,1
2026-07-31T00:02:33Z,7,DUT-A7,7.0025,328.17,1
2026-07-31T00:02:33Z,8,DUT-A8,6.9998,146.49,1
2026-07-31T00:02:47Z,1,DUT-A1,6.9471,949.45,1
2026-07-31T00:02:47Z,2,DUT-A2,6.9498,537.77,1
2026-07-31T00:02:47Z,3,DUT-A3,6.5039,840.81,1
2026-07-31T00:02:47Z,4,DUT-A4,6.5032,184.73,1
2026-07-31T00:02:47Z,5,DUT-A5,6.9769,195.41,1
2026-07-31T00:02:47Z,6,DUT-A6,6.9942,148.09,1
2026-07-31T00:02:47Z,7,DUT-A7,7.0026,149.36,1
2026-07-31T00:02:47Z,8,DUT-A8,6.9998,133.46,1
2026-07-31T00:03:01Z,1,DUT-A1,6.948,140.41,1
2026-07-31T00:03:01Z,2,DUT-A2,6.9506,161.74,1
2026-07-31T00:03:01Z,3,DUT-A3,6.5044,164.57,1
2026-07-31T00:03:01Z,4,DUT-A4,6.5032,169.5,1
2026-07-31T00:03:01Z,5,DUT-A5,6.9768,162.66,1
2026-07-31T00:03:01Z,6,DUT-A6,6.9943,145.57,1
2026-07-31T00:03:01Z,7,DUT-A7,7.0019,720.88,1
2026-07-31T00:03:01Z,8,DUT-A8,6.9997,152.59,1
2026-07-31T00:03:14Z,1,DUT-A1,6.9481,171.03,1
2026-07-31T00:03:14Z,2,DUT-A2,6.9507,125.22,1
2026-07-31T00:03:14Z,3,DUT-A3,6.5043,139.87,1
2026-07-31T00:03:14Z,4,DUT-A4,6.5031,163.52,1
2026-07-31T00:03:14Z,5,DUT-A5,6.977,163.91,1
2026-07-31T00:03:14Z,6,DUT-A6,6.9938,777.94,1
2026-07-31T00:03:14Z,7,DUT-A7,7.0027,119.02,1
2026-07-31T00:03:14Z,8,DUT-A8,6.9999,128.12,1
2026-07-31T00:03:28Z,1,DUT-A1,6.9477,784.94,1
2026-07-31T00:03:28Z,2,DUT-A2,6.9508,159.99,1
2026-07-31T00:03:28Z,3,DUT-A3,6.5044,133.18,1
2026-07-31T00:03:28Z,4,DUT-A4,6.5032,159.63,1
2026-07-31T00:03:28Z,5,DUT-A5,6.9771,159.12,1
2026-07-31T00:03:28Z,6,DUT-A6,6.9944,155.95,1
2026-07-31T00:03:28Z,7,DUT-A7,7.0027,150.2,1
2026-07-31T00:03:28Z,8,DUT-A8,6.9999,113.81,1
2026-07-31T00:03:42Z,1,DUT-A1,6.948,171.18,1
2026-07-31T00:03:42Z,2,DUT-A2,6.9509,130.54,1
2026-07-31T00:03:42Z,3,DUT-A3,6.5043,161.92,1
2026-07-31T00:03:42Z,4,DUT-A4,6.5029,168.92,1
2026-07-31T00:03:42Z,5,DUT-A5,6.9771,158.51,1
2026-07-31T00:03:42Z,6,DUT-A6,6.9944,135.98,1
2026-07-31T00:03:42Z,7,DUT-A7,7.0024,137.53,1
2026-07-31T00:03:42Z,8,DUT-A8,6.9999,137.84,1
2026-07-31T00:03:56Z,1,DUT-A1,6.9477,171.38,1
2026-07-31T00:03:56Z,2,DUT-A2,6.9508,149.74,1
2026-07-31T00:03:56Z,3,DUT-A3,6.5043,161.72,1
2026-07-31T00:03:56Z,4,DUT-A4,6.5032,155.08,1
2026-07-31T00:03:56Z,5,DUT-A5,6.9772,187.18,1
2026-07-31T00:03:56Z,6,DUT-A6,6.9942,135.14,1
2026-07-31T00:03:56Z,7,DUT-A7,7.0025,117.42,1
2026-07-31T00:03:56Z,8,DUT-A8,6.9996,519.94,1
2026-07-31T00:04:10Z,1,DUT-A1,6.9476,184.91,1
2026-07-31T00:04:10Z,2,DUT-A2,6.9496,881.63,1
2026-07-31T00:04:10Z,3,DUT-A3,6.5042,172.04,1
2026-07-31T00:04:10Z,4,DUT-A4,6.5028,991.36,1
2026-07-31T00:04:10Z,5,DUT-A5,6.9773,148.01,1
2026-07-31T00:04:10Z,6,DUT-A6,6.9942,138.42,1
2026-07-31T00:04:10Z,7,DUT-A7,7.0024,155.79,1
2026-07-31T00:04:10Z,8,DUT-A8,6.9999,124.82,1
2026-07-31T00:04:24Z,1,DUT-A1,6.9478,161.82,1
2026-07-31T00:04:24Z,2,DUT-A2,6.9509,177.82,1
2026-07-31T00:04:24Z,3,DUT-A3,6.5044,149.33,1
2026-07-31T00:04:24Z,4,DUT-A4,6.5033,141.73,1
2026-07-31T00:04:24Z,5,DUT-A5,6.9772,182.62,1
2026-07-31T00:04:24Z,6,DUT-A6,6.9941,143.81,1
2026-07-31T00:04:24Z,7,DUT-A7,7.0026,116.81,1
2026-07-31T00:04:24Z,8,DUT-A8,6.9999,131.99,1
2026-07-31T00:04:38Z,1,DUT-A1,6.9477,166.19,1
2026-07-31T00:04:38Z,2,DUT-A2,6.9508,141.73,1
2026-07-31T00:04:38Z,3,DUT-A3,6.5045,142.57,1
2026-07-31T00:04:38Z,4,DUT-A4,6.5031,147.12,1
2026-07-31T00:04:38Z,5,DUT-A5,6.9768,470.15,1
2026-07-31T00:04:38Z,6,DUT-A6,6.994,119.55,1
2026-07-31T00:04:38Z,7,DUT-A7,7.0025,131.81,1
2026-07-31T00:04:38Z,8,DUT-A8,6.9994,866.78,1
2026-07-31T00:04:53Z,1,DUT-A1,6.9477,180.79,1
2026-07-31T00:04:53Z,2,DUT-A2,6.9505,156.43,1
2026-07-31T00:04:53Z,3,DUT-A3,6.5043,109.69,1
2026-07-31T00:04:53Z,4,DUT-A4,6.5029,905.0,1
2026-07-31T00:04:53Z,5,DUT-A5,6.9771,190.99,1
2026-07-31T00:04:53Z,6,DUT-A6,6.994,420.74,1
2026-07-31T00:04:53Z,7,DUT-A7,7.0027,143.36,1
2026-07-31T00:04:53Z,8,DUT-A8,6.9999,163.14,1
2026-07-31T00:05:07Z,1,DUT-A1,6.9467,914.54,1
2026-07-31T00:05:07Z,2,DUT-A2,6.9506,121.79,1
2026-07-31T00:05:07Z,3,DUT-A3,6.5037,1278.33,1
2026-07-31T00:05:07Z,4,DUT-A4,6.5033,159.33,1
2026-07-31T00:05:07Z,5,DUT-A5,6.9771,170.39,1
2026-07-31T00:05:07Z,6,DUT-A6,6.9936,661.8,1
2026-07-31T00:05:07Z,7,DUT-A7,7.0024,155.41,1
2026-07-31T00:05:07Z,8,DUT-A8,6.9998,168.53,1
2026-07-31T00:05:21Z,1,DUT-A1,6.9477,201.37,1
2026-07-31T00:05:21Z,2,DUT-A2,6.9504,121.21,1
2026-07-31T00:05:21Z,3,DUT-A3,6.5044,136.19,1
2026-07-31T00:05:21Z,4,DUT-A4,6.503,191.07,1
2026-07-31T00:05:21Z,5,DUT-A5,6.9768,182.37,1
2026-07-31T00:05:21Z,6,DUT-A6,6.9943,134.33,1
2026-07-31T00:05:21Z,7,DUT-A7,7.0026,145.24,1
2026-07-31T00:05:21Z,8,DUT-A8,6.9995,124.26,1
2026-07-31T00:05:35Z,1,DUT-A1,6.9478,201.16,1
2026-07-31T00:05:35Z,2,DUT-A2,6.9505,134.79,1
2026-07-31T00:05:35Z,3,DUT-A3,6.5044,139.14,1
2026-07-31T00:05:35Z,4,DUT-A4,6.503,188.7,1
2026-07-31T00:05:35Z,5,DUT-A5,6.9769,195.9,1
2026-07-31T00:05:35Z,6,DUT-A6,6.9939,705.8,1
2026-07-31T00:05:35Z,7,DUT-A7,7.0024,150.58,1
2026-07-31T00:05:35Z,8,DUT-A8,6.9996,154.32,1
2026-07-31T00:05:49Z,1,DUT-A1,6.9478,201.19,1
2026-07-31T00:05:49Z,2,DUT-A2,6.9502,279.01,1
2026-07-31T00:05:49Z,3,DUT-A3,6.5043,395.15,1
2026-07-31T00:05:49Z,4,DUT-A4,6.503,178.2,1
2026-07-31T00:05:49Z,5,DUT-A5,6.9765,353.19,1
2026-07-31T00:05:49Z,6,DUT-A6,6.9942,145.85,1
2026-07-31T00:05:49Z,7,DUT-A7,7.0025,150.96,1
2026-07-31T00:05:49Z,8,DUT-A8,6.9998,156.73,1
2026-07-31T00:06:03Z,1,DUT-A1,6.9479,199.71,1
2026-07-31T00:06:03Z,2,DUT-A2,6.9505,120.93,1
2026-07-31T00:06:03Z,3,DUT-A3,6.5044,125.17,1
2026-07-31T00:06:03Z,4,DUT-A4,6.5025,1229.4,1
2026-07-31T00:06:03Z,5,DUT-A5,6.9771,187.71,1
2026-07-31T00:06:03Z,6,DUT-A6,6.9943,123.09,1
2026-07-31T00:06:03Z,7,DUT-A7,7.0023,312.02,1
2026-07-31T00:06:03Z,8,DUT-A8,6.9995,129.7,1
2026-07-31T00:06:17Z,1,DUT-A1,6.9478,183.74,1
2026-07-31T00:06:17Z,2,DUT-A2,6.9501,361.71,1
2026-07-31T00:06:17Z,3,DUT-A3,6.5044,146.41,1
2026-07-31T00:06:17Z,4,DUT-A4,6.5032,158.72,1
2026-07-31T00:06:17Z,5,DUT-A5,6.9771,198.16,1
2026-07-31T00:06:17Z,6,DUT-A6,6.9942,115.69,1
2026-07-31T00:06:17Z,7,DUT-A7,7.0027,100.4,1
2026-07-31T00:06:17Z,8,DUT-A8,6.9996,122.83,1
2026-07-31T00:06:31Z,1,DUT-A1,6.9479,169.96,1
2026-07-31T00:06:31Z,2,DUT-A2,6.9494,853.53,1
2026-07-31T00:06:31Z,3,DUT-A3,6.5043,147.3,1
2026-07-31T00:06:31Z,4,DUT-A4,6.5032,168.03,1
2026-07-31T00:06:31Z,5,DUT-A5,6.977,161.57,1
2026-07-31T00:06:31Z,6,DUT-A6,6.9943,135.37,1
2026-07-31T00:06:31Z,7,DUT-A7,7.0026,130.36,1
2026-07-31T00:06:31Z,8,DUT-A8,6.9996,142.54,1
2026-07-31T00:06:45Z,1,DUT-A1,6.9481,180.16,1
2026-07-31T00:06:45Z,2,DUT-A2,6.9508,137.05,1
2026-07-31T00:06:45Z,3,DUT-A3,6.5045,138.35,1
2026-07-31T00:06:45Z,4,DUT-A4,6.503,172.73,1
2026-07-31T00:06:45Z,5,DUT-A5,6.9771,187.2,1
2026-07-31T00:06:45Z,6,DUT-A6,6.9943,135.68,1
2026-07-31T00:06:45Z,7,DUT-A7,7.0024,127.41,1
2026-07-31T00:06:45Z,8,DUT-A8,6.9996,142.98,1
2026-07-31T00:07:02Z,1,DUT-A1,6.9479,189.85,1
2026-07-31T00:07:02Z,2,DUT-A2,6.9508,126.22,1
2026-07-31T00:07:02Z,3,DUT-A3,6.5045,137.25,1
2026-07-31T00:07:02Z,4,DUT-A4,6.5031,208.13,1
2026-07-31T00:07:02Z,5,DUT-A5,6.9769,121.1,1
2026-07-31T00:07:02Z,6,DUT-A6,6.9944,145.24,1
2026-07-31T00:07:02Z,7,DUT-A7,7.0022,461.38,1
2026-07-31T00:07:02Z,8,DUT-A8,6.9996,142.11,1
2026-07-31T00:07:16Z,1,DUT-A1,6.9481,211.18,1
2026-07-31T00:07:16Z,2,DUT-A2,6.9497,810.57,1
2026-07-31T00:07:16Z,3,DUT-A3,6.5043,145.39,1
2026-07-31T00:07:16Z,4,DUT-A4,6.503,149.87,1
2026-07-31T00:07:16Z,5,DUT-A5,6.9772,170.54,1
2026-07-31T00:07:16Z,6,DUT-A6,6.9941,106.2,1
2026-07-31T00:07:16Z,7,DUT-A7,7.0026,135.12,1
2026-07-31T00:07:16Z,8,DUT-A8,6.9998,138.47,1
2026-07-31T00:07:30Z,1,DUT-A1,6.9477,354.84,1
2026-07-31T00:07:30Z,2,DUT-A2,6.9496,854.82,1
2026-07-31T00:07:30Z,3,DUT-A3,6.5045,139.9,1
2026-07-31T00:07:30Z,4,DUT-A4,6.5031,170.21,1
2026-07-31T00:07:30Z,5,DUT-A5,6.9769,203.1,1
2026-07-31T00:07:30Z,6,DUT-A6,6.9942,141.09,1
2026-07-31T00:07:30Z,7,DUT-A7,7.0027,138.02,1
2026-07-31T00:07:30Z,8,DUT-A8,6.9996,148.88,1
2026-07-31T00:07:44Z,1,DUT-A1,6.9481,191.57,1
2026-07-31T00:07:44Z,2,DUT-A2,6.951,137.05,1
2026-07-31T00:07:44Z,3,DUT-A3,6.5045,135.47,1
2026-07-31T00:07:44Z,4,DUT-A4,6.5031,171.71,1
2026-07-31T00:07:44Z,5,DUT-A5,6.9771,187.66,1
2026-07-31T00:07:44Z,6,DUT-A6,6.9942,132.62,1
2026-07-31T00:07:44Z,7,DUT-A7,7.0025,153.61,1
2026-07-31T00:07:44Z,8,DUT-A8,6.9997,139.77,1
2026-07-31T00:07:58Z,1,DUT-A1,6.9482,176.7,1
2026-07-31T00:07:58Z,2,DUT-A2,6.9506,138.93,1
2026-07-31T00:07:58Z,3,DUT-A3,6.5044,145.9,1
2026-07-31T00:07:58Z,4,DUT-A4,6.503,183.26,1
2026-07-31T00:07:58Z,5,DUT-A5,6.9767,659.0,1
2026-07-31T00:07:58Z,6,DUT-A6,6.9942,129.62,1
2026-07-31T00:07:58Z,7,DUT-A7,7.0027,122.86,1
2026-07-31T00:07:58Z,8,DUT-A8,6.9991,893.0,1
2026-07-31T00:08:12Z,1,DUT-A1,6.948,168.66,1
2026-07-31T00:08:12Z,2,DUT-A2,6.9508,145.09,1
2026-07-31T00:08:12Z,3,DUT-A3,6.5044,170.14,1
2026-07-31T00:08:12Z,4,DUT-A4,6.5028,950.19,1
2026-07-31T00:08:12Z,5,DUT-A5,6.9771,172.32,1
2026-07-31T00:08:12Z,6,DUT-A6,6.9943,134.86,1
2026-07-31T00:08:12Z,7,DUT-A7,7.0027,149.77,1
2026-07-31T00:08:12Z,8,DUT-A8,6.9998,138.68,1
2026-07-31T00:08:26Z,1,DUT-A1,6.948,307.92,1
2026-07-31T00:08:26Z,2,DUT-A2,6.9508,140.92,1
2026-07-31T00:08:26Z,3,DUT-A3,6.504,874.51,1
2026-07-31T00:08:26Z,4,DUT-A4,6.5032,125.94,1
2026-07-31T00:08:26Z,5,DUT-A5,6.9769,196.38,1
2026-07-31T00:08:26Z,6,DUT-A6,6.9942,118.64,1
2026-07-31T00:08:26Z,7,DUT-A7,7.0027,148.11,1
2026-07-31T00:08:26Z,8,DUT-A8,6.9997,315.37,1
2026-07-31T00:08:40Z,1,DUT-A1,6.948,175.81,1
2026-07-31T00:08:40Z,2,DUT-A2,6.9507,151.27,1
2026-07-31T00:08:40Z,3,DUT-A3,6.5046,151.29,1
2026-07-31T00:08:40Z,4,DUT-A4,6.5029,843.43,1
2026-07-31T00:08:40Z,5,DUT-A5,6.9765,872.12,1
2026-07-31T00:08:40Z,6,DUT-A6,6.9941,119.53,1
2026-07-31T00:08:40Z,7,DUT-A7,7.0012,1696.29,1
2026-07-31T00:08:40Z,8,DUT-A8,6.9997,149.61,1
2026-07-31T00:08:54Z,1,DUT-A1,6.9477,178.07,1
2026-07-31T00:08:54Z,2,DUT-A2,6.9506,121.69,1
2026-07-31T00:08:54Z,3,DUT-A3,6.5044,154.67,1
2026-07-31T00:08:54Z,4,DUT-A4,6.5031,173.87,1
2026-07-31T00:08:54Z,5,DUT-A5,6.9771,159.61,1
2026-07-31T00:08:54Z,6,DUT-A6,6.9934,1312.87,1
2026-07-31T00:08:54Z,7,DUT-A7,7.0026,128.2,1
2026-07-31T00:08:54Z,8,DUT-A8,6.9999,126.95,1
2026-07-31T00:09:08Z,1,DUT-A1,6.9456,1660.49,1
2026-07-31T00:09:08Z,2,DUT-A2,6.9508,130.59,1
2026-07-31T00:09:08Z,3,DUT-A3,6.5043,127.62,1
2026-07-31T00:09:08Z,4,DUT-A4,6.5031,164.52,1
2026-07-31T00:09:08Z,5,DUT-A5,6.9772,131.18,1
2026-07-31T00:09:08Z,6,DUT-A6,6.994,113.93,1
2026-07-31T00:09:08Z,7,DUT-A7,7.0023,174.66,1
2026-07-31T00:09:08Z,8,DUT-A8,7.0,115.51,1
2026-07-31T00:09:22Z,1,DUT-A1,6.948,220.24,1
2026-07-31T00:09:22Z,2,DUT-A2,6.9508,151.72,1
2026-07-31T00:09:22Z,3,DUT-A3,6.5046,165.46,1
2026-07-31T00:09:22Z,4,DUT-A4,6.503,159.02,1
2026-07-31T00:09:22Z,5,DUT-A5,6.9769,175.43,1
2026-07-31T00:09:22Z,6,DUT-A6,6.9941,155.41,1
2026-07-31T00:09:22Z,7,DUT-A7,7.0023,138.58,1
2026-07-31T00:09:22Z,8,DUT-A8,7.0,130.26,1
2026-07-31T00:09:36Z,1,DUT-A1,6.9478,167.21,1
2026-07-31T00:09:36Z,2,DUT-A2,6.9508,128.12,1
2026-07-31T00:09:36Z,3,DUT-A3,6.5045,171.87,1
2026-07-31T00:09:36Z,4,DUT-A4,6.503,181.2,1
2026-07-31T00:09:36Z,5,DUT-A5,6.9771,154.42,1
2026-07-31T00:09:36Z,6,DUT-A6,6.9936,729.42,1
2026-07-31T00:09:36Z,7,DUT-A7,7.0025,117.26,1
2026-07-31T00:09:36Z,8,DUT-A8,6.9998,157.52,1
2026-07-31T00:09:50Z,1,DUT-A1,6.9477,162.38,1
2026-07-31T00:09:50Z,2,DUT-A2,6.9492,1352.34,1
2026-07-31T00:09:50Z,3,DUT-A3,6.5043,154.27,1
2026-07-31T00:09:50Z,4,DUT-A4,6.5031,165.51,1
2026-07-31T00:09:50Z,5,DUT-A5,6.9766,588.91,1
2026-07-31T00:09:50Z,6,DUT-A6,6.994,154.11,1
2026-07-31T00:09:50Z,7,DUT-A7,7.0023,149.26,1
2026-07-31T00:09:50Z,8,DUT-A8,6.9998,133.44,1
2026-07-31T00:10:04Z,1,DUT-A1,6.9479,203.78,1
2026-07-31T00:10:04Z,2,DUT-A2,6.9506,137.76,1
2026-07-31T00:10:04Z,3,DUT-A3,6.5043,162.71,1
2026-07-31T00:10:04Z,4,DUT-A4,6.5033,196.71,1
2026-07-31T00:10:04Z,5,DUT-A5,6.9764,613.91,1
2026-07-31T00:10:04Z,6,DUT-A6,6.9939,153.35,1
2026-07-31T00:10:04Z,7,DUT-A7,7.0018,629.65,1
2026-07-31T00:10:04Z,8,DUT-A8,6.9997,131.2,1
2026-07-31T00:10:18Z,1,DUT-A1,6.9478,212.1,1
2026-07-31T00:10:18Z,2,DUT-A2,6.9504,158.28,1
2026-07-31T00:10:18Z,3,DUT-A3,6.5045,387.04,1
2026-07-31T00:10:18Z,4,DUT-A4,6.503,164.31,1
2026-07-31T00:10:18Z,5,DUT-A5,6.9758,1477.66,1
2026-07-31T00:10:18Z,6,DUT-A6,6.9941,117.47,1
2026-07-31T00:10:18Z,7,DUT-A7,7.0024,146.59,1
2026-07-31T00:10:18Z,8,DUT-A8,6.9987,1409.18,1
2026-07-31T00:10:32Z,1,DUT-A1,6.9479,185.73,1
2026-07-31T00:10:32Z,2,DUT-A2,6.9505,129.78,1
2026-07-31T00:10:32Z,3,DUT-A3,6.5045,146.69,1
2026-07-31T00:10:32Z,4,DUT-A4,6.5027,1129.94,1
2026-07-31T00:10:32Z,5,DUT-A5,6.9771,150.99,1
2026-07-31T00:10:32Z,6,DUT-A6,6.9941,117.75,1
2026-07-31T00:10:32Z,7,DUT-A7,7.0021,650.46,1
2026-07-31T00:10:32Z,8,DUT-A8,6.9997,132.32,1
2026-07-31T00:10:46Z,1,DUT-A1,6.9467,894.47,1
2026-07-31T00:10:46Z,2,DUT-A2,6.9499,326.13,1
2026-07-31T00:10:46Z,3,DUT-A3,6.5041,904.97,1
2026-07-31T00:10:46Z,4,DUT-A4,6.5031,159.43,1
2026-07-31T00:10:46Z,5,DUT-A5,6.9768,151.6,1
2026-07-31T00:10:46Z,6,DUT-A6,6.9941,143.1,1
2026-07-31T00:10:46Z,7,DUT-A7,7.0025,135.22,1
2026-07-31T00:10:46Z,8,DUT-A8,6.9998,121.94,1
2026-07-31T00:11:00Z,1,DUT-A1,6.9471,783.62,1
2026-07-31T00:11:00Z,2,DUT-A2,6.9506,133.67,1
2026-07-31T00:11:00Z,3,DUT-A3,6.5044,127.16,1
2026-07-31T00:11:00Z,4,DUT-A4,6.5032,151.06,1
2026-07-31T00:11:00Z,5,DUT-A5,6.9769,162.81,1
2026-07-31T00:11:00Z,6,DUT-A6,6.994,142.54,1
2026-07-31T00:11:00Z,7,DUT-A7,7.0019,771.36,1
2026-07-31T00:11:00Z,8,DUT-A8,6.9997,124.31,1
2026-07-31T00:11:14Z,1,DUT-A1,6.9479,177.18,1
2026-07-31T00:11:14Z,2,DUT-A2,6.9504,137.84,1
2026-07-31T00:11:14Z,3,DUT-A3,6.5045,170.37,1
2026-07-31T00:11:14Z,4,DUT-A4,6.5031,169.53,1
2026-07-31T00:11:14Z,5,DUT-A5,6.9772,172.22,1
2026-07-31T00:11:14Z,6,DUT-A6,6.9934,795.54,1
2026-07-31T00:11:14Z,7,DUT-A7,7.0024,109.53,1
2026-07-31T00:11:14Z,8,DUT-A8,6.9998,120.88,1
2026-07-31T00:11:28Z,1,DUT-A1,6.9471,513.03,1
2026-07-31T00:11:28Z,2,DUT-A2,6.9506,125.28,1
2026-07-31T00:11:28Z,3,DUT-A3,6.5043,126.83,1
2026-07-31T00:11:28Z,4,DUT-A4,6.5031,171.79,1
2026-07-31T00:11:28Z,5,DUT-A5,6.977,201.21,1
2026-07-31T00:11:28Z,6,DUT-A6,6.9941,140.46,1
2026-07-31T00:11:28Z,7,DUT-A7,7.0026,119.27,1
2026-07-31T00:11:28Z,8,DUT-A8,6.9998,127.79,1
2026-07-31T00:11:42Z,1,DUT-A1,6.948,213.04,1
2026-07-31T00:11:42Z,2,DUT-A2,6.9505,139.72,1
2026-07-31T00:11:42Z,3,DUT-A3,6.5042,144.65,1
2026-07-31T00:11:42Z,4,DUT-A4,6.5033,162.89,1
2026-07-31T00:11:42Z,5,DUT-A5,6.977,178.58,1
2026-07-31T00:11:42Z,6,DUT-A6,6.994,115.97,1
2026-07-31T00:11:42Z,7,DUT-A7,7.0026,133.69,1
