timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-07-19T00:02:48Z,3,DUT-A3,6.5036,125.78,1
2026-07-19T00:02:48Z,4,DUT-A4,6.5035,168.99,1
2026-07-19T00:02:48Z,5,DUT-A5,6.9939,173.42,1
2026-07-19T00:02:48Z,6,DUT-A6,7.0182,130.44,1
2026-07-19T00:02:48Z,7,DUT-A7,7.0283,134.43,1
2026-07-19T00:02:48Z,8,DUT-A8,7.0229,152.16,1
2026-07-19T00:03:02Z,1,DUT-A1,6.9756,890.89,1
2026-07-19T00:03:02Z,2,DUT-A2,6.9798,173.57,1
2026-07-19T00:03:02Z,3,DUT-A3,6.5031,821.1,1
2026-07-19T00:03:02Z,4,DUT-A4,6.5031,494.97,1
2026-07-19T00:03:02Z,5,DUT-A5,6.9938,153.71,1
2026-07-19T00:03:02Z,6,DUT-A6,7.0184,122.96,1
2026-07-19T00:03:02Z,7,DUT-A7,7.0284,130.82,1
2026-07-19T00:03:02Z,8,DUT-A8,7.0228,143.51,1
2026-07-19T00:03:16Z,1,DUT-A1,6.9768,145.82,1
2026-07-19T00:03:16Z,2,DUT-A2,6.9799,150.53,1
2026-07-19T00:03:16Z,3,DUT-A3,6.5036,131.68,1
2026-07-19T00:03:16Z,4,DUT-A4,6.5037,186.16,1
2026-07-19T00:03:16Z,5,DUT-A5,6.994,147.12,1
2026-07-19T00:03:16Z,6,DUT-A6,7.0183,133.64,1
2026-07-19T00:03:16Z,7,DUT-A7,7.0279,784.99,1
2026-07-19T00:03:16Z,8,DUT-A8,7.0228,139.36,1
2026-07-19T00:03:30Z,1,DUT-A1,6.9767,191.85,1
2026-07-19T00:03:30Z,2,DUT-A2,6.9799,126.9,1
2026-07-19T00:03:30Z,3,DUT-A3,6.5036,121.51,1
2026-07-19T00:03:30Z,4,DUT-A4,6.5036,162.91,1
2026-07-19T00:03:30Z,5,DUT-A5,6.9941,182.62,1
2026-07-19T00:03:30Z,6,DUT-A6,7.0182,146.0,1
2026-07-19T00:03:30Z,7,DUT-A7,7.0283,118.92,1
2026-07-19T00:03:30Z,8,DUT-A8,7.0229,134.79,1
2026-07-19T00:03:43Z,1,DUT-A1,6.9765,183.03,1
2026-07-19T00:03:43Z,2,DUT-A2,6.9799,149.41,1
2026-07-19T00:03:43Z,3,DUT-A3,6.5034,137.28,1
2026-07-19T00:03:43Z,4,DUT-A4,6.5034,209.0,1
2026-07-19T00:03:43Z,5,DUT-A5,6.9941,172.93,1
2026-07-19T00:03:43Z,6,DUT-A6,7.0184,128.0,1
2026-07-19T00:03:43Z,7,DUT-A7,7.0283,153.55,1
2026-07-19T00:03:43Z,8,DUT-A8,7.0228,147.43,1
2026-07-19T00:03:57Z,1,DUT-A1,6.9768,219.02,1
2026-07-19T00:03:57Z,2,DUT-A2,6.98,140.61,1
2026-07-19T00:03:57Z,3,DUT-A3,6.5035,134.38,1
2026-07-19T00:03:57Z,4,DUT-A4,6.5034,142.8,1
2026-07-19T00:03:57Z,5,DUT-A5,6.9941,181.94,1
2026-07-19T00:03:57Z,6,DUT-A6,7.0183,145.11,1
2026-07-19T00:03:57Z,7,DUT-A7,7.028,159.18,1
2026-07-19T00:03:57Z,8,DUT-A8,7.0223,860.11,1
2026-07-19T00:04:11Z,1,DUT-A1,6.9762,932.85,1
2026-07-19T00:04:11Z,2,DUT-A2,6.98,135.24,1
2026-07-19T00:04:11Z,3,DUT-A3,6.503,892.44,1
2026-07-19T00:04:11Z,4,DUT-A4,6.5035,204.54,1
2026-07-19T00:04:11Z,5,DUT-A5,6.9943,158.92,1
2026-07-19T00:04:11Z,6,DUT-A6,7.0178,418.22,1
2026-07-19T00:04:11Z,7,DUT-A7,7.028,143.66,1
2026-07-19T00:04:11Z,8,DUT-A8,7.0229,133.08,1
2026-07-19T00:04:25Z,1,DUT-A1,6.9768,221.13,1
2026-07-19T00:04:25Z,2,DUT-A2,6.98,147.27,1
2026-07-19T00:04:25Z,3,DUT-A3,6.5036,135.07,1
2026-07-19T00:04:25Z,4,DUT-A4,6.5033,190.25,1
2026-07-19T00:04:25Z,5,DUT-A5,6.9944,165.38,1
2026-07-19T00:04:25Z,6,DUT-A6,7.0173,1134.92,1
2026-07-19T00:04:25Z,7,DUT-A7,7.0275,815.13,1
2026-07-19T00:04:25Z,8,DUT-A8,7.0229,138.3,1
2026-07-19T00:04:39Z,1,DUT-A1,6.9769,203.04,1
2026-07-19T00:04:39Z,2,DUT-A2,6.9796,368.96,1
2026-07-19T00:04:39Z,3,DUT-A3,6.5035,153.76,1
2026-07-19T00:04:39Z,4,DUT-A4,6.5035,171.05,1
2026-07-19T00:04:39Z,5,DUT-A5,6.9937,324.53,1
2026-07-19T00:04:39Z,6,DUT-A6,7.0183,137.81,1
2026-07-19T00:04:39Z,7,DUT-A7,7.0281,128.2,1
2026-07-19T00:04:39Z,8,DUT-A8,7.023,154.19,1
2026-07-19T00:04:54Z,1,DUT-A1,6.977,179.6,1
2026-07-19T00:04:54Z,2,DUT-A2,6.9782,1166.46,1
2026-07-19T00:04:54Z,3,DUT-A3,6.5036,135.8,1
2026-07-19T00:04:54Z,4,DUT-A4,6.5032,875.02,1
2026-07-19T00:04:54Z,5,DUT-A5,6.9937,903.68,1
2026-07-19T00:04:54Z,6,DUT-A6,7.0181,148.9,1
2026-07-19T00:04:54Z,7,DUT-A7,7.0283,132.5,1
2026-07-19T00:04:54Z,8,DUT-A8,7.0229,132.6,1
2026-07-19T00:05:11Z,1,DUT-A1,6.9752,1343.97,1
2026-07-19T00:05:11Z,2,DUT-A2,6.98,163.85,1
2026-07-19T00:05:11Z,3,DUT-A3,6.503,1483.66,1
2026-07-19T00:05:11Z,4,DUT-A4,6.5035,169.17,1
2026-07-19T00:05:11Z,5,DUT-A5,6.9943,207.85,1
2026-07-19T00:05:11Z,6,DUT-A6,7.0181,133.82,1
2026-07-19T00:05:11Z,7,DUT-A7,7.0281,135.6,1
2026-07-19T00:05:11Z,8,DUT-A8,7.0229,118.23,1
2026-07-19T00:05:25Z,1,DUT-A1,6.9766,179.6,1
2026-07-19T00:05:25Z,2,DUT-A2,6.9797,152.87,1
2026-07-19T00:05:25Z,3,DUT-A3,6.5036,133.16,1
2026-07-19T00:05:25Z,4,DUT-A4,6.5035,168.43,1
2026-07-19T00:05:25Z,5,DUT-A5,6.9942,158.23,1
2026-07-19T00:05:25Z,6,DUT-A6,7.0177,811.01,1
2026-07-19T00:05:25Z,7,DUT-A7,7.0275,822.63,1
2026-07-19T00:05:25Z,8,DUT-A8,7.0227,149.16,1
2026-07-19T00:05:39Z,1,DUT-A1,6.9768,235.01,1
2026-07-19T00:05:39Z,2,DUT-A2,6.9791,785.83,1
2026-07-19T00:05:39Z,3,DUT-A3,6.5037,137.71,1
2026-07-19T00:05:39Z,4,DUT-A4,6.5036,153.17,1
2026-07-19T00:05:39Z,5,DUT-A5,6.9939,725.89,1
2026-07-19T00:05:39Z,6,DUT-A6,7.0184,130.92,1
2026-07-19T00:05:39Z,7,DUT-A7,7.0283,129.6,1
2026-07-19T00:05:39Z,8,DUT-A8,7.0226,130.29,1
2026-07-19T00:05:53Z,1,DUT-A1,6.9768,193.41,1
2026-07-19T00:05:53Z,2,DUT-A2,6.9787,838.9,1
2026-07-19T00:05:53Z,3,DUT-A3,6.503,794.75,1
2026-07-19T00:05:53Z,4,DUT-A4,6.5031,911.71,1
2026-07-19T00:05:53Z,5,DUT-A5,6.9937,899.43,1
2026-07-19T00:05:53Z,6,DUT-A6,7.0182,128.38,1
2026-07-19T00:05:53Z,7,DUT-A7,7.0283,143.13,1
2026-07-19T00:05:53Z,8,DUT-A8,7.0226,357.46,1
2026-07-19T00:06:07Z,1,DUT-A1,6.9767,203.35,1
2026-07-19T00:06:07Z,2,DUT-A2,6.9798,122.17,1
2026-07-19T00:06:07Z,3,DUT-A3,6.5036,113.48,1
2026-07-19T00:06:07Z,4,DUT-A4,6.5036,178.68,1
2026-07-19T00:06:07Z,5,DUT-A5,6.9944,171.15,1
2026-07-19T00:06:07Z,6,DUT-A6,7.0179,352.48,1
2026-07-19T00:06:07Z,7,DUT-A7,7.0282,125.15,1
2026-07-19T00:06:07Z,8,DUT-A8,7.0228,131.63,1
2026-07-19T00:06:21Z,1,DUT-A1,6.9759,860.72,1
2026-07-19T00:06:21Z,2,DUT-A2,6.9799,140.53,1
2026-07-19T00:06:21Z,3,DUT-A3,6.5035,145.8,1
2026-07-19T00:06:21Z,4,DUT-A4,6.5036,156.4,1
2026-07-19T00:06:21Z,5,DUT-A5,6.9944,190.56,1
2026-07-19T00:06:21Z,6,DUT-A6,7.018,480.75,1
2026-07-19T00:06:21Z,7,DUT-A7,7.0281,136.92,1
2026-07-19T00:06:21Z,8,DUT-A8,7.0228,116.37,1
2026-07-19T00:06:35Z,1,DUT-A1,6.9769,193.25,1
2026-07-19T00:06:35Z,2,DUT-A2,6.98,120.7,1
2026-07-19T00:06:35Z,3,DUT-A3,6.5034,146.82,1
2026-07-19T00:06:35Z,4,DUT-A4,6.5035,242.03,1
2026-07-19T00:06:35Z,5,DUT-A5,6.9942,152.39,1
2026-07-19T00:06:35Z,6,DUT-A6,7.0184,151.7,1
2026-07-19T00:06:35Z,7,DUT-A7,7.0282,113.68,1
2026-07-19T00:06:35Z,8,DUT-A8,7.023,128.68,1
2026-07-19T00:06:49Z,1,DUT-A1,6.9769,180.28,1
2026-07-19T00:06:49Z,2,DUT-A2,6.9801,139.19,1
2026-07-19T00:06:49Z,3,DUT-A3,6.5035,143.81,1
2026-07-19T00:06:49Z,4,DUT-A4,6.5035,161.52,1
2026-07-19T00:06:49Z,5,DUT-A5,6.9944,154.65,1
2026-07-19T00:06:49Z,6,DUT-A6,7.0184,140.03,1
2026-07-19T00:06:49Z,7,DUT-A7,7.0284,138.17,1
2026-07-19T00:06:49Z,8,DUT-A8,7.023,132.88,1
2026-07-19T00:07:03Z,1,DUT-A1,6.9764,399.07,1
2026-07-19T00:07:03Z,2,DUT-A2,6.98,163.09,1
2026-07-19T00:07:03Z,3,DUT-A3,6.5036,149.74,1
2026-07-19T00:07:03Z,4,DUT-A4,6.5031,383.45,1
2026-07-19T00:07:03Z,5,DUT-A5,6.9945,174.05,1
2026-07-19T00:07:03Z,6,DUT-A6,7.0185,114.37,1
2026-07-19T00:07:03Z,7,DUT-A7,7.0283,123.27,1
2026-07-19T00:07:03Z,8,DUT-A8,7.023,139.97,1
2026-07-19T00:07:16Z,1,DUT-A1,6.9771,177.33,1
2026-07-19T00:07:16Z,2,DUT-A2,6.98,154.27,1
2026-07-19T00:07:16Z,3,DUT-A3,6.5035,135.4,1
2026-07-19T00:07:16Z,4,DUT-A4,6.5036,169.07,1
2026-07-19T00:07:16Z,5,DUT-A5,6.9944,160.62,1
2026-07-19T00:07:16Z,6,DUT-A6,7.0186,137.0,1
2026-07-19T00:07:16Z,7,DUT-A7,7.0284,150.61,1
2026-07-19T00:07:16Z,8,DUT-A8,7.0225,871.07,1
2026-07-19T00:07:30Z,1,DUT-A1,6.9772,176.24,1
2026-07-19T00:07:30Z,2,DUT-A2,6.9802,123.72,1
2026-07-19T00:07:30Z,3,DUT-A3,6.5032,692.62,1
2026-07-19T00:07:30Z,4,DUT-A4,6.5035,152.49,1
2026-07-19T00:07:30Z,5,DUT-A5,6.9945,136.54,1
2026-07-19T00:07:30Z,6,DUT-A6,7.0184,135.55,1
2026-07-19T00:07:30Z,7,DUT-A7,7.0283,129.9,1
2026-07-19T00:07:30Z,8,DUT-A8,7.023,145.39,1
2026-07-19T00:07:44Z,1,DUT-A1,6.9767,162.46,1
2026-07-19T00:07:44Z,2,DUT-A2,6.9796,125.5,1
2026-07-19T00:07:44Z,3,DUT-A3,6.5036,167.87,1
2026-07-19T00:07:44Z,4,DUT-A4,6.5035,199.46,1
2026-07-19T00:07:44Z,5,DUT-A5,6.9946,173.32,1
2026-07-19T00:07:44Z,6,DUT-A6,7.0185,124.79,1
2026-07-19T00:07:44Z,7,DUT-A7,7.0282,333.41,1
2026-07-19T00:07:44Z,8,DUT-A8,7.0228,128.1,1
2026-07-19T00:07:58Z,1,DUT-A1,6.9771,196.84,1
2026-07-19T00:07:58Z,2,DUT-A2,6.9798,146.56,1
2026-07-19T00:07:58Z,3,DUT-A3,6.5036,182.72,1
2026-07-19T00:07:58Z,4,DUT-A4,6.5037,199.1,1
2026-07-19T00:07:58Z,5,DUT-A5,6.9946,171.92,1
2026-07-19T00:07:58Z,6,DUT-A6,7.0185,127.74,1
2026-07-19T00:07:58Z,7,DUT-A7,7.0286,114.85,1
2026-07-19T00:07:58Z,8,DUT-A8,7.0229,160.52,1
2026-07-19T00:08:12Z,1,DUT-A1,6.9767,745.65,1
2026-07-19T00:08:12Z,2,DUT-A2,6.9788,858.08,1
2026-07-19T00:08:12Z,3,DUT-A3,6.5033,902.63,1
2026-07-19T00:08:12Z,4,DUT-A4,6.5036,201.47,1
2026-07-19T00:08:12Z,5,DUT-A5,6.994,930.13,1
2026-07-19T00:08:12Z,6,DUT-A6,7.0184,121.74,1
2026-07-19T00:08:12Z,7,DUT-A7,7.0283,165.84,1
2026-07-19T00:08:12Z,8,DUT-A8,7.0231,153.2,1
2026-07-19T00:08:26Z,1,DUT-A1,6.9771,163.04,1
2026-07-19T00:08:26Z,2,DUT-A2,6.9798,166.55,1
2026-07-19T00:08:26Z,3,DUT-A3,6.5036,138.42,1
2026-07-19T00:08:26Z,4,DUT-A4,6.5036,181.61,1
2026-07-19T00:08:26Z,5,DUT-A5,6.9947,188.32,1
2026-07-19T00:08:26Z,6,DUT-A6,7.0179,840.76,1
2026-07-19T00:08:26Z,7,DUT-A7,7.0278,808.16,1
2026-07-19T00:08:26Z,8,DUT-A8,7.0231,139.01,1
2026-07-19T00:08:40Z,1,DUT-A1,6.9771,153.53,1
2026-07-19T00:08:40Z,2,DUT-A2,6.9798,139.92,1
2026-07-19T00:08:40Z,3,DUT-A3,6.5037,134.94,1
2026-07-19T00:08:40Z,4,DUT-A4,6.5035,171.99,1
2026-07-19T00:08:40Z,5,DUT-A5,6.9944,563.94,1
2026-07-19T00:08:40Z,6,DUT-A6,7.0184,146.28,1
2026-07-19T00:08:40Z,7,DUT-A7,7.0285,136.08,1
2026-07-19T00:08:40Z,8,DUT-A8,7.023,141.02,1
2026-07-19T00:08:54Z,1,DUT-A1,6.9771,169.45,1
2026-07-19T00:08:54Z,2,DUT-A2,6.9798,183.13,1
2026-07-19T00:08:54Z,3,DUT-A3,6.5036,150.58,1
2026-07-19T00:08:54Z,4,DUT-A4,6.5032,886.26,1
2026-07-19T00:08:54Z,5,DUT-A5,6.9947,154.65,1
2026-07-19T00:08:54Z,6,DUT-A6,7.0185,121.08,1
2026-07-19T00:08:54Z,7,DUT-A7,7.0282,125.81,1
2026-07-19T00:08:54Z,8,DUT-A8,7.0233,149.03,1
2026-07-19T00:09:08Z,1,DUT-A1,6.9771,178.38,1
2026-07-19T00:09:08Z,2,DUT-A2,6.9798,300.01,1
2026-07-19T00:09:08Z,3,DUT-A3,6.5035,160.75,1
2026-07-19T00:09:08Z,4,DUT-A4,6.5036,184.86,1
2026-07-19T00:09:08Z,5,DUT-A5,6.9948,166.91,1
2026-07-19T00:09:08Z,6,DUT-A6,7.0185,130.01,1
2026-07-19T00:09:08Z,7,DUT-A7,7.0282,125.12,1
2026-07-19T00:09:08Z,8,DUT-A8,7.0231,164.29,1
2026-07-19T00:09:22Z,1,DUT-A1,6.9762,925.52,1
2026-07-19T00:09:22Z,2,DUT-A2,6.9802,129.55,1
2026-07-19T00:09:22Z,3,DUT-A3,6.5036,191.27,1
2026-07-19T00:09:22Z,4,DUT-A4,6.5035,154.34,1
2026-07-19T00:09:22Z,5,DUT-A5,6.9949,169.91,1
2026-07-19T00:09:22Z,6,DUT-A6,7.0178,635.5,1
2026-07-19T00:09:22Z,7,DUT-A7,7.0284,143.15,1
2026-07-19T00:09:22Z,8,DUT-A8,7.0227,680.47,1
2026-07-19T00:09:36Z,1,DUT-A1,6.9773,152.44,1
2026-07-19T00:09:36Z,2,DUT-A2,6.9799,129.6,1
2026-07-19T00:09:36Z,3,DUT-A3,6.5035,143.69,1
2026-07-19T00:09:36Z,4,DUT-A4,6.5036,190.61,1
2026-07-19T00:09:36Z,5,DUT-A5,6.9948,181.35,1
2026-07-19T00:09:36Z,6,DUT-A6,7.0183,129.37,1
2026-07-19T00:09:36Z,7,DUT-A7,7.0285,118.51,1
2026-07-19T00:09:36Z,8,DUT-A8,7.0232,122.91,1
2026-07-19T00:09:50Z,1,DUT-A1,6.9773,204.88,1
2026-07-19T00:09:50Z,2,DUT-A2,6.98,126.88,1
2026-07-19T00:09:50Z,3,DUT-A3,6.5035,124.64,1
2026-07-19T00:09:50Z,4,DUT-A4,6.5034,203.45,1
2026-07-19T00:09:50Z,5,DUT-A5,6.9948,174.49,1
2026-07-19T00:09:50Z,6,DUT-A6,7.0184,133.72,1
2026-07-19T00:09:50Z,7,DUT-A7,7.0282,147.78,1
2026-07-19T00:09:50Z,8,DUT-A8,7.0232,126.45,1
2026-07-19T00:10:03Z,1,DUT-A1,6.9772,174.92,1
2026-07-19T00:10:03Z,2,DUT-A2,6.9798,141.73,1
2026-07-19T00:10:03Z,3,DUT-A3,6.5036,149.79,1
2026-07-19T00:10:03Z,4,DUT-A4,6.5028,831.07,1
2026-07-19T00:10:03Z,5,DUT-A5,6.9944,591.89,1
2026-07-19T00:10:03Z,6,DUT-A6,7.0184,153.81,1
2026-07-19T00:10:03Z,7,DUT-A7,7.0285,127.31,1
2026-07-19T00:10:03Z,8,DUT-A8,7.0234,121.72,1
2026-07-19T00:10:22Z,1,DUT-A1,6.9748,1856.11,1
2026-07-19T00:10:22Z,2,DUT-A2,6.9799,139.34,1
2026-07-19T00:10:22Z,3,DUT-A3,6.5037,139.95,1
2026-07-19T00:10:22Z,4,DUT-A4,6.5035,172.63,1
2026-07-19T00:10:22Z,5,DUT-A5,6.9947,160.22,1
2026-07-19T00:10:22Z,6,DUT-A6,7.0181,350.78,1
2026-07-19T00:10:22Z,7,DUT-A7,7.0284,129.01,1
2026-07-19T00:10:22Z,8,DUT-A8,7.0222,977.58,1
2026-07-19T00:10:36Z,1,DUT-A1,6.9772,167.11,1
2026-07-19T00:10:36Z,2,DUT-A2,6.9798,141.88,1
2026-07-19T00:10:36Z,3,DUT-A3,6.5036,144.37,1
2026-07-19T00:10:36Z,4,DUT-A4,6.5036,193.86,1
2026-07-19T00:10:36Z,5,DUT-A5,6.9946,208.79,1
2026-07-19T00:10:36Z,6,DUT-A6,7.0184,120.24,1
2026-07-19T00:10:36Z,7,DUT-A7,7.0283,167.24,1
2026-07-19T00:10:36Z,8,DUT-A8,7.0231,140.76,1
2026-07-19T00:10:50Z,1,DUT-A1,6.9768,177.08,1
2026-07-19T00:10:50Z,2,DUT-A2,6.9798,132.47,1
2026-07-19T00:10:50Z,3,DUT-A3,6.5034,144.12,1
2026-07-19T00:10:50Z,4,DUT-A4,6.5034,191.42,1
2026-07-19T00:10:50Z,5,DUT-A5,6.9948,186.97,1
2026-07-19T00:10:50Z,6,DUT-A6,7.0184,135.6,1
2026-07-19T00:10:50Z,7,DUT-A7,7.0284,132.14,1
2026-07-19T00:10:50Z,8,DUT-A8,7.0231,137.89,1
2026-07-19T00:11:03Z,1,DUT-A1,6.977,162.53,1
2026-07-19T00:11:03Z,2,DUT-A2,6.9799,142.87,1
2026-07-19T00:11:03Z,3,DUT-A3,6.5036,120.06,1
2026-07-19T00:11:03Z,4,DUT-A4,6.5033,508.5,1
2026-07-19T00:11:03Z,5,DUT-A5,6.9948,169.65,1
2026-07-19T00:11:03Z,6,DUT-A6,7.0185,132.88,1
2026-07-19T00:11:03Z,7,DUT-A7,7.0285,145.52,1
2026-07-19T00:11:03Z,8,DUT-A8,7.0229,146.59,1
2026-07-19T00:11:17Z,1,DUT-A1,6.9772,170.31,1
2026-07-19T00:11:17Z,2,DUT-A2,6.9799,148.39,1
2026-07-19T00:11:17Z,3,DUT-A3,6.5036,175.35,1
2026-07-19T00:11:17Z,4,DUT-A4,6.5034,171.03,1
2026-07-19T00:11:17Z,5,DUT-A5,6.995,156.0,1
2026-07-19T00:11:17Z,6,DUT-A6,7.0186,145.21,1
2026-07-19T00:11:17Z,7,DUT-A7,7.0284,141.5,1
2026-07-19T00:11:17Z,8,DUT-A8,7.0225,864.41,1
2026-07-19T00:11:31Z,1,DUT-A1,6.9773,257.32,1
2026-07-19T00:11:31Z,2,DUT-A2,6.9801,135.85,1
2026-07-19T00:11:31Z,3,DUT-A3,6.5026,1671.42,1
2026-07-19T00:11:31Z,4,DUT-A4,6.5034,159.56,1
2026-07-19T00:11:31Z,5,DUT-A5,6.9949,155.36,1
2026-07-19T00:11:31Z,6,DUT-A6,7.0183,149.38,1
2026-07-19T00:11:31Z,7,DUT-A7,7.0285,138.6,1
