timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-27T00:01:30Z,8,DUT-A8,6.9775,133.21,1
2026-08-27T00:01:43Z,1,DUT-A1,6.9255,934.35,1
2026-08-27T00:01:43Z,2,DUT-A2,6.9275,358.0,1
2026-08-27T00:01:43Z,3,DUT-A3,6.5049,128.89,1
2026-08-27T00:01:43Z,4,DUT-A4,6.503,791.78,1
2026-08-27T00:01:43Z,5,DUT-A5,6.9561,222.75,1
2026-08-27T00:01:43Z,6,DUT-A6,6.9692,1358.34,1
2026-08-27T00:01:43Z,7,DUT-A7,6.9782,139.44,1
2026-08-27T00:01:43Z,8,DUT-A8,6.9774,115.18,1
2026-08-27T00:01:57Z,1,DUT-A1,6.9264,339.33,1
2026-08-27T00:01:57Z,2,DUT-A2,6.9277,151.14,1
2026-08-27T00:01:57Z,3,DUT-A3,6.5046,683.75,1
2026-08-27T00:01:57Z,4,DUT-A4,6.5033,177.72,1
2026-08-27T00:01:57Z,5,DUT-A5,6.9561,164.72,1
2026-08-27T00:01:57Z,6,DUT-A6,6.9697,490.34,1
2026-08-27T00:01:57Z,7,DUT-A7,6.9777,1004.89,1
2026-08-27T00:01:57Z,8,DUT-A8,6.9766,1032.79,1
2026-08-27T00:02:11Z,1,DUT-A1,6.9264,192.72,1
2026-08-27T00:02:11Z,2,DUT-A2,6.9279,117.01,1
2026-08-27T00:02:11Z,3,DUT-A3,6.5048,156.33,1
2026-08-27T00:02:11Z,4,DUT-A4,6.5032,210.72,1
2026-08-27T00:02:11Z,5,DUT-A5,6.9559,812.0,1
2026-08-27T00:02:11Z,6,DUT-A6,6.9699,163.04,1
2026-08-27T00:02:11Z,7,DUT-A7,6.9778,129.4,1
2026-08-27T00:02:11Z,8,DUT-A8,6.9776,144.86,1
2026-08-27T00:02:25Z,1,DUT-A1,6.9263,199.0,1
2026-08-27T00:02:25Z,2,DUT-A2,6.9277,137.63,1
2026-08-27T00:02:25Z,3,DUT-A3,6.5049,169.37,1
2026-08-27T00:02:25Z,4,DUT-A4,6.5031,875.73,1
2026-08-27T00:02:25Z,5,DUT-A5,6.9562,135.68,1
2026-08-27T00:02:25Z,6,DUT-A6,6.9699,133.03,1
2026-08-27T00:02:25Z,7,DUT-A7,6.9779,129.27,1
2026-08-27T00:02:25Z,8,DUT-A8,6.9774,152.61,1
2026-08-27T00:02:43Z,1,DUT-A1,6.9255,914.21,1
2026-08-27T00:02:43Z,2,DUT-A2,6.9273,637.92,1
2026-08-27T00:02:43Z,3,DUT-A3,6.505,143.74,1
2026-08-27T00:02:43Z,4,DUT-A4,6.5033,351.49,1
2026-08-27T00:02:43Z,5,DUT-A5,6.9558,553.36,1
2026-08-27T00:02:43Z,6,DUT-A6,6.9699,300.45,1
2026-08-27T00:02:43Z,7,DUT-A7,6.9779,141.5,1
2026-08-27T00:02:43Z,8,DUT-A8,6.9775,131.28,1
2026-08-27T00:02:57Z,1,DUT-A1,6.9257,385.23,1
2026-08-27T00:02:57Z,2,DUT-A2,6.9279,140.92,1
2026-08-27T00:02:57Z,3,DUT-A3,6.5049,143.18,1
2026-08-27T00:02:57Z,4,DUT-A4,6.5034,177.61,1
2026-08-27T00:02:57Z,5,DUT-A5,6.9562,148.49,1
2026-08-27T00:02:57Z,6,DUT-A6,6.9698,668.39,1
2026-08-27T00:02:57Z,7,DUT-A7,6.9777,320.1,1
2026-08-27T00:02:57Z,8,DUT-A8,6.9775,218.51,1
2026-08-27T00:03:11Z,1,DUT-A1,6.9264,172.93,1
2026-08-27T00:03:11Z,2,DUT-A2,6.928,156.17,1
2026-08-27T00:03:11Z,3,DUT-A3,6.5049,153.89,1
2026-08-27T00:03:11Z,4,DUT-A4,6.5034,188.68,1
2026-08-27T00:03:11Z,5,DUT-A5,6.9562,184.71,1
2026-08-27T00:03:11Z,6,DUT-A6,6.9701,111.85,1
2026-08-27T00:03:11Z,7,DUT-A7,6.9777,301.79,1
2026-08-27T00:03:11Z,8,DUT-A8,6.9775,123.67,1
2026-08-27T00:03:25Z,1,DUT-A1,6.9263,171.1,1
2026-08-27T00:03:25Z,2,DUT-A2,6.9278,143.84,1
2026-08-27T00:03:25Z,3,DUT-A3,6.5049,146.1,1
2026-08-27T00:03:25Z,4,DUT-A4,6.5033,338.54,1
2026-08-27T00:03:25Z,5,DUT-A5,6.9563,152.16,1
2026-08-27T00:03:25Z,6,DUT-A6,6.9693,760.17,1
2026-08-27T00:03:25Z,7,DUT-A7,6.978,129.5,1
2026-08-27T00:03:25Z,8,DUT-A8,6.9776,139.82,1
2026-08-27T00:03:39Z,1,DUT-A1,6.9262,207.75,1
2026-08-27T00:03:39Z,2,DUT-A2,6.9279,132.85,1
2026-08-27T00:03:39Z,3,DUT-A3,6.5045,686.7,1
2026-08-27T00:03:39Z,4,DUT-A4,6.5032,183.82,1
2026-08-27T00:03:39Z,5,DUT-A5,6.9562,177.51,1
2026-08-27T00:03:39Z,6,DUT-A6,6.97,122.33,1
2026-08-27T00:03:39Z,7,DUT-A7,6.9782,132.75,1
2026-08-27T00:03:39Z,8,DUT-A8,6.9764,871.12,1
2026-08-27T00:03:53Z,1,DUT-A1,6.9267,191.63,1
2026-08-27T00:03:53Z,2,DUT-A2,6.9273,673.35,1
2026-08-27T00:03:53Z,3,DUT-A3,6.5049,154.78,1
2026-08-27T00:03:53Z,4,DUT-A4,6.503,488.33,1
2026-08-27T00:03:53Z,5,DUT-A5,6.9559,642.78,1
2026-08-27T00:03:53Z,6,DUT-A6,6.97,183.0,1
2026-08-27T00:03:53Z,7,DUT-A7,6.9781,123.65,1
2026-08-27T00:03:53Z,8,DUT-A8,6.9777,130.54,1
2026-08-27T00:04:07Z,1,DUT-A1,6.9258,373.79,1
2026-08-27T00:04:07Z,2,DUT-A2,6.9279,136.85,1
2026-08-27T00:04:07Z,3,DUT-A3,6.5042,1438.52,1
2026-08-27T00:04:07Z,4,DUT-A4,6.5026,1567.54,1
2026-08-27T00:04:07Z,5,DUT-A5,6.9563,307.06,1
2026-08-27T00:04:07Z,6,DUT-A6,6.9699,271.76,1
2026-08-27T00:04:07Z,7,DUT-A7,6.9775,637.36,1
2026-08-27T00:04:07Z,8,DUT-A8,6.9777,138.83,1
2026-08-27T00:04:21Z,1,DUT-A1,6.9267,198.77,1
2026-08-27T00:04:21Z,2,DUT-A2,6.928,146.82,1
2026-08-27T00:04:21Z,3,DUT-A3,6.5048,151.83,1
2026-08-27T00:04:21Z,4,DUT-A4,6.5034,165.25,1
2026-08-27T00:04:21Z,5,DUT-A5,6.9562,162.66,1
2026-08-27T00:04:21Z,6,DUT-A6,6.97,139.26,1
2026-08-27T00:04:21Z,7,DUT-A7,6.978,133.54,1
2026-08-27T00:04:21Z,8,DUT-A8,6.9775,152.64,1
2026-08-27T00:04:35Z,1,DUT-A1,6.9267,157.9,1
2026-08-27T00:04:35Z,2,DUT-A2,6.9268,744.73,1
2026-08-27T00:04:35Z,3,DUT-A3,6.5047,133.03,1
2026-08-27T00:04:35Z,4,DUT-A4,6.5033,170.03,1
2026-08-27T00:04:35Z,5,DUT-A5,6.9563,127.11,1
2026-08-27T00:04:35Z,6,DUT-A6,6.9702,147.07,1
2026-08-27T00:04:35Z,7,DUT-A7,6.978,128.07,1
2026-08-27T00:04:35Z,8,DUT-A8,6.9776,162.51,1
2026-08-27T00:04:48Z,1,DUT-A1,6.9265,189.49,1
2026-08-27T00:04:48Z,2,DUT-A2,6.9281,137.66,1
2026-08-27T00:04:48Z,3,DUT-A3,6.5048,967.94,1
2026-08-27T00:04:48Z,4,DUT-A4,6.5033,178.91,1
2026-08-27T00:04:48Z,5,DUT-A5,6.9556,888.55,1
2026-08-27T00:04:48Z,6,DUT-A6,6.9701,134.86,1
2026-08-27T00:04:48Z,7,DUT-A7,6.9781,173.67,1
2026-08-27T00:04:48Z,8,DUT-A8,6.9773,362.24,1
2026-08-27T00:05:02Z,1,DUT-A1,6.9255,910.47,1
2026-08-27T00:05:02Z,2,DUT-A2,6.9276,732.3,1
2026-08-27T00:05:02Z,3,DUT-A3,6.5048,138.17,1
2026-08-27T00:05:02Z,4,DUT-A4,6.5031,401.94,1
2026-08-27T00:05:02Z,5,DUT-A5,6.9558,570.98,1
2026-08-27T00:05:02Z,6,DUT-A6,6.9703,152.46,1
2026-08-27T00:05:02Z,7,DUT-A7,6.9782,133.24,1
2026-08-27T00:05:02Z,8,DUT-A8,6.9776,156.76,1
2026-08-27T00:05:16Z,1,DUT-A1,6.9262,380.3,1
2026-08-27T00:05:16Z,2,DUT-A2,6.928,138.07,1
2026-08-27T00:05:16Z,3,DUT-A3,6.5048,144.58,1
2026-08-27T00:05:16Z,4,DUT-A4,6.5033,157.52,1
2026-08-27T00:05:16Z,5,DUT-A5,6.9562,169.32,1
2026-08-27T00:05:16Z,6,DUT-A6,6.9697,805.94,1
2026-08-27T00:05:16Z,7,DUT-A7,6.9777,186.54,1
2026-08-27T00:05:16Z,8,DUT-A8,6.9776,134.81,1
2026-08-27T00:05:30Z,1,DUT-A1,6.9264,163.42,1
2026-08-27T00:05:30Z,2,DUT-A2,6.928,167.47,1
2026-08-27T00:05:30Z,3,DUT-A3,6.5049,144.48,1
2026-08-27T00:05:30Z,4,DUT-A4,6.5034,168.15,1
2026-08-27T00:05:30Z,5,DUT-A5,6.9561,148.06,1
2026-08-27T00:05:30Z,6,DUT-A6,6.97,124.74,1
2026-08-27T00:05:30Z,7,DUT-A7,6.9774,841.17,1
2026-08-27T00:05:30Z,8,DUT-A8,6.9776,128.63,1
2026-08-27T00:05:44Z,1,DUT-A1,6.9264,192.41,1
2026-08-27T00:05:44Z,2,DUT-A2,6.9281,148.88,1
2026-08-27T00:05:44Z,3,DUT-A3,6.5051,137.99,1
2026-08-27T00:05:44Z,4,DUT-A4,6.5035,177.38,1
2026-08-27T00:05:44Z,5,DUT-A5,6.9564,165.05,1
2026-08-27T00:05:44Z,6,DUT-A6,6.9696,845.72,1
2026-08-27T00:05:44Z,7,DUT-A7,6.9781,137.46,1
2026-08-27T00:05:44Z,8,DUT-A8,6.9776,125.89,1
2026-08-27T00:05:58Z,1,DUT-A1,6.9263,940.32,1
2026-08-27T00:05:58Z,2,DUT-A2,6.928,124.74,1
2026-08-27T00:05:58Z,3,DUT-A3,6.5047,438.23,1
2026-08-27T00:05:58Z,4,DUT-A4,6.5034,180.89,1
2026-08-27T00:05:58Z,5,DUT-A5,6.9557,677.06,1
2026-08-27T00:05:58Z,6,DUT-A6,6.9701,205.18,1
2026-08-27T00:05:58Z,7,DUT-A7,6.9779,389.35,1
2026-08-27T00:05:58Z,8,DUT-A8,6.9768,1033.22,1
2026-08-27T00:06:12Z,1,DUT-A1,6.9266,171.66,1
2026-08-27T00:06:12Z,2,DUT-A2,6.9267,415.85,1
2026-08-27T00:06:12Z,3,DUT-A3,6.5049,147.53,1
2026-08-27T00:06:12Z,4,DUT-A4,6.503,849.1,1
2026-08-27T00:06:12Z,5,DUT-A5,6.9555,786.06,1
2026-08-27T00:06:12Z,6,DUT-A6,6.9702,163.96,1
2026-08-27T00:06:12Z,7,DUT-A7,6.9781,145.34,1
2026-08-27T00:06:12Z,8,DUT-A8,6.9775,122.76,1
2026-08-27T00:06:26Z,1,DUT-A1,6.9259,604.58,1
2026-08-27T00:06:26Z,2,DUT-A2,6.9278,161.06,1
2026-08-27T00:06:26Z,3,DUT-A3,6.5044,909.81,1
2026-08-27T00:06:26Z,4,DUT-A4,6.5031,880.23,1
2026-08-27T00:06:26Z,5,DUT-A5,6.9563,164.87,1
2026-08-27T00:06:26Z,6,DUT-A6,6.9698,624.19,1
2026-08-27T00:06:26Z,7,DUT-A7,6.9781,142.85,1
2026-08-27T00:06:26Z,8,DUT-A8,6.9774,138.35,1
2026-08-27T00:06:40Z,1,DUT-A1,6.9266,154.06,1
2026-08-27T00:06:40Z,2,DUT-A2,6.9277,127.95,1
2026-08-27T00:06:40Z,3,DUT-A3,6.5051,158.18,1
2026-08-27T00:06:40Z,4,DUT-A4,6.5034,167.62,1
2026-08-27T00:06:40Z,5,DUT-A5,6.9561,149.38,1
2026-08-27T00:06:40Z,6,DUT-A6,6.9702,127.74,1
2026-08-27T00:06:40Z,7,DUT-A7,6.978,129.32,1
2026-08-27T00:06:40Z,8,DUT-A8,6.9773,128.33,1
2026-08-27T00:06:54Z,1,DUT-A1,6.9264,176.49,1
2026-08-27T00:06:54Z,2,DUT-A2,6.9263,1027.96,1
2026-08-27T00:06:54Z,3,DUT-A3,6.5049,148.42,1
2026-08-27T00:06:54Z,4,DUT-A4,6.5031,158.87,1
2026-08-27T00:06:54Z,5,DUT-A5,6.9563,146.28,1
2026-08-27T00:06:54Z,6,DUT-A6,6.9698,133.36,1
2026-08-27T00:06:54Z,7,DUT-A7,6.978,121.69,1
2026-08-27T00:06:54Z,8,DUT-A8,6.9775,130.23,1
2026-08-27T00:07:08Z,1,DUT-A1,6.9252,978.44,1
2026-08-27T00:07:08Z,2,DUT-A2,6.9279,114.98,1
2026-08-27T00:07:08Z,3,DUT-A3,6.5047,443.24,1
2026-08-27T00:07:08Z,4,DUT-A4,6.5034,165.15,1
2026-08-27T00:07:08Z,5,DUT-A5,6.9554,963.85,1
2026-08-27T00:07:08Z,6,DUT-A6,6.9695,380.17,1
2026-08-27T00:07:08Z,7,DUT-A7,6.9778,342.26,1
2026-08-27T00:07:08Z,8,DUT-A8,6.9774,342.46,1
2026-08-27T00:07:22Z,1,DUT-A1,6.9253,898.41,1
2026-08-27T00:07:22Z,2,DUT-A2,6.9271,664.04,1
2026-08-27T00:07:22Z,3,DUT-A3,6.5049,139.36,1
2026-08-27T00:07:22Z,4,DUT-A4,6.5032,761.8,1
2026-08-27T00:07:22Z,5,DUT-A5,6.956,400.42,1
2026-08-27T00:07:22Z,6,DUT-A6,6.9699,148.11,1
2026-08-27T00:07:22Z,7,DUT-A7,6.9781,165.0,1
2026-08-27T00:07:22Z,8,DUT-A8,6.9773,124.89,1
2026-08-27T00:07:36Z,1,DUT-A1,6.9263,206.66,1
2026-08-27T00:07:36Z,2,DUT-A2,6.9277,123.34,1
2026-08-27T00:07:36Z,3,DUT-A3,6.5049,129.37,1
2026-08-27T00:07:36Z,4,DUT-A4,6.5034,170.01,1
2026-08-27T00:07:36Z,5,DUT-A5,6.9562,195.72,1
2026-08-27T00:07:36Z,6,DUT-A6,6.97,122.81,1
2026-08-27T00:07:36Z,7,DUT-A7,6.978,131.4,1
2026-08-27T00:07:36Z,8,DUT-A8,6.9776,120.83,1
2026-08-27T00:07:53Z,1,DUT-A1,6.9263,194.45,1
2026-08-27T00:07:53Z,2,DUT-A2,6.9258,1071.01,1
2026-08-27T00:07:53Z,3,DUT-A3,6.505,162.4,1
2026-08-27T00:07:53Z,4,DUT-A4,6.5032,735.3,1
2026-08-27T00:07:53Z,5,DUT-A5,6.9561,193.53,1
2026-08-27T00:07:53Z,6,DUT-A6,6.9699,127.74,1
2026-08-27T00:07:53Z,7,DUT-A7,6.9779,149.66,1
2026-08-27T00:07:53Z,8,DUT-A8,6.9774,139.92,1
2026-08-27T00:08:07Z,1,DUT-A1,6.9258,356.62,1
2026-08-27T00:08:07Z,2,DUT-A2,6.9278,114.26,1
2026-08-27T00:08:07Z,3,DUT-A3,6.5043,825.25,1
2026-08-27T00:08:07Z,4,DUT-A4,6.5035,180.26,1
2026-08-27T00:08:07Z,5,DUT-A5,6.9558,842.21,1
2026-08-27T00:08:07Z,6,DUT-A6,6.9694,333.13,1
2026-08-27T00:08:07Z,7,DUT-A7,6.9778,623.96,1
2026-08-27T00:08:07Z,8,DUT-A8,6.9769,793.15,1
2026-08-27T00:08:21Z,1,DUT-A1,6.9266,181.99,1
2026-08-27T00:08:21Z,2,DUT-A2,6.9279,132.12,1
2026-08-27T00:08:21Z,3,DUT-A3,6.5048,165.86,1
2026-08-27T00:08:21Z,4,DUT-A4,6.5033,158.46,1
2026-08-27T00:08:21Z,5,DUT-A5,6.956,339.03,1
2026-08-27T00:08:21Z,6,DUT-A6,6.9699,140.31,1
2026-08-27T00:08:21Z,7,DUT-A7,6.9781,123.98,1
2026-08-27T00:08:21Z,8,DUT-A8,6.9774,122.45,1
2026-08-27T00:08:35Z,1,DUT-A1,6.9264,241.37,1
2026-08-27T00:08:35Z,2,DUT-A2,6.9277,133.67,1
2026-08-27T00:08:35Z,3,DUT-A3,6.5049,164.62,1
2026-08-27T00:08:35Z,4,DUT-A4,6.5034,159.48,1
2026-08-27T00:08:35Z,5,DUT-A5,6.9562,180.44,1
2026-08-27T00:08:35Z,6,DUT-A6,6.9701,106.48,1
2026-08-27T00:08:35Z,7,DUT-A7,6.9781,155.41,1
2026-08-27T00:08:35Z,8,DUT-A8,6.9776,133.92,1
2026-08-27T00:08:49Z,1,DUT-A1,6.9264,211.26,1
2026-08-27T00:08:49Z,2,DUT-A2,6.9279,136.44,1
2026-08-27T00:08:49Z,3,DUT-A3,6.5046,359.37,1
2026-08-27T00:08:49Z,4,DUT-A4,6.5034,167.47,1
2026-08-27T00:08:49Z,5,DUT-A5,6.9563,182.5,1
2026-08-27T00:08:49Z,6,DUT-A6,6.9697,114.11,1
2026-08-27T00:08:49Z,7,DUT-A7,6.9775,861.46,1
2026-08-27T00:08:49Z,8,DUT-A8,6.9775,127.54,1
2026-08-27T00:09:03Z,1,DUT-A1,6.9253,963.85,1
2026-08-27T00:09:03Z,2,DUT-A2,6.9273,703.0,1
2026-08-27T00:09:03Z,3,DUT-A3,6.5049,132.04,1
2026-08-27T00:09:03Z,4,DUT-A4,6.5033,408.91,1
2026-08-27T00:09:03Z,5,DUT-A5,6.9564,189.36,1
2026-08-27T00:09:03Z,6,DUT-A6,6.9697,761.01,1
2026-08-27T00:09:03Z,7,DUT-A7,6.978,152.39,1
2026-08-27T00:09:03Z,8,DUT-A8,6.9776,132.14,1
2026-08-27T00:09:17Z,1,DUT-A1,6.9259,651.93,1
2026-08-27T00:09:17Z,2,DUT-A2,6.9279,123.19,1
2026-08-27T00:09:17Z,3,DUT-A3,6.5048,130.49,1
2026-08-27T00:09:17Z,4,DUT-A4,6.5035,191.24,1
2026-08-27T00:09:17Z,5,DUT-A5,6.9562,156.38,1
2026-08-27T00:09:17Z,6,DUT-A6,6.9698,328.68,1
2026-08-27T00:09:17Z,7,DUT-A7,6.9777,333.35,1
2026-08-27T00:09:17Z,8,DUT-A8,6.9761,1188.51,1
2026-08-27T00:09:31Z,1,DUT-A1,6.9265,181.76,1
2026-08-27T00:09:31Z,2,DUT-A2,6.928,130.92,1
2026-08-27T00:09:31Z,3,DUT-A3,6.5048,124.21,1
2026-08-27T00:09:31Z,4,DUT-A4,6.5033,154.42,1
2026-08-27T00:09:31Z,5,DUT-A5,6.9558,564.37,1
2026-08-27T00:09:31Z,6,DUT-A6,6.9702,152.41,1
2026-08-27T00:09:31Z,7,DUT-A7,6.978,125.94,1
2026-08-27T00:09:31Z,8,DUT-A8,6.9775,147.22,1
2026-08-27T00:09:45Z,1,DUT-A1,6.9264,196.71,1
2026-08-27T00:09:45Z,2,DUT-A2,6.928,143.15,1
2026-08-27T00:09:45Z,3,DUT-A3,6.5049,157.06,1
2026-08-27T00:09:45Z,4,DUT-A4,6.5031,895.36,1
2026-08-27T00:09:45Z,5,DUT-A5,6.9563,156.4,1
2026-08-27T00:09:45Z,6,DUT-A6,6.9698,391.31,1
2026-08-27T00:09:45Z,7,DUT-A7,6.9781,128.91,1
2026-08-27T00:09:45Z,8,DUT-A8,6.9775,141.12,1
2026-08-27T00:09:59Z,1,DUT-A1,6.9264,160.57,1
2026-08-27T00:09:59Z,2,DUT-A2,6.928,169.17,1
2026-08-27T00:09:59Z,3,DUT-A3,6.5044,759.84,1
2026-08-27T00:09:59Z,4,DUT-A4,6.5035,160.12,1
2026-08-27T00:09:59Z,5,DUT-A5,6.9563,171.38,1
2026-08-27T00:09:59Z,6,DUT-A6,6.9701,143.56,1
2026-08-27T00:09:59Z,7,DUT-A7,6.9781,155.13,1
2026-08-27T00:09:59Z,8,DUT-A8,6.977,726.7,1
2026-08-27T00:10:13Z,1,DUT-A1,6.9264,169.22,1
2026-08-27T00:10:13Z,2,DUT-A2,6.9263,904.67,1
2026-08-27T00:10:13Z,3,DUT-A3,6.5049,144.07,1
2026-08-27T00:10:13Z,4,DUT-A4,6.5032,345.31,1
2026-08-27T00:10:13Z,5,DUT-A5,6.9557,566.38,1
2026-08-27T00:10:13Z,6,DUT-A6,6.97,131.28,1
2026-08-27T00:10:13Z,7,DUT-A7,6.9782,146.84,1
2026-08-27T00:10:13Z,8,DUT-A8,6.9774,141.2,1
2026-08-27T00:10:27Z,1,DUT-A1,6.9261,373.31,1
2026-08-27T00:10:27Z,2,DUT-A2,6.9279,151.8,1
2026-08-27T00:10:27Z,3,DUT-A3,6.5045,893.35,1
2026-08-27T00:10:27Z,4,DUT-A4,6.503,782.57,1
2026-08-27T00:10:27Z,5,DUT-A5,6.9558,753.12,1
2026-08-27T00:10:27Z,6,DUT-A6,6.9699,413.08,1
2026-08-27T00:10:27Z,7,DUT-A7,6.9777,584.16,1
2026-08-27T00:10:27Z,8,DUT-A8,6.9777,137.13,1
2026-08-27T00:10:41Z,1,DUT-A1,6.9265,182.09,1
2026-08-27T00:10:41Z,2,DUT-A2,6.9279,174.03,1
2026-08-27T00:10:41Z,3,DUT-A3,6.5048,147.04,1
2026-08-27T00:10:41Z,4,DUT-A4,6.5035,203.53,1
2026-08-27T00:10:41Z,5,DUT-A5,6.956,216.34,1
2026-08-27T00:10:41Z,6,DUT-A6,6.9701,166.81,1
2026-08-27T00:10:41Z,7,DUT-A7,6.978,156.17,1
2026-08-27T00:10:41Z,8,DUT-A8,6.9776,146.51,1
2026-08-27T00:10:55Z,1,DUT-A1,6.9266,168.89,1
2026-08-27T00:10:55Z,2,DUT-A2,6.9266,829.8,1
2026-08-27T00:10:55Z,3,DUT-A3,6.5048,133.01,1
2026-08-27T00:10:55Z,4,DUT-A4,6.5034,181.68,1
2026-08-27T00:10:55Z,5,DUT-A5,6.9561,165.86,1
2026-08-27T00:10:55Z,6,DUT-A6,6.97,133.13,1
2026-08-27T00:10:55Z,7,DUT-A7,6.9781,130.18,1
2026-08-27T00:10:55Z,8,DUT-A8,6.9778,112.84,1
2026-08-27T00:11:09Z,1,DUT-A1,6.9263,239.64,1
2026-08-27T00:11:09Z,2,DUT-A2,6.9279,166.25,1
2026-08-27T00:11:09Z,3,DUT-A3,6.5049,389.61,1
2026-08-27T00:11:09Z,4,DUT-A4,6.5034,146.46,1
2026-08-27T00:11:09Z,5,DUT-A5,6.9555,933.76,1
2026-08-27T00:11:09Z,6,DUT-A6,6.9701,151.9,1
2026-08-27T00:11:09Z,7,DUT-A7,6.9777,467.0,1
2026-08-27T00:11:09Z,8,DUT-A8,6.9765,1654.59,1
2026-08-27T00:11:23Z,1,DUT-A1,6.9254,869.47,1
2026-08-27T00:11:23Z,2,DUT-A2,6.9266,683.57,1
2026-08-27T00:11:23Z,3,DUT-A3,6.5049,146.21,1
2026-08-27T00:11:23Z,4,DUT-A4,6.503,362.27,1
2026-08-27T00:11:23Z,5,DUT-A5,6.9557,531.16,1
2026-08-27T00:11:23Z,6,DUT-A6,6.9701,169.86,1
2026-08-27T00:11:23Z,7,DUT-A7,6.9781,141.35,1
2026-08-27T00:11:23Z,8,DUT-A8,6.9766,742.9,1
2026-08-27T00:11:37Z,1,DUT-A1,6.9263,445.84,1
2026-08-27T00:11:37Z,2,DUT-A2,6.9277,123.27,1
2026-08-27T00:11:37Z,3,DUT-A3,6.5049,140.92,1
2026-08-27T00:11:37Z,4,DUT-A4,6.5034,182.88,1
2026-08-27T00:11:37Z,5,DUT-A5,6.9559,179.29,1
2026-08-27T00:11:37Z,6,DUT-A6,6.9696,318.27,1
2026-08-27T00:11:37Z,7,DUT-A7,6.9781,159.63,1
