timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-07-27T00:01:27Z,3,DUT-A3,6.5042,152.28,1
2026-07-27T00:01:27Z,4,DUT-A4,6.5035,153.86,1
2026-07-27T00:01:27Z,5,DUT-A5,6.9789,151.95,1
2026-07-27T00:01:27Z,6,DUT-A6,7.0033,134.79,1
2026-07-27T00:01:27Z,7,DUT-A7,7.0141,108.24,1
2026-07-27T00:01:27Z,8,DUT-A8,7.0091,127.46,1
2026-07-27T00:01:41Z,1,DUT-A1,6.9605,236.51,1
2026-07-27T00:01:41Z,2,DUT-A2,6.9616,166.35,1
2026-07-27T00:01:41Z,3,DUT-A3,6.5042,153.89,1
2026-07-27T00:01:41Z,4,DUT-A4,6.5035,193.74,1
2026-07-27T00:01:41Z,5,DUT-A5,6.9788,197.32,1
2026-07-27T00:01:41Z,6,DUT-A6,7.0031,116.71,1
2026-07-27T00:01:41Z,7,DUT-A7,7.0137,776.65,1
2026-07-27T00:01:41Z,8,DUT-A8,7.0091,138.63,1
2026-07-27T00:01:55Z,1,DUT-A1,6.9605,163.32,1
2026-07-27T00:01:55Z,2,DUT-A2,6.9616,153.0,1
2026-07-27T00:01:55Z,3,DUT-A3,6.5043,153.84,1
2026-07-27T00:01:55Z,4,DUT-A4,6.5035,175.35,1
2026-07-27T00:01:55Z,5,DUT-A5,6.9791,182.67,1
2026-07-27T00:01:55Z,6,DUT-A6,7.0034,141.73,1
2026-07-27T00:01:55Z,7,DUT-A7,7.0143,113.2,1
2026-07-27T00:01:55Z,8,DUT-A8,7.0092,150.94,1
2026-07-27T00:02:10Z,1,DUT-A1,6.9604,344.7,1
2026-07-27T00:02:10Z,2,DUT-A2,6.9609,337.83,1
2026-07-27T00:02:10Z,3,DUT-A3,6.5042,122.78,1
2026-07-27T00:02:10Z,4,DUT-A4,6.5035,174.36,1
2026-07-27T00:02:10Z,5,DUT-A5,6.9789,155.31,1
2026-07-27T00:02:10Z,6,DUT-A6,7.0034,117.85,1
2026-07-27T00:02:10Z,7,DUT-A7,7.0142,140.03,1
2026-07-27T00:02:10Z,8,DUT-A8,7.0091,125.4,1
2026-07-27T00:02:24Z,1,DUT-A1,6.9605,181.48,1
2026-07-27T00:02:24Z,2,DUT-A2,6.9617,136.16,1
2026-07-27T00:02:24Z,3,DUT-A3,6.5043,109.18,1
2026-07-27T00:02:24Z,4,DUT-A4,6.5035,174.51,1
2026-07-27T00:02:24Z,5,DUT-A5,6.9785,852.15,1
2026-07-27T00:02:24Z,6,DUT-A6,7.0034,139.52,1
2026-07-27T00:02:24Z,7,DUT-A7,7.0142,118.41,1
2026-07-27T00:02:24Z,8,DUT-A8,7.0091,134.48,1
2026-07-27T00:02:37Z,1,DUT-A1,6.9605,159.89,1
2026-07-27T00:02:37Z,2,DUT-A2,6.9616,148.32,1
2026-07-27T00:02:37Z,3,DUT-A3,6.5043,173.19,1
2026-07-27T00:02:37Z,4,DUT-A4,6.5034,215.71,1
2026-07-27T00:02:37Z,5,DUT-A5,6.9791,173.62,1
2026-07-27T00:02:37Z,6,DUT-A6,7.0027,824.84,1
2026-07-27T00:02:37Z,7,DUT-A7,7.0143,138.22,1
2026-07-27T00:02:37Z,8,DUT-A8,7.0083,1081.82,1
2026-07-27T00:02:51Z,1,DUT-A1,6.9587,1009.45,1
2026-07-27T00:02:51Z,2,DUT-A2,6.9605,819.35,1
2026-07-27T00:02:51Z,3,DUT-A3,6.5044,130.84,1
2026-07-27T00:02:51Z,4,DUT-A4,6.5035,246.07,1
2026-07-27T00:02:51Z,5,DUT-A5,6.9791,169.83,1
2026-07-27T00:02:51Z,6,DUT-A6,7.0034,113.27,1
2026-07-27T00:02:51Z,7,DUT-A7,7.0143,119.07,1
2026-07-27T00:02:51Z,8,DUT-A8,7.0091,134.69,1
2026-07-27T00:03:05Z,1,DUT-A1,6.9605,183.13,1
2026-07-27T00:03:05Z,2,DUT-A2,6.9619,122.2,1
2026-07-27T00:03:05Z,3,DUT-A3,6.5041,712.43,1
2026-07-27T00:03:05Z,4,DUT-A4,6.5034,176.9,1
2026-07-27T00:03:05Z,5,DUT-A5,6.979,672.68,1
2026-07-27T00:03:05Z,6,DUT-A6,7.0032,143.74,1
2026-07-27T00:03:05Z,7,DUT-A7,7.0142,128.48,1
2026-07-27T00:03:05Z,8,DUT-A8,7.0092,126.67,1
2026-07-27T00:03:19Z,1,DUT-A1,6.9605,198.19,1
2026-07-27T00:03:19Z,2,DUT-A2,6.9618,136.31,1
2026-07-27T00:03:19Z,3,DUT-A3,6.5043,174.94,1
2026-07-27T00:03:19Z,4,DUT-A4,6.5036,188.09,1
2026-07-27T00:03:19Z,5,DUT-A5,6.9791,193.71,1
2026-07-27T00:03:19Z,6,DUT-A6,7.0034,119.96,1
2026-07-27T00:03:19Z,7,DUT-A7,7.0139,644.56,1
2026-07-27T00:03:19Z,8,DUT-A8,7.009,130.49,1
2026-07-27T00:03:33Z,1,DUT-A1,6.9605,208.69,1
2026-07-27T00:03:33Z,2,DUT-A2,6.9618,154.45,1
2026-07-27T00:03:33Z,3,DUT-A3,6.5042,129.96,1
2026-07-27T00:03:33Z,4,DUT-A4,6.5028,890.35,1
2026-07-27T00:03:33Z,5,DUT-A5,6.9793,163.37,1
2026-07-27T00:03:33Z,6,DUT-A6,7.003,274.99,1
2026-07-27T00:03:33Z,7,DUT-A7,7.0142,151.72,1
2026-07-27T00:03:33Z,8,DUT-A8,7.0093,137.18,1
2026-07-27T00:03:47Z,1,DUT-A1,6.9607,165.33,1
2026-07-27T00:03:47Z,2,DUT-A2,6.9617,145.06,1
2026-07-27T00:03:47Z,3,DUT-A3,6.5042,169.73,1
2026-07-27T00:03:47Z,4,DUT-A4,6.5034,156.07,1
2026-07-27T00:03:47Z,5,DUT-A5,6.9791,212.15,1
2026-07-27T00:03:47Z,6,DUT-A6,7.0028,783.62,1
2026-07-27T00:03:47Z,7,DUT-A7,7.0135,820.62,1
2026-07-27T00:03:47Z,8,DUT-A8,7.0092,124.59,1
2026-07-27T00:04:01Z,1,DUT-A1,6.9604,169.96,1
2026-07-27T00:04:01Z,2,DUT-A2,6.9617,134.46,1
2026-07-27T00:04:01Z,3,DUT-A3,6.5042,156.58,1
2026-07-27T00:04:01Z,4,DUT-A4,6.5032,386.86,1
2026-07-27T00:04:01Z,5,DUT-A5,6.9792,252.79,1
2026-07-27T00:04:01Z,6,DUT-A6,7.0033,271.25,1
2026-07-27T00:04:01Z,7,DUT-A7,7.0133,1141.64,1
2026-07-27T00:04:01Z,8,DUT-A8,7.0091,139.47,1
2026-07-27T00:04:15Z,1,DUT-A1,6.9603,170.21,1
2026-07-27T00:04:15Z,2,DUT-A2,6.9618,139.44,1
2026-07-27T00:04:15Z,3,DUT-A3,6.5042,150.27,1
2026-07-27T00:04:15Z,4,DUT-A4,6.5035,211.49,1
2026-07-27T00:04:15Z,5,DUT-A5,6.979,243.73,1
2026-07-27T00:04:15Z,6,DUT-A6,7.0033,119.32,1
2026-07-27T00:04:15Z,7,DUT-A7,7.0141,142.31,1
2026-07-27T00:04:15Z,8,DUT-A8,7.0093,128.58,1
2026-07-27T00:04:29Z,1,DUT-A1,6.9605,156.89,1
2026-07-27T00:04:29Z,2,DUT-A2,6.9619,125.1,1
2026-07-27T00:04:29Z,3,DUT-A3,6.5039,886.23,1
2026-07-27T00:04:29Z,4,DUT-A4,6.5035,165.23,1
2026-07-27T00:04:29Z,5,DUT-A5,6.9793,205.28,1
2026-07-27T00:04:29Z,6,DUT-A6,7.0032,141.25,1
2026-07-27T00:04:29Z,7,DUT-A7,7.0142,160.5,1
2026-07-27T00:04:29Z,8,DUT-A8,7.0091,147.07,1
2026-07-27T00:04:43Z,1,DUT-A1,6.9604,184.94,1
2026-07-27T00:04:43Z,2,DUT-A2,6.9618,139.9,1
2026-07-27T00:04:43Z,3,DUT-A3,6.5043,143.92,1
2026-07-27T00:04:43Z,4,DUT-A4,6.5036,170.59,1
2026-07-27T00:04:43Z,5,DUT-A5,6.9786,916.24,1
2026-07-27T00:04:43Z,6,DUT-A6,7.0032,124.82,1
2026-07-27T00:04:43Z,7,DUT-A7,7.014,312.58,1
2026-07-27T00:04:43Z,8,DUT-A8,7.0092,149.99,1
2026-07-27T00:04:57Z,1,DUT-A1,6.9603,217.54,1
2026-07-27T00:04:57Z,2,DUT-A2,6.9607,477.27,1
2026-07-27T00:04:57Z,3,DUT-A3,6.5043,138.5,1
2026-07-27T00:04:57Z,4,DUT-A4,6.5036,161.92,1
2026-07-27T00:04:57Z,5,DUT-A5,6.979,315.98,1
2026-07-27T00:04:57Z,6,DUT-A6,7.0034,135.83,1
2026-07-27T00:04:57Z,7,DUT-A7,7.0143,150.83,1
2026-07-27T00:04:57Z,8,DUT-A8,7.0092,142.95,1
2026-07-27T00:05:11Z,1,DUT-A1,6.9595,873.29,1
2026-07-27T00:05:11Z,2,DUT-A2,6.9594,1200.46,1
2026-07-27T00:05:11Z,3,DUT-A3,6.5043,151.6,1
2026-07-27T00:05:11Z,4,DUT-A4,6.5036,181.0,1
2026-07-27T00:05:11Z,5,DUT-A5,6.9791,177.79,1
2026-07-27T00:05:11Z,6,DUT-A6,7.0032,147.45,1
2026-07-27T00:05:11Z,7,DUT-A7,7.0141,172.04,1
2026-07-27T00:05:11Z,8,DUT-A8,7.0092,163.68,1
2026-07-27T00:05:25Z,1,DUT-A1,6.9604,191.09,1
2026-07-27T00:05:25Z,2,DUT-A2,6.9615,147.58,1
2026-07-27T00:05:25Z,3,DUT-A3,6.5042,155.13,1
2026-07-27T00:05:25Z,4,DUT-A4,6.5036,167.62,1
2026-07-27T00:05:25Z,5,DUT-A5,6.9785,713.86,1
2026-07-27T00:05:25Z,6,DUT-A6,7.0033,156.3,1
2026-07-27T00:05:25Z,7,DUT-A7,7.0141,123.22,1
2026-07-27T00:05:25Z,8,DUT-A8,7.009,115.64,1
2026-07-27T00:05:39Z,1,DUT-A1,6.9605,168.18,1
2026-07-27T00:05:39Z,2,DUT-A2,6.9612,333.71,1
2026-07-27T00:05:39Z,3,DUT-A3,6.5044,132.98,1
2026-07-27T00:05:39Z,4,DUT-A4,6.5035,157.88,1
2026-07-27T00:05:39Z,5,DUT-A5,6.979,227.0,1
2026-07-27T00:05:39Z,6,DUT-A6,7.0027,825.09,1
2026-07-27T00:05:39Z,7,DUT-A7,7.0143,127.87,1
2026-07-27T00:05:39Z,8,DUT-A8,7.0077,1664.84,1
2026-07-27T00:05:56Z,1,DUT-A1,6.9603,171.92,1
2026-07-27T00:05:56Z,2,DUT-A2,6.9616,119.45,1
2026-07-27T00:05:56Z,3,DUT-A3,6.5042,178.35,1
2026-07-27T00:05:56Z,4,DUT-A4,6.5034,203.45,1
2026-07-27T00:05:56Z,5,DUT-A5,6.979,177.54,1
2026-07-27T00:05:56Z,6,DUT-A6,7.0033,115.05,1
2026-07-27T00:05:56Z,7,DUT-A7,7.0143,130.79,1
2026-07-27T00:05:56Z,8,DUT-A8,7.0092,114.75,1
2026-07-27T00:06:10Z,1,DUT-A1,6.9598,987.73,1
2026-07-27T00:06:10Z,2,DUT-A2,6.961,612.74,1
2026-07-27T00:06:10Z,3,DUT-A3,6.5042,164.8,1
2026-07-27T00:06:10Z,4,DUT-A4,6.5036,194.47,1
2026-07-27T00:06:10Z,5,DUT-A5,6.979,182.57,1
2026-07-27T00:06:10Z,6,DUT-A6,7.0033,132.5,1
2026-07-27T00:06:10Z,7,DUT-A7,7.0142,141.35,1
2026-07-27T00:06:10Z,8,DUT-A8,7.0092,141.45,1
2026-07-27T00:06:24Z,1,DUT-A1,6.9604,178.12,1
2026-07-27T00:06:24Z,2,DUT-A2,6.9617,158.49,1
2026-07-27T00:06:24Z,3,DUT-A3,6.5043,143.59,1
2026-07-27T00:06:24Z,4,DUT-A4,6.5036,177.26,1
2026-07-27T00:06:24Z,5,DUT-A5,6.9785,882.75,1
2026-07-27T00:06:24Z,6,DUT-A6,7.0033,144.02,1
2026-07-27T00:06:24Z,7,DUT-A7,7.0143,154.17,1
2026-07-27T00:06:24Z,8,DUT-A8,7.009,149.08,1
2026-07-27T00:06:38Z,1,DUT-A1,6.9607,213.65,1
2026-07-27T00:06:38Z,2,DUT-A2,6.9615,291.65,1
2026-07-27T00:06:38Z,3,DUT-A3,6.5041,129.22,1
2026-07-27T00:06:38Z,4,DUT-A4,6.5035,165.63,1
2026-07-27T00:06:38Z,5,DUT-A5,6.9792,197.58,1
2026-07-27T00:06:38Z,6,DUT-A6,7.0028,851.14,1
2026-07-27T00:06:38Z,7,DUT-A7,7.0144,144.4,1
2026-07-27T00:06:38Z,8,DUT-A8,7.0083,1047.72,1
2026-07-27T00:06:52Z,1,DUT-A1,6.9595,768.0,1
2026-07-27T00:06:52Z,2,DUT-A2,6.9604,864.26,1
2026-07-27T00:06:52Z,3,DUT-A3,6.5043,138.58,1
2026-07-27T00:06:52Z,4,DUT-A4,6.503,858.18,1
2026-07-27T00:06:52Z,5,DUT-A5,6.9793,207.52,1
2026-07-27T00:06:52Z,6,DUT-A6,7.0035,120.98,1
2026-07-27T00:06:52Z,7,DUT-A7,7.0144,124.46,1
2026-07-27T00:06:52Z,8,DUT-A8,7.0091,155.51,1
2026-07-27T00:07:06Z,1,DUT-A1,6.9607,234.66,1
2026-07-27T00:07:06Z,2,DUT-A2,6.9618,131.84,1
2026-07-27T00:07:06Z,3,DUT-A3,6.504,364.84,1
2026-07-27T00:07:06Z,4,DUT-A4,6.5034,169.2,1
2026-07-27T00:07:06Z,5,DUT-A5,6.9789,569.03,1
2026-07-27T00:07:06Z,6,DUT-A6,7.0031,147.04,1
2026-07-27T00:07:06Z,7,DUT-A7,7.0143,139.95,1
2026-07-27T00:07:06Z,8,DUT-A8,7.0091,150.58,1
2026-07-27T00:07:21Z,1,DUT-A1,6.9607,223.9,1
2026-07-27T00:07:21Z,2,DUT-A2,6.9616,160.32,1
2026-07-27T00:07:21Z,3,DUT-A3,6.5043,140.76,1
2026-07-27T00:07:21Z,4,DUT-A4,6.5034,146.08,1
2026-07-27T00:07:21Z,5,DUT-A5,6.9791,203.48,1
2026-07-27T00:07:21Z,6,DUT-A6,7.0032,129.29,1
2026-07-27T00:07:21Z,7,DUT-A7,7.0139,535.84,1
2026-07-27T00:07:21Z,8,DUT-A8,7.0091,116.63,1
2026-07-27T00:07:35Z,1,DUT-A1,6.9604,158.39,1
2026-07-27T00:07:35Z,2,DUT-A2,6.9618,148.01,1
2026-07-27T00:07:35Z,3,DUT-A3,6.5041,360.46,1
2026-07-27T00:07:35Z,4,DUT-A4,6.5035,163.42,1
2026-07-27T00:07:35Z,5,DUT-A5,6.9792,235.57,1
2026-07-27T00:07:35Z,6,DUT-A6,7.0032,136.16,1
2026-07-27T00:07:35Z,7,DUT-A7,7.0143,123.72,1
2026-07-27T00:07:35Z,8,DUT-A8,7.0092,122.5,1
2026-07-27T00:07:49Z,1,DUT-A1,6.9607,185.42,1
2026-07-27T00:07:49Z,2,DUT-A2,6.9619,150.4,1
2026-07-27T00:07:49Z,3,DUT-A3,6.5038,846.0,1
2026-07-27T00:07:49Z,4,DUT-A4,6.5035,196.2,1
2026-07-27T00:07:49Z,5,DUT-A5,6.9793,213.57,1
2026-07-27T00:07:49Z,6,DUT-A6,7.0032,156.45,1
2026-07-27T00:07:49Z,7,DUT-A7,7.0141,310.26,1
2026-07-27T00:07:49Z,8,DUT-A8,7.0092,148.24,1
2026-07-27T00:08:02Z,1,DUT-A1,6.9606,165.69,1
2026-07-27T00:08:02Z,2,DUT-A2,6.962,150.5,1
2026-07-27T00:08:02Z,3,DUT-A3,6.5041,133.95,1
2026-07-27T00:08:02Z,4,DUT-A4,6.5035,190.76,1
2026-07-27T00:08:02Z,5,DUT-A5,6.9793,232.88,1
2026-07-27T00:08:02Z,6,DUT-A6,7.0028,405.27,1
2026-07-27T00:08:02Z,7,DUT-A7,7.0138,814.16,1
2026-07-27T00:08:02Z,8,DUT-A8,7.0091,126.22,1
2026-07-27T00:08:16Z,1,DUT-A1,6.9608,170.75,1
2026-07-27T00:08:16Z,2,DUT-A2,6.9616,169.35,1
2026-07-27T00:08:16Z,3,DUT-A3,6.5043,145.6,1
2026-07-27T00:08:16Z,4,DUT-A4,6.5035,152.36,1
2026-07-27T00:08:16Z,5,DUT-A5,6.9796,206.2,1
2026-07-27T00:08:16Z,6,DUT-A6,7.0034,144.93,1
2026-07-27T00:08:16Z,7,DUT-A7,7.0145,158.06,1
2026-07-27T00:08:16Z,8,DUT-A8,7.0093,144.53,1
2026-07-27T00:08:30Z,1,DUT-A1,6.9596,853.76,1
2026-07-27T00:08:30Z,2,DUT-A2,6.9609,914.43,1
2026-07-27T00:08:30Z,3,DUT-A3,6.5043,130.13,1
2026-07-27T00:08:30Z,4,DUT-A4,6.5033,378.52,1
2026-07-27T00:08:30Z,5,DUT-A5,6.9776,1692.2,1
2026-07-27T00:08:30Z,6,DUT-A6,7.0034,124.23,1
2026-07-27T00:08:30Z,7,DUT-A7,7.0144,151.7,1
2026-07-27T00:08:30Z,8,DUT-A8,7.0093,118.92,1
2026-07-27T00:08:44Z,1,DUT-A1,6.9604,203.2,1
2026-07-27T00:08:44Z,2,DUT-A2,6.9619,143.59,1
2026-07-27T00:08:44Z,3,DUT-A3,6.5042,151.14,1
2026-07-27T00:08:44Z,4,DUT-A4,6.5033,159.07,1
2026-07-27T00:08:44Z,5,DUT-A5,6.9785,928.68,1
2026-07-27T00:08:44Z,6,DUT-A6,7.0034,118.61,1
2026-07-27T00:08:44Z,7,DUT-A7,7.0143,159.81,1
2026-07-27T00:08:44Z,8,DUT-A8,7.0093,139.67,1
2026-07-27T00:08:58Z,1,DUT-A1,6.9602,143.43,1
2026-07-27T00:08:58Z,2,DUT-A2,6.9619,137.08,1
2026-07-27T00:08:58Z,3,DUT-A3,6.5043,146.61,1
2026-07-27T00:08:58Z,4,DUT-A4,6.5036,170.21,1
2026-07-27T00:08:58Z,5,DUT-A5,6.9787,173.39,1
2026-07-27T00:08:58Z,6,DUT-A6,7.0023,1397.58,1
2026-07-27T00:08:58Z,7,DUT-A7,7.0142,119.83,1
2026-07-27T00:08:58Z,8,DUT-A8,7.0085,811.79,1
2026-07-27T00:09:12Z,1,DUT-A1,6.9601,179.8,1
2026-07-27T00:09:12Z,2,DUT-A2,6.961,640.67,1
2026-07-27T00:09:12Z,3,DUT-A3,6.5043,140.18,1
2026-07-27T00:09:12Z,4,DUT-A4,6.5026,901.87,1
2026-07-27T00:09:12Z,5,DUT-A5,6.9787,164.08,1
2026-07-27T00:09:12Z,6,DUT-A6,7.0032,109.61,1
2026-07-27T00:09:12Z,7,DUT-A7,7.0141,166.78,1
2026-07-27T00:09:12Z,8,DUT-A8,7.009,146.15,1
2026-07-27T00:09:26Z,1,DUT-A1,6.9605,196.66,1
2026-07-27T00:09:26Z,2,DUT-A2,6.9619,133.44,1
2026-07-27T00:09:26Z,3,DUT-A3,6.5042,141.37,1
2026-07-27T00:09:26Z,4,DUT-A4,6.5033,153.05,1
2026-07-27T00:09:26Z,5,DUT-A5,6.979,202.71,1
2026-07-27T00:09:26Z,6,DUT-A6,7.0032,143.48,1
2026-07-27T00:09:26Z,7,DUT-A7,7.0142,186.23,1
2026-07-27T00:09:26Z,8,DUT-A8,7.0092,111.31,1
2026-07-27T00:09:40Z,1,DUT-A1,6.9605,163.17,1
2026-07-27T00:09:40Z,2,DUT-A2,6.9613,433.3,1
2026-07-27T00:09:40Z,3,DUT-A3,6.5044,164.97,1
2026-07-27T00:09:40Z,4,DUT-A4,6.5034,185.42,1
2026-07-27T00:09:40Z,5,DUT-A5,6.9791,190.05,1
2026-07-27T00:09:40Z,6,DUT-A6,7.0032,118.28,1
2026-07-27T00:09:40Z,7,DUT-A7,7.0142,186.72,1
2026-07-27T00:09:40Z,8,DUT-A8,7.0091,151.6,1
2026-07-27T00:09:54Z,1,DUT-A1,6.9604,190.18,1
2026-07-27T00:09:54Z,2,DUT-A2,6.9616,130.44,1
2026-07-27T00:09:54Z,3,DUT-A3,6.5042,133.52,1
2026-07-27T00:09:54Z,4,DUT-A4,6.5033,360.03,1
2026-07-27T00:09:54Z,5,DUT-A5,6.9782,655.19,1
2026-07-27T00:09:54Z,6,DUT-A6,7.0032,118.59,1
2026-07-27T00:09:54Z,7,DUT-A7,7.0142,148.8,1
2026-07-27T00:09:54Z,8,DUT-A8,7.0092,133.95,1
2026-07-27T00:10:08Z,1,DUT-A1,6.9608,191.88,1
2026-07-27T00:10:08Z,2,DUT-A2,6.9617,144.09,1
2026-07-27T00:10:08Z,3,DUT-A3,6.5035,1429.39,1
2026-07-27T00:10:08Z,4,DUT-A4,6.5034,184.81,1
2026-07-27T00:10:08Z,5,DUT-A5,6.9782,817.41,1
2026-07-27T00:10:08Z,6,DUT-A6,7.0032,162.18,1
2026-07-27T00:10:08Z,7,DUT-A7,7.0142,153.2,1
2026-07-27T00:10:08Z,8,DUT-A8,7.0083,877.38,1
2026-07-27T00:10:22Z,1,DUT-A1,6.9601,624.36,1
2026-07-27T00:10:22Z,2,DUT-A2,6.9616,124.74,1
2026-07-27T00:10:22Z,3,DUT-A3,6.5042,161.85,1
2026-07-27T00:10:22Z,4,DUT-A4,6.5035,180.82,1
2026-07-27T00:10:22Z,5,DUT-A5,6.9786,269.14,1
2026-07-27T00:10:22Z,6,DUT-A6,7.0034,132.32,1
2026-07-27T00:10:22Z,7,DUT-A7,7.0137,864.74,1
2026-07-27T00:10:22Z,8,DUT-A8,7.0092,133.54,1
2026-07-27T00:10:35Z,1,DUT-A1,6.9604,183.82,1
2026-07-27T00:10:35Z,2,DUT-A2,6.9617,140.0,1
2026-07-27T00:10:35Z,3,DUT-A3,6.5039,804.09,1
2026-07-27T00:10:35Z,4,DUT-A4,6.5037,199.36,1
2026-07-27T00:10:35Z,5,DUT-A5,6.9784,657.91,1
2026-07-27T00:10:35Z,6,DUT-A6,7.0033,106.79,1
2026-07-27T00:10:35Z,7,DUT-A7,7.0143,125.45,1
2026-07-27T00:10:35Z,8,DUT-A8,7.0093,141.5,1
2026-07-27T00:10:49Z,1,DUT-A1,6.9604,190.74,1
2026-07-27T00:10:49Z,2,DUT-A2,6.9618,157.12,1
2026-07-27T00:10:49Z,3,DUT-A3,6.5038,609.87,1
2026-07-27T00:10:49Z,4,DUT-A4,6.5036,180.44,1
2026-07-27T00:10:49Z,5,DUT-A5,6.9787,250.7,1
2026-07-27T00:10:49Z,6,DUT-A6,7.0032,123.95,1
2026-07-27T00:10:49Z,7,DUT-A7,7.014,291.55,1
2026-07-27T00:10:49Z,8,DUT-A8,7.0091,143.23,1
2026-07-27T00:11:07Z,1,DUT-A1,6.9603,220.62,1
2026-07-27T00:11:07Z,2,DUT-A2,6.9618,129.4,1
2026-07-27T00:11:07Z,3,DUT-A3,6.504,436.94,1
2026-07-27T00:11:07Z,4,DUT-A4,6.5036,166.8,1
2026-07-27T00:11:07Z,5,DUT-A5,6.9784,396.63,1
2026-07-27T00:11:07Z,6,DUT-A6,7.0032,148.49,1
2026-07-27T00:11:07Z,7,DUT-A7,7.0143,128.18,1
2026-07-27T00:11:07Z,8,DUT-A8,7.0087,498.33,1
2026-07-27T00:11:21Z,1,DUT-A1,6.9606,203.15,1
2026-07-27T00:11:21Z,2,DUT-A2,6.9616,151.04,1
2026-07-27T00:11:21Z,3,DUT-A3,6.504,154.45,1
2026-07-27T00:11:21Z,4,DUT-A4,6.5035,194.73,1
2026-07-27T00:11:21Z,5,DUT-A5,6.9787,307.24,1
2026-07-27T00:11:21Z,6,DUT-A6,7.0031,131.58,1
2026-07-27T00:11:21Z,7,DUT-A7,7.014,426.48,1
2026-07-27T00:11:21Z,8,DUT-A8,7.0091,151.5,1
2026-07-27T00:11:35Z,1,DUT-A1,6.9604,176.98,1
2026-07-27T00:11:35Z,2,DUT-A2,6.9619,153.35,1
2026-07-27T00:11:35Z,3,DUT-A3,6.5041,143.03,1
2026-07-27T00:11:35Z,4,DUT-A4,6.5035,169.04,1
2026-07-27T00:11:35Z,5,DUT-A5,6.9785,249.41,1
2026-07-27T00:11:35Z,6,DUT-A6,7.0032,143.97,1
2026-07-27T00:11:35Z,7,DUT-A7,7.0143,118.71,1
2026-07-27T00:11:35Z,8,DUT-A8,7.0093,170.14,1
2026-07-27T00:11:48Z,1,DUT-A1,6.9607,197.93,1
2026-07-27T00:11:48Z,2,DUT-A2,6.9618,126.09,1
2026-07-27T00:11:48Z,3,DUT-A3,6.5038,818.05,1
2026-07-27T00:11:48Z,4,DUT-A4,6.5036,184.25,1
2026-07-27T00:11:48Z,5,DUT-A5,6.9786,314.2,1
2026-07-27T00:11:48Z,6,DUT-A6,7.0032,111.87,1
