timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-17T00:01:43Z,1,DUT-A1,6.9456,208.08,1
2026-08-17T00:01:43Z,2,DUT-A2,6.9451,1544.19,1
2026-08-17T00:01:43Z,3,DUT-A3,6.5046,141.45,1
2026-08-17T00:01:43Z,4,DUT-A4,6.5032,185.93,1
2026-08-17T00:01:43Z,5,DUT-A5,6.9737,178.05,1
2026-08-17T00:01:43Z,6,DUT-A6,6.9904,1228.23,1
2026-08-17T00:01:43Z,7,DUT-A7,6.9989,850.6,1
2026-08-17T00:01:43Z,8,DUT-A8,6.9951,136.69,1
2026-08-17T00:01:57Z,1,DUT-A1,6.9433,1557.69,1
2026-08-17T00:01:57Z,2,DUT-A2,6.9475,142.39,1
2026-08-17T00:01:57Z,3,DUT-A3,6.5044,136.26,1
2026-08-17T00:01:57Z,4,DUT-A4,6.5028,446.47,1
2026-08-17T00:01:57Z,5,DUT-A5,6.9736,176.06,1
2026-08-17T00:01:57Z,6,DUT-A6,6.9911,140.18,1
2026-08-17T00:01:57Z,7,DUT-A7,6.9994,111.19,1
2026-08-17T00:01:57Z,8,DUT-A8,6.9951,153.38,1
2026-08-17T00:02:11Z,1,DUT-A1,6.9453,189.13,1
2026-08-17T00:02:11Z,2,DUT-A2,6.9474,157.5,1
2026-08-17T00:02:11Z,3,DUT-A3,6.5046,142.39,1
2026-08-17T00:02:11Z,4,DUT-A4,6.503,174.1,1
2026-08-17T00:02:11Z,5,DUT-A5,6.9736,156.78,1
2026-08-17T00:02:11Z,6,DUT-A6,6.9912,125.56,1
2026-08-17T00:02:11Z,7,DUT-A7,6.9993,119.32,1
2026-08-17T00:02:11Z,8,DUT-A8,6.9951,129.8,1
2026-08-17T00:02:25Z,1,DUT-A1,6.9453,193.25,1
2026-08-17T00:02:25Z,2,DUT-A2,6.9474,137.97,1
2026-08-17T00:02:25Z,3,DUT-A3,6.5042,914.56,1
2026-08-17T00:02:25Z,4,DUT-A4,6.5031,153.05,1
2026-08-17T00:02:25Z,5,DUT-A5,6.9736,174.15,1
2026-08-17T00:02:25Z,6,DUT-A6,6.9911,111.92,1
2026-08-17T00:02:25Z,7,DUT-A7,6.999,125.28,1
2026-08-17T00:02:25Z,8,DUT-A8,6.9943,988.9,1
2026-08-17T00:02:39Z,1,DUT-A1,6.9448,618.9,1
2026-08-17T00:02:39Z,2,DUT-A2,6.9476,151.83,1
2026-08-17T00:02:39Z,3,DUT-A3,6.5045,137.53,1
2026-08-17T00:02:39Z,4,DUT-A4,6.5031,206.2,1
2026-08-17T00:02:39Z,5,DUT-A5,6.9738,188.62,1
2026-08-17T00:02:39Z,6,DUT-A6,6.9911,130.41,1
2026-08-17T00:02:39Z,7,DUT-A7,6.9993,133.39,1
2026-08-17T00:02:39Z,8,DUT-A8,6.9952,136.31,1
2026-08-17T00:02:53Z,1,DUT-A1,6.9454,208.82,1
2026-08-17T00:02:53Z,2,DUT-A2,6.9474,134.74,1
2026-08-17T00:02:53Z,3,DUT-A3,6.5046,164.01,1
2026-08-17T00:02:53Z,4,DUT-A4,6.503,168.43,1
2026-08-17T00:02:53Z,5,DUT-A5,6.9734,312.2,1
2026-08-17T00:02:53Z,6,DUT-A6,6.9911,155.18,1
2026-08-17T00:02:53Z,7,DUT-A7,6.9994,135.22,1
2026-08-17T00:02:53Z,8,DUT-A8,6.9951,149.97,1
2026-08-17T00:03:07Z,1,DUT-A1,6.9454,169.47,1
2026-08-17T00:03:07Z,2,DUT-A2,6.9474,133.95,1
2026-08-17T00:03:07Z,3,DUT-A3,6.5046,145.06,1
2026-08-17T00:03:07Z,4,DUT-A4,6.5026,892.64,1
2026-08-17T00:03:07Z,5,DUT-A5,6.9738,153.86,1
2026-08-17T00:03:07Z,6,DUT-A6,6.9912,121.79,1
2026-08-17T00:03:07Z,7,DUT-A7,6.9993,118.97,1
2026-08-17T00:03:07Z,8,DUT-A8,6.9945,746.77,1
2026-08-17T00:03:21Z,1,DUT-A1,6.9452,169.09,1
2026-08-17T00:03:21Z,2,DUT-A2,6.9476,130.9,1
2026-08-17T00:03:21Z,3,DUT-A3,6.5042,737.0,1
2026-08-17T00:03:21Z,4,DUT-A4,6.503,170.82,1
2026-08-17T00:03:21Z,5,DUT-A5,6.9738,198.72,1
2026-08-17T00:03:21Z,6,DUT-A6,6.9912,148.21,1
2026-08-17T00:03:21Z,7,DUT-A7,6.9993,318.25,1
2026-08-17T00:03:21Z,8,DUT-A8,6.9953,113.81,1
2026-08-17T00:03:35Z,1,DUT-A1,6.9454,190.51,1
2026-08-17T00:03:35Z,2,DUT-A2,6.9477,119.35,1
2026-08-17T00:03:35Z,3,DUT-A3,6.5045,150.81,1
2026-08-17T00:03:35Z,4,DUT-A4,6.503,185.37,1
2026-08-17T00:03:35Z,5,DUT-A5,6.9737,192.21,1
2026-08-17T00:03:35Z,6,DUT-A6,6.9912,144.83,1
2026-08-17T00:03:35Z,7,DUT-A7,6.9991,126.52,1
2026-08-17T00:03:35Z,8,DUT-A8,6.995,118.54,1
2026-08-17T00:03:50Z,1,DUT-A1,6.9453,146.76,1
2026-08-17T00:03:50Z,2,DUT-A2,6.9475,155.18,1
2026-08-17T00:03:50Z,3,DUT-A3,6.504,831.63,1
2026-08-17T00:03:50Z,4,DUT-A4,6.5031,178.63,1
2026-08-17T00:03:50Z,5,DUT-A5,6.9732,505.24,1
2026-08-17T00:03:50Z,6,DUT-A6,6.991,140.71,1
2026-08-17T00:03:50Z,7,DUT-A7,6.9995,143.69,1
2026-08-17T00:03:50Z,8,DUT-A8,6.9952,134.41,1
2026-08-17T00:04:04Z,1,DUT-A1,6.9453,209.55,1
2026-08-17T00:04:04Z,2,DUT-A2,6.9466,706.23,1
2026-08-17T00:04:04Z,3,DUT-A3,6.5045,164.03,1
2026-08-17T00:04:04Z,4,DUT-A4,6.5031,166.96,1
2026-08-17T00:04:04Z,5,DUT-A5,6.9737,133.51,1
2026-08-17T00:04:04Z,6,DUT-A6,6.9906,798.82,1
2026-08-17T00:04:04Z,7,DUT-A7,6.9986,834.53,1
2026-08-17T00:04:04Z,8,DUT-A8,6.9951,150.5,1
2026-08-17T00:04:18Z,1,DUT-A1,6.9453,184.5,1
2026-08-17T00:04:18Z,2,DUT-A2,6.9475,119.4,1
2026-08-17T00:04:18Z,3,DUT-A3,6.5046,133.59,1
2026-08-17T00:04:18Z,4,DUT-A4,6.5031,177.64,1
2026-08-17T00:04:18Z,5,DUT-A5,6.9737,156.45,1
2026-08-17T00:04:18Z,6,DUT-A6,6.9909,329.21,1
2026-08-17T00:04:18Z,7,DUT-A7,6.9994,120.9,1
2026-08-17T00:04:18Z,8,DUT-A8,6.9951,145.04,1
2026-08-17T00:04:32Z,1,DUT-A1,6.9455,172.96,1
2026-08-17T00:04:32Z,2,DUT-A2,6.9474,162.46,1
2026-08-17T00:04:32Z,3,DUT-A3,6.5047,152.77,1
2026-08-17T00:04:32Z,4,DUT-A4,6.503,196.74,1
2026-08-17T00:04:32Z,5,DUT-A5,6.9736,147.35,1
2026-08-17T00:04:32Z,6,DUT-A6,6.9913,145.57,1
2026-08-17T00:04:32Z,7,DUT-A7,6.9993,126.7,1
2026-08-17T00:04:32Z,8,DUT-A8,6.9952,120.77,1
2026-08-17T00:04:46Z,1,DUT-A1,6.9455,197.32,1
2026-08-17T00:04:46Z,2,DUT-A2,6.9474,106.41,1
2026-08-17T00:04:46Z,3,DUT-A3,6.5042,936.58,1
2026-08-17T00:04:46Z,4,DUT-A4,6.5032,166.68,1
2026-08-17T00:04:46Z,5,DUT-A5,6.9737,180.89,1
2026-08-17T00:04:46Z,6,DUT-A6,6.9911,145.16,1
2026-08-17T00:04:46Z,7,DUT-A7,6.9993,139.49,1
2026-08-17T00:04:46Z,8,DUT-A8,6.9945,856.91,1
2026-08-17T00:05:00Z,1,DUT-A1,6.9453,170.16,1
2026-08-17T00:05:00Z,2,DUT-A2,6.9476,134.07,1
2026-08-17T00:05:00Z,3,DUT-A3,6.5045,132.4,1
2026-08-17T00:05:00Z,4,DUT-A4,6.5032,185.01,1
2026-08-17T00:05:00Z,5,DUT-A5,6.9736,140.53,1
2026-08-17T00:05:00Z,6,DUT-A6,6.9912,134.89,1
2026-08-17T00:05:00Z,7,DUT-A7,6.9994,136.21,1
2026-08-17T00:05:00Z,8,DUT-A8,6.9951,144.81,1
2026-08-17T00:05:14Z,1,DUT-A1,6.9454,208.31,1
2026-08-17T00:05:14Z,2,DUT-A2,6.9473,328.06,1
2026-08-17T00:05:14Z,3,DUT-A3,6.5046,189.41,1
2026-08-17T00:05:14Z,4,DUT-A4,6.5029,156.17,1
2026-08-17T00:05:14Z,5,DUT-A5,6.9737,178.96,1
2026-08-17T00:05:14Z,6,DUT-A6,6.9912,139.62,1
2026-08-17T00:05:14Z,7,DUT-A7,6.9992,130.39,1
2026-08-17T00:05:14Z,8,DUT-A8,6.9952,134.02,1
2026-08-17T00:05:28Z,1,DUT-A1,6.9455,192.9,1
2026-08-17T00:05:28Z,2,DUT-A2,6.9474,130.23,1
2026-08-17T00:05:28Z,3,DUT-A3,6.5045,172.25,1
2026-08-17T00:05:28Z,4,DUT-A4,6.5025,1101.13,1
2026-08-17T00:05:28Z,5,DUT-A5,6.9734,459.72,1
2026-08-17T00:05:28Z,6,DUT-A6,6.9913,117.65,1
2026-08-17T00:05:28Z,7,DUT-A7,6.9993,145.52,1
2026-08-17T00:05:28Z,8,DUT-A8,6.9951,141.65,1
2026-08-17T00:05:42Z,1,DUT-A1,6.9453,198.92,1
2026-08-17T00:05:42Z,2,DUT-A2,6.9474,141.14,1
2026-08-17T00:05:42Z,3,DUT-A3,6.5047,117.65,1
2026-08-17T00:05:42Z,4,DUT-A4,6.5031,188.6,1
2026-08-17T00:05:42Z,5,DUT-A5,6.9736,208.36,1
2026-08-17T00:05:42Z,6,DUT-A6,6.9913,107.42,1
2026-08-17T00:05:42Z,7,DUT-A7,6.9993,138.78,1
2026-08-17T00:05:42Z,8,DUT-A8,6.995,140.41,1
2026-08-17T00:05:56Z,1,DUT-A1,6.9444,947.77,1
2026-08-17T00:05:56Z,2,DUT-A2,6.9475,142.21,1
2026-08-17T00:05:56Z,3,DUT-A3,6.5046,136.9,1
2026-08-17T00:05:56Z,4,DUT-A4,6.5029,158.92,1
2026-08-17T00:05:56Z,5,DUT-A5,6.9735,174.82,1
2026-08-17T00:05:56Z,6,DUT-A6,6.9912,121.61,1
2026-08-17T00:05:56Z,7,DUT-A7,6.9993,108.52,1
2026-08-17T00:05:56Z,8,DUT-A8,6.9948,650.03,1
2026-08-17T00:06:10Z,1,DUT-A1,6.9454,188.4,1
2026-08-17T00:06:10Z,2,DUT-A2,6.9471,134.66,1
2026-08-17T00:06:10Z,3,DUT-A3,6.5046,127.67,1
2026-08-17T00:06:10Z,4,DUT-A4,6.503,191.42,1
2026-08-17T00:06:10Z,5,DUT-A5,6.9724,1507.31,1
2026-08-17T00:06:10Z,6,DUT-A6,6.9912,153.48,1
2026-08-17T00:06:10Z,7,DUT-A7,6.9994,155.0,1
2026-08-17T00:06:10Z,8,DUT-A8,6.995,127.56,1
2026-08-17T00:06:27Z,1,DUT-A1,6.9454,187.66,1
2026-08-17T00:06:27Z,2,DUT-A2,6.9472,117.67,1
2026-08-17T00:06:27Z,3,DUT-A3,6.5045,145.54,1
2026-08-17T00:06:27Z,4,DUT-A4,6.5024,1388.32,1
2026-08-17T00:06:27Z,5,DUT-A5,6.9735,186.79,1
2026-08-17T00:06:27Z,6,DUT-A6,6.991,122.38,1
2026-08-17T00:06:27Z,7,DUT-A7,6.9992,147.66,1
2026-08-17T00:06:27Z,8,DUT-A8,6.9944,854.37,1
2026-08-17T00:06:41Z,1,DUT-A1,6.9453,200.86,1
2026-08-17T00:06:41Z,2,DUT-A2,6.9472,137.3,1
2026-08-17T00:06:41Z,3,DUT-A3,6.5045,140.92,1
2026-08-17T00:06:41Z,4,DUT-A4,6.5032,170.75,1
2026-08-17T00:06:41Z,5,DUT-A5,6.9732,146.05,1
2026-08-17T00:06:41Z,6,DUT-A6,6.9909,141.88,1
2026-08-17T00:06:41Z,7,DUT-A7,6.9994,147.4,1
2026-08-17T00:06:41Z,8,DUT-A8,6.9951,154.39,1
2026-08-17T00:06:55Z,1,DUT-A1,6.9454,169.98,1
2026-08-17T00:06:55Z,2,DUT-A2,6.9473,151.75,1
2026-08-17T00:06:55Z,3,DUT-A3,6.5045,155.36,1
2026-08-17T00:06:55Z,4,DUT-A4,6.503,169.27,1
2026-08-17T00:06:55Z,5,DUT-A5,6.9734,163.07,1
2026-08-17T00:06:55Z,6,DUT-A6,6.9909,121.11,1
2026-08-17T00:06:55Z,7,DUT-A7,6.999,703.94,1
2026-08-17T00:06:55Z,8,DUT-A8,6.9947,315.48,1
2026-08-17T00:07:09Z,1,DUT-A1,6.9447,694.66,1
2026-08-17T00:07:09Z,2,DUT-A2,6.9472,135.6,1
2026-08-17T00:07:09Z,3,DUT-A3,6.5044,146.28,1
2026-08-17T00:07:09Z,4,DUT-A4,6.503,179.9,1
2026-08-17T00:07:09Z,5,DUT-A5,6.9726,874.94,1
2026-08-17T00:07:09Z,6,DUT-A6,6.9908,140.56,1
2026-08-17T00:07:09Z,7,DUT-A7,6.9986,755.46,1
2026-08-17T00:07:09Z,8,DUT-A8,6.9949,130.54,1
2026-08-17T00:07:23Z,1,DUT-A1,6.9451,173.72,1
2026-08-17T00:07:23Z,2,DUT-A2,6.9461,889.59,1
2026-08-17T00:07:23Z,3,DUT-A3,6.5044,139.92,1
2026-08-17T00:07:23Z,4,DUT-A4,6.503,179.6,1
2026-08-17T00:07:23Z,5,DUT-A5,6.973,348.94,1
2026-08-17T00:07:23Z,6,DUT-A6,6.9904,805.16,1
2026-08-17T00:07:23Z,7,DUT-A7,6.9991,341.37,1
2026-08-17T00:07:23Z,8,DUT-A8,6.995,138.73,1
2026-08-17T00:07:37Z,1,DUT-A1,6.9437,969.39,1
2026-08-17T00:07:37Z,2,DUT-A2,6.9472,130.01,1
2026-08-17T00:07:37Z,3,DUT-A3,6.5045,137.79,1
2026-08-17T00:07:37Z,4,DUT-A4,6.5032,200.76,1
2026-08-17T00:07:37Z,5,DUT-A5,6.9732,188.52,1
2026-08-17T00:07:37Z,6,DUT-A6,6.991,136.34,1
2026-08-17T00:07:37Z,7,DUT-A7,6.9991,137.15,1
2026-08-17T00:07:37Z,8,DUT-A8,6.995,165.41,1
2026-08-17T00:07:51Z,1,DUT-A1,6.9452,170.54,1
2026-08-17T00:07:51Z,2,DUT-A2,6.9473,149.38,1
2026-08-17T00:07:51Z,3,DUT-A3,6.5044,476.43,1
2026-08-17T00:07:51Z,4,DUT-A4,6.5031,172.02,1
2026-08-17T00:07:51Z,5,DUT-A5,6.9732,175.58,1
2026-08-17T00:07:51Z,6,DUT-A6,6.9909,150.76,1
2026-08-17T00:07:51Z,7,DUT-A7,6.9992,293.1,1
2026-08-17T00:07:51Z,8,DUT-A8,6.9949,137.53,1
2026-08-17T00:08:05Z,1,DUT-A1,6.9453,165.58,1
2026-08-17T00:08:05Z,2,DUT-A2,6.9472,147.71,1
2026-08-17T00:08:05Z,3,DUT-A3,6.5042,875.8,1
2026-08-17T00:08:05Z,4,DUT-A4,6.5032,189.01,1
2026-08-17T00:08:05Z,5,DUT-A5,6.9733,194.27,1
2026-08-17T00:08:05Z,6,DUT-A6,6.9909,137.05,1
2026-08-17T00:08:05Z,7,DUT-A7,6.9987,698.04,1
2026-08-17T00:08:05Z,8,DUT-A8,6.9949,130.29,1
2026-08-17T00:08:19Z,1,DUT-A1,6.9451,195.36,1
2026-08-17T00:08:19Z,2,DUT-A2,6.9473,133.95,1
2026-08-17T00:08:19Z,3,DUT-A3,6.5046,137.1,1
2026-08-17T00:08:19Z,4,DUT-A4,6.5032,165.89,1
2026-08-17T00:08:19Z,5,DUT-A5,6.9733,167.62,1
2026-08-17T00:08:19Z,6,DUT-A6,6.9904,443.9,1
2026-08-17T00:08:19Z,7,DUT-A7,6.9993,135.12,1
2026-08-17T00:08:19Z,8,DUT-A8,6.9951,125.05,1
2026-08-17T00:08:33Z,1,DUT-A1,6.9451,172.48,1
2026-08-17T00:08:33Z,2,DUT-A2,6.9474,132.02,1
2026-08-17T00:08:33Z,3,DUT-A3,6.5045,135.52,1
2026-08-17T00:08:33Z,4,DUT-A4,6.5032,171.69,1
2026-08-17T00:08:33Z,5,DUT-A5,6.9733,156.73,1
2026-08-17T00:08:33Z,6,DUT-A6,6.9911,128.91,1
2026-08-17T00:08:33Z,7,DUT-A7,6.9991,117.19,1
2026-08-17T00:08:33Z,8,DUT-A8,6.9949,162.86,1
2026-08-17T00:08:47Z,1,DUT-A1,6.9452,194.55,1
2026-08-17T00:08:47Z,2,DUT-A2,6.9471,128.94,1
2026-08-17T00:08:47Z,3,DUT-A3,6.5045,155.64,1
2026-08-17T00:08:47Z,4,DUT-A4,6.5026,887.45,1
2026-08-17T00:08:47Z,5,DUT-A5,6.9735,209.1,1
2026-08-17T00:08:47Z,6,DUT-A6,6.9911,115.79,1
2026-08-17T00:08:47Z,7,DUT-A7,6.9992,131.89,1
2026-08-17T00:08:47Z,8,DUT-A8,6.9944,831.78,1
2026-08-17T00:09:01Z,1,DUT-A1,6.945,184.0,1
2026-08-17T00:09:01Z,2,DUT-A2,6.9473,139.69,1
2026-08-17T00:09:01Z,3,DUT-A3,6.5045,167.69,1
2026-08-17T00:09:01Z,4,DUT-A4,6.5032,173.24,1
2026-08-17T00:09:01Z,5,DUT-A5,6.9733,171.84,1
2026-08-17T00:09:01Z,6,DUT-A6,6.9909,134.99,1
2026-08-17T00:09:01Z,7,DUT-A7,6.9991,143.79,1
2026-08-17T00:09:01Z,8,DUT-A8,6.995,133.06,1
2026-08-17T00:09:16Z,1,DUT-A1,6.9442,842.87,1
2026-08-17T00:09:16Z,2,DUT-A2,6.9472,157.9,1
2026-08-17T00:09:16Z,3,DUT-A3,6.5047,164.16,1
2026-08-17T00:09:16Z,4,DUT-A4,6.5031,180.87,1
2026-08-17T00:09:16Z,5,DUT-A5,6.9734,163.88,1
2026-08-17T00:09:16Z,6,DUT-A6,6.9912,134.51,1
2026-08-17T00:09:16Z,7,DUT-A7,6.9992,127.16,1
2026-08-17T00:09:16Z,8,DUT-A8,6.995,106.69,1
2026-08-17T00:09:30Z,1,DUT-A1,6.9452,183.49,1
2026-08-17T00:09:30Z,2,DUT-A2,6.9472,116.73,1
2026-08-17T00:09:30Z,3,DUT-A3,6.5044,170.44,1
2026-08-17T00:09:30Z,4,DUT-A4,6.5031,161.13,1
2026-08-17T00:09:30Z,5,DUT-A5,6.9732,616.79,1
2026-08-17T00:09:30Z,6,DUT-A6,6.991,151.93,1
2026-08-17T00:09:30Z,7,DUT-A7,6.9993,145.67,1
2026-08-17T00:09:30Z,8,DUT-A8,6.9948,118.23,1
2026-08-17T00:09:44Z,1,DUT-A1,6.9453,223.82,1
2026-08-17T00:09:44Z,2,DUT-A2,6.9456,1077.04,1
2026-08-17T00:09:44Z,3,DUT-A3,6.5046,137.84,1
2026-08-17T00:09:44Z,4,DUT-A4,6.5031,192.11,1
2026-08-17T00:09:44Z,5,DUT-A5,6.9734,190.38,1
2026-08-17T00:09:44Z,6,DUT-A6,6.9904,837.5,1
2026-08-17T00:09:44Z,7,DUT-A7,6.9986,838.62,1
2026-08-17T00:09:44Z,8,DUT-A8,6.995,162.86,1
2026-08-17T00:09:58Z,1,DUT-A1,6.945,173.77,1
2026-08-17T00:09:58Z,2,DUT-A2,6.9474,153.12,1
2026-08-17T00:09:58Z,3,DUT-A3,6.5045,142.52,1
2026-08-17T00:09:58Z,4,DUT-A4,6.5028,927.86,1
2026-08-17T00:09:58Z,5,DUT-A5,6.9734,222.73,1
2026-08-17T00:09:58Z,6,DUT-A6,6.991,113.35,1
2026-08-17T00:09:58Z,7,DUT-A7,6.9991,151.65,1
2026-08-17T00:09:58Z,8,DUT-A8,6.9951,121.36,1
2026-08-17T00:10:12Z,1,DUT-A1,6.9451,211.16,1
2026-08-17T00:10:12Z,2,DUT-A2,6.9475,126.62,1
2026-08-17T00:10:12Z,3,DUT-A3,6.5044,132.75,1
2026-08-17T00:10:12Z,4,DUT-A4,6.5032,188.07,1
2026-08-17T00:10:12Z,5,DUT-A5,6.9733,198.19,1
2026-08-17T00:10:12Z,6,DUT-A6,6.9911,122.91,1
2026-08-17T00:10:12Z,7,DUT-A7,6.9993,143.71,1
2026-08-17T00:10:12Z,8,DUT-A8,6.9952,160.96,1
2026-08-17T00:10:26Z,1,DUT-A1,6.9452,160.17,1
2026-08-17T00:10:26Z,2,DUT-A2,6.9474,138.58,1
2026-08-17T00:10:26Z,3,DUT-A3,6.5042,941.39,1
2026-08-17T00:10:26Z,4,DUT-A4,6.5033,198.34,1
2026-08-17T00:10:26Z,5,DUT-A5,6.9733,150.45,1
2026-08-17T00:10:26Z,6,DUT-A6,6.991,114.03,1
2026-08-17T00:10:26Z,7,DUT-A7,6.9992,147.43,1
2026-08-17T00:10:26Z,8,DUT-A8,6.9944,1093.98,1
2026-08-17T00:10:40Z,1,DUT-A1,6.9451,234.86,1
2026-08-17T00:10:40Z,2,DUT-A2,6.9472,172.4,1
2026-08-17T00:10:40Z,3,DUT-A3,6.5045,151.55,1
2026-08-17T00:10:40Z,4,DUT-A4,6.5033,169.76,1
2026-08-17T00:10:40Z,5,DUT-A5,6.9729,610.07,1
2026-08-17T00:10:40Z,6,DUT-A6,6.991,123.06,1
2026-08-17T00:10:40Z,7,DUT-A7,6.9991,153.38,1
2026-08-17T00:10:40Z,8,DUT-A8,6.9949,142.06,1
2026-08-17T00:10:54Z,1,DUT-A1,6.9452,181.55,1
2026-08-17T00:10:54Z,2,DUT-A2,6.947,139.29,1
2026-08-17T00:10:54Z,3,DUT-A3,6.5046,174.66,1
2026-08-17T00:10:54Z,4,DUT-A4,6.5032,200.45,1
2026-08-17T00:10:54Z,5,DUT-A5,6.9727,735.07,1
2026-08-17T00:10:54Z,6,DUT-A6,6.991,157.98,1
2026-08-17T00:10:54Z,7,DUT-A7,6.9991,152.18,1
2026-08-17T00:10:54Z,8,DUT-A8,6.9949,161.21,1
2026-08-17T00:11:07Z,1,DUT-A1,6.9444,833.51,1
2026-08-17T00:11:07Z,2,DUT-A2,6.9471,165.79,1
2026-08-17T00:11:07Z,3,DUT-A3,6.5045,127.08,1
2026-08-17T00:11:07Z,4,DUT-A4,6.503,945.99,1
2026-08-17T00:11:07Z,5,DUT-A5,6.9734,184.5,1
2026-08-17T00:11:07Z,6,DUT-A6,6.9913,134.99,1
2026-08-17T00:11:07Z,7,DUT-A7,6.9992,131.86,1
2026-08-17T00:11:07Z,8,DUT-A8,6.9945,375.39,1
2026-08-17T00:11:21Z,1,DUT-A1,6.945,170.8,1
2026-08-17T00:11:21Z,2,DUT-A2,6.9471,113.63,1
2026-08-17T00:11:21Z,3,DUT-A3,6.5042,666.0,1
2026-08-17T00:11:21Z,4,DUT-A4,6.5032,196.53,1
2026-08-17T00:11:21Z,5,DUT-A5,6.9732,202.1,1
2026-08-17T00:11:21Z,6,DUT-A6,6.9909,125.66,1
2026-08-17T00:11:21Z,7,DUT-A7,6.9992,314.1,1
2026-08-17T00:11:21Z,8,DUT-A8,6.9949,114.24,1
2026-08-17T00:11:39Z,1,DUT-A1,6.9448,399.07,1
2026-08-17T00:11:39Z,2,DUT-A2,6.9472,151.47,1
2026-08-17T00:11:39Z,3,DUT-A3,6.5046,133.31,1
2026-08-17T00:11:39Z,4,DUT-A4,6.5032,177.41,1
2026-08-17T00:11:39Z,5,DUT-A5,6.973,202.28,1
2026-08-17T00:11:39Z,6,DUT-A6,6.9909,124.23,1
2026-08-17T00:11:39Z,7,DUT-A7,6.9993,114.47,1
2026-08-17T00:11:39Z,8,DUT-A8,6.9949,130.46,1
2026-08-17T00:11:52Z,1,DUT-A1,6.9453,190.89,1
2026-08-17T00:11:52Z,2,DUT-A2,6.947,114.24,1
2026-08-17T00:11:52Z,3,DUT-A3,6.5046,144.98,1
2026-08-17T00:11:52Z,4,DUT-A4,6.5033,160.63,1
2026-08-17T00:11:52Z,5,DUT-A5,6.9729,555.01,1
2026-08-17T00:11:52Z,6,DUT-A6,6.9907,156.91,1
2026-08-17T00:11:52Z,7,DUT-A7,6.9986,781.15,1
