timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-09-12T00:02:06Z,2,DUT-A2,6.9286,136.64,1
2026-09-12T00:02:06Z,3,DUT-A3,0.0009,133.67,1
2026-09-12T00:02:06Z,4,DUT-A4,0.0012,114.72,1
2026-09-12T00:02:06Z,5,DUT-A5,6.9497,340.07,1
2026-09-12T00:02:06Z,6,DUT-A6,6.9694,567.45,1
2026-09-12T00:02:06Z,7,DUT-A7,6.9778,107.75,1
2026-09-12T00:02:06Z,8,DUT-A8,6.9764,297.19,1
2026-09-12T00:02:20Z,1,DUT-A1,6.926,182.93,1
2026-09-12T00:02:20Z,2,DUT-A2,6.9286,134.74,1
2026-09-12T00:02:20Z,3,DUT-A3,0.0007,119.66,1
2026-09-12T00:02:20Z,4,DUT-A4,0.0012,115.94,1
2026-09-12T00:02:20Z,5,DUT-A5,6.9496,967.28,1
2026-09-12T00:02:20Z,6,DUT-A6,6.9699,114.21,1
2026-09-12T00:02:20Z,7,DUT-A7,6.9777,126.67,1
2026-09-12T00:02:20Z,8,DUT-A8,6.9766,138.78,1
2026-09-12T00:02:34Z,1,DUT-A1,6.9256,341.24,1
2026-09-12T00:02:34Z,2,DUT-A2,6.9276,564.68,1
2026-09-12T00:02:34Z,3,DUT-A3,0.0008,135.68,1
2026-09-12T00:02:34Z,4,DUT-A4,0.0012,116.48,1
2026-09-12T00:02:34Z,5,DUT-A5,6.9501,210.17,1
2026-09-12T00:02:34Z,6,DUT-A6,6.9697,120.88,1
2026-09-12T00:02:34Z,7,DUT-A7,6.9776,103.84,1
2026-09-12T00:02:34Z,8,DUT-A8,6.9766,129.75,1
2026-09-12T00:02:48Z,1,DUT-A1,6.925,883.79,1
2026-09-12T00:02:48Z,2,DUT-A2,6.9287,121.87,1
2026-09-12T00:02:48Z,3,DUT-A3,0.0008,130.69,1
2026-09-12T00:02:48Z,4,DUT-A4,0.0012,118.82,1
2026-09-12T00:02:48Z,5,DUT-A5,6.9499,222.86,1
2026-09-12T00:02:48Z,6,DUT-A6,6.9699,121.18,1
2026-09-12T00:02:48Z,7,DUT-A7,6.9778,138.58,1
2026-09-12T00:02:48Z,8,DUT-A8,6.9764,684.54,1
2026-09-12T00:03:02Z,1,DUT-A1,6.926,142.95,1
2026-09-12T00:03:02Z,2,DUT-A2,6.9289,120.85,1
2026-09-12T00:03:02Z,3,DUT-A3,0.0008,126.7,1
2026-09-12T00:03:02Z,4,DUT-A4,0.0011,124.49,1
2026-09-12T00:03:02Z,5,DUT-A5,6.95,216.12,1
2026-09-12T00:03:02Z,6,DUT-A6,6.9698,126.8,1
2026-09-12T00:03:02Z,7,DUT-A7,6.9776,680.77,1
2026-09-12T00:03:02Z,8,DUT-A8,6.9768,126.09,1
2026-09-12T00:03:16Z,1,DUT-A1,6.9258,188.07,1
2026-09-12T00:03:16Z,2,DUT-A2,6.9287,112.38,1
2026-09-12T00:03:16Z,3,DUT-A3,0.0008,128.76,1
2026-09-12T00:03:16Z,4,DUT-A4,0.0012,120.95,1
2026-09-12T00:03:16Z,5,DUT-A5,6.9495,441.08,1
2026-09-12T00:03:16Z,6,DUT-A6,6.9696,591.71,1
2026-09-12T00:03:16Z,7,DUT-A7,6.9779,153.22,1
2026-09-12T00:03:16Z,8,DUT-A8,6.9765,311.61,1
2026-09-12T00:03:30Z,1,DUT-A1,6.9258,166.83,1
2026-09-12T00:03:30Z,2,DUT-A2,6.9288,128.02,1
2026-09-12T00:03:30Z,3,DUT-A3,0.0008,121.56,1
2026-09-12T00:03:30Z,4,DUT-A4,0.0009,111.9,1
2026-09-12T00:03:30Z,5,DUT-A5,6.95,211.06,1
2026-09-12T00:03:30Z,6,DUT-A6,6.9699,134.3,1
2026-09-12T00:03:30Z,7,DUT-A7,6.9774,660.27,1
2026-09-12T00:03:30Z,8,DUT-A8,6.9766,147.73,1
2026-09-12T00:03:44Z,1,DUT-A1,6.9254,452.45,1
2026-09-12T00:03:44Z,2,DUT-A2,6.9285,330.1,1
2026-09-12T00:03:44Z,3,DUT-A3,0.0008,138.22,1
2026-09-12T00:03:44Z,4,DUT-A4,0.0012,120.09,1
2026-09-12T00:03:44Z,5,DUT-A5,6.95,207.83,1
2026-09-12T00:03:44Z,6,DUT-A6,6.9699,166.12,1
2026-09-12T00:03:44Z,7,DUT-A7,6.9777,132.32,1
2026-09-12T00:03:44Z,8,DUT-A8,6.9765,122.38,1
2026-09-12T00:03:57Z,1,DUT-A1,6.926,154.65,1
2026-09-12T00:03:57Z,2,DUT-A2,6.9289,127.97,1
2026-09-12T00:03:57Z,3,DUT-A3,0.0008,135.5,1
2026-09-12T00:03:57Z,4,DUT-A4,0.0012,114.8,1
2026-09-12T00:03:57Z,5,DUT-A5,6.9501,224.33,1
2026-09-12T00:03:57Z,6,DUT-A6,6.9692,825.53,1
2026-09-12T00:03:57Z,7,DUT-A7,6.9778,192.19,1
2026-09-12T00:03:57Z,8,DUT-A8,6.9755,1384.38,1
2026-09-12T00:04:11Z,1,DUT-A1,6.9259,170.82,1
2026-09-12T00:04:11Z,2,DUT-A2,6.9278,812.35,1
2026-09-12T00:04:11Z,3,DUT-A3,0.0008,133.03,1
2026-09-12T00:04:11Z,4,DUT-A4,0.0012,114.47,1
2026-09-12T00:04:11Z,5,DUT-A5,6.9498,213.73,1
2026-09-12T00:04:11Z,6,DUT-A6,6.9698,145.95,1
2026-09-12T00:04:11Z,7,DUT-A7,6.977,1275.25,1
2026-09-12T00:04:11Z,8,DUT-A8,6.9768,150.86,1
2026-09-12T00:04:25Z,1,DUT-A1,6.9261,160.45,1
2026-09-12T00:04:25Z,2,DUT-A2,6.9287,130.41,1
2026-09-12T00:04:25Z,3,DUT-A3,0.0008,117.06,1
2026-09-12T00:04:25Z,4,DUT-A4,0.0012,106.56,1
2026-09-12T00:04:25Z,5,DUT-A5,6.9499,393.93,1
2026-09-12T00:04:25Z,6,DUT-A6,6.9696,669.81,1
2026-09-12T00:04:25Z,7,DUT-A7,6.9779,130.67,1
2026-09-12T00:04:25Z,8,DUT-A8,6.9767,124.95,1
2026-09-12T00:04:39Z,1,DUT-A1,6.9259,183.13,1
2026-09-12T00:04:39Z,2,DUT-A2,6.9289,129.8,1
2026-09-12T00:04:39Z,3,DUT-A3,0.0009,125.91,1
2026-09-12T00:04:39Z,4,DUT-A4,0.0009,105.79,1
2026-09-12T00:04:39Z,5,DUT-A5,6.9495,807.22,1
2026-09-12T00:04:39Z,6,DUT-A6,6.9699,138.88,1
2026-09-12T00:04:39Z,7,DUT-A7,6.9778,96.84,1
2026-09-12T00:04:39Z,8,DUT-A8,6.9768,134.53,1
2026-09-12T00:04:56Z,1,DUT-A1,6.926,188.8,1
2026-09-12T00:04:56Z,2,DUT-A2,6.9287,137.79,1
2026-09-12T00:04:56Z,3,DUT-A3,0.0008,131.73,1
2026-09-12T00:04:56Z,4,DUT-A4,0.0013,119.76,1
2026-09-12T00:04:56Z,5,DUT-A5,6.9495,539.93,1
2026-09-12T00:04:56Z,6,DUT-A6,6.9692,1128.72,1
2026-09-12T00:04:56Z,7,DUT-A7,6.9778,130.69,1
2026-09-12T00:04:56Z,8,DUT-A8,6.9759,1007.36,1
2026-09-12T00:05:10Z,1,DUT-A1,6.926,176.95,1
2026-09-12T00:05:10Z,2,DUT-A2,6.9289,153.53,1
2026-09-12T00:05:10Z,3,DUT-A3,0.0008,130.03,1
2026-09-12T00:05:10Z,4,DUT-A4,0.0011,127.49,1
2026-09-12T00:05:10Z,5,DUT-A5,6.9498,192.9,1
2026-09-12T00:05:10Z,6,DUT-A6,6.9703,104.17,1
2026-09-12T00:05:10Z,7,DUT-A7,6.9772,842.72,1
2026-09-12T00:05:10Z,8,DUT-A8,6.9766,123.57,1
2026-09-12T00:05:24Z,1,DUT-A1,6.9258,754.42,1
2026-09-12T00:05:24Z,2,DUT-A2,6.9284,436.3,1
2026-09-12T00:05:24Z,3,DUT-A3,0.0007,123.55,1
2026-09-12T00:05:24Z,4,DUT-A4,0.0011,124.49,1
2026-09-12T00:05:24Z,5,DUT-A5,6.9498,193.69,1
2026-09-12T00:05:24Z,6,DUT-A6,6.97,135.57,1
2026-09-12T00:05:24Z,7,DUT-A7,6.9778,138.96,1
2026-09-12T00:05:24Z,8,DUT-A8,6.9766,126.75,1
2026-09-12T00:05:38Z,1,DUT-A1,6.9261,172.02,1
2026-09-12T00:05:38Z,2,DUT-A2,6.9289,124.26,1
2026-09-12T00:05:38Z,3,DUT-A3,0.0007,111.39,1
2026-09-12T00:05:38Z,4,DUT-A4,0.0012,129.52,1
2026-09-12T00:05:38Z,5,DUT-A5,6.95,243.99,1
2026-09-12T00:05:38Z,6,DUT-A6,6.9698,509.57,1
2026-09-12T00:05:38Z,7,DUT-A7,6.9779,143.56,1
2026-09-12T00:05:38Z,8,DUT-A8,6.9767,148.54,1
2026-09-12T00:05:52Z,1,DUT-A1,6.926,175.15,1
2026-09-12T00:05:52Z,2,DUT-A2,6.9276,813.78,1
2026-09-12T00:05:52Z,3,DUT-A3,0.0008,130.18,1
2026-09-12T00:05:52Z,4,DUT-A4,0.0012,119.76,1
2026-09-12T00:05:52Z,5,DUT-A5,6.9498,224.58,1
2026-09-12T00:05:52Z,6,DUT-A6,6.9701,133.97,1
2026-09-12T00:05:52Z,7,DUT-A7,6.9774,870.18,1
2026-09-12T00:05:52Z,8,DUT-A8,6.9766,114.44,1
2026-09-12T00:06:06Z,1,DUT-A1,6.9262,175.6,1
2026-09-12T00:06:06Z,2,DUT-A2,6.929,140.13,1
2026-09-12T00:06:06Z,3,DUT-A3,0.0007,120.37,1
2026-09-12T00:06:06Z,4,DUT-A4,0.0011,122.27,1
2026-09-12T00:06:06Z,5,DUT-A5,6.9497,514.15,1
2026-09-12T00:06:06Z,6,DUT-A6,6.9698,394.08,1
2026-09-12T00:06:06Z,7,DUT-A7,6.9779,112.87,1
2026-09-12T00:06:06Z,8,DUT-A8,6.9765,404.87,1
2026-09-12T00:06:20Z,1,DUT-A1,6.9261,171.03,1
2026-09-12T00:06:20Z,2,DUT-A2,6.9288,150.15,1
2026-09-12T00:06:20Z,3,DUT-A3,0.0009,129.27,1
2026-09-12T00:06:20Z,4,DUT-A4,0.0011,122.81,1
2026-09-12T00:06:20Z,5,DUT-A5,6.9493,954.46,1
2026-09-12T00:06:20Z,6,DUT-A6,6.97,106.56,1
2026-09-12T00:06:20Z,7,DUT-A7,6.978,150.94,1
2026-09-12T00:06:20Z,8,DUT-A8,6.9767,122.86,1
2026-09-12T00:06:34Z,1,DUT-A1,6.9256,456.98,1
2026-09-12T00:06:34Z,2,DUT-A2,6.9279,816.24,1
2026-09-12T00:06:34Z,3,DUT-A3,0.0008,130.21,1
2026-09-12T00:06:34Z,4,DUT-A4,0.0011,110.8,1
2026-09-12T00:06:34Z,5,DUT-A5,6.9499,185.55,1
2026-09-12T00:06:34Z,6,DUT-A6,6.97,116.27,1
2026-09-12T00:06:34Z,7,DUT-A7,6.9778,171.59,1
2026-09-12T00:06:34Z,8,DUT-A8,6.9767,154.52,1
2026-09-12T00:06:48Z,1,DUT-A1,6.9245,2037.71,1
2026-09-12T00:06:48Z,2,DUT-A2,6.9289,140.64,1
2026-09-12T00:06:48Z,3,DUT-A3,0.0008,102.18,1
2026-09-12T00:06:48Z,4,DUT-A4,0.0011,114.75,1
2026-09-12T00:06:48Z,5,DUT-A5,6.9499,225.53,1
2026-09-12T00:06:48Z,6,DUT-A6,6.9698,148.14,1
2026-09-12T00:06:48Z,7,DUT-A7,6.9778,119.66,1
2026-09-12T00:06:48Z,8,DUT-A8,6.9765,136.72,1
2026-09-12T00:07:02Z,1,DUT-A1,6.9259,175.45,1
2026-09-12T00:07:02Z,2,DUT-A2,6.9289,117.7,1
2026-09-12T00:07:02Z,3,DUT-A3,0.0007,129.8,1
2026-09-12T00:07:02Z,4,DUT-A4,0.0011,128.38,1
2026-09-12T00:07:02Z,5,DUT-A5,6.9498,201.7,1
2026-09-12T00:07:02Z,6,DUT-A6,6.9698,125.91,1
2026-09-12T00:07:02Z,7,DUT-A7,6.9773,1049.37,1
2026-09-12T00:07:02Z,8,DUT-A8,6.9761,765.71,1
2026-09-12T00:07:16Z,1,DUT-A1,6.9259,223.41,1
2026-09-12T00:07:16Z,2,DUT-A2,6.9288,134.81,1
2026-09-12T00:07:16Z,3,DUT-A3,0.0008,125.28,1
2026-09-12T00:07:16Z,4,DUT-A4,0.0011,118.23,1
2026-09-12T00:07:16Z,5,DUT-A5,6.9495,633.75,1
2026-09-12T00:07:16Z,6,DUT-A6,6.9696,639.9,1
2026-09-12T00:07:16Z,7,DUT-A7,6.9778,133.41,1
2026-09-12T00:07:16Z,8,DUT-A8,6.9752,1982.35,1
2026-09-12T00:07:30Z,1,DUT-A1,6.9257,238.65,1
2026-09-12T00:07:30Z,2,DUT-A2,6.9289,128.38,1
2026-09-12T00:07:30Z,3,DUT-A3,0.0008,129.73,1
2026-09-12T00:07:30Z,4,DUT-A4,0.0012,107.47,1
2026-09-12T00:07:30Z,5,DUT-A5,6.9491,971.58,1
2026-09-12T00:07:30Z,6,DUT-A6,6.97,130.41,1
2026-09-12T00:07:30Z,7,DUT-A7,6.9773,884.68,1
2026-09-12T00:07:30Z,8,DUT-A8,6.9767,167.36,1
2026-09-12T00:07:44Z,1,DUT-A1,6.9258,334.24,1
2026-09-12T00:07:44Z,2,DUT-A2,6.9281,653.36,1
2026-09-12T00:07:44Z,3,DUT-A3,0.0007,125.02,1
2026-09-12T00:07:44Z,4,DUT-A4,0.0011,102.92,1
2026-09-12T00:07:44Z,5,DUT-A5,6.9498,192.47,1
2026-09-12T00:07:44Z,6,DUT-A6,6.9701,117.47,1
2026-09-12T00:07:44Z,7,DUT-A7,6.9778,157.65,1
2026-09-12T00:07:44Z,8,DUT-A8,6.9767,152.23,1
2026-09-12T00:07:58Z,1,DUT-A1,6.9259,155.84,1
2026-09-12T00:07:58Z,2,DUT-A2,6.9288,157.04,1
2026-09-12T00:07:58Z,3,DUT-A3,0.0008,131.12,1
2026-09-12T00:07:58Z,4,DUT-A4,0.0012,113.55,1
2026-09-12T00:07:58Z,5,DUT-A5,6.9498,204.65,1
2026-09-12T00:07:58Z,6,DUT-A6,6.9692,825.53,1
2026-09-12T00:07:58Z,7,DUT-A7,6.9779,118.82,1
2026-09-12T00:07:58Z,8,DUT-A8,6.9761,718.18,1
2026-09-12T00:08:12Z,1,DUT-A1,6.9259,152.94,1
2026-09-12T00:08:12Z,2,DUT-A2,6.9277,878.81,1
2026-09-12T00:08:12Z,3,DUT-A3,0.0007,126.95,1
2026-09-12T00:08:12Z,4,DUT-A4,0.0012,112.36,1
2026-09-12T00:08:12Z,5,DUT-A5,6.9498,221.99,1
2026-09-12T00:08:12Z,6,DUT-A6,6.9699,127.84,1
2026-09-12T00:08:12Z,7,DUT-A7,6.9771,775.02,1
2026-09-12T00:08:12Z,8,DUT-A8,6.9767,140.33,1
2026-09-12T00:08:26Z,1,DUT-A1,6.9259,199.03,1
2026-09-12T00:08:26Z,2,DUT-A2,6.9287,134.61,1
2026-09-12T00:08:26Z,3,DUT-A3,0.0008,135.75,1
2026-09-12T00:08:26Z,4,DUT-A4,0.0012,110.63,1
2026-09-12T00:08:26Z,5,DUT-A5,6.9496,586.27,1
2026-09-12T00:08:26Z,6,DUT-A6,6.9694,755.06,1
2026-09-12T00:08:26Z,7,DUT-A7,6.9779,136.39,1
2026-09-12T00:08:26Z,8,DUT-A8,6.9761,446.78,1
2026-09-12T00:08:40Z,1,DUT-A1,6.9261,210.7,1
2026-09-12T00:08:40Z,2,DUT-A2,6.929,129.14,1
2026-09-12T00:08:40Z,3,DUT-A3,0.0008,122.81,1
2026-09-12T00:08:40Z,4,DUT-A4,0.0011,104.37,1
2026-09-12T00:08:40Z,5,DUT-A5,6.9492,886.87,1
2026-09-12T00:08:40Z,6,DUT-A6,6.97,162.89,1
2026-09-12T00:08:40Z,7,DUT-A7,6.9779,170.29,1
2026-09-12T00:08:40Z,8,DUT-A8,6.9765,130.36,1
2026-09-12T00:08:53Z,1,DUT-A1,6.9258,328.17,1
2026-09-12T00:08:53Z,2,DUT-A2,6.9282,1113.61,1
2026-09-12T00:08:53Z,3,DUT-A3,0.0009,125.38,1
2026-09-12T00:08:53Z,4,DUT-A4,0.0012,98.22,1
2026-09-12T00:08:53Z,5,DUT-A5,6.9499,185.37,1
2026-09-12T00:08:53Z,6,DUT-A6,6.9702,131.25,1
2026-09-12T00:08:53Z,7,DUT-A7,6.9776,117.44,1
2026-09-12T00:08:53Z,8,DUT-A8,6.9766,127.18,1
2026-09-12T00:09:07Z,1,DUT-A1,6.9251,902.63,1
2026-09-12T00:09:07Z,2,DUT-A2,6.9291,162.99,1
2026-09-12T00:09:07Z,3,DUT-A3,0.0007,130.77,1
2026-09-12T00:09:07Z,4,DUT-A4,0.0011,116.4,1
2026-09-12T00:09:07Z,5,DUT-A5,6.9496,196.94,1
2026-09-12T00:09:07Z,6,DUT-A6,6.97,130.62,1
2026-09-12T00:09:07Z,7,DUT-A7,6.9778,111.36,1
2026-09-12T00:09:07Z,8,DUT-A8,6.9767,122.73,1
2026-09-12T00:09:21Z,1,DUT-A1,6.926,162.13,1
2026-09-12T00:09:21Z,2,DUT-A2,6.9289,161.67,1
2026-09-12T00:09:21Z,3,DUT-A3,0.0008,131.86,1
2026-09-12T00:09:21Z,4,DUT-A4,0.0012,104.96,1
2026-09-12T00:09:21Z,5,DUT-A5,6.9495,393.45,1
2026-09-12T00:09:21Z,6,DUT-A6,6.97,136.34,1
2026-09-12T00:09:21Z,7,DUT-A7,6.9777,736.01,1
2026-09-12T00:09:21Z,8,DUT-A8,6.9766,167.9,1
2026-09-12T00:09:35Z,1,DUT-A1,6.926,238.44,1
2026-09-12T00:09:35Z,2,DUT-A2,6.929,132.83,1
2026-09-12T00:09:35Z,3,DUT-A3,0.0009,117.09,1
2026-09-12T00:09:35Z,4,DUT-A4,0.0011,105.95,1
2026-09-12T00:09:35Z,5,DUT-A5,6.9494,639.55,1
2026-09-12T00:09:35Z,6,DUT-A6,6.9697,420.56,1
2026-09-12T00:09:35Z,7,DUT-A7,6.9777,154.37,1
2026-09-12T00:09:35Z,8,DUT-A8,6.9765,641.79,1
2026-09-12T00:09:49Z,1,DUT-A1,6.9255,410.69,1
2026-09-12T00:09:49Z,2,DUT-A2,6.929,144.81,1
2026-09-12T00:09:49Z,3,DUT-A3,0.0008,123.75,1
2026-09-12T00:09:49Z,4,DUT-A4,0.0013,107.32,1
2026-09-12T00:09:49Z,5,DUT-A5,6.9499,164.67,1
2026-09-12T00:09:49Z,6,DUT-A6,6.97,131.25,1
2026-09-12T00:09:49Z,7,DUT-A7,6.9778,146.43,1
2026-09-12T00:09:49Z,8,DUT-A8,6.9768,140.1,1
2026-09-12T00:10:06Z,1,DUT-A1,6.9263,183.74,1
2026-09-12T00:10:06Z,2,DUT-A2,6.929,136.47,1
2026-09-12T00:10:06Z,3,DUT-A3,0.0008,121.56,1
2026-09-12T00:10:06Z,4,DUT-A4,0.0012,108.06,1
2026-09-12T00:10:06Z,5,DUT-A5,6.9495,627.67,1
2026-09-12T00:10:06Z,6,DUT-A6,6.9696,960.72,1
2026-09-12T00:10:06Z,7,DUT-A7,6.9779,126.85,1
2026-09-12T00:10:06Z,8,DUT-A8,6.9763,745.32,1
2026-09-12T00:10:20Z,1,DUT-A1,6.926,201.16,1
2026-09-12T00:10:20Z,2,DUT-A2,6.9289,145.42,1
2026-09-12T00:10:20Z,3,DUT-A3,0.0009,135.98,1
2026-09-12T00:10:20Z,4,DUT-A4,0.0012,126.01,1
2026-09-12T00:10:20Z,5,DUT-A5,6.9493,939.31,1
2026-09-12T00:10:20Z,6,DUT-A6,6.9701,110.4,1
2026-09-12T00:10:20Z,7,DUT-A7,6.9779,140.36,1
2026-09-12T00:10:20Z,8,DUT-A8,6.9767,122.22,1
2026-09-12T00:10:34Z,1,DUT-A1,6.9258,342.03,1
2026-09-12T00:10:34Z,2,DUT-A2,6.9283,637.44,1
2026-09-12T00:10:34Z,3,DUT-A3,0.0008,118.79,1
2026-09-12T00:10:34Z,4,DUT-A4,0.0011,119.4,1
2026-09-12T00:10:34Z,5,DUT-A5,6.9499,250.35,1
2026-09-12T00:10:34Z,6,DUT-A6,6.9702,132.83,1
2026-09-12T00:10:34Z,7,DUT-A7,6.9778,108.24,1
2026-09-12T00:10:34Z,8,DUT-A8,6.9769,122.89,1
2026-09-12T00:10:48Z,1,DUT-A1,6.9251,877.33,1
2026-09-12T00:10:48Z,2,DUT-A2,6.9291,162.43,1
2026-09-12T00:10:48Z,3,DUT-A3,0.0008,133.26,1
2026-09-12T00:10:48Z,4,DUT-A4,0.0011,109.48,1
2026-09-12T00:10:48Z,5,DUT-A5,6.9499,193.71,1
2026-09-12T00:10:48Z,6,DUT-A6,6.9699,123.24,1
2026-09-12T00:10:48Z,7,DUT-A7,6.9781,119.02,1
2026-09-12T00:10:48Z,8,DUT-A8,6.9767,148.09,1
2026-09-12T00:11:02Z,1,DUT-A1,6.9263,197.58,1
2026-09-12T00:11:02Z,2,DUT-A2,6.929,141.96,1
2026-09-12T00:11:02Z,3,DUT-A3,0.0007,120.42,1
2026-09-12T00:11:02Z,4,DUT-A4,0.0011,110.55,1
2026-09-12T00:11:02Z,5,DUT-A5,6.9499,271.02,1
2026-09-12T00:11:02Z,6,DUT-A6,6.9701,146.43,1
2026-09-12T00:11:02Z,7,DUT-A7,6.9777,297.06,1
2026-09-12T00:11:02Z,8,DUT-A8,6.9768,120.72,1
2026-09-12T00:11:16Z,1,DUT-A1,6.9263,162.35,1
2026-09-12T00:11:16Z,2,DUT-A2,6.929,159.81,1
2026-09-12T00:11:16Z,3,DUT-A3,0.0008,130.79,1
2026-09-12T00:11:16Z,4,DUT-A4,0.0012,103.02,1
2026-09-12T00:11:16Z,5,DUT-A5,6.9497,475.72,1
2026-09-12T00:11:16Z,6,DUT-A6,6.9692,1419.98,1
2026-09-12T00:11:16Z,7,DUT-A7,6.9778,140.69,1
2026-09-12T00:11:16Z,8,DUT-A8,6.9758,1216.97,1
2026-09-12T00:11:30Z,1,DUT-A1,6.9261,209.63,1
2026-09-12T00:11:30Z,2,DUT-A2,6.9291,174.94,1
2026-09-12T00:11:30Z,3,DUT-A3,0.0007,112.05,1
2026-09-12T00:11:30Z,4,DUT-A4,0.0012,108.06,1
2026-09-12T00:11:30Z,5,DUT-A5,6.9498,186.57,1
2026-09-12T00:11:30Z,6,DUT-A6,6.97,127.64,1
2026-09-12T00:11:30Z,7,DUT-A7,6.9773,848.75,1
2026-09-12T00:11:30Z,8,DUT-A8,6.9767,138.42,1
2026-09-12T00:11:44Z,1,DUT-A1,6.9253,380.12,1
2026-09-12T00:11:44Z,2,DUT-A2,6.9286,632.2,1
2026-09-12T00:11:44Z,3,DUT-A3,0.0009,136.87,1
2026-09-12T00:11:44Z,4,DUT-A4,0.0013,115.28,1
2026-09-12T00:11:44Z,5,DUT-A5,6.9498,203.37,1
2026-09-12T00:11:44Z,6,DUT-A6,6.9698,170.77,1
2026-09-12T00:11:44Z,7,DUT-A7,6.9778,151.29,1
