timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-05T00:02:03Z,8,DUT-A8,6.9973,139.44,1
2026-08-05T00:02:17Z,1,DUT-A1,6.948,178.81,1
2026-08-05T00:02:17Z,2,DUT-A2,6.9493,145.01,1
2026-08-05T00:02:17Z,3,DUT-A3,6.5043,166.96,1
2026-08-05T00:02:17Z,4,DUT-A4,6.5032,174.66,1
2026-08-05T00:02:17Z,5,DUT-A5,6.9768,167.62,1
2026-08-05T00:02:17Z,6,DUT-A6,6.9935,128.76,1
2026-08-05T00:02:17Z,7,DUT-A7,7.0011,819.73,1
2026-08-05T00:02:17Z,8,DUT-A8,6.9975,136.41,1
2026-08-05T00:02:31Z,1,DUT-A1,6.9481,191.35,1
2026-08-05T00:02:31Z,2,DUT-A2,6.9492,124.28,1
2026-08-05T00:02:31Z,3,DUT-A3,6.5042,157.67,1
2026-08-05T00:02:31Z,4,DUT-A4,6.5031,506.57,1
2026-08-05T00:02:31Z,5,DUT-A5,6.9769,199.18,1
2026-08-05T00:02:31Z,6,DUT-A6,6.9934,130.51,1
2026-08-05T00:02:31Z,7,DUT-A7,7.0015,144.35,1
2026-08-05T00:02:31Z,8,DUT-A8,6.9975,135.32,1
2026-08-05T00:02:45Z,1,DUT-A1,6.9474,893.38,1
2026-08-05T00:02:45Z,2,DUT-A2,6.9494,161.9,1
2026-08-05T00:02:45Z,3,DUT-A3,6.504,809.66,1
2026-08-05T00:02:45Z,4,DUT-A4,6.5034,163.02,1
2026-08-05T00:02:45Z,5,DUT-A5,6.9766,168.56,1
2026-08-05T00:02:45Z,6,DUT-A6,6.9935,136.36,1
2026-08-05T00:02:45Z,7,DUT-A7,7.0016,136.39,1
2026-08-05T00:02:45Z,8,DUT-A8,6.9973,129.42,1
2026-08-05T00:02:58Z,1,DUT-A1,6.9481,179.65,1
2026-08-05T00:02:58Z,2,DUT-A2,6.9493,130.72,1
2026-08-05T00:02:58Z,3,DUT-A3,6.5044,154.47,1
2026-08-05T00:02:58Z,4,DUT-A4,6.5034,165.1,1
2026-08-05T00:02:58Z,5,DUT-A5,6.9768,152.87,1
2026-08-05T00:02:58Z,6,DUT-A6,6.9936,118.18,1
2026-08-05T00:02:58Z,7,DUT-A7,7.0009,648.86,1
2026-08-05T00:02:58Z,8,DUT-A8,6.9973,368.75,1
2026-08-05T00:03:12Z,1,DUT-A1,6.9482,203.2,1
2026-08-05T00:03:12Z,2,DUT-A2,6.9492,153.02,1
2026-08-05T00:03:12Z,3,DUT-A3,6.5043,115.26,1
2026-08-05T00:03:12Z,4,DUT-A4,6.5029,881.42,1
2026-08-05T00:03:12Z,5,DUT-A5,6.9765,820.57,1
2026-08-05T00:03:12Z,6,DUT-A6,6.9934,139.36,1
2026-08-05T00:03:12Z,7,DUT-A7,7.0016,182.47,1
2026-08-05T00:03:12Z,8,DUT-A8,6.9974,137.25,1
2026-08-05T00:03:26Z,1,DUT-A1,6.9481,148.88,1
2026-08-05T00:03:26Z,2,DUT-A2,6.9494,126.8,1
2026-08-05T00:03:26Z,3,DUT-A3,6.5043,163.32,1
2026-08-05T00:03:26Z,4,DUT-A4,6.5035,204.75,1
2026-08-05T00:03:26Z,5,DUT-A5,6.9768,172.86,1
2026-08-05T00:03:26Z,6,DUT-A6,6.9935,141.55,1
2026-08-05T00:03:26Z,7,DUT-A7,7.0015,429.0,1
2026-08-05T00:03:26Z,8,DUT-A8,6.9971,493.34,1
2026-08-05T00:03:40Z,1,DUT-A1,6.9483,219.8,1
2026-08-05T00:03:40Z,2,DUT-A2,6.9494,152.89,1
2026-08-05T00:03:40Z,3,DUT-A3,6.5043,148.49,1
2026-08-05T00:03:40Z,4,DUT-A4,6.5033,159.74,1
2026-08-05T00:03:40Z,5,DUT-A5,6.9769,164.44,1
2026-08-05T00:03:40Z,6,DUT-A6,6.9935,126.78,1
2026-08-05T00:03:40Z,7,DUT-A7,7.0015,132.96,1
2026-08-05T00:03:40Z,8,DUT-A8,6.9968,786.11,1
2026-08-05T00:03:54Z,1,DUT-A1,6.9479,192.77,1
2026-08-05T00:03:54Z,2,DUT-A2,6.9494,136.8,1
2026-08-05T00:03:54Z,3,DUT-A3,6.5044,159.68,1
2026-08-05T00:03:54Z,4,DUT-A4,6.5034,179.85,1
2026-08-05T00:03:54Z,5,DUT-A5,6.9763,879.14,1
2026-08-05T00:03:54Z,6,DUT-A6,6.9925,814.72,1
2026-08-05T00:03:54Z,7,DUT-A7,7.0014,157.01,1
2026-08-05T00:03:54Z,8,DUT-A8,6.9974,141.96,1
2026-08-05T00:04:08Z,1,DUT-A1,6.9479,184.17,1
2026-08-05T00:04:08Z,2,DUT-A2,6.9483,762.53,1
2026-08-05T00:04:08Z,3,DUT-A3,6.5041,358.33,1
2026-08-05T00:04:08Z,4,DUT-A4,6.5032,177.44,1
2026-08-05T00:04:08Z,5,DUT-A5,6.977,156.35,1
2026-08-05T00:04:08Z,6,DUT-A6,6.9926,1301.83,1
2026-08-05T00:04:08Z,7,DUT-A7,7.0013,129.22,1
2026-08-05T00:04:08Z,8,DUT-A8,6.9973,142.59,1
2026-08-05T00:04:23Z,1,DUT-A1,6.947,821.15,1
2026-08-05T00:04:23Z,2,DUT-A2,6.9494,128.45,1
2026-08-05T00:04:23Z,3,DUT-A3,6.5044,158.39,1
2026-08-05T00:04:23Z,4,DUT-A4,6.5034,183.26,1
2026-08-05T00:04:23Z,5,DUT-A5,6.9769,135.3,1
2026-08-05T00:04:23Z,6,DUT-A6,6.9931,131.0,1
2026-08-05T00:04:23Z,7,DUT-A7,7.0014,156.73,1
2026-08-05T00:04:23Z,8,DUT-A8,6.9973,124.0,1
2026-08-05T00:04:37Z,1,DUT-A1,6.9479,172.7,1
2026-08-05T00:04:37Z,2,DUT-A2,6.9494,149.97,1
2026-08-05T00:04:37Z,3,DUT-A3,6.5042,128.86,1
2026-08-05T00:04:37Z,4,DUT-A4,6.5033,184.35,1
2026-08-05T00:04:37Z,5,DUT-A5,6.9769,171.28,1
2026-08-05T00:04:37Z,6,DUT-A6,6.9934,129.62,1
2026-08-05T00:04:37Z,7,DUT-A7,7.0007,802.08,1
2026-08-05T00:04:37Z,8,DUT-A8,6.9974,117.47,1
2026-08-05T00:04:51Z,1,DUT-A1,6.948,199.51,1
2026-08-05T00:04:51Z,2,DUT-A2,6.949,136.06,1
2026-08-05T00:04:51Z,3,DUT-A3,6.5044,135.8,1
2026-08-05T00:04:51Z,4,DUT-A4,6.503,914.66,1
2026-08-05T00:04:51Z,5,DUT-A5,6.9769,188.6,1
2026-08-05T00:04:51Z,6,DUT-A6,6.9932,666.63,1
2026-08-05T00:04:51Z,7,DUT-A7,7.0007,587.87,1
2026-08-05T00:04:51Z,8,DUT-A8,6.9975,113.65,1
2026-08-05T00:05:05Z,1,DUT-A1,6.948,174.43,1
2026-08-05T00:05:05Z,2,DUT-A2,6.9492,166.68,1
2026-08-05T00:05:05Z,3,DUT-A3,6.5035,1405.16,1
2026-08-05T00:05:05Z,4,DUT-A4,6.5033,301.84,1
2026-08-05T00:05:05Z,5,DUT-A5,6.9764,156.3,1
2026-08-05T00:05:05Z,6,DUT-A6,6.9932,122.33,1
2026-08-05T00:05:05Z,7,DUT-A7,7.0014,140.64,1
2026-08-05T00:05:05Z,8,DUT-A8,6.9973,119.73,1
2026-08-05T00:05:22Z,1,DUT-A1,6.947,950.47,1
2026-08-05T00:05:22Z,2,DUT-A2,6.9485,129.9,1
2026-08-05T00:05:22Z,3,DUT-A3,6.5044,149.87,1
2026-08-05T00:05:22Z,4,DUT-A4,6.5035,171.03,1
2026-08-05T00:05:22Z,5,DUT-A5,6.9764,166.75,1
2026-08-05T00:05:22Z,6,DUT-A6,6.9933,106.07,1
2026-08-05T00:05:22Z,7,DUT-A7,7.0012,125.1,1
2026-08-05T00:05:22Z,8,DUT-A8,6.9969,139.44,1
2026-08-05T00:05:36Z,1,DUT-A1,6.9481,238.78,1
2026-08-05T00:05:36Z,2,DUT-A2,6.9489,128.71,1
2026-08-05T00:05:36Z,3,DUT-A3,6.5043,157.32,1
2026-08-05T00:05:36Z,4,DUT-A4,6.5031,1206.95,1
2026-08-05T00:05:36Z,5,DUT-A5,6.9766,166.68,1
2026-08-05T00:05:36Z,6,DUT-A6,6.9934,109.08,1
2026-08-05T00:05:36Z,7,DUT-A7,7.0013,113.98,1
2026-08-05T00:05:36Z,8,DUT-A8,6.9972,137.25,1
2026-08-05T00:05:50Z,1,DUT-A1,6.9479,189.92,1
2026-08-05T00:05:50Z,2,DUT-A2,6.9477,822.3,1
2026-08-05T00:05:50Z,3,DUT-A3,6.5042,163.65,1
2026-08-05T00:05:50Z,4,DUT-A4,6.5034,169.58,1
2026-08-05T00:05:50Z,5,DUT-A5,6.9766,156.81,1
2026-08-05T00:05:50Z,6,DUT-A6,6.9925,968.78,1
2026-08-05T00:05:50Z,7,DUT-A7,7.0012,503.67,1
2026-08-05T00:05:50Z,8,DUT-A8,6.997,155.49,1
2026-08-05T00:06:04Z,1,DUT-A1,6.9471,901.18,1
2026-08-05T00:06:04Z,2,DUT-A2,6.949,137.0,1
2026-08-05T00:06:04Z,3,DUT-A3,6.5038,906.02,1
2026-08-05T00:06:04Z,4,DUT-A4,6.5033,160.96,1
2026-08-05T00:06:04Z,5,DUT-A5,6.9766,161.85,1
2026-08-05T00:06:04Z,6,DUT-A6,6.9933,109.0,1
2026-08-05T00:06:04Z,7,DUT-A7,7.0015,117.82,1
2026-08-05T00:06:04Z,8,DUT-A8,6.997,130.16,1
2026-08-05T00:06:18Z,1,DUT-A1,6.9482,185.5,1
2026-08-05T00:06:18Z,2,DUT-A2,6.9483,638.84,1
2026-08-05T00:06:18Z,3,DUT-A3,6.5044,138.65,1
2026-08-05T00:06:18Z,4,DUT-A4,6.5034,166.04,1
2026-08-05T00:06:18Z,5,DUT-A5,6.9766,170.11,1
2026-08-05T00:06:18Z,6,DUT-A6,6.9934,118.26,1
2026-08-05T00:06:18Z,7,DUT-A7,7.0008,770.06,1
2026-08-05T00:06:18Z,8,DUT-A8,6.9973,119.91,1
2026-08-05T00:06:31Z,1,DUT-A1,6.948,187.33,1
2026-08-05T00:06:31Z,2,DUT-A2,6.949,146.38,1
2026-08-05T00:06:31Z,3,DUT-A3,6.5044,147.12,1
2026-08-05T00:06:31Z,4,DUT-A4,6.5031,861.92,1
2026-08-05T00:06:31Z,5,DUT-A5,6.9768,162.46,1
2026-08-05T00:06:31Z,6,DUT-A6,6.9934,122.38,1
2026-08-05T00:06:31Z,7,DUT-A7,7.0015,118.38,1
2026-08-05T00:06:31Z,8,DUT-A8,6.9971,125.53,1
2026-08-05T00:06:45Z,1,DUT-A1,6.9473,509.06,1
2026-08-05T00:06:45Z,2,DUT-A2,6.9489,146.89,1
2026-08-05T00:06:45Z,3,DUT-A3,6.5042,397.11,1
2026-08-05T00:06:45Z,4,DUT-A4,6.5034,159.15,1
2026-08-05T00:06:45Z,5,DUT-A5,6.9766,177.36,1
2026-08-05T00:06:45Z,6,DUT-A6,6.9933,125.38,1
2026-08-05T00:06:45Z,7,DUT-A7,7.0015,139.52,1
2026-08-05T00:06:45Z,8,DUT-A8,6.9974,138.22,1
2026-08-05T00:06:59Z,1,DUT-A1,6.9481,181.17,1
2026-08-05T00:06:59Z,2,DUT-A2,6.9489,149.1,1
2026-08-05T00:06:59Z,3,DUT-A3,6.5043,147.68,1
2026-08-05T00:06:59Z,4,DUT-A4,6.5036,187.38,1
2026-08-05T00:06:59Z,5,DUT-A5,6.9768,171.41,1
2026-08-05T00:06:59Z,6,DUT-A6,6.9933,111.09,1
2026-08-05T00:06:59Z,7,DUT-A7,7.0014,146.97,1
2026-08-05T00:06:59Z,8,DUT-A8,6.9966,788.98,1
2026-08-05T00:07:13Z,1,DUT-A1,6.9481,187.0,1
2026-08-05T00:07:13Z,2,DUT-A2,6.949,155.46,1
2026-08-05T00:07:13Z,3,DUT-A3,6.5043,163.17,1
2026-08-05T00:07:13Z,4,DUT-A4,6.5033,159.38,1
2026-08-05T00:07:13Z,5,DUT-A5,6.976,1093.32,1
2026-08-05T00:07:13Z,6,DUT-A6,6.9933,126.22,1
2026-08-05T00:07:13Z,7,DUT-A7,7.0016,124.74,1
2026-08-05T00:07:13Z,8,DUT-A8,6.9975,141.63,1
2026-08-05T00:07:27Z,1,DUT-A1,6.948,166.65,1
2026-08-05T00:07:27Z,2,DUT-A2,6.9492,141.53,1
2026-08-05T00:07:27Z,3,DUT-A3,6.5042,135.52,1
2026-08-05T00:07:27Z,4,DUT-A4,6.5032,148.72,1
2026-08-05T00:07:27Z,5,DUT-A5,6.9766,196.38,1
2026-08-05T00:07:27Z,6,DUT-A6,6.9934,134.63,1
2026-08-05T00:07:27Z,7,DUT-A7,7.0015,120.42,1
2026-08-05T00:07:27Z,8,DUT-A8,6.9972,139.47,1
2026-08-05T00:07:41Z,1,DUT-A1,6.9481,178.48,1
2026-08-05T00:07:41Z,2,DUT-A2,6.9491,128.28,1
2026-08-05T00:07:41Z,3,DUT-A3,6.5044,140.53,1
2026-08-05T00:07:41Z,4,DUT-A4,6.5034,182.98,1
2026-08-05T00:07:41Z,5,DUT-A5,6.9768,183.41,1
2026-08-05T00:07:41Z,6,DUT-A6,6.9935,141.2,1
2026-08-05T00:07:41Z,7,DUT-A7,7.0014,135.04,1
2026-08-05T00:07:41Z,8,DUT-A8,6.9972,153.25,1
2026-08-05T00:07:55Z,1,DUT-A1,6.9482,173.52,1
2026-08-05T00:07:55Z,2,DUT-A2,6.949,131.56,1
2026-08-05T00:07:55Z,3,DUT-A3,6.5043,146.69,1
2026-08-05T00:07:55Z,4,DUT-A4,6.5033,169.37,1
2026-08-05T00:07:55Z,5,DUT-A5,6.9763,178.3,1
2026-08-05T00:07:55Z,6,DUT-A6,6.9934,129.06,1
2026-08-05T00:07:55Z,7,DUT-A7,7.0015,158.67,1
2026-08-05T00:07:55Z,8,DUT-A8,6.997,586.68,1
2026-08-05T00:08:09Z,1,DUT-A1,6.9483,180.51,1
2026-08-05T00:08:09Z,2,DUT-A2,6.9477,831.96,1
2026-08-05T00:08:09Z,3,DUT-A3,6.504,563.43,1
2026-08-05T00:08:09Z,4,DUT-A4,6.5033,162.23,1
2026-08-05T00:08:09Z,5,DUT-A5,6.9767,160.37,1
2026-08-05T00:08:09Z,6,DUT-A6,6.993,867.59,1
2026-08-05T00:08:09Z,7,DUT-A7,7.0015,141.81,1
2026-08-05T00:08:09Z,8,DUT-A8,6.997,155.08,1
2026-08-05T00:08:23Z,1,DUT-A1,6.947,857.54,1
2026-08-05T00:08:23Z,2,DUT-A2,6.9491,143.48,1
2026-08-05T00:08:23Z,3,DUT-A3,6.504,422.36,1
2026-08-05T00:08:23Z,4,DUT-A4,6.5033,190.07,1
2026-08-05T00:08:23Z,5,DUT-A5,6.9763,169.3,1
2026-08-05T00:08:23Z,6,DUT-A6,6.9935,135.4,1
2026-08-05T00:08:23Z,7,DUT-A7,7.0014,130.64,1
2026-08-05T00:08:23Z,8,DUT-A8,6.9973,150.07,1
2026-08-05T00:08:37Z,1,DUT-A1,6.948,195.85,1
2026-08-05T00:08:37Z,2,DUT-A2,6.9491,158.06,1
2026-08-05T00:08:37Z,3,DUT-A3,6.5043,142.24,1
2026-08-05T00:08:37Z,4,DUT-A4,6.5033,181.48,1
2026-08-05T00:08:37Z,5,DUT-A5,6.9765,169.68,1
2026-08-05T00:08:37Z,6,DUT-A6,6.9934,150.94,1
2026-08-05T00:08:37Z,7,DUT-A7,7.0003,1447.45,1
2026-08-05T00:08:37Z,8,DUT-A8,6.9972,148.8,1
2026-08-05T00:08:51Z,1,DUT-A1,6.9478,154.6,1
2026-08-05T00:08:51Z,2,DUT-A2,6.949,145.52,1
2026-08-05T00:08:51Z,3,DUT-A3,6.5044,120.8,1
2026-08-05T00:08:51Z,4,DUT-A4,6.5028,915.68,1
2026-08-05T00:08:51Z,5,DUT-A5,6.9765,191.83,1
2026-08-05T00:08:51Z,6,DUT-A6,6.9927,695.42,1
2026-08-05T00:08:51Z,7,DUT-A7,7.0009,502.9,1
2026-08-05T00:08:51Z,8,DUT-A8,6.9972,147.71,1
2026-08-05T00:09:05Z,1,DUT-A1,6.9477,187.56,1
2026-08-05T00:09:05Z,2,DUT-A2,6.9492,150.1,1
2026-08-05T00:09:05Z,3,DUT-A3,6.5037,861.66,1
2026-08-05T00:09:05Z,4,DUT-A4,6.5029,652.47,1
2026-08-05T00:09:05Z,5,DUT-A5,6.9766,184.66,1
2026-08-05T00:09:05Z,6,DUT-A6,6.9935,108.92,1
2026-08-05T00:09:05Z,7,DUT-A7,7.0012,130.49,1
2026-08-05T00:09:05Z,8,DUT-A8,6.9972,144.83,1
2026-08-05T00:09:19Z,1,DUT-A1,6.9478,191.27,1
2026-08-05T00:09:19Z,2,DUT-A2,6.9487,346.17,1
2026-08-05T00:09:19Z,3,DUT-A3,6.5044,119.71,1
2026-08-05T00:09:19Z,4,DUT-A4,6.5032,160.68,1
2026-08-05T00:09:19Z,5,DUT-A5,6.9766,169.55,1
2026-08-05T00:09:19Z,6,DUT-A6,6.9934,135.78,1
2026-08-05T00:09:19Z,7,DUT-A7,7.0013,138.42,1
2026-08-05T00:09:19Z,8,DUT-A8,6.9968,867.36,1
2026-08-05T00:09:33Z,1,DUT-A1,6.9479,179.34,1
2026-08-05T00:09:33Z,2,DUT-A2,6.9491,149.21,1
2026-08-05T00:09:33Z,3,DUT-A3,6.5043,157.34,1
2026-08-05T00:09:33Z,4,DUT-A4,6.5034,355.25,1
2026-08-05T00:09:33Z,5,DUT-A5,6.9761,849.69,1
2026-08-05T00:09:33Z,6,DUT-A6,6.9931,146.99,1
2026-08-05T00:09:33Z,7,DUT-A7,7.0012,128.25,1
2026-08-05T00:09:33Z,8,DUT-A8,6.9973,107.83,1
2026-08-05T00:09:47Z,1,DUT-A1,6.9479,226.52,1
2026-08-05T00:09:47Z,2,DUT-A2,6.9486,634.92,1
2026-08-05T00:09:47Z,3,DUT-A3,6.5044,139.72,1
2026-08-05T00:09:47Z,4,DUT-A4,6.5032,171.69,1
2026-08-05T00:09:47Z,5,DUT-A5,6.9765,151.39,1
2026-08-05T00:09:47Z,6,DUT-A6,6.9934,131.63,1
2026-08-05T00:09:47Z,7,DUT-A7,7.0014,146.51,1
2026-08-05T00:09:47Z,8,DUT-A8,6.9972,157.32,1
2026-08-05T00:10:02Z,1,DUT-A1,6.948,301.95,1
2026-08-05T00:10:02Z,2,DUT-A2,6.949,141.02,1
2026-08-05T00:10:02Z,3,DUT-A3,6.5043,140.33,1
2026-08-05T00:10:02Z,4,DUT-A4,6.5029,767.14,1
2026-08-05T00:10:02Z,5,DUT-A5,6.9766,189.59,1
2026-08-05T00:10:02Z,6,DUT-A6,6.9933,134.07,1
2026-08-05T00:10:02Z,7,DUT-A7,7.0012,137.99,1
2026-08-05T00:10:02Z,8,DUT-A8,6.9972,162.46,1
2026-08-05T00:10:15Z,1,DUT-A1,6.9475,491.1,1
2026-08-05T00:10:15Z,2,DUT-A2,6.949,142.9,1
2026-08-05T00:10:15Z,3,DUT-A3,6.5044,147.48,1
2026-08-05T00:10:15Z,4,DUT-A4,6.5031,603.84,1
2026-08-05T00:10:15Z,5,DUT-A5,6.9761,214.87,1
2026-08-05T00:10:15Z,6,DUT-A6,6.9933,136.16,1
2026-08-05T00:10:15Z,7,DUT-A7,7.0014,162.79,1
2026-08-05T00:10:15Z,8,DUT-A8,6.9974,131.15,1
2026-08-05T00:10:33Z,1,DUT-A1,6.9481,158.34,1
2026-08-05T00:10:33Z,2,DUT-A2,6.9489,136.92,1
2026-08-05T00:10:33Z,3,DUT-A3,6.5042,150.3,1
2026-08-05T00:10:33Z,4,DUT-A4,6.5032,452.86,1
2026-08-05T00:10:33Z,5,DUT-A5,6.9759,860.7,1
2026-08-05T00:10:33Z,6,DUT-A6,6.9935,112.99,1
2026-08-05T00:10:33Z,7,DUT-A7,7.0015,112.79,1
2026-08-05T00:10:33Z,8,DUT-A8,6.9974,143.74,1
2026-08-05T00:10:47Z,1,DUT-A1,6.948,192.92,1
2026-08-05T00:10:47Z,2,DUT-A2,6.9492,132.62,1
2026-08-05T00:10:47Z,3,DUT-A3,6.5044,139.75,1
2026-08-05T00:10:47Z,4,DUT-A4,6.5034,183.67,1
2026-08-05T00:10:47Z,5,DUT-A5,6.9764,135.75,1
2026-08-05T00:10:47Z,6,DUT-A6,6.9933,113.22,1
2026-08-05T00:10:47Z,7,DUT-A7,7.0015,153.83,1
2026-08-05T00:10:47Z,8,DUT-A8,6.9972,138.96,1
2026-08-05T00:11:01Z,1,DUT-A1,6.9479,196.58,1
2026-08-05T00:11:01Z,2,DUT-A2,6.9491,144.15,1
2026-08-05T00:11:01Z,3,DUT-A3,6.5045,143.94,1
2026-08-05T00:11:01Z,4,DUT-A4,6.5031,187.58,1
2026-08-05T00:11:01Z,5,DUT-A5,6.9766,165.0,1
2026-08-05T00:11:01Z,6,DUT-A6,6.9933,155.54,1
2026-08-05T00:11:01Z,7,DUT-A7,7.0014,141.93,1
2026-08-05T00:11:01Z,8,DUT-A8,6.9967,512.8,1
2026-08-05T00:11:15Z,1,DUT-A1,6.9479,361.79,1
2026-08-05T00:11:15Z,2,DUT-A2,6.9491,144.2,1
2026-08-05T00:11:15Z,3,DUT-A3,6.5044,149.92,1
2026-08-05T00:11:15Z,4,DUT-A4,6.5034,181.45,1
2026-08-05T00:11:15Z,5,DUT-A5,6.9762,500.79,1
2026-08-05T00:11:15Z,6,DUT-A6,6.9933,137.99,1
2026-08-05T00:11:15Z,7,DUT-A7,7.0015,120.06,1
2026-08-05T00:11:15Z,8,DUT-A8,6.9971,120.37,1
2026-08-05T00:11:29Z,1,DUT-A1,6.9482,162.89,1
2026-08-05T00:11:29Z,2,DUT-A2,6.948,867.26,1
2026-08-05T00:11:29Z,3,DUT-A3,6.5042,138.04,1
2026-08-05T00:11:29Z,4,DUT-A4,6.5034,159.51,1
2026-08-05T00:11:29Z,5,DUT-A5,6.9765,135.22,1
2026-08-05T00:11:29Z,6,DUT-A6,6.9928,852.38,1
2026-08-05T00:11:29Z,7,DUT-A7,7.0015,136.52,1
2026-08-05T00:11:29Z,8,DUT-A8,6.9972,115.36,1
2026-08-05T00:11:42Z,1,DUT-A1,6.947,867.44,1
2026-08-05T00:11:42Z,2,DUT-A2,6.9492,141.04,1
2026-08-05T00:11:42Z,3,DUT-A3,6.5044,142.52,1
2026-08-05T00:11:42Z,4,DUT-A4,6.5033,197.55,1
2026-08-05T00:11:42Z,5,DUT-A5,6.9762,330.71,1
2026-08-05T00:11:42Z,6,DUT-A6,6.9935,117.21,1
2026-08-05T00:11:42Z,7,DUT-A7,7.0015,108.11,1
