timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-04T00:02:16Z,1,DUT-A1,6.9478,179.04,1
2026-08-04T00:02:16Z,2,DUT-A2,6.9498,153.78,1
2026-08-04T00:02:16Z,3,DUT-A3,6.5044,126.39,1
2026-08-04T00:02:16Z,4,DUT-A4,6.5034,162.05,1
2026-08-04T00:02:16Z,5,DUT-A5,6.9765,225.5,1
2026-08-04T00:02:16Z,6,DUT-A6,6.9921,116.27,1
2026-08-04T00:02:16Z,7,DUT-A7,7.0009,135.14,1
2026-08-04T00:02:16Z,8,DUT-A8,6.9974,493.42,1
2026-08-04T00:02:30Z,1,DUT-A1,6.948,145.14,1
2026-08-04T00:02:30Z,2,DUT-A2,6.9493,395.92,1
2026-08-04T00:02:30Z,3,DUT-A3,6.5045,136.19,1
2026-08-04T00:02:30Z,4,DUT-A4,6.5033,484.39,1
2026-08-04T00:02:30Z,5,DUT-A5,6.9769,187.35,1
2026-08-04T00:02:30Z,6,DUT-A6,6.9914,697.48,1
2026-08-04T00:02:30Z,7,DUT-A7,7.0009,140.25,1
2026-08-04T00:02:30Z,8,DUT-A8,6.9979,140.18,1
2026-08-04T00:02:45Z,1,DUT-A1,6.9472,604.66,1
2026-08-04T00:02:45Z,2,DUT-A2,6.95,143.03,1
2026-08-04T00:02:45Z,3,DUT-A3,6.5039,892.79,1
2026-08-04T00:02:45Z,4,DUT-A4,6.5032,168.1,1
2026-08-04T00:02:45Z,5,DUT-A5,6.9768,190.99,1
2026-08-04T00:02:45Z,6,DUT-A6,6.992,113.6,1
2026-08-04T00:02:45Z,7,DUT-A7,7.0008,156.38,1
2026-08-04T00:02:45Z,8,DUT-A8,6.9979,120.93,1
2026-08-04T00:02:59Z,1,DUT-A1,6.9479,191.96,1
2026-08-04T00:02:59Z,2,DUT-A2,6.95,134.81,1
2026-08-04T00:02:59Z,3,DUT-A3,6.5043,119.91,1
2026-08-04T00:02:59Z,4,DUT-A4,6.5034,187.79,1
2026-08-04T00:02:59Z,5,DUT-A5,6.977,160.01,1
2026-08-04T00:02:59Z,6,DUT-A6,6.9919,145.26,1
2026-08-04T00:02:59Z,7,DUT-A7,7.0003,827.31,1
2026-08-04T00:02:59Z,8,DUT-A8,6.9974,646.57,1
2026-08-04T00:03:12Z,1,DUT-A1,6.9479,170.31,1
2026-08-04T00:03:12Z,2,DUT-A2,6.9497,144.2,1
2026-08-04T00:03:12Z,3,DUT-A3,6.5041,155.36,1
2026-08-04T00:03:12Z,4,DUT-A4,6.5031,959.5,1
2026-08-04T00:03:12Z,5,DUT-A5,6.9769,184.4,1
2026-08-04T00:03:12Z,6,DUT-A6,6.9918,121.26,1
2026-08-04T00:03:12Z,7,DUT-A7,7.0009,137.23,1
2026-08-04T00:03:12Z,8,DUT-A8,6.9978,143.99,1
2026-08-04T00:03:26Z,1,DUT-A1,6.9477,188.83,1
2026-08-04T00:03:26Z,2,DUT-A2,6.9499,152.26,1
2026-08-04T00:03:26Z,3,DUT-A3,6.5043,157.47,1
2026-08-04T00:03:26Z,4,DUT-A4,6.5031,144.83,1
2026-08-04T00:03:26Z,5,DUT-A5,6.9769,205.36,1
2026-08-04T00:03:26Z,6,DUT-A6,6.992,156.0,1
2026-08-04T00:03:26Z,7,DUT-A7,7.001,145.11,1
2026-08-04T00:03:26Z,8,DUT-A8,6.998,95.39,1
2026-08-04T00:03:40Z,1,DUT-A1,6.948,159.15,1
2026-08-04T00:03:40Z,2,DUT-A2,6.95,120.49,1
2026-08-04T00:03:40Z,3,DUT-A3,6.5044,151.39,1
2026-08-04T00:03:40Z,4,DUT-A4,6.5033,162.3,1
2026-08-04T00:03:40Z,5,DUT-A5,6.9769,170.21,1
2026-08-04T00:03:40Z,6,DUT-A6,6.9913,805.36,1
2026-08-04T00:03:40Z,7,DUT-A7,7.0,627.47,1
2026-08-04T00:03:40Z,8,DUT-A8,6.9974,741.7,1
2026-08-04T00:03:54Z,1,DUT-A1,6.9478,159.12,1
2026-08-04T00:03:54Z,2,DUT-A2,6.9499,144.83,1
2026-08-04T00:03:54Z,3,DUT-A3,6.504,345.74,1
2026-08-04T00:03:54Z,4,DUT-A4,6.5034,161.44,1
2026-08-04T00:03:54Z,5,DUT-A5,6.9762,854.49,1
2026-08-04T00:03:54Z,6,DUT-A6,6.9913,878.96,1
2026-08-04T00:03:54Z,7,DUT-A7,7.0009,128.99,1
2026-08-04T00:03:54Z,8,DUT-A8,6.9978,124.23,1
2026-08-04T00:04:08Z,1,DUT-A1,6.9474,186.82,1
2026-08-04T00:04:08Z,2,DUT-A2,6.9489,794.58,1
2026-08-04T00:04:08Z,3,DUT-A3,6.5044,128.61,1
2026-08-04T00:04:08Z,4,DUT-A4,6.5035,200.27,1
2026-08-04T00:04:08Z,5,DUT-A5,6.9768,137.53,1
2026-08-04T00:04:08Z,6,DUT-A6,6.9917,402.68,1
2026-08-04T00:04:08Z,7,DUT-A7,7.0008,118.46,1
2026-08-04T00:04:08Z,8,DUT-A8,6.9978,115.41,1
2026-08-04T00:04:22Z,1,DUT-A1,6.9478,195.41,1
2026-08-04T00:04:22Z,2,DUT-A2,6.9499,137.25,1
2026-08-04T00:04:22Z,3,DUT-A3,6.5044,145.82,1
2026-08-04T00:04:22Z,4,DUT-A4,6.5034,204.32,1
2026-08-04T00:04:22Z,5,DUT-A5,6.9768,157.8,1
2026-08-04T00:04:22Z,6,DUT-A6,6.9918,132.07,1
2026-08-04T00:04:22Z,7,DUT-A7,7.0006,106.33,1
2026-08-04T00:04:22Z,8,DUT-A8,6.9978,146.36,1
2026-08-04T00:04:36Z,1,DUT-A1,6.9471,763.8,1
2026-08-04T00:04:36Z,2,DUT-A2,6.95,139.21,1
2026-08-04T00:04:36Z,3,DUT-A3,6.5046,174.87,1
2026-08-04T00:04:36Z,4,DUT-A4,6.5033,180.03,1
2026-08-04T00:04:36Z,5,DUT-A5,6.9768,168.08,1
2026-08-04T00:04:36Z,6,DUT-A6,6.992,116.86,1
2026-08-04T00:04:36Z,7,DUT-A7,7.0009,144.71,1
2026-08-04T00:04:36Z,8,DUT-A8,6.998,119.2,1
2026-08-04T00:04:50Z,1,DUT-A1,6.9479,192.39,1
2026-08-04T00:04:50Z,2,DUT-A2,6.9482,943.43,1
2026-08-04T00:04:50Z,3,DUT-A3,6.5043,160.85,1
2026-08-04T00:04:50Z,4,DUT-A4,6.5033,190.05,1
2026-08-04T00:04:50Z,5,DUT-A5,6.9768,160.98,1
2026-08-04T00:04:50Z,6,DUT-A6,6.9914,828.45,1
2026-08-04T00:04:50Z,7,DUT-A7,7.0008,139.59,1
2026-08-04T00:04:50Z,8,DUT-A8,6.998,147.1,1
2026-08-04T00:05:04Z,1,DUT-A1,6.9468,873.9,1
2026-08-04T00:05:04Z,2,DUT-A2,6.9489,819.45,1
2026-08-04T00:05:04Z,3,DUT-A3,6.5036,1434.17,1
2026-08-04T00:05:04Z,4,DUT-A4,6.5036,161.34,1
2026-08-04T00:05:04Z,5,DUT-A5,6.9766,175.83,1
2026-08-04T00:05:04Z,6,DUT-A6,6.992,150.71,1
2026-08-04T00:05:04Z,7,DUT-A7,7.0008,132.78,1
2026-08-04T00:05:04Z,8,DUT-A8,6.998,138.27,1
2026-08-04T00:05:18Z,1,DUT-A1,6.9479,202.69,1
2026-08-04T00:05:18Z,2,DUT-A2,6.9496,128.94,1
2026-08-04T00:05:18Z,3,DUT-A3,6.5045,134.53,1
2026-08-04T00:05:18Z,4,DUT-A4,6.5035,156.71,1
2026-08-04T00:05:18Z,5,DUT-A5,6.9766,169.17,1
2026-08-04T00:05:18Z,6,DUT-A6,6.9919,120.95,1
2026-08-04T00:05:18Z,7,DUT-A7,7.0,828.88,1
2026-08-04T00:05:18Z,8,DUT-A8,6.9979,153.71,1
2026-08-04T00:05:32Z,1,DUT-A1,6.9478,141.96,1
2026-08-04T00:05:32Z,2,DUT-A2,6.9496,151.88,1
2026-08-04T00:05:32Z,3,DUT-A3,6.5044,144.25,1
2026-08-04T00:05:32Z,4,DUT-A4,6.5024,1609.93,1
2026-08-04T00:05:32Z,5,DUT-A5,6.9765,371.68,1
2026-08-04T00:05:32Z,6,DUT-A6,6.992,132.83,1
2026-08-04T00:05:32Z,7,DUT-A7,7.0008,142.75,1
2026-08-04T00:05:32Z,8,DUT-A8,6.9977,126.39,1
2026-08-04T00:05:46Z,1,DUT-A1,6.9477,182.14,1
2026-08-04T00:05:46Z,2,DUT-A2,6.9497,135.8,1
2026-08-04T00:05:46Z,3,DUT-A3,6.5043,147.68,1
2026-08-04T00:05:46Z,4,DUT-A4,6.5033,166.73,1
2026-08-04T00:05:46Z,5,DUT-A5,6.9767,176.57,1
2026-08-04T00:05:46Z,6,DUT-A6,6.9919,124.11,1
2026-08-04T00:05:46Z,7,DUT-A7,7.0009,128.35,1
2026-08-04T00:05:46Z,8,DUT-A8,6.9951,2927.37,1
2026-08-04T00:06:00Z,1,DUT-A1,6.948,202.0,1
2026-08-04T00:06:00Z,2,DUT-A2,6.9497,140.48,1
2026-08-04T00:06:00Z,3,DUT-A3,6.5046,120.42,1
2026-08-04T00:06:00Z,4,DUT-A4,6.5034,166.02,1
2026-08-04T00:06:00Z,5,DUT-A5,6.9768,174.99,1
2026-08-04T00:06:00Z,6,DUT-A6,6.9922,136.57,1
2026-08-04T00:06:00Z,7,DUT-A7,7.0008,120.49,1
2026-08-04T00:06:00Z,8,DUT-A8,6.997,845.82,1
2026-08-04T00:06:14Z,1,DUT-A1,6.9478,189.36,1
2026-08-04T00:06:14Z,2,DUT-A2,6.9498,165.33,1
2026-08-04T00:06:14Z,3,DUT-A3,6.5045,147.88,1
2026-08-04T00:06:14Z,4,DUT-A4,6.5032,192.59,1
2026-08-04T00:06:14Z,5,DUT-A5,6.9761,858.61,1
2026-08-04T00:06:14Z,6,DUT-A6,6.9921,149.82,1
2026-08-04T00:06:14Z,7,DUT-A7,7.0009,159.71,1
2026-08-04T00:06:14Z,8,DUT-A8,6.9977,123.57,1
2026-08-04T00:06:28Z,1,DUT-A1,6.9476,172.63,1
2026-08-04T00:06:28Z,2,DUT-A2,6.9499,134.07,1
2026-08-04T00:06:28Z,3,DUT-A3,6.5044,183.31,1
2026-08-04T00:06:28Z,4,DUT-A4,6.5033,188.6,1
2026-08-04T00:06:28Z,5,DUT-A5,6.9768,163.98,1
2026-08-04T00:06:28Z,6,DUT-A6,6.9921,166.45,1
2026-08-04T00:06:28Z,7,DUT-A7,7.0009,131.02,1
2026-08-04T00:06:28Z,8,DUT-A8,6.9977,148.19,1
2026-08-04T00:06:42Z,1,DUT-A1,6.9477,198.36,1
2026-08-04T00:06:42Z,2,DUT-A2,6.9497,126.93,1
2026-08-04T00:06:42Z,3,DUT-A3,6.5042,146.28,1
2026-08-04T00:06:42Z,4,DUT-A4,6.5035,176.52,1
2026-08-04T00:06:42Z,5,DUT-A5,6.9767,148.54,1
2026-08-04T00:06:42Z,6,DUT-A6,6.992,145.26,1
2026-08-04T00:06:42Z,7,DUT-A7,7.0007,134.66,1
2026-08-04T00:06:42Z,8,DUT-A8,6.9975,133.36,1
2026-08-04T00:06:59Z,1,DUT-A1,6.9479,209.76,1
2026-08-04T00:06:59Z,2,DUT-A2,6.9499,142.98,1
2026-08-04T00:06:59Z,3,DUT-A3,6.5044,140.64,1
2026-08-04T00:06:59Z,4,DUT-A4,6.5035,180.1,1
2026-08-04T00:06:59Z,5,DUT-A5,6.9768,174.36,1
2026-08-04T00:06:59Z,6,DUT-A6,6.9921,138.14,1
2026-08-04T00:06:59Z,7,DUT-A7,7.0001,811.46,1
2026-08-04T00:06:59Z,8,DUT-A8,6.9971,872.09,1
2026-08-04T00:07:13Z,1,DUT-A1,6.9479,188.32,1
2026-08-04T00:07:13Z,2,DUT-A2,6.9497,138.12,1
2026-08-04T00:07:13Z,3,DUT-A3,6.5044,148.14,1
2026-08-04T00:07:13Z,4,DUT-A4,6.5032,620.98,1
2026-08-04T00:07:13Z,5,DUT-A5,6.9769,168.23,1
2026-08-04T00:07:13Z,6,DUT-A6,6.992,142.49,1
2026-08-04T00:07:13Z,7,DUT-A7,7.0008,120.65,1
2026-08-04T00:07:13Z,8,DUT-A8,6.9977,145.49,1
2026-08-04T00:07:27Z,1,DUT-A1,6.9479,174.99,1
2026-08-04T00:07:27Z,2,DUT-A2,6.9498,141.6,1
2026-08-04T00:07:27Z,3,DUT-A3,6.5044,137.58,1
2026-08-04T00:07:27Z,4,DUT-A4,6.5033,161.18,1
2026-08-04T00:07:27Z,5,DUT-A5,6.9766,140.46,1
2026-08-04T00:07:27Z,6,DUT-A6,6.9921,120.16,1
2026-08-04T00:07:27Z,7,DUT-A7,7.0007,149.94,1
2026-08-04T00:07:27Z,8,DUT-A8,6.9977,146.31,1
2026-08-04T00:07:41Z,1,DUT-A1,6.948,183.87,1
2026-08-04T00:07:41Z,2,DUT-A2,6.9498,137.99,1
2026-08-04T00:07:41Z,3,DUT-A3,6.5043,136.92,1
2026-08-04T00:07:41Z,4,DUT-A4,6.5033,179.47,1
2026-08-04T00:07:41Z,5,DUT-A5,6.9767,157.73,1
2026-08-04T00:07:41Z,6,DUT-A6,6.9921,104.27,1
2026-08-04T00:07:41Z,7,DUT-A7,7.0004,770.98,1
2026-08-04T00:07:41Z,8,DUT-A8,6.9975,169.27,1
2026-08-04T00:07:55Z,1,DUT-A1,6.9479,177.77,1
2026-08-04T00:07:55Z,2,DUT-A2,6.9497,148.7,1
2026-08-04T00:07:55Z,3,DUT-A3,6.5044,164.24,1
2026-08-04T00:07:55Z,4,DUT-A4,6.5035,151.9,1
2026-08-04T00:07:55Z,5,DUT-A5,6.9761,844.24,1
2026-08-04T00:07:55Z,6,DUT-A6,6.9921,123.29,1
2026-08-04T00:07:55Z,7,DUT-A7,7.0009,122.25,1
2026-08-04T00:07:55Z,8,DUT-A8,6.9978,119.83,1
2026-08-04T00:08:09Z,1,DUT-A1,6.9479,192.62,1
2026-08-04T00:08:09Z,2,DUT-A2,6.9487,881.65,1
2026-08-04T00:08:09Z,3,DUT-A3,6.5043,164.36,1
2026-08-04T00:08:09Z,4,DUT-A4,6.5035,185.65,1
2026-08-04T00:08:09Z,5,DUT-A5,6.9768,184.61,1
2026-08-04T00:08:09Z,6,DUT-A6,6.9914,993.45,1
2026-08-04T00:08:09Z,7,DUT-A7,7.0007,311.97,1
2026-08-04T00:08:09Z,8,DUT-A8,6.9977,148.14,1
2026-08-04T00:08:23Z,1,DUT-A1,6.947,909.45,1
2026-08-04T00:08:23Z,2,DUT-A2,6.9495,136.31,1
2026-08-04T00:08:23Z,3,DUT-A3,6.5044,343.15,1
2026-08-04T00:08:23Z,4,DUT-A4,6.5035,152.13,1
2026-08-04T00:08:23Z,5,DUT-A5,6.9767,178.27,1
2026-08-04T00:08:23Z,6,DUT-A6,6.992,122.5,1
2026-08-04T00:08:23Z,7,DUT-A7,7.0008,148.77,1
2026-08-04T00:08:23Z,8,DUT-A8,6.9977,115.31,1
2026-08-04T00:08:37Z,1,DUT-A1,6.9477,166.58,1
2026-08-04T00:08:37Z,2,DUT-A2,6.9498,143.43,1
2026-08-04T00:08:37Z,3,DUT-A3,6.5044,147.91,1
2026-08-04T00:08:37Z,4,DUT-A4,6.5036,176.49,1
2026-08-04T00:08:37Z,5,DUT-A5,6.9767,186.82,1
2026-08-04T00:08:37Z,6,DUT-A6,6.9921,136.19,1
2026-08-04T00:08:37Z,7,DUT-A7,6.9997,1451.67,1
2026-08-04T00:08:37Z,8,DUT-A8,6.9977,120.24,1
2026-08-04T00:08:51Z,1,DUT-A1,6.9477,201.72,1
2026-08-04T00:08:51Z,2,DUT-A2,6.9497,171.18,1
2026-08-04T00:08:51Z,3,DUT-A3,6.5044,159.51,1
2026-08-04T00:08:51Z,4,DUT-A4,6.5031,960.16,1
2026-08-04T00:08:51Z,5,DUT-A5,6.9768,172.65,1
2026-08-04T00:08:51Z,6,DUT-A6,6.9915,514.53,1
2026-08-04T00:08:51Z,7,DUT-A7,7.0007,133.57,1
2026-08-04T00:08:51Z,8,DUT-A8,6.9977,130.74,1
2026-08-04T00:09:05Z,1,DUT-A1,6.9472,693.44,1
2026-08-04T00:09:05Z,2,DUT-A2,6.9499,114.49,1
2026-08-04T00:09:05Z,3,DUT-A3,6.504,903.63,1
2026-08-04T00:09:05Z,4,DUT-A4,6.5035,184.81,1
2026-08-04T00:09:05Z,5,DUT-A5,6.9766,200.98,1
2026-08-04T00:09:05Z,6,DUT-A6,6.9921,99.59,1
2026-08-04T00:09:05Z,7,DUT-A7,7.0009,148.19,1
2026-08-04T00:09:05Z,8,DUT-A8,6.9977,122.43,1
2026-08-04T00:09:19Z,1,DUT-A1,6.9477,210.01,1
2026-08-04T00:09:19Z,2,DUT-A2,6.95,152.23,1
2026-08-04T00:09:19Z,3,DUT-A3,6.5043,136.29,1
2026-08-04T00:09:19Z,4,DUT-A4,6.5034,154.85,1
2026-08-04T00:09:19Z,5,DUT-A5,6.9769,164.08,1
2026-08-04T00:09:19Z,6,DUT-A6,6.9919,113.83,1
2026-08-04T00:09:19Z,7,DUT-A7,7.0006,125.5,1
2026-08-04T00:09:19Z,8,DUT-A8,6.9972,878.8,1
2026-08-04T00:09:33Z,1,DUT-A1,6.9478,187.63,1
2026-08-04T00:09:33Z,2,DUT-A2,6.9494,372.24,1
2026-08-04T00:09:33Z,3,DUT-A3,6.5044,189.26,1
2026-08-04T00:09:33Z,4,DUT-A4,6.5034,190.35,1
2026-08-04T00:09:33Z,5,DUT-A5,6.9767,317.33,1
2026-08-04T00:09:33Z,6,DUT-A6,6.9919,140.1,1
2026-08-04T00:09:33Z,7,DUT-A7,7.0007,127.69,1
2026-08-04T00:09:33Z,8,DUT-A8,6.9978,145.82,1
2026-08-04T00:09:47Z,1,DUT-A1,6.9477,187.76,1
2026-08-04T00:09:47Z,2,DUT-A2,6.9497,145.34,1
2026-08-04T00:09:47Z,3,DUT-A3,6.5044,142.85,1
2026-08-04T00:09:47Z,4,DUT-A4,6.5033,179.8,1
2026-08-04T00:09:47Z,5,DUT-A5,6.9768,169.68,1
2026-08-04T00:09:47Z,6,DUT-A6,6.9919,132.35,1
2026-08-04T00:09:47Z,7,DUT-A7,7.0008,108.16,1
2026-08-04T00:09:47Z,8,DUT-A8,6.9978,132.37,1
2026-08-04T00:10:01Z,1,DUT-A1,6.9478,178.22,1
2026-08-04T00:10:01Z,2,DUT-A2,6.9496,140.56,1
2026-08-04T00:10:01Z,3,DUT-A3,6.5046,155.46,1
2026-08-04T00:10:01Z,4,DUT-A4,6.5031,1189.19,1
2026-08-04T00:10:01Z,5,DUT-A5,6.9766,223.29,1
2026-08-04T00:10:01Z,6,DUT-A6,6.992,127.31,1
2026-08-04T00:10:01Z,7,DUT-A7,7.0008,140.41,1
2026-08-04T00:10:01Z,8,DUT-A8,6.9977,112.03,1
2026-08-04T00:10:15Z,1,DUT-A1,6.9479,175.65,1
2026-08-04T00:10:15Z,2,DUT-A2,6.9495,135.75,1
2026-08-04T00:10:15Z,3,DUT-A3,6.5043,113.4,1
2026-08-04T00:10:15Z,4,DUT-A4,6.5034,171.94,1
2026-08-04T00:10:15Z,5,DUT-A5,6.9759,1167.76,1
2026-08-04T00:10:15Z,6,DUT-A6,6.9919,129.37,1
2026-08-04T00:10:15Z,7,DUT-A7,7.0006,136.49,1
2026-08-04T00:10:15Z,8,DUT-A8,6.9975,601.71,1
2026-08-04T00:10:29Z,1,DUT-A1,6.9477,167.87,1
2026-08-04T00:10:29Z,2,DUT-A2,6.9486,789.49,1
2026-08-04T00:10:29Z,3,DUT-A3,6.5043,145.93,1
2026-08-04T00:10:29Z,4,DUT-A4,6.5034,158.26,1
2026-08-04T00:10:29Z,5,DUT-A5,6.9767,173.29,1
2026-08-04T00:10:29Z,6,DUT-A6,6.9921,245.34,1
2026-08-04T00:10:29Z,7,DUT-A7,7.0007,124.11,1
2026-08-04T00:10:29Z,8,DUT-A8,6.9975,148.7,1
2026-08-04T00:10:43Z,1,DUT-A1,6.9468,935.21,1
2026-08-04T00:10:43Z,2,DUT-A2,6.9498,152.92,1
2026-08-04T00:10:43Z,3,DUT-A3,6.5044,139.24,1
2026-08-04T00:10:43Z,4,DUT-A4,6.5033,165.23,1
2026-08-04T00:10:43Z,5,DUT-A5,6.9765,161.59,1
2026-08-04T00:10:43Z,6,DUT-A6,6.9923,145.37,1
2026-08-04T00:10:43Z,7,DUT-A7,7.0009,114.62,1
2026-08-04T00:10:43Z,8,DUT-A8,6.9976,134.51,1
2026-08-04T00:10:57Z,1,DUT-A1,6.9477,146.31,1
2026-08-04T00:10:57Z,2,DUT-A2,6.9498,148.34,1
2026-08-04T00:10:57Z,3,DUT-A3,6.5044,132.52,1
2026-08-04T00:10:57Z,4,DUT-A4,6.5033,189.95,1
2026-08-04T00:10:57Z,5,DUT-A5,6.9767,174.59,1
2026-08-04T00:10:57Z,6,DUT-A6,6.9921,117.44,1
2026-08-04T00:10:57Z,7,DUT-A7,7.0006,361.94,1
2026-08-04T00:10:57Z,8,DUT-A8,6.9974,146.99,1
2026-08-04T00:11:11Z,1,DUT-A1,6.9478,164.69,1
2026-08-04T00:11:11Z,2,DUT-A2,6.9494,123.98,1
2026-08-04T00:11:11Z,3,DUT-A3,6.5042,123.27,1
2026-08-04T00:11:11Z,4,DUT-A4,6.5032,862.45,1
2026-08-04T00:11:11Z,5,DUT-A5,6.9769,163.6,1
2026-08-04T00:11:11Z,6,DUT-A6,6.9913,835.47,1
2026-08-04T00:11:11Z,7,DUT-A7,6.9979,3071.65,1
2026-08-04T00:11:11Z,8,DUT-A8,6.9975,132.5,1
2026-08-04T00:11:25Z,1,DUT-A1,6.9476,222.12,1
2026-08-04T00:11:25Z,2,DUT-A2,6.9498,134.07,1
2026-08-04T00:11:25Z,3,DUT-A3,6.5036,1387.91,1
2026-08-04T00:11:25Z,4,DUT-A4,6.5033,165.71,1
2026-08-04T00:11:25Z,5,DUT-A5,6.9768,161.41,1
2026-08-04T00:11:25Z,6,DUT-A6,6.9922,139.01,1
2026-08-04T00:11:25Z,7,DUT-A7,7.0007,162.05,1
2026-08-04T00:11:25Z,8,DUT-A8,6.9975,131.02,1
2026-08-04T00:11:39Z,1,DUT-A1,6.9474,147.53,1
2026-08-04T00:11:39Z,2,DUT-A2,6.9499,137.69,1
2026-08-04T00:11:39Z,3,DUT-A3,6.5043,123.78,1
2026-08-04T00:11:39Z,4,DUT-A4,6.5033,212.07,1
2026-08-04T00:11:39Z,5,DUT-A5,6.9765,166.35,1
2026-08-04T00:11:39Z,6,DUT-A6,6.9918,430.71,1
2026-08-04T00:11:39Z,7,DUT-A7,6.9999,818.05,1
