timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-20T00:02:06Z,2,DUT-A2,6.9475,166.07,1
2026-08-20T00:02:06Z,3,DUT-A3,6.5046,167.69,1
2026-08-20T00:02:06Z,4,DUT-A4,6.5026,1047.54,1
2026-08-20T00:02:06Z,5,DUT-A5,6.9689,892.87,1
2026-08-20T00:02:06Z,6,DUT-A6,6.9899,151.88,1
2026-08-20T00:02:06Z,7,DUT-A7,6.9991,149.69,1
2026-08-20T00:02:06Z,8,DUT-A8,6.9951,246.15,1
2026-08-20T00:02:20Z,1,DUT-A1,6.9456,203.48,1
2026-08-20T00:02:20Z,2,DUT-A2,6.9474,143.56,1
2026-08-20T00:02:20Z,3,DUT-A3,6.5042,579.1,1
2026-08-20T00:02:20Z,4,DUT-A4,6.5033,184.1,1
2026-08-20T00:02:20Z,5,DUT-A5,6.9695,167.39,1
2026-08-20T00:02:20Z,6,DUT-A6,6.9896,743.64,1
2026-08-20T00:02:20Z,7,DUT-A7,6.9994,129.93,1
2026-08-20T00:02:20Z,8,DUT-A8,6.9951,138.17,1
2026-08-20T00:02:34Z,1,DUT-A1,6.9449,913.88,1
2026-08-20T00:02:34Z,2,DUT-A2,6.9474,155.74,1
2026-08-20T00:02:34Z,3,DUT-A3,6.5046,155.08,1
2026-08-20T00:02:34Z,4,DUT-A4,6.5034,183.28,1
2026-08-20T00:02:34Z,5,DUT-A5,6.9695,167.77,1
2026-08-20T00:02:34Z,6,DUT-A6,6.9901,137.38,1
2026-08-20T00:02:34Z,7,DUT-A7,6.9991,136.01,1
2026-08-20T00:02:34Z,8,DUT-A8,6.995,130.41,1
2026-08-20T00:02:48Z,1,DUT-A1,6.9461,175.83,1
2026-08-20T00:02:48Z,2,DUT-A2,6.9474,136.52,1
2026-08-20T00:02:48Z,3,DUT-A3,6.5047,543.75,1
2026-08-20T00:02:48Z,4,DUT-A4,6.5029,934.58,1
2026-08-20T00:02:48Z,5,DUT-A5,6.9694,181.33,1
2026-08-20T00:02:48Z,6,DUT-A6,6.9902,133.69,1
2026-08-20T00:02:48Z,7,DUT-A7,6.9992,152.44,1
2026-08-20T00:02:48Z,8,DUT-A8,6.9944,823.98,1
2026-08-20T00:03:02Z,1,DUT-A1,6.946,186.87,1
2026-08-20T00:03:02Z,2,DUT-A2,6.9472,182.73,1
2026-08-20T00:03:02Z,3,DUT-A3,6.5045,130.82,1
2026-08-20T00:03:02Z,4,DUT-A4,6.5033,191.96,1
2026-08-20T00:03:02Z,5,DUT-A5,6.9697,180.36,1
2026-08-20T00:03:02Z,6,DUT-A6,6.9897,553.49,1
2026-08-20T00:03:02Z,7,DUT-A7,6.9992,157.85,1
2026-08-20T00:03:02Z,8,DUT-A8,6.9952,122.71,1
2026-08-20T00:03:15Z,1,DUT-A1,6.9458,163.7,1
2026-08-20T00:03:15Z,2,DUT-A2,6.9474,130.21,1
2026-08-20T00:03:15Z,3,DUT-A3,6.5046,133.16,1
2026-08-20T00:03:15Z,4,DUT-A4,6.5031,170.8,1
2026-08-20T00:03:15Z,5,DUT-A5,6.9695,131.63,1
2026-08-20T00:03:15Z,6,DUT-A6,6.9901,115.2,1
2026-08-20T00:03:15Z,7,DUT-A7,6.9991,143.82,1
2026-08-20T00:03:15Z,8,DUT-A8,6.9951,163.7,1
2026-08-20T00:03:33Z,1,DUT-A1,6.9452,892.59,1
2026-08-20T00:03:33Z,2,DUT-A2,6.9475,139.67,1
2026-08-20T00:03:33Z,3,DUT-A3,6.5046,125.66,1
2026-08-20T00:03:33Z,4,DUT-A4,6.5033,176.34,1
2026-08-20T00:03:33Z,5,DUT-A5,6.9697,180.03,1
2026-08-20T00:03:33Z,6,DUT-A6,6.9901,159.25,1
2026-08-20T00:03:33Z,7,DUT-A7,6.9993,154.32,1
2026-08-20T00:03:33Z,8,DUT-A8,6.995,115.43,1
2026-08-20T00:03:47Z,1,DUT-A1,6.9461,198.42,1
2026-08-20T00:03:47Z,2,DUT-A2,6.9475,130.74,1
2026-08-20T00:03:47Z,3,DUT-A3,6.5047,152.26,1
2026-08-20T00:03:47Z,4,DUT-A4,6.5027,851.44,1
2026-08-20T00:03:47Z,5,DUT-A5,6.9694,176.06,1
2026-08-20T00:03:47Z,6,DUT-A6,6.9901,118.71,1
2026-08-20T00:03:47Z,7,DUT-A7,6.9991,102.23,1
2026-08-20T00:03:47Z,8,DUT-A8,6.9944,829.11,1
2026-08-20T00:04:01Z,1,DUT-A1,6.9462,185.19,1
2026-08-20T00:04:01Z,2,DUT-A2,6.9476,139.82,1
2026-08-20T00:04:01Z,3,DUT-A3,6.5046,160.19,1
2026-08-20T00:04:01Z,4,DUT-A4,6.5033,178.22,1
2026-08-20T00:04:01Z,5,DUT-A5,6.9696,163.24,1
2026-08-20T00:04:01Z,6,DUT-A6,6.9895,774.77,1
2026-08-20T00:04:01Z,7,DUT-A7,6.9993,138.53,1
2026-08-20T00:04:01Z,8,DUT-A8,6.995,162.68,1
2026-08-20T00:04:15Z,1,DUT-A1,6.9453,624.59,1
2026-08-20T00:04:15Z,2,DUT-A2,6.9474,140.13,1
2026-08-20T00:04:15Z,3,DUT-A3,6.5045,145.7,1
2026-08-20T00:04:15Z,4,DUT-A4,6.503,198.77,1
2026-08-20T00:04:15Z,5,DUT-A5,6.9695,195.59,1
2026-08-20T00:04:15Z,6,DUT-A6,6.99,148.7,1
2026-08-20T00:04:15Z,7,DUT-A7,6.9992,111.72,1
2026-08-20T00:04:15Z,8,DUT-A8,6.9951,140.23,1
2026-08-20T00:04:29Z,1,DUT-A1,6.9461,151.85,1
2026-08-20T00:04:29Z,2,DUT-A2,6.9472,137.97,1
2026-08-20T00:04:29Z,3,DUT-A3,6.5044,159.12,1
2026-08-20T00:04:29Z,4,DUT-A4,6.5032,193.15,1
2026-08-20T00:04:29Z,5,DUT-A5,6.9697,167.42,1
2026-08-20T00:04:29Z,6,DUT-A6,6.9902,125.81,1
2026-08-20T00:04:29Z,7,DUT-A7,6.9992,145.39,1
2026-08-20T00:04:29Z,8,DUT-A8,6.9948,122.2,1
2026-08-20T00:04:43Z,1,DUT-A1,6.9461,176.09,1
2026-08-20T00:04:43Z,2,DUT-A2,6.9462,841.19,1
2026-08-20T00:04:43Z,3,DUT-A3,6.5046,146.97,1
2026-08-20T00:04:43Z,4,DUT-A4,6.5033,179.01,1
2026-08-20T00:04:43Z,5,DUT-A5,6.9696,179.9,1
2026-08-20T00:04:43Z,6,DUT-A6,6.9899,686.62,1
2026-08-20T00:04:43Z,7,DUT-A7,6.9984,1004.13,1
2026-08-20T00:04:43Z,8,DUT-A8,6.9952,134.61,1
2026-08-20T00:04:57Z,1,DUT-A1,6.946,208.46,1
2026-08-20T00:04:57Z,2,DUT-A2,6.9476,155.36,1
2026-08-20T00:04:57Z,3,DUT-A3,6.5046,159.84,1
2026-08-20T00:04:57Z,4,DUT-A4,6.5033,734.23,1
2026-08-20T00:04:57Z,5,DUT-A5,6.9697,170.72,1
2026-08-20T00:04:57Z,6,DUT-A6,6.9901,153.3,1
2026-08-20T00:04:57Z,7,DUT-A7,6.9992,147.17,1
2026-08-20T00:04:57Z,8,DUT-A8,6.9951,155.51,1
2026-08-20T00:05:11Z,1,DUT-A1,6.9461,212.86,1
2026-08-20T00:05:11Z,2,DUT-A2,6.9474,129.75,1
2026-08-20T00:05:11Z,3,DUT-A3,6.5046,148.67,1
2026-08-20T00:05:11Z,4,DUT-A4,6.5032,182.67,1
2026-08-20T00:05:11Z,5,DUT-A5,6.9697,223.34,1
2026-08-20T00:05:11Z,6,DUT-A6,6.9902,137.69,1
2026-08-20T00:05:11Z,7,DUT-A7,6.9994,140.79,1
2026-08-20T00:05:11Z,8,DUT-A8,6.9952,116.76,1
2026-08-20T00:05:25Z,1,DUT-A1,6.9461,191.55,1
2026-08-20T00:05:25Z,2,DUT-A2,6.9469,409.37,1
2026-08-20T00:05:25Z,3,DUT-A3,6.504,881.83,1
2026-08-20T00:05:25Z,4,DUT-A4,6.5033,196.89,1
2026-08-20T00:05:25Z,5,DUT-A5,6.9693,555.47,1
2026-08-20T00:05:25Z,6,DUT-A6,6.9901,132.6,1
2026-08-20T00:05:25Z,7,DUT-A7,6.9991,114.19,1
2026-08-20T00:05:25Z,8,DUT-A8,6.995,305.08,1
2026-08-20T00:05:38Z,1,DUT-A1,6.9456,368.65,1
2026-08-20T00:05:38Z,2,DUT-A2,6.9476,145.65,1
2026-08-20T00:05:38Z,3,DUT-A3,6.5044,138.81,1
2026-08-20T00:05:38Z,4,DUT-A4,6.5031,171.18,1
2026-08-20T00:05:38Z,5,DUT-A5,6.9695,145.21,1
2026-08-20T00:05:38Z,6,DUT-A6,6.9901,142.57,1
2026-08-20T00:05:38Z,7,DUT-A7,6.9992,136.62,1
2026-08-20T00:05:38Z,8,DUT-A8,6.9952,137.64,1
2026-08-20T00:05:52Z,1,DUT-A1,6.9462,161.08,1
2026-08-20T00:05:52Z,2,DUT-A2,6.9472,133.31,1
2026-08-20T00:05:52Z,3,DUT-A3,6.5046,143.18,1
2026-08-20T00:05:52Z,4,DUT-A4,6.5032,193.05,1
2026-08-20T00:05:52Z,5,DUT-A5,6.9694,169.93,1
2026-08-20T00:05:52Z,6,DUT-A6,6.99,120.52,1
2026-08-20T00:05:52Z,7,DUT-A7,6.9994,135.32,1
2026-08-20T00:05:52Z,8,DUT-A8,6.9944,756.33,1
2026-08-20T00:06:06Z,1,DUT-A1,6.9462,176.26,1
2026-08-20T00:06:06Z,2,DUT-A2,6.9471,136.54,1
2026-08-20T00:06:06Z,3,DUT-A3,6.5046,149.21,1
2026-08-20T00:06:06Z,4,DUT-A4,6.5025,1404.04,1
2026-08-20T00:06:06Z,5,DUT-A5,6.9683,1269.0,1
2026-08-20T00:06:06Z,6,DUT-A6,6.9902,156.02,1
2026-08-20T00:06:06Z,7,DUT-A7,6.9993,136.39,1
2026-08-20T00:06:06Z,8,DUT-A8,6.9942,1281.71,1
2026-08-20T00:06:20Z,1,DUT-A1,6.9461,172.96,1
2026-08-20T00:06:20Z,2,DUT-A2,6.9472,130.74,1
2026-08-20T00:06:20Z,3,DUT-A3,6.5046,141.75,1
2026-08-20T00:06:20Z,4,DUT-A4,6.5032,185.85,1
2026-08-20T00:06:20Z,5,DUT-A5,6.9691,772.91,1
2026-08-20T00:06:20Z,6,DUT-A6,6.9892,1374.72,1
2026-08-20T00:06:20Z,7,DUT-A7,6.9993,150.78,1
2026-08-20T00:06:20Z,8,DUT-A8,6.995,128.84,1
2026-08-20T00:06:34Z,1,DUT-A1,6.9451,931.09,1
2026-08-20T00:06:34Z,2,DUT-A2,6.9474,169.09,1
2026-08-20T00:06:34Z,3,DUT-A3,6.5045,148.95,1
2026-08-20T00:06:34Z,4,DUT-A4,6.5034,189.21,1
2026-08-20T00:06:34Z,5,DUT-A5,6.9695,167.95,1
2026-08-20T00:06:34Z,6,DUT-A6,6.9901,139.75,1
2026-08-20T00:06:34Z,7,DUT-A7,6.9991,121.82,1
2026-08-20T00:06:34Z,8,DUT-A8,6.9948,136.44,1
2026-08-20T00:06:48Z,1,DUT-A1,6.946,212.61,1
2026-08-20T00:06:48Z,2,DUT-A2,6.9472,138.91,1
2026-08-20T00:06:48Z,3,DUT-A3,6.5042,719.73,1
2026-08-20T00:06:48Z,4,DUT-A4,6.5033,162.61,1
2026-08-20T00:06:48Z,5,DUT-A5,6.9693,179.47,1
2026-08-20T00:06:48Z,6,DUT-A6,6.9899,154.55,1
2026-08-20T00:06:48Z,7,DUT-A7,6.9991,134.79,1
2026-08-20T00:06:48Z,8,DUT-A8,6.9949,173.98,1
2026-08-20T00:07:02Z,1,DUT-A1,6.946,210.01,1
2026-08-20T00:07:02Z,2,DUT-A2,6.9461,838.04,1
2026-08-20T00:07:02Z,3,DUT-A3,6.5046,147.68,1
2026-08-20T00:07:02Z,4,DUT-A4,6.5032,182.01,1
2026-08-20T00:07:02Z,5,DUT-A5,6.9696,167.06,1
2026-08-20T00:07:02Z,6,DUT-A6,6.99,129.93,1
2026-08-20T00:07:02Z,7,DUT-A7,6.998,1103.75,1
2026-08-20T00:07:02Z,8,DUT-A8,6.9951,132.57,1
2026-08-20T00:07:16Z,1,DUT-A1,6.9457,182.85,1
2026-08-20T00:07:16Z,2,DUT-A2,6.9473,134.81,1
2026-08-20T00:07:16Z,3,DUT-A3,6.5046,144.02,1
2026-08-20T00:07:16Z,4,DUT-A4,6.5032,178.07,1
2026-08-20T00:07:16Z,5,DUT-A5,6.9694,176.6,1
2026-08-20T00:07:16Z,6,DUT-A6,6.9902,114.72,1
2026-08-20T00:07:16Z,7,DUT-A7,6.9989,127.64,1
2026-08-20T00:07:16Z,8,DUT-A8,6.995,126.17,1
2026-08-20T00:07:30Z,1,DUT-A1,6.9461,167.64,1
2026-08-20T00:07:30Z,2,DUT-A2,6.9473,142.75,1
2026-08-20T00:07:30Z,3,DUT-A3,6.5045,128.73,1
2026-08-20T00:07:30Z,4,DUT-A4,6.5034,174.48,1
2026-08-20T00:07:30Z,5,DUT-A5,6.9693,191.96,1
2026-08-20T00:07:30Z,6,DUT-A6,6.9901,120.77,1
2026-08-20T00:07:30Z,7,DUT-A7,6.9992,109.38,1
2026-08-20T00:07:30Z,8,DUT-A8,6.9948,133.29,1
2026-08-20T00:07:44Z,1,DUT-A1,6.9458,143.79,1
2026-08-20T00:07:44Z,2,DUT-A2,6.9472,139.11,1
2026-08-20T00:07:44Z,3,DUT-A3,6.5039,901.9,1
2026-08-20T00:07:44Z,4,DUT-A4,6.5031,189.36,1
2026-08-20T00:07:44Z,5,DUT-A5,6.9693,188.62,1
2026-08-20T00:07:44Z,6,DUT-A6,6.9899,107.6,1
2026-08-20T00:07:44Z,7,DUT-A7,6.9986,324.68,1
2026-08-20T00:07:44Z,8,DUT-A8,6.9952,149.66,1
2026-08-20T00:07:58Z,1,DUT-A1,6.9458,179.75,1
2026-08-20T00:07:58Z,2,DUT-A2,6.9473,143.03,1
2026-08-20T00:07:58Z,3,DUT-A3,6.5045,132.4,1
2026-08-20T00:07:58Z,4,DUT-A4,6.5033,167.69,1
2026-08-20T00:07:58Z,5,DUT-A5,6.9694,187.4,1
2026-08-20T00:07:58Z,6,DUT-A6,6.9899,143.38,1
2026-08-20T00:07:58Z,7,DUT-A7,6.9991,140.92,1
2026-08-20T00:07:58Z,8,DUT-A8,6.995,149.49,1
2026-08-20T00:08:12Z,1,DUT-A1,6.9462,161.24,1
2026-08-20T00:08:12Z,2,DUT-A2,6.9473,161.13,1
2026-08-20T00:08:12Z,3,DUT-A3,6.5046,152.16,1
2026-08-20T00:08:12Z,4,DUT-A4,6.5033,171.54,1
2026-08-20T00:08:12Z,5,DUT-A5,6.9692,189.08,1
2026-08-20T00:08:12Z,6,DUT-A6,6.9898,613.25,1
2026-08-20T00:08:12Z,7,DUT-A7,6.9991,170.42,1
2026-08-20T00:08:12Z,8,DUT-A8,6.9949,125.66,1
2026-08-20T00:08:26Z,1,DUT-A1,6.9458,171.71,1
2026-08-20T00:08:26Z,2,DUT-A2,6.9472,154.04,1
2026-08-20T00:08:26Z,3,DUT-A3,6.5046,147.04,1
2026-08-20T00:08:26Z,4,DUT-A4,6.5029,750.73,1
2026-08-20T00:08:26Z,5,DUT-A5,6.9687,882.62,1
2026-08-20T00:08:26Z,6,DUT-A6,6.99,129.14,1
2026-08-20T00:08:26Z,7,DUT-A7,6.999,132.85,1
2026-08-20T00:08:26Z,8,DUT-A8,6.9942,861.36,1
2026-08-20T00:08:43Z,1,DUT-A1,6.9458,159.73,1
2026-08-20T00:08:43Z,2,DUT-A2,6.9461,878.09,1
2026-08-20T00:08:43Z,3,DUT-A3,6.5043,779.22,1
2026-08-20T00:08:43Z,4,DUT-A4,6.5031,195.47,1
2026-08-20T00:08:43Z,5,DUT-A5,6.9695,180.56,1
2026-08-20T00:08:43Z,6,DUT-A6,6.9898,284.2,1
2026-08-20T00:08:43Z,7,DUT-A7,6.9984,1075.47,1
2026-08-20T00:08:43Z,8,DUT-A8,6.995,132.83,1
2026-08-20T00:08:57Z,1,DUT-A1,6.9458,178.12,1
2026-08-20T00:08:57Z,2,DUT-A2,6.9472,144.02,1
2026-08-20T00:08:57Z,3,DUT-A3,6.5044,150.53,1
2026-08-20T00:08:57Z,4,DUT-A4,6.5031,804.22,1
2026-08-20T00:08:57Z,5,DUT-A5,6.9695,198.44,1
2026-08-20T00:08:57Z,6,DUT-A6,6.9901,142.95,1
2026-08-20T00:08:57Z,7,DUT-A7,6.9991,144.6,1
2026-08-20T00:08:57Z,8,DUT-A8,6.995,120.32,1
2026-08-20T00:09:11Z,1,DUT-A1,6.9459,172.48,1
2026-08-20T00:09:11Z,2,DUT-A2,6.9473,142.9,1
2026-08-20T00:09:11Z,3,DUT-A3,6.5045,141.09,1
2026-08-20T00:09:11Z,4,DUT-A4,6.5029,749.77,1
2026-08-20T00:09:11Z,5,DUT-A5,6.9695,201.9,1
2026-08-20T00:09:11Z,6,DUT-A6,6.9901,143.05,1
2026-08-20T00:09:11Z,7,DUT-A7,6.9992,122.53,1
2026-08-20T00:09:11Z,8,DUT-A8,6.995,129.62,1
2026-08-20T00:09:25Z,1,DUT-A1,6.946,172.86,1
2026-08-20T00:09:25Z,2,DUT-A2,6.9472,145.21,1
2026-08-20T00:09:25Z,3,DUT-A3,6.5037,1011.46,1
2026-08-20T00:09:25Z,4,DUT-A4,6.5032,188.37,1
2026-08-20T00:09:25Z,5,DUT-A5,6.9688,879.14,1
2026-08-20T00:09:25Z,6,DUT-A6,6.9901,122.73,1
2026-08-20T00:09:25Z,7,DUT-A7,6.9992,119.3,1
2026-08-20T00:09:25Z,8,DUT-A8,6.9949,133.18,1
2026-08-20T00:09:39Z,1,DUT-A1,6.9456,277.68,1
2026-08-20T00:09:39Z,2,DUT-A2,6.9474,135.88,1
2026-08-20T00:09:39Z,3,DUT-A3,6.5046,153.83,1
2026-08-20T00:09:39Z,4,DUT-A4,6.5033,162.15,1
2026-08-20T00:09:39Z,5,DUT-A5,6.9695,198.75,1
2026-08-20T00:09:39Z,6,DUT-A6,6.9901,144.3,1
2026-08-20T00:09:39Z,7,DUT-A7,6.9992,136.87,1
2026-08-20T00:09:39Z,8,DUT-A8,6.9949,121.54,1
2026-08-20T00:09:53Z,1,DUT-A1,6.945,865.84,1
2026-08-20T00:09:53Z,2,DUT-A2,6.9471,322.24,1
2026-08-20T00:09:53Z,3,DUT-A3,6.5047,144.04,1
2026-08-20T00:09:53Z,4,DUT-A4,6.5032,181.3,1
2026-08-20T00:09:53Z,5,DUT-A5,6.9694,174.33,1
2026-08-20T00:09:53Z,6,DUT-A6,6.99,135.93,1
2026-08-20T00:09:53Z,7,DUT-A7,6.9991,129.19,1
2026-08-20T00:09:53Z,8,DUT-A8,6.9946,353.32,1
2026-08-20T00:10:07Z,1,DUT-A1,6.946,170.42,1
2026-08-20T00:10:07Z,2,DUT-A2,6.9473,130.26,1
2026-08-20T00:10:07Z,3,DUT-A3,6.5045,186.49,1
2026-08-20T00:10:07Z,4,DUT-A4,6.5028,1113.84,1
2026-08-20T00:10:07Z,5,DUT-A5,6.9693,193.1,1
2026-08-20T00:10:07Z,6,DUT-A6,6.9901,137.69,1
2026-08-20T00:10:07Z,7,DUT-A7,6.9992,111.16,1
2026-08-20T00:10:07Z,8,DUT-A8,6.9943,842.82,1
2026-08-20T00:10:21Z,1,DUT-A1,6.9459,194.24,1
2026-08-20T00:10:21Z,2,DUT-A2,6.9474,160.19,1
2026-08-20T00:10:21Z,3,DUT-A3,6.5046,174.92,1
2026-08-20T00:10:21Z,4,DUT-A4,6.5032,182.19,1
2026-08-20T00:10:21Z,5,DUT-A5,6.969,421.6,1
2026-08-20T00:10:21Z,6,DUT-A6,6.9894,841.29,1
2026-08-20T00:10:21Z,7,DUT-A7,6.9991,165.84,1
2026-08-20T00:10:21Z,8,DUT-A8,6.995,132.14,1
2026-08-20T00:10:35Z,1,DUT-A1,6.945,789.62,1
2026-08-20T00:10:35Z,2,DUT-A2,6.9472,122.63,1
2026-08-20T00:10:35Z,3,DUT-A3,6.5043,172.76,1
2026-08-20T00:10:35Z,4,DUT-A4,6.5032,165.38,1
2026-08-20T00:10:35Z,5,DUT-A5,6.9688,592.07,1
2026-08-20T00:10:35Z,6,DUT-A6,6.99,139.11,1
2026-08-20T00:10:35Z,7,DUT-A7,6.9991,110.4,1
2026-08-20T00:10:35Z,8,DUT-A8,6.9951,127.84,1
2026-08-20T00:10:49Z,1,DUT-A1,6.9461,187.81,1
2026-08-20T00:10:49Z,2,DUT-A2,6.9469,129.7,1
2026-08-20T00:10:49Z,3,DUT-A3,6.5042,729.91,1
2026-08-20T00:10:49Z,4,DUT-A4,6.5032,162.51,1
2026-08-20T00:10:49Z,5,DUT-A5,6.9693,160.52,1
2026-08-20T00:10:49Z,6,DUT-A6,6.9901,129.6,1
2026-08-20T00:10:49Z,7,DUT-A7,6.9993,146.99,1
2026-08-20T00:10:49Z,8,DUT-A8,6.9947,135.55,1
2026-08-20T00:11:03Z,1,DUT-A1,6.946,158.59,1
2026-08-20T00:11:03Z,2,DUT-A2,6.9456,1000.19,1
2026-08-20T00:11:03Z,3,DUT-A3,6.5045,137.97,1
2026-08-20T00:11:03Z,4,DUT-A4,6.5036,178.02,1
2026-08-20T00:11:03Z,5,DUT-A5,6.9694,164.03,1
2026-08-20T00:11:03Z,6,DUT-A6,6.9901,129.7,1
2026-08-20T00:11:03Z,7,DUT-A7,6.9984,815.68,1
2026-08-20T00:11:03Z,8,DUT-A8,6.9948,156.25,1
2026-08-20T00:11:17Z,1,DUT-A1,6.946,159.79,1
2026-08-20T00:11:17Z,2,DUT-A2,6.9471,142.19,1
2026-08-20T00:11:17Z,3,DUT-A3,6.5044,147.91,1
2026-08-20T00:11:17Z,4,DUT-A4,6.5033,186.44,1
2026-08-20T00:11:17Z,5,DUT-A5,6.9694,167.44,1
2026-08-20T00:11:17Z,6,DUT-A6,6.9899,118.33,1
2026-08-20T00:11:17Z,7,DUT-A7,6.9992,149.94,1
2026-08-20T00:11:17Z,8,DUT-A8,6.9948,135.47,1
2026-08-20T00:11:30Z,1,DUT-A1,6.9459,188.32,1
2026-08-20T00:11:30Z,2,DUT-A2,6.947,142.72,1
2026-08-20T00:11:30Z,3,DUT-A3,6.5046,143.38,1
2026-08-20T00:11:30Z,4,DUT-A4,6.5031,186.06,1
2026-08-20T00:11:30Z,5,DUT-A5,6.9692,185.57,1
2026-08-20T00:11:30Z,6,DUT-A6,6.9898,128.02,1
2026-08-20T00:11:30Z,7,DUT-A7,6.9992,142.47,1
2026-08-20T00:11:30Z,8,DUT-A8,6.9947,125.43,1
2026-08-20T00:11:44Z,1,DUT-A1,6.9445,1374.08,1
2026-08-20T00:11:44Z,2,DUT-A2,6.9471,155.54,1
2026-08-20T00:11:44Z,3,DUT-A3,6.5042,932.19,1
2026-08-20T00:11:44Z,4,DUT-A4,6.5033,218.53,1
2026-08-20T00:11:44Z,5,DUT-A5,6.9694,190.84,1
2026-08-20T00:11:44Z,6,DUT-A6,6.9898,124.33,1
2026-08-20T00:11:44Z,7,DUT-A7,6.9988,257.37,1
