timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-09-03T00:01:24Z,3,DUT-A3,6.5047,156.66,1
2026-09-03T00:01:24Z,4,DUT-A4,6.5032,163.04,1
2026-09-03T00:01:24Z,5,DUT-A5,6.9547,649.69,1
2026-09-03T00:01:24Z,6,DUT-A6,6.9696,855.41,1
2026-09-03T00:01:24Z,7,DUT-A7,6.9763,124.79,1
2026-09-03T00:01:24Z,8,DUT-A8,6.976,150.33,1
2026-09-03T00:01:38Z,1,DUT-A1,6.9247,201.98,1
2026-09-03T00:01:38Z,2,DUT-A2,6.9271,141.55,1
2026-09-03T00:01:38Z,3,DUT-A3,6.5046,334.5,1
2026-09-03T00:01:38Z,4,DUT-A4,6.5034,176.93,1
2026-09-03T00:01:38Z,5,DUT-A5,6.9546,757.65,1
2026-09-03T00:01:38Z,6,DUT-A6,6.9697,163.68,1
2026-09-03T00:01:38Z,7,DUT-A7,6.9761,625.89,1
2026-09-03T00:01:38Z,8,DUT-A8,6.976,149.59,1
2026-09-03T00:01:52Z,1,DUT-A1,6.9244,537.21,1
2026-09-03T00:01:52Z,2,DUT-A2,6.9268,347.8,1
2026-09-03T00:01:52Z,3,DUT-A3,6.5046,132.07,1
2026-09-03T00:01:52Z,4,DUT-A4,6.503,702.46,1
2026-09-03T00:01:52Z,5,DUT-A5,6.9551,199.23,1
2026-09-03T00:01:52Z,6,DUT-A6,6.9694,350.32,1
2026-09-03T00:01:52Z,7,DUT-A7,6.9761,116.04,1
2026-09-03T00:01:52Z,8,DUT-A8,6.9761,133.85,1
2026-09-03T00:02:06Z,1,DUT-A1,6.9246,162.84,1
2026-09-03T00:02:06Z,2,DUT-A2,6.9269,136.01,1
2026-09-03T00:02:06Z,3,DUT-A3,6.5047,159.02,1
2026-09-03T00:02:06Z,4,DUT-A4,6.5033,171.08,1
2026-09-03T00:02:06Z,5,DUT-A5,6.955,183.64,1
2026-09-03T00:02:06Z,6,DUT-A6,6.9684,2234.63,1
2026-09-03T00:02:06Z,7,DUT-A7,6.9762,129.9,1
2026-09-03T00:02:06Z,8,DUT-A8,6.9762,154.47,1
2026-09-03T00:02:20Z,1,DUT-A1,6.9244,191.12,1
2026-09-03T00:02:20Z,2,DUT-A2,6.927,117.19,1
2026-09-03T00:02:20Z,3,DUT-A3,6.5047,156.51,1
2026-09-03T00:02:20Z,4,DUT-A4,6.5031,204.44,1
2026-09-03T00:02:20Z,5,DUT-A5,6.9549,152.59,1
2026-09-03T00:02:20Z,6,DUT-A6,6.9698,132.78,1
2026-09-03T00:02:20Z,7,DUT-A7,6.9758,112.2,1
2026-09-03T00:02:20Z,8,DUT-A8,6.9759,255.71,1
2026-09-03T00:02:34Z,1,DUT-A1,6.9246,181.86,1
2026-09-03T00:02:34Z,2,DUT-A2,6.9258,800.58,1
2026-09-03T00:02:34Z,3,DUT-A3,6.504,910.82,1
2026-09-03T00:02:34Z,4,DUT-A4,6.5031,209.0,1
2026-09-03T00:02:34Z,5,DUT-A5,6.9547,491.36,1
2026-09-03T00:02:34Z,6,DUT-A6,6.9696,319.44,1
2026-09-03T00:02:34Z,7,DUT-A7,6.9761,161.06,1
2026-09-03T00:02:34Z,8,DUT-A8,6.9759,131.35,1
2026-09-03T00:02:48Z,1,DUT-A1,6.9246,156.99,1
2026-09-03T00:02:48Z,2,DUT-A2,6.9272,130.29,1
2026-09-03T00:02:48Z,3,DUT-A3,6.5046,288.42,1
2026-09-03T00:02:48Z,4,DUT-A4,6.5032,175.68,1
2026-09-03T00:02:48Z,5,DUT-A5,6.9546,503.72,1
2026-09-03T00:02:48Z,6,DUT-A6,6.9697,121.26,1
2026-09-03T00:02:48Z,7,DUT-A7,6.9757,332.29,1
2026-09-03T00:02:48Z,8,DUT-A8,6.976,155.44,1
2026-09-03T00:03:02Z,1,DUT-A1,6.924,776.75,1
2026-09-03T00:03:02Z,2,DUT-A2,6.9267,647.3,1
2026-09-03T00:03:02Z,3,DUT-A3,6.5045,147.73,1
2026-09-03T00:03:02Z,4,DUT-A4,6.5031,734.02,1
2026-09-03T00:03:02Z,5,DUT-A5,6.9548,185.06,1
2026-09-03T00:03:02Z,6,DUT-A6,6.9697,119.68,1
2026-09-03T00:03:02Z,7,DUT-A7,6.9762,160.7,1
2026-09-03T00:03:02Z,8,DUT-A8,6.9757,686.11,1
2026-09-03T00:03:16Z,1,DUT-A1,6.9239,698.24,1
2026-09-03T00:03:16Z,2,DUT-A2,6.927,129.75,1
2026-09-03T00:03:16Z,3,DUT-A3,6.5046,133.59,1
2026-09-03T00:03:16Z,4,DUT-A4,6.5028,917.0,1
2026-09-03T00:03:16Z,5,DUT-A5,6.9547,164.64,1
2026-09-03T00:03:16Z,6,DUT-A6,6.9694,489.02,1
2026-09-03T00:03:16Z,7,DUT-A7,6.9756,820.16,1
2026-09-03T00:03:16Z,8,DUT-A8,6.9755,874.74,1
2026-09-03T00:03:29Z,1,DUT-A1,6.9247,204.77,1
2026-09-03T00:03:29Z,2,DUT-A2,6.9271,166.65,1
2026-09-03T00:03:29Z,3,DUT-A3,6.5046,139.42,1
2026-09-03T00:03:29Z,4,DUT-A4,6.5033,203.63,1
2026-09-03T00:03:29Z,5,DUT-A5,6.9546,918.3,1
2026-09-03T00:03:29Z,6,DUT-A6,6.9696,134.71,1
2026-09-03T00:03:29Z,7,DUT-A7,6.9762,94.25,1
2026-09-03T00:03:29Z,8,DUT-A8,6.9762,115.56,1
2026-09-03T00:03:43Z,1,DUT-A1,6.9246,206.3,1
2026-09-03T00:03:43Z,2,DUT-A2,6.9269,296.91,1
2026-09-03T00:03:43Z,3,DUT-A3,6.5048,138.91,1
2026-09-03T00:03:43Z,4,DUT-A4,6.5032,142.7,1
2026-09-03T00:03:43Z,5,DUT-A5,6.9546,353.72,1
2026-09-03T00:03:43Z,6,DUT-A6,6.9698,146.76,1
2026-09-03T00:03:43Z,7,DUT-A7,6.9761,173.9,1
2026-09-03T00:03:43Z,8,DUT-A8,6.9761,139.11,1
2026-09-03T00:03:57Z,1,DUT-A1,6.9235,870.01,1
2026-09-03T00:03:57Z,2,DUT-A2,6.927,134.69,1
2026-09-03T00:03:57Z,3,DUT-A3,6.5042,794.25,1
2026-09-03T00:03:57Z,4,DUT-A4,6.5032,188.4,1
2026-09-03T00:03:57Z,5,DUT-A5,6.955,149.99,1
2026-09-03T00:03:57Z,6,DUT-A6,6.9698,134.56,1
2026-09-03T00:03:57Z,7,DUT-A7,6.9759,329.51,1
2026-09-03T00:03:57Z,8,DUT-A8,6.9757,125.33,1
2026-09-03T00:04:11Z,1,DUT-A1,6.9235,800.83,1
2026-09-03T00:04:11Z,2,DUT-A2,6.9273,187.0,1
2026-09-03T00:04:11Z,3,DUT-A3,6.5044,135.37,1
2026-09-03T00:04:11Z,4,DUT-A4,6.503,603.54,1
2026-09-03T00:04:11Z,5,DUT-A5,6.9549,154.09,1
2026-09-03T00:04:11Z,6,DUT-A6,6.9697,125.86,1
2026-09-03T00:04:11Z,7,DUT-A7,6.9762,121.56,1
2026-09-03T00:04:11Z,8,DUT-A8,6.9759,336.79,1
2026-09-03T00:04:25Z,1,DUT-A1,6.9246,164.67,1
2026-09-03T00:04:25Z,2,DUT-A2,6.9272,148.8,1
2026-09-03T00:04:25Z,3,DUT-A3,6.5047,137.25,1
2026-09-03T00:04:25Z,4,DUT-A4,6.5033,157.73,1
2026-09-03T00:04:25Z,5,DUT-A5,6.955,166.3,1
2026-09-03T00:04:25Z,6,DUT-A6,6.9691,1299.57,1
2026-09-03T00:04:25Z,7,DUT-A7,6.9762,129.93,1
2026-09-03T00:04:25Z,8,DUT-A8,6.976,139.69,1
2026-09-03T00:04:39Z,1,DUT-A1,6.9246,200.15,1
2026-09-03T00:04:39Z,2,DUT-A2,6.9273,125.5,1
2026-09-03T00:04:39Z,3,DUT-A3,6.5043,714.06,1
2026-09-03T00:04:39Z,4,DUT-A4,6.5032,183.0,1
2026-09-03T00:04:39Z,5,DUT-A5,6.955,183.84,1
2026-09-03T00:04:39Z,6,DUT-A6,6.9699,124.54,1
2026-09-03T00:04:39Z,7,DUT-A7,6.976,168.81,1
2026-09-03T00:04:39Z,8,DUT-A8,6.9761,128.17,1
2026-09-03T00:04:53Z,1,DUT-A1,6.9246,160.01,1
2026-09-03T00:04:53Z,2,DUT-A2,6.9258,1122.82,1
2026-09-03T00:04:53Z,3,DUT-A3,6.5043,585.23,1
2026-09-03T00:04:53Z,4,DUT-A4,6.5033,201.21,1
2026-09-03T00:04:53Z,5,DUT-A5,6.9546,588.56,1
2026-09-03T00:04:53Z,6,DUT-A6,6.9699,152.13,1
2026-09-03T00:04:53Z,7,DUT-A7,6.9763,176.42,1
2026-09-03T00:04:53Z,8,DUT-A8,6.9761,142.21,1
2026-09-03T00:05:07Z,1,DUT-A1,6.9248,169.37,1
2026-09-03T00:05:07Z,2,DUT-A2,6.9273,141.45,1
2026-09-03T00:05:07Z,3,DUT-A3,6.5045,151.52,1
2026-09-03T00:05:07Z,4,DUT-A4,6.5032,163.57,1
2026-09-03T00:05:07Z,5,DUT-A5,6.955,173.01,1
2026-09-03T00:05:07Z,6,DUT-A6,6.9696,360.36,1
2026-09-03T00:05:07Z,7,DUT-A7,6.9761,346.2,1
2026-09-03T00:05:07Z,8,DUT-A8,6.976,134.07,1
2026-09-03T00:05:21Z,1,DUT-A1,6.9234,1177.52,1
2026-09-03T00:05:21Z,2,DUT-A2,6.9273,126.98,1
2026-09-03T00:05:21Z,3,DUT-A3,6.5047,158.79,1
2026-09-03T00:05:21Z,4,DUT-A4,6.5029,863.06,1
2026-09-03T00:05:21Z,5,DUT-A5,6.955,170.19,1
2026-09-03T00:05:21Z,6,DUT-A6,6.9699,130.95,1
2026-09-03T00:05:21Z,7,DUT-A7,6.9762,145.87,1
2026-09-03T00:05:21Z,8,DUT-A8,6.9761,274.68,1
2026-09-03T00:05:35Z,1,DUT-A1,6.9247,155.56,1
2026-09-03T00:05:35Z,2,DUT-A2,6.9272,162.68,1
2026-09-03T00:05:35Z,3,DUT-A3,6.5042,827.74,1
2026-09-03T00:05:35Z,4,DUT-A4,6.5027,902.66,1
2026-09-03T00:05:35Z,5,DUT-A5,6.9549,434.95,1
2026-09-03T00:05:35Z,6,DUT-A6,6.9698,313.21,1
2026-09-03T00:05:35Z,7,DUT-A7,6.9757,836.87,1
2026-09-03T00:05:35Z,8,DUT-A8,6.9757,818.89,1
2026-09-03T00:05:49Z,1,DUT-A1,6.9249,157.7,1
2026-09-03T00:05:49Z,2,DUT-A2,6.9275,123.34,1
2026-09-03T00:05:49Z,3,DUT-A3,6.5045,719.71,1
2026-09-03T00:05:49Z,4,DUT-A4,6.5033,182.22,1
2026-09-03T00:05:49Z,5,DUT-A5,6.9544,834.38,1
2026-09-03T00:05:49Z,6,DUT-A6,6.9699,133.57,1
2026-09-03T00:05:49Z,7,DUT-A7,6.9761,139.77,1
2026-09-03T00:05:49Z,8,DUT-A8,6.9763,156.61,1
2026-09-03T00:06:03Z,1,DUT-A1,6.9248,166.63,1
2026-09-03T00:06:03Z,2,DUT-A2,6.9271,337.86,1
2026-09-03T00:06:03Z,3,DUT-A3,6.5047,144.35,1
2026-09-03T00:06:03Z,4,DUT-A4,6.5031,178.63,1
2026-09-03T00:06:03Z,5,DUT-A5,6.955,187.46,1
2026-09-03T00:06:03Z,6,DUT-A6,6.9699,152.59,1
2026-09-03T00:06:03Z,7,DUT-A7,6.9763,139.41,1
2026-09-03T00:06:03Z,8,DUT-A8,6.976,119.1,1
2026-09-03T00:06:17Z,1,DUT-A1,6.9239,912.68,1
2026-09-03T00:06:17Z,2,DUT-A2,6.9273,134.23,1
2026-09-03T00:06:17Z,3,DUT-A3,6.5046,142.06,1
2026-09-03T00:06:17Z,4,DUT-A4,6.5029,187.4,1
2026-09-03T00:06:17Z,5,DUT-A5,6.9551,168.08,1
2026-09-03T00:06:17Z,6,DUT-A6,6.9699,120.62,1
2026-09-03T00:06:17Z,7,DUT-A7,6.9759,829.29,1
2026-09-03T00:06:17Z,8,DUT-A8,6.9758,388.46,1
2026-09-03T00:06:31Z,1,DUT-A1,6.9238,760.4,1
2026-09-03T00:06:31Z,2,DUT-A2,6.9274,135.78,1
2026-09-03T00:06:31Z,3,DUT-A3,6.5048,150.05,1
2026-09-03T00:06:31Z,4,DUT-A4,6.503,542.55,1
2026-09-03T00:06:31Z,5,DUT-A5,6.955,181.63,1
2026-09-03T00:06:31Z,6,DUT-A6,6.9699,124.84,1
2026-09-03T00:06:31Z,7,DUT-A7,6.9766,127.82,1
2026-09-03T00:06:31Z,8,DUT-A8,6.9761,284.12,1
2026-09-03T00:06:45Z,1,DUT-A1,6.9247,163.8,1
2026-09-03T00:06:45Z,2,DUT-A2,6.9272,166.3,1
2026-09-03T00:06:45Z,3,DUT-A3,6.5043,713.53,1
2026-09-03T00:06:45Z,4,DUT-A4,6.5029,1099.78,1
2026-09-03T00:06:45Z,5,DUT-A5,6.9548,325.29,1
2026-09-03T00:06:45Z,6,DUT-A6,6.9675,3386.64,1
2026-09-03T00:06:45Z,7,DUT-A7,6.9758,727.97,1
2026-09-03T00:06:45Z,8,DUT-A8,6.9758,690.61,1
2026-09-03T00:06:59Z,1,DUT-A1,6.9245,202.61,1
2026-09-03T00:06:59Z,2,DUT-A2,6.9262,700.74,1
2026-09-03T00:06:59Z,3,DUT-A3,6.504,1137.67,1
2026-09-03T00:06:59Z,4,DUT-A4,6.5031,185.52,1
2026-09-03T00:06:59Z,5,DUT-A5,6.9549,167.57,1
2026-09-03T00:06:59Z,6,DUT-A6,6.9696,121.46,1
2026-09-03T00:06:59Z,7,DUT-A7,6.9762,176.52,1
2026-09-03T00:06:59Z,8,DUT-A8,6.9761,166.96,1
2026-09-03T00:07:13Z,1,DUT-A1,6.9246,198.31,1
2026-09-03T00:07:13Z,2,DUT-A2,6.9255,1172.03,1
2026-09-03T00:07:13Z,3,DUT-A3,6.5045,171.23,1
2026-09-03T00:07:13Z,4,DUT-A4,6.5033,190.84,1
2026-09-03T00:07:13Z,5,DUT-A5,6.9549,173.24,1
2026-09-03T00:07:13Z,6,DUT-A6,6.9696,157.29,1
2026-09-03T00:07:13Z,7,DUT-A7,6.976,139.44,1
2026-09-03T00:07:13Z,8,DUT-A8,6.9762,122.48,1
2026-09-03T00:07:27Z,1,DUT-A1,6.9247,185.6,1
2026-09-03T00:07:27Z,2,DUT-A2,6.9273,161.49,1
2026-09-03T00:07:27Z,3,DUT-A3,6.5046,162.02,1
2026-09-03T00:07:27Z,4,DUT-A4,6.5033,176.88,1
2026-09-03T00:07:27Z,5,DUT-A5,6.9549,198.39,1
2026-09-03T00:07:27Z,6,DUT-A6,6.969,869.24,1
2026-09-03T00:07:27Z,7,DUT-A7,6.9756,771.43,1
2026-09-03T00:07:27Z,8,DUT-A8,6.9761,118.99,1
2026-09-03T00:07:41Z,1,DUT-A1,6.9244,385.0,1
2026-09-03T00:07:41Z,2,DUT-A2,6.9272,160.6,1
2026-09-03T00:07:41Z,3,DUT-A3,6.5045,139.34,1
2026-09-03T00:07:41Z,4,DUT-A4,6.5029,1026.99,1
2026-09-03T00:07:41Z,5,DUT-A5,6.9551,209.27,1
2026-09-03T00:07:41Z,6,DUT-A6,6.9697,123.7,1
2026-09-03T00:07:41Z,7,DUT-A7,6.9761,129.8,1
2026-09-03T00:07:41Z,8,DUT-A8,6.9755,423.86,1
2026-09-03T00:07:54Z,1,DUT-A1,6.9245,156.48,1
2026-09-03T00:07:54Z,2,DUT-A2,6.926,810.65,1
2026-09-03T00:07:54Z,3,DUT-A3,6.504,829.26,1
2026-09-03T00:07:54Z,4,DUT-A4,6.5032,262.78,1
2026-09-03T00:07:54Z,5,DUT-A5,6.9545,382.77,1
2026-09-03T00:07:54Z,6,DUT-A6,6.9692,683.16,1
2026-09-03T00:07:54Z,7,DUT-A7,6.9756,836.36,1
2026-09-03T00:07:54Z,8,DUT-A8,6.9762,128.51,1
2026-09-03T00:08:08Z,1,DUT-A1,6.9248,199.87,1
2026-09-03T00:08:08Z,2,DUT-A2,6.9272,154.7,1
2026-09-03T00:08:08Z,3,DUT-A3,6.5045,338.29,1
2026-09-03T00:08:08Z,4,DUT-A4,6.5032,157.17,1
2026-09-03T00:08:08Z,5,DUT-A5,6.9546,863.32,1
2026-09-03T00:08:08Z,6,DUT-A6,6.9697,130.36,1
2026-09-03T00:08:08Z,7,DUT-A7,6.9756,709.46,1
2026-09-03T00:08:08Z,8,DUT-A8,6.9762,173.67,1
2026-09-03T00:08:22Z,1,DUT-A1,6.9244,184.3,1
2026-09-03T00:08:22Z,2,DUT-A2,6.9267,610.68,1
2026-09-03T00:08:22Z,3,DUT-A3,6.5046,144.07,1
2026-09-03T00:08:22Z,4,DUT-A4,6.503,443.96,1
2026-09-03T00:08:22Z,5,DUT-A5,6.9551,171.08,1
2026-09-03T00:08:22Z,6,DUT-A6,6.9698,143.82,1
2026-09-03T00:08:22Z,7,DUT-A7,6.9762,130.44,1
2026-09-03T00:08:22Z,8,DUT-A8,6.9762,149.87,1
2026-09-03T00:08:36Z,1,DUT-A1,6.9236,918.58,1
2026-09-03T00:08:36Z,2,DUT-A2,6.9271,141.73,1
2026-09-03T00:08:36Z,3,DUT-A3,6.5047,139.85,1
2026-09-03T00:08:36Z,4,DUT-A4,6.5027,945.23,1
2026-09-03T00:08:36Z,5,DUT-A5,6.9547,187.94,1
2026-09-03T00:08:36Z,6,DUT-A6,6.9696,115.71,1
2026-09-03T00:08:36Z,7,DUT-A7,6.976,152.11,1
2026-09-03T00:08:36Z,8,DUT-A8,6.9757,880.15,1
2026-09-03T00:08:50Z,1,DUT-A1,6.9247,187.63,1
2026-09-03T00:08:50Z,2,DUT-A2,6.9273,135.68,1
2026-09-03T00:08:50Z,3,DUT-A3,6.5046,126.6,1
2026-09-03T00:08:50Z,4,DUT-A4,6.5032,168.41,1
2026-09-03T00:08:50Z,5,DUT-A5,6.9548,188.34,1
2026-09-03T00:08:50Z,6,DUT-A6,6.9698,149.84,1
2026-09-03T00:08:50Z,7,DUT-A7,6.9763,177.18,1
2026-09-03T00:08:50Z,8,DUT-A8,6.9757,1013.62,1
2026-09-03T00:09:04Z,1,DUT-A1,6.9244,181.12,1
2026-09-03T00:09:04Z,2,DUT-A2,6.9272,134.02,1
2026-09-03T00:09:04Z,3,DUT-A3,6.5047,173.85,1
2026-09-03T00:09:04Z,4,DUT-A4,6.5031,170.09,1
2026-09-03T00:09:04Z,5,DUT-A5,6.9545,928.04,1
2026-09-03T00:09:04Z,6,DUT-A6,6.9694,979.84,1
2026-09-03T00:09:04Z,7,DUT-A7,6.9762,125.22,1
2026-09-03T00:09:04Z,8,DUT-A8,6.9761,123.06,1
2026-09-03T00:09:18Z,1,DUT-A1,6.9246,158.23,1
2026-09-03T00:09:18Z,2,DUT-A2,6.9271,106.86,1
2026-09-03T00:09:18Z,3,DUT-A3,6.5044,467.33,1
2026-09-03T00:09:18Z,4,DUT-A4,6.5033,171.26,1
2026-09-03T00:09:18Z,5,DUT-A5,6.9548,168.94,1
2026-09-03T00:09:18Z,6,DUT-A6,6.9699,132.35,1
2026-09-03T00:09:18Z,7,DUT-A7,6.9759,334.35,1
2026-09-03T00:09:18Z,8,DUT-A8,6.9762,153.4,1
2026-09-03T00:09:32Z,1,DUT-A1,6.9245,837.48,1
2026-09-03T00:09:32Z,2,DUT-A2,6.9266,722.02,1
2026-09-03T00:09:32Z,3,DUT-A3,6.5047,143.46,1
2026-09-03T00:09:32Z,4,DUT-A4,6.5029,689.47,1
2026-09-03T00:09:32Z,5,DUT-A5,6.9549,163.63,1
2026-09-03T00:09:32Z,6,DUT-A6,6.9697,127.13,1
2026-09-03T00:09:32Z,7,DUT-A7,6.9762,118.99,1
2026-09-03T00:09:32Z,8,DUT-A8,6.9762,144.12,1
2026-09-03T00:09:46Z,1,DUT-A1,6.9246,167.97,1
2026-09-03T00:09:46Z,2,DUT-A2,6.9272,137.81,1
2026-09-03T00:09:46Z,3,DUT-A3,6.5046,141.48,1
2026-09-03T00:09:46Z,4,DUT-A4,6.5032,159.05,1
2026-09-03T00:09:46Z,5,DUT-A5,6.955,147.73,1
2026-09-03T00:09:46Z,6,DUT-A6,6.9692,831.1,1
2026-09-03T00:09:46Z,7,DUT-A7,6.9764,105.97,1
2026-09-03T00:09:46Z,8,DUT-A8,6.9761,136.06,1
2026-09-03T00:10:00Z,1,DUT-A1,6.9243,202.31,1
2026-09-03T00:10:00Z,2,DUT-A2,6.9273,150.63,1
2026-09-03T00:10:00Z,3,DUT-A3,6.5042,353.09,1
2026-09-03T00:10:00Z,4,DUT-A4,6.5032,175.93,1
2026-09-03T00:10:00Z,5,DUT-A5,6.955,158.54,1
2026-09-03T00:10:00Z,6,DUT-A6,6.9696,139.03,1
2026-09-03T00:10:00Z,7,DUT-A7,6.9762,169.17,1
2026-09-03T00:10:00Z,8,DUT-A8,6.9762,144.7,1
2026-09-03T00:10:14Z,1,DUT-A1,6.9245,178.43,1
2026-09-03T00:10:14Z,2,DUT-A2,6.9261,813.55,1
2026-09-03T00:10:14Z,3,DUT-A3,6.5041,851.47,1
2026-09-03T00:10:14Z,4,DUT-A4,6.5032,190.38,1
2026-09-03T00:10:14Z,5,DUT-A5,6.9547,747.25,1
2026-09-03T00:10:14Z,6,DUT-A6,6.9697,187.99,1
2026-09-03T00:10:14Z,7,DUT-A7,6.9762,224.76,1
2026-09-03T00:10:14Z,8,DUT-A8,6.9763,138.83,1
2026-09-03T00:10:28Z,1,DUT-A1,6.9247,172.76,1
2026-09-03T00:10:28Z,2,DUT-A2,6.9271,120.98,1
2026-09-03T00:10:28Z,3,DUT-A3,6.5047,139.16,1
2026-09-03T00:10:28Z,4,DUT-A4,6.5032,144.86,1
2026-09-03T00:10:28Z,5,DUT-A5,6.9545,646.21,1
2026-09-03T00:10:28Z,6,DUT-A6,6.9696,152.82,1
2026-09-03T00:10:28Z,7,DUT-A7,6.9762,295.28,1
2026-09-03T00:10:28Z,8,DUT-A8,6.9761,143.26,1
2026-09-03T00:10:42Z,1,DUT-A1,6.9234,1081.87,1
2026-09-03T00:10:42Z,2,DUT-A2,6.9258,754.01,1
2026-09-03T00:10:42Z,3,DUT-A3,6.5046,148.65,1
2026-09-03T00:10:42Z,4,DUT-A4,6.5029,925.04,1
2026-09-03T00:10:42Z,5,DUT-A5,6.955,166.17,1
2026-09-03T00:10:42Z,6,DUT-A6,6.9699,128.1,1
2026-09-03T00:10:42Z,7,DUT-A7,6.9762,153.05,1
2026-09-03T00:10:42Z,8,DUT-A8,6.9761,952.15,1
2026-09-03T00:10:56Z,1,DUT-A1,6.9235,913.54,1
2026-09-03T00:10:56Z,2,DUT-A2,6.9271,145.87,1
2026-09-03T00:10:56Z,3,DUT-A3,6.5048,125.1,1
2026-09-03T00:10:56Z,4,DUT-A4,6.5029,906.22,1
2026-09-03T00:10:56Z,5,DUT-A5,6.9549,182.32,1
2026-09-03T00:10:56Z,6,DUT-A6,6.9691,686.09,1
2026-09-03T00:10:56Z,7,DUT-A7,6.9755,830.77,1
2026-09-03T00:10:56Z,8,DUT-A8,6.9756,821.97,1
2026-09-03T00:11:10Z,1,DUT-A1,6.9246,164.41,1
2026-09-03T00:11:10Z,2,DUT-A2,6.9274,135.96,1
2026-09-03T00:11:10Z,3,DUT-A3,6.5046,663.22,1
2026-09-03T00:11:10Z,4,DUT-A4,6.5033,217.79,1
2026-09-03T00:11:10Z,5,DUT-A5,6.9544,795.95,1
2026-09-03T00:11:10Z,6,DUT-A6,6.9698,121.0,1
2026-09-03T00:11:10Z,7,DUT-A7,6.9763,138.81,1
2026-09-03T00:11:10Z,8,DUT-A8,6.9762,146.38,1
2026-09-03T00:11:24Z,1,DUT-A1,6.9245,182.85,1
2026-09-03T00:11:24Z,2,DUT-A2,6.9272,123.09,1
2026-09-03T00:11:24Z,3,DUT-A3,6.5048,156.17,1
2026-09-03T00:11:24Z,4,DUT-A4,6.5031,170.47,1
2026-09-03T00:11:24Z,5,DUT-A5,6.9546,642.73,1
2026-09-03T00:11:24Z,6,DUT-A6,6.97,134.0,1
2026-09-03T00:11:24Z,7,DUT-A7,6.9762,102.51,1
