timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-14T00:01:56Z,2,DUT-A2,6.946,132.8,1
2026-08-14T00:01:56Z,3,DUT-A3,6.5045,148.75,1
2026-08-14T00:01:56Z,4,DUT-A4,6.5035,178.05,1
2026-08-14T00:01:56Z,5,DUT-A5,6.9731,157.57,1
2026-08-14T00:01:56Z,6,DUT-A6,6.9871,138.07,1
2026-08-14T00:01:56Z,7,DUT-A7,6.9989,207.14,1
2026-08-14T00:01:56Z,8,DUT-A8,6.9941,152.72,1
2026-08-14T00:02:10Z,1,DUT-A1,6.9452,167.13,1
2026-08-14T00:02:10Z,2,DUT-A2,6.9457,139.44,1
2026-08-14T00:02:10Z,3,DUT-A3,6.5044,145.7,1
2026-08-14T00:02:10Z,4,DUT-A4,6.5036,183.54,1
2026-08-14T00:02:10Z,5,DUT-A5,6.9732,202.51,1
2026-08-14T00:02:10Z,6,DUT-A6,6.9873,124.39,1
2026-08-14T00:02:10Z,7,DUT-A7,6.9985,531.26,1
2026-08-14T00:02:10Z,8,DUT-A8,6.9941,104.24,1
2026-08-14T00:02:24Z,1,DUT-A1,6.945,169.65,1
2026-08-14T00:02:24Z,2,DUT-A2,6.9448,836.46,1
2026-08-14T00:02:24Z,3,DUT-A3,6.5044,149.41,1
2026-08-14T00:02:24Z,4,DUT-A4,6.5036,165.64,1
2026-08-14T00:02:24Z,5,DUT-A5,6.9731,206.66,1
2026-08-14T00:02:24Z,6,DUT-A6,6.9872,150.73,1
2026-08-14T00:02:24Z,7,DUT-A7,6.9989,125.4,1
2026-08-14T00:02:24Z,8,DUT-A8,6.9942,133.01,1
2026-08-14T00:02:38Z,1,DUT-A1,6.9443,650.69,1
2026-08-14T00:02:38Z,2,DUT-A2,6.946,135.5,1
2026-08-14T00:02:38Z,3,DUT-A3,6.5043,178.07,1
2026-08-14T00:02:38Z,4,DUT-A4,6.5033,225.75,1
2026-08-14T00:02:38Z,5,DUT-A5,6.973,168.38,1
2026-08-14T00:02:38Z,6,DUT-A6,6.9873,131.79,1
2026-08-14T00:02:38Z,7,DUT-A7,6.9989,129.57,1
2026-08-14T00:02:38Z,8,DUT-A8,6.9941,160.14,1
2026-08-14T00:02:52Z,1,DUT-A1,6.9454,175.83,1
2026-08-14T00:02:52Z,2,DUT-A2,6.9459,155.06,1
2026-08-14T00:02:52Z,3,DUT-A3,6.5045,700.43,1
2026-08-14T00:02:52Z,4,DUT-A4,6.5034,178.83,1
2026-08-14T00:02:52Z,5,DUT-A5,6.9725,919.27,1
2026-08-14T00:02:52Z,6,DUT-A6,6.9872,137.84,1
2026-08-14T00:02:52Z,7,DUT-A7,6.9967,2771.68,1
2026-08-14T00:02:52Z,8,DUT-A8,6.9941,130.11,1
2026-08-14T00:03:06Z,1,DUT-A1,6.9448,454.92,1
2026-08-14T00:03:06Z,2,DUT-A2,6.9459,124.08,1
2026-08-14T00:03:06Z,3,DUT-A3,6.5042,865.3,1
2026-08-14T00:03:06Z,4,DUT-A4,6.5033,181.38,1
2026-08-14T00:03:06Z,5,DUT-A5,6.9733,181.38,1
2026-08-14T00:03:06Z,6,DUT-A6,6.9868,809.84,1
2026-08-14T00:03:06Z,7,DUT-A7,6.9981,819.73,1
2026-08-14T00:03:06Z,8,DUT-A8,6.9937,796.69,1
2026-08-14T00:03:20Z,1,DUT-A1,6.9438,859.88,1
2026-08-14T00:03:20Z,2,DUT-A2,6.9458,159.73,1
2026-08-14T00:03:20Z,3,DUT-A3,6.5043,136.67,1
2026-08-14T00:03:20Z,4,DUT-A4,6.5035,198.49,1
2026-08-14T00:03:20Z,5,DUT-A5,6.9729,545.32,1
2026-08-14T00:03:20Z,6,DUT-A6,6.9872,153.96,1
2026-08-14T00:03:20Z,7,DUT-A7,6.9987,133.08,1
2026-08-14T00:03:20Z,8,DUT-A8,6.9939,162.1,1
2026-08-14T00:03:34Z,1,DUT-A1,6.9453,190.91,1
2026-08-14T00:03:34Z,2,DUT-A2,6.9461,119.6,1
2026-08-14T00:03:34Z,3,DUT-A3,6.5042,139.8,1
2026-08-14T00:03:34Z,4,DUT-A4,6.5034,197.7,1
2026-08-14T00:03:34Z,5,DUT-A5,6.973,172.88,1
2026-08-14T00:03:34Z,6,DUT-A6,6.9871,126.45,1
2026-08-14T00:03:34Z,7,DUT-A7,6.9988,145.72,1
2026-08-14T00:03:34Z,8,DUT-A8,6.9941,117.14,1
2026-08-14T00:03:48Z,1,DUT-A1,6.9453,187.2,1
2026-08-14T00:03:48Z,2,DUT-A2,6.9451,676.09,1
2026-08-14T00:03:48Z,3,DUT-A3,6.5039,818.48,1
2026-08-14T00:03:48Z,4,DUT-A4,6.5029,952.53,1
2026-08-14T00:03:48Z,5,DUT-A5,6.9732,203.71,1
2026-08-14T00:03:48Z,6,DUT-A6,6.9869,444.87,1
2026-08-14T00:03:48Z,7,DUT-A7,6.9989,155.11,1
2026-08-14T00:03:48Z,8,DUT-A8,6.994,134.18,1
2026-08-14T00:04:05Z,1,DUT-A1,6.9453,203.17,1
2026-08-14T00:04:05Z,2,DUT-A2,6.9448,893.45,1
2026-08-14T00:04:05Z,3,DUT-A3,6.5043,150.12,1
2026-08-14T00:04:05Z,4,DUT-A4,6.5033,186.03,1
2026-08-14T00:04:05Z,5,DUT-A5,6.9734,177.69,1
2026-08-14T00:04:05Z,6,DUT-A6,6.987,139.31,1
2026-08-14T00:04:05Z,7,DUT-A7,6.9983,818.66,1
2026-08-14T00:04:05Z,8,DUT-A8,6.9941,135.75,1
2026-08-14T00:04:20Z,1,DUT-A1,6.9441,912.53,1
2026-08-14T00:04:20Z,2,DUT-A2,6.9461,128.07,1
2026-08-14T00:04:20Z,3,DUT-A3,6.5043,141.32,1
2026-08-14T00:04:20Z,4,DUT-A4,6.5034,195.11,1
2026-08-14T00:04:20Z,5,DUT-A5,6.9729,441.54,1
2026-08-14T00:04:20Z,6,DUT-A6,6.9872,155.18,1
2026-08-14T00:04:20Z,7,DUT-A7,6.9987,131.53,1
2026-08-14T00:04:20Z,8,DUT-A8,6.9941,147.22,1
2026-08-14T00:04:34Z,1,DUT-A1,6.9455,190.74,1
2026-08-14T00:04:34Z,2,DUT-A2,6.946,145.95,1
2026-08-14T00:04:34Z,3,DUT-A3,6.5043,169.4,1
2026-08-14T00:04:34Z,4,DUT-A4,6.5035,196.33,1
2026-08-14T00:04:34Z,5,DUT-A5,6.9731,188.14,1
2026-08-14T00:04:34Z,6,DUT-A6,6.9872,143.69,1
2026-08-14T00:04:34Z,7,DUT-A7,6.9989,138.4,1
2026-08-14T00:04:34Z,8,DUT-A8,6.9942,151.44,1
2026-08-14T00:04:48Z,1,DUT-A1,6.9451,159.63,1
2026-08-14T00:04:48Z,2,DUT-A2,6.9454,549.34,1
2026-08-14T00:04:48Z,3,DUT-A3,6.5038,947.32,1
2026-08-14T00:04:48Z,4,DUT-A4,6.503,947.47,1
2026-08-14T00:04:48Z,5,DUT-A5,6.9732,137.13,1
2026-08-14T00:04:48Z,6,DUT-A6,6.9868,483.2,1
2026-08-14T00:04:48Z,7,DUT-A7,6.9988,131.18,1
2026-08-14T00:04:48Z,8,DUT-A8,6.9941,148.09,1
2026-08-14T00:05:02Z,1,DUT-A1,6.9448,186.26,1
2026-08-14T00:05:02Z,2,DUT-A2,6.9462,145.67,1
2026-08-14T00:05:02Z,3,DUT-A3,6.5045,146.84,1
2026-08-14T00:05:02Z,4,DUT-A4,6.5032,187.66,1
2026-08-14T00:05:02Z,5,DUT-A5,6.9732,178.07,1
2026-08-14T00:05:02Z,6,DUT-A6,6.9873,150.83,1
2026-08-14T00:05:02Z,7,DUT-A7,6.9989,140.53,1
2026-08-14T00:05:02Z,8,DUT-A8,6.9942,123.09,1
2026-08-14T00:05:16Z,1,DUT-A1,6.9451,142.92,1
2026-08-14T00:05:16Z,2,DUT-A2,6.9463,141.78,1
2026-08-14T00:05:16Z,3,DUT-A3,6.5043,140.46,1
2026-08-14T00:05:16Z,4,DUT-A4,6.5034,200.25,1
2026-08-14T00:05:16Z,5,DUT-A5,6.9731,163.07,1
2026-08-14T00:05:16Z,6,DUT-A6,6.9872,113.17,1
2026-08-14T00:05:16Z,7,DUT-A7,6.9988,139.42,1
2026-08-14T00:05:16Z,8,DUT-A8,6.9942,154.88,1
2026-08-14T00:05:29Z,1,DUT-A1,6.9451,172.15,1
2026-08-14T00:05:29Z,2,DUT-A2,6.9461,140.28,1
2026-08-14T00:05:29Z,3,DUT-A3,6.5045,129.62,1
2026-08-14T00:05:29Z,4,DUT-A4,6.5033,168.61,1
2026-08-14T00:05:29Z,5,DUT-A5,6.9731,176.34,1
2026-08-14T00:05:29Z,6,DUT-A6,6.9871,147.45,1
2026-08-14T00:05:29Z,7,DUT-A7,6.9989,142.42,1
2026-08-14T00:05:29Z,8,DUT-A8,6.9941,112.53,1
2026-08-14T00:05:43Z,1,DUT-A1,6.9452,240.86,1
2026-08-14T00:05:43Z,2,DUT-A2,6.9435,1670.89,1
2026-08-14T00:05:43Z,3,DUT-A3,6.5044,152.36,1
2026-08-14T00:05:43Z,4,DUT-A4,6.5033,168.43,1
2026-08-14T00:05:43Z,5,DUT-A5,6.973,140.46,1
2026-08-14T00:05:43Z,6,DUT-A6,6.9873,145.04,1
2026-08-14T00:05:43Z,7,DUT-A7,6.9989,139.39,1
2026-08-14T00:05:43Z,8,DUT-A8,6.9934,637.46,1
2026-08-14T00:05:57Z,1,DUT-A1,6.9452,135.32,1
2026-08-14T00:05:57Z,2,DUT-A2,6.9456,139.9,1
2026-08-14T00:05:57Z,3,DUT-A3,6.5043,126.32,1
2026-08-14T00:05:57Z,4,DUT-A4,6.5029,345.23,1
2026-08-14T00:05:57Z,5,DUT-A5,6.9723,636.14,1
2026-08-14T00:05:57Z,6,DUT-A6,6.9874,161.64,1
2026-08-14T00:05:57Z,7,DUT-A7,6.9989,133.41,1
2026-08-14T00:05:57Z,8,DUT-A8,6.994,142.64,1
2026-08-14T00:06:11Z,1,DUT-A1,6.9452,174.33,1
2026-08-14T00:06:11Z,2,DUT-A2,6.9455,143.0,1
2026-08-14T00:06:11Z,3,DUT-A3,6.5044,124.36,1
2026-08-14T00:06:11Z,4,DUT-A4,6.5034,146.03,1
2026-08-14T00:06:11Z,5,DUT-A5,6.9719,1140.49,1
2026-08-14T00:06:11Z,6,DUT-A6,6.9874,112.74,1
2026-08-14T00:06:11Z,7,DUT-A7,6.999,137.0,1
2026-08-14T00:06:11Z,8,DUT-A8,6.9937,478.47,1
2026-08-14T00:06:25Z,1,DUT-A1,6.9451,166.35,1
2026-08-14T00:06:25Z,2,DUT-A2,6.9453,145.29,1
2026-08-14T00:06:25Z,3,DUT-A3,6.5043,121.87,1
2026-08-14T00:06:25Z,4,DUT-A4,6.5033,177.71,1
2026-08-14T00:06:25Z,5,DUT-A5,6.9728,160.8,1
2026-08-14T00:06:25Z,6,DUT-A6,6.9866,988.41,1
2026-08-14T00:06:25Z,7,DUT-A7,6.9983,805.38,1
2026-08-14T00:06:25Z,8,DUT-A8,6.9934,823.19,1
2026-08-14T00:06:39Z,1,DUT-A1,6.9432,982.23,1
2026-08-14T00:06:39Z,2,DUT-A2,6.9457,140.84,1
2026-08-14T00:06:39Z,3,DUT-A3,6.5047,148.95,1
2026-08-14T00:06:39Z,4,DUT-A4,6.5033,159.81,1
2026-08-14T00:06:39Z,5,DUT-A5,6.9729,161.92,1
2026-08-14T00:06:39Z,6,DUT-A6,6.987,123.09,1
2026-08-14T00:06:39Z,7,DUT-A7,6.9989,110.65,1
2026-08-14T00:06:39Z,8,DUT-A8,6.994,149.84,1
2026-08-14T00:06:54Z,1,DUT-A1,6.9448,189.87,1
2026-08-14T00:06:54Z,2,DUT-A2,6.9457,121.61,1
2026-08-14T00:06:54Z,3,DUT-A3,6.5042,343.6,1
2026-08-14T00:06:54Z,4,DUT-A4,6.5034,171.74,1
2026-08-14T00:06:54Z,5,DUT-A5,6.9727,218.38,1
2026-08-14T00:06:54Z,6,DUT-A6,6.987,153.15,1
2026-08-14T00:06:54Z,7,DUT-A7,6.9989,159.58,1
2026-08-14T00:06:54Z,8,DUT-A8,6.9941,167.13,1
2026-08-14T00:07:07Z,1,DUT-A1,6.9442,771.38,1
2026-08-14T00:07:07Z,2,DUT-A2,6.9455,139.01,1
2026-08-14T00:07:07Z,3,DUT-A3,6.5043,845.01,1
2026-08-14T00:07:07Z,4,DUT-A4,6.503,923.23,1
2026-08-14T00:07:07Z,5,DUT-A5,6.9729,169.63,1
2026-08-14T00:07:07Z,6,DUT-A6,6.9868,414.35,1
2026-08-14T00:07:07Z,7,DUT-A7,6.9988,135.22,1
2026-08-14T00:07:07Z,8,DUT-A8,6.9941,136.59,1
2026-08-14T00:07:21Z,1,DUT-A1,6.9446,223.77,1
2026-08-14T00:07:21Z,2,DUT-A2,6.9458,133.77,1
2026-08-14T00:07:21Z,3,DUT-A3,6.5043,133.62,1
2026-08-14T00:07:21Z,4,DUT-A4,6.5034,199.76,1
2026-08-14T00:07:21Z,5,DUT-A5,6.9728,186.92,1
2026-08-14T00:07:21Z,6,DUT-A6,6.987,130.74,1
2026-08-14T00:07:21Z,7,DUT-A7,6.9983,1048.97,1
2026-08-14T00:07:21Z,8,DUT-A8,6.9941,111.34,1
2026-08-14T00:07:35Z,1,DUT-A1,6.9448,197.37,1
2026-08-14T00:07:35Z,2,DUT-A2,6.9457,167.16,1
2026-08-14T00:07:35Z,3,DUT-A3,6.5044,145.57,1
2026-08-14T00:07:35Z,4,DUT-A4,6.5035,150.2,1
2026-08-14T00:07:35Z,5,DUT-A5,6.9729,143.54,1
2026-08-14T00:07:35Z,6,DUT-A6,6.987,126.01,1
2026-08-14T00:07:35Z,7,DUT-A7,6.9989,128.79,1
2026-08-14T00:07:35Z,8,DUT-A8,6.9942,139.64,1
2026-08-14T00:07:49Z,1,DUT-A1,6.945,178.48,1
2026-08-14T00:07:49Z,2,DUT-A2,6.9457,154.83,1
2026-08-14T00:07:49Z,3,DUT-A3,6.5043,171.33,1
2026-08-14T00:07:49Z,4,DUT-A4,6.5033,181.66,1
2026-08-14T00:07:49Z,5,DUT-A5,6.9725,628.84,1
2026-08-14T00:07:49Z,6,DUT-A6,6.9867,823.06,1
2026-08-14T00:07:49Z,7,DUT-A7,6.9987,139.77,1
2026-08-14T00:07:49Z,8,DUT-A8,6.994,116.98,1
2026-08-14T00:08:03Z,1,DUT-A1,6.9449,208.46,1
2026-08-14T00:08:03Z,2,DUT-A2,6.9448,846.2,1
2026-08-14T00:08:03Z,3,DUT-A3,6.5044,146.33,1
2026-08-14T00:08:03Z,4,DUT-A4,6.5032,176.34,1
2026-08-14T00:08:03Z,5,DUT-A5,6.9729,185.39,1
2026-08-14T00:08:03Z,6,DUT-A6,6.9872,122.07,1
2026-08-14T00:08:03Z,7,DUT-A7,6.9986,123.62,1
2026-08-14T00:08:03Z,8,DUT-A8,6.9942,140.81,1
2026-08-14T00:08:17Z,1,DUT-A1,6.9449,175.32,1
2026-08-14T00:08:17Z,2,DUT-A2,6.9452,608.37,1
2026-08-14T00:08:17Z,3,DUT-A3,6.5043,150.63,1
2026-08-14T00:08:17Z,4,DUT-A4,6.5033,166.14,1
2026-08-14T00:08:17Z,5,DUT-A5,6.9729,154.75,1
2026-08-14T00:08:17Z,6,DUT-A6,6.9873,116.81,1
2026-08-14T00:08:17Z,7,DUT-A7,6.9988,130.64,1
2026-08-14T00:08:17Z,8,DUT-A8,6.9941,146.08,1
2026-08-14T00:08:31Z,1,DUT-A1,6.9448,160.47,1
2026-08-14T00:08:31Z,2,DUT-A2,6.9457,119.76,1
2026-08-14T00:08:31Z,3,DUT-A3,6.5045,117.06,1
2026-08-14T00:08:31Z,4,DUT-A4,6.5032,180.97,1
2026-08-14T00:08:31Z,5,DUT-A5,6.9731,157.75,1
2026-08-14T00:08:31Z,6,DUT-A6,6.9871,119.32,1
2026-08-14T00:08:31Z,7,DUT-A7,6.9989,135.55,1
2026-08-14T00:08:31Z,8,DUT-A8,6.994,150.68,1
2026-08-14T00:08:45Z,1,DUT-A1,6.9447,154.95,1
2026-08-14T00:08:45Z,2,DUT-A2,6.945,554.33,1
2026-08-14T00:08:45Z,3,DUT-A3,6.5043,140.71,1
2026-08-14T00:08:45Z,4,DUT-A4,6.5033,171.46,1
2026-08-14T00:08:45Z,5,DUT-A5,6.9731,177.38,1
2026-08-14T00:08:45Z,6,DUT-A6,6.9873,125.2,1
2026-08-14T00:08:45Z,7,DUT-A7,6.9981,819.19,1
2026-08-14T00:08:45Z,8,DUT-A8,6.9938,518.9,1
2026-08-14T00:08:59Z,1,DUT-A1,6.9442,921.22,1
2026-08-14T00:08:59Z,2,DUT-A2,6.9458,157.5,1
2026-08-14T00:08:59Z,3,DUT-A3,6.5043,169.14,1
2026-08-14T00:08:59Z,4,DUT-A4,6.5031,376.92,1
2026-08-14T00:08:59Z,5,DUT-A5,6.9729,180.46,1
2026-08-14T00:08:59Z,6,DUT-A6,6.9873,152.72,1
2026-08-14T00:08:59Z,7,DUT-A7,6.9989,151.6,1
2026-08-14T00:08:59Z,8,DUT-A8,6.9941,149.54,1
2026-08-14T00:09:16Z,1,DUT-A1,6.945,165.43,1
2026-08-14T00:09:16Z,2,DUT-A2,6.9458,143.71,1
2026-08-14T00:09:16Z,3,DUT-A3,6.5045,142.19,1
2026-08-14T00:09:16Z,4,DUT-A4,6.5034,179.93,1
2026-08-14T00:09:16Z,5,DUT-A5,6.9728,161.72,1
2026-08-14T00:09:16Z,6,DUT-A6,6.9871,140.69,1
2026-08-14T00:09:16Z,7,DUT-A7,6.9989,154.27,1
2026-08-14T00:09:16Z,8,DUT-A8,6.9941,151.14,1
2026-08-14T00:09:30Z,1,DUT-A1,6.945,202.33,1
2026-08-14T00:09:30Z,2,DUT-A2,6.9459,139.26,1
2026-08-14T00:09:30Z,3,DUT-A3,6.5046,150.2,1
2026-08-14T00:09:30Z,4,DUT-A4,6.5033,177.79,1
2026-08-14T00:09:30Z,5,DUT-A5,6.9732,191.3,1
2026-08-14T00:09:30Z,6,DUT-A6,6.9874,135.96,1
2026-08-14T00:09:30Z,7,DUT-A7,6.9986,150.81,1
2026-08-14T00:09:30Z,8,DUT-A8,6.9941,131.86,1
2026-08-14T00:09:45Z,1,DUT-A1,6.9448,155.54,1
2026-08-14T00:09:45Z,2,DUT-A2,6.945,648.27,1
2026-08-14T00:09:45Z,3,DUT-A3,6.5044,122.33,1
2026-08-14T00:09:45Z,4,DUT-A4,6.5032,174.49,1
2026-08-14T00:09:45Z,5,DUT-A5,6.9729,176.01,1
2026-08-14T00:09:45Z,6,DUT-A6,6.9874,142.03,1
2026-08-14T00:09:45Z,7,DUT-A7,6.9981,735.65,1
2026-08-14T00:09:45Z,8,DUT-A8,6.9937,661.82,1
2026-08-14T00:09:59Z,1,DUT-A1,6.9438,930.89,1
2026-08-14T00:09:59Z,2,DUT-A2,6.9459,125.3,1
2026-08-14T00:09:59Z,3,DUT-A3,6.5045,132.42,1
2026-08-14T00:09:59Z,4,DUT-A4,6.5031,867.72,1
2026-08-14T00:09:59Z,5,DUT-A5,6.973,233.54,1
2026-08-14T00:09:59Z,6,DUT-A6,6.9873,98.55,1
2026-08-14T00:09:59Z,7,DUT-A7,6.9985,159.4,1
2026-08-14T00:09:59Z,8,DUT-A8,6.9941,127.28,1
2026-08-14T00:10:13Z,1,DUT-A1,6.9448,171.76,1
2026-08-14T00:10:13Z,2,DUT-A2,6.9458,158.16,1
2026-08-14T00:10:13Z,3,DUT-A3,6.5043,143.74,1
2026-08-14T00:10:13Z,4,DUT-A4,6.5032,196.53,1
2026-08-14T00:10:13Z,5,DUT-A5,6.9724,833.16,1
2026-08-14T00:10:13Z,6,DUT-A6,6.9871,116.3,1
2026-08-14T00:10:13Z,7,DUT-A7,6.9986,138.55,1
2026-08-14T00:10:13Z,8,DUT-A8,6.9934,551.73,1
2026-08-14T00:10:27Z,1,DUT-A1,6.9448,200.3,1
2026-08-14T00:10:27Z,2,DUT-A2,6.9458,141.63,1
2026-08-14T00:10:27Z,3,DUT-A3,6.504,891.75,1
2026-08-14T00:10:27Z,4,DUT-A4,6.5028,926.51,1
2026-08-14T00:10:27Z,5,DUT-A5,6.973,190.99,1
2026-08-14T00:10:27Z,6,DUT-A6,6.9865,834.15,1
2026-08-14T00:10:27Z,7,DUT-A7,6.9986,138.53,1
2026-08-14T00:10:27Z,8,DUT-A8,6.9939,275.68,1
2026-08-14T00:10:41Z,1,DUT-A1,6.9447,190.35,1
2026-08-14T00:10:41Z,2,DUT-A2,6.9458,133.69,1
2026-08-14T00:10:41Z,3,DUT-A3,6.5044,148.32,1
2026-08-14T00:10:41Z,4,DUT-A4,6.5032,178.4,1
2026-08-14T00:10:41Z,5,DUT-A5,6.9729,224.3,1
2026-08-14T00:10:41Z,6,DUT-A6,6.9873,139.67,1
2026-08-14T00:10:41Z,7,DUT-A7,6.9987,144.45,1
2026-08-14T00:10:41Z,8,DUT-A8,6.994,137.3,1
2026-08-14T00:10:55Z,1,DUT-A1,6.9449,159.79,1
2026-08-14T00:10:55Z,2,DUT-A2,6.9457,124.74,1
2026-08-14T00:10:55Z,3,DUT-A3,6.5044,176.06,1
2026-08-14T00:10:55Z,4,DUT-A4,6.5033,194.98,1
2026-08-14T00:10:55Z,5,DUT-A5,6.9729,188.83,1
2026-08-14T00:10:55Z,6,DUT-A6,6.9873,141.35,1
2026-08-14T00:10:55Z,7,DUT-A7,6.9985,121.13,1
2026-08-14T00:10:55Z,8,DUT-A8,6.9937,117.14,1
2026-08-14T00:11:09Z,1,DUT-A1,6.9446,185.67,1
2026-08-14T00:11:09Z,2,DUT-A2,6.9457,141.68,1
2026-08-14T00:11:09Z,3,DUT-A3,6.5045,142.47,1
2026-08-14T00:11:09Z,4,DUT-A4,6.5032,285.95,1
2026-08-14T00:11:09Z,5,DUT-A5,6.973,141.42,1
2026-08-14T00:11:09Z,6,DUT-A6,6.9872,134.81,1
2026-08-14T00:11:09Z,7,DUT-A7,6.9987,169.32,1
2026-08-14T00:11:09Z,8,DUT-A8,6.9938,134.61,1
2026-08-14T00:11:23Z,1,DUT-A1,6.9448,248.59,1
2026-08-14T00:11:23Z,2,DUT-A2,6.945,227.97,1
2026-08-14T00:11:23Z,3,DUT-A3,6.5041,348.59,1
2026-08-14T00:11:23Z,4,DUT-A4,6.5033,162.84,1
2026-08-14T00:11:23Z,5,DUT-A5,6.9728,143.48,1
2026-08-14T00:11:23Z,6,DUT-A6,6.9873,143.92,1
2026-08-14T00:11:23Z,7,DUT-A7,6.9959,3025.59,1
2026-08-14T00:11:23Z,8,DUT-A8,6.9937,116.12,1
2026-08-14T00:11:37Z,1,DUT-A1,6.9448,813.07,1
2026-08-14T00:11:37Z,2,DUT-A2,6.9453,136.74,1
2026-08-14T00:11:37Z,3,DUT-A3,6.5044,148.88,1
2026-08-14T00:11:37Z,4,DUT-A4,6.5033,174.13,1
2026-08-14T00:11:37Z,5,DUT-A5,6.9729,186.06,1
2026-08-14T00:11:37Z,6,DUT-A6,6.9871,116.43,1
2026-08-14T00:11:37Z,7,DUT-A7,6.9984,121.41,1
