timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-07-29T00:02:22Z,3,DUT-A3,6.5044,168.03,1
2026-07-29T00:02:22Z,4,DUT-A4,6.5031,168.1,1
2026-07-29T00:02:22Z,5,DUT-A5,6.9771,955.0,1
2026-07-29T00:02:22Z,6,DUT-A6,6.9951,112.23,1
2026-07-29T00:02:22Z,7,DUT-A7,7.0036,814.18,1
2026-07-29T00:02:22Z,8,DUT-A8,7.0014,143.36,1
2026-07-29T00:02:35Z,1,DUT-A1,6.9492,176.37,1
2026-07-29T00:02:35Z,2,DUT-A2,6.951,122.35,1
2026-07-29T00:02:35Z,3,DUT-A3,6.5043,160.45,1
2026-07-29T00:02:35Z,4,DUT-A4,6.5032,177.33,1
2026-07-29T00:02:35Z,5,DUT-A5,6.9777,166.83,1
2026-07-29T00:02:35Z,6,DUT-A6,6.9946,865.33,1
2026-07-29T00:02:35Z,7,DUT-A7,7.0045,127.34,1
2026-07-29T00:02:35Z,8,DUT-A8,7.0014,128.17,1
2026-07-29T00:02:49Z,1,DUT-A1,6.9479,820.97,1
2026-07-29T00:02:49Z,2,DUT-A2,6.9513,183.67,1
2026-07-29T00:02:49Z,3,DUT-A3,6.5044,148.11,1
2026-07-29T00:02:49Z,4,DUT-A4,6.5029,343.88,1
2026-07-29T00:02:49Z,5,DUT-A5,6.9779,185.17,1
2026-07-29T00:02:49Z,6,DUT-A6,6.995,120.06,1
2026-07-29T00:02:49Z,7,DUT-A7,7.0044,135.09,1
2026-07-29T00:02:49Z,8,DUT-A8,7.0013,125.15,1
2026-07-29T00:03:04Z,1,DUT-A1,6.9492,162.18,1
2026-07-29T00:03:04Z,2,DUT-A2,6.9512,153.89,1
2026-07-29T00:03:04Z,3,DUT-A3,6.5044,120.37,1
2026-07-29T00:03:04Z,4,DUT-A4,6.5031,185.52,1
2026-07-29T00:03:04Z,5,DUT-A5,6.9778,145.21,1
2026-07-29T00:03:04Z,6,DUT-A6,6.9951,156.76,1
2026-07-29T00:03:04Z,7,DUT-A7,7.0044,126.11,1
2026-07-29T00:03:04Z,8,DUT-A8,7.0009,282.03,1
2026-07-29T00:03:21Z,1,DUT-A1,6.9492,168.97,1
2026-07-29T00:03:21Z,2,DUT-A2,6.9511,143.99,1
2026-07-29T00:03:21Z,3,DUT-A3,6.5044,139.19,1
2026-07-29T00:03:21Z,4,DUT-A4,6.5028,708.87,1
2026-07-29T00:03:21Z,5,DUT-A5,6.9772,916.6,1
2026-07-29T00:03:21Z,6,DUT-A6,6.995,131.63,1
2026-07-29T00:03:21Z,7,DUT-A7,7.0038,809.2,1
2026-07-29T00:03:21Z,8,DUT-A8,7.0013,110.73,1
2026-07-29T00:03:35Z,1,DUT-A1,6.9491,171.53,1
2026-07-29T00:03:35Z,2,DUT-A2,6.951,164.64,1
2026-07-29T00:03:35Z,3,DUT-A3,6.5046,139.8,1
2026-07-29T00:03:35Z,4,DUT-A4,6.503,169.73,1
2026-07-29T00:03:35Z,5,DUT-A5,6.9778,177.84,1
2026-07-29T00:03:35Z,6,DUT-A6,6.9952,145.67,1
2026-07-29T00:03:35Z,7,DUT-A7,7.0045,135.27,1
2026-07-29T00:03:35Z,8,DUT-A8,7.0012,163.52,1
2026-07-29T00:03:48Z,1,DUT-A1,6.9471,1399.08,1
2026-07-29T00:03:48Z,2,DUT-A2,6.9512,121.89,1
2026-07-29T00:03:48Z,3,DUT-A3,6.5043,611.19,1
2026-07-29T00:03:48Z,4,DUT-A4,6.5032,161.82,1
2026-07-29T00:03:48Z,5,DUT-A5,6.9777,175.25,1
2026-07-29T00:03:48Z,6,DUT-A6,6.9951,128.0,1
2026-07-29T00:03:48Z,7,DUT-A7,7.0043,127.41,1
2026-07-29T00:03:48Z,8,DUT-A8,7.0013,124.18,1
2026-07-29T00:04:02Z,1,DUT-A1,6.9491,204.29,1
2026-07-29T00:04:02Z,2,DUT-A2,6.9512,118.23,1
2026-07-29T00:04:02Z,3,DUT-A3,6.5045,180.67,1
2026-07-29T00:04:02Z,4,DUT-A4,6.503,168.46,1
2026-07-29T00:04:02Z,5,DUT-A5,6.9772,697.61,1
2026-07-29T00:04:02Z,6,DUT-A6,6.9949,124.89,1
2026-07-29T00:04:02Z,7,DUT-A7,7.0041,123.98,1
2026-07-29T00:04:02Z,8,DUT-A8,7.0011,279.29,1
2026-07-29T00:04:16Z,1,DUT-A1,6.9488,194.32,1
2026-07-29T00:04:16Z,2,DUT-A2,6.9512,166.96,1
2026-07-29T00:04:16Z,3,DUT-A3,6.5045,159.3,1
2026-07-29T00:04:16Z,4,DUT-A4,6.5031,162.96,1
2026-07-29T00:04:16Z,5,DUT-A5,6.9777,200.04,1
2026-07-29T00:04:16Z,6,DUT-A6,6.9937,1434.3,1
2026-07-29T00:04:16Z,7,DUT-A7,7.0042,169.27,1
2026-07-29T00:04:16Z,8,DUT-A8,7.0013,146.64,1
2026-07-29T00:04:30Z,1,DUT-A1,6.9487,172.2,1
2026-07-29T00:04:30Z,2,DUT-A2,6.95,856.68,1
2026-07-29T00:04:30Z,3,DUT-A3,6.5043,156.35,1
2026-07-29T00:04:30Z,4,DUT-A4,6.5031,188.37,1
2026-07-29T00:04:30Z,5,DUT-A5,6.9778,168.36,1
2026-07-29T00:04:30Z,6,DUT-A6,6.995,139.7,1
2026-07-29T00:04:30Z,7,DUT-A7,7.0042,142.95,1
2026-07-29T00:04:30Z,8,DUT-A8,7.0014,152.67,1
2026-07-29T00:04:44Z,1,DUT-A1,6.9489,174.51,1
2026-07-29T00:04:44Z,2,DUT-A2,6.9511,131.68,1
2026-07-29T00:04:44Z,3,DUT-A3,6.5044,157.78,1
2026-07-29T00:04:44Z,4,DUT-A4,6.5029,162.25,1
2026-07-29T00:04:44Z,5,DUT-A5,6.9777,187.38,1
2026-07-29T00:04:44Z,6,DUT-A6,6.9941,834.53,1
2026-07-29T00:04:44Z,7,DUT-A7,7.0036,561.19,1
2026-07-29T00:04:44Z,8,DUT-A8,7.0013,142.47,1
2026-07-29T00:04:58Z,1,DUT-A1,6.9491,196.36,1
2026-07-29T00:04:58Z,2,DUT-A2,6.951,136.14,1
2026-07-29T00:04:58Z,3,DUT-A3,6.5042,883.28,1
2026-07-29T00:04:58Z,4,DUT-A4,6.5031,148.65,1
2026-07-29T00:04:58Z,5,DUT-A5,6.9776,189.82,1
2026-07-29T00:04:58Z,6,DUT-A6,6.9948,128.48,1
2026-07-29T00:04:58Z,7,DUT-A7,7.0044,157.62,1
2026-07-29T00:04:58Z,8,DUT-A8,7.0007,846.0,1
2026-07-29T00:05:12Z,1,DUT-A1,6.9486,400.7,1
2026-07-29T00:05:12Z,2,DUT-A2,6.9508,146.76,1
2026-07-29T00:05:12Z,3,DUT-A3,6.5041,729.52,1
2026-07-29T00:05:12Z,4,DUT-A4,6.5021,1390.66,1
2026-07-29T00:05:12Z,5,DUT-A5,6.9776,165.15,1
2026-07-29T00:05:12Z,6,DUT-A6,6.995,124.61,1
2026-07-29T00:05:12Z,7,DUT-A7,7.0043,141.91,1
2026-07-29T00:05:12Z,8,DUT-A8,7.0013,130.21,1
2026-07-29T00:05:26Z,1,DUT-A1,6.9492,198.62,1
2026-07-29T00:05:26Z,2,DUT-A2,6.9511,131.48,1
2026-07-29T00:05:26Z,3,DUT-A3,6.5031,2557.73,1
2026-07-29T00:05:26Z,4,DUT-A4,6.5031,126.32,1
2026-07-29T00:05:26Z,5,DUT-A5,6.9772,569.2,1
2026-07-29T00:05:26Z,6,DUT-A6,6.995,122.17,1
2026-07-29T00:05:26Z,7,DUT-A7,7.0043,158.77,1
2026-07-29T00:05:26Z,8,DUT-A8,7.001,129.24,1
2026-07-29T00:05:40Z,1,DUT-A1,6.9491,173.19,1
2026-07-29T00:05:40Z,2,DUT-A2,6.9511,110.86,1
2026-07-29T00:05:40Z,3,DUT-A3,6.5044,149.13,1
2026-07-29T00:05:40Z,4,DUT-A4,6.5031,166.8,1
2026-07-29T00:05:40Z,5,DUT-A5,6.9775,174.76,1
2026-07-29T00:05:40Z,6,DUT-A6,6.9949,120.19,1
2026-07-29T00:05:40Z,7,DUT-A7,7.0039,698.5,1
2026-07-29T00:05:40Z,8,DUT-A8,7.0011,124.89,1
2026-07-29T00:05:54Z,1,DUT-A1,6.9493,205.89,1
2026-07-29T00:05:54Z,2,DUT-A2,6.9505,508.68,1
2026-07-29T00:05:54Z,3,DUT-A3,6.504,579.99,1
2026-07-29T00:05:54Z,4,DUT-A4,6.5031,153.45,1
2026-07-29T00:05:54Z,5,DUT-A5,6.9777,211.18,1
2026-07-29T00:05:54Z,6,DUT-A6,6.9948,140.94,1
2026-07-29T00:05:54Z,7,DUT-A7,7.0042,118.33,1
2026-07-29T00:05:54Z,8,DUT-A8,7.001,139.47,1
2026-07-29T00:06:08Z,1,DUT-A1,6.9493,190.23,1
2026-07-29T00:06:08Z,2,DUT-A2,6.951,179.8,1
2026-07-29T00:06:08Z,3,DUT-A3,6.5038,925.73,1
2026-07-29T00:06:08Z,4,DUT-A4,6.5032,175.63,1
2026-07-29T00:06:08Z,5,DUT-A5,6.9776,158.13,1
2026-07-29T00:06:08Z,6,DUT-A6,6.995,126.52,1
2026-07-29T00:06:08Z,7,DUT-A7,7.0042,167.69,1
2026-07-29T00:06:08Z,8,DUT-A8,7.0012,115.28,1
2026-07-29T00:06:22Z,1,DUT-A1,6.9493,184.0,1
2026-07-29T00:06:22Z,2,DUT-A2,6.9511,134.63,1
2026-07-29T00:06:22Z,3,DUT-A3,6.5045,165.48,1
2026-07-29T00:06:22Z,4,DUT-A4,6.5031,156.25,1
2026-07-29T00:06:22Z,5,DUT-A5,6.9769,945.59,1
2026-07-29T00:06:22Z,6,DUT-A6,6.9949,125.3,1
2026-07-29T00:06:22Z,7,DUT-A7,7.0036,786.08,1
2026-07-29T00:06:22Z,8,DUT-A8,7.001,147.25,1
2026-07-29T00:06:36Z,1,DUT-A1,6.9491,203.4,1
2026-07-29T00:06:36Z,2,DUT-A2,6.9511,135.91,1
2026-07-29T00:06:36Z,3,DUT-A3,6.5045,158.29,1
2026-07-29T00:06:36Z,4,DUT-A4,6.5033,140.56,1
2026-07-29T00:06:36Z,5,DUT-A5,6.9776,184.38,1
2026-07-29T00:06:36Z,6,DUT-A6,6.9944,814.72,1
2026-07-29T00:06:36Z,7,DUT-A7,7.0043,143.94,1
2026-07-29T00:06:36Z,8,DUT-A8,7.0011,137.79,1
2026-07-29T00:06:50Z,1,DUT-A1,6.9491,179.01,1
2026-07-29T00:06:50Z,2,DUT-A2,6.9498,792.06,1
2026-07-29T00:06:50Z,3,DUT-A3,6.5043,128.56,1
2026-07-29T00:06:50Z,4,DUT-A4,6.5025,591.13,1
2026-07-29T00:06:50Z,5,DUT-A5,6.9775,216.27,1
2026-07-29T00:06:50Z,6,DUT-A6,6.9951,143.46,1
2026-07-29T00:06:50Z,7,DUT-A7,7.0043,141.12,1
2026-07-29T00:06:50Z,8,DUT-A8,7.0011,125.3,1
2026-07-29T00:07:04Z,1,DUT-A1,6.9492,164.87,1
2026-07-29T00:07:04Z,2,DUT-A2,6.951,165.61,1
2026-07-29T00:07:04Z,3,DUT-A3,6.5044,155.21,1
2026-07-29T00:07:04Z,4,DUT-A4,6.503,161.92,1
2026-07-29T00:07:04Z,5,DUT-A5,6.9776,173.37,1
2026-07-29T00:07:04Z,6,DUT-A6,6.995,136.97,1
2026-07-29T00:07:04Z,7,DUT-A7,7.0044,123.01,1
2026-07-29T00:07:04Z,8,DUT-A8,7.0009,598.63,1
2026-07-29T00:07:18Z,1,DUT-A1,6.9491,176.75,1
2026-07-29T00:07:18Z,2,DUT-A2,6.951,137.81,1
2026-07-29T00:07:18Z,3,DUT-A3,6.5044,133.85,1
2026-07-29T00:07:18Z,4,DUT-A4,6.5032,176.75,1
2026-07-29T00:07:18Z,5,DUT-A5,6.9777,202.46,1
2026-07-29T00:07:18Z,6,DUT-A6,6.995,124.64,1
2026-07-29T00:07:18Z,7,DUT-A7,7.0044,141.73,1
2026-07-29T00:07:18Z,8,DUT-A8,7.0006,862.45,1
2026-07-29T00:07:32Z,1,DUT-A1,6.9492,210.6,1
2026-07-29T00:07:32Z,2,DUT-A2,6.9509,139.01,1
2026-07-29T00:07:32Z,3,DUT-A3,6.5043,145.34,1
2026-07-29T00:07:32Z,4,DUT-A4,6.5025,961.94,1
2026-07-29T00:07:32Z,5,DUT-A5,6.9775,191.32,1
2026-07-29T00:07:32Z,6,DUT-A6,6.9951,114.42,1
2026-07-29T00:07:32Z,7,DUT-A7,7.0044,139.39,1
2026-07-29T00:07:32Z,8,DUT-A8,7.0012,135.8,1
2026-07-29T00:07:46Z,1,DUT-A1,6.949,180.66,1
2026-07-29T00:07:46Z,2,DUT-A2,6.9512,143.61,1
2026-07-29T00:07:46Z,3,DUT-A3,6.5045,117.39,1
2026-07-29T00:07:46Z,4,DUT-A4,6.5029,168.74,1
2026-07-29T00:07:46Z,5,DUT-A5,6.9775,185.57,1
2026-07-29T00:07:46Z,6,DUT-A6,6.995,107.83,1
2026-07-29T00:07:46Z,7,DUT-A7,7.0042,189.9,1
2026-07-29T00:07:46Z,8,DUT-A8,7.0012,149.44,1
2026-07-29T00:08:00Z,1,DUT-A1,6.9492,191.09,1
2026-07-29T00:08:00Z,2,DUT-A2,6.9511,133.97,1
2026-07-29T00:08:00Z,3,DUT-A3,6.5044,144.07,1
2026-07-29T00:08:00Z,4,DUT-A4,6.5032,162.63,1
2026-07-29T00:08:00Z,5,DUT-A5,6.9777,181.4,1
2026-07-29T00:08:00Z,6,DUT-A6,6.995,111.44,1
2026-07-29T00:08:00Z,7,DUT-A7,7.0037,806.15,1
2026-07-29T00:08:00Z,8,DUT-A8,7.001,121.18,1
2026-07-29T00:08:14Z,1,DUT-A1,6.9492,194.83,1
2026-07-29T00:08:14Z,2,DUT-A2,6.9511,139.24,1
2026-07-29T00:08:14Z,3,DUT-A3,6.5044,125.22,1
2026-07-29T00:08:14Z,4,DUT-A4,6.5033,184.35,1
2026-07-29T00:08:14Z,5,DUT-A5,6.9775,176.85,1
2026-07-29T00:08:14Z,6,DUT-A6,6.9947,371.91,1
2026-07-29T00:08:14Z,7,DUT-A7,7.0043,356.22,1
2026-07-29T00:08:14Z,8,DUT-A8,7.0014,120.47,1
2026-07-29T00:08:35Z,1,DUT-A1,6.9492,188.04,1
2026-07-29T00:08:35Z,2,DUT-A2,6.951,121.49,1
2026-07-29T00:08:35Z,3,DUT-A3,6.5044,162.94,1
2026-07-29T00:08:35Z,4,DUT-A4,6.5034,199.26,1
2026-07-29T00:08:35Z,5,DUT-A5,6.9777,175.55,1
2026-07-29T00:08:35Z,6,DUT-A6,6.995,293.48,1
2026-07-29T00:08:35Z,7,DUT-A7,7.0042,139.34,1
2026-07-29T00:08:35Z,8,DUT-A8,7.0013,125.3,1
2026-07-29T00:08:49Z,1,DUT-A1,6.947,2011.39,1
2026-07-29T00:08:49Z,2,DUT-A2,6.9512,149.08,1
2026-07-29T00:08:49Z,3,DUT-A3,6.5045,172.83,1
2026-07-29T00:08:49Z,4,DUT-A4,6.5033,195.49,1
2026-07-29T00:08:49Z,5,DUT-A5,6.9776,182.32,1
2026-07-29T00:08:49Z,6,DUT-A6,6.9948,136.29,1
2026-07-29T00:08:49Z,7,DUT-A7,7.0042,110.96,1
2026-07-29T00:08:49Z,8,DUT-A8,7.0012,116.07,1
2026-07-29T00:09:03Z,1,DUT-A1,6.9489,154.06,1
2026-07-29T00:09:03Z,2,DUT-A2,6.9513,142.65,1
2026-07-29T00:09:03Z,3,DUT-A3,6.5045,140.64,1
2026-07-29T00:09:03Z,4,DUT-A4,6.5032,191.02,1
2026-07-29T00:09:03Z,5,DUT-A5,6.9776,179.52,1
2026-07-29T00:09:03Z,6,DUT-A6,6.9947,134.89,1
2026-07-29T00:09:03Z,7,DUT-A7,7.0042,144.15,1
2026-07-29T00:09:03Z,8,DUT-A8,7.0008,490.49,1
2026-07-29T00:09:17Z,1,DUT-A1,6.9489,155.41,1
2026-07-29T00:09:17Z,2,DUT-A2,6.9511,122.78,1
2026-07-29T00:09:17Z,3,DUT-A3,6.5044,148.44,1
2026-07-29T00:09:17Z,4,DUT-A4,6.5029,167.87,1
2026-07-29T00:09:17Z,5,DUT-A5,6.9776,187.58,1
2026-07-29T00:09:17Z,6,DUT-A6,6.9936,1257.73,1
2026-07-29T00:09:17Z,7,DUT-A7,7.0042,163.96,1
2026-07-29T00:09:17Z,8,DUT-A8,7.0013,110.7,1
2026-07-29T00:09:31Z,1,DUT-A1,6.9489,212.83,1
2026-07-29T00:09:31Z,2,DUT-A2,6.9499,882.9,1
2026-07-29T00:09:31Z,3,DUT-A3,6.5045,175.38,1
2026-07-29T00:09:31Z,4,DUT-A4,6.5031,172.32,1
2026-07-29T00:09:31Z,5,DUT-A5,6.9776,171.43,1
2026-07-29T00:09:31Z,6,DUT-A6,6.9948,126.32,1
2026-07-29T00:09:31Z,7,DUT-A7,7.0042,126.83,1
2026-07-29T00:09:31Z,8,DUT-A8,7.0011,154.67,1
2026-07-29T00:09:45Z,1,DUT-A1,6.949,192.19,1
2026-07-29T00:09:45Z,2,DUT-A2,6.9509,123.32,1
2026-07-29T00:09:45Z,3,DUT-A3,6.5044,146.21,1
2026-07-29T00:09:45Z,4,DUT-A4,6.5032,176.77,1
2026-07-29T00:09:45Z,5,DUT-A5,6.9776,190.81,1
2026-07-29T00:09:45Z,6,DUT-A6,6.9943,536.04,1
2026-07-29T00:09:45Z,7,DUT-A7,7.0039,444.34,1
2026-07-29T00:09:45Z,8,DUT-A8,7.0011,136.57,1
2026-07-29T00:09:58Z,1,DUT-A1,6.9491,191.04,1
2026-07-29T00:09:58Z,2,DUT-A2,6.9506,159.51,1
2026-07-29T00:09:58Z,3,DUT-A3,6.5045,152.84,1
2026-07-29T00:09:58Z,4,DUT-A4,6.5032,178.25,1
2026-07-29T00:09:58Z,5,DUT-A5,6.9776,190.69,1
2026-07-29T00:09:58Z,6,DUT-A6,6.9949,123.98,1
2026-07-29T00:09:58Z,7,DUT-A7,7.0041,123.19,1
2026-07-29T00:09:58Z,8,DUT-A8,7.0005,834.35,1
2026-07-29T00:10:12Z,1,DUT-A1,6.948,678.33,1
2026-07-29T00:10:12Z,2,DUT-A2,6.9505,121.89,1
2026-07-29T00:10:12Z,3,DUT-A3,6.504,788.85,1
2026-07-29T00:10:12Z,4,DUT-A4,6.502,1275.2,1
2026-07-29T00:10:12Z,5,DUT-A5,6.9774,162.56,1
2026-07-29T00:10:12Z,6,DUT-A6,6.9947,171.76,1
2026-07-29T00:10:12Z,7,DUT-A7,7.0041,142.82,1
2026-07-29T00:10:12Z,8,DUT-A8,7.0011,112.46,1
2026-07-29T00:10:26Z,1,DUT-A1,6.9491,196.03,1
2026-07-29T00:10:26Z,2,DUT-A2,6.9508,156.78,1
2026-07-29T00:10:26Z,3,DUT-A3,6.5039,870.36,1
2026-07-29T00:10:26Z,4,DUT-A4,6.503,204.04,1
2026-07-29T00:10:26Z,5,DUT-A5,6.977,592.83,1
2026-07-29T00:10:26Z,6,DUT-A6,6.9948,122.3,1
2026-07-29T00:10:26Z,7,DUT-A7,7.0044,130.36,1
2026-07-29T00:10:26Z,8,DUT-A8,7.0009,156.48,1
2026-07-29T00:10:40Z,1,DUT-A1,6.949,156.02,1
2026-07-29T00:10:40Z,2,DUT-A2,6.9509,130.74,1
2026-07-29T00:10:40Z,3,DUT-A3,6.5044,141.93,1
2026-07-29T00:10:40Z,4,DUT-A4,6.5031,165.84,1
2026-07-29T00:10:40Z,5,DUT-A5,6.9776,228.76,1
2026-07-29T00:10:40Z,6,DUT-A6,6.9949,142.57,1
2026-07-29T00:10:40Z,7,DUT-A7,7.0035,764.39,1
2026-07-29T00:10:40Z,8,DUT-A8,7.0009,151.62,1
2026-07-29T00:10:54Z,1,DUT-A1,6.9489,192.67,1
2026-07-29T00:10:54Z,2,DUT-A2,6.9503,309.83,1
2026-07-29T00:10:54Z,3,DUT-A3,6.5045,548.73,1
2026-07-29T00:10:54Z,4,DUT-A4,6.5029,161.44,1
2026-07-29T00:10:54Z,5,DUT-A5,6.9778,151.37,1
2026-07-29T00:10:54Z,6,DUT-A6,6.9948,103.79,1
2026-07-29T00:10:54Z,7,DUT-A7,7.0043,135.68,1
2026-07-29T00:10:54Z,8,DUT-A8,7.0007,145.8,1
2026-07-29T00:11:08Z,1,DUT-A1,6.9484,876.64,1
2026-07-29T00:11:08Z,2,DUT-A2,6.9511,126.73,1
2026-07-29T00:11:08Z,3,DUT-A3,6.5038,866.62,1
2026-07-29T00:11:08Z,4,DUT-A4,6.503,177.44,1
2026-07-29T00:11:08Z,5,DUT-A5,6.9775,182.42,1
2026-07-29T00:11:08Z,6,DUT-A6,6.9947,122.12,1
2026-07-29T00:11:08Z,7,DUT-A7,7.0043,118.59,1
2026-07-29T00:11:08Z,8,DUT-A8,7.0008,134.71,1
2026-07-29T00:11:22Z,1,DUT-A1,6.9492,200.09,1
2026-07-29T00:11:22Z,2,DUT-A2,6.9511,132.09,1
2026-07-29T00:11:22Z,3,DUT-A3,6.5045,159.12,1
2026-07-29T00:11:22Z,4,DUT-A4,6.5031,144.4,1
2026-07-29T00:11:22Z,5,DUT-A5,6.9769,851.09,1
2026-07-29T00:11:22Z,6,DUT-A6,6.9947,138.3,1
2026-07-29T00:11:22Z,7,DUT-A7,7.0043,165.94,1
2026-07-29T00:11:22Z,8,DUT-A8,7.0009,129.55,1
2026-07-29T00:11:36Z,1,DUT-A1,6.9492,187.38,1
2026-07-29T00:11:36Z,2,DUT-A2,6.9509,155.92,1
2026-07-29T00:11:36Z,3,DUT-A3,6.5045,162.35,1
2026-07-29T00:11:36Z,4,DUT-A4,6.5031,148.09,1
2026-07-29T00:11:36Z,5,DUT-A5,6.9775,193.15,1
2026-07-29T00:11:36Z,6,DUT-A6,6.9943,841.04,1
2026-07-29T00:11:36Z,7,DUT-A7,7.0042,141.88,1
2026-07-29T00:11:36Z,8,DUT-A8,7.001,156.1,1
2026-07-29T00:11:50Z,1,DUT-A1,6.9485,280.03,1
2026-07-29T00:11:50Z,2,DUT-A2,6.9499,800.78,1
2026-07-29T00:11:50Z,3,DUT-A3,6.5044,117.39,1
2026-07-29T00:11:50Z,4,DUT-A4,6.503,349.17,1
2026-07-29T00:11:50Z,5,DUT-A5,6.9774,214.95,1
2026-07-29T00:11:50Z,6,DUT-A6,6.9948,108.54,1
2026-07-29T00:11:50Z,7,DUT-A7,7.0042,149.16,1
