timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-07-15T00:02:07Z,4,DUT-A4,6.5034,166.12,1
2026-07-15T00:02:07Z,5,DUT-A5,6.9832,169.96,1
2026-07-15T00:02:07Z,6,DUT-A6,7.0022,161.08,1
2026-07-15T00:02:07Z,7,DUT-A7,7.0095,142.7,1
2026-07-15T00:02:07Z,8,DUT-A8,7.008,119.45,1
2026-07-15T00:02:21Z,1,DUT-A1,6.9497,184.12,1
2026-07-15T00:02:21Z,2,DUT-A2,6.9549,135.91,1
2026-07-15T00:02:21Z,3,DUT-A3,6.5041,147.45,1
2026-07-15T00:02:21Z,4,DUT-A4,6.5033,220.64,1
2026-07-15T00:02:21Z,5,DUT-A5,6.9832,200.91,1
2026-07-15T00:02:21Z,6,DUT-A6,7.0021,125.05,1
2026-07-15T00:02:21Z,7,DUT-A7,7.0091,823.06,1
2026-07-15T00:02:21Z,8,DUT-A8,7.0077,126.09,1
2026-07-15T00:02:35Z,1,DUT-A1,6.95,182.65,1
2026-07-15T00:02:35Z,2,DUT-A2,6.9547,115.1,1
2026-07-15T00:02:35Z,3,DUT-A3,6.504,175.1,1
2026-07-15T00:02:35Z,4,DUT-A4,6.5034,190.53,1
2026-07-15T00:02:35Z,5,DUT-A5,6.9833,141.88,1
2026-07-15T00:02:35Z,6,DUT-A6,7.0023,141.73,1
2026-07-15T00:02:35Z,7,DUT-A7,7.0097,114.9,1
2026-07-15T00:02:35Z,8,DUT-A8,7.0078,335.8,1
2026-07-15T00:02:49Z,1,DUT-A1,6.95,214.92,1
2026-07-15T00:02:49Z,2,DUT-A2,6.9551,168.41,1
2026-07-15T00:02:49Z,3,DUT-A3,6.5042,152.82,1
2026-07-15T00:02:49Z,4,DUT-A4,6.5033,314.61,1
2026-07-15T00:02:49Z,5,DUT-A5,6.9833,152.08,1
2026-07-15T00:02:49Z,6,DUT-A6,7.0024,112.59,1
2026-07-15T00:02:49Z,7,DUT-A7,7.0096,132.45,1
2026-07-15T00:02:49Z,8,DUT-A8,7.0079,143.97,1
2026-07-15T00:03:03Z,1,DUT-A1,6.9501,203.45,1
2026-07-15T00:03:03Z,2,DUT-A2,6.955,131.58,1
2026-07-15T00:03:03Z,3,DUT-A3,6.5042,129.29,1
2026-07-15T00:03:03Z,4,DUT-A4,6.5033,166.55,1
2026-07-15T00:03:03Z,5,DUT-A5,6.9833,169.37,1
2026-07-15T00:03:03Z,6,DUT-A6,7.0022,123.88,1
2026-07-15T00:03:03Z,7,DUT-A7,7.0096,121.44,1
2026-07-15T00:03:03Z,8,DUT-A8,7.0079,147.86,1
2026-07-15T00:03:18Z,1,DUT-A1,6.9502,183.21,1
2026-07-15T00:03:18Z,2,DUT-A2,6.955,130.69,1
2026-07-15T00:03:18Z,3,DUT-A3,6.5031,1855.85,1
2026-07-15T00:03:18Z,4,DUT-A4,6.503,527.7,1
2026-07-15T00:03:18Z,5,DUT-A5,6.9828,932.77,1
2026-07-15T00:03:18Z,6,DUT-A6,7.0018,795.64,1
2026-07-15T00:03:18Z,7,DUT-A7,7.0093,733.11,1
2026-07-15T00:03:18Z,8,DUT-A8,7.0076,294.39,1
2026-07-15T00:03:32Z,1,DUT-A1,6.9504,178.45,1
2026-07-15T00:03:32Z,2,DUT-A2,6.9552,143.53,1
2026-07-15T00:03:32Z,3,DUT-A3,6.504,142.57,1
2026-07-15T00:03:32Z,4,DUT-A4,6.5032,155.41,1
2026-07-15T00:03:32Z,5,DUT-A5,6.9834,166.88,1
2026-07-15T00:03:32Z,6,DUT-A6,7.0025,127.84,1
2026-07-15T00:03:32Z,7,DUT-A7,7.0096,154.29,1
2026-07-15T00:03:32Z,8,DUT-A8,7.008,134.3,1
2026-07-15T00:03:46Z,1,DUT-A1,6.9494,916.27,1
2026-07-15T00:03:46Z,2,DUT-A2,6.9552,143.05,1
2026-07-15T00:03:46Z,3,DUT-A3,6.5037,505.25,1
2026-07-15T00:03:46Z,4,DUT-A4,6.5031,164.06,1
2026-07-15T00:03:46Z,5,DUT-A5,6.9835,188.7,1
2026-07-15T00:03:46Z,6,DUT-A6,7.0024,131.74,1
2026-07-15T00:03:46Z,7,DUT-A7,7.0098,140.81,1
2026-07-15T00:03:46Z,8,DUT-A8,7.008,142.92,1
2026-07-15T00:04:00Z,1,DUT-A1,6.9502,1227.42,1
2026-07-15T00:04:00Z,2,DUT-A2,6.9551,178.99,1
2026-07-15T00:04:00Z,3,DUT-A3,6.5041,143.92,1
2026-07-15T00:04:00Z,4,DUT-A4,6.5034,205.49,1
2026-07-15T00:04:00Z,5,DUT-A5,6.9834,182.47,1
2026-07-15T00:04:00Z,6,DUT-A6,7.0024,128.51,1
2026-07-15T00:04:00Z,7,DUT-A7,7.0099,130.77,1
2026-07-15T00:04:00Z,8,DUT-A8,7.0081,147.68,1
2026-07-15T00:04:14Z,1,DUT-A1,6.9505,160.65,1
2026-07-15T00:04:14Z,2,DUT-A2,6.9544,882.59,1
2026-07-15T00:04:14Z,3,DUT-A3,6.5037,923.74,1
2026-07-15T00:04:14Z,4,DUT-A4,6.5029,912.02,1
2026-07-15T00:04:14Z,5,DUT-A5,6.9837,191.85,1
2026-07-15T00:04:14Z,6,DUT-A6,7.0026,121.13,1
2026-07-15T00:04:14Z,7,DUT-A7,7.0098,131.68,1
2026-07-15T00:04:14Z,8,DUT-A8,7.0082,137.13,1
2026-07-15T00:04:27Z,1,DUT-A1,6.9507,153.43,1
2026-07-15T00:04:27Z,2,DUT-A2,6.9544,720.67,1
2026-07-15T00:04:27Z,3,DUT-A3,6.5041,161.01,1
2026-07-15T00:04:27Z,4,DUT-A4,6.5033,173.34,1
2026-07-15T00:04:27Z,5,DUT-A5,6.9835,178.33,1
2026-07-15T00:04:27Z,6,DUT-A6,7.0025,143.92,1
2026-07-15T00:04:27Z,7,DUT-A7,7.0099,149.08,1
2026-07-15T00:04:27Z,8,DUT-A8,7.0081,139.57,1
2026-07-15T00:04:41Z,1,DUT-A1,6.951,202.99,1
2026-07-15T00:04:41Z,2,DUT-A2,6.9556,177.79,1
2026-07-15T00:04:41Z,3,DUT-A3,6.5041,168.66,1
2026-07-15T00:04:41Z,4,DUT-A4,6.5034,185.57,1
2026-07-15T00:04:41Z,5,DUT-A5,6.9832,151.93,1
2026-07-15T00:04:41Z,6,DUT-A6,7.0024,115.23,1
2026-07-15T00:04:41Z,7,DUT-A7,7.0092,821.48,1
2026-07-15T00:04:41Z,8,DUT-A8,7.0081,144.45,1
2026-07-15T00:04:55Z,1,DUT-A1,6.951,164.54,1
2026-07-15T00:04:55Z,2,DUT-A2,6.9554,167.95,1
2026-07-15T00:04:55Z,3,DUT-A3,6.5043,190.07,1
2026-07-15T00:04:55Z,4,DUT-A4,6.5034,180.13,1
2026-07-15T00:04:55Z,5,DUT-A5,6.9831,407.0,1
2026-07-15T00:04:55Z,6,DUT-A6,7.0025,149.18,1
2026-07-15T00:04:55Z,7,DUT-A7,7.01,135.88,1
2026-07-15T00:04:55Z,8,DUT-A8,7.0076,637.56,1
2026-07-15T00:05:09Z,1,DUT-A1,6.9509,177.49,1
2026-07-15T00:05:09Z,2,DUT-A2,6.9553,141.17,1
2026-07-15T00:05:09Z,3,DUT-A3,6.5041,160.57,1
2026-07-15T00:05:09Z,4,DUT-A4,6.5033,165.33,1
2026-07-15T00:05:09Z,5,DUT-A5,6.9833,150.12,1
2026-07-15T00:05:09Z,6,DUT-A6,7.0026,138.19,1
2026-07-15T00:05:09Z,7,DUT-A7,7.0101,155.82,1
2026-07-15T00:05:09Z,8,DUT-A8,7.0077,149.38,1
2026-07-15T00:05:23Z,1,DUT-A1,6.951,173.65,1
2026-07-15T00:05:23Z,2,DUT-A2,6.9555,163.02,1
2026-07-15T00:05:23Z,3,DUT-A3,6.5042,135.02,1
2026-07-15T00:05:23Z,4,DUT-A4,6.5032,156.0,1
2026-07-15T00:05:23Z,5,DUT-A5,6.9833,197.12,1
2026-07-15T00:05:23Z,6,DUT-A6,7.0021,267.18,1
2026-07-15T00:05:23Z,7,DUT-A7,7.0099,126.47,1
2026-07-15T00:05:23Z,8,DUT-A8,7.0074,132.4,1
2026-07-15T00:05:41Z,1,DUT-A1,6.951,159.68,1
2026-07-15T00:05:41Z,2,DUT-A2,6.9556,147.4,1
2026-07-15T00:05:41Z,3,DUT-A3,6.5039,166.98,1
2026-07-15T00:05:41Z,4,DUT-A4,6.5033,174.08,1
2026-07-15T00:05:41Z,5,DUT-A5,6.9832,198.14,1
2026-07-15T00:05:41Z,6,DUT-A6,7.0023,130.51,1
2026-07-15T00:05:41Z,7,DUT-A7,7.009,1333.01,1
2026-07-15T00:05:41Z,8,DUT-A8,7.0076,148.77,1
2026-07-15T00:05:55Z,1,DUT-A1,6.9509,160.37,1
2026-07-15T00:05:55Z,2,DUT-A2,6.955,473.74,1
2026-07-15T00:05:55Z,3,DUT-A3,6.5036,885.9,1
2026-07-15T00:05:55Z,4,DUT-A4,6.503,887.04,1
2026-07-15T00:05:55Z,5,DUT-A5,6.9831,590.18,1
2026-07-15T00:05:55Z,6,DUT-A6,7.0025,150.27,1
2026-07-15T00:05:55Z,7,DUT-A7,7.0099,138.27,1
2026-07-15T00:05:55Z,8,DUT-A8,7.0077,116.53,1
2026-07-15T00:06:09Z,1,DUT-A1,6.951,170.19,1
2026-07-15T00:06:09Z,2,DUT-A2,6.9557,131.94,1
2026-07-15T00:06:09Z,3,DUT-A3,6.5041,163.55,1
2026-07-15T00:06:09Z,4,DUT-A4,6.5032,179.42,1
2026-07-15T00:06:09Z,5,DUT-A5,6.9835,185.93,1
2026-07-15T00:06:09Z,6,DUT-A6,7.0023,133.95,1
2026-07-15T00:06:09Z,7,DUT-A7,7.0099,118.89,1
2026-07-15T00:06:09Z,8,DUT-A8,7.0077,146.71,1
2026-07-15T00:06:23Z,1,DUT-A1,6.9512,167.39,1
2026-07-15T00:06:23Z,2,DUT-A2,6.9558,141.86,1
2026-07-15T00:06:23Z,3,DUT-A3,6.5041,144.45,1
2026-07-15T00:06:23Z,4,DUT-A4,6.5033,200.81,1
2026-07-15T00:06:23Z,5,DUT-A5,6.9834,168.71,1
2026-07-15T00:06:23Z,6,DUT-A6,7.0023,294.67,1
2026-07-15T00:06:23Z,7,DUT-A7,7.0092,640.11,1
2026-07-15T00:06:23Z,8,DUT-A8,7.0075,141.42,1
2026-07-15T00:06:36Z,1,DUT-A1,6.9513,217.87,1
2026-07-15T00:06:36Z,2,DUT-A2,6.9558,127.56,1
2026-07-15T00:06:36Z,3,DUT-A3,6.5042,159.07,1
2026-07-15T00:06:36Z,4,DUT-A4,6.5034,175.91,1
2026-07-15T00:06:36Z,5,DUT-A5,6.983,878.58,1
2026-07-15T00:06:36Z,6,DUT-A6,7.002,762.71,1
2026-07-15T00:06:36Z,7,DUT-A7,7.0099,150.33,1
2026-07-15T00:06:36Z,8,DUT-A8,7.0069,810.6,1
2026-07-15T00:06:50Z,1,DUT-A1,6.9513,176.95,1
2026-07-15T00:06:50Z,2,DUT-A2,6.956,119.6,1
2026-07-15T00:06:50Z,3,DUT-A3,6.504,129.4,1
2026-07-15T00:06:50Z,4,DUT-A4,6.5034,162.4,1
2026-07-15T00:06:50Z,5,DUT-A5,6.9837,176.88,1
2026-07-15T00:06:50Z,6,DUT-A6,7.0025,127.36,1
2026-07-15T00:06:50Z,7,DUT-A7,7.01,125.45,1
2026-07-15T00:06:50Z,8,DUT-A8,7.0077,137.48,1
2026-07-15T00:07:04Z,1,DUT-A1,6.9503,956.83,1
2026-07-15T00:07:04Z,2,DUT-A2,6.9559,164.44,1
2026-07-15T00:07:04Z,3,DUT-A3,6.5039,168.48,1
2026-07-15T00:07:04Z,4,DUT-A4,6.5035,201.72,1
2026-07-15T00:07:04Z,5,DUT-A5,6.9835,173.37,1
2026-07-15T00:07:04Z,6,DUT-A6,7.0026,127.67,1
2026-07-15T00:07:04Z,7,DUT-A7,7.0099,157.12,1
2026-07-15T00:07:04Z,8,DUT-A8,7.0078,128.35,1
2026-07-15T00:07:18Z,1,DUT-A1,6.9516,209.96,1
2026-07-15T00:07:18Z,2,DUT-A2,6.956,130.92,1
2026-07-15T00:07:18Z,3,DUT-A3,6.504,138.07,1
2026-07-15T00:07:18Z,4,DUT-A4,6.5033,335.29,1
2026-07-15T00:07:18Z,5,DUT-A5,6.983,429.97,1
2026-07-15T00:07:18Z,6,DUT-A6,7.0027,110.45,1
2026-07-15T00:07:18Z,7,DUT-A7,7.0099,211.23,1
2026-07-15T00:07:18Z,8,DUT-A8,7.0071,465.16,1
2026-07-15T00:07:32Z,1,DUT-A1,6.9517,181.3,1
2026-07-15T00:07:32Z,2,DUT-A2,6.956,152.08,1
2026-07-15T00:07:32Z,3,DUT-A3,6.5039,141.14,1
2026-07-15T00:07:32Z,4,DUT-A4,6.5034,175.81,1
2026-07-15T00:07:32Z,5,DUT-A5,6.9834,177.59,1
2026-07-15T00:07:32Z,6,DUT-A6,7.0028,125.91,1
2026-07-15T00:07:32Z,7,DUT-A7,7.0101,127.11,1
2026-07-15T00:07:32Z,8,DUT-A8,7.0079,152.61,1
2026-07-15T00:07:46Z,1,DUT-A1,6.9515,309.91,1
2026-07-15T00:07:46Z,2,DUT-A2,6.9561,172.17,1
2026-07-15T00:07:46Z,3,DUT-A3,6.5039,528.74,1
2026-07-15T00:07:46Z,4,DUT-A4,6.5032,177.33,1
2026-07-15T00:07:46Z,5,DUT-A5,6.9835,200.45,1
2026-07-15T00:07:46Z,6,DUT-A6,7.0028,139.49,1
2026-07-15T00:07:46Z,7,DUT-A7,7.0095,744.83,1
2026-07-15T00:07:46Z,8,DUT-A8,7.0078,133.49,1
2026-07-15T00:08:00Z,1,DUT-A1,6.9515,361.48,1
2026-07-15T00:08:00Z,2,DUT-A2,6.9561,139.7,1
2026-07-15T00:08:00Z,3,DUT-A3,6.5043,124.49,1
2026-07-15T00:08:00Z,4,DUT-A4,6.5034,205.21,1
2026-07-15T00:08:00Z,5,DUT-A5,6.9835,165.86,1
2026-07-15T00:08:00Z,6,DUT-A6,7.0027,111.92,1
2026-07-15T00:08:00Z,7,DUT-A7,7.01,137.64,1
2026-07-15T00:08:00Z,8,DUT-A8,7.0079,141.37,1
2026-07-15T00:08:14Z,1,DUT-A1,6.9519,198.34,1
2026-07-15T00:08:14Z,2,DUT-A2,6.9551,864.06,1
2026-07-15T00:08:14Z,3,DUT-A3,6.5036,895.67,1
2026-07-15T00:08:14Z,4,DUT-A4,6.5028,976.69,1
2026-07-15T00:08:14Z,5,DUT-A5,6.9838,207.62,1
2026-07-15T00:08:14Z,6,DUT-A6,7.0028,136.44,1
2026-07-15T00:08:14Z,7,DUT-A7,7.0102,145.67,1
2026-07-15T00:08:14Z,8,DUT-A8,7.008,155.39,1
2026-07-15T00:08:28Z,1,DUT-A1,6.9518,210.88,1
2026-07-15T00:08:28Z,2,DUT-A2,6.9552,725.43,1
2026-07-15T00:08:28Z,3,DUT-A3,6.5041,111.87,1
2026-07-15T00:08:28Z,4,DUT-A4,6.5032,178.55,1
2026-07-15T00:08:28Z,5,DUT-A5,6.9836,179.95,1
2026-07-15T00:08:28Z,6,DUT-A6,7.0028,110.53,1
2026-07-15T00:08:28Z,7,DUT-A7,7.0101,144.86,1
2026-07-15T00:08:28Z,8,DUT-A8,7.0079,145.8,1
2026-07-15T00:08:43Z,1,DUT-A1,6.9521,178.5,1
2026-07-15T00:08:43Z,2,DUT-A2,6.9563,122.91,1
2026-07-15T00:08:43Z,3,DUT-A3,6.5039,157.01,1
2026-07-15T00:08:43Z,4,DUT-A4,6.5032,143.0,1
2026-07-15T00:08:43Z,5,DUT-A5,6.9838,183.56,1
2026-07-15T00:08:43Z,6,DUT-A6,7.0027,135.04,1
2026-07-15T00:08:43Z,7,DUT-A7,7.0095,736.59,1
2026-07-15T00:08:43Z,8,DUT-A8,7.0078,161.44,1
2026-07-15T00:08:57Z,1,DUT-A1,6.9523,173.93,1
2026-07-15T00:08:57Z,2,DUT-A2,6.9563,125.22,1
2026-07-15T00:08:57Z,3,DUT-A3,6.5041,130.64,1
2026-07-15T00:08:57Z,4,DUT-A4,6.5034,172.48,1
2026-07-15T00:08:57Z,5,DUT-A5,6.9829,932.08,1
2026-07-15T00:08:57Z,6,DUT-A6,7.0022,795.75,1
2026-07-15T00:08:57Z,7,DUT-A7,7.0103,122.5,1
2026-07-15T00:08:57Z,8,DUT-A8,7.0073,825.58,1
2026-07-15T00:09:11Z,1,DUT-A1,6.9522,152.13,1
2026-07-15T00:09:11Z,2,DUT-A2,6.9566,142.39,1
2026-07-15T00:09:11Z,3,DUT-A3,6.504,131.0,1
2026-07-15T00:09:11Z,4,DUT-A4,6.5033,171.99,1
2026-07-15T00:09:11Z,5,DUT-A5,6.9836,168.61,1
2026-07-15T00:09:11Z,6,DUT-A6,7.0028,126.78,1
2026-07-15T00:09:11Z,7,DUT-A7,7.0103,121.72,1
2026-07-15T00:09:11Z,8,DUT-A8,7.008,153.2,1
2026-07-15T00:09:24Z,1,DUT-A1,6.9513,944.83,1
2026-07-15T00:09:24Z,2,DUT-A2,6.9565,125.02,1
2026-07-15T00:09:24Z,3,DUT-A3,6.5039,159.94,1
2026-07-15T00:09:24Z,4,DUT-A4,6.5032,196.86,1
2026-07-15T00:09:24Z,5,DUT-A5,6.9833,340.37,1
2026-07-15T00:09:24Z,6,DUT-A6,7.0029,139.26,1
2026-07-15T00:09:24Z,7,DUT-A7,7.0101,161.95,1
2026-07-15T00:09:24Z,8,DUT-A8,7.0079,164.97,1
2026-07-15T00:09:38Z,1,DUT-A1,6.9524,201.67,1
2026-07-15T00:09:38Z,2,DUT-A2,6.9565,108.77,1
2026-07-15T00:09:38Z,3,DUT-A3,6.5039,150.58,1
2026-07-15T00:09:38Z,4,DUT-A4,6.5033,194.27,1
2026-07-15T00:09:38Z,5,DUT-A5,6.9835,193.28,1
2026-07-15T00:09:38Z,6,DUT-A6,7.0028,118.1,1
2026-07-15T00:09:38Z,7,DUT-A7,7.0104,135.37,1
2026-07-15T00:09:38Z,8,DUT-A8,7.008,111.14,1
2026-07-15T00:09:52Z,1,DUT-A1,6.9525,194.78,1
2026-07-15T00:09:52Z,2,DUT-A2,6.9563,560.84,1
2026-07-15T00:09:52Z,3,DUT-A3,6.5041,149.41,1
2026-07-15T00:09:52Z,4,DUT-A4,6.5034,150.88,1
2026-07-15T00:09:52Z,5,DUT-A5,6.9836,206.5,1
2026-07-15T00:09:52Z,6,DUT-A6,7.0028,705.95,1
2026-07-15T00:09:52Z,7,DUT-A7,7.0101,156.43,1
2026-07-15T00:09:52Z,8,DUT-A8,7.008,141.81,1
2026-07-15T00:10:06Z,1,DUT-A1,6.9523,149.56,1
2026-07-15T00:10:06Z,2,DUT-A2,6.9565,129.8,1
2026-07-15T00:10:06Z,3,DUT-A3,6.5041,141.42,1
2026-07-15T00:10:06Z,4,DUT-A4,6.5034,159.02,1
2026-07-15T00:10:06Z,5,DUT-A5,6.9834,619.23,1
2026-07-15T00:10:06Z,6,DUT-A6,7.0023,924.76,1
2026-07-15T00:10:06Z,7,DUT-A7,7.0102,145.34,1
2026-07-15T00:10:06Z,8,DUT-A8,7.0075,823.21,1
2026-07-15T00:10:20Z,1,DUT-A1,6.9525,172.83,1
2026-07-15T00:10:20Z,2,DUT-A2,6.9564,145.01,1
2026-07-15T00:10:20Z,3,DUT-A3,6.5042,153.15,1
2026-07-15T00:10:20Z,4,DUT-A4,6.5032,178.94,1
2026-07-15T00:10:20Z,5,DUT-A5,6.9834,153.17,1
2026-07-15T00:10:20Z,6,DUT-A6,7.0028,146.94,1
2026-07-15T00:10:20Z,7,DUT-A7,7.0104,125.61,1
2026-07-15T00:10:20Z,8,DUT-A8,7.0072,638.73,1
2026-07-15T00:10:34Z,1,DUT-A1,6.9523,184.51,1
2026-07-15T00:10:34Z,2,DUT-A2,6.9552,787.33,1
2026-07-15T00:10:34Z,3,DUT-A3,6.5034,1139.98,1
2026-07-15T00:10:34Z,4,DUT-A4,6.5028,1373.01,1
2026-07-15T00:10:34Z,5,DUT-A5,6.9836,173.04,1
2026-07-15T00:10:34Z,6,DUT-A6,7.0028,148.93,1
2026-07-15T00:10:34Z,7,DUT-A7,7.0102,115.2,1
2026-07-15T00:10:34Z,8,DUT-A8,7.0077,132.17,1
2026-07-15T00:10:51Z,1,DUT-A1,6.9523,196.36,1
2026-07-15T00:10:51Z,2,DUT-A2,6.9567,148.34,1
2026-07-15T00:10:51Z,3,DUT-A3,6.5039,156.56,1
2026-07-15T00:10:51Z,4,DUT-A4,6.5032,176.37,1
2026-07-15T00:10:51Z,5,DUT-A5,6.9837,171.2,1
2026-07-15T00:10:51Z,6,DUT-A6,7.0027,153.86,1
2026-07-15T00:10:51Z,7,DUT-A7,7.0101,150.63,1
2026-07-15T00:10:51Z,8,DUT-A8,7.0078,123.6,1
2026-07-15T00:11:05Z,1,DUT-A1,6.9512,898.03,1
2026-07-15T00:11:05Z,2,DUT-A2,6.9568,164.06,1
2026-07-15T00:11:05Z,3,DUT-A3,6.504,128.66,1
2026-07-15T00:11:05Z,4,DUT-A4,6.5033,217.72,1
2026-07-15T00:11:05Z,5,DUT-A5,6.9835,178.43,1
2026-07-15T00:11:05Z,6,DUT-A6,7.0027,147.22,1
2026-07-15T00:11:05Z,7,DUT-A7,7.0099,135.83,1
2026-07-15T00:11:05Z,8,DUT-A8,7.0079,145.09,1
2026-07-15T00:11:19Z,1,DUT-A1,6.9526,159.23,1
2026-07-15T00:11:19Z,2,DUT-A2,6.9568,156.56,1
2026-07-15T00:11:19Z,3,DUT-A3,6.5041,162.79,1
2026-07-15T00:11:19Z,4,DUT-A4,6.5034,203.63,1
2026-07-15T00:11:19Z,5,DUT-A5,6.9837,198.7,1
2026-07-15T00:11:19Z,6,DUT-A6,7.0028,149.74,1
2026-07-15T00:11:19Z,7,DUT-A7,7.0101,138.73,1
2026-07-15T00:11:19Z,8,DUT-A8,7.0077,133.36,1
2026-07-15T00:11:33Z,1,DUT-A1,6.9527,220.82,1
2026-07-15T00:11:33Z,2,DUT-A2,6.9556,842.92,1
2026-07-15T00:11:33Z,3,DUT-A3,6.5038,903.55,1
2026-07-15T00:11:33Z,4,DUT-A4,6.503,935.14,1
2026-07-15T00:11:33Z,5,DUT-A5,6.9839,179.01,1
2026-07-15T00:11:33Z,6,DUT-A6,7.003,152.44,1
2026-07-15T00:11:33Z,7,DUT-A7,7.0101,116.6,1
2026-07-15T00:11:33Z,8,DUT-A8,7.0079,117.09,1
2026-07-15T00:11:47Z,1,DUT-A1,6.9525,207.9,1
2026-07-15T00:11:47Z,2,DUT-A2,6.957,135.17,1
2026-07-15T00:11:47Z,3,DUT-A3,6.504,132.5,1
2026-07-15T00:11:47Z,4,DUT-A4,6.5032,954.92,1
2026-07-15T00:11:47Z,5,DUT-A5,6.9832,168.61,1
2026-07-15T00:11:47Z,6,DUT-A6,7.0028,153.94,1
2026-07-15T00:11:47Z,7,DUT-A7,7.0097,640.13,1
