timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-15T00:03:16Z,4,DUT-A4,6.5032,180.0,1
2026-08-15T00:03:16Z,5,DUT-A5,6.9762,178.53,1
2026-08-15T00:03:16Z,6,DUT-A6,6.9935,120.11,1
2026-08-15T00:03:16Z,7,DUT-A7,7.0033,100.56,1
2026-08-15T00:03:16Z,8,DUT-A8,6.9984,147.5,1
2026-08-15T00:03:30Z,1,DUT-A1,6.9496,188.65,1
2026-08-15T00:03:30Z,2,DUT-A2,6.9509,123.04,1
2026-08-15T00:03:30Z,3,DUT-A3,6.5046,146.74,1
2026-08-15T00:03:30Z,4,DUT-A4,6.5034,207.34,1
2026-08-15T00:03:30Z,5,DUT-A5,6.9758,639.32,1
2026-08-15T00:03:30Z,6,DUT-A6,6.9932,135.96,1
2026-08-15T00:03:30Z,7,DUT-A7,7.0034,121.64,1
2026-08-15T00:03:30Z,8,DUT-A8,6.9984,135.42,1
2026-08-15T00:03:44Z,1,DUT-A1,6.9497,182.75,1
2026-08-15T00:03:44Z,2,DUT-A2,6.9496,845.13,1
2026-08-15T00:03:44Z,3,DUT-A3,6.5045,165.02,1
2026-08-15T00:03:44Z,4,DUT-A4,6.5035,152.13,1
2026-08-15T00:03:44Z,5,DUT-A5,6.9763,185.8,1
2026-08-15T00:03:44Z,6,DUT-A6,6.9934,116.63,1
2026-08-15T00:03:44Z,7,DUT-A7,7.0031,215.3,1
2026-08-15T00:03:44Z,8,DUT-A8,6.9985,137.18,1
2026-08-15T00:03:58Z,1,DUT-A1,6.9484,890.0,1
2026-08-15T00:03:58Z,2,DUT-A2,6.9509,130.39,1
2026-08-15T00:03:58Z,3,DUT-A3,6.5044,152.74,1
2026-08-15T00:03:58Z,4,DUT-A4,6.5032,649.82,1
2026-08-15T00:03:58Z,5,DUT-A5,6.9762,191.75,1
2026-08-15T00:03:58Z,6,DUT-A6,6.9935,151.9,1
2026-08-15T00:03:58Z,7,DUT-A7,7.0033,127.82,1
2026-08-15T00:03:58Z,8,DUT-A8,6.9984,145.09,1
2026-08-15T00:04:12Z,1,DUT-A1,6.9496,187.12,1
2026-08-15T00:04:12Z,2,DUT-A2,6.951,129.42,1
2026-08-15T00:04:12Z,3,DUT-A3,6.504,707.17,1
2026-08-15T00:04:12Z,4,DUT-A4,6.503,1000.9,1
2026-08-15T00:04:12Z,5,DUT-A5,6.9759,889.64,1
2026-08-15T00:04:12Z,6,DUT-A6,6.9934,115.97,1
2026-08-15T00:04:12Z,7,DUT-A7,7.0033,151.44,1
2026-08-15T00:04:12Z,8,DUT-A8,6.9982,135.42,1
2026-08-15T00:04:26Z,1,DUT-A1,6.9494,178.71,1
2026-08-15T00:04:26Z,2,DUT-A2,6.9508,129.62,1
2026-08-15T00:04:26Z,3,DUT-A3,6.5039,1002.02,1
2026-08-15T00:04:26Z,4,DUT-A4,6.5033,190.0,1
2026-08-15T00:04:26Z,5,DUT-A5,6.9762,156.07,1
2026-08-15T00:04:26Z,6,DUT-A6,6.9924,1874.82,1
2026-08-15T00:04:26Z,7,DUT-A7,7.0026,833.26,1
2026-08-15T00:04:26Z,8,DUT-A8,6.9979,832.75,1
2026-08-15T00:04:40Z,1,DUT-A1,6.9495,192.24,1
2026-08-15T00:04:40Z,2,DUT-A2,6.9509,145.49,1
2026-08-15T00:04:40Z,3,DUT-A3,6.5045,120.52,1
2026-08-15T00:04:40Z,4,DUT-A4,6.5033,373.64,1
2026-08-15T00:04:40Z,5,DUT-A5,6.9762,120.65,1
2026-08-15T00:04:40Z,6,DUT-A6,6.9935,137.51,1
2026-08-15T00:04:40Z,7,DUT-A7,7.0032,126.9,1
2026-08-15T00:04:40Z,8,DUT-A8,6.9984,109.61,1
2026-08-15T00:04:55Z,1,DUT-A1,6.9495,187.66,1
2026-08-15T00:04:55Z,2,DUT-A2,6.9508,134.15,1
2026-08-15T00:04:55Z,3,DUT-A3,6.5045,162.74,1
2026-08-15T00:04:55Z,4,DUT-A4,6.5033,163.85,1
2026-08-15T00:04:55Z,5,DUT-A5,6.9763,176.82,1
2026-08-15T00:04:55Z,6,DUT-A6,6.993,422.8,1
2026-08-15T00:04:55Z,7,DUT-A7,7.0031,112.05,1
2026-08-15T00:04:55Z,8,DUT-A8,6.9984,118.28,1
2026-08-15T00:05:12Z,1,DUT-A1,6.9496,187.05,1
2026-08-15T00:05:12Z,2,DUT-A2,6.951,142.62,1
2026-08-15T00:05:12Z,3,DUT-A3,6.5045,130.67,1
2026-08-15T00:05:12Z,4,DUT-A4,6.5033,146.82,1
2026-08-15T00:05:12Z,5,DUT-A5,6.9757,845.29,1
2026-08-15T00:05:12Z,6,DUT-A6,6.9935,97.38,1
2026-08-15T00:05:12Z,7,DUT-A7,7.0032,158.79,1
2026-08-15T00:05:12Z,8,DUT-A8,6.9982,153.05,1
2026-08-15T00:05:26Z,1,DUT-A1,6.9495,184.91,1
2026-08-15T00:05:26Z,2,DUT-A2,6.9508,140.84,1
2026-08-15T00:05:26Z,3,DUT-A3,6.5039,919.16,1
2026-08-15T00:05:26Z,4,DUT-A4,6.5035,196.08,1
2026-08-15T00:05:26Z,5,DUT-A5,6.9763,182.6,1
2026-08-15T00:05:26Z,6,DUT-A6,6.9927,779.6,1
2026-08-15T00:05:26Z,7,DUT-A7,7.0028,586.37,1
2026-08-15T00:05:26Z,8,DUT-A8,6.998,834.22,1
2026-08-15T00:05:40Z,1,DUT-A1,6.9494,198.47,1
2026-08-15T00:05:40Z,2,DUT-A2,6.9508,127.87,1
2026-08-15T00:05:40Z,3,DUT-A3,6.5044,120.62,1
2026-08-15T00:05:40Z,4,DUT-A4,6.5031,391.82,1
2026-08-15T00:05:40Z,5,DUT-A5,6.9758,666.45,1
2026-08-15T00:05:40Z,6,DUT-A6,6.9935,133.67,1
2026-08-15T00:05:40Z,7,DUT-A7,7.0032,133.13,1
2026-08-15T00:05:40Z,8,DUT-A8,6.9983,124.28,1
2026-08-15T00:05:54Z,1,DUT-A1,6.9496,205.54,1
2026-08-15T00:05:54Z,2,DUT-A2,6.9506,138.3,1
2026-08-15T00:05:54Z,3,DUT-A3,6.5045,143.41,1
2026-08-15T00:05:54Z,4,DUT-A4,6.5034,185.9,1
2026-08-15T00:05:54Z,5,DUT-A5,6.9761,150.17,1
2026-08-15T00:05:54Z,6,DUT-A6,6.993,400.62,1
2026-08-15T00:05:54Z,7,DUT-A7,7.0035,151.8,1
2026-08-15T00:05:54Z,8,DUT-A8,6.998,140.64,1
2026-08-15T00:06:08Z,1,DUT-A1,6.9498,190.46,1
2026-08-15T00:06:08Z,2,DUT-A2,6.9505,147.53,1
2026-08-15T00:06:08Z,3,DUT-A3,6.5044,160.73,1
2026-08-15T00:06:08Z,4,DUT-A4,6.5027,938.29,1
2026-08-15T00:06:08Z,5,DUT-A5,6.9762,162.1,1
2026-08-15T00:06:08Z,6,DUT-A6,6.9934,121.18,1
2026-08-15T00:06:08Z,7,DUT-A7,7.0033,155.95,1
2026-08-15T00:06:08Z,8,DUT-A8,6.998,115.03,1
2026-08-15T00:06:22Z,1,DUT-A1,6.9496,189.21,1
2026-08-15T00:06:22Z,2,DUT-A2,6.9497,427.96,1
2026-08-15T00:06:22Z,3,DUT-A3,6.5044,153.66,1
2026-08-15T00:06:22Z,4,DUT-A4,6.5034,166.73,1
2026-08-15T00:06:22Z,5,DUT-A5,6.9761,171.64,1
2026-08-15T00:06:22Z,6,DUT-A6,6.9935,124.36,1
2026-08-15T00:06:22Z,7,DUT-A7,7.0032,147.17,1
2026-08-15T00:06:22Z,8,DUT-A8,6.9983,154.27,1
2026-08-15T00:06:36Z,1,DUT-A1,6.9496,182.6,1
2026-08-15T00:06:36Z,2,DUT-A2,6.9506,130.72,1
2026-08-15T00:06:36Z,3,DUT-A3,6.5044,128.07,1
2026-08-15T00:06:36Z,4,DUT-A4,6.5033,165.89,1
2026-08-15T00:06:36Z,5,DUT-A5,6.9762,174.97,1
2026-08-15T00:06:36Z,6,DUT-A6,6.9935,154.04,1
2026-08-15T00:06:36Z,7,DUT-A7,7.0033,123.42,1
2026-08-15T00:06:36Z,8,DUT-A8,6.9981,120.32,1
2026-08-15T00:06:50Z,1,DUT-A1,6.9494,181.1,1
2026-08-15T00:06:50Z,2,DUT-A2,6.9507,150.61,1
2026-08-15T00:06:50Z,3,DUT-A3,6.5046,154.14,1
2026-08-15T00:06:50Z,4,DUT-A4,6.5034,162.96,1
2026-08-15T00:06:50Z,5,DUT-A5,6.9759,356.65,1
2026-08-15T00:06:50Z,6,DUT-A6,6.9933,128.43,1
2026-08-15T00:06:50Z,7,DUT-A7,7.0032,146.08,1
2026-08-15T00:06:50Z,8,DUT-A8,6.9982,156.05,1
2026-08-15T00:07:04Z,1,DUT-A1,6.9479,1095.61,1
2026-08-15T00:07:04Z,2,DUT-A2,6.9495,885.83,1
2026-08-15T00:07:04Z,3,DUT-A3,6.5046,140.76,1
2026-08-15T00:07:04Z,4,DUT-A4,6.503,187.0,1
2026-08-15T00:07:04Z,5,DUT-A5,6.9761,182.42,1
2026-08-15T00:07:04Z,6,DUT-A6,6.9933,156.84,1
2026-08-15T00:07:04Z,7,DUT-A7,7.0026,1095.12,1
2026-08-15T00:07:04Z,8,DUT-A8,6.9983,154.67,1
2026-08-15T00:07:18Z,1,DUT-A1,6.9473,1465.68,1
2026-08-15T00:07:18Z,2,DUT-A2,6.9507,126.34,1
2026-08-15T00:07:18Z,3,DUT-A3,6.5046,169.27,1
2026-08-15T00:07:18Z,4,DUT-A4,6.5031,150.25,1
2026-08-15T00:07:18Z,5,DUT-A5,6.9761,162.33,1
2026-08-15T00:07:18Z,6,DUT-A6,6.9932,139.21,1
2026-08-15T00:07:18Z,7,DUT-A7,7.003,117.27,1
2026-08-15T00:07:18Z,8,DUT-A8,6.9983,139.47,1
2026-08-15T00:07:32Z,1,DUT-A1,6.9491,222.37,1
2026-08-15T00:07:32Z,2,DUT-A2,6.9506,161.57,1
2026-08-15T00:07:32Z,3,DUT-A3,6.5043,808.21,1
2026-08-15T00:07:32Z,4,DUT-A4,6.5032,173.06,1
2026-08-15T00:07:32Z,5,DUT-A5,6.9755,861.87,1
2026-08-15T00:07:32Z,6,DUT-A6,6.9931,146.71,1
2026-08-15T00:07:32Z,7,DUT-A7,7.003,143.61,1
2026-08-15T00:07:32Z,8,DUT-A8,6.9981,468.24,1
2026-08-15T00:07:46Z,1,DUT-A1,6.949,442.66,1
2026-08-15T00:07:46Z,2,DUT-A2,6.9504,152.82,1
2026-08-15T00:07:46Z,3,DUT-A3,6.504,930.91,1
2026-08-15T00:07:46Z,4,DUT-A4,6.5031,176.6,1
2026-08-15T00:07:46Z,5,DUT-A5,6.9761,172.3,1
2026-08-15T00:07:46Z,6,DUT-A6,6.9925,764.85,1
2026-08-15T00:07:46Z,7,DUT-A7,7.0023,754.01,1
2026-08-15T00:07:46Z,8,DUT-A8,6.9977,899.91,1
2026-08-15T00:08:00Z,1,DUT-A1,6.9491,200.65,1
2026-08-15T00:08:00Z,2,DUT-A2,6.9507,137.81,1
2026-08-15T00:08:00Z,3,DUT-A3,6.5044,171.31,1
2026-08-15T00:08:00Z,4,DUT-A4,6.5034,154.32,1
2026-08-15T00:08:00Z,5,DUT-A5,6.9759,353.95,1
2026-08-15T00:08:00Z,6,DUT-A6,6.9933,110.88,1
2026-08-15T00:08:00Z,7,DUT-A7,7.0032,119.4,1
2026-08-15T00:08:00Z,8,DUT-A8,6.9983,135.58,1
2026-08-15T00:08:14Z,1,DUT-A1,6.9493,176.57,1
2026-08-15T00:08:14Z,2,DUT-A2,6.9507,133.06,1
2026-08-15T00:08:14Z,3,DUT-A3,6.5043,135.17,1
2026-08-15T00:08:14Z,4,DUT-A4,6.5033,172.32,1
2026-08-15T00:08:14Z,5,DUT-A5,6.9759,216.19,1
2026-08-15T00:08:14Z,6,DUT-A6,6.9932,144.96,1
2026-08-15T00:08:14Z,7,DUT-A7,7.0031,145.01,1
2026-08-15T00:08:14Z,8,DUT-A8,6.9983,151.98,1
2026-08-15T00:08:28Z,1,DUT-A1,6.9494,165.58,1
2026-08-15T00:08:28Z,2,DUT-A2,6.9505,160.96,1
2026-08-15T00:08:28Z,3,DUT-A3,6.5044,514.48,1
2026-08-15T00:08:28Z,4,DUT-A4,6.5028,920.49,1
2026-08-15T00:08:28Z,5,DUT-A5,6.9762,175.38,1
2026-08-15T00:08:28Z,6,DUT-A6,6.9932,117.77,1
2026-08-15T00:08:28Z,7,DUT-A7,7.0031,119.78,1
2026-08-15T00:08:28Z,8,DUT-A8,6.9982,118.87,1
2026-08-15T00:08:42Z,1,DUT-A1,6.9493,182.85,1
2026-08-15T00:08:42Z,2,DUT-A2,6.9508,139.62,1
2026-08-15T00:08:42Z,3,DUT-A3,6.5046,137.0,1
2026-08-15T00:08:42Z,4,DUT-A4,6.5034,142.47,1
2026-08-15T00:08:42Z,5,DUT-A5,6.9761,183.08,1
2026-08-15T00:08:42Z,6,DUT-A6,6.9934,132.57,1
2026-08-15T00:08:42Z,7,DUT-A7,7.0031,138.5,1
2026-08-15T00:08:42Z,8,DUT-A8,6.9983,165.61,1
2026-08-15T00:08:55Z,1,DUT-A1,6.9492,166.32,1
2026-08-15T00:08:55Z,2,DUT-A2,6.9508,145.01,1
2026-08-15T00:08:55Z,3,DUT-A3,6.5043,379.05,1
2026-08-15T00:08:55Z,4,DUT-A4,6.5031,177.33,1
2026-08-15T00:08:55Z,5,DUT-A5,6.9761,158.06,1
2026-08-15T00:08:55Z,6,DUT-A6,6.9931,433.91,1
2026-08-15T00:08:55Z,7,DUT-A7,7.0031,163.07,1
2026-08-15T00:08:55Z,8,DUT-A8,6.9982,161.03,1
2026-08-15T00:09:09Z,1,DUT-A1,6.9493,206.43,1
2026-08-15T00:09:09Z,2,DUT-A2,6.9506,126.57,1
2026-08-15T00:09:09Z,3,DUT-A3,6.5044,104.04,1
2026-08-15T00:09:09Z,4,DUT-A4,6.5033,439.94,1
2026-08-15T00:09:09Z,5,DUT-A5,6.9761,190.1,1
2026-08-15T00:09:09Z,6,DUT-A6,6.9931,135.17,1
2026-08-15T00:09:09Z,7,DUT-A7,7.0031,137.1,1
2026-08-15T00:09:09Z,8,DUT-A8,6.9983,149.23,1
2026-08-15T00:09:23Z,1,DUT-A1,6.9492,165.91,1
2026-08-15T00:09:23Z,2,DUT-A2,6.9492,1014.86,1
2026-08-15T00:09:23Z,3,DUT-A3,6.5045,147.66,1
2026-08-15T00:09:23Z,4,DUT-A4,6.5034,154.19,1
2026-08-15T00:09:23Z,5,DUT-A5,6.9762,147.35,1
2026-08-15T00:09:23Z,6,DUT-A6,6.9935,112.23,1
2026-08-15T00:09:23Z,7,DUT-A7,7.003,145.47,1
2026-08-15T00:09:23Z,8,DUT-A8,6.9984,146.13,1
2026-08-15T00:09:37Z,1,DUT-A1,6.9489,490.98,1
2026-08-15T00:09:37Z,2,DUT-A2,6.9506,161.69,1
2026-08-15T00:09:37Z,3,DUT-A3,6.5044,140.13,1
2026-08-15T00:09:37Z,4,DUT-A4,6.5031,147.45,1
2026-08-15T00:09:37Z,5,DUT-A5,6.9762,160.17,1
2026-08-15T00:09:37Z,6,DUT-A6,6.9933,149.1,1
2026-08-15T00:09:37Z,7,DUT-A7,7.003,110.09,1
2026-08-15T00:09:37Z,8,DUT-A8,6.9984,132.37,1
2026-08-15T00:09:51Z,1,DUT-A1,6.9493,202.79,1
2026-08-15T00:09:51Z,2,DUT-A2,6.9506,113.63,1
2026-08-15T00:09:51Z,3,DUT-A3,6.5045,128.07,1
2026-08-15T00:09:51Z,4,DUT-A4,6.5031,180.54,1
2026-08-15T00:09:51Z,5,DUT-A5,6.9754,849.94,1
2026-08-15T00:09:51Z,6,DUT-A6,6.9933,142.24,1
2026-08-15T00:09:51Z,7,DUT-A7,7.0031,137.51,1
2026-08-15T00:09:51Z,8,DUT-A8,6.9982,130.92,1
2026-08-15T00:10:06Z,1,DUT-A1,6.9493,175.25,1
2026-08-15T00:10:06Z,2,DUT-A2,6.9506,131.81,1
2026-08-15T00:10:06Z,3,DUT-A3,6.504,842.26,1
2026-08-15T00:10:06Z,4,DUT-A4,6.5033,160.42,1
2026-08-15T00:10:06Z,5,DUT-A5,6.9762,159.35,1
2026-08-15T00:10:06Z,6,DUT-A6,6.9927,760.83,1
2026-08-15T00:10:06Z,7,DUT-A7,7.0024,789.06,1
2026-08-15T00:10:06Z,8,DUT-A8,6.9976,845.97,1
2026-08-15T00:10:23Z,1,DUT-A1,6.9494,184.96,1
2026-08-15T00:10:23Z,2,DUT-A2,6.9486,1330.9,1
2026-08-15T00:10:23Z,3,DUT-A3,6.5044,152.13,1
2026-08-15T00:10:23Z,4,DUT-A4,6.5034,155.74,1
2026-08-15T00:10:23Z,5,DUT-A5,6.9761,195.72,1
2026-08-15T00:10:23Z,6,DUT-A6,6.9932,151.11,1
2026-08-15T00:10:23Z,7,DUT-A7,7.0031,118.94,1
2026-08-15T00:10:23Z,8,DUT-A8,6.9983,121.84,1
2026-08-15T00:10:37Z,1,DUT-A1,6.9489,675.18,1
2026-08-15T00:10:37Z,2,DUT-A2,6.9505,132.98,1
2026-08-15T00:10:37Z,3,DUT-A3,6.5044,117.24,1
2026-08-15T00:10:37Z,4,DUT-A4,6.5032,189.39,1
2026-08-15T00:10:37Z,5,DUT-A5,6.9762,153.78,1
2026-08-15T00:10:37Z,6,DUT-A6,6.9934,134.18,1
2026-08-15T00:10:37Z,7,DUT-A7,7.0031,138.47,1
2026-08-15T00:10:37Z,8,DUT-A8,6.9982,134.91,1
2026-08-15T00:10:52Z,1,DUT-A1,6.9494,192.59,1
2026-08-15T00:10:52Z,2,DUT-A2,6.9496,632.38,1
2026-08-15T00:10:52Z,3,DUT-A3,6.5046,163.24,1
2026-08-15T00:10:52Z,4,DUT-A4,6.5033,159.63,1
2026-08-15T00:10:52Z,5,DUT-A5,6.9746,1521.15,1
2026-08-15T00:10:52Z,6,DUT-A6,6.9933,126.75,1
2026-08-15T00:10:52Z,7,DUT-A7,7.0031,130.64,1
2026-08-15T00:10:52Z,8,DUT-A8,6.9979,712.71,1
2026-08-15T00:11:06Z,1,DUT-A1,6.9493,173.77,1
2026-08-15T00:11:06Z,2,DUT-A2,6.9503,121.92,1
2026-08-15T00:11:06Z,3,DUT-A3,6.5044,451.2,1
2026-08-15T00:11:06Z,4,DUT-A4,6.5032,169.2,1
2026-08-15T00:11:06Z,5,DUT-A5,6.976,169.37,1
2026-08-15T00:11:06Z,6,DUT-A6,6.9926,823.34,1
2026-08-15T00:11:06Z,7,DUT-A7,7.0024,853.6,1
2026-08-15T00:11:06Z,8,DUT-A8,6.997,1446.46,1
2026-08-15T00:11:19Z,1,DUT-A1,6.9489,344.24,1
2026-08-15T00:11:19Z,2,DUT-A2,6.9504,179.04,1
2026-08-15T00:11:19Z,3,DUT-A3,6.5045,133.13,1
2026-08-15T00:11:19Z,4,DUT-A4,6.5031,169.27,1
2026-08-15T00:11:19Z,5,DUT-A5,6.9761,200.76,1
2026-08-15T00:11:19Z,6,DUT-A6,6.9933,115.69,1
2026-08-15T00:11:19Z,7,DUT-A7,7.0033,155.61,1
2026-08-15T00:11:19Z,8,DUT-A8,6.9982,136.21,1
2026-08-15T00:11:33Z,1,DUT-A1,6.9494,168.89,1
2026-08-15T00:11:33Z,2,DUT-A2,6.9505,145.39,1
2026-08-15T00:11:33Z,3,DUT-A3,6.5044,383.99,1
2026-08-15T00:11:33Z,4,DUT-A4,6.5033,176.6,1
2026-08-15T00:11:33Z,5,DUT-A5,6.9758,167.49,1
2026-08-15T00:11:33Z,6,DUT-A6,6.993,151.83,1
