timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-31T00:01:33Z,3,DUT-A3,6.5045,624.49,1
2026-08-31T00:01:33Z,4,DUT-A4,6.5031,381.8,1
2026-08-31T00:01:33Z,5,DUT-A5,6.9538,935.67,1
2026-08-31T00:01:33Z,6,DUT-A6,6.9704,121.13,1
2026-08-31T00:01:33Z,7,DUT-A7,6.9767,146.28,1
2026-08-31T00:01:33Z,8,DUT-A8,6.9751,129.93,1
2026-08-31T00:01:47Z,1,DUT-A1,6.9245,197.88,1
2026-08-31T00:01:47Z,2,DUT-A2,6.9262,158.21,1
2026-08-31T00:01:47Z,3,DUT-A3,6.5047,145.16,1
2026-08-31T00:01:47Z,4,DUT-A4,6.5028,740.59,1
2026-08-31T00:01:47Z,5,DUT-A5,6.9544,199.81,1
2026-08-31T00:01:47Z,6,DUT-A6,6.9703,115.18,1
2026-08-31T00:01:47Z,7,DUT-A7,6.9763,698.75,1
2026-08-31T00:01:47Z,8,DUT-A8,6.975,149.18,1
2026-08-31T00:02:00Z,1,DUT-A1,6.9243,174.99,1
2026-08-31T00:02:00Z,2,DUT-A2,6.9261,134.84,1
2026-08-31T00:02:00Z,3,DUT-A3,6.5043,933.48,1
2026-08-31T00:02:00Z,4,DUT-A4,6.5031,845.57,1
2026-08-31T00:02:00Z,5,DUT-A5,6.954,178.15,1
2026-08-31T00:02:00Z,6,DUT-A6,6.9699,292.0,1
2026-08-31T00:02:00Z,7,DUT-A7,6.9759,708.98,1
2026-08-31T00:02:00Z,8,DUT-A8,6.9744,1015.63,1
2026-08-31T00:02:14Z,1,DUT-A1,6.9243,204.72,1
2026-08-31T00:02:14Z,2,DUT-A2,6.924,1870.22,1
2026-08-31T00:02:14Z,3,DUT-A3,6.5039,795.03,1
2026-08-31T00:02:14Z,4,DUT-A4,6.5032,192.01,1
2026-08-31T00:02:14Z,5,DUT-A5,6.9538,709.08,1
2026-08-31T00:02:14Z,6,DUT-A6,6.9702,152.18,1
2026-08-31T00:02:14Z,7,DUT-A7,6.9764,147.12,1
2026-08-31T00:02:14Z,8,DUT-A8,6.9739,1394.5,1
2026-08-31T00:02:28Z,1,DUT-A1,6.9243,183.21,1
2026-08-31T00:02:28Z,2,DUT-A2,6.9261,142.8,1
2026-08-31T00:02:28Z,3,DUT-A3,6.5049,112.61,1
2026-08-31T00:02:28Z,4,DUT-A4,6.5031,163.32,1
2026-08-31T00:02:28Z,5,DUT-A5,6.9541,151.6,1
2026-08-31T00:02:28Z,6,DUT-A6,6.9697,811.72,1
2026-08-31T00:02:28Z,7,DUT-A7,6.9759,1039.61,1
2026-08-31T00:02:28Z,8,DUT-A8,6.975,140.2,1
2026-08-31T00:02:42Z,1,DUT-A1,6.9233,910.29,1
2026-08-31T00:02:42Z,2,DUT-A2,6.9262,174.76,1
2026-08-31T00:02:42Z,3,DUT-A3,6.5046,303.04,1
2026-08-31T00:02:42Z,4,DUT-A4,6.503,346.81,1
2026-08-31T00:02:42Z,5,DUT-A5,6.9543,166.42,1
2026-08-31T00:02:42Z,6,DUT-A6,6.9703,136.52,1
2026-08-31T00:02:42Z,7,DUT-A7,6.9765,118.0,1
2026-08-31T00:02:42Z,8,DUT-A8,6.9749,170.98,1
2026-08-31T00:02:56Z,1,DUT-A1,6.9242,176.6,1
2026-08-31T00:02:56Z,2,DUT-A2,6.926,134.1,1
2026-08-31T00:02:56Z,3,DUT-A3,6.5041,876.44,1
2026-08-31T00:02:56Z,4,DUT-A4,6.5028,893.17,1
2026-08-31T00:02:56Z,5,DUT-A5,6.9542,216.78,1
2026-08-31T00:02:56Z,6,DUT-A6,6.9702,116.55,1
2026-08-31T00:02:56Z,7,DUT-A7,6.9758,854.14,1
2026-08-31T00:02:56Z,8,DUT-A8,6.9746,786.24,1
2026-08-31T00:03:10Z,1,DUT-A1,6.9244,185.65,1
2026-08-31T00:03:10Z,2,DUT-A2,6.9263,134.74,1
2026-08-31T00:03:10Z,3,DUT-A3,6.5046,146.21,1
2026-08-31T00:03:10Z,4,DUT-A4,6.5031,183.92,1
2026-08-31T00:03:10Z,5,DUT-A5,6.9541,156.53,1
2026-08-31T00:03:10Z,6,DUT-A6,6.9699,661.85,1
2026-08-31T00:03:10Z,7,DUT-A7,6.9766,134.61,1
2026-08-31T00:03:10Z,8,DUT-A8,6.975,134.86,1
2026-08-31T00:03:24Z,1,DUT-A1,6.9243,203.25,1
2026-08-31T00:03:24Z,2,DUT-A2,6.9262,157.67,1
2026-08-31T00:03:24Z,3,DUT-A3,6.5045,170.87,1
2026-08-31T00:03:24Z,4,DUT-A4,6.5031,255.79,1
2026-08-31T00:03:24Z,5,DUT-A5,6.954,643.41,1
2026-08-31T00:03:24Z,6,DUT-A6,6.9703,191.35,1
2026-08-31T00:03:24Z,7,DUT-A7,6.9763,117.24,1
2026-08-31T00:03:24Z,8,DUT-A8,6.975,127.18,1
2026-08-31T00:03:38Z,1,DUT-A1,6.9234,871.84,1
2026-08-31T00:03:38Z,2,DUT-A2,6.9262,131.86,1
2026-08-31T00:03:38Z,3,DUT-A3,6.5047,135.75,1
2026-08-31T00:03:38Z,4,DUT-A4,6.5033,161.72,1
2026-08-31T00:03:38Z,5,DUT-A5,6.9541,187.07,1
2026-08-31T00:03:38Z,6,DUT-A6,6.9703,144.88,1
2026-08-31T00:03:38Z,7,DUT-A7,6.9759,724.74,1
2026-08-31T00:03:38Z,8,DUT-A8,6.9749,135.35,1
2026-08-31T00:03:52Z,1,DUT-A1,6.9241,506.57,1
2026-08-31T00:03:52Z,2,DUT-A2,6.9263,137.48,1
2026-08-31T00:03:52Z,3,DUT-A3,6.5044,436.53,1
2026-08-31T00:03:52Z,4,DUT-A4,6.5034,495.12,1
2026-08-31T00:03:52Z,5,DUT-A5,6.9537,870.23,1
2026-08-31T00:03:52Z,6,DUT-A6,6.9703,146.41,1
2026-08-31T00:03:52Z,7,DUT-A7,6.9766,135.02,1
2026-08-31T00:03:52Z,8,DUT-A8,6.9747,401.82,1
2026-08-31T00:04:06Z,1,DUT-A1,6.9243,218.15,1
2026-08-31T00:04:06Z,2,DUT-A2,6.9252,879.44,1
2026-08-31T00:04:06Z,3,DUT-A3,6.5047,153.61,1
2026-08-31T00:04:06Z,4,DUT-A4,6.5032,178.61,1
2026-08-31T00:04:06Z,5,DUT-A5,6.954,155.79,1
2026-08-31T00:04:06Z,6,DUT-A6,6.9702,135.8,1
2026-08-31T00:04:06Z,7,DUT-A7,6.9765,124.21,1
2026-08-31T00:04:06Z,8,DUT-A8,6.9751,122.35,1
2026-08-31T00:04:20Z,1,DUT-A1,6.9237,675.3,1
2026-08-31T00:04:20Z,2,DUT-A2,6.9263,143.74,1
2026-08-31T00:04:20Z,3,DUT-A3,6.5047,114.54,1
2026-08-31T00:04:20Z,4,DUT-A4,6.5033,206.55,1
2026-08-31T00:04:20Z,5,DUT-A5,6.954,138.68,1
2026-08-31T00:04:20Z,6,DUT-A6,6.97,384.5,1
2026-08-31T00:04:20Z,7,DUT-A7,6.9765,124.03,1
2026-08-31T00:04:20Z,8,DUT-A8,6.9751,160.73,1
2026-08-31T00:04:34Z,1,DUT-A1,6.9243,200.96,1
2026-08-31T00:04:34Z,2,DUT-A2,6.925,850.73,1
2026-08-31T00:04:34Z,3,DUT-A3,6.5045,148.95,1
2026-08-31T00:04:34Z,4,DUT-A4,6.5033,168.0,1
2026-08-31T00:04:34Z,5,DUT-A5,6.9536,785.75,1
2026-08-31T00:04:34Z,6,DUT-A6,6.9702,159.15,1
2026-08-31T00:04:34Z,7,DUT-A7,6.9765,147.81,1
2026-08-31T00:04:34Z,8,DUT-A8,6.975,130.92,1
2026-08-31T00:04:48Z,1,DUT-A1,6.9245,201.14,1
2026-08-31T00:04:48Z,2,DUT-A2,6.9263,157.06,1
2026-08-31T00:04:48Z,3,DUT-A3,6.5047,170.39,1
2026-08-31T00:04:48Z,4,DUT-A4,6.5033,198.75,1
2026-08-31T00:04:48Z,5,DUT-A5,6.9543,177.21,1
2026-08-31T00:04:48Z,6,DUT-A6,6.97,783.28,1
2026-08-31T00:04:48Z,7,DUT-A7,6.9762,436.94,1
2026-08-31T00:04:48Z,8,DUT-A8,6.975,141.75,1
2026-08-31T00:05:02Z,1,DUT-A1,6.9241,386.33,1
2026-08-31T00:05:02Z,2,DUT-A2,6.9262,156.78,1
2026-08-31T00:05:02Z,3,DUT-A3,6.5043,717.72,1
2026-08-31T00:05:02Z,4,DUT-A4,6.503,576.0,1
2026-08-31T00:05:02Z,5,DUT-A5,6.9542,170.37,1
2026-08-31T00:05:02Z,6,DUT-A6,6.9703,133.16,1
2026-08-31T00:05:02Z,7,DUT-A7,6.9765,137.89,1
2026-08-31T00:05:02Z,8,DUT-A8,6.9746,637.41,1
2026-08-31T00:05:16Z,1,DUT-A1,6.9245,180.61,1
2026-08-31T00:05:16Z,2,DUT-A2,6.9259,298.44,1
2026-08-31T00:05:16Z,3,DUT-A3,6.5041,872.22,1
2026-08-31T00:05:16Z,4,DUT-A4,6.5028,818.81,1
2026-08-31T00:05:16Z,5,DUT-A5,6.9541,138.65,1
2026-08-31T00:05:16Z,6,DUT-A6,6.9703,120.49,1
2026-08-31T00:05:16Z,7,DUT-A7,6.9759,869.83,1
2026-08-31T00:05:16Z,8,DUT-A8,6.9744,799.84,1
2026-08-31T00:05:30Z,1,DUT-A1,6.9245,135.22,1
2026-08-31T00:05:30Z,2,DUT-A2,6.9262,134.63,1
2026-08-31T00:05:30Z,3,DUT-A3,6.5046,123.72,1
2026-08-31T00:05:30Z,4,DUT-A4,6.5031,172.86,1
2026-08-31T00:05:30Z,5,DUT-A5,6.9541,172.98,1
2026-08-31T00:05:30Z,6,DUT-A6,6.9699,880.64,1
2026-08-31T00:05:30Z,7,DUT-A7,6.9763,487.67,1
2026-08-31T00:05:30Z,8,DUT-A8,6.9751,133.74,1
2026-08-31T00:05:44Z,1,DUT-A1,6.9243,164.95,1
2026-08-31T00:05:44Z,2,DUT-A2,6.9264,154.45,1
2026-08-31T00:05:44Z,3,DUT-A3,6.5047,159.2,1
2026-08-31T00:05:44Z,4,DUT-A4,6.5032,155.59,1
2026-08-31T00:05:44Z,5,DUT-A5,6.9535,518.75,1
2026-08-31T00:05:44Z,6,DUT-A6,6.9703,180.61,1
2026-08-31T00:05:44Z,7,DUT-A7,6.9765,152.0,1
2026-08-31T00:05:44Z,8,DUT-A8,6.975,141.12,1
2026-08-31T00:05:58Z,1,DUT-A1,6.9246,152.44,1
2026-08-31T00:05:58Z,2,DUT-A2,6.9262,132.17,1
2026-08-31T00:05:58Z,3,DUT-A3,6.5047,144.5,1
2026-08-31T00:05:58Z,4,DUT-A4,6.5031,201.9,1
2026-08-31T00:05:58Z,5,DUT-A5,6.9542,133.11,1
2026-08-31T00:05:58Z,6,DUT-A6,6.9703,141.93,1
2026-08-31T00:05:58Z,7,DUT-A7,6.9765,128.56,1
2026-08-31T00:05:58Z,8,DUT-A8,6.9751,129.42,1
2026-08-31T00:06:15Z,1,DUT-A1,6.9243,175.32,1
2026-08-31T00:06:15Z,2,DUT-A2,6.9244,1252.21,1
2026-08-31T00:06:15Z,3,DUT-A3,6.5041,888.75,1
2026-08-31T00:06:15Z,4,DUT-A4,6.503,857.62,1
2026-08-31T00:06:15Z,5,DUT-A5,6.9539,333.91,1
2026-08-31T00:06:15Z,6,DUT-A6,6.9705,164.16,1
2026-08-31T00:06:15Z,7,DUT-A7,6.9764,132.98,1
2026-08-31T00:06:15Z,8,DUT-A8,6.9745,904.8,1
2026-08-31T00:06:29Z,1,DUT-A1,6.9244,180.74,1
2026-08-31T00:06:29Z,2,DUT-A2,6.9264,120.9,1
2026-08-31T00:06:29Z,3,DUT-A3,6.5047,121.92,1
2026-08-31T00:06:29Z,4,DUT-A4,6.5032,165.08,1
2026-08-31T00:06:29Z,5,DUT-A5,6.9543,182.52,1
2026-08-31T00:06:29Z,6,DUT-A6,6.9697,799.79,1
2026-08-31T00:06:29Z,7,DUT-A7,6.9763,518.16,1
2026-08-31T00:06:29Z,8,DUT-A8,6.9749,141.4,1
2026-08-31T00:06:43Z,1,DUT-A1,6.9233,395.33,1
2026-08-31T00:06:43Z,2,DUT-A2,6.9261,163.37,1
2026-08-31T00:06:43Z,3,DUT-A3,6.5048,189.49,1
2026-08-31T00:06:43Z,4,DUT-A4,6.5031,317.23,1
2026-08-31T00:06:43Z,5,DUT-A5,6.9538,617.19,1
2026-08-31T00:06:43Z,6,DUT-A6,6.9701,173.75,1
2026-08-31T00:06:43Z,7,DUT-A7,6.9764,129.93,1
2026-08-31T00:06:43Z,8,DUT-A8,6.975,138.4,1
2026-08-31T00:06:57Z,1,DUT-A1,6.9244,194.83,1
2026-08-31T00:06:57Z,2,DUT-A2,6.9251,708.42,1
2026-08-31T00:06:57Z,3,DUT-A3,6.5047,191.85,1
2026-08-31T00:06:57Z,4,DUT-A4,6.5027,1214.3,1
2026-08-31T00:06:57Z,5,DUT-A5,6.9535,584.74,1
2026-08-31T00:06:57Z,6,DUT-A6,6.9702,154.75,1
2026-08-31T00:06:57Z,7,DUT-A7,6.9752,1316.78,1
2026-08-31T00:06:57Z,8,DUT-A8,6.9749,142.03,1
2026-08-31T00:07:11Z,1,DUT-A1,6.9243,154.47,1
2026-08-31T00:07:11Z,2,DUT-A2,6.9259,138.22,1
2026-08-31T00:07:11Z,3,DUT-A3,6.5046,252.03,1
2026-08-31T00:07:11Z,4,DUT-A4,6.5033,186.44,1
2026-08-31T00:07:11Z,5,DUT-A5,6.9541,178.15,1
2026-08-31T00:07:11Z,6,DUT-A6,6.9699,456.52,1
2026-08-31T00:07:11Z,7,DUT-A7,6.9763,123.16,1
2026-08-31T00:07:11Z,8,DUT-A8,6.9745,494.84,1
2026-08-31T00:07:25Z,1,DUT-A1,6.9242,171.59,1
2026-08-31T00:07:25Z,2,DUT-A2,6.9259,123.83,1
2026-08-31T00:07:25Z,3,DUT-A3,6.5047,153.58,1
2026-08-31T00:07:25Z,4,DUT-A4,6.5031,169.78,1
2026-08-31T00:07:25Z,5,DUT-A5,6.9539,339.71,1
2026-08-31T00:07:25Z,6,DUT-A6,6.9704,109.02,1
2026-08-31T00:07:25Z,7,DUT-A7,6.9764,120.52,1
2026-08-31T00:07:25Z,8,DUT-A8,6.9748,111.11,1
2026-08-31T00:07:38Z,1,DUT-A1,6.9233,900.88,1
2026-08-31T00:07:38Z,2,DUT-A2,6.9258,140.2,1
2026-08-31T00:07:38Z,3,DUT-A3,6.5048,148.27,1
2026-08-31T00:07:38Z,4,DUT-A4,6.5032,203.78,1
2026-08-31T00:07:38Z,5,DUT-A5,6.9541,149.92,1
2026-08-31T00:07:38Z,6,DUT-A6,6.9703,122.91,1
2026-08-31T00:07:38Z,7,DUT-A7,6.9761,342.28,1
2026-08-31T00:07:38Z,8,DUT-A8,6.9749,123.62,1
2026-08-31T00:07:52Z,1,DUT-A1,6.9241,345.23,1
2026-08-31T00:07:52Z,2,DUT-A2,6.9259,137.05,1
2026-08-31T00:07:52Z,3,DUT-A3,6.5039,657.65,1
2026-08-31T00:07:52Z,4,DUT-A4,6.5031,344.8,1
2026-08-31T00:07:52Z,5,DUT-A5,6.9535,964.41,1
2026-08-31T00:07:52Z,6,DUT-A6,6.9701,176.04,1
2026-08-31T00:07:52Z,7,DUT-A7,6.9763,138.91,1
2026-08-31T00:07:52Z,8,DUT-A8,6.9748,217.03,1
2026-08-31T00:08:06Z,1,DUT-A1,6.9244,196.33,1
2026-08-31T00:08:06Z,2,DUT-A2,6.9256,618.72,1
2026-08-31T00:08:06Z,3,DUT-A3,6.5048,150.83,1
2026-08-31T00:08:06Z,4,DUT-A4,6.5033,187.2,1
2026-08-31T00:08:06Z,5,DUT-A5,6.9542,182.37,1
2026-08-31T00:08:06Z,6,DUT-A6,6.9703,126.27,1
2026-08-31T00:08:06Z,7,DUT-A7,6.9763,123.62,1
2026-08-31T00:08:06Z,8,DUT-A8,6.9748,136.24,1
2026-08-31T00:08:20Z,1,DUT-A1,6.9238,474.98,1
2026-08-31T00:08:20Z,2,DUT-A2,6.9259,122.4,1
2026-08-31T00:08:20Z,3,DUT-A3,6.5046,174.15,1
2026-08-31T00:08:20Z,4,DUT-A4,6.5033,167.36,1
2026-08-31T00:08:20Z,5,DUT-A5,6.9543,177.54,1
2026-08-31T00:08:20Z,6,DUT-A6,6.97,352.99,1
2026-08-31T00:08:20Z,7,DUT-A7,6.9759,668.72,1
2026-08-31T00:08:20Z,8,DUT-A8,6.9745,400.82,1
2026-08-31T00:08:34Z,1,DUT-A1,6.9245,160.24,1
2026-08-31T00:08:34Z,2,DUT-A2,6.9248,864.39,1
2026-08-31T00:08:34Z,3,DUT-A3,6.5049,118.54,1
2026-08-31T00:08:34Z,4,DUT-A4,6.5032,182.57,1
2026-08-31T00:08:34Z,5,DUT-A5,6.9539,342.31,1
2026-08-31T00:08:34Z,6,DUT-A6,6.9702,136.06,1
2026-08-31T00:08:34Z,7,DUT-A7,6.9765,137.3,1
2026-08-31T00:08:34Z,8,DUT-A8,6.975,206.63,1
2026-08-31T00:08:48Z,1,DUT-A1,6.9245,222.65,1
2026-08-31T00:08:48Z,2,DUT-A2,6.926,145.7,1
2026-08-31T00:08:48Z,3,DUT-A3,6.5047,147.88,1
2026-08-31T00:08:48Z,4,DUT-A4,6.503,184.56,1
2026-08-31T00:08:48Z,5,DUT-A5,6.9542,180.66,1
2026-08-31T00:08:48Z,6,DUT-A6,6.9697,777.82,1
2026-08-31T00:08:48Z,7,DUT-A7,6.9764,119.02,1
2026-08-31T00:08:48Z,8,DUT-A8,6.9749,142.57,1
2026-08-31T00:09:02Z,1,DUT-A1,6.9242,379.05,1
2026-08-31T00:09:02Z,2,DUT-A2,6.9262,136.47,1
2026-08-31T00:09:02Z,3,DUT-A3,6.5045,663.83,1
2026-08-31T00:09:02Z,4,DUT-A4,6.5032,362.88,1
2026-08-31T00:09:02Z,5,DUT-A5,6.9542,171.33,1
2026-08-31T00:09:02Z,6,DUT-A6,6.9704,135.19,1
2026-08-31T00:09:02Z,7,DUT-A7,6.9762,119.58,1
2026-08-31T00:09:02Z,8,DUT-A8,6.9744,456.93,1
2026-08-31T00:09:16Z,1,DUT-A1,6.9244,194.12,1
2026-08-31T00:09:16Z,2,DUT-A2,6.9255,978.7,1
2026-08-31T00:09:16Z,3,DUT-A3,6.5042,948.51,1
2026-08-31T00:09:16Z,4,DUT-A4,6.5029,939.79,1
2026-08-31T00:09:16Z,5,DUT-A5,6.9542,180.0,1
2026-08-31T00:09:16Z,6,DUT-A6,6.9702,138.8,1
2026-08-31T00:09:16Z,7,DUT-A7,6.9758,839.46,1
2026-08-31T00:09:16Z,8,DUT-A8,6.9742,796.61,1
2026-08-31T00:09:30Z,1,DUT-A1,6.9245,195.52,1
2026-08-31T00:09:30Z,2,DUT-A2,6.926,136.34,1
2026-08-31T00:09:30Z,3,DUT-A3,6.5046,127.67,1
2026-08-31T00:09:30Z,4,DUT-A4,6.5032,184.81,1
2026-08-31T00:09:30Z,5,DUT-A5,6.9542,174.87,1
2026-08-31T00:09:30Z,6,DUT-A6,6.9698,971.65,1
2026-08-31T00:09:30Z,7,DUT-A7,6.9761,362.24,1
2026-08-31T00:09:30Z,8,DUT-A8,6.975,123.95,1
2026-08-31T00:09:44Z,1,DUT-A1,6.9234,814.62,1
2026-08-31T00:09:44Z,2,DUT-A2,6.9261,162.74,1
2026-08-31T00:09:44Z,3,DUT-A3,6.5046,153.3,1
2026-08-31T00:09:44Z,4,DUT-A4,6.5031,172.12,1
2026-08-31T00:09:44Z,5,DUT-A5,6.9539,381.22,1
2026-08-31T00:09:44Z,6,DUT-A6,6.9703,125.0,1
2026-08-31T00:09:44Z,7,DUT-A7,6.9764,131.2,1
2026-08-31T00:09:44Z,8,DUT-A8,6.975,110.12,1
2026-08-31T00:09:58Z,1,DUT-A1,6.9244,305.81,1
2026-08-31T00:09:58Z,2,DUT-A2,6.9259,132.88,1
2026-08-31T00:09:58Z,3,DUT-A3,6.5045,141.42,1
2026-08-31T00:09:58Z,4,DUT-A4,6.5031,199.99,1
2026-08-31T00:09:58Z,5,DUT-A5,6.9544,170.64,1
2026-08-31T00:09:58Z,6,DUT-A6,6.9702,138.75,1
2026-08-31T00:09:58Z,7,DUT-A7,6.9763,135.47,1
2026-08-31T00:09:58Z,8,DUT-A8,6.9748,125.76,1
2026-08-31T00:10:12Z,1,DUT-A1,6.9244,178.33,1
2026-08-31T00:10:12Z,2,DUT-A2,6.9263,120.7,1
2026-08-31T00:10:12Z,3,DUT-A3,6.5043,718.64,1
2026-08-31T00:10:12Z,4,DUT-A4,6.5029,720.72,1
2026-08-31T00:10:12Z,5,DUT-A5,6.9536,876.49,1
2026-08-31T00:10:12Z,6,DUT-A6,6.97,348.26,1
2026-08-31T00:10:12Z,7,DUT-A7,6.9764,135.96,1
2026-08-31T00:10:12Z,8,DUT-A8,6.9748,309.47,1
2026-08-31T00:10:26Z,1,DUT-A1,6.9243,176.9,1
2026-08-31T00:10:26Z,2,DUT-A2,6.9251,734.15,1
2026-08-31T00:10:26Z,3,DUT-A3,6.5046,153.0,1
2026-08-31T00:10:26Z,4,DUT-A4,6.5031,191.78,1
2026-08-31T00:10:26Z,5,DUT-A5,6.9538,358.15,1
2026-08-31T00:10:26Z,6,DUT-A6,6.9703,150.12,1
2026-08-31T00:10:26Z,7,DUT-A7,6.9764,136.77,1
2026-08-31T00:10:26Z,8,DUT-A8,6.975,131.51,1
2026-08-31T00:10:40Z,1,DUT-A1,6.9232,951.28,1
2026-08-31T00:10:40Z,2,DUT-A2,6.9263,129.93,1
2026-08-31T00:10:40Z,3,DUT-A3,6.5047,123.24,1
2026-08-31T00:10:40Z,4,DUT-A4,6.5032,184.66,1
2026-08-31T00:10:40Z,5,DUT-A5,6.9542,178.43,1
2026-08-31T00:10:40Z,6,DUT-A6,6.9704,139.97,1
2026-08-31T00:10:40Z,7,DUT-A7,6.9756,718.26,1
2026-08-31T00:10:40Z,8,DUT-A8,6.9749,132.27,1
2026-08-31T00:10:54Z,1,DUT-A1,6.9241,1168.98,1
2026-08-31T00:10:54Z,2,DUT-A2,6.925,866.55,1
2026-08-31T00:10:54Z,3,DUT-A3,6.5046,145.88,1
2026-08-31T00:10:54Z,4,DUT-A4,6.5031,161.24,1
2026-08-31T00:10:54Z,5,DUT-A5,6.9543,193.89,1
2026-08-31T00:10:54Z,6,DUT-A6,6.9703,97.56,1
2026-08-31T00:10:54Z,7,DUT-A7,6.9764,137.3,1
2026-08-31T00:10:54Z,8,DUT-A8,6.9751,138.83,1
2026-08-31T00:11:08Z,1,DUT-A1,6.9244,175.53,1
2026-08-31T00:11:08Z,2,DUT-A2,6.9262,142.03,1
2026-08-31T00:11:08Z,3,DUT-A3,6.5047,144.93,1
2026-08-31T00:11:08Z,4,DUT-A4,6.5032,178.15,1
2026-08-31T00:11:08Z,5,DUT-A5,6.9544,144.25,1
2026-08-31T00:11:08Z,6,DUT-A6,6.9701,506.97,1
2026-08-31T00:11:08Z,7,DUT-A7,6.9765,130.06,1
2026-08-31T00:11:08Z,8,DUT-A8,6.975,129.17,1
2026-08-31T00:11:25Z,1,DUT-A1,6.9242,176.75,1
2026-08-31T00:11:25Z,2,DUT-A2,6.9265,119.12,1
2026-08-31T00:11:25Z,3,DUT-A3,6.5046,146.69,1
2026-08-31T00:11:25Z,4,DUT-A4,6.5031,175.96,1
2026-08-31T00:11:25Z,5,DUT-A5,6.954,369.59,1
2026-08-31T00:11:25Z,6,DUT-A6,6.9704,112.99,1
2026-08-31T00:11:25Z,7,DUT-A7,6.9765,118.28,1
2026-08-31T00:11:25Z,8,DUT-A8,6.975,115.71,1
2026-08-31T00:11:39Z,1,DUT-A1,6.9235,969.93,1
2026-08-31T00:11:39Z,2,DUT-A2,6.9263,146.03,1
2026-08-31T00:11:39Z,3,DUT-A3,6.5048,140.23,1
2026-08-31T00:11:39Z,4,DUT-A4,6.5029,179.77,1
2026-08-31T00:11:39Z,5,DUT-A5,6.9542,180.36,1
2026-08-31T00:11:39Z,6,DUT-A6,6.9697,796.48,1
2026-08-31T00:11:39Z,7,DUT-A7,6.9758,570.98,1
