timestamp,sensor_id,label,voltage_V,current_uA,valid
2026-08-24T00:01:55Z,1,DUT-A1,6.925,803.38,1
2026-08-24T00:01:55Z,2,DUT-A2,6.9275,882.87,1
2026-08-24T00:01:55Z,3,DUT-A3,6.5044,166.3,1
2026-08-24T00:01:55Z,4,DUT-A4,6.5032,387.68,1
2026-08-24T00:01:55Z,5,DUT-A5,6.9566,682.53,1
2026-08-24T00:01:55Z,6,DUT-A6,6.9727,153.4,1
2026-08-24T00:01:55Z,7,DUT-A7,6.9809,132.27,1
2026-08-24T00:01:55Z,8,DUT-A8,6.9767,146.87,1
2026-08-24T00:02:08Z,1,DUT-A1,6.9261,176.62,1
2026-08-24T00:02:08Z,2,DUT-A2,6.9289,160.07,1
2026-08-24T00:02:08Z,3,DUT-A3,6.5037,1484.38,1
2026-08-24T00:02:08Z,4,DUT-A4,6.5032,813.62,1
2026-08-24T00:02:08Z,5,DUT-A5,6.9572,138.02,1
2026-08-24T00:02:08Z,6,DUT-A6,6.9722,596.31,1
2026-08-24T00:02:08Z,7,DUT-A7,6.9809,126.29,1
2026-08-24T00:02:08Z,8,DUT-A8,6.9769,129.12,1
2026-08-24T00:02:23Z,1,DUT-A1,6.9257,648.37,1
2026-08-24T00:02:23Z,2,DUT-A2,6.9278,380.5,1
2026-08-24T00:02:23Z,3,DUT-A3,6.5045,134.13,1
2026-08-24T00:02:23Z,4,DUT-A4,6.5035,187.56,1
2026-08-24T00:02:23Z,5,DUT-A5,6.9569,614.37,1
2026-08-24T00:02:23Z,6,DUT-A6,6.9726,158.49,1
2026-08-24T00:02:23Z,7,DUT-A7,6.981,148.82,1
2026-08-24T00:02:23Z,8,DUT-A8,6.9767,120.62,1
2026-08-24T00:02:37Z,1,DUT-A1,6.926,183.08,1
2026-08-24T00:02:37Z,2,DUT-A2,6.9287,143.26,1
2026-08-24T00:02:37Z,3,DUT-A3,6.5042,159.28,1
2026-08-24T00:02:37Z,4,DUT-A4,6.5035,181.68,1
2026-08-24T00:02:37Z,5,DUT-A5,6.9574,156.73,1
2026-08-24T00:02:37Z,6,DUT-A6,6.9722,733.75,1
2026-08-24T00:02:37Z,7,DUT-A7,6.9808,170.14,1
2026-08-24T00:02:37Z,8,DUT-A8,6.9761,1044.34,1
2026-08-24T00:02:51Z,1,DUT-A1,6.9261,195.69,1
2026-08-24T00:02:51Z,2,DUT-A2,6.9288,153.1,1
2026-08-24T00:02:51Z,3,DUT-A3,6.5045,152.36,1
2026-08-24T00:02:51Z,4,DUT-A4,6.5035,168.86,1
2026-08-24T00:02:51Z,5,DUT-A5,6.9568,940.2,1
2026-08-24T00:02:51Z,6,DUT-A6,6.9728,139.34,1
2026-08-24T00:02:51Z,7,DUT-A7,6.98,1154.96,1
2026-08-24T00:02:51Z,8,DUT-A8,6.9767,132.37,1
2026-08-24T00:03:05Z,1,DUT-A1,6.9249,848.06,1
2026-08-24T00:03:05Z,2,DUT-A2,6.9287,144.93,1
2026-08-24T00:03:05Z,3,DUT-A3,6.5045,155.39,1
2026-08-24T00:03:05Z,4,DUT-A4,6.5034,359.93,1
2026-08-24T00:03:05Z,5,DUT-A5,6.9571,271.38,1
2026-08-24T00:03:05Z,6,DUT-A6,6.9729,129.75,1
2026-08-24T00:03:05Z,7,DUT-A7,6.9809,113.09,1
2026-08-24T00:03:05Z,8,DUT-A8,6.9766,147.78,1
2026-08-24T00:03:19Z,1,DUT-A1,6.926,192.54,1
2026-08-24T00:03:19Z,2,DUT-A2,6.9288,156.91,1
2026-08-24T00:03:19Z,3,DUT-A3,6.5041,922.88,1
2026-08-24T00:03:19Z,4,DUT-A4,6.5032,734.13,1
2026-08-24T00:03:19Z,5,DUT-A5,6.9571,164.26,1
2026-08-24T00:03:19Z,6,DUT-A6,6.9727,135.73,1
2026-08-24T00:03:19Z,7,DUT-A7,6.9809,137.89,1
2026-08-24T00:03:19Z,8,DUT-A8,6.9766,192.62,1
2026-08-24T00:03:33Z,1,DUT-A1,6.9254,735.88,1
2026-08-24T00:03:33Z,2,DUT-A2,6.9281,403.21,1
2026-08-24T00:03:33Z,3,DUT-A3,6.5044,151.24,1
2026-08-24T00:03:33Z,4,DUT-A4,6.5031,713.17,1
2026-08-24T00:03:33Z,5,DUT-A5,6.9568,540.98,1
2026-08-24T00:03:33Z,6,DUT-A6,6.9728,137.05,1
2026-08-24T00:03:33Z,7,DUT-A7,6.9808,131.15,1
2026-08-24T00:03:33Z,8,DUT-A8,6.9767,126.88,1
2026-08-24T00:03:47Z,1,DUT-A1,6.9257,366.92,1
2026-08-24T00:03:47Z,2,DUT-A2,6.9286,128.73,1
2026-08-24T00:03:47Z,3,DUT-A3,6.5044,125.28,1
2026-08-24T00:03:47Z,4,DUT-A4,6.5034,167.39,1
2026-08-24T00:03:47Z,5,DUT-A5,6.9571,172.43,1
2026-08-24T00:03:47Z,6,DUT-A6,6.9719,1010.82,1
2026-08-24T00:03:47Z,7,DUT-A7,6.9807,123.01,1
2026-08-24T00:03:47Z,8,DUT-A8,6.9764,802.38,1
2026-08-24T00:04:01Z,1,DUT-A1,6.9262,200.68,1
2026-08-24T00:04:01Z,2,DUT-A2,6.9285,144.12,1
2026-08-24T00:04:01Z,3,DUT-A3,6.5042,118.41,1
2026-08-24T00:04:01Z,4,DUT-A4,6.5036,209.58,1
2026-08-24T00:04:01Z,5,DUT-A5,6.9572,176.01,1
2026-08-24T00:04:01Z,6,DUT-A6,6.9728,118.46,1
2026-08-24T00:04:01Z,7,DUT-A7,6.9805,432.64,1
2026-08-24T00:04:01Z,8,DUT-A8,6.9768,136.85,1
2026-08-24T00:04:14Z,1,DUT-A1,6.9259,193.61,1
2026-08-24T00:04:14Z,2,DUT-A2,6.9274,828.71,1
2026-08-24T00:04:14Z,3,DUT-A3,6.5044,126.47,1
2026-08-24T00:04:14Z,4,DUT-A4,6.5033,347.11,1
2026-08-24T00:04:14Z,5,DUT-A5,6.9567,833.03,1
2026-08-24T00:04:14Z,6,DUT-A6,6.9728,132.98,1
2026-08-24T00:04:14Z,7,DUT-A7,6.9809,136.24,1
2026-08-24T00:04:14Z,8,DUT-A8,6.9768,155.0,1
2026-08-24T00:04:28Z,1,DUT-A1,6.9258,157.67,1
2026-08-24T00:04:28Z,2,DUT-A2,6.9286,154.14,1
2026-08-24T00:04:28Z,3,DUT-A3,6.5036,1445.21,1
2026-08-24T00:04:28Z,4,DUT-A4,6.5031,895.41,1
2026-08-24T00:04:28Z,5,DUT-A5,6.9573,173.26,1
2026-08-24T00:04:28Z,6,DUT-A6,6.9726,238.34,1
2026-08-24T00:04:28Z,7,DUT-A7,6.9809,128.91,1
2026-08-24T00:04:28Z,8,DUT-A8,6.9768,144.07,1
2026-08-24T00:04:42Z,1,DUT-A1,6.9254,732.55,1
2026-08-24T00:04:42Z,2,DUT-A2,6.9281,620.45,1
2026-08-24T00:04:42Z,3,DUT-A3,6.5042,160.9,1
2026-08-24T00:04:42Z,4,DUT-A4,6.5034,189.82,1
2026-08-24T00:04:42Z,5,DUT-A5,6.9573,169.3,1
2026-08-24T00:04:42Z,6,DUT-A6,6.9728,133.67,1
2026-08-24T00:04:42Z,7,DUT-A7,6.9808,135.73,1
2026-08-24T00:04:42Z,8,DUT-A8,6.9767,139.01,1
2026-08-24T00:04:56Z,1,DUT-A1,6.9261,188.42,1
2026-08-24T00:04:56Z,2,DUT-A2,6.9286,134.43,1
2026-08-24T00:04:56Z,3,DUT-A3,6.5043,159.66,1
2026-08-24T00:04:56Z,4,DUT-A4,6.5034,213.4,1
2026-08-24T00:04:56Z,5,DUT-A5,6.9572,178.1,1
2026-08-24T00:04:56Z,6,DUT-A6,6.9727,118.38,1
2026-08-24T00:04:56Z,7,DUT-A7,6.9809,139.95,1
2026-08-24T00:04:56Z,8,DUT-A8,6.9768,384.39,1
2026-08-24T00:05:10Z,1,DUT-A1,6.9261,196.84,1
2026-08-24T00:05:10Z,2,DUT-A2,6.9288,129.12,1
2026-08-24T00:05:10Z,3,DUT-A3,6.5041,962.02,1
2026-08-24T00:05:10Z,4,DUT-A4,6.5035,173.95,1
2026-08-24T00:05:10Z,5,DUT-A5,6.957,441.13,1
2026-08-24T00:05:10Z,6,DUT-A6,6.9725,141.65,1
2026-08-24T00:05:10Z,7,DUT-A7,6.9804,1050.11,1
2026-08-24T00:05:10Z,8,DUT-A8,6.9767,134.41,1
2026-08-24T00:05:24Z,1,DUT-A1,6.926,176.37,1
2026-08-24T00:05:24Z,2,DUT-A2,6.9286,147.15,1
2026-08-24T00:05:24Z,3,DUT-A3,6.5043,139.44,1
2026-08-24T00:05:24Z,4,DUT-A4,6.5035,366.57,1
2026-08-24T00:05:24Z,5,DUT-A5,6.957,471.9,1
2026-08-24T00:05:24Z,6,DUT-A6,6.9725,105.29,1
2026-08-24T00:05:24Z,7,DUT-A7,6.981,124.79,1
2026-08-24T00:05:24Z,8,DUT-A8,6.9767,151.32,1
2026-08-24T00:05:41Z,1,DUT-A1,6.926,205.18,1
2026-08-24T00:05:41Z,2,DUT-A2,6.9288,127.31,1
2026-08-24T00:05:41Z,3,DUT-A3,6.5043,143.05,1
2026-08-24T00:05:41Z,4,DUT-A4,6.5036,180.38,1
2026-08-24T00:05:41Z,5,DUT-A5,6.9572,192.92,1
2026-08-24T00:05:41Z,6,DUT-A6,6.9724,133.01,1
2026-08-24T00:05:41Z,7,DUT-A7,6.9806,645.73,1
2026-08-24T00:05:41Z,8,DUT-A8,6.9766,144.53,1
2026-08-24T00:05:55Z,1,DUT-A1,6.9262,189.06,1
2026-08-24T00:05:55Z,2,DUT-A2,6.9276,885.9,1
2026-08-24T00:05:55Z,3,DUT-A3,6.5042,141.32,1
2026-08-24T00:05:55Z,4,DUT-A4,6.5033,727.62,1
2026-08-24T00:05:55Z,5,DUT-A5,6.9573,168.25,1
2026-08-24T00:05:55Z,6,DUT-A6,6.9724,152.21,1
2026-08-24T00:05:55Z,7,DUT-A7,6.9809,154.55,1
2026-08-24T00:05:55Z,8,DUT-A8,6.9767,159.07,1
2026-08-24T00:06:09Z,1,DUT-A1,6.926,172.7,1
2026-08-24T00:06:09Z,2,DUT-A2,6.9286,127.72,1
2026-08-24T00:06:09Z,3,DUT-A3,6.5037,1075.57,1
2026-08-24T00:06:09Z,4,DUT-A4,6.503,934.22,1
2026-08-24T00:06:09Z,5,DUT-A5,6.9573,162.53,1
2026-08-24T00:06:09Z,6,DUT-A6,6.9723,125.76,1
2026-08-24T00:06:09Z,7,DUT-A7,6.9808,118.54,1
2026-08-24T00:06:09Z,8,DUT-A8,6.9766,108.13,1
2026-08-24T00:06:23Z,1,DUT-A1,6.9258,386.05,1
2026-08-24T00:06:23Z,2,DUT-A2,6.9276,609.82,1
2026-08-24T00:06:23Z,3,DUT-A3,6.5044,163.8,1
2026-08-24T00:06:23Z,4,DUT-A4,6.5035,200.55,1
2026-08-24T00:06:23Z,5,DUT-A5,6.9569,395.74,1
2026-08-24T00:06:23Z,6,DUT-A6,6.9725,147.78,1
2026-08-24T00:06:23Z,7,DUT-A7,6.9809,141.58,1
2026-08-24T00:06:23Z,8,DUT-A8,6.9761,849.76,1
2026-08-24T00:06:37Z,1,DUT-A1,6.9263,159.91,1
2026-08-24T00:06:37Z,2,DUT-A2,6.9283,144.98,1
2026-08-24T00:06:37Z,3,DUT-A3,6.5044,157.17,1
2026-08-24T00:06:37Z,4,DUT-A4,6.5036,162.74,1
2026-08-24T00:06:37Z,5,DUT-A5,6.9572,184.38,1
2026-08-24T00:06:37Z,6,DUT-A6,6.9713,1460.55,1
2026-08-24T00:06:37Z,7,DUT-A7,6.9809,149.0,1
2026-08-24T00:06:37Z,8,DUT-A8,6.9752,1396.94,1
2026-08-24T00:06:51Z,1,DUT-A1,6.9262,202.99,1
2026-08-24T00:06:51Z,2,DUT-A2,6.9284,127.92,1
2026-08-24T00:06:51Z,3,DUT-A3,6.5044,163.45,1
2026-08-24T00:06:51Z,4,DUT-A4,6.5036,189.57,1
2026-08-24T00:06:51Z,5,DUT-A5,6.9565,840.38,1
2026-08-24T00:06:51Z,6,DUT-A6,6.9719,873.77,1
2026-08-24T00:06:51Z,7,DUT-A7,6.9798,1146.09,1
2026-08-24T00:06:51Z,8,DUT-A8,6.9765,125.17,1
2026-08-24T00:07:05Z,1,DUT-A1,6.9244,1677.35,1
2026-08-24T00:07:05Z,2,DUT-A2,6.9283,114.54,1
2026-08-24T00:07:05Z,3,DUT-A3,6.5043,133.49,1
2026-08-24T00:07:05Z,4,DUT-A4,6.5034,366.67,1
2026-08-24T00:07:05Z,5,DUT-A5,6.9569,440.5,1
2026-08-24T00:07:05Z,6,DUT-A6,6.9723,122.02,1
2026-08-24T00:07:05Z,7,DUT-A7,6.9808,133.87,1
2026-08-24T00:07:05Z,8,DUT-A8,6.9765,147.15,1
2026-08-24T00:07:19Z,1,DUT-A1,6.9259,155.21,1
2026-08-24T00:07:19Z,2,DUT-A2,6.9286,145.57,1
2026-08-24T00:07:19Z,3,DUT-A3,6.5039,719.0,1
2026-08-24T00:07:19Z,4,DUT-A4,6.5036,148.6,1
2026-08-24T00:07:19Z,5,DUT-A5,6.9571,182.67,1
2026-08-24T00:07:19Z,6,DUT-A6,6.9722,127.36,1
2026-08-24T00:07:19Z,7,DUT-A7,6.9806,124.39,1
2026-08-24T00:07:19Z,8,DUT-A8,6.9764,148.55,1
2026-08-24T00:07:33Z,1,DUT-A1,6.9248,975.47,1
2026-08-24T00:07:33Z,2,DUT-A2,6.9274,560.66,1
2026-08-24T00:07:33Z,3,DUT-A3,6.5044,121.97,1
2026-08-24T00:07:33Z,4,DUT-A4,6.5035,192.31,1
2026-08-24T00:07:33Z,5,DUT-A5,6.9569,423.02,1
2026-08-24T00:07:33Z,6,DUT-A6,6.9722,161.67,1
2026-08-24T00:07:33Z,7,DUT-A7,6.9805,128.56,1
2026-08-24T00:07:33Z,8,DUT-A8,6.9766,143.31,1
2026-08-24T00:07:47Z,1,DUT-A1,6.9257,189.69,1
2026-08-24T00:07:47Z,2,DUT-A2,6.9286,128.96,1
2026-08-24T00:07:47Z,3,DUT-A3,6.5045,123.95,1
2026-08-24T00:07:47Z,4,DUT-A4,6.503,903.91,1
2026-08-24T00:07:47Z,5,DUT-A5,6.9571,165.0,1
2026-08-24T00:07:47Z,6,DUT-A6,6.9716,1317.57,1
2026-08-24T00:07:47Z,7,DUT-A7,6.9807,132.73,1
2026-08-24T00:07:47Z,8,DUT-A8,6.976,497.34,1
2026-08-24T00:08:01Z,1,DUT-A1,6.9261,174.1,1
2026-08-24T00:08:01Z,2,DUT-A2,6.9286,136.8,1
2026-08-24T00:08:01Z,3,DUT-A3,6.5045,122.53,1
2026-08-24T00:08:01Z,4,DUT-A4,6.5032,201.65,1
2026-08-24T00:08:01Z,5,DUT-A5,6.9571,170.7,1
2026-08-24T00:08:01Z,6,DUT-A6,6.9724,132.4,1
2026-08-24T00:08:01Z,7,DUT-A7,6.9801,600.13,1
2026-08-24T00:08:01Z,8,DUT-A8,6.9765,133.21,1
2026-08-24T00:08:15Z,1,DUT-A1,6.926,186.54,1
2026-08-24T00:08:15Z,2,DUT-A2,6.9272,789.54,1
2026-08-24T00:08:15Z,3,DUT-A3,6.5043,125.78,1
2026-08-24T00:08:15Z,4,DUT-A4,6.5031,372.39,1
2026-08-24T00:08:15Z,5,DUT-A5,6.9571,167.77,1
2026-08-24T00:08:15Z,6,DUT-A6,6.9723,128.38,1
2026-08-24T00:08:15Z,7,DUT-A7,6.9805,139.03,1
2026-08-24T00:08:15Z,8,DUT-A8,6.9767,131.23,1
2026-08-24T00:08:29Z,1,DUT-A1,6.9259,190.02,1
2026-08-24T00:08:29Z,2,DUT-A2,6.9286,138.45,1
2026-08-24T00:08:29Z,3,DUT-A3,6.5038,1644.29,1
2026-08-24T00:08:29Z,4,DUT-A4,6.5032,811.64,1
2026-08-24T00:08:29Z,5,DUT-A5,6.9573,136.92,1
2026-08-24T00:08:29Z,6,DUT-A6,6.9724,154.47,1
2026-08-24T00:08:29Z,7,DUT-A7,6.9807,152.74,1
2026-08-24T00:08:29Z,8,DUT-A8,6.9765,146.43,1
2026-08-24T00:08:43Z,1,DUT-A1,6.9257,421.52,1
2026-08-24T00:08:43Z,2,DUT-A2,6.9279,305.81,1
2026-08-24T00:08:43Z,3,DUT-A3,6.5045,177.33,1
2026-08-24T00:08:43Z,4,DUT-A4,6.5035,148.34,1
2026-08-24T00:08:43Z,5,DUT-A5,6.9571,432.36,1
2026-08-24T00:08:43Z,6,DUT-A6,6.9724,135.88,1
2026-08-24T00:08:43Z,7,DUT-A7,6.9806,138.86,1
2026-08-24T00:08:43Z,8,DUT-A8,6.9766,144.4,1
2026-08-24T00:08:57Z,1,DUT-A1,6.9261,171.54,1
2026-08-24T00:08:57Z,2,DUT-A2,6.9284,151.01,1
2026-08-24T00:08:57Z,3,DUT-A3,6.5044,125.38,1
2026-08-24T00:08:57Z,4,DUT-A4,6.5035,179.77,1
2026-08-24T00:08:57Z,5,DUT-A5,6.9571,190.58,1
2026-08-24T00:08:57Z,6,DUT-A6,6.972,642.42,1
2026-08-24T00:08:57Z,7,DUT-A7,6.9807,148.16,1
2026-08-24T00:08:57Z,8,DUT-A8,6.9757,1048.69,1
2026-08-24T00:09:11Z,1,DUT-A1,6.926,195.16,1
2026-08-24T00:09:11Z,2,DUT-A2,6.9287,117.26,1
2026-08-24T00:09:11Z,3,DUT-A3,6.5044,154.98,1
2026-08-24T00:09:11Z,4,DUT-A4,6.5034,161.18,1
2026-08-24T00:09:11Z,5,DUT-A5,6.9567,885.72,1
2026-08-24T00:09:11Z,6,DUT-A6,6.9723,137.89,1
2026-08-24T00:09:11Z,7,DUT-A7,6.9795,1410.78,1
2026-08-24T00:09:11Z,8,DUT-A8,6.9767,132.47,1
2026-08-24T00:09:25Z,1,DUT-A1,6.9249,828.4,1
2026-08-24T00:09:25Z,2,DUT-A2,6.928,120.77,1
2026-08-24T00:09:25Z,3,DUT-A3,6.5044,149.46,1
2026-08-24T00:09:25Z,4,DUT-A4,6.503,641.4,1
2026-08-24T00:09:25Z,5,DUT-A5,6.9572,164.8,1
2026-08-24T00:09:25Z,6,DUT-A6,6.9723,142.8,1
2026-08-24T00:09:25Z,7,DUT-A7,6.9808,132.01,1
2026-08-24T00:09:25Z,8,DUT-A8,6.9766,138.17,1
2026-08-24T00:09:39Z,1,DUT-A1,6.9261,198.26,1
2026-08-24T00:09:39Z,2,DUT-A2,6.9282,152.56,1
2026-08-24T00:09:39Z,3,DUT-A3,6.504,436.86,1
2026-08-24T00:09:39Z,4,DUT-A4,6.5035,165.46,1
2026-08-24T00:09:39Z,5,DUT-A5,6.9572,151.62,1
2026-08-24T00:09:39Z,6,DUT-A6,6.9723,129.24,1
2026-08-24T00:09:39Z,7,DUT-A7,6.9808,153.89,1
2026-08-24T00:09:39Z,8,DUT-A8,6.9765,116.35,1
2026-08-24T00:09:53Z,1,DUT-A1,6.9257,373.74,1
2026-08-24T00:09:53Z,2,DUT-A2,6.9277,667.73,1
2026-08-24T00:09:53Z,3,DUT-A3,6.5044,128.28,1
2026-08-24T00:09:53Z,4,DUT-A4,6.5036,190.0,1
2026-08-24T00:09:53Z,5,DUT-A5,6.957,295.31,1
2026-08-24T00:09:53Z,6,DUT-A6,6.9724,145.44,1
2026-08-24T00:09:53Z,7,DUT-A7,6.9807,128.63,1
2026-08-24T00:09:53Z,8,DUT-A8,6.9767,127.23,1
2026-08-24T00:10:07Z,1,DUT-A1,6.9259,188.19,1
2026-08-24T00:10:07Z,2,DUT-A2,6.9281,153.66,1
2026-08-24T00:10:07Z,3,DUT-A3,6.5043,128.99,1
2026-08-24T00:10:07Z,4,DUT-A4,6.5034,149.03,1
2026-08-24T00:10:07Z,5,DUT-A5,6.9571,163.93,1
2026-08-24T00:10:07Z,6,DUT-A6,6.9717,975.95,1
2026-08-24T00:10:07Z,7,DUT-A7,6.9808,137.3,1
2026-08-24T00:10:07Z,8,DUT-A8,6.9762,404.82,1
2026-08-24T00:10:21Z,1,DUT-A1,6.9262,179.32,1
2026-08-24T00:10:21Z,2,DUT-A2,6.9282,139.8,1
2026-08-24T00:10:21Z,3,DUT-A3,6.5042,158.69,1
2026-08-24T00:10:21Z,4,DUT-A4,6.5035,190.23,1
2026-08-24T00:10:21Z,5,DUT-A5,6.9574,180.26,1
2026-08-24T00:10:21Z,6,DUT-A6,6.9724,130.03,1
2026-08-24T00:10:21Z,7,DUT-A7,6.9804,811.97,1
2026-08-24T00:10:21Z,8,DUT-A8,6.9767,125.5,1
2026-08-24T00:10:35Z,1,DUT-A1,6.926,175.09,1
2026-08-24T00:10:35Z,2,DUT-A2,6.9271,831.53,1
2026-08-24T00:10:35Z,3,DUT-A3,6.5044,160.52,1
2026-08-24T00:10:35Z,4,DUT-A4,6.5032,722.02,1
2026-08-24T00:10:35Z,5,DUT-A5,6.9567,415.73,1
2026-08-24T00:10:35Z,6,DUT-A6,6.9724,137.43,1
2026-08-24T00:10:35Z,7,DUT-A7,6.9806,131.4,1
2026-08-24T00:10:35Z,8,DUT-A8,6.9767,130.18,1
2026-08-24T00:10:52Z,1,DUT-A1,6.9262,169.83,1
2026-08-24T00:10:52Z,2,DUT-A2,6.9283,115.05,1
2026-08-24T00:10:52Z,3,DUT-A3,6.5043,153.22,1
2026-08-24T00:10:52Z,4,DUT-A4,6.5034,174.56,1
2026-08-24T00:10:52Z,5,DUT-A5,6.9567,863.01,1
2026-08-24T00:10:52Z,6,DUT-A6,6.9723,136.87,1
2026-08-24T00:10:52Z,7,DUT-A7,6.9799,1053.14,1
2026-08-24T00:10:52Z,8,DUT-A8,6.9767,140.03,1
2026-08-24T00:11:06Z,1,DUT-A1,6.9251,958.3,1
2026-08-24T00:11:06Z,2,DUT-A2,6.9283,128.58,1
2026-08-24T00:11:06Z,3,DUT-A3,6.5045,156.63,1
2026-08-24T00:11:06Z,4,DUT-A4,6.5034,137.76,1
2026-08-24T00:11:06Z,5,DUT-A5,6.9572,164.54,1
2026-08-24T00:11:06Z,6,DUT-A6,6.9725,138.3,1
2026-08-24T00:11:06Z,7,DUT-A7,6.9807,138.27,1
2026-08-24T00:11:06Z,8,DUT-A8,6.9768,156.71,1
2026-08-24T00:11:20Z,1,DUT-A1,6.9263,180.28,1
2026-08-24T00:11:20Z,2,DUT-A2,6.9272,641.4,1
2026-08-24T00:11:20Z,3,DUT-A3,6.5041,689.52,1
2026-08-24T00:11:20Z,4,DUT-A4,6.5034,191.19,1
2026-08-24T00:11:20Z,5,DUT-A5,6.957,170.34,1
2026-08-24T00:11:20Z,6,DUT-A6,6.9723,149.87,1
2026-08-24T00:11:20Z,7,DUT-A7,6.9808,144.63,1
2026-08-24T00:11:20Z,8,DUT-A8,6.9763,117.44,1
2026-08-24T00:11:33Z,1,DUT-A1,6.9256,470.4,1
2026-08-24T00:11:33Z,2,DUT-A2,6.9266,1179.0,1
2026-08-24T00:11:33Z,3,DUT-A3,6.5045,150.6,1
2026-08-24T00:11:33Z,4,DUT-A4,6.5034,359.98,1
2026-08-24T00:11:33Z,5,DUT-A5,6.9569,365.12,1
2026-08-24T00:11:33Z,6,DUT-A6,6.9724,118.0,1
2026-08-24T00:11:33Z,7,DUT-A7,6.9807,145.75,1
2026-08-24T00:11:33Z,8,DUT-A8,6.9766,128.63,1
2026-08-24T00:11:47Z,1,DUT-A1,6.9262,184.71,1
2026-08-24T00:11:47Z,2,DUT-A2,6.9281,143.05,1
2026-08-24T00:11:47Z,3,DUT-A3,6.5044,151.75,1
2026-08-24T00:11:47Z,4,DUT-A4,6.503,973.66,1
2026-08-24T00:11:47Z,5,DUT-A5,6.9573,166.19,1
2026-08-24T00:11:47Z,6,DUT-A6,6.9715,1833.65,1
